people-ID,x-coordinate,y-coordinate
3808, 114.0975068, 22.5648681
28529, 114.2469077, 22.56876552
26886, 113.98464, 22.59929414
992, 114.1020648, 22.59017166
9168, 113.899471, 22.56741946
10791, 114.1290916, 22.55047585
23546, 113.9784448, 22.5901607
11303, 114.2203198, 22.55590944
8480, 113.9665337, 22.69395876
5685, 114.3438534, 22.69361242
6529, 113.9741039, 22.5945247
3686, 114.0548333, 22.53589927
8002, 114.3236032, 22.67782678
28601, 114.0490229, 22.63510087
737, 114.2312904, 22.70918313
11399, 114.1042953, 22.54730183
11886, 114.055946, 22.67616114
14379, 114.1070444, 22.61512856
2332, 113.8647567, 22.57798747
25554, 114.072443, 22.6488278
4866, 113.9135985, 22.64718178
3555, 113.9415958, 22.53640187
435, 113.8980972, 22.55150493
927, 113.9152116, 22.75330155
837, 113.8931107, 22.76762511
8033, 114.0994988, 22.70120735
5090, 114.0838737, 22.54745393
2695, 113.9178831, 22.57803877
4367, 113.9187309, 22.57620516
3804, 114.2624986, 22.59287108
8880, 114.4785484, 22.59591793
12236, 114.2598763, 22.58417074
11435, 114.1039334, 22.59992917
11795, 113.9566415, 22.70299902
12650, 114.021967, 22.61886057
7732, 114.1042953, 22.54730183
8209, 114.2203677, 22.55830628
28377, 113.9152116, 22.75330155
4601, 113.907684, 22.55657403
13026, 114.3236798, 22.69825868
11358, 114.0388876, 22.56907439
5679, 113.9448587, 22.55973271
8125, 114.0490229, 22.63510087
7754, 114.1020648, 22.59017166
12190, 114.258636, 22.58795595
13191, 114.2473445, 22.5916789
6452, 114.0397592, 22.59965181
6500, 114.0499859, 22.72305465
11999, 113.8161233, 22.7627124
5626, 113.9171848, 22.491473
9934, 114.1216418, 22.68350161
23254, 113.9385022, 22.529855
9709, 113.8661029, 22.75930169
23541, 113.8073582, 22.73253642
4757, 114.3778884, 22.75466395
8168, 113.8371794, 22.62749629
2749, 114.3833801, 22.69048805
5611, 114.0320786, 22.56121934
10129, 114.0086654, 22.63134455
9186, 114.0624633, 22.53793854
14319, 113.968556, 22.69827316
6233, 114.2312904, 22.70918313
22469, 114.0254399, 22.71858525
25422, 114.2118053, 22.6108732
9152, 113.9415958, 22.53640187
5702, 114.1230322, 22.58043643
1111, 113.8575476, 22.66873178
3738, 114.1114251, 22.54676029
9771, 114.2118053, 22.6108732
479, 113.9180301, 22.68796411
14380, 114.0361853, 22.50864622
8470, 113.9003568, 22.56407266
23505, 114.0946258, 22.54159553
5870, 114.2243676, 22.70347322
24319, 113.9524126, 22.5405666
8517, 114.1306793, 22.70066274
3393, 114.333621, 22.69458574
10032, 114.1290916, 22.55047585
11153, 113.9366485, 22.52943032
11354, 114.1100798, 22.59688819
427, 114.0079791, 22.60133834
12518, 113.9805994, 22.70188376
7482, 114.1102504, 22.62251446
12880, 113.964386, 22.54286861
2605, 114.1046869, 22.5902678
5311, 114.0171592, 22.62924724
7808, 114.1203258, 22.55337499
5698, 114.4182242, 22.63555552
4178, 113.9275533, 22.63746989
453, 114.1029601, 22.55553361
25604, 114.064592, 22.5648517
11977, 114.1100798, 22.59688819
4836, 113.968556, 22.69827316
25245, 113.860603, 22.57924996
13976, 114.0260963, 22.61527902
11784, 114.0171592, 22.62924724
2840, 114.0573383, 22.6047373
243, 114.0386598, 22.64918395
9358, 114.3559461, 22.72906025
14344, 113.8059591, 22.72585783
9764, 114.1669082, 22.5643092
14283, 114.0395011, 22.60753726
5951, 113.8059591, 22.72585783
799, 113.860603, 22.57924996
3096, 114.1132982, 22.57428937
25585, 114.0718629, 22.54517922
5129, 114.3215746, 22.70437613
7992, 114.0408757, 22.53310765
3796, 114.2203198, 22.55590944
9382, 114.1004857, 22.65773277
13089, 113.9150475, 22.7396468
3618, 114.0658046, 22.54474181
26689, 114.0320786, 22.56121934
14427, 113.866769, 22.77734068
5232, 113.911984, 22.6724966
8611, 114.2745609, 22.69822033
26730, 114.02826, 22.65797554
463, 114.0997403, 22.72885792
8788, 114.2911761, 22.66884761
6674, 114.3712383, 22.74697943
13420, 114.3833801, 22.69048805
11893, 114.0595264, 22.66399326
7633, 114.3833801, 22.69048805
940, 114.2834069, 22.66229613
12535, 114.1221481, 22.6011108
4338, 114.0984549, 22.56231854
11619, 114.1068236, 22.62223429
7437, 114.1419554, 22.6279166
11986, 113.896119, 22.72186615
6566, 114.0157463, 22.53951086
6337, 113.9224649, 22.52037317
11941, 113.9390427, 22.76296163
2428, 113.9102712, 22.54288065
11309, 114.0947075, 22.56348885
12867, 114.1909831, 22.64747785
12685, 114.0343293, 22.6071494
8520, 113.9141292, 22.54075615
10307, 114.0280747, 22.56038858
13132, 113.8461335, 22.76472884
9130, 114.2301425, 22.55957429
12746, 114.1057548, 22.59821631
3326, 113.8897551, 22.77264868
5546, 113.9414054, 22.56276132
2758, 114.1049978, 22.56803444
7726, 113.8282047, 22.73376795
9531, 113.9584253, 22.5892446
2820, 114.1020648, 22.59017166
6415, 114.0790509, 22.54727143
10386, 114.0513711, 22.61576577
11798, 114.2241029, 22.66132497
11078, 113.8073582, 22.73253642
4424, 114.1669082, 22.5643092
14020, 113.9224649, 22.52037317
3655, 114.0254399, 22.71858525
12949, 114.1215589, 22.60290088
9033, 114.11111, 22.60283312
25282, 113.9463599, 22.58306622
6662, 114.0139728, 22.75095175
8765, 114.064592, 22.5648517
11047, 114.4182242, 22.63555552
13828, 114.0570776, 22.52786101
8615, 113.9281358, 22.74747605
8826, 114.0449546, 22.6961237
5108, 113.9237267, 22.57527484
4985, 113.8893661, 22.5612539
11742, 114.3218376, 22.69937292
25281, 113.884149, 22.54593081
6319, 113.8992632, 22.73667783
14233, 114.0998616, 22.55693538
515, 113.9135348, 22.75295496
8400, 113.9923511, 22.69904115
4401, 113.9352041, 22.49689259
6438, 113.8839273, 22.58412415
10962, 113.9945339, 22.53990409
12537, 113.9466859, 22.63888508
24310, 114.1042953, 22.54730183
13168, 113.8194852, 22.67108361
8801, 114.0878704, 22.54425988
6822, 114.0809531, 22.56198914
5574, 114.0407629, 22.51654857
11222, 113.962277, 22.53434566
9422, 114.1242908, 22.59420024
4418, 113.9344785, 22.6763774
6632, 113.8942223, 22.47161056
3374, 114.0891792, 22.54178278
13782, 114.1132982, 22.57428937
10439, 113.9224649, 22.52037317
8172, 113.8285704, 22.75267599
10124, 114.1234228, 22.56673332
5506, 114.2160555, 22.63686553
9272, 113.8694427, 22.59556178
5987, 114.0946258, 22.54159553
12244, 113.9439491, 22.77869306
321, 113.8232585, 22.73145729
6767, 113.9321993, 22.52794673
28454, 114.2939222, 22.66603796
24229, 114.1179235, 22.55168364
9654, 113.8962024, 22.57405691
4674, 114.0574806, 22.53699791
12069, 113.9385022, 22.529855
12643, 114.1216418, 22.68350161
4108, 114.1134301, 22.59458008
6907, 114.018724, 22.62287191
7081, 114.0343293, 22.6071494
9175, 114.0945469, 22.55477559
2880, 114.3722417, 22.73230975
24268, 114.0406397, 22.5999918
7148, 114.0946258, 22.54159553
387, 113.8278128, 22.60669224
9948, 114.2725929, 22.73018972
12787, 114.2360842, 22.55783509
9013, 113.8188409, 22.66555661
22442, 114.0790509, 22.54727143
11847, 113.860603, 22.57924996
7457, 113.9187309, 22.57620516
26941, 114.0503917, 22.5948486
5213, 113.981697, 22.54120672
750, 114.2146748, 22.70297441
12014, 114.2859072, 22.6697701
3752, 114.1179235, 22.55168364
26693, 114.2563818, 22.58771104
2455, 114.2860963, 22.71315916
6620, 113.7804305, 22.74270965
6854, 113.964386, 22.54286861
7716, 114.5093052, 22.54035285
14228, 114.0573383, 22.6047373
26553, 113.8918665, 22.54628175
12788, 114.2240162, 22.70156244
5100, 113.8374285, 22.60374947
23555, 114.1428982, 22.62017946
24211, 114.3040495, 22.77582958
570, 114.2786885, 22.72662505
8010, 113.9608013, 22.6869296
11024, 114.1091996, 22.58050961
14158, 114.2146748, 22.70297441
24533, 114.0406136, 22.6025215
4904, 114.2360842, 22.55783509
9965, 114.3679141, 22.74069295
6586, 113.9102712, 22.54288065
13130, 114.0492451, 22.56662297
26578, 114.0573383, 22.6047373
5880, 113.9236482, 22.50573715
9864, 114.0985201, 22.56010875
11988, 114.1049978, 22.56803444
23239, 113.8764685, 22.77355168
4653, 114.2764847, 22.66745951
225, 114.2908189, 22.67684935
234, 114.4118728, 22.6391188
28398, 114.1195464, 22.59836534
24468, 114.1042953, 22.54730183
14189, 114.2835316, 22.72938315
5341, 114.3207393, 22.79106247
12672, 113.8149797, 22.6630709
13020, 114.0404748, 22.55677095
5569, 113.8319797, 22.6725188
13126, 114.1029601, 22.55553361
6263, 114.0024811, 22.53454229
4599, 114.0638537, 22.54687212
12310, 114.3562205, 22.71680927
9102, 114.4237545, 22.63989458
9333, 114.2193699, 22.70317607
917, 113.9945048, 22.68157988
10126, 114.2360842, 22.55783509
11169, 114.1265588, 22.69642133
1196, 113.9897979, 22.6785019
14072, 114.0083499, 22.63529777
12316, 114.0610319, 22.71362
13501, 113.8961269, 22.51793372
25302, 114.2647351, 22.7062861
138, 114.1047132, 22.61694101
11002, 113.8876608, 22.56767368
7515, 114.1188756, 22.69922478
25606, 113.8267721, 22.69907369
588, 113.8661029, 22.75930169
1417, 114.1322658, 22.5469765
299, 114.1049978, 22.56803444
24285, 113.9923093, 22.58984621
8008, 114.1020648, 22.59017166
9816, 114.0570776, 22.52786101
24291, 113.9709926, 22.54001775
9179, 114.0891792, 22.54178278
2771, 114.02826, 22.65797554
11053, 114.0398395, 22.60778346
5006, 113.9792634, 22.53515726
1132, 113.8649922, 22.79720284
24258, 113.9275533, 22.63746989
28704, 113.98464, 22.59929414
26680, 114.5580421, 22.55634191
5254, 114.0573383, 22.6047373
279, 114.0980655, 22.60877089
24262, 114.0280747, 22.56038858
6852, 114.1049978, 22.56803444
6181, 114.3388999, 22.68548423
26637, 113.8102429, 22.73070417
13438, 113.9114615, 22.66438373
11739, 114.3122933, 22.69246974
11612, 114.2915189, 22.72894882
8243, 114.1290916, 22.55047585
25272, 113.8916427, 22.76205659
4524, 113.9608013, 22.6869296
865, 113.901763, 22.55567713
25325, 113.8603881, 22.78971246
8838, 113.82226184470376, 22.624829007349152
12688, 114.0277017, 22.72588026
28629, 114.1876572, 22.64171731
13778, 114.1468689, 22.61050373
24534, 114.1290916, 22.55047585
3433, 113.7886466, 22.75739522
11440, 114.0348327, 22.5262719
2457, 113.8504398, 22.58060875
22455, 114.2315562, 22.74848907
5582, 114.0537597, 22.57958843
25270, 113.8380979, 22.76558553
3968, 114.0165102, 22.73008366
11851, 113.968556, 22.69827316
1420, 114.3381823, 22.71000433
10852, 114.0245364, 22.55609128
681, 113.9102191, 22.54338364
6938, 113.8368033, 22.78445901
997, 114.2805185, 22.73617307
11257, 113.8518439, 22.72544694
9541, 113.8497538, 22.57043472
11077, 113.9148092, 22.55595254
8825, 114.0629383, 22.71540988
260, 113.9705889, 22.54983022
4736, 113.907684, 22.55657403
8066, 114.2178839, 22.61591595
8425, 113.8208289, 22.77852113
8538, 114.1189957, 22.59474725
12091, 114.0946258, 22.54159553
11058, 113.9560825, 22.70340427
5773, 114.1042953, 22.54730183
5175, 113.9634208, 22.70353264
5839, 114.0431905, 22.55531317
23355, 114.0254399, 22.71858525
7912, 114.1283182, 22.59289349
13774, 113.9500304, 22.56123348
23265, 114.1354918, 22.55227385
5575, 114.1114251, 22.54676029
8569, 114.102483, 22.54850495
2895, 114.02826, 22.65797554
7840, 114.0553633, 22.66597438
10870, 114.0170446, 22.65853595
6950, 113.8744093, 22.58226338
3278, 113.8964399, 22.72716068
4427, 113.8733376, 22.80061974
4664, 113.8341494, 22.62683087
5682, 113.936609, 22.69505631
4319, 114.2835316, 22.72938315
9907, 113.9175271, 22.72183077
6843, 113.9373654, 22.58074196
1166, 114.1306793, 22.70066274
9871, 113.9608013, 22.6869296
9256, 114.1121549, 22.56746314
8218, 113.8062295, 22.76140368
6349, 113.9167987, 22.5568068
10841, 114.0254399, 22.71858525
10951, 114.4958943, 22.53713707
798, 113.8211078, 22.73011861
7337, 114.1100339, 22.61005428
10511, 114.2387213, 22.56366033
4814, 114.1315011, 22.70014802
13529, 114.2482186, 22.597762
3671, 114.2203198, 22.55590944
9252, 114.0986084, 22.57233061
13943, 114.4237545, 22.63989458
8971, 113.887196, 22.7612654
671, 113.9225849, 22.55176631
8549, 114.0254399, 22.71858525
25473, 114.1080045, 22.61812467
5970, 114.038641, 22.70807234
11200, 113.8059591, 22.72585783
11115, 113.836729, 22.77085636
4532, 113.9152116, 22.75330155
26848, 113.9187309, 22.57620516
25617, 114.0254399, 22.71858525
14338, 113.936609, 22.69505631
7021, 114.2835316, 22.72938315
9032, 114.1354949, 22.56516076
7105, 114.1137485, 22.68970835
2803, 113.8661029, 22.75930169
25397, 114.0957679, 22.56965336
13282, 113.8647567, 22.57798747
6689, 113.8188409, 22.66555661
12260, 113.9449998, 22.75805056
14332, 114.3533694, 22.67641578
8820, 113.8010083, 22.730082
10865, 114.1742031, 22.56089024
9525, 113.9338704, 22.49890379
5022, 113.9105829, 22.7217221
26557, 114.3732926, 22.69322023
26758, 114.0859619, 22.53889373
5962, 114.0321467, 22.60364925
28559, 114.1422694, 22.60791832
8555, 113.8837363, 22.76838744
6115, 114.0297176, 22.60251452
1226, 113.8649922, 22.79720284
1012, 114.0277017, 22.72588026
9075, 114.0254399, 22.71858525
688, 113.7841522, 22.73850268
3500, 114.3294027, 22.68940797
5931, 113.8188409, 22.66555661
9517, 113.8497538, 22.57043472
4929, 114.0841739, 22.69822992
5856, 114.1265588, 22.69642133
8424, 113.8355052, 22.73310871
9326, 114.1049978, 22.56803444
6846, 113.8222272, 22.72445532
7529, 114.2240162, 22.70156244
24332, 114.1042953, 22.54730183
8114, 113.864586, 22.75639676
4934, 114.0083573, 22.75268468
28636, 114.3324378, 22.69398811
475, 114.2360842, 22.55783509
13723, 113.8893661, 22.5612539
9917, 114.0294289, 22.66807137
12035, 114.1422694, 22.60791832
25414, 114.1306793, 22.70066274
2568, 114.0254399, 22.71858525
10047, 113.8922981, 22.57494035
7498, 113.9303223, 22.50671322
10009, 114.1422694, 22.60791832
1142, 114.2741171, 22.72922143
13900, 113.8948506, 22.55553054
13458, 114.0563619, 22.64040793
107, 113.8424925, 22.76193149
5483, 113.8916427, 22.76205659
12869, 114.1239461, 22.70131187
10204, 113.9570305, 22.80059619
25442, 114.0254399, 22.71858525
4063, 113.9237267, 22.57527484
13593, 114.0120434, 22.75103933
6302, 113.9811496, 22.53781655
8130, 114.0267116, 22.60553588
5797, 114.2146748, 22.70297441
5339, 114.1331767, 22.5485137
25535, 114.2282188, 22.54732311
6806, 114.0492451, 22.56662297
8345, 114.3064406, 22.77130579
11567, 114.2781637, 22.66588492
11765, 114.0800519, 22.54724782
1345, 114.0518927, 22.5357264
7462, 114.2493175, 22.59066777
12864, 113.8563925, 22.80289726
26592, 114.3352269, 22.67480048
24462, 113.9032064, 22.55898151
11604, 114.3633672, 22.73476325
11403, 114.0624633, 22.53793854
5223, 114.0493414, 22.5279925
23461, 114.1074937, 22.54258289
26942, 114.0891792, 22.54178278
9385, 114.3039921, 22.68977252
6463, 114.2360842, 22.55783509
12012, 114.0321665, 22.71384223
24371, 114.0994988, 22.70120735
4661, 113.9344785, 22.6763774
4320, 114.0272001, 22.62747411
4782, 113.8871199, 22.7781799
24163, 113.8686746, 22.79460203
9927, 114.381016, 22.69893743
10148, 114.4705804, 22.59544343
12320, 114.1042953, 22.54730183
6896, 113.8282047, 22.73376795
634, 113.9015615, 22.71955435
8065, 113.9037031, 22.75629703
12007, 114.0643681, 22.62765762
7205, 114.3141642, 22.7751023
8414, 114.1431629, 22.60400238
5760, 114.0171592, 22.62924724
7821, 114.214763, 22.67006742
3188, 113.8637706, 22.57978804
248, 113.9853128, 22.56103544
7546, 114.3465773, 22.67018326
11594, 114.3129681, 22.6959616
8930, 114.3294027, 22.68940797
6867, 114.2867986, 22.66660255
692, 114.0348327, 22.5262719
8228, 114.0216399, 22.55492223
6918, 114.0479356, 22.5234824
4917, 114.3624828, 22.75343579
2424, 114.3518192, 22.67714206
9797, 114.2164611, 22.55835352
10750, 114.1042953, 22.54730183
7135, 114.2867986, 22.66660255
11283, 113.8915813, 22.56216544
8117, 114.11111, 22.60283312
318, 114.0818223, 22.57645726
8814, 114.0321467, 22.60364925
28365, 113.866769, 22.77734068
7206, 113.8396419, 22.71903215
9162, 114.0272001, 22.62747411
26809, 114.0268061, 22.53253681
6769, 114.0526958, 22.74995984
11216, 113.9448587, 22.55973271
14364, 113.9771094, 22.55295138
875, 113.8341494, 22.62683087
14292, 113.8701866, 22.79073299
28566, 114.0111018, 22.54849473
481, 113.8276875, 22.72981511
13810, 113.9139269, 22.71959341
6242, 113.8045813, 22.66852381
11598, 114.0658046, 22.54474181
10368, 114.3833801, 22.69048805
22700, 114.0506193, 22.673603
12313, 114.2146748, 22.70297441
24151, 114.0435367, 22.69741734
14134, 113.9237267, 22.57527484
6063, 114.1047132, 22.61694101
9691, 113.8916427, 22.76205659
2828, 114.0139728, 22.75095175
415, 113.9187309, 22.57620516
8149, 113.9387369, 22.76682196
12139, 114.1290916, 22.55047585
26895, 114.0649322, 22.55880282
22698, 113.9784448, 22.5901607
23458, 114.0580164, 22.62327935
26952, 113.8122844, 22.71229903
7043, 114.1004857, 22.65773277
5082, 113.9693719, 22.62438455
232, 114.4678422, 22.59785863
24482, 114.2262933, 22.68804049
11747, 113.9139269, 22.71959341
12090, 113.9326997, 22.73433917
25447, 114.0254399, 22.71858525
26822, 114.0905531, 22.57029926
28390, 113.8893661, 22.5612539
22666, 114.0211554, 22.71756814
6828, 114.0610319, 22.71362
581, 113.8649922, 22.79720284
9206, 114.0449931, 22.70374768
23482, 113.9853128, 22.56103544
8828, 113.8564083, 22.58683717
2357, 114.113109, 22.54314987
22332, 114.060733, 22.65372364
7505, 114.0595264, 22.66399326
5863, 114.0171592, 22.62924724
26874, 114.0505903, 22.50486884
4628, 114.0398395, 22.60778346
3157, 114.0404748, 22.55677095
11957, 114.0919831, 22.56921226
13243, 114.0443687, 22.60188752
7996, 114.0685499, 22.51879793
3472, 113.8470746, 22.7685212
14131, 113.8564083, 22.58683717
23222, 113.8585604, 22.58204183
5667, 114.0169792, 22.5592329
24312, 113.8188409, 22.66555661
7720, 114.2460676, 22.59467359
14381, 114.1082115, 22.57611145
9201, 113.968556, 22.69827316
14481, 113.9817666, 22.70154839
22527, 113.8658054, 22.58441702
25420, 114.0946258, 22.54159553
11315, 113.8557334, 22.65535098
11023, 114.1042953, 22.54730183
26635, 113.968556, 22.69827316
9937, 114.0097436, 22.54087223
6575, 114.0790509, 22.54727143
23467, 113.860603, 22.57924996
7311, 114.31753, 22.70012994
9044, 114.0468077, 22.69917017
9113, 114.2203198, 22.55590944
7153, 114.2618852, 22.72634658
3401, 114.0095807, 22.74605808
22364, 113.8647567, 22.57798747
10995, 113.9784448, 22.5901607
25433, 114.0859619, 22.53889373
28320, 114.1230322, 22.58043643
11335, 113.8893661, 22.5612539
5813, 114.1717196, 22.60560437
376, 114.4733986, 22.55212083
7595, 114.1042953, 22.54730183
510, 114.2247268, 22.55089246
6313, 113.921526, 22.52603601
3021, 114.2417657, 22.70691407
13358, 113.9478989, 22.57658566
11056, 114.0490229, 22.63510087
6262, 113.9377815, 22.49219412
11173, 114.2934632, 22.68921833
7704, 114.2301425, 22.55957429
8184, 113.8282047, 22.73376795
7198, 113.9817096, 22.54796023
11772, 113.9390427, 22.76296163
3986, 113.9058349, 22.77099762
9387, 114.3833801, 22.69048805
28715, 113.8552673, 22.79763444
8978, 114.0828582, 22.70342714
6469, 114.055946, 22.67616114
11359, 114.0011184, 22.53659429
6041, 113.8544979, 22.79091959
7566, 114.24812261575426, 22.587892112276577
6607, 114.1342023, 22.69909419
3190, 113.8635089, 22.56682005
3611, 114.2417657, 22.70691407
2319, 113.8916427, 22.76205659
384, 113.8320961, 22.73412313
22430, 114.0658046, 22.54474181
28392, 113.9843857, 22.73744168
8408, 113.8392275, 22.70940501
24414, 113.936609, 22.69505631
10170, 114.0067506, 22.54696371
8182, 113.968556, 22.69827316
6824, 114.3833801, 22.69048805
24216, 113.936609, 22.69505631
26518, 114.0891792, 22.54178278
4565, 113.8939639, 22.5703761
24376, 113.907684, 22.55657403
108, 114.2203677, 22.55830628
11665, 114.3122933, 22.69246974
206, 114.0256472, 22.61486828
7596, 114.5241755, 22.55670753
23338, 114.4003552, 22.6188088
