firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
459, 113.9152116, 22.75330155, 3, 2.3182007496876302, 1342768
850, 113.9735968, 22.53691557, 1, 1.1591003748438151, 705679
1463, 114.3035778, 22.7030569, 3, 3.4773011245314454, 2065865.1079275003
171, 113.98464, 22.59929414, 3, 4.6364014993752605, 14289210
765, 114.2360842, 22.55783509, 3, 2.3182007496876302, 1062330
812, 113.9003568, 22.56407266, 3, 3.4773011245314454, 5245254
1799, 114.1049978, 22.56803444, 3, 2.3182007496876302, 5179044
1628, 114.0297176, 22.60251452, 5, 5.795501874219076, 3567840
136, 114.064592, 22.5648517, 7, 8.113702623906706, 12347140
842, 114.2818029, 22.58864071, 1, 1.1591003748438151, 908778
1473, 114.3731557, 22.73982065, 1, 1.1591003748438151, 1421922
936, 114.2829847, 22.67126173, 3, 3.4773011245314454, 1835784
1960, 114.2435979, 22.58241509, 2, 2.3182007496876302, 4120209
1534, 114.1102504, 22.62251446, 6, 8.113702623906706, 17979390
242, 114.2790139, 22.73232303, 3, 3.4773011245314454, 3198272
1931, 114.2365132, 22.59596208, 1, 1.1591003748438151, 1049792
1411, 114.2774086, 22.72266366, 1, 1.1591003748438151, 1180641
166, 114.2365132, 22.59596208, 1, 1.1591003748438151, 1049792
39, 114.0151301, 22.5346779, 3, 3.4773011245314454, 3828234
689, 113.8881389, 22.7330613, 3, 3.4773011245314454, 3913308
593, 114.0097436, 22.54087223, 2, 2.3182007496876302, 5172024
353, 114.1027281, 22.7198865, 3, 3.4773011245314454, 7504266
1901, 113.9887818, 22.68911745, 1, 1.1591003748438151, 1052905
1850, 114.0408153, 22.52422319, 3, 2.3182007496876302, 1998480
1394, 113.7871258, 22.74874071, 2, 2.3182007496876302, 875664
1154, 113.9784448, 22.5901607, 3, 3.4773011245314454, 4975620
781, 114.2981812, 22.60276444, 1, 1.1591003748438151, 659988
1148, 113.8661029, 22.75930169, 6, 6.954602249062891, 10135296
1672, 113.964386, 22.54286861, 3, 3.4773011245314454, 303335.1018416437
162, 113.9275589, 22.50061021, 4, 4.6364014993752605, 1650186
871, 114.1266964, 22.55171362, 6, 6.954602249062891, 5752250
1118, 114.0938239, 22.71533772, 2, 2.3182007496876302, 1883340
1984, 114.2387213, 22.56366033, 3, 4.6364014993752605, 4628654.570171221
1183, 114.0518927, 22.5357264, 3, 3.4773011245314454, 2456850
550, 113.7645846, 22.67131472, 2, 2.3182007496876302, 1263920
669, 114.0495329, 22.51773653, 2, 2.3182007496876302, 3550008
1710, 114.2262933, 22.68804049, 3, 3.4773011245314454, 5361876
691, 113.9348881, 22.80127313, 1, 1.1591003748438151, 898156
1193, 114.064592, 22.5648517, 3, 3.4773011245314454, 4090596.0642345697
2013, 114.3198028, 22.60277412, 2, 2.3182007496876302, 442130.10793730995
1117, 113.8839273, 22.58412415, 4, 4.6364014993752605, 2823750
1310, 113.8870304, 22.73681777, 3, 3.4773011245314454, 5253080
1547, 113.9634208, 22.70353264, 4, 5.795501874219076, 10740249
1453, 113.8210521, 22.72300151, 6, 5.795501874219076, 2502288
2007, 114.087863, 22.62720595, 3, 3.4773011245314454, 2046198.6916200006
26, 114.2469077, 22.56876552, 7, 8.113702623906706, 18242190
1504, 114.0573383, 22.6047373, 5, 4.6364014993752605, 1524960
1666, 114.3291541, 22.76598871, 1, 1.1591003748438151, 796704
306, 113.968556, 22.69827316, 9, 6.954602249062891, 2332704
1427, 113.9032064, 22.55898151, 3, 3.4773011245314454, 5668075
1561, 114.3480704, 22.68461142, 3, 3.4773011245314454, 818090.2042977513
1258, 113.8503056, 22.72011299, 1, 1.1591003748438151, 519936
281, 113.8504062, 22.60458662, 5, 6.954602249062891, 3626385
955, 114.3833801, 22.69048805, 5, 4.6364014993752605, 2574735
1075, 114.2203198, 22.69700052, 6, 8.113702623906706, 10877472
532, 113.8286619, 22.71792127, 1, 1.1591003748438151, 937657
1301, 113.9303011, 22.51106117, 1, 1.1591003748438151, 763715
366, 114.0373938, 22.57578613, 3, 3.4773011245314454, 3615852
2028, 114.0449931, 22.70374768, 2, 2.3182007496876302, 1412082
1895, 114.1172224, 22.59546438, 3, 3.4773011245314454, 1781237.5278774998
2027, 114.2567754, 22.59454, 3, 3.4773011245314454, 6755918.399999999
1251, 114.2741171, 22.72922143, 4, 5.795501874219076, 7334712
514, 114.0297176, 22.60251452, 2, 1.1591003748438151, 891960
906, 114.035203, 22.55718007, 3, 3.4773011245314454, 1899597
1346, 114.2203198, 22.55590944, 3, 3.4773011245314454, 4271760
1437, 114.3109108, 22.66914078, 2, 2.3182007496876302, 3899961
1275, 114.3732926, 22.69322023, 5, 4.6364014993752605, 2350152
1379, 113.9439491, 22.77869306, 4, 4.6364014993752605, 3275640
1696, 113.9044365, 22.56528958, 3, 3.4773011245314454, 6708240
750, 114.0790509, 22.54727143, 3, 3.4773011245314454, 10028961
1226, 113.8948506, 22.55553054, 4, 3.4773011245314454, 2335392
436, 113.9338704, 22.49890379, 4, 4.6364014993752605, 5161880
1701, 113.9894251, 22.73620886, 3, 3.4773011245314454, 3429296
1702, 113.9478989, 22.57658566, 3, 3.4773011245314454, 8359092
221, 114.2650762, 22.59260631, 2, 1.1591003748438151, 599131
752, 113.8276875, 22.72981511, 3, 3.4773011245314454, 2959200
1366, 114.2237726, 22.65744553, 4, 3.4773011245314454, 2058180
479, 113.8851632, 22.72061152, 3, 4.6364014993752605, 5766880
1820, 113.8102429, 22.73070417, 5, 5.795501874219076, 2481225
1598, 113.8927493, 22.76804691, 3, 3.4773011245314454, 6281975
982, 114.2587806, 22.57845399, 1, 1.1591003748438151, 848232
401, 113.7982229, 22.69370504, 6, 6.954602249062891, 7744248
768, 114.3236798, 22.69825868, 2, 2.3182007496876302, 3530000
279, 114.3833801, 22.69048805, 3, 2.3182007496876302, 1247800
558, 113.8714992, 22.78752544, 3, 3.4773011245314454, 3077724.351146667
1461, 113.9187309, 22.57620516, 3, 3.4773011245314454, 7205220
319, 114.3616178, 22.68870689, 1, 1.1591003748438151, 829088
371, 113.8394428, 22.80603833, 3, 3.4773011245314454, 5613762
387, 114.0079791, 22.60133834, 7, 5.795501874219076, 5276340
1419, 114.0610319, 22.71362, 3, 2.3182007496876302, 768775
1263, 113.9316691, 22.49103627, 2, 2.3182007496876302, 999999
1694, 113.9152116, 22.75330155, 3, 4.6364014993752605, 5147296
197, 114.2246614, 22.68177281, 3, 3.4773011245314454, 7614648
1909, 114.3333945, 22.78563924, 1, 1.1591003748438151, 1085180
914, 113.8245479, 22.63921669, 3, 2.3182007496876302, 493344
653, 113.8978583, 22.79887797, 4, 4.6364014993752605, 12515990
487, 113.977303, 22.72436538, 3, 3.4773011245314454, 4198880
1805, 114.0654481, 22.57084405, 1, 1.1591003748438151, 816608
1019, 114.0621397, 22.54992919, 4, 3.4773011245314454, 2711160
859, 113.8837285, 22.4815432, 3, 3.4773011245314454, 2301768
606, 113.9851535, 22.63400409, 2, 2.3182007496876302, 521100
1516, 113.9792634, 22.53515726, 3, 3.4773011245314454, 528761.3556757111
1703, 114.0237781, 22.7402955, 3, 3.4773011245314454, 1265964
1571, 114.2549672, 22.57753579, 1, 1.1591003748438151, 1161584
12, 114.0395011, 22.60753726, 3, 3.4773011245314454, 4408355
1396, 114.0718589, 22.62126535, 3, 3.4773011245314454, 3670317
108, 113.9152116, 22.75330155, 3, 3.4773011245314454, 455576.5421187255
2012, 113.9058349, 22.77099762, 2, 2.3182007496876302, 699294.8081834647
287, 113.9152116, 22.75330155, 4, 4.6364014993752605, 8174240.1356
693, 114.0320786, 22.56121934, 3, 3.4773011245314454, 6447474
722, 114.359798, 22.74479107, 3, 4.6364014993752605, 12211110
855, 113.936609, 22.69505631, 3, 3.4773011245314454, 5157150
1521, 113.9805994, 22.70188376, 3, 2.3182007496876302, 874920
1922, 114.3660499, 22.76604231, 1, 1.1591003748438151, 750435
35, 114.02826, 22.65797554, 6, 5.795501874219076, 11160310
615, 114.2956573, 22.6953443, 3, 3.4773011245314454, 8862385
975, 113.9399642, 22.72081946, 3, 3.4773011245314454, 7121961
1746, 114.03693, 22.61669775, 3, 2.3182007496876302, 626418
1935, 114.0610319, 22.71362, 3, 3.4773011245314454, 352497.9906594462
417, 113.9644245, 22.53364804, 3, 2.3182007496876302, 831072
1954, 113.907684, 22.55657403, 5, 3.4773011245314454, 5243848
286, 113.9152116, 22.75330155, 3, 3.4773011245314454, 397739.15252523735
388, 114.1020648, 22.59017166, 5, 4.6364014993752605, 1409535
1868, 113.9256955, 22.68654991, 1, 1.1591003748438151, 979446
569, 114.3035564, 22.77255353, 3, 3.4773011245314454, 3819240
1122, 113.9366485, 22.52943032, 6, 5.795501874219076, 4600224
709, 113.8046056, 22.77301208, 1, 1.1591003748438151, 1233974
432, 114.0069626, 22.53846962, 3, 3.4773011245314454, 2626200
588, 113.8159333, 22.72504131, 3, 3.4773011245314454, 2152472
2022, 114.2650762, 22.59260631, 3, 3.4773011245314454, 5338257.21
878, 113.9524126, 22.5405666, 5, 3.4773011245314454, 3988776
1458, 113.8282047, 22.73376795, 3, 3.4773011245314454, 5027064
879, 114.2360842, 22.55783509, 3, 3.4773011245314454, 798475.5821683023
942, 114.055827, 22.52545213, 3, 3.4773011245314454, 1879290
77, 114.37472, 22.69079949, 6, 8.113702623906706, 9558600
399, 114.0984549, 22.56231854, 5, 3.4773011245314454, 6246072
1045, 114.2860963, 22.71315916, 3, 4.6364014993752605, 11741900
1486, 113.9415958, 22.53640187, 4, 5.795501874219076, 4483152
2023, 113.8461335, 22.76472884, 1, 1.1591003748438151, 1135830
1291, 114.0923787, 22.56380177, 6, 6.954602249062891, 15386088
1403, 113.8893661, 22.5612539, 3, 3.4773011245314454, 2883690
1105, 114.1331767, 22.5485137, 2, 2.3182007496876302, 3946800
441, 114.2792508, 22.66839408, 5, 6.954602249062891, 13556880
154, 114.2908189, 22.67684935, 1, 1.1591003748438151, 1080877
1208, 113.8336617, 22.63291191, 4, 5.795501874219076, 11206140
594, 114.3562205, 22.71680927, 5, 3.4773011245314454, 5928216
1328, 114.0643681, 22.62765762, 2, 2.3182007496876302, 652140
1945, 113.9560825, 22.70340427, 3, 3.4773011245314454, 3324728
1121, 114.3236798, 22.69825868, 6, 5.795501874219076, 6177500
964, 114.2225624, 22.61654006, 3, 3.4773011245314454, 3565512
1439, 114.1083255, 22.54846201, 3, 3.4773011245314454, 3920184
1398, 113.9923093, 22.58984621, 1, 1.1591003748438151, 1368630
1983, 114.2237726, 22.65744553, 3, 2.3182007496876302, 1049400
724, 114.2146748, 22.70297441, 3, 4.6364014993752605, 6057105.266596062
502, 114.3613685, 22.71192628, 1, 1.1591003748438151, 1248034
1431, 113.8830576, 22.78228449, 3, 3.4773011245314454, 4184544
1035, 113.957259, 22.58270328, 1, 1.1591003748438151, 1213902
960, 114.3712383, 22.74697943, 3, 3.4773011245314454, 6436158
76, 114.035203, 22.55718007, 3, 3.4773011245314454, 2532796
1390, 113.9152116, 22.75330155, 3, 2.3182007496876302, 780442
536, 113.9821344, 22.54958485, 3, 4.6364014993752605, 2331984
2035, 114.0258222, 22.70119786, 1, 0, 4157821.4214119758
1787, 114.3109108, 22.66914078, 6, 6.954602249062891, 15599844
394, 113.8673605, 22.75687393, 3, 4.6364014993752605, 9230760
1152, 114.3648628, 22.70474565, 1, 1.1591003748438151, 801780
204, 114.0260963, 22.61527902, 8, 8.113702623906706, 2972000
1978, 114.4672776, 22.59444856, 1, 1.1591003748438151, 506625
561, 114.1876572, 22.64171731, 2, 1.1591003748438151, 998250
153, 114.0387436, 22.65086843, 2, 2.3182007496876302, 620840
159, 114.3242639, 22.60439637, 1, 1.1591003748438151, 500000
873, 113.8714992, 22.78752544, 3, 4.6364014993752605, 4103632.4681955557
46, 113.8409704, 22.62437861, 4, 3.4773011245314454, 3865212
8, 114.0621397, 22.54992919, 7, 6.954602249062891, 2711160
363, 114.1354949, 22.56516076, 3, 3.4773011245314454, 3100240
214, 114.2360842, 22.55783509, 3, 2.3182007496876302, 1093983
767, 113.9843857, 22.73744168, 3, 3.4773011245314454, 4598220
75, 113.980651, 22.70610151, 2, 2.3182007496876302, 3380400
87, 113.859515, 22.73057783, 6, 8.113702623906706, 17740800
539, 114.1357787, 22.61047964, 5, 4.6364014993752605, 3136320
1084, 113.7961225, 22.72937009, 4, 4.6364014993752605, 5924700
567, 114.3403352, 22.679758, 5, 6.954602249062891, 14140464
618, 114.0348327, 22.5262719, 3, 3.4773011245314454, 3065712
2026, 114.1209736, 22.57481572, 2, 2.3182007496876302, 2964713.4
178, 113.9187309, 22.57620516, 7, 8.113702623906706, 19213920
1881, 114.1308154, 22.58008543, 5, 4.6364014993752605, 3486870
447, 114.2169694, 22.61605202, 4, 5.795501874219076, 8786250
1748, 113.8225134, 22.71739482, 3, 3.4773011245314454, 3488940
911, 114.2387213, 22.56366033, 9, 5.795501874219076, 3264765
1001, 114.2282188, 22.54732311, 1, 1.1591003748438151, 1101464
1487, 113.9792634, 22.53515726, 3, 3.4773011245314454, 6334080
2009, 113.888317, 22.70280065, 2, 2.3182007496876302, 1169956.7774999999
525, 114.2360842, 22.55783509, 3, 2.3182007496876302, 636994
127, 114.3352269, 22.67480048, 6, 8.113702623906706, 7726602
822, 114.1080045, 22.61812467, 5, 4.6364014993752605, 3858960
1269, 113.8927351, 22.80211546, 1, 1.1591003748438151, 606407
1522, 114.115931, 22.58323568, 5, 4.6364014993752605, 4336780
509, 114.1674935, 22.56881687, 2, 2.3182007496876302, 5052060
29, 114.0017638, 22.59835539, 3, 3.4773011245314454, 5082336
1802, 113.9894251, 22.73620886, 3, 3.4773011245314454, 2571972
897, 113.8868121, 22.72240779, 1, 1.1591003748438151, 1183616
809, 113.9771094, 22.55295138, 6, 6.954602249062891, 5546420
2001, 113.8661029, 22.75930169, 5, 5.795501874219076, 7601472
1343, 114.1209736, 22.57481572, 3, 3.4773011245314454, 4447070.1
703, 113.8833188, 22.57999628, 4, 5.795501874219076, 7451325
853, 114.099536, 22.57721134, 3, 3.4773011245314454, 9890334
814, 114.0211554, 22.71756814, 3, 3.4773011245314454, 2567124
1033, 114.2786885, 22.72662505, 4, 5.795501874219076, 6947616
745, 114.03056, 22.72458829, 2, 1.1591003748438151, 1270308
1446, 113.9874438, 22.5398186, 3, 3.4773011245314454, 4297560
643, 113.964386, 22.54286861, 2, 2.3182007496876302, 2806440
1716, 113.964386, 22.54286861, 3, 3.4773011245314454, 270841.64814917697
1009, 114.02826, 22.65797554, 6, 6.954602249062891, 14508403
1898, 113.8341494, 22.62683087, 3, 4.6364014993752605, 5332640
175, 113.9722297, 22.61881648, 1, 1.1591003748438151, 1099315
843, 113.9152116, 22.75330155, 5, 3.4773011245314454, 565794
972, 114.2914818, 22.58892502, 1, 1.1591003748438151, 1226448
1585, 113.7976492, 22.698087, 3, 3.4773011245314454, 2548720
258, 113.9175271, 22.72183077, 6, 8.113702623906706, 18155490
91, 113.972242, 22.67589127, 37, 9.272802998750521, 10172580
384, 113.9233533, 22.58496019, 7, 8.113702623906706, 10145226
174, 113.8341494, 22.62683087, 3, 3.4773011245314454, 9332120
762, 114.3352269, 22.67480048, 2, 2.3182007496876302, 594354
779, 114.1584063, 22.56203742, 4, 5.795501874219076, 7576750
552, 114.2860963, 22.71315916, 3, 3.4773011245314454, 8219330
2015, 113.9657104, 22.6806402, 1, 1.1591003748438151, 848555.2583953125
424, 114.1274377, 22.60239706, 3, 3.4773011245314454, 2700792
965, 113.8440245, 22.77613656, 3, 2.3182007496876302, 1151185
477, 113.8851632, 22.72061152, 3, 3.4773011245314454, 5138290.08
1127, 113.9152116, 22.75330155, 3, 3.4773011245314454, 554624.3965030521
1215, 113.8950865, 22.71774923, 3, 3.4773011245314454, 1580949
1365, 114.0610319, 22.71362, 5, 5.795501874219076, 8794440
780, 114.1674935, 22.56881687, 4, 4.6364014993752605, 3789045
1355, 114.0490229, 22.63510087, 3, 3.4773011245314454, 8501598
390, 114.3039921, 22.68977252, 36, 9.272802998750521, 16407000
1368, 113.9811375, 22.55455443, 3, 3.4773011245314454, 4997952
1270, 114.0097436, 22.54087223, 1, 1.1591003748438151, 1293006
1350, 113.8775801, 22.79067888, 3, 3.4773011245314454, 7712328
1068, 114.0891792, 22.54178278, 3, 3.4773011245314454, 3923642.7858581543
1712, 114.0957679, 22.56965336, 3, 3.4773011245314454, 4353020
347, 114.0404776, 22.52785478, 7, 6.954602249062891, 5220288
1386, 114.1011595, 22.56392718, 6, 4.6364014993752605, 5613454
973, 114.2237726, 22.65744553, 4, 5.795501874219076, 7376656.114152476
1890, 114.072443, 22.6488278, 1, 1.1591003748438151, 909275
578, 114.3607431, 22.75979014, 2, 2.3182007496876302, 760896
1325, 114.2786885, 22.72662505, 3, 3.4773011245314454, 1736904
723, 114.3122933, 22.69246974, 3, 4.6364014993752605, 10046016
678, 113.9874438, 22.5398186, 5, 5.795501874219076, 7162600
672, 113.9144593, 22.58669471, 3, 3.4773011245314454, 2997576
470, 113.8897551, 22.77264868, 3, 3.4773011245314454, 4587723
744, 114.2210604, 22.70565195, 6, 6.954602249062891, 14439168
1500, 113.8764685, 22.77355168, 3, 3.4773011245314454, 3590676
1341, 113.7822354, 22.70703794, 2, 2.3182007496876302, 1050420
1848, 114.0537597, 22.57958843, 3, 3.4773011245314454, 2918592
107, 114.1091996, 22.58050961, 5, 5.795501874219076, 10935720
1133, 113.7851465, 22.68897935, 1, 1.1591003748438151, 1086645
411, 113.9366485, 22.52943032, 3, 3.4773011245314454, 500359.67022599943
1971, 113.8341494, 22.62683087, 3, 3.4773011245314454, 3999480
1854, 114.1020648, 22.59017166, 5, 4.6364014993752605, 1879380
1392, 113.8399373, 22.59919761, 1, 1.1591003748438151, 1250214
1204, 113.905693, 22.78527296, 1, 1.1591003748438151, 521940
1972, 114.0490229, 22.63510087, 3, 4.6364014993752605, 7117676.28
373, 114.2118053, 22.6108732, 1, 1.1591003748438151, 671726
2003, 113.9421106, 22.57569068, 2, 2.3182007496876302, 1565453.237836875
916, 114.2741171, 22.72922143, 1, 1.1591003748438151, 814968
28, 114.1674935, 22.56881687, 3, 3.4773011245314454, 7578090
604, 113.9003568, 22.56407266, 3, 3.4773011245314454, 6676459.02
564, 114.0648785, 22.66256822, 3, 3.4773011245314454, 7482903.12
121, 114.1351285, 22.5743363, 2, 2.3182007496876302, 780442
1930, 114.1074937, 22.54258289, 3, 3.4773011245314454, 3717426
1568, 113.8678644, 22.80466662, 3, 3.4773011245314454, 3981840
1238, 113.9287452, 22.5922123, 2, 1.1591003748438151, 809358
34, 113.9233533, 22.58496019, 6, 8.113702623906706, 12486432
1659, 114.102483, 22.54850495, 2, 2.3182007496876302, 2047437
1692, 113.9792634, 22.53515726, 5, 3.4773011245314454, 1264865
1359, 113.884149, 22.54593081, 3, 4.6364014993752605, 4170804
116, 113.9138098, 22.56441558, 4, 4.6364014993752605, 4334148
1784, 114.1151488, 22.55020013, 5, 5.795501874219076, 1970460
890, 114.3064406, 22.77130579, 3, 2.3182007496876302, 751170
600, 114.1042953, 22.54730183, 3, 3.4773011245314454, 7673820
1807, 114.0406397, 22.5999918, 2, 2.3182007496876302, 933030
1470, 113.9853128, 22.56103544, 3, 3.4773011245314454, 4051944
1994, 114.2847691, 22.67326189, 1, 1.1591003748438151, 786900
1319, 113.8733725, 22.8019963, 3, 3.4773011245314454, 1690701
695, 114.1334528, 22.60298027, 2, 2.3182007496876302, 536535
1101, 114.1121549, 22.56746314, 4, 4.6364014993752605, 4538496
1206, 114.2434892, 22.60829367, 1, 1.1591003748438151, 988380
1686, 113.8355052, 22.73310871, 5, 5.795501874219076, 10116000
1849, 114.0709673, 22.52756307, 2, 1.1591003748438151, 635664
1798, 114.0547554, 22.56666808, 3, 2.3182007496876302, 831303
1665, 113.8286619, 22.71792127, 3, 3.4773011245314454, 2812971
1212, 114.0375051, 22.69082435, 2, 1.1591003748438151, 1046040
1376, 113.9351046, 22.57055094, 2, 2.3182007496876302, 1382949
1220, 114.3667324, 22.73473908, 1, 1.1591003748438151, 880568
1159, 114.0658046, 22.54474181, 3, 3.4773011245314454, 3982284
967, 114.3236032, 22.67782678, 1, 1.1591003748438151, 1365188
684, 113.964386, 22.54286861, 3, 2.3182007496876302, 723051
602, 114.1132982, 22.57428937, 5, 5.795501874219076, 6121953.985589515
1324, 114.0351684, 22.64325826, 2, 1.1591003748438151, 597346
920, 114.0610319, 22.71362, 5, 3.4773011245314454, 1.0698561034583228E7
1451, 114.1575204, 22.57007701, 2, 1.1591003748438151, 877828
1952, 113.9218083, 22.51883796, 9, 8.113702623906706, 5303376
1921, 114.1847659, 22.59345697, 1, 1.1591003748438151, 1204830
482, 114.3833801, 22.69048805, 3, 3.4773011245314454, 715573.2680874777
1884, 113.9397757, 22.76440181, 5, 5.795501874219076, 2268352
1708, 113.8662713, 22.81957744, 1, 1.1591003748438151, 721160
452, 113.8046056, 22.77301208, 2, 2.3182007496876302, 1233974
1456, 114.0254399, 22.71858525, 6, 8.113702623906706, 16495570
1124, 114.1203258, 22.55337499, 7, 8.113702623906706, 3394848
1574, 114.1232007, 22.57802189, 2, 1.1591003748438151, 1142939
1055, 113.8122844, 22.71229903, 1, 1.1591003748438151, 846009
566, 113.8544979, 22.79091959, 1, 1.1591003748438151, 1288884
1551, 114.2473445, 22.5916789, 3, 3.4773011245314454, 1826640
1011, 113.863564, 22.77118378, 3, 3.4773011245314454, 5590260
1552, 114.2781637, 22.66588492, 3, 3.4773011245314454, 6125922
522, 113.9923093, 22.58984621, 3, 2.3182007496876302, 931550
1863, 113.7886466, 22.75739522, 1, 1.1591003748438151, 1378102
302, 113.9843857, 22.73744168, 3, 4.6364014993752605, 7663700
1653, 113.866769, 22.77734068, 3, 3.4773011245314454, 5084496
667, 114.0790509, 22.54727143, 7, 8.113702623906706, 16714935
659, 114.0621397, 22.54992919, 4, 3.4773011245314454, 2711160
1188, 113.9778758, 22.56564506, 3, 3.4773011245314454, 1814280
1936, 113.9821344, 22.54958485, 2, 2.3182007496876302, 582996
1108, 113.8895757, 22.80671205, 1, 1.1591003748438151, 679910
1425, 113.8851632, 22.72061152, 3, 4.6364014993752605, 6851053.4399999995
640, 114.1029601, 22.55553361, 3, 3.4773011245314454, 5344675
442, 114.3667324, 22.73473908, 2, 2.3182007496876302, 880568
997, 114.0017638, 22.59835539, 3, 3.4773011245314454, 7623504
1408, 114.2219301, 22.66886258, 3, 3.4773011245314454, 3616824
1069, 113.9003568, 22.56407266, 4, 4.6364014993752605, 2247966
1257, 114.3064406, 22.77130579, 3, 3.4773011245314454, 524292.3831612358
308, 113.8232585, 22.73145729, 6, 6.954602249062891, 9686220
601, 113.8563369, 22.74696049, 1, 1.1591003748438151, 1192695
1382, 114.0718629, 22.54517922, 1, 1.1591003748438151, 945560
406, 114.2482186, 22.597762, 37, 9.272802998750521, 15368112
120, 114.1029601, 22.55553361, 4, 3.4773011245314454, 4581150
1146, 113.980651, 22.70610151, 3, 3.4773011245314454, 5915700
1599, 114.0209937, 22.53307745, 2, 2.3182007496876302, 688116
603, 114.3480704, 22.68461142, 3, 3.4773011245314454, 671904.9881610658
1640, 114.3683956, 22.75704442, 1, 1.1591003748438151, 661920
237, 114.3678612, 22.73955335, 4, 4.6364014993752605, 4818384
194, 113.8108448, 22.66372012, 5, 4.6364014993752605, 10161990
1053, 114.3480704, 22.68461142, 3, 3.4773011245314454, 556753.5050589837
330, 113.9805994, 22.70188376, 3, 2.3182007496876302, 521118
385, 113.907684, 22.55657403, 6, 5.795501874219076, 3932886
248, 114.0158759, 22.61801678, 5, 6.954602249062891, 11283204
885, 113.7918396, 22.71366071, 3, 3.4773011245314454, 576066.3637710569
1762, 114.0610122, 22.63303021, 37, 9.272802998750521, 22049370
1057, 114.0420236, 22.55062703, 5, 4.6364014993752605, 1736802
165, 114.2146748, 22.70297441, 3, 3.4773011245314454, 5289000
1795, 113.7961225, 22.72937009, 4, 3.4773011245314454, 2633200
412, 114.2876146, 22.70174801, 3, 3.4773011245314454, 3957600
2020, 113.8605175, 22.80416164, 1, 1.1591003748438151, 871815
1137, 114.3077843, 22.77649766, 3, 3.4773011245314454, 6964076
431, 114.5580421, 22.55634191, 1, 1.1591003748438151, 1089330
670, 114.2118053, 22.6108732, 6, 8.113702623906706, 10075890
240, 114.0306177, 22.68109238, 2, 1.1591003748438151, 942450
283, 114.2956573, 22.6953443, 6, 6.954602249062891, 12660550
1689, 113.9514808, 22.57933839, 3, 4.6364014993752605, 6011820
1581, 114.3678612, 22.73955335, 3, 3.4773011245314454, 3747632
1074, 114.2473445, 22.5916789, 3, 3.4773011245314454, 3653280
1455, 114.3480704, 22.68461142, 3, 2.3182007496876302, 682731
288, 113.9856891, 22.52621558, 2, 1.1591003748438151, 1202172
140, 114.0790509, 22.54727143, 4, 5.795501874219076, 10028961
1357, 114.1416898, 22.68866649, 3, 3.4773011245314454, 488374.7529132647
580, 113.9625456, 22.5629959, 2, 2.3182007496876302, 1151776
1498, 114.0790509, 22.54727143, 3, 3.4773011245314454, 10028961
176, 114.1357787, 22.61047964, 7, 8.113702623906706, 8363520
1433, 114.0891792, 22.54178278, 6, 5.795501874219076, 2903124
1737, 113.8759726, 22.80667899, 1, 1.1591003748438151, 1366360
230, 114.4699089, 22.60037592, 1, 1.1591003748438151, 896142
1114, 114.0375051, 22.69082435, 3, 3.4773011245314454, 3138120
1618, 113.977303, 22.72436538, 6, 6.954602249062891, 12596640
256, 114.2781637, 22.66588492, 38, 10.431903373594336, 25524675
362, 113.8978583, 22.79887797, 1, 1.1591003748438151, 1251599
1445, 114.0320786, 22.56121934, 3, 3.4773011245314454, 7522053
613, 113.8102429, 22.73070417, 7, 8.113702623906706, 10751975
93, 113.8856787, 22.54932036, 2, 2.3182007496876302, 1666416
1857, 113.8064836, 22.69279451, 5, 6.954602249062891, 10330416
599, 113.8449586, 22.57688309, 1, 1.1591003748438151, 750420
25, 114.0923787, 22.56380177, 3, 3.4773011245314454, 8975218
1619, 114.0573383, 22.6047373, 5, 4.6364014993752605, 1524960
818, 113.9805994, 22.70188376, 3, 3.4773011245314454, 375875.0757150694
978, 114.0020981, 22.67241295, 2, 1.1591003748438151, 835692
1441, 113.9152116, 22.75330155, 3, 3.4773011245314454, 437770.43429531244
89, 113.8851632, 22.72061152, 2, 2.3182007496876302, 2306752
117, 114.1274377, 22.60239706, 3, 4.6364014993752605, 9002640
1353, 114.239145, 22.60466459, 5, 6.954602249062891, 12615000
732, 113.8286619, 22.71792127, 3, 3.4773011245314454, 6563599
4, 113.9792634, 22.53515726, 3, 2.3182007496876302, 667980
823, 114.1717413, 22.56394335, 3, 3.4773011245314454, 7000872
1041, 114.2360842, 22.55783509, 3, 3.4773011245314454, 408921.7623393927
555, 113.9015615, 22.71955435, 3, 3.4773011245314454, 8547084
234, 114.0923787, 22.56380177, 3, 3.4773011245314454, 7693044
1834, 113.907684, 22.55657403, 7, 5.795501874219076, 7865772
1166, 114.1032037, 22.61256999, 4, 5.795501874219076, 11105550
1283, 114.0573383, 22.6047373, 5, 4.6364014993752605, 1524960
595, 114.1042953, 22.54730183, 4, 4.6364014993752605, 6577560
1128, 114.2939222, 22.66603796, 3, 3.4773011245314454, 8200038
1071, 114.0891792, 22.54178278, 2, 2.3182007496876302, 2177343
265, 114.1027893, 22.59637715, 4, 4.6364014993752605, 7768152
1387, 113.7831902, 22.7246244, 1, 1.1591003748438151, 944460
328, 114.1188756, 22.69922478, 3, 3.4773011245314454, 404901.8425293461
1043, 113.8632916, 22.78347339, 2, 1.1591003748438151, 773025
924, 113.8553703, 22.78458004, 6, 5.795501874219076, 2873640
1707, 114.1261595, 22.70308613, 3, 3.4773011245314454, 3757800
