people-ID,x-coordinate,y-coordinate
8570, 114.08516576078217, 22.544436949380252
5823, 114.2925324, 22.72481011
7662, 114.0506499, 22.51219737
13395, 113.9396419, 22.74453187
8811, 114.0173094, 22.62430723
10003, 113.8998904, 22.580372
1894, 113.8086356, 22.70191858
8690, 114.3348848, 22.68106926
9631, 114.0135686, 22.65590543
7394, 113.8885816, 22.57839234
9776, 114.0660873, 22.62543468
5583, 114.0064083, 22.64803167
5504, 114.2078712, 22.6531411
4512, 114.0270318, 22.64049941
1170, 114.139642, 22.6239425
11765, 114.0304731, 22.6598973
11371, 114.1064566, 22.63242428
10298, 114.245619, 22.59661344
9395, 114.0403327, 22.59988803
6647, 114.0236514, 22.62886945
924, 114.017922, 22.73325281
911, 114.0301127, 22.52337261
12959, 113.8854816, 22.58430443
1414, 114.2253701, 22.70516551
7244, 114.0380729, 22.65203364
12883, 114.4024605, 22.6380323
10719, 114.1270158, 22.60668351
5283, 113.8130641, 22.77413682
4008, 113.9179884, 22.53136052
4738, 113.8772696, 22.56713794
11705, 113.9243591, 22.73817724
6614, 113.8347229, 22.78113656
4817, 114.0805462, 22.5528208
10367, 113.899782, 22.51468963
7711, 113.8556547, 22.57802118
10885, 113.9072826, 22.56269528
10652, 114.2196488, 22.73043499
1302, 114.1314078, 22.61571589
13552, 113.9367698, 22.75570779
5478, 113.8652014, 22.5862659
10459, 113.8493022, 22.59437716
5204, 114.1018944, 22.59273764
13096, 113.8288835, 22.685504
2454, 114.2615814, 22.68973429
11880, 114.2164448, 22.72955162
4103, 114.0173094, 22.62430723
13737, 114.0285468, 22.56929008
10580, 114.1315695, 22.60643929
6272, 113.9243591, 22.73817724
13375, 113.8987779, 22.5518305
22451, 114.0000969, 22.53806975
2649, 114.0424233, 22.68753666
8455, 113.8593418, 22.62832393
11596, 114.1167281, 22.62348769
3091, 113.9081022, 22.57355042
161, 114.0504346, 22.62711762
1900, 113.9244198, 22.77065499
2330, 114.2990902, 22.72391568
8793, 113.8979427, 22.56079451
3487, 113.9379107, 22.76365792
1789, 113.9118059, 22.53206835
5676, 113.8746316, 22.55197004
3297, 114.1078769, 22.53687969
1433, 113.9396419, 22.74453187
8709, 114.2484599, 22.73174
13566, 114.4039807, 22.64005942
11249, 114.0552119, 22.57259476
5905, 113.8988418, 22.56670695
3909, 113.9321822, 22.52669891
3589, 113.9046918, 22.5834555
6328, 114.0524017, 22.61619895
14115, 114.0424233, 22.68753666
14026, 113.9206165, 22.51932572
5356, 114.1119225, 22.54455996
2625, 114.0524428, 22.53036901
13061, 114.059609, 22.54860145
22519, 114.4039807, 22.64005942
147, 114.2246353, 22.55317367
9601, 114.0759329, 22.53834309
14079, 114.0424233, 22.68753666
13799, 114.4090079, 22.63359562
711, 114.1037883, 22.55407365
811, 114.2615814, 22.68973429
12994, 113.8951576, 22.48580812
5353, 114.0499952, 22.60340822
697, 114.0504754, 22.52944558
424, 113.8971125, 22.55337372
4603, 113.8988418, 22.56670695
7876, 114.0404352, 22.56107122
5839, 114.0591583, 22.56203771
3775, 113.9337326, 22.76402951
5673, 113.8614431, 22.58873239
4545, 114.0424518, 22.60068335
1692, 113.8957434, 22.53233885
206, 114.2021686, 22.69935561
4743, 114.219348, 22.69336585
12006, 114.0627692, 22.6325557
4768, 113.9310952, 22.51119943
13815, 114.4090079, 22.63359562
12231, 113.9243591, 22.73817724
13567, 114.1281902, 22.61384109
498, 113.8826033, 22.55538645
2421, 114.2164448, 22.72955162
2870, 114.1101877, 22.61879456
9997, 114.2304546, 22.72647858
5479, 113.8652014, 22.5862659
7227, 114.4135457, 22.63002625
1151, 114.1366585, 22.61360187
14145, 114.1521987, 22.61530084
10344, 114.2289084, 22.72308742
11483, 114.1357676, 22.61672765
14170, 114.2375488, 22.729688
1875, 114.2288876, 22.70270774
3453, 114.0430051, 22.67646734
4332, 114.1287442, 22.55567899
22333, 114.1056468, 22.59296702
7557, 114.144408, 22.61981457
4550, 114.0254433, 22.61534867
3640, 113.8957434, 22.53233885
7492, 114.058055, 22.69512613
6874, 113.9281487, 22.51180739
12046, 113.8963327, 22.58379126
8503, 114.1164827, 22.54454616
13912, 114.0783056, 22.54244888
22469, 114.0039703, 22.63806732
6075, 113.891709, 22.56091576
1138, 114.1993974, 22.70153885
6927, 114.2642784, 22.69275403
10917, 114.1125384, 22.59592024
6194, 114.1521654, 22.62244737
13088, 113.9299459, 22.74871131
8752, 114.2515448, 22.72856246
5349, 114.0499952, 22.60340822
12124, 113.9188922, 22.57944395
6342, 113.9338951, 22.50164756
7045, 114.144408, 22.61981457
13024, 113.9813212, 22.55009987
4330, 113.8522069, 22.6141377
1705, 114.1219544, 22.54206436
8912, 114.331894, 22.68824122
7990, 113.906304, 22.51810499
11423, 114.1281902, 22.61384109
6764, 113.9131014, 22.50435826
9285, 114.3475432, 22.66921114
5613, 114.3337922, 22.6956631
6686, 113.9174436, 22.5158805
11508, 114.063936, 22.54700848
2250, 114.2330761, 22.71232915
12448, 113.9254412, 22.49806383
14415, 114.4039807, 22.64005942
4863, 113.912992, 22.5348174
1969, 114.1248603, 22.59405869
4622, 113.8846557, 22.56130469
10469, 113.8591147, 22.57989424
10468, 114.037073, 22.61509883
6780, 113.8361658, 22.64005263
7354, 114.2341293, 22.73357275
8558, 114.1237946, 22.57070825
11309, 114.1425122, 22.54792195
221, 114.4135457, 22.63002625
3111, 113.9225972, 22.50748663
10180, 113.817215, 22.77157357
6946, 113.7913371, 22.73468193
11956, 113.8652014, 22.5862659
5192, 114.0270318, 22.64049941
5977, 114.3350117, 22.70546672
12876, 113.8614431, 22.58873239
9604, 114.1836859, 22.65137456
4505, 113.8854816, 22.58430443
2209, 113.9188922, 22.57944395
7297, 114.3345937, 22.68546468
1760, 114.2044037, 22.65303021
2107, 114.0153588, 22.62734916
5085, 113.9091263, 22.53367041
6717, 113.9042899, 22.5665363
3555, 113.94610923422105, 22.527054880053317
9551, 113.9271505, 22.55198567
1554, 114.0822853, 22.63028795
10393, 114.2180284, 22.69007596
14095, 113.808932, 22.73500402
646, 114.0060361, 22.64477552
7412, 114.2138858, 22.7535822
8365, 114.0239956, 22.64331109
6036, 113.9179884, 22.53136052
14467, 113.8828341, 22.76829712
12983, 114.0560976, 22.60770345
2338, 113.9969301, 22.643064
2963, 113.8877196, 22.49878479
13378, 113.8143349, 22.69694457
12100, 114.0154736, 22.65448952
1535, 113.8909863, 22.77584712
10655, 114.2196488, 22.73043499
4508, 114.2326016, 22.55749627
13021, 114.3355732, 22.71003255
12534, 114.2215604, 22.73269285
31, 114.0624727, 22.62353595
10281, 114.3246862, 22.68515792
13213, 114.0734797, 22.53513319
2531, 114.2025724, 22.7228733
10932, 113.8947222, 22.55628177
6290, 113.8016913, 22.72411911
11506, 114.0367893, 22.61215185
6161, 114.1133325, 22.60835034
14044, 114.0320802, 22.60541612
6616, 114.1051182, 22.56608791
11856, 113.9396419, 22.74453187
6635, 114.0430051, 22.67646734
5096, 114.0076839, 22.63159925
12744, 114.3871403, 22.71081409
1747, 114.2625363, 22.74366001
2755, 114.201737, 22.70969063
7736, 113.8651559, 22.57054362
12140, 113.9337326, 22.76402951
7449, 113.9884952, 22.54482949
6324, 114.0173094, 22.62430723
4010, 113.9256338, 22.51572657
6281, 114.0147607, 22.54623141
1621, 114.0095404, 22.54330407
7303, 113.9969301, 22.643064
4386, 114.0976528, 22.53908736
8973, 113.8936399, 22.76805679
10694, 113.808932, 22.73500402
8992, 114.3246862, 22.68515792
8104, 113.8594394, 22.61901935
3858, 113.9410532, 22.59262983
8565, 114.0858786, 22.55626271
9167, 114.054181, 22.59691261
10841, 114.049334, 22.62386555
2022, 114.0123941, 22.55631542
3663, 114.2146226, 22.73517897
12195, 113.8832089, 22.78014068
12795, 114.1017011, 22.63294473
6058, 113.9287271618272, 22.51401832719487
5585, 114.0358301, 22.70436869
11429, 113.9969301, 22.643064
9786, 114.2631808, 22.70374803
1388, 114.1727868, 22.6443289
10325, 113.9032597, 22.77940868
6181, 114.324009, 22.67940409
5945, 114.0783056, 22.54244888
13335, 113.8828341, 22.76829712
10091, 113.8936399, 22.76805679
9187, 113.8684735, 22.58431758
6582, 114.0960048, 22.62649671
7411, 114.2138858, 22.7535822
12143, 113.9337326, 22.76402951
3609, 114.2657518, 22.75309329
4289, 114.0340147, 22.57037079
10905, 113.890255, 22.50393848
11212, 114.0224392, 22.63876677
12291, 114.0532281, 22.63081847
1343, 113.8295056, 22.71524041
22720, 113.890255, 22.50393848
9053, 113.9337326, 22.76402951
10880, 114.0124577, 22.54778547
7170, 114.1366077, 22.63006688
11893, 114.0719223, 22.66166336
2459, 113.9316336, 22.53157254
7629, 113.8909863, 22.77584712
2447, 114.1122248, 22.6075147
1065, 114.1720306, 22.64868879
4211, 114.0560976, 22.60770345
5731, 113.8130641, 22.77413682
2220, 114.0056544, 22.53746564
13854, 114.1230387, 22.58068133
2912, 113.8591147, 22.57989424
7304, 113.9969301, 22.643064
3279, 114.1190419, 22.62508865
1247, 114.2469667, 22.71532731
3488, 113.9379107, 22.76365792
1626, 113.8730238, 22.56231772
7183, 113.8295056, 22.71524041
4364, 114.0370273, 22.51970821
615, 113.8730238, 22.56231772
12850, 114.1782169, 22.65210551
12409, 114.2215604, 22.73269285
7250, 114.0380729, 22.65203364
9765, 114.1306867, 22.60230633
14294, 114.0239956, 22.64331109
10027, 113.8852549, 22.56447734
8607, 114.1251735, 22.69282988
11012, 113.9108471, 22.54381618
11445, 114.1306867, 22.60230633
1199, 114.1222988, 22.61457652
10483, 114.1298848, 22.68634625
4838, 114.0424233, 22.68753666
4107, 114.1220831, 22.59238119
7462, 114.2424108, 22.59416598
11427, 113.9969301, 22.643064
6428, 114.2735858, 22.73120711
13318, 114.0282813, 22.62809825
3530, 113.8846552, 22.58885046
22712, 113.9863711, 22.5576736
3087, 114.2709962, 22.72776478
8773, 114.135555, 22.60315924
1886, 114.1180708, 22.5549898
22511, 114.0239956, 22.64331109
10143, 114.0151204, 22.63547529
9624, 114.2556224, 22.59162635
9727, 114.1017011, 22.63294473
5742, 113.9081022, 22.57355042
9700, 114.3573882, 22.68876983
14265, 114.2619689, 22.7128935
11627, 114.2579837, 22.68510514
10229, 114.0434634, 22.54686617
10063, 113.8787515, 22.57989058
11449, 114.0363037, 22.71443239
13804, 114.4090079, 22.63359562
3601, 114.0173094, 22.62430723
13741, 114.0285468, 22.56929008
8689, 114.3348848, 22.68106926
6460, 113.8987779, 22.5518305
1883, 113.8909863, 22.77584712
1168, 114.3000583, 22.72512513
22632, 114.0190381, 22.52747006
13778, 114.1220831, 22.59238119
11302, 113.922349, 22.50495552
3440, 114.0229049, 22.7261621
1122, 114.1178066, 22.60123914
2584, 113.9125316, 22.53090269
5576, 114.1037883, 22.55407365
2248, 114.2330761, 22.71232915
8975, 114.2209095, 22.72832054
6603, 114.0424518, 22.60068335
6052, 114.0421977, 22.61567768
22547, 114.1312649, 22.609293
5301, 113.9032597, 22.77940868
1174, 114.139642, 22.6239425
6797, 114.0123941, 22.55631542
1616, 114.0499952, 22.60340822
7614, 114.2200589, 22.67903175
10504, 113.874393, 22.59737933
10455, 113.9196572, 22.51147003
6070, 113.8874259, 22.49073209
10462, 114.0282813, 22.62809825
1597, 113.8464461, 22.59849596
11229, 114.2766921, 22.74216487
3180, 114.1220831, 22.59238119
9114, 113.9435859, 22.52897713
7934, 113.8963327, 22.58379126
5979, 114.3350117, 22.70546672
2806, 114.0423111, 22.69632602
1545, 114.0294284, 22.74531504
5049, 114.0225741, 22.52481831
13009, 113.9031903, 22.57336645
13858, 113.8963327, 22.58379126
9327, 114.1315695, 22.60643929
14469, 113.8828341, 22.76829712
11161, 113.9767135, 22.5617285
8845, 114.116775, 22.57874888
2325, 113.8936399, 22.76805679
10935, 113.8245459, 22.74361825
3202, 114.0173094, 22.62430723
13471, 113.8987779, 22.5518305
13391, 114.2367467, 22.72324864
8212, 113.8803002, 22.56997857
2150, 113.8852549, 22.56447734
7654, 114.1227205, 22.55684904
2348, 114.2990902, 22.72391568
1770, 114.1049696, 22.5579356
1726, 113.9192187, 22.51529625
13623, 113.9969301, 22.643064
2229, 114.1101404, 22.54153671
13110, 113.8874063, 22.55910003
8843, 114.116775, 22.57874888
858, 114.0541074, 22.62697383
9889, 114.1215163, 22.57176536
5410, 114.1281902, 22.61384109
22644, 114.2484599, 22.73174
6679, 113.8803002, 22.56997857
11507, 114.0367893, 22.61215185
4251, 114.1080421, 22.5538029
9186, 114.0737102, 22.53895916
1992, 114.0805965, 22.54176072
8877, 114.2709962, 22.72776478
8960, 114.4024605, 22.6380323
9032, 114.121452, 22.60815958
9070, 114.3350117, 22.70546672
10232, 114.2273386, 22.69887747
14178, 113.863216, 22.57078846
3214, 114.0212973, 22.62184475
203, 114.4135457, 22.63002625
1704, 114.1219544, 22.54206436
13081, 113.9243591, 22.73817724
11473, 114.2378371, 22.71639645
3735, 114.0361205, 22.69654898
12156, 113.8614431, 22.58873239
6212, 114.2507345, 22.72444121
7012, 114.1319202, 22.6117906
4752, 113.92438164335907, 22.527054880053317
8002, 114.3337922, 22.6956631
9355, 114.1369357, 22.60481852
7849, 114.08516576078217, 22.544436949380252
10270, 114.0524428, 22.53036901
13615, 114.1330261, 22.6173389
3693, 113.889344, 22.56290387
13163, 114.0217343, 22.65356868
825, 114.0211442, 22.65440316
10922, 114.3354208, 22.70099604
6876, 114.0830801, 22.63255927
734, 114.1108458, 22.61624122
10627, 113.9234447, 22.53452262
11100, 113.8832089, 22.78014068
14370, 114.3840416, 22.71104477
4966, 113.8197806, 22.67144481
7756, 114.0524017, 22.61619895
3975, 113.8687641, 22.56792019
4147, 113.9066951, 22.52846257
8788, 114.2494805, 22.73784483
1374, 114.2316134, 22.71839642
8429, 114.0233353, 22.66876881
7483, 114.1836859, 22.65137456
7739, 114.0421977, 22.61567768
3908, 114.0430051, 22.67646734
3125, 113.8288835, 22.685504
12775, 114.3354208, 22.70099604
362, 113.9359371, 22.4935171
5630, 114.2918596, 22.7332325
3160, 114.1220831, 22.59238119
3636, 113.8957434, 22.53233885
8847, 114.1002178, 22.54785762
7895, 114.159033, 22.61719484
7278, 114.0548687, 22.57485599
5176, 113.8909863, 22.77584712
5046, 114.1298848, 22.68634625
5655, 114.0570772, 22.63420971
2926, 114.0725556, 22.53082869
5431, 114.2376679, 22.71326216
13874, 114.1337266, 22.61583575
12313, 113.92003612473388, 22.50532729146491
22432, 113.8564484, 22.62003008
10959, 113.979472, 22.5621445
3638, 113.8957434, 22.53233885
3119, 114.1376337, 22.62364727
8467, 113.8288835, 22.685504
4652, 114.3265685, 22.67727231
4564, 114.0985441, 22.56529973
14324, 113.8885349, 22.5522118
12584, 114.2487939, 22.59399093
6992, 113.8828341, 22.76829712
1227, 114.1101877, 22.61879456
12718, 113.8832089, 22.78014068
5697, 114.1183749, 22.57145836
13246, 114.0427627, 22.53393209
14234, 114.0805462, 22.5528208
7091, 113.8624756, 22.5662248
5249, 114.1928299, 22.64789934
7389, 114.078063, 22.53733783
3250, 114.0217343, 22.65356868
3035, 113.8998904, 22.580372
3212, 114.0212973, 22.62184475
821, 113.9011316, 22.78291302
884, 114.081089, 22.54846213
6787, 114.021228, 22.53092009
3374, 114.0549424, 22.56614636
10997, 113.9105138, 22.58366547
3987, 114.0993355, 22.62579671
3149, 113.8865032, 22.57412312
6617, 113.9727779, 22.56181651
14394, 113.8821573, 22.57955862
12281, 113.8652014, 22.5862659
9420, 113.8331494, 22.77119285
7505, 114.0719223, 22.66166336
14277, 113.8936399, 22.76805679
11188, 113.9337326, 22.76402951
10412, 114.3697374, 22.74835856
11167, 113.8474183, 22.76878118
2921, 113.9657245, 22.55509926
4318, 114.0424233, 22.68753666
4403, 114.0403132, 22.56725171
3443, 114.0229049, 22.7261621
1713, 114.0660873, 22.62543468
12612, 113.8307127, 22.63797102
86, 114.1491021, 22.54897152
179, 114.2025724, 22.7228733
4639, 113.8875092, 22.5816675
6529, 113.9073847, 22.53967906
3301, 114.0283921, 22.6298931
22480, 113.9213038, 22.5238211
435, 113.880545, 22.56089154
7798, 113.8983364, 22.57014897
2097, 114.1538611, 22.60964201
4931, 113.9150355, 22.58923228
12525, 113.9150355, 22.58923228
3225, 113.8619944, 22.63229419
22772, 113.9011316, 22.78291302
7942, 114.0755021, 22.54166278
4964, 113.8197806, 22.67144481
12811, 114.1782169, 22.65210551
14103, 113.8507985, 22.7636276
14456, 114.2749632, 22.69678964
8767, 114.2223735, 22.68043649
5515, 113.9248777, 22.5101007
13750, 114.0417678, 22.57489347
22777, 114.2258562, 22.75410679
8070, 114.104805, 22.59048458
14209, 114.2260265, 22.73332349
8530, 113.8619944, 22.63229419
8201, 114.1045952, 22.54499207
13040, 114.2025724, 22.7228733
3556, 113.94610923422105, 22.527054880053317
1141, 114.0173094, 22.62430723
6511, 113.9574537, 22.57223028
8720, 114.2507345, 22.72444121
4543, 113.9105138, 22.58366547
6962, 114.1379787, 22.55034631
11481, 114.3354208, 22.70099604
8224, 114.2330761, 22.71232915
64, 114.0322396, 22.55069507
10947, 114.1245297, 22.57408031
8759, 114.1312649, 22.609293
3705, 114.0619709, 22.69241265
6761, 113.922349, 22.50495552
5774, 113.8517805, 22.77494241
12437, 114.2078712, 22.6531411
6514, 114.062123, 22.5503731
3977, 113.8197806, 22.67144481
9988, 114.0182988, 22.63196421
8118, 114.1018944, 22.59273764
11756, 113.9360299, 22.74693106
3457, 114.0417775, 22.61856082
5510, 113.8846557, 22.56130469
14298, 113.8289193, 22.71956443
12527, 113.9091263, 22.53367041
2988, 113.85475, 22.61522675
5638, 114.1214859, 22.54613392
11552, 113.9281487, 22.51180739
4803, 114.0173094, 22.62430723
8149, 113.9379107, 22.76365792
13703, 113.8138057, 22.65911917
469, 113.9048476, 22.59788812
7305, 114.2515448, 22.72856246
612, 113.8282306, 22.78595423
1968, 114.1248603, 22.59405869
6276, 114.1055162, 22.59685098
7794, 113.9327439, 22.51752828
8738, 114.2484599, 22.73174
6862, 113.9137794, 22.55581774
3561, 113.9863711, 22.5576736
1874, 114.2288876, 22.70270774
4533, 114.0367893, 22.61215185
10759, 113.9046918, 22.5834555
3876, 113.8651559, 22.57054362
1035, 114.2367467, 22.72324864
10597, 114.1117052, 22.6032368
4793, 114.1078769, 22.53687969
4846, 114.0471928, 22.53013391
1352, 114.201733475, 22.7232949659
5715, 113.8880662, 22.59094183
6299, 113.890645, 22.57484146
5180, 114.0665254, 22.54984625
8313, 114.2047847, 22.70875643
3331, 113.8507985, 22.7636276
1283, 113.8245459, 22.74361825
8376, 114.1178066, 22.60123914
4070, 114.1034408, 22.56883008
14481, 113.9379107, 22.76365792
2876, 114.1017011, 22.63294473
11716, 113.8858823, 22.49565763
10517, 114.1122248, 22.6075147
7969, 114.0499952, 22.60340822
2604, 114.1078266, 22.5959355
7454, 114.0518669, 22.60421052
11935, 114.1203709, 22.59595002
3817, 114.0527125, 22.69690619
2064, 113.8998904, 22.580372
22356, 114.2657518, 22.75309329
12544, 113.9245668, 22.48259769
3503, 114.3350117, 22.70546672
22638, 113.9133121, 22.52485428
12012, 114.0304731, 22.6598973
7953, 113.9237689, 22.50413218
11424, 114.1281902, 22.61384109
4253, 114.1704436, 22.64268317
8210, 114.2146226, 22.73517897
3907, 114.0430051, 22.67646734
4395, 114.0173094, 22.62430723
6076, 113.9311877, 22.50132536
10145, 113.9091002, 22.52678535
3799, 113.9149808, 22.52972851
7026, 114.2376679, 22.71326216
9691, 113.8936399, 22.76805679
892, 113.8875092, 22.5816675
13927, 114.0217343, 22.65356868
7016, 114.0575448, 22.53709734
10042, 113.9261702, 22.51602169
2343, 114.2215604, 22.73269285
8382, 114.3685244, 22.73435966
5378, 113.8357379, 22.64104742
9703, 113.9011316, 22.78291302
11780, 113.9243591, 22.73817724
595, 114.0518669, 22.60421052
6831, 114.0252775, 22.6568041
10740, 114.2988156, 22.77291042
6468, 114.0884103, 22.55690504
7917, 113.8772696, 22.56713794
12651, 114.0151204, 22.63547529
8726, 113.8828341, 22.76829712
13675, 114.121452, 22.60815958
13886, 113.9195337, 22.53600685
3757, 113.8455531, 22.62289282
7196, 114.0417775, 22.61856082
543, 113.9360299, 22.74693106
927, 114.2615814, 22.68973429
5336, 114.2096575, 22.69814443
13664, 113.8936399, 22.76805679
6141, 114.2138858, 22.7535822
1729, 114.1346242, 22.56420859
708, 114.1037883, 22.55407365
14440, 113.863216, 22.57078846
4104, 114.0173094, 22.62430723
14445, 114.2468222, 22.72244962
6453, 114.1092472, 22.58454536
2762, 113.9109412, 22.57815609
7670, 113.9396419, 22.74453187
13382, 113.9080582, 22.5696617
11350, 114.1757151, 22.6364007
13755, 114.0417678, 22.57489347
5511, 113.9455659, 22.52814162
6943, 114.0154736, 22.65448952
4260, 113.8197806, 22.67144481
3632, 114.0822683, 22.55456271
10017, 113.8357379, 22.64104742
10545, 114.2304546, 22.72647858
10439, 113.9227683, 22.51235825
12240, 114.0239956, 22.64331109
5623, 114.1366077, 22.63006688
13708, 114.1468428, 22.55594912
4568, 113.816067, 22.77399148
4020, 114.0645435, 22.64972893
9620, 113.9064103, 22.53116699
5461, 114.1125384, 22.59592024
11314, 113.8464461, 22.59849596
