residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1185, 114.0299304, 22.55647756, 2850702, 222620, 0
646, 114.1673218, 22.56516296, 2116535, 57019, 0
1425, 114.4039807, 22.64005942, 2179888, 33645, 0
507, 114.2361822, 22.71228411, 1625394, 25461, 0
294, 114.034427, 22.52841219, 2473035, 90852, 0
284, 114.3685244, 22.73435966, 1123460, 18447, 0
269, 114.2202649, 22.67212728, 1692251, 24868, 0
122, 114.121452, 22.60815958, 1815548, 27113, 0
1204, 114.1154065, 22.58507509, 3124712, 72547, 3
703, 114.0620979, 22.52117971, 1885645, 47008, 0
1030, 114.1704436, 22.64268317, 516502, 7932, 0
1207, 114.0179221, 22.65101941, 2195240, 75586, 2
1257, 114.1330261, 22.6173389, 1933752, 33082, 0
0, 113.94828197606692, 22.55095522266706, 3264769, 149616.20218647984, 20
388, 114.1572376, 22.564784, 2282454, 51669.45305613282, 1
234, 113.8828341, 22.76829712, 2073374, 30688, 13
26, 114.4090079, 22.63359562, 1276919, 15814, 0
1036, 114.2159068, 22.69932397, 1821315, 43775, 0
0, 113.95045472410989, 22.544436947283575, 2598174, 134651, 20
928, 113.8919984, 22.56474909, 2217055, 187049, 5
1355, 113.8990061, 22.56329767, 1489527, 53885, 1
957, 113.9081266, 22.55604156, 2390186, 65486, 0
804, 113.8877406, 22.567384, 2012199, 54965, 0
671, 114.2215604, 22.73269285, 2226177, 40123, 1
549, 114.0126279, 22.63442864, 2396592, 87210.82955205801, 12
552, 114.0265208, 22.53258663, 2235048, 99764, 0
24, 114.1153759, 22.58237572, 2607875, 50546, 0
930, 114.1030108, 22.55214425, 2222535, 68510, 2
647, 114.2025724, 22.7228733, 1522585, 31632, 0
1098, 113.9316336, 22.53157254, 2584101, 129658, 0
1029, 114.0972235, 22.62774315, 2322151, 54700, 1
91, 114.1064578, 22.63062554, 1974783, 34136, 0
1048, 114.0367893, 22.61215185, 2261543, 215153, 22
754, 114.0378911, 22.55018212, 2409713, 132103, 1
672, 114.006985, 22.55115679, 2382281, 153326, 3
1284, 114.2515448, 22.72856246, 2240331, 21748, 2
1063, 114.0322396, 22.55069507, 3508303, 243639, 6
834, 114.2326329, 22.56220142, 2100637, 36591, 0
1066, 113.9225972, 22.50748663, 2265942, 209811, 8
486, 113.8839037, 22.48167429, 2523633, 101421.95339953637, 1
519, 113.9969301, 22.643064, 1832637, 34697, 8
305, 114.1190419, 22.62508865, 2441533, 36134, 0
394, 113.979212, 22.54353797, 2364236, 79276, 0
260, 114.2380233, 22.56195234, 1535649, 24170, 0
134, 113.9232246, 22.49075521, 2133822, 108314, 0
1490, 114.2492833, 22.72174575, 1461039, 25551, 0
763, 113.8614431, 22.58873239, 2516769, 117187, 20
0, 113.95262748210969, 22.550955222083648, 3183745, 166275.7479743515, 11
28, 114.0358301, 22.70436869, 2244512, 92799.72211029544, 32
329, 114.0665254, 22.54984625, 2152534, 110625, 4
852, 114.2466808, 22.72743507, 1736847, 25419, 1
970, 114.1133745, 22.53726168, 1901928, 48742, 1
679, 114.0408358, 22.55991118, 2217084, 90983, 2
659, 114.1204817, 22.56692611, 3689463, 85946, 0
336, 113.8825324, 22.575215, 2004623, 62639, 2
1174, 114.1151864, 22.5574876, 2318194, 61357, 0
727, 114.0504346, 22.62711762, 2258422, 72780, 1
1363, 113.8970428, 22.57715634, 2381485, 75549, 0
705, 114.025783, 22.64965565, 2260542, 116312.75811355466, 33
1252, 114.2115401, 22.71321091, 2011439, 35241, 1
1416, 113.871775, 22.58555053, 2203988, 60704, 0
1091, 114.1191832, 22.6179681, 2655178, 37135, 0
950, 114.0130341, 22.62992084, 2499070, 167484, 11
162, 114.331894, 22.68824122, 1514008, 28198, 0
828, 113.8997248, 22.76878178, 2214177, 66108, 0
866, 114.0753335, 22.53109919, 2709120, 89359, 0
110, 114.3900155, 22.74441126, 793649, 13787, 0
5, 114.1369357, 22.60481852, 2181817, 31751, 0
1043, 114.2615814, 22.68973429, 2161425, 26349, 2
466, 114.0159932, 22.66481946, 2269135, 44756, 1
775, 113.8714447, 22.57808297, 2213222, 123243, 0
250, 114.0419765, 22.55608436, 2419622, 129380, 0
51, 114.063623, 22.64649434, 2455779, 78928, 3
1498, 114.3284852, 22.67832611, 1628391, 24584, 0
0, 114.0047736964425, 22.553127980599808, 3073225, 138071.75398197566, 9
276, 113.9206787, 22.50698449, 2617046, 96309.81435547268, 9
1394, 113.9670167, 22.5555286, 2006770, 117737.2860760339, 1
580, 113.8090237, 22.67096156, 1614514, 33367, 0
780, 114.1455916, 22.55024329, 2368889, 67531, 2
976, 113.9703528, 22.54910257, 3357963, 142994, 1
396, 113.8797414, 22.57248396, 2314401, 103432, 5
1408, 113.9605944, 22.52511671, 2476191, 256651, 5
1234, 113.9710961, 22.5426991, 2387831, 70804, 0
730, 114.1494133, 22.61039668, 2043866, 33598, 1
161, 114.0264507, 22.53920301, 1243837, 50345, 0
652, 114.2270139, 22.54952917, 1952149, 34274, 0
1079, 114.0212973, 22.62184475, 2392167, 180603, 3
832, 114.1302009, 22.54673799, 2136807, 80178, 0
888, 114.131942, 22.56673905, 2257920, 77021, 0
761, 113.8960551, 22.5573764, 2316016, 86780.85611186517, 8
1106, 114.1122592, 22.54745874, 2231592, 48822, 0
1312, 114.0281447, 22.56306471, 2103522, 86141, 0
205, 114.2288876, 22.70270774, 1877310, 24600, 6
52, 113.9049729, 22.51545518, 2295666, 109352.59667578655, 6
1418, 113.8963327, 22.58379126, 2344073, 112291, 6
973, 114.1056468, 22.59296702, 1683189, 23659, 6
1124, 114.0192611, 22.65543333, 2149961, 56788, 6
1319, 113.8894045, 22.5545948, 2569923, 219703, 0
1467, 114.1309326, 22.58914446, 2446403, 76101, 0
389, 113.8270988, 22.77309735, 2278913, 64030.089985101615, 10
139, 113.9203572, 22.53052668, 2303775, 67403.99378686766, 3
120, 114.0340147, 22.57037079, 2411052, 127070, 2
663, 113.880545, 22.56089154, 2277790, 108500.99116390542, 48
593, 114.1148965, 22.58845796, 2299238, 57196, 1
941, 114.1232604, 22.60964239, 1465815, 28262, 0
548, 114.1355471, 22.55109677, 2486298, 81994.97239351398, 4
347, 114.3411705, 22.68281434, 1414807, 22510, 0
0, 113.92003612473388, 22.50532729146491, 2252088, 123116.22266767212, 10
426, 114.0805432, 22.56153818, 2250892, 47549.90982, 1
273, 113.9213225, 22.54220448, 2430115, 148221, 3
982, 114.251157, 22.59278629, 1455699, 27290, 0
689, 114.0884103, 22.55690504, 3718329, 166755.11722206703, 0
258, 114.2469667, 22.71532731, 1641281, 37813, 5
0, 113.96131850952345, 22.527054877184387, 2711839, 130558.32578597502, 18
183, 114.011517, 22.53943617, 2714389, 146571, 3
1176, 114.2033274, 22.64866365, 2137013, 28735, 0
1047, 114.0669861, 22.54682441, 3314908, 100929, 0
59, 114.2483577, 22.72462565, 1444384, 20888, 0
1105, 114.2045003, 22.7136677, 1869776, 35118, 0
459, 114.2995022, 22.61895767, 1904983, 37560, 0
1187, 113.9359076, 22.50245966, 2245490, 233676, 3
586, 114.0313355, 22.55962384, 2888836, 137013, 3
782, 114.0560703, 22.51722626, 2556862, 104760, 3
626, 113.9141317, 22.50931602, 2302511, 139224, 4
1233, 114.1287442, 22.55567899, 2263072, 87433, 0
169, 113.9151198, 22.77292533, 2371935, 56120, 4
1422, 114.1119225, 22.54455996, 2245654, 92217, 5
986, 114.1255815, 22.54376704, 2310936, 61858.16736909322, 1
612, 113.9040543, 22.57707871, 2254153, 117330.2275306593, 56
195, 113.9062106, 22.53650882, 2277312, 87193.04854609164, 14
10, 113.9420238, 22.52313946, 2949071, 163139.85694377817, 3
484, 113.8236042, 22.71840044, 2204510, 96208, 12
358, 114.1101877, 22.61879456, 2492018, 33156, 1
224, 114.0509316, 22.56414593, 2413030, 81097.88566664484, 4
959, 113.9125316, 22.53090269, 2297717, 168738, 0
1331, 114.1290024, 22.55002197, 2233549, 62746, 0
177, 113.9653754, 22.56215852, 2109922, 79285, 1
597, 114.0647897, 22.62874665, 1790474, 54257, 1
206, 113.9439369, 22.52534943, 3042762, 104618.67015188983, 1
1242, 113.8842557, 22.57875736, 2216682, 146064, 6
56, 113.8419877, 22.76843068, 1324679, 28666, 0
186, 114.016779, 22.52876707, 2236624, 136364, 0
132, 114.058055, 22.69512613, 2288137, 104511.9552531669, 14
0, 114.00694644328013, 22.5531279809803, 2709336, 115257.07272570935, 19
244, 113.9574537, 22.57223028, 2508822, 108339, 8
1322, 114.1251735, 22.69282988, 1725000, 28237, 0
643, 114.1017011, 22.63294473, 2203852, 35552, 9
310, 113.8331494, 22.77119285, 1137285, 24933, 0
104, 114.1457116, 22.55421814, 2100030, 51435, 2
21, 113.8170316, 22.67345173, 2181167, 39302, 0
345, 114.1171629, 22.58668779, 1729762, 40108, 0
790, 114.2096575, 22.69814443, 1976475, 49482, 0
962, 114.1647447, 22.56349577, 2640346, 69398, 4
1304, 114.0107756, 22.63888777, 2554217, 74390, 0
0, 114.00260093750639, 22.555300739123947, 2656145, 153239.3786535597, 1
316, 114.0430051, 22.67646734, 2466064, 73463.7419536818, 2
296, 113.9750147, 22.53820363, 2201887, 104885.52768430956, 5
876, 114.0352502, 22.52975706, 1402910, 50370, 0
1099, 113.9673517, 22.57211963, 3112881, 92120, 1
443, 114.0603751, 22.52907668, 2442516, 66924, 0
837, 114.1187027, 22.57398636, 2319551, 137768, 10
0, 113.9287271428049, 22.514018323378963, 2237050, 129876.5771973319, 17
495, 113.9270294, 22.4862799, 2947970, 122284.52715041311, 3
890, 113.8840849, 22.55088219, 2520908, 136597.5253041643, 31
1137, 114.148322, 22.54468424, 2211899, 71736, 0
701, 114.028049, 22.56061592, 2527708, 126439, 5
598, 113.9359371, 22.4935171, 3324321, 173033.41721216028, 13
704, 113.924925, 22.56193358, 2544683, 55700, 0
286, 114.2138858, 22.7535822, 1513518, 18105, 0
64, 114.0320802, 22.60541612, 2467339, 88860.93426778918, 5
1237, 114.1033987, 22.61835075, 1377616, 21520, 0
1399, 114.2353215, 22.72684749, 3318031, 69342, 0
1075, 114.3345937, 22.68546468, 1190314, 19692, 0
819, 114.0348884, 22.5543998, 2425623, 117748.47836665013, 4
661, 113.9114706, 22.49992937, 3143453, 104822, 0
1469, 114.0430301, 22.55562313, 2249430, 115254, 3
0, 113.9287271341747, 22.514018328568202, 2367009, 132690.34254147377, 16
921, 113.9144555, 22.49428932, 2223439, 141160.18551476763, 9
0, 113.94610919571576, 22.527054877184387, 2756403, 194120.1162299758, 20
194, 114.0825265, 22.54407702, 2324319, 71647, 3
34, 114.1134062, 22.6121577, 1250595, 17730, 0
1227, 113.9727779, 22.56181651, 2398972, 104390.85059398791, 9
0, 113.95045474634317, 22.546609705292855, 2951317, 164853.64077241108, 16
0, 113.93089989436798, 22.51619108082333, 2494907, 131764.93115345293, 12
78, 113.8579814, 22.62330717, 2249067, 77053.14810211009, 32
0, 113.94610920537113, 22.550955222083648, 2536947, 149047.34126634378, 14
602, 114.0370273, 22.51970821, 2713684, 145156, 9
1286, 114.063936, 22.54700848, 2716195, 180498, 0
403, 113.9687953, 22.56660558, 2215259, 58221.14613712047, 1
1150, 113.9379276, 22.50942693, 4257912, 442992, 4
16, 114.0524017, 22.61619895, 2364779, 131754, 8
12, 114.2164448, 22.72955162, 2422942, 62289, 0
570, 113.8677722, 22.56190042, 2296266, 128195.69338820259, 20
201, 114.1358098, 22.561895, 2849597, 73483, 0
264, 113.8288835, 22.685504, 2239875, 59831.14546696614, 13
0, 113.9526275162183, 22.54443695014017, 3460900, 155175.5516764926, 16
0, 113.95045471954916, 22.546609705210194, 2858341, 178984.1152946318, 17
1015, 113.9956005, 22.54075644, 4017853, 142971, 0
1097, 114.0385725, 22.54295442, 2223516, 155911, 0
242, 113.8728022, 22.55872702, 2277790, 158065.4561579174, 28
1396, 113.9072223, 22.54231109, 2290565, 94036.48260402522, 12
496, 114.0660873, 22.62543468, 2499140, 89394, 2
983, 114.1762171, 22.64703616, 1544689, 24373, 0
817, 114.2158332, 22.72542769, 1640950, 33917, 5
596, 114.0386285, 22.55495065, 2698741, 140603, 2
1173, 113.9299459, 22.74871131, 2237003, 72176.32077783748, 88
87, 114.133031, 22.58758116, 2290998, 92829, 1
483, 114.1315695, 22.60643929, 2785964, 80045, 3
0, 113.95045472446496, 22.54443694711429, 3104268, 166939.13362395152, 16
724, 114.13128, 22.57143687, 2283318, 82763, 1
155, 114.2424108, 22.59416598, 1566585, 29261, 0
892, 114.1014352, 22.58777566, 2556588, 34020, 0
63, 114.3298608, 22.67928296, 1976599, 33830.70303382602, 2
1404, 113.9064103, 22.53116699, 2222148, 129791, 3
938, 114.0656992, 22.6152615, 1907970, 67299, 7
812, 114.1220831, 22.59238119, 2473780, 57058, 5
451, 114.0394543, 22.62014133, 2193866, 97241, 1
1375, 113.9183133, 22.49543257, 2195333, 152047, 0
283, 114.1535431, 22.55858495, 1605034, 34127, 0
20, 114.300299, 22.60271959, 1569962, 26087, 0
870, 114.0909507, 22.57035482, 2335939, 59696, 1
1053, 114.0182988, 22.63196421, 2250129, 124178.60117490207, 9
354, 114.0504754, 22.52944558, 2223467, 151270.50136266675, 11
223, 113.8957434, 22.53233885, 2872492, 213799.5693980936, 32
1436, 114.1085199, 22.56635246, 2171719, 56030, 1
556, 114.0480173, 22.51930582, 2569391, 112948, 0
767, 114.0523451, 22.63970515, 2840504, 108562.14576673346, 2
1136, 113.9931464, 22.54557596, 2247363, 84384.24522145528, 2
41, 114.2378371, 22.71639645, 2286439, 51832, 14
200, 114.1364108, 22.58071642, 2751208, 86961, 2
824, 114.2590034, 22.71962253, 1326107, 21551, 0
0, 113.95480024034393, 22.553127982100087, 2410948, 129217.20088331522, 15
741, 114.1727868, 22.6443289, 1881334, 23165, 0
1481, 114.039483, 22.54536204, 2262974, 148638, 1
1078, 114.2421145, 22.73886973, 1887255, 42662, 0
77, 114.2232146, 22.68026417, 1783647, 26414, 0
789, 113.9237689, 22.50413218, 2228890, 149690, 5
0, 113.92438164335907, 22.527054880053317, 2198986, 173851, 6
653, 113.9206972, 22.53856602, 2734690, 100669.32627426538, 0
1329, 113.934132, 22.50391084, 3423813, 194967.23067961624, 4
0, 113.95480027553836, 22.553127985510006, 2616505, 134380.98878616715, 19
658, 114.2933476, 22.77126038, 1009934, 16637, 0
436, 114.0173094, 22.62430723, 2370870, 148839, 99
70, 113.8829829, 22.56603833, 2131582, 88209.35423726638, 10
1238, 114.0541074, 22.62697383, 2258595, 78826, 6
1016, 114.0151204, 22.63547529, 2248910, 121641.50747082246, 11
1002, 114.040472, 22.62411838, 2215131, 76670, 1
232, 114.0634647, 22.71861803, 2261186, 58658.76231944033, 3
287, 114.0085987, 22.56776331, 2659905, 111081, 0
129, 114.0377195, 22.55782833, 2679959, 100385, 0
99, 114.1227546, 22.56353637, 3950639, 130634, 0
1194, 114.1311411, 22.5519085, 2531849, 64255, 0
1337, 113.8933541, 22.58630872, 2046205, 38326.21977771995, 1
409, 114.1425122, 22.54792195, 2211553, 73821, 0
1293, 114.012641, 22.54062423, 2334452, 126607.59786147642, 4
0, 113.94176368163588, 22.529227638948985, 2844396, 161636.89989233742, 15
675, 113.8730238, 22.56231772, 2277790, 148948.6096579722, 15
307, 114.1755856, 22.56097261, 2548260, 52496, 0
0, 113.95045471827093, 22.544436949389354, 2708753, 167598.84134346063, 20
395, 114.2229894, 22.70499103, 1383983, 26414, 0
1228, 114.1080087, 22.68908288, 1816490, 25590, 0
994, 114.0060361, 22.64477552, 2338941, 85062.15693619584, 42
864, 113.8800022, 22.49385842, 2389934, 109422.3513226729, 1
0, 113.94828195910223, 22.550955225050505, 2934039, 149016.74865829336, 14
1285, 114.0806025, 22.53393115, 2395004, 78679, 0
1177, 114.1045952, 22.54499207, 2133923, 50137, 0
1241, 114.2472049, 22.71845507, 1465240, 24196, 1
175, 113.9234447, 22.53452262, 2739575, 129154.4613405555, 10
1328, 114.0403132, 22.56725171, 2252975, 126403, 3
231, 114.3697374, 22.74835856, 660961, 13640, 0
1139, 113.8542686, 22.58354685, 1238002, 33821, 0
520, 113.9313764, 22.49820515, 2857797, 127952, 2
1376, 113.9066951, 22.52846257, 2475286, 136766, 4
1000, 114.2766921, 22.74216487, 665126, 11093, 0
315, 114.0542598, 22.60673817, 2313309, 85889.56379077287, 4
193, 114.2990902, 22.72391568, 1670825, 30145, 2
545, 114.2819348, 22.73821424, 1157920, 19918, 0
948, 114.0593745, 22.57563188, 2137321, 56099, 0
757, 113.8877436, 22.78404007, 1489085, 36705, 0
48, 114.0433814, 22.56069812, 2745318, 63555, 0
951, 113.993116, 22.59373235, 2879798, 154391.87358883224, 13
635, 114.2487939, 22.59399093, 2329621, 41176, 1
953, 114.1086432, 22.61121413, 2016488, 25297, 0
1409, 114.1411711, 22.55105452, 2974715, 86056, 0
265, 113.8651559, 22.57054362, 2344106, 145921, 8
100, 113.9037457, 22.59445806, 2299235, 199723, 3
71, 114.1381004, 22.54593566, 2128838, 51103, 0
254, 114.1060249, 22.6145958, 2738520, 70608, 2
764, 114.0941849, 22.56324387, 2523223, 72477, 0
1417, 114.0811583, 22.53859569, 2292608, 63502, 1
505, 113.8016913, 22.72411911, 2229075, 49353.826030308715, 13
1477, 114.0170986, 22.66684462, 1619974, 40499, 2
883, 113.906304, 22.51810499, 2307931, 118963.7022996, 8
1033, 114.3066555, 22.67607433, 1497561, 26776, 2
514, 113.9779929, 22.5540314, 3621242, 153728, 0
499, 114.1014403, 22.62834855, 1541534, 26792, 0
380, 114.007117, 22.60084288, 2225108, 129203.27045338413, 19
1178, 113.9170568, 22.53497487, 2697504, 95096, 2
795, 113.9172178, 22.48916648, 2306071, 95601.11938136279, 5
867, 113.9080582, 22.5696617, 2261594, 163493, 1
822, 113.8914139, 22.57915155, 2304005, 77407, 0
1272, 114.255152, 22.6893383, 1877240, 30418, 0
0, 114.00477369399356, 22.553127983804075, 2501814, 161514.66391727826, 19
1389, 114.0798873, 22.54725817, 2235013, 119058, 0
111, 114.0165299, 22.55687107, 2511320, 233831, 3
119, 114.2154046, 22.5589463, 1868119, 36520, 0
1487, 114.098734, 22.55382664, 2883924, 89104, 0
27, 113.9282269, 22.49166111, 2493300, 141810.52066062027, 3
445, 114.1655823, 22.63742314, 873870, 16550, 0
1236, 113.8803084, 22.58326725, 2498693, 49481, 5
1483, 114.2654822, 22.71616594, 1208473, 21671, 0
515, 114.1099815, 22.53958395, 2334623, 103796, 6
1265, 113.8934253, 22.56998563, 2279742, 66908, 3
783, 114.0135686, 22.65590543, 2033409, 70852, 3
1387, 113.890645, 22.57484146, 2392050, 86967.72926855968, 16
240, 114.0166391, 22.71416863, 1875813, 54996, 6
1380, 114.0380274, 22.56928036, 2407315, 75036, 0
843, 114.1736769, 22.5659405, 4061636, 81980, 1
1280, 114.0492158, 22.62659024, 2618192, 75566, 0
1386, 113.9185713, 22.50072078, 2493939, 116502.50478446514, 7
68, 114.0890018, 22.5398657, 2434941, 62020.06502600648, 1
1069, 114.0935406, 22.53768023, 2360942, 92844, 0
1085, 114.0844342, 22.54751853, 3059883, 100133, 1
382, 113.9243591, 22.73817724, 2498140, 91013, 19
1162, 114.2681153, 22.73476386, 797399, 11846, 0
841, 114.0282813, 22.62809825, 2243514, 72429.51912136866, 1
164, 113.8347229, 22.78113656, 1863439, 58061, 1
1050, 114.0922467, 22.57254736, 2362354, 64980, 0
1278, 113.8630781, 22.5839093, 2405321, 158458, 2
1489, 114.0357241, 22.55844362, 2269156, 96677, 0
1229, 114.2375805, 22.71960573, 1997063, 33203, 0
66, 114.2542881, 22.59192917, 1279891, 30290, 0
98, 114.104805, 22.59048458, 2267710, 41935, 0
337, 114.1354574, 22.69815314, 1149958, 21733, 0
1478, 114.139642, 22.6239425, 1992983, 30713, 0
0, 113.94393644775796, 22.550955223656203, 2280413, 138044.36959356768, 15
1307, 114.0261157, 22.63404516, 2350931, 96227.57572619407, 32
805, 114.0021078, 22.55103737, 3382481, 228150, 3
1385, 113.9755917, 22.56720268, 2271569, 93177, 2
851, 114.1055723, 22.62082856, 1926666, 30563, 0
1495, 113.8620862, 22.6198378, 2325923, 128349, 5
582, 113.9912094, 22.53805411, 2403248, 187734, 7
0, 113.94610921688006, 22.55095522266706, 3209993, 150212.24424719633, 11
673, 114.116775, 22.57874888, 2301646, 126650, 3
1219, 114.0499952, 22.60340822, 2415984, 74941, 11
937, 114.1094862, 22.5462653, 2554273, 76159.4507394972, 6
829, 113.9245373, 22.49098293, 2272897, 53537, 0
1051, 113.9164802, 22.51914492, 2249212, 180125, 4
11, 114.1148137, 22.54773635, 1916802, 56748, 0
1024, 114.1240901, 22.55821852, 2234584, 66192, 2
1465, 114.0718341, 22.54695264, 3266897, 96798, 0
0, 113.93089988248151, 22.49229072902171, 2424023, 146048.64932932289, 16
1263, 113.922349, 22.50495552, 2347074, 94483, 2
638, 113.8852549, 22.56447734, 2227403, 218283, 6
364, 113.9767135, 22.5617285, 2327143, 133696.78394865667, 7
124, 114.1757151, 22.6364007, 2417399, 36667, 0
529, 114.0842514, 22.57459896, 2243825, 88709, 0
858, 113.9289069, 22.52668209, 2055407, 135132, 1
906, 114.1047815, 22.57994785, 2056958, 36541, 0
1303, 113.926695, 22.52755538, 2526191, 177764, 1
912, 114.0493693, 22.63206898, 959902, 23542, 0
1088, 114.2642784, 22.69275403, 2042667, 39675, 0
555, 114.1335832, 22.62485819, 2646609, 106171, 30
633, 113.922905, 22.52892951, 2499856, 215422, 9
1223, 114.245619, 22.59661344, 1901965, 32332, 0
908, 114.0627692, 22.6325557, 1928460, 46190, 0
871, 114.1203418, 22.56092471, 1959518, 52051, 0
869, 113.9884952, 22.54482949, 3185215, 154714.19670372654, 5
6, 114.3355732, 22.71003255, 2072972, 33325, 0
1271, 114.1332851, 22.58555106, 2459666, 48948.773140000005, 1
931, 113.8468301, 22.61160865, 2206831, 87855.75640407455, 8
766, 114.0262448, 22.63187249, 2373462, 144199, 4
640, 113.983226, 22.53869913, 2329038, 149295, 1
503, 114.0494119, 22.72452175, 2244027, 59610, 1
669, 113.9271505, 22.55198567, 2261408, 81669, 1
170, 114.2307736, 22.72322821, 2587639, 110414, 0
537, 114.1889177, 22.6498944, 1446031, 21880, 0
1453, 113.9094662, 22.56709149, 2005171, 90203, 0
218, 114.1281667, 22.69269459, 1226318, 17190, 0
954, 114.135555, 22.60315924, 2468246, 35901, 1
530, 114.0459686, 22.60518174, 2191525, 51096, 0
1366, 114.025815, 22.64293203, 2222412, 126055, 10
708, 114.1145233, 22.54489976, 2208104, 74584, 0
594, 113.9382846, 22.54399802, 3029016, 159207.83108317488, 6
236, 114.1219544, 22.54206436, 2590359, 101907, 8
0, 113.95262749439391, 22.553127981428297, 3528947, 156517.0930839242, 20
1501, 113.8900357, 22.56533147, 2257879, 55802.07786829068, 0
1269, 113.8556547, 22.57802118, 2266848, 107819.04880903254, 22
1441, 113.9435859, 22.52897713, 3063102, 143580, 1
1348, 114.1063035, 22.60805859, 1730528, 24388, 0
460, 114.0527146, 22.57151037, 2300652, 57759, 0
472, 114.0870308, 22.53805308, 2288994, 105027, 7
1349, 114.1043035, 22.58652143, 2366915, 38345, 1
776, 114.0985441, 22.56529973, 2772346, 106715, 1
1073, 114.0452549, 22.52080883, 2246058, 103486, 0
525, 113.9201775, 22.50354598, 2272117, 115946.42125962116, 2
572, 114.1092472, 22.58454536, 2304959, 35426, 0
1395, 114.051767, 22.56786803, 2920678, 101251, 0
1446, 114.1192687, 22.55819955, 1774292, 49066, 0
1300, 113.9168393, 22.50547271, 2277408, 142360, 2
252, 114.2579837, 22.68510514, 2237292, 51726, 1
402, 114.2247438, 22.55792041, 2012210, 31630, 0
493, 114.0570783, 22.61243426, 2122301, 76460, 1
36, 114.2325637, 22.56382751, 2644127, 51248, 2
1457, 113.9609462, 22.53262882, 2613536, 179842, 8
765, 113.901418, 22.60045571, 2217999, 90392, 0
1368, 114.0770503, 22.54085385, 2190405, 105967, 2
1057, 114.1329378, 22.60950451, 1471691, 25218, 0
745, 113.8874259, 22.49073209, 2748128, 141738.48746958163, 0
297, 114.1167624, 22.56310054, 2383236, 84328, 2
266, 113.8988418, 22.56670695, 2237291, 127750, 15
791, 114.1116159, 22.56249105, 1902389, 48593, 0
1309, 113.9437705, 22.56308021, 2404608, 109569, 2
469, 114.0719223, 22.66166336, 2460100, 59122, 3
0, 113.95262749439391, 22.55095522266706, 2905203, 155002.81375103327, 11
651, 113.8036736, 22.73717885, 1982948, 49044, 1
449, 113.8533064, 22.75537504, 1480642, 35377, 0
752, 114.1312415, 22.58391307, 2825968, 114590, 1
1224, 113.9181211, 22.52648799, 2221726, 72250, 1
861, 114.0421977, 22.61567768, 2500017, 210310, 4
363, 113.9035763, 22.56325293, 2001517, 145316, 5
342, 114.0284261, 22.61262518, 2261941, 98481, 1
399, 114.0156186, 22.64755367, 2247332, 57963, 0
348, 114.0423111, 22.69632602, 3125870, 79446, 3
1406, 113.902988, 22.51856299, 2902124, 130135, 4
684, 113.843812, 22.78331101, 1690326, 34585, 1
1077, 113.9105138, 22.58366547, 2608166, 214709, 10
1450, 114.1337266, 22.61583575, 2094805, 37285, 1
115, 114.0684466, 22.57172139, 2235875, 88527, 1
274, 114.0574293, 22.51811619, 2535167, 77973.51914072577, 4
440, 113.889344, 22.56290387, 2276181, 63953.371970860644, 6
917, 114.081089, 22.54846213, 2233111, 107319.20099268708, 4
1184, 114.2293875, 22.55232667, 1709059, 28570, 0
0, 113.9265544017795, 22.514018327279356, 2964488, 138100.10472037882, 20
401, 114.1023868, 22.54818169, 2368725, 69475, 0
456, 114.0455283, 22.54648056, 2234840, 116839, 3
245, 114.2320571, 22.54991148, 2622181, 40310, 0
1113, 114.11885, 22.56581934, 2701047, 144765.57904892776, 8
736, 114.0882765, 22.54957863, 2180219, 141226.8607053676, 1
630, 114.0787702, 22.53211585, 2553042, 77714.90577400873, 8
913, 114.0417678, 22.57489347, 2199781, 119534, 2
932, 114.1282534, 22.56209187, 2191742, 93610, 2
1493, 114.2198708, 22.72619087, 2062074, 55677, 0
156, 114.0186815, 22.63417359, 2306480, 184171, 7
738, 114.047965, 22.51203568, 2333401, 85871.34113822585, 2
667, 113.935579, 22.53639634, 2750854, 183426.11075604387, 16
0, 113.94393643664458, 22.527054877184387, 2617754, 186952.05188957189, 14
84, 114.0661529, 22.61863264, 2353151, 104351, 3
74, 114.0661372, 22.53257542, 1931514, 76106, 0
0, 113.94176369174879, 22.531400394869706, 2525676, 150005.938326768, 17
1215, 114.3000583, 22.72512513, 1450959, 26101, 0
1083, 113.9109423, 22.55746874, 1693556, 47414, 0
1031, 114.2429635, 22.74200624, 1686966, 28262, 0
1424, 113.8877196, 22.49878479, 2451370, 90961.0752382948, 4
979, 114.2269027, 22.71353655, 2940377, 66563, 0
0, 113.94393647529519, 22.527054880053317, 3696001, 159270.32402263483, 16
1479, 113.9081022, 22.57355042, 3484420, 165780.37185196672, 20
0, 113.95262747744582, 22.550955225050505, 2361648, 132052.11512856925, 17
831, 113.9151904, 22.53465889, 2141257, 45663.64402218653, 1
920, 113.9216868, 22.50154896, 2443910, 209248, 0
1306, 114.0544854, 22.5696858, 2573201, 106394, 0
127, 113.9419285, 22.55326824, 3230086, 169725.6117149807, 6
0, 113.95045475685346, 22.54443695014017, 3148266, 158802.06007597697, 15
631, 113.9211362, 22.49684441, 2258881, 113298, 3
1147, 114.059609, 22.54860145, 2751880, 197988, 1
589, 113.8259751, 22.68298054, 2213522, 78760, 9
434, 114.1612636, 22.61026465, 1694421, 29784, 0
657, 113.8847797, 22.57238172, 2494671, 102953, 7
0, 113.92872713533711, 22.51401832691081, 2450795, 140309.8796662299, 16
