firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
310, 113.9157343, 22.5349482, 5, 6.378378378378378, 2182848
122, 114.2301425, 22.55957429, 3, 3.189189189189189, 9239700
1506, 113.9771094, 22.55295138, 12, 10.63063063063063, 4424692
1429, 113.8733725, 22.8019963, 3, 3.189189189189189, 3944969
1716, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1110, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1481, 114.0923787, 22.56380177, 3, 3.189189189189189, 7693044
158, 113.9365588, 22.55688771, 2, 2.126126126126126, 568256
1180, 113.8064836, 22.69279451, 3, 3.189189189189189, 6026076
222, 113.9754926, 22.68904289, 3, 3.189189189189189, 5646960
325, 114.0490229, 22.63510087, 4, 3.189189189189189, 6.009315285434629E7
1202, 113.8851632, 22.72061152, 3, 3.189189189189189, 3460128
449, 114.0280747, 22.56038858, 3, 3.189189189189189, 1.9061930125600234E7
1529, 114.0923787, 22.56380177, 4, 3.189189189189189, 5128696
721, 113.9439491, 22.77869306, 4, 3.189189189189189, 3275640
551, 114.2563818, 22.58771104, 3, 3.189189189189189, 4780620
1725, 114.0254399, 22.71858525, 3, 4.252252252252252, 9.013019351514256E7
1574, 114.0490229, 22.63510087, 3, 3.189189189189189, 8.012420380579506E7
1398, 114.0104162, 22.63111842, 4, 3.189189189189189, 6519553.919999999
494, 114.0718629, 22.54517922, 4, 5.315315315315315, 3782240
1274, 113.8649922, 22.79720284, 3, 4.252252252252252, 6096816
658, 114.3236798, 22.69825868, 6, 4.252252252252252, 2647500
667, 114.0790509, 22.54727143, 8, 8.504504504504505, 16714935
510, 114.2567754, 22.59454, 4, 3.189189189189189, 3032960
1280, 114.2650762, 22.59260631, 3, 3.189189189189189, 2396524
1729, 114.0492451, 22.56662297, 3, 3.189189189189189, 3785118
1365, 114.0610319, 22.71362, 12, 10.63063063063063, 8794440
2042, 114.0183449, 22.6386412, 1, 1.063063063063063, 779932.6991600896
1990, 114.1161173, 22.59930781, 4, 5.315315315315315, 4469880
1580, 114.102483, 22.54850495, 3, 3.189189189189189, 2729916
1346, 114.2203198, 22.55590944, 3, 3.189189189189189, 4271760
1908, 114.214763, 22.67006742, 5, 6.378378378378378, 4890880
11, 113.9608013, 22.6869296, 3, 3.189189189189189, 6355800
390, 113.9187309, 22.57620516, 62, 48.9009009009009, 16407000
1361, 113.968556, 22.69827316, 3, 3.189189189189189, 1.648480719540781E7
1672, 113.936609, 22.69505631, 3, 3.189189189189189, 1.7599919962624855E7
1790, 114.3215746, 22.70437613, 10, 9.567567567567568, 3668160
715, 114.3559461, 22.72906025, 3, 3.189189189189189, 2752422.436279687
18, 114.4813031, 22.57814012, 1, 1.063063063063063, 876798
15, 114.1200256, 22.56292986, 6, 4.252252252252252, 3073650
1306, 114.1100798, 22.59688819, 12, 9.567567567567568, 5442976
1250, 113.8564083, 22.58683717, 3, 3.189189189189189, 7.586899065424798E7
1617, 113.8232585, 22.73145729, 3, 3.189189189189189, 3063435.017829458
1535, 114.3424492, 22.69627422, 1, 1.063063063063063, 1075375
1638, 114.1151488, 22.55020013, 12, 10.63063063063063, 3940920
2060, 114.1242908, 22.59420024, 2, 0, 8308551.860701823
178, 113.9187309, 22.57620516, 5, 6.378378378378378, 19213920
80, 113.9874438, 22.5398186, 4, 4.252252252252252, 4297560
1723, 114.2247268, 22.55089246, 10, 7.441441441441442, 5116020
1899, 113.8551722, 22.73321983, 2, 2.126126126126126, 721335
470, 113.8897551, 22.77264868, 3, 3.189189189189189, 4587723
9, 114.2829847, 22.67126173, 5, 3.189189189189189, 2447712
1317, 113.964386, 22.54286861, 6, 4.252252252252252, 5929718.050117938
1601, 113.9321561, 22.78251295, 3, 3.189189189189189, 4625880
1706, 113.8594129, 22.76057567, 3, 3.189189189189189, 12650720
351, 114.2247268, 22.55089246, 7, 6.378378378378378, 3450168
666, 113.8188409, 22.66555661, 5, 4.252252252252252, 6945330
679, 114.1382922, 22.57066054, 6, 5.315315315315315, 15068640
888, 113.9945339, 22.53990409, 3, 3.189189189189189, 7651239.75
635, 114.0558319, 22.6636871, 3, 4.252252252252252, 8481200
482, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
516, 114.1156996, 22.65994584, 1, 1.063063063063063, 1315440
1686, 113.8355052, 22.73310871, 3, 3.189189189189189, 10116000
302, 113.9843857, 22.73744168, 3, 3.189189189189189, 7663700
1679, 114.1029601, 22.55553361, 3, 4.252252252252252, 2290575
1473, 114.3731557, 22.73982065, 1, 1.063063063063063, 1421922
1089, 114.0404776, 22.52785478, 6, 7.441441441441442, 1740096
1010, 113.9233533, 22.58496019, 5, 3.189189189189189, 11706030
836, 113.8893661, 22.5612539, 10, 8.504504504504505, 2883690
1687, 114.3064406, 22.77130579, 3, 3.189189189189189, 1.2680275481001928E7
1198, 113.8564083, 22.58683717, 4, 3.189189189189189, 7.586899065424798E7
1813, 113.9792634, 22.53515726, 4, 3.189189189189189, 4222720
602, 114.1132982, 22.57428937, 3, 3.189189189189189, 6121953.985589515
1156, 114.0920617, 22.69926695, 3, 3.189189189189189, 4242480
1797, 114.031832, 22.70150831, 3, 3.189189189189189, 4974039
214, 114.2360842, 22.55783509, 3, 3.189189189189189, 8947008.922759833
987, 114.2563818, 22.58771104, 3, 3.189189189189189, 8366085
1077, 114.261562, 22.58687942, 14, 12.756756756756756, 2227320
673, 114.1942113, 22.64106038, 3, 3.189189189189189, 3948048
1999, 114.0492451, 22.56662297, 3, 3.189189189189189, 1892559
1991, 114.0024811, 22.53454229, 7, 7.441441441441442, 4717008
40, 114.1422694, 22.60791832, 4, 3.189189189189189, 7385256
1971, 113.8341494, 22.62683087, 3, 4.252252252252252, 3999480
1497, 114.2781637, 22.66588492, 3, 3.189189189189189, 13272831
203, 114.1584063, 22.56203742, 5, 4.252252252252252, 4546050
429, 114.1080045, 22.61812467, 8, 8.504504504504505, 15435840
1714, 114.4721157, 22.59205114, 1, 1.063063063063063, 649341
331, 113.7985327, 22.72284588, 3, 3.189189189189189, 7888116
1081, 114.1042953, 22.54730183, 6, 4.252252252252252, 5848268.7909543365
151, 114.0431905, 22.55531317, 3, 3.189189189189189, 8215116
1941, 114.3480704, 22.68461142, 3, 3.189189189189189, 9578999.557104234
1875, 114.0916162, 22.549222, 3, 3.189189189189189, 3250100
445, 114.3122933, 22.69246974, 6, 4.252252252252252, 11162240
553, 114.3024076, 22.66862423, 3, 3.189189189189189, 6882400
1505, 113.8661029, 22.75930169, 3, 3.189189189189189, 5067648
1754, 114.0573383, 22.6047373, 4, 3.189189189189189, 3558240
1905, 114.102483, 22.54850495, 1, 1.063063063063063, 682479
1020, 114.0280747, 22.56038858, 1, 1.063063063063063, 930925
286, 114.0946258, 22.54159553, 3, 3.189189189189189, 8657426.4769556
1149, 114.1306793, 22.70066274, 3, 3.189189189189189, 6.563806314239721E7
1789, 113.9152116, 22.75330155, 3, 3.189189189189189, 6885978.722448602
1336, 114.0490229, 22.63510087, 7, 6.378378378378378, 9083449.966079999
1832, 114.1119923, 22.58738683, 3, 2.126126126126126, 1202172
53, 113.9976651, 22.67571164, 64, 47.83783783783784, 18855200
1117, 114.2847691, 22.67326189, 9, 10.63063063063063, 8378149.398595472
1809, 114.0946258, 22.54159553, 3, 3.189189189189189, 8657426.4769556
387, 114.0079791, 22.60133834, 6, 6.378378378378378, 5276340
1528, 114.0492451, 22.56662297, 9, 7.441441441441442, 3923642.7858581543
1416, 114.0891792, 22.54178278, 3, 3.189189189189189, 3923642.7858581543
121, 113.8232585, 22.73145729, 3, 3.189189189189189, 3063435.017829458
249, 114.1121549, 22.56746314, 4, 5.315315315315315, 6807744
1823, 114.2847691, 22.67326189, 3, 3.189189189189189, 2513444.8195786416
714, 114.3517352, 22.72512387, 3, 3.189189189189189, 9576000
322, 113.9560825, 22.70340427, 3, 3.189189189189189, 8311820
411, 113.936609, 22.69505631, 3, 3.189189189189189, 1.7599919962624855E7
1629, 114.0450657, 22.52313116, 3, 3.189189189189189, 7766573.76
791, 114.1091996, 22.58050961, 3, 3.189189189189189, 7290480
424, 113.9771094, 22.55295138, 10, 7.441441441441442, 2700792
1938, 113.9304062, 22.68073678, 3, 3.189189189189189, 4180288
1251, 114.2741171, 22.72922143, 7, 6.378378378378378, 7334712
1801, 114.1132982, 22.57428937, 4, 3.189189189189189, 3673172.3913537096
265, 114.1027893, 22.59637715, 5, 4.252252252252252, 7768152
1228, 114.1203258, 22.55337499, 3, 3.189189189189189, 7921312
1201, 113.9771094, 22.55295138, 12, 9.567567567567568, 2561352
1132, 113.9883071, 22.5473325, 6, 7.441441441441442, 7189742
710, 114.3833801, 22.69048805, 10, 8.504504504504505, 10298940
1171, 114.3480704, 22.68461142, 3, 3.189189189189189, 9578999.557104234
689, 113.8881389, 22.7330613, 3, 3.189189189189189, 3913308
890, 114.3064406, 22.77130579, 3, 3.189189189189189, 1.2680275481001928E7
2058, 113.896119, 22.72186615, 3, 0, 8308551.860701814
1231, 114.0280747, 22.56038858, 4, 3.189189189189189, 1.9061930125600234E7
625, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
643, 113.964386, 22.54286861, 4, 3.189189189189189, 2806440
866, 114.1298599, 22.57173101, 3, 3.189189189189189, 3536784
38, 114.3712383, 22.74697943, 3, 3.189189189189189, 7508851
1427, 113.9032064, 22.55898151, 3, 3.189189189189189, 5668075
841, 114.2876146, 22.70174801, 5, 5.315315315315315, 3957600
1919, 114.0959054, 22.56484784, 4, 3.189189189189189, 3575124
1287, 113.9152116, 22.75330155, 3, 3.189189189189189, 3091348.4724797313
1996, 114.3215746, 22.70437613, 3, 2.126126126126126, 870096
1340, 113.8471295, 22.77254999, 8, 8.504504504504505, 1.155078144E7
315, 114.0746699, 22.65832693, 2, 2.126126126126126, 2929035
2003, 113.9421106, 22.57569068, 2, 2.126126126126126, 1565453.237836875
983, 113.9771094, 22.55295138, 9, 8.504504504504505, 2803923
462, 114.3712383, 22.74697943, 3, 3.189189189189189, 7508851
1044, 113.9800439, 22.55948125, 7, 7.441441441441442, 2004588
1803, 114.2360842, 22.55783509, 3, 3.189189189189189, 8947008.922759833
1504, 114.0492451, 22.56662297, 8, 7.441441441441442, 1524960
1263, 114.0545956, 22.61293956, 3, 3.189189189189189, 6030770.165816326
455, 114.0321665, 22.71384223, 3, 3.189189189189189, 4206123
913, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1257, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1157, 114.3064406, 22.77130579, 3, 3.189189189189189, 1.2680275481001928E7
540, 113.8594129, 22.76057567, 3, 3.189189189189189, 7590432
259, 113.9321561, 22.78251295, 3, 3.189189189189189, 8095290
1102, 114.1020648, 22.59017166, 3, 3.189189189189189, 2819070
76, 114.035203, 22.55718007, 6, 4.252252252252252, 2532796
1121, 114.3236798, 22.69825868, 14, 12.756756756756756, 6177500
1116, 114.3160098, 22.70745292, 3, 3.189189189189189, 10144200
729, 114.3833801, 22.69048805, 3, 3.189189189189189, 3432980
79, 113.8073582, 22.73253642, 3, 3.189189189189189, 5423056
853, 114.099536, 22.57721134, 3, 3.189189189189189, 9890334
1025, 114.1080045, 22.61812467, 9, 8.504504504504505, 9004240
869, 114.0254399, 22.71858525, 3, 3.189189189189189, 5.407811610908553E7
1385, 114.1209736, 22.57481572, 3, 3.189189189189189, 5929426.8
1894, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1335, 114.0527624, 22.63151064, 3, 3.189189189189189, 7874280
564, 114.0648785, 22.66256822, 3, 3.189189189189189, 7482903.12
752, 113.8276875, 22.72981511, 5, 4.252252252252252, 2959200
536, 113.9821344, 22.54958485, 6, 4.252252252252252, 2331984
706, 114.0280747, 22.56038858, 3, 3.189189189189189, 1.9061930125600234E7
1513, 113.8649922, 22.79720284, 3, 3.189189189189189, 4572612
137, 113.8661029, 22.75930169, 3, 3.189189189189189, 12669120
1281, 114.3943777, 22.69348336, 2, 2.126126126126126, 1194900
1457, 113.964386, 22.54286861, 3, 3.189189189189189, 5929718.050117938
1461, 113.9187309, 22.57620516, 3, 3.189189189189189, 7205220
394, 113.8673605, 22.75687393, 3, 3.189189189189189, 9230760
136, 114.064592, 22.5648517, 3, 4.252252252252252, 12347140
1619, 114.0573383, 22.6047373, 7, 6.378378378378378, 1524960
1314, 113.8716275, 22.75540599, 3, 3.189189189189189, 10058580
1553, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
859, 113.8837285, 22.4815432, 3, 3.189189189189189, 2301768
1657, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
251, 114.3215746, 22.70437613, 10, 6.378378378378378, 1.2680275481001928E7
330, 113.89667, 22.77535293, 3, 3.189189189189189, 2.30859536292E7
495, 113.8992632, 22.73667783, 62, 46.77477477477478, 8.36130438E7
1434, 113.9792634, 22.53515726, 3, 3.189189189189189, 1.3145201195419712E7
863, 113.8605175, 22.80416164, 1, 1.063063063063063, 871815
88, 113.89667, 22.77535293, 4, 3.189189189189189, 3.07812715056E7
279, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
361, 114.0488191, 22.60469621, 3, 3.189189189189189, 4418085
488, 114.064592, 22.5648517, 3, 3.189189189189189, 5698680
827, 114.0644572, 22.65490436, 2, 1.063063063063063, 1268748
1131, 113.968556, 22.69827316, 3, 3.189189189189189, 1.648480719540781E7
1763, 114.0946258, 22.54159553, 8, 7.441441441441442, 4549380
1206, 114.2434892, 22.60829367, 1, 1.063063063063063, 988380
1085, 114.1083255, 22.54846201, 2, 2.126126126126126, 3920184
1476, 114.1221481, 22.6011108, 3, 3.189189189189189, 2.458667748410512E7
829, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
1512, 113.9478989, 22.57658566, 4, 3.189189189189189, 3582468
1591, 114.1357787, 22.61047964, 5, 4.252252252252252, 4704480
427, 113.9463599, 22.58306622, 4, 4.252252252252252, 8950781
1700, 113.8978583, 22.79887797, 9, 6.378378378378378, 8761193
1261, 114.2360842, 22.55783509, 4, 3.189189189189189, 8947008.922759833
765, 114.2360842, 22.55783509, 3, 3.189189189189189, 8947008.922759833
26, 114.2469077, 22.56876552, 3, 4.252252252252252, 18242190
408, 114.1232007, 22.57802189, 7, 7.441441441441442, 6857634
759, 114.0492451, 22.56662297, 8, 5.315315315315315, 3452988
464, 113.8604257, 22.79841952, 6, 4.252252252252252, 7096500
879, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1527, 114.0280747, 22.56038858, 6, 4.252252252252252, 1.9061930125600234E7
431, 114.5580421, 22.55634191, 1, 1.063063063063063, 1089330
822, 114.1080045, 22.61812467, 6, 4.252252252252252, 3858960
1701, 113.9894251, 22.73620886, 3, 3.189189189189189, 3429296
182, 113.9316691, 22.49103627, 6, 6.378378378378378, 5352160.790519601
1351, 114.0610319, 22.71362, 7, 7.441441441441442, 7914996
610, 113.884149, 22.54593081, 4, 4.252252252252252, 2085402
159, 114.3242639, 22.60439637, 1, 1.063063063063063, 500000
1732, 113.9771094, 22.55295138, 10, 8.504504504504505, 4152852
1048, 114.3559461, 22.72906025, 3, 3.189189189189189, 2752422.436279687
1382, 114.0718629, 22.54517922, 1, 1.063063063063063, 945560
496, 114.013588, 22.73071888, 2, 2.126126126126126, 869538
1454, 114.1083255, 22.54846201, 10, 7.441441441441442, 7840368
1047, 114.0914813, 22.54589324, 3, 3.189189189189189, 4808496
1888, 113.968556, 22.69827316, 7, 5.315315315315315, 3.846455012261822E7
594, 114.3562205, 22.71680927, 14, 12.756756756756756, 5928216
669, 114.0495329, 22.51773653, 2, 2.126126126126126, 3550008
381, 114.0845334, 22.55449314, 5, 4.252252252252252, 5874492
1140, 114.0790509, 22.54727143, 3, 3.189189189189189, 4457316
599, 113.8449586, 22.57688309, 1, 1.063063063063063, 750420
708, 113.9771094, 22.55295138, 11, 9.567567567567568, 3684870
818, 114.0946258, 22.54159553, 3, 3.189189189189189, 8657426.4769556
256, 113.936611, 22.67894119, 64, 49.96396396396396, 25524675
1665, 113.8286619, 22.71792127, 5, 6.378378378378378, 2812971
1521, 114.1042953, 22.54730183, 4, 3.189189189189189, 5848268.7909543365
743, 113.964386, 22.54286861, 6, 5.315315315315315, 5929718.050117938
1860, 114.3480704, 22.68461142, 3, 3.189189189189189, 9578999.557104234
428, 114.2391092, 22.6653546, 3, 3.189189189189189, 2885720
838, 114.0254399, 22.71858525, 3, 3.189189189189189, 5.407811610908553E7
557, 114.1061697, 22.60760021, 6, 4.252252252252252, 10858752
1019, 113.896119, 22.72186615, 8, 9.567567567567568, 2.1614091839999996E7
837, 114.0998616, 22.55693538, 1, 1.063063063063063, 512385
773, 113.9397757, 22.76440181, 7, 8.504504504504505, 1701264
264, 114.0493414, 22.5279925, 3, 3.189189189189189, 15573744
856, 114.0573383, 22.6047373, 6, 7.441441441441442, 2033280
1715, 113.8637706, 22.57978804, 2, 2.126126126126126, 782034
1736, 114.0097436, 22.54087223, 4, 5.315315315315315, 3879018
768, 114.3236798, 22.69825868, 7, 4.252252252252252, 3530000
442, 113.9316691, 22.49103627, 3, 3.189189189189189, 2676080.3952598004
1214, 114.0280747, 22.56038858, 3, 3.189189189189189, 1.9061930125600234E7
461, 114.130318, 22.63037947, 3, 4.252252252252252, 1680011.50563375
778, 114.0321467, 22.60364925, 2, 2.126126126126126, 614176
2047, 113.7961225, 22.72937009, 2, 2.126126126126126, 1316600
978, 113.9524126, 22.5405666, 3, 3.189189189189189, 835692
109, 113.9152116, 22.75330155, 4, 5.315315315315315, 4411968
500, 113.9182386, 22.56843843, 3, 3.189189189189189, 7388850
1366, 114.2237726, 22.65744553, 4, 4.252252252252252, 2058180
964, 114.2225624, 22.61654006, 3, 3.189189189189189, 3565512
1074, 114.2473445, 22.5916789, 5, 4.252252252252252, 3653280
200, 114.3215746, 22.70437613, 6, 4.252252252252252, 2970792
1834, 113.907684, 22.55657403, 9, 9.567567567567568, 7865772
1056, 113.9514808, 22.57933839, 3, 3.189189189189189, 2003940
1226, 113.8948506, 22.55553054, 8, 8.504504504504505, 2335392
1921, 114.3064406, 22.77130579, 3, 2.126126126126126, 1204830
1821, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
2007, 114.087863, 22.62720595, 3, 3.189189189189189, 2046198.6916200006
1658, 114.1074937, 22.54258289, 6, 4.252252252252252, 7434852
209, 114.132336, 22.54514773, 5, 5.315315315315315, 3328344
871, 114.1266964, 22.55171362, 8, 9.567567567567568, 5752250
1618, 113.977303, 22.72436538, 3, 3.189189189189189, 12596640
925, 113.9771094, 22.55295138, 7, 5.315315315315315, 2818350
1842, 113.9771094, 22.55295138, 7, 5.315315315315315, 3978117
1011, 113.863564, 22.77118378, 3, 3.189189189189189, 5590260
634, 113.8603881, 22.78971246, 3, 3.189189189189189, 2794868
1126, 114.02826, 22.65797554, 3, 4.252252252252252, 4464124
1603, 114.1221481, 22.6011108, 10, 8.504504504504505, 9363627
1221, 113.8649922, 22.79720284, 4, 5.315315315315315, 7621020
1453, 113.8210521, 22.72300151, 8, 8.504504504504505, 2502288
377, 114.0545956, 22.61293956, 6, 6.378378378378378, 2284380
433, 114.0658046, 22.54474181, 7, 5.315315315315315, 3982284
1032, 113.9409297, 22.6785624, 3, 3.189189189189189, 2517280
823, 114.1717413, 22.56394335, 3, 3.189189189189189, 7000872
1055, 113.8122844, 22.71229903, 1, 1.063063063063063, 846009
1573, 113.968556, 22.69827316, 3, 3.189189189189189, 1.648480719540781E7
352, 113.9214564, 22.55194356, 4, 3.189189189189189, 7301232
1363, 114.0558319, 22.6636871, 7, 7.441441441441442, 4566800
877, 113.8744093, 22.58226338, 3, 3.189189189189189, 4752576
1582, 114.0624633, 22.53793854, 9, 6.378378378378378, 6614160
1850, 114.3215746, 22.70437613, 9, 6.378378378378378, 1998480
684, 113.964386, 22.54286861, 3, 3.189189189189189, 5929718.050117938
1796, 113.9152116, 22.75330155, 3, 3.189189189189189, 6885978.722448602
194, 113.8108448, 22.66372012, 3, 3.189189189189189, 10161990
437, 113.8893661, 22.5612539, 10, 8.504504504504505, 3364305
4, 113.968556, 22.69827316, 3, 3.189189189189189, 2.1979742927210413E7
809, 113.9771094, 22.55295138, 3, 3.189189189189189, 5546420
2016, 114.3178712, 22.72020294, 1, 1.063063063063063, 684947.7907512499
1325, 114.2786885, 22.72662505, 5, 3.189189189189189, 1736904
44, 114.0579046, 22.57556408, 3, 3.189189189189189, 5556762
607, 114.3215746, 22.70437613, 8, 7.441441441441442, 2963136
1407, 113.8948506, 22.55553054, 5, 4.252252252252252, 3503088
695, 114.0938239, 22.71533772, 3, 3.189189189189189, 6953381.82
1463, 114.3035778, 22.7030569, 3, 3.189189189189189, 2065865.1079275003
843, 114.261562, 22.58687942, 15, 9.567567567567568, 3.879933222881545E7
1983, 113.89667, 22.77535293, 3, 3.189189189189189, 2.30859536292E7
243, 113.8881337, 22.46708487, 1, 1.063063063063063, 882934
1778, 113.8188409, 22.66555661, 3, 3.189189189189189, 13890660
51, 114.1942113, 22.64106038, 6, 4.252252252252252, 11844144
190, 113.9585573, 22.70959755, 3, 3.189189189189189, 4318748
1988, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
597, 113.9187309, 22.57620516, 9, 7.441441441441442, 10807830
1829, 114.0492451, 22.56662297, 6, 4.252252252252252, 2.458667748410512E7
1487, 113.9792634, 22.53515726, 3, 3.189189189189189, 6334080
1913, 114.1121549, 22.56746314, 8, 7.441441441441442, 6807744
74, 113.89667, 22.77535293, 3, 3.189189189189189, 5234376
646, 113.896119, 22.72186615, 6, 4.252252252252252, 4519320
1772, 114.0946258, 22.54159553, 3, 3.189189189189189, 8657426.4769556
1267, 114.1042953, 22.54730183, 5, 3.189189189189189, 5848268.7909543365
2064, 114.0492451, 22.56662297, 7, 0, 8308551.860701813
1944, 114.2847691, 22.67326189, 8, 8.504504504504505, 6702519.5188763775
1912, 113.8546887, 22.58178721, 3, 3.189189189189189, 3702100.7544598156
91, 114.2799684, 22.71391601, 65, 49.96396396396396, 10172580
1962, 113.977303, 22.72436538, 3, 3.189189189189189, 3149160
347, 114.0404776, 22.52785478, 12, 7.441441441441442, 5220288
1770, 114.0320786, 22.56121934, 6, 6.378378378378378, 4298316
118, 114.3215746, 22.70437613, 9, 6.378378378378378, 3187584
1222, 113.8716275, 22.75540599, 3, 3.189189189189189, 14529060
1043, 114.0946258, 22.54159553, 3, 3.189189189189189, 8657426.4769556
963, 113.968556, 22.69827316, 3, 3.189189189189189, 1.648480719540781E7
1124, 114.1203258, 22.55337499, 3, 4.252252252252252, 3394848
606, 113.9450204, 22.79503735, 3, 3.189189189189189, 1231459.5693786556
1034, 114.0151301, 22.5346779, 3, 3.189189189189189, 4466273
1637, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
192, 113.936609, 22.69505631, 3, 3.189189189189189, 1.7599919962624855E7
2055, 113.7982229, 22.69370504, 3, 3.189189189189189, 5750104.14
1291, 114.0923787, 22.56380177, 13, 9.567567567567568, 15386088
1708, 113.8662713, 22.81957744, 1, 1.063063063063063, 721160
1266, 114.0321467, 22.60364925, 12, 9.567567567567568, 7370112
901, 114.0492451, 22.56662297, 9, 6.378378378378378, 2849340
1551, 114.2473445, 22.5916789, 3, 3.189189189189189, 1826640
1182, 114.0348327, 22.5262719, 9, 9.567567567567568, 3065712
1696, 113.9044365, 22.56528958, 6, 4.252252252252252, 6708240
994, 114.0492451, 22.56662297, 4, 3.189189189189189, 1892559
514, 114.0254399, 22.71858525, 3, 4.252252252252252, 5.407811610908553E7
812, 113.9003568, 22.56407266, 6, 4.252252252252252, 5245254
664, 113.8596763, 22.8103313, 1, 1.063063063063063, 1128833
700, 114.0449931, 22.70374768, 5, 4.252252252252252, 8472492
885, 113.9316691, 22.49103627, 3, 3.189189189189189, 2676080.3952598004
1859, 113.7982229, 22.69370504, 4, 3.189189189189189, 526983
1762, 114.1323425, 22.59939517, 65, 51.027027027027025, 5.6131396199999996E7
604, 113.9003568, 22.56407266, 4, 5.315315315315315, 6676459.02
288, 114.1306793, 22.70066274, 3, 4.252252252252252, 1.0939677190399535E8
1456, 114.0254399, 22.71858525, 4, 4.252252252252252, 16495570
479, 113.8851632, 22.72061152, 3, 3.189189189189189, 5766880
89, 113.8851632, 22.72061152, 2, 2.126126126126126, 2306752
1768, 113.896119, 22.72186615, 9, 6.378378378378378, 5929718.050117938
1783, 113.9784448, 22.5901607, 3, 2.126126126126126, 2487810
1642, 113.9834399, 22.74001975, 3, 3.189189189189189, 4921224
1200, 113.8108448, 22.66372012, 3, 3.189189189189189, 9145791
1134, 114.0513711, 22.61576577, 3, 3.189189189189189, 2088448
1441, 114.0946258, 22.54159553, 3, 3.189189189189189, 8657426.4769556
1735, 114.0621397, 22.54992919, 4, 3.189189189189189, 995328
1312, 114.1042953, 22.54730183, 3, 3.189189189189189, 5848268.7909543365
1296, 114.0254399, 22.71858525, 4, 5.315315315315315, 1.0815623221817106E8
2001, 113.8661029, 22.75930169, 3, 3.189189189189189, 7601472
1475, 114.3403352, 22.679758, 3, 3.189189189189189, 6526368
283, 114.2956573, 22.6953443, 3, 3.189189189189189, 12660550
2053, 114.0593064, 22.72780458, 1, 1.063063063063063, 189553.50232339848
1630, 114.0254399, 22.71858525, 3, 3.189189189189189, 7.210415481211405E7
1520, 113.9013678, 22.79263871, 3, 3.189189189189189, 3459414
92, 114.0718589, 22.62126535, 9, 10.63063063063063, 6816303
713, 114.2247268, 22.55089246, 10, 10.63063063063063, 1.0211450059431529E7
1196, 114.1674935, 22.56881687, 3, 4.252252252252252, 7578090
821, 114.102483, 22.54850495, 8, 8.504504504504505, 2729916
1122, 113.9771094, 22.55295138, 12, 10.63063063063063, 4600224
358, 114.2247268, 22.55089246, 3, 3.189189189189189, 6338446.604235899
1509, 113.89667, 22.77535293, 3, 3.189189189189189, 2.30859536292E7
598, 114.0254399, 22.71858525, 3, 3.189189189189189, 5.407811610908553E7
493, 114.3178712, 22.72020294, 1, 1.063063063063063, 885196
1227, 114.3833801, 22.69048805, 3, 3.189189189189189, 7646962.949999999
400, 114.0718589, 22.62126535, 4, 3.189189189189189, 4718979
739, 114.4878043, 22.5721, 1, 1.063063063063063, 805322
849, 114.1092381, 22.55806886, 6, 4.252252252252252, 5263580
1712, 114.0957679, 22.56965336, 4, 3.189189189189189, 4353020
2025, 113.8461335, 22.76472884, 1, 1.063063063063063, 1135830
1844, 113.964386, 22.54286861, 4, 3.189189189189189, 5929718.050117938
168, 113.8471295, 22.77254999, 9, 10.63063063063063, 1.4438476799999999E7
125, 114.0305432, 22.56786856, 6, 4.252252252252252, 11832465
531, 114.1261595, 22.70308613, 6, 6.378378378378378, 3757800
1530, 113.8461335, 22.76472884, 4, 4.252252252252252, 4543320
77, 114.37472, 22.69079949, 3, 3.189189189189189, 9558600
1022, 114.2847691, 22.67326189, 3, 3.189189189189189, 2513444.8195786416
208, 114.2567754, 22.59454, 7, 8.504504504504505, 5307680
1099, 114.3783082, 22.75588524, 1, 1.063063063063063, 752540
2056, 114.0236759, 22.60839755, 1, 1.063063063063063, 244749.45229190637
101, 113.968556, 22.69827316, 3, 3.189189189189189, 1.648480719540781E7
2020, 113.8605175, 22.80416164, 1, 1.063063063063063, 871815
1433, 114.0891792, 22.54178278, 8, 8.504504504504505, 2903124
1587, 114.0254399, 22.71858525, 3, 3.189189189189189, 5075560
341, 113.8546887, 22.58178721, 4, 3.189189189189189, 3702100.7544598156
67, 113.8210521, 22.72300151, 3, 3.189189189189189, 1876716
