people-ID,livelong,livelat,wslong,wslat
9355, 114.1369357, 22.60481852, 114.1264577, 22.60106998
23496, 114.2507345, 22.72444121, 113.8557334, 22.65535098
5721, 113.9031903, 22.57336645, 113.9463599, 22.58306622
23320, 113.8828341, 22.76829712, 114.0573383, 22.6047373
10272, 114.0352336, 22.63158047, 114.0580164, 22.62327935
1041, 113.9011316, 22.78291302, 113.8875691, 22.76634594
12900, 114.4024605, 22.6380323, 114.3970411, 22.6399029
6743, 114.0361205, 22.69654898, 114.5769004, 22.49474317
7873, 113.8539035, 22.61759091, 113.8482314, 22.59721111
8471, 114.0233353, 22.66876881, 114.022666, 22.71740404
11959, 114.1757151, 22.6364007, 113.860603, 22.57924996
26542, 113.9383125, 22.57746684, 113.9478989, 22.57658566
7070, 114.0154736, 22.65448952, 114.02826, 22.65797554
10807, 114.1720306, 22.64868879, 114.1050212, 22.56158505
8153, 114.063623, 22.64649434, 114.0674174, 22.64192434
9591, 113.8573938, 22.55802078, 113.964386, 22.54286861
10615, 114.0327179, 22.56052807, 114.0978306, 22.69478757
1156, 114.159033, 22.61719484, 114.1422694, 22.60791832
23208, 114.0552119, 22.57259476, 114.0416851, 22.5677473
521, 114.1757151, 22.6364007, 114.1942113, 22.64106038
1413, 114.2253701, 22.70516551, 114.23291332577307, 22.681320749694997
5662, 114.1167624, 22.56310054, 114.1209736, 22.57481572
2642, 114.0607093, 22.61590083, 114.0511503, 22.61794283
749, 114.2273386, 22.69887747, 114.2099445, 22.70807763
6719, 114.0374198, 22.63386006, 113.936617, 22.52098472
11880, 114.2164448, 22.72955162, 113.896119, 22.72186615
8001, 114.3573882, 22.68876983, 114.3121732, 22.68119568
25521, 114.0173094, 22.62430723, 113.8344012, 22.73466123
1006, 114.2158332, 22.72542769, 114.0151301, 22.5346779
6485, 113.9172178, 22.48916648, 113.9302384, 22.49110543
4875, 113.8963327, 22.58379126, 113.9671992, 22.57073075
11019, 113.8936399, 22.76805679, 113.8931278, 22.78134163
14072, 114.1101877, 22.61879456, 114.0083499, 22.63529777
3602, 114.0173094, 22.62430723, 114.0325259, 22.62113962
3995, 114.0763185, 22.56025754, 114.0744233, 22.55972382
12187, 114.0278292, 22.66347045, 114.5126541, 22.53278101
9825, 114.1145233, 22.54489976, 114.1092381, 22.55806886
1402, 113.8832089, 22.78014068, 113.8958381, 22.78026428
22686, 114.1228172, 22.60168925, 114.1161173, 22.59930781
13144, 114.1163164, 22.55172093, 114.1134928, 22.53948341
659, 114.0232271, 22.62488194, 114.0503917, 22.5948486
7797, 114.1220831, 22.59238119, 113.901763, 22.55567713
11889, 114.1220831, 22.59238119, 114.0857488, 22.55411175
4671, 113.92872713533711, 22.51401832691081, 113.9127626, 22.5052005
7015, 114.0575448, 22.53709734, 114.0493414, 22.5279925
3029, 113.9225972, 22.50748663, 113.9784448, 22.5901607
8407, 113.8909863, 22.77584712, 113.8553703, 22.78458004
11048, 114.0394543, 22.62014133, 114.0017638, 22.59835539
3405, 114.0211442, 22.65440316, 113.9303011, 22.51106117
12367, 113.9360299, 22.74693106, 113.88092644064345, 22.51836386249412
5884, 113.9105138, 22.58366547, 113.9187309, 22.57620516
2751, 114.1180708, 22.5549898, 114.0984549, 22.56231854
6674, 114.3246862, 22.68515792, 114.3712383, 22.74697943
7332, 113.8987779, 22.5518305, 113.9005412, 22.54198334
14115, 114.0424233, 22.68753666, 114.3477684, 22.70603955
7009, 114.0459589, 22.56174254, 114.0652063, 22.55518777
25238, 114.0270318, 22.64049941, 113.980651, 22.70610151
6768, 113.9367698, 22.75570779, 113.8568489, 22.79736086
6640, 114.0304731, 22.6598973, 113.9842434, 22.59357109
7776, 114.1087436, 22.54383051, 113.936609, 22.69505631
915, 113.8786763, 22.56727357, 113.9157343, 22.5349482
14084, 114.0173094, 22.62430723, 114.0579046, 22.57556408
8539, 113.8746316, 22.55197004, 113.964386, 22.54286861
12534, 114.2215604, 22.73269285, 113.8222272, 22.72445532
10930, 114.2226018, 22.72278625, 114.2764847, 22.66745951
26581, 113.8886117, 22.77684509, 113.8895442, 22.78383392
5423, 114.1168188, 22.59559073, 114.1020197, 22.59135849
9019, 114.2990902, 22.72391568, 113.8425345, 22.73227453
10945, 113.8832089, 22.78014068, 113.8931278, 22.78134163
5328, 114.1389878, 22.60814403, 113.9390427, 22.76296163
7703, 114.0960048, 22.62649671, 114.0280747, 22.56038858
1046, 114.1158478, 22.61100671, 114.2624986, 22.59287108
11818, 114.2146226, 22.73517897, 114.2210604, 22.70565195
5763, 113.8787515, 22.57989058, 114.3217029, 22.66619204
14289, 114.020688, 22.5546845, 114.0280747, 22.56038858
8798, 114.0471928, 22.53013391, 114.0790509, 22.54727143
6649, 114.1762171, 22.64703616, 113.9665337, 22.69395876
6982, 113.891709, 22.56091576, 114.035203, 22.55718007
3133, 114.2330761, 22.71232915, 114.2312904, 22.70918313
13413, 114.0686703, 22.61984124, 114.0489572, 22.56953823
3384, 113.9216868, 22.50154896, 113.8884051, 22.49806348
705, 114.2341293, 22.73357275, 114.239145, 22.60466459
24446, 114.0574293, 22.51811619, 114.2469077, 22.56876552
26672, 114.0229049, 22.7261621, 114.0946258, 22.54159553
9399, 114.1060677, 22.6003475, 114.2792508, 22.66839408
2340, 114.0090737, 22.63994719, 113.936609, 22.69505631
13075, 113.8826033, 22.55538645, 113.8893661, 22.5612539
8366, 114.0224392, 22.63876677, 114.0648785, 22.66256822
5641, 113.9261702, 22.51602169, 113.9332867, 22.50373669
1332, 114.1063035, 22.60805859, 114.1483764, 22.61584454
23256, 113.8593418, 22.62832393, 113.8560899, 22.62913047
5926, 114.0524017, 22.61619895, 113.8425345, 22.73227453
5003, 114.0652493, 22.53848359, 114.0621397, 22.54992919
7484, 114.025783, 22.64965565, 114.2312904, 22.70918313
6653, 114.1379787, 22.55034631, 114.2781637, 22.66588492
842, 114.3355732, 22.71003255, 114.3236798, 22.69825868
2413, 114.2078712, 22.6531411, 114.1141489, 22.58600777
10364, 114.049334, 22.62386555, 114.1283865, 22.66692165
5893, 113.8474183, 22.76878118, 113.8602328, 22.75760273
2886, 113.9299459, 22.74871131, 113.9551097, 22.79137304
24133, 113.9147203, 22.53618533, 114.041103, 22.59806904
9775, 114.0313345, 22.66527926, 114.3833801, 22.69048805
9448, 114.021714, 22.53828784, 114.0216399, 22.55492223
11603, 114.2704605, 22.74908238, 114.2956573, 22.6953443
463, 113.8914139, 22.57915155, 114.0997403, 22.72885792
11023, 114.1332911, 22.5477813, 114.1331767, 22.5485137
4998, 114.1023868, 22.54818169, 114.1011595, 22.56392718
4715, 114.1172407, 22.63049964, 114.1037692, 22.63076524
8463, 113.9396419, 22.74453187, 113.9337818, 22.7618021
9965, 114.3354208, 22.70099604, 114.3679141, 22.74069295
11747, 113.9395252, 22.74660296, 113.9139269, 22.71959341
23679, 113.8268095, 22.64682811, 113.9355096, 22.68916665
11176, 114.1056055, 22.55178546, 114.0950593, 22.53996567
7394, 113.8885816, 22.57839234, 114.3480704, 22.68461142
14483, 114.3380546, 22.70875335, 114.3758742, 22.74040997
1444, 114.0224392, 22.63876677, 114.018724, 22.62287191
317, 113.92438164335907, 22.527054880053317, 113.9237267, 22.57527484
6309, 113.8591147, 22.57989424, 114.2959773, 22.68899235
14081, 114.0527125, 22.69690619, 113.977303, 22.72436538
13683, 113.8936399, 22.76805679, 114.3833801, 22.69048805
864, 113.8687641, 22.56792019, 113.89667, 22.77535293
11001, 113.8832089, 22.78014068, 113.8897551, 22.77264868
1326, 114.2771994, 22.76753352, 114.3489014, 22.76073582
8780, 114.2749632, 22.69678964, 114.2979943, 22.66768397
9147, 114.0377195, 22.55782833, 114.0404748, 22.55677095
14393, 113.8821573, 22.57955862, 113.8839273, 22.58412415
6641, 114.1139303, 22.5495494, 114.0984549, 22.56231854
2740, 114.023723, 22.53002473, 114.0422668, 22.52653992
10537, 113.95045471389291, 22.548782466247594, 113.964386, 22.54286861
13020, 114.0306166, 22.56827822, 114.0404748, 22.55677095
25220, 113.9179884, 22.53136052, 113.9128239, 22.56329741
5401, 114.1182255, 22.67187027, 114.1164567, 22.69397272
6978, 114.1357676, 22.61672765, 114.1342023, 22.69909419
22717, 114.3246862, 22.68515792, 114.3925853, 22.75308999
8920, 114.2751117, 22.74890723, 114.3178712, 22.72020294
399, 114.0623047, 22.57298812, 114.1195464, 22.59836534
7178, 114.1056468, 22.59296702, 114.0548333, 22.53589927
10888, 113.8832089, 22.78014068, 113.8946961, 22.76631774
25204, 114.0884103, 22.55690504, 114.2834069, 22.66229613
7617, 113.7721529, 22.6885906, 113.8020222, 22.69324358
16, 114.116775, 22.57874888, 114.3833801, 22.69048805
2510, 114.3573882, 22.68876983, 113.8885023, 22.74840589
853, 114.1332911, 22.5477813, 114.1292601, 22.56291605
12216, 114.0619709, 22.69241265, 114.1422694, 22.60791832
5817, 113.8614431, 22.58873239, 113.8315281, 22.63182214
2735, 114.0233353, 22.66876881, 114.2109974, 22.71058323
11849, 114.0719223, 22.66166336, 114.0582017, 22.70814865
2700, 113.8865032, 22.57412312, 114.1442097, 22.55434867
4943, 113.8880662, 22.59094183, 113.964386, 22.54286861
5236, 114.2198708, 22.72619087, 114.2790251, 22.74442545
1357, 114.2264621, 22.55204742, 114.2267479, 22.54578426
11812, 114.0499952, 22.60340822, 114.0404748, 22.55677095
10034, 113.922359, 22.52020784, 113.921526, 22.52603601
13680, 113.8936399, 22.76805679, 113.8897551, 22.77264868
11196, 114.0542598, 22.60673817, 114.0573383, 22.6047373
9298, 114.2146226, 22.73517897, 113.9387046, 22.80252802
5084, 113.9066951, 22.52846257, 113.9180058, 22.51905186
10976, 114.1086432, 22.61121413, 114.2309814, 22.56154957
11577, 114.3573882, 22.68876983, 114.3486816, 22.70118929
9458, 113.9868777, 22.56314355, 114.1042953, 22.54730183
11670, 114.1064566, 22.63242428, 114.1075515, 22.54658266
9761, 114.1351301, 22.58489774, 114.1273117, 22.55232136
5123, 114.0902703, 22.54713783, 114.0998616, 22.55693538
4082, 114.0045131, 22.64230583, 114.0891034, 22.70606051
12600, 114.1133745, 22.53726168, 114.1322658, 22.5469765
11203, 113.890645, 22.57484146, 113.9017426, 22.56271954
9617, 113.9073847, 22.53967906, 113.9495485, 22.54063909
4466, 113.8270988, 22.77309735, 113.8678644, 22.80466662
11213, 114.0224392, 22.63876677, 114.239145, 22.60466459
2742, 113.8564484, 22.62003008, 113.8194852, 22.67108361
7390, 114.0524017, 22.61619895, 114.0573383, 22.6047373
8101, 113.9367698, 22.75570779, 113.9390427, 22.76296163
10401, 113.8072593, 22.73892823, 113.8010083, 22.730082
3201, 114.0173094, 22.62430723, 114.1884566, 22.65104687
12907, 113.8832089, 22.78014068, 113.8875691, 22.76634594
9305, 114.1099815, 22.53958395, 113.992699, 22.70315604
6482, 113.9122957, 22.51269682, 114.2360842, 22.55783509
9528, 113.8979427, 22.56079451, 113.9017426, 22.56271954
13277, 114.1086432, 22.61121413, 113.9462949, 22.58541408
14235, 114.0544854, 22.5696858, 114.0652063, 22.55518777
11401, 113.95045472319474, 22.54660970507544, 114.0905531, 22.57029926
4283, 114.3355732, 22.71003255, 114.2979943, 22.66768397
14147, 114.1220831, 22.59238119, 114.1147587, 22.60458184
8300, 114.0311193, 22.66163265, 114.2237726, 22.65744553
3793, 114.0822853, 22.63028795, 113.8557334, 22.65535098
10167, 113.8777133, 22.59947878, 114.125392, 22.59488349
9525, 113.931892, 22.51493316, 113.9338704, 22.49890379
7069, 114.0154736, 22.65448952, 114.2243676, 22.70347322
5900, 114.0410513, 22.56905086, 114.05040159366837, 22.511845590473552
13169, 113.811802, 22.66183387, 113.8067743, 22.69340588
5824, 114.2421145, 22.73886973, 113.8109364, 22.73506818
6335, 114.1358098, 22.561895, 114.1249542, 22.56233556
11735, 114.0278292, 22.66347045, 113.9976651, 22.67571164
11509, 114.1376337, 22.62364727, 114.0548333, 22.53589927
13096, 113.8288835, 22.685504, 114.3833801, 22.69048805
13126, 114.0829143, 22.55096604, 114.1029601, 22.55553361
2627, 114.0265208, 22.53258663, 114.0216586, 22.54208411
6463, 114.2154046, 22.5589463, 114.2265682, 22.55383255
11736, 113.817215, 22.77157357, 114.3072888, 22.67023618
12748, 114.1125384, 22.59592024, 114.1134301, 22.59458008
24412, 114.4039807, 22.64005942, 113.9735968, 22.53691557
11825, 114.0211442, 22.65440316, 114.0388807, 22.64498027
23406, 113.8593418, 22.62832393, 114.2243676, 22.70347322
2846, 114.2078712, 22.6531411, 114.1239461, 22.70131187
9567, 114.0825265, 22.54407702, 114.1144898, 22.54904063
10572, 113.8998904, 22.580372, 113.8575476, 22.66873178
85, 114.2657518, 22.75309329, 114.3477684, 22.70603955
131, 114.0173094, 22.62430723, 114.0171592, 22.62924724
4901, 113.9151198, 22.77292533, 113.8987232, 22.73121546
22743, 114.4039807, 22.64005942, 114.2342545, 22.64869853
23646, 114.0173094, 22.62430723, 114.0449546, 22.6961237
2704, 114.201733475, 22.7232949659, 113.8871199, 22.7781799
487, 113.9212985, 22.52115787, 113.9234122, 22.52390294
12588, 113.7721529, 22.6885906, 113.8043219, 22.72648076
26612, 114.3239581, 22.68326099, 114.3183366, 22.71959722
6910, 114.0090737, 22.63994719, 114.0416851, 22.5677473
8243, 114.201733475, 22.7232949659, 114.1290916, 22.55047585
2184, 113.9218497, 22.53599972, 113.9415958, 22.53640187
12754, 114.0217343, 22.65356868, 114.0946258, 22.54159553
6648, 113.8155475, 22.72749727, 113.8320961, 22.73412313
9433, 114.0972235, 22.62774315, 114.0838014, 22.64323133
12858, 113.8507985, 22.7636276, 114.052754, 22.54581624
11415, 114.2288876, 22.70270774, 114.0891792, 22.54178278
13634, 114.2221366, 22.6951384, 113.8067743, 22.69340588
7908, 113.8746316, 22.55197004, 113.884149, 22.54593081
2491, 114.2294995, 22.75382809, 114.1970263, 22.65171975
8421, 114.0619709, 22.69241265, 114.1308467, 22.68506983
3513, 114.0173094, 22.62430723, 114.0111018, 22.54849473
6789, 114.2326016, 22.55749627, 114.2472368, 22.57110226
11675, 113.8885816, 22.57839234, 113.9102191, 22.54338364
3306, 114.1222988, 22.61457652, 114.1274377, 22.60239706
13227, 114.0960048, 22.62649671, 114.0280747, 22.56038858
26819, 114.0370273, 22.51970821, 113.968556, 22.69827316
1422, 114.3355732, 22.71003255, 114.3294027, 22.68940797
22747, 113.9303098, 22.75153761, 114.3975034, 22.63867113
2643, 114.0607093, 22.61590083, 114.0573383, 22.6047373
2550, 114.0163238, 22.53727597, 114.0998616, 22.55693538
8824, 113.9299459, 22.74871131, 114.0998616, 22.55693538
3634, 113.8845256, 22.55733132, 114.020055, 22.52993921
9447, 114.0190381, 22.52747006, 114.0348327, 22.5262719
13421, 113.9396419, 22.74453187, 114.2237726, 22.65744553
11543, 114.1207023, 22.53944976, 114.1042953, 22.54730183
9609, 113.8236042, 22.71840044, 113.8076863, 22.72926995
3054, 113.8361658, 22.64005263, 113.9360145, 22.79239129
9441, 114.1282534, 22.56209187, 114.1301069, 22.57864861
219, 114.4135457, 22.63002625, 114.0946258, 22.54159553
2305, 114.0294657, 22.63053454, 114.0285019, 22.63620018
14443, 114.2468222, 22.72244962, 114.3077843, 22.77649766
3308, 113.889344, 22.56290387, 113.9415548, 22.58404282
8274, 113.9243591, 22.73817724, 113.9894251, 22.73620886
9377, 114.0724755, 22.5421678, 114.0704492, 22.54776143
8842, 114.1218045, 22.57112173, 114.1193772, 22.58155327
6525, 114.0431475, 22.5291419, 114.0422668, 22.52653992
7342, 114.0468184, 22.53617496, 114.092794, 22.54880699
13997, 114.310415, 22.67057615, 114.3173438, 22.67626609
14300, 113.8832089, 22.78014068, 113.8931107, 22.76762511
13403, 114.1149586, 22.53830507, 114.132336, 22.54514773
14096, 114.0135686, 22.65590543, 113.884149, 22.54593081
7649, 113.85475, 22.61522675, 114.2859072, 22.6697701
2395, 114.1281902, 22.61384109, 114.07212924813777, 22.555300740870845
8980, 113.9969301, 22.643064, 113.9988807, 22.6507483
6330, 113.9299459, 22.74871131, 114.0277017, 22.72588026
10179, 114.0239956, 22.64331109, 114.0171592, 22.62924724
14087, 114.039483, 22.54536204, 114.0518927, 22.5357264
10880, 114.0263723, 22.55599854, 113.9920869, 22.54301034
22541, 113.8832089, 22.78014068, 113.8686746, 22.79460203
5994, 114.3573882, 22.68876983, 114.3095222, 22.67753944
25596, 114.2749632, 22.69678964, 113.8344012, 22.73466123
13785, 113.8854816, 22.58430443, 113.921526, 22.52603601
2864, 114.2325281, 22.72728864, 114.39587043940791, 22.711739377811103
24331, 114.0656992, 22.6152615, 114.0638116, 22.62506178
10657, 114.219348, 22.69336585, 113.823794, 22.74682377
7202, 114.1327359, 22.57133974, 114.134861, 22.55676855
12085, 114.2200589, 22.67903175, 114.216332, 22.66667882
9478, 113.9120693, 22.54601377, 113.9238649, 22.572151
5801, 113.9604081, 22.59344042, 113.9462949, 22.58541408
12758, 114.2579837, 22.68510514, 114.2939222, 22.66603796
482, 114.0352336, 22.63158047, 114.0268061, 22.53253681
5327, 114.1389878, 22.60814403, 114.1195464, 22.59836534
9986, 113.8579814, 22.62330717, 114.0305432, 22.56786856
7411, 114.2138858, 22.7535822, 113.9833701, 22.73968006
3377, 113.9265544017795, 22.514018327279356, 113.9218083, 22.51883796
13499, 113.8839037, 22.48167429, 113.8873012, 22.49171205
5344, 114.1335832, 22.62485819, 114.0449931, 22.70374768
14423, 114.4024605, 22.6380323, 114.3972275, 22.62044132
3763, 114.1457116, 22.55421814, 114.1150198, 22.56263599
13894, 114.03878, 22.60185337, 114.0579046, 22.57556408
8870, 114.0361205, 22.69654898, 114.1204576, 22.57562507
25272, 113.8936399, 22.76805679, 113.8916427, 22.76205659
2555, 114.124439, 22.66141297, 114.2185909, 22.61962204
14178, 113.871036, 22.56064904, 113.8425345, 22.73227453
12300, 114.201737, 22.70969063, 114.2248167, 22.63263212
4025, 114.0870308, 22.53805308, 113.9495485, 22.54063909
7682, 114.1192687, 22.55819955, 114.1074937, 22.54258289
11487, 113.9196572, 22.51147003, 114.0020024, 22.54751793
7666, 113.9064691, 22.57201045, 114.2109974, 22.71058323
1127, 114.0592883, 22.57054481, 113.89667, 22.77535293
22585, 113.8832089, 22.78014068, 114.2185909, 22.61962204
12503, 114.2258562, 22.75410679, 114.2460676, 22.59467359
24382, 114.0565727, 22.69299886, 113.9152116, 22.75330155
14358, 113.8143349, 22.69694457, 113.8071134, 22.7043717
1050, 114.3337922, 22.6956631, 114.37631557071731, 22.685666268168994
13503, 114.1151491, 22.69657187, 113.9352041, 22.49689259
14437, 113.8566761, 22.60489379, 114.1222502, 22.54124597
5061, 113.9947671, 22.59160367, 114.0256472, 22.61486828
1240, 114.1151491, 22.69657187, 114.0013371, 22.7334005
13891, 114.03878, 22.60185337, 113.9952024, 22.67630999
11045, 114.0518669, 22.60421052, 114.0443687, 22.60188752
22627, 114.2021686, 22.69935561, 114.1884566, 22.65104687
9499, 114.0173094, 22.62430723, 114.1075515, 22.54658266
13876, 113.8777133, 22.59947878, 114.3833801, 22.69048805
6065, 114.0227262, 22.66113226, 114.0435367, 22.69741734
12740, 113.9337326, 22.76402951, 113.9152116, 22.75330155
13547, 113.9396419, 22.74453187, 113.9139269, 22.71959341
11188, 113.9243591, 22.73817724, 114.0120434, 22.75103933
2286, 113.8016913, 22.72411911, 114.37472, 22.69079949
9027, 114.2751117, 22.74890723, 114.1070444, 22.61512856
9022, 114.2990902, 22.72391568, 114.2097453, 22.65898703
9115, 114.1889177, 22.6498944, 114.1114251, 22.54676029
8364, 114.0224392, 22.63876677, 114.055946, 22.67616114
8162, 113.8803084, 22.58326725, 114.0978306, 22.69478757
3801, 113.8985783, 22.55517608, 113.9169562, 22.54818132
2621, 114.139642, 22.6239425, 114.1717196, 22.60560437
13844, 114.0213417, 22.63478661, 114.0158759, 22.61801678
8931, 114.3246862, 22.68515792, 114.3122933, 22.69246974
4622, 114.0660873, 22.62543468, 114.1584063, 22.56203742
5333, 114.2542881, 22.59192917, 114.1322658, 22.5469765
5249, 114.1928299, 22.64789934, 114.1880733, 22.63987338
11409, 114.2316134, 22.71839642, 114.3324378, 22.69398811
8702, 114.2484364, 22.73770263, 114.2641171, 22.73798272
3212, 114.0143073, 22.64591725, 114.0343293, 22.6071494
7753, 114.0154736, 22.65448952, 113.8410365, 22.62495663
765, 113.8641131, 22.57823681, 113.8585604, 22.58204183
25391, 114.2182253, 22.67609825, 114.2246614, 22.68177281
8790, 114.2494805, 22.73784483, 114.2876146, 22.70174801
8490, 113.8619944, 22.63229419, 114.3077843, 22.77649766
3169, 113.8624756, 22.5662248, 113.8893661, 22.5612539
12797, 114.1194332, 22.69858259, 114.1251162, 22.69044101
22697, 114.1056468, 22.59296702, 114.1717413, 22.56394335
1081, 114.0283921, 22.6298931, 114.0492451, 22.56662297
24547, 114.1281902, 22.61384109, 113.860603, 22.57924996
24207, 114.1251735, 22.69282988, 114.1185974, 22.69455967
4077, 113.8728022, 22.55872702, 113.9343726, 22.69337751
5774, 113.8517805, 22.77494241, 113.8862635, 22.78439746
1301, 114.1314078, 22.61571589, 114.1115702, 22.6101334
2935, 114.2180284, 22.69007596, 114.214763, 22.67006742
13079, 113.8722775, 22.78509022, 114.0946258, 22.54159553
6175, 114.1056468, 22.59296702, 113.8647567, 22.57798747
14033, 114.1366077, 22.63006688, 114.1308154, 22.58008543
14348, 113.8936399, 22.76805679, 113.8958381, 22.78026428
13508, 113.8803084, 22.58326725, 113.8635089, 22.56682005
22423, 114.2376679, 22.71326216, 114.2175072, 22.66480641
23510, 114.0018187, 22.5381909, 113.9916585, 22.54994516
5755, 114.1251735, 22.69282988, 113.9399642, 22.72081946
7992, 114.00477371442427, 22.553127983646352, 114.0408757, 22.53310765
11271, 114.266457, 22.69397912, 114.5420542, 22.48906859
12257, 114.2084736, 22.70857754, 113.89667, 22.77535293
11240, 113.92655437697935, 22.511845568389468, 113.9817096, 22.54796023
4568, 113.8282306, 22.78595423, 113.8411925, 22.77213294
25583, 114.2164448, 22.72955162, 113.9169562, 22.54818132
7045, 114.144408, 22.61981457, 114.0919831, 22.56921226
26663, 114.0509316, 22.56414593, 114.0648785, 22.66256822
11598, 114.0417775, 22.61856082, 113.8647567, 22.57798747
13768, 113.8072593, 22.73892823, 113.8622475, 22.62547966
401, 114.0552119, 22.57259476, 114.0498383, 22.56662785
9198, 113.9485411, 22.5778338, 113.9939439, 22.59402371
567, 114.0378911, 22.55018212, 114.0586422, 22.52521368
13820, 113.8579814, 22.62330717, 114.0959054, 22.56484784
2695, 113.8885816, 22.57839234, 113.9178831, 22.57803877
14352, 113.8619944, 22.63229419, 113.8371794, 22.62749629
2515, 114.1494133, 22.61039668, 114.1331154, 22.61334824
23571, 114.1757151, 22.6364007, 114.1959764455043, 22.629174532784454
25426, 113.9395252, 22.74660296, 113.9522202, 22.74086001
10920, 114.0654682, 22.57372215, 114.0800519, 22.54724782
7206, 113.8072593, 22.73892823, 113.8396419, 22.71903215
490, 113.8614431, 22.58873239, 113.859515, 22.73057783
26933, 113.8771498, 22.58317542, 113.9003568, 22.56407266
22649, 114.2507345, 22.72444121, 114.4705804, 22.59544343
9055, 114.2215604, 22.73269285, 113.8425345, 22.73227453
5435, 113.8143349, 22.69694457, 113.8410365, 22.62495663
22500, 114.2709962, 22.72776478, 113.8893661, 22.5612539
10158, 114.1376962, 22.59014356, 114.1431629, 22.60400238
14123, 114.1298848, 22.68634625, 114.2387213, 22.56366033
6852, 114.0154736, 22.65448952, 114.0644572, 22.65490436
12186, 114.0278292, 22.66347045, 114.0296472, 22.67288974
12294, 114.0719223, 22.66166336, 114.0644572, 22.65490436
11108, 114.1281902, 22.61384109, 114.1161173, 22.59930781
11079, 113.8289193, 22.71956443, 113.8603968, 22.73318929
7302, 113.9969301, 22.643064, 114.1047132, 22.61694101
8495, 114.0311193, 22.66163265, 113.9794741, 22.56204871
7575, 114.0463786, 22.62462621, 114.0580164, 22.62327935
9245, 113.8573938, 22.55802078, 113.9114615, 22.66438373
9491, 114.1028875, 22.54545111, 114.1051573, 22.54697228
12955, 113.8474183, 22.76878118, 114.0946258, 22.54159553
9384, 114.3900155, 22.74441126, 114.3712383, 22.74697943
7028, 114.2376679, 22.71326216, 114.2482186, 22.597762
14040, 113.8865032, 22.57412312, 113.9495485, 22.54063909
11451, 114.1277981, 22.58868764, 113.9152116, 22.75330155
22506, 114.2164448, 22.72955162, 114.2243676, 22.70347322
2783, 114.1207023, 22.53944976, 114.1046869, 22.5902678
12325, 114.0424233, 22.68753666, 114.0946258, 22.54159553
2879, 114.3392882, 22.71090932, 114.1042953, 22.54730183
10975, 114.0645435, 22.64972893, 114.0800519, 22.54724782
2446, 114.201737, 22.70969063, 114.2243676, 22.70347322
3448, 113.8929912, 22.58353792, 113.8833188, 22.57999628
4505, 113.8854816, 22.58430443, 113.9643322, 22.69905039
7670, 113.9396419, 22.74453187, 113.8978583, 22.79887797
24367, 114.0523451, 22.63970515, 114.1422694, 22.60791832
26849, 114.121452, 22.60815958, 113.8824366, 22.76793183
10359, 114.0019357, 22.54763075, 114.0067506, 22.54696371
6766, 114.0224392, 22.63876677, 114.1074937, 22.54258289
2440, 114.1335832, 22.62485819, 114.0800519, 22.54724782
25450, 114.1086432, 22.61121413, 113.8775801, 22.79067888
6302, 113.981778, 22.54629889, 113.9811496, 22.53781655
11294, 113.922359, 22.52020784, 114.055827, 22.52545213
23516, 114.1277981, 22.58868764, 114.1209736, 22.57481572
11757, 113.9360299, 22.74693106, 113.9672215, 22.70504507
10165, 114.1376447, 22.57401299, 114.1209736, 22.57481572
9442, 114.144408, 22.61981457, 114.201702, 22.65030004
5862, 114.2625363, 22.74366001, 114.2741171, 22.72922143
11299, 114.0236514, 22.62886945, 113.9931461, 22.59076455
8376, 114.1178066, 22.60123914, 114.115931, 22.58323568
7752, 114.2324594, 22.72394251, 113.8585604, 22.58204183
585, 114.0211442, 22.65440316, 114.0558319, 22.6636871
11969, 113.8614431, 22.58873239, 113.9182386, 22.56843843
9432, 114.012641, 22.54062423, 114.0067506, 22.54696371
7691, 114.1056468, 22.59296702, 114.1331154, 22.61334824
12033, 113.9367698, 22.75570779, 113.9522202, 22.74086001
10752, 114.1017011, 22.63294473, 114.2153776, 22.70952644
3845, 113.9556978, 22.59273165, 113.8245207, 22.70319838
11292, 113.8825324, 22.575215, 113.8700743, 22.55588368
10213, 113.8197806, 22.67144481, 113.9754926, 22.68904289
6721, 113.9734476, 22.56619975, 114.1209736, 22.57481572
2933, 114.2180284, 22.69007596, 114.00260089697248, 22.570510045039313
8828, 114.1227546, 22.56353637, 114.1047132, 22.61694101
2516, 114.1494133, 22.61039668, 114.1639711, 22.5669094
7716, 114.4162602, 22.63603056, 114.5093052, 22.54035285
3894, 114.1836859, 22.65137456, 114.1203258, 22.55337499
13219, 114.1199951, 22.58974927, 114.129943, 22.58690043
140, 113.8154939, 22.76043031, 113.9309176, 22.68252059
25310, 114.0789495, 22.55088775, 114.0648785, 22.66256822
726, 114.3355732, 22.71003255, 114.3215746, 22.70437613
13652, 114.2288876, 22.70270774, 113.9495485, 22.54063909
22567, 114.2288876, 22.70270774, 114.2262933, 22.68804049
3265, 114.0619709, 22.69241265, 114.5093052, 22.54035285
6311, 113.9040543, 22.57707871, 113.9386991, 22.54354488
2613, 114.2101908, 22.70825517, 114.0580164, 22.62327935
5955, 114.1249922, 22.69986308, 114.1469336, 22.6788307
13624, 114.024742, 22.65777296, 114.0079791, 22.60133834
5932, 113.8295056, 22.71524041, 113.8275729, 22.76687465
23518, 114.1277981, 22.58868764, 114.1674935, 22.56881687
5912, 113.8634262, 22.60339678, 114.3833801, 22.69048805
