firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
296, 113.9897632, 22.67519576, 1, 0.990292782213872, 938898
1562, 114.0493414, 22.5279925, 6, 6.932049475497103, 7786872
27, 113.866769, 22.77734068, 3, 2.9708783466416158, 5931912
770, 114.031832, 22.70150831, 3, 2.9708783466416158, 2842308
290, 114.3511853, 22.6102279, 1, 0.990292782213872, 673113
1032, 113.9409297, 22.6785624, 3, 2.9708783466416158, 2517280
1047, 114.0914813, 22.54589324, 3, 2.9708783466416158, 4808496
674, 113.9180301, 22.68796411, 3, 2.9708783466416158, 1996500
886, 114.3833801, 22.69048805, 4, 2.9708783466416158, 7646962.949999999
1755, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
286, 114.0946258, 22.54159553, 3, 2.9708783466416158, 8657426.4769556
1717, 113.859515, 22.73057783, 3, 2.9708783466416158, 4528451.1888
1235, 113.9754926, 22.68904289, 3, 3.961171128855488, 11293920
863, 113.8605175, 22.80416164, 1, 0.990292782213872, 871815
1801, 114.1132982, 22.57428937, 3, 2.9708783466416158, 3673172.3913537096
1217, 114.0582017, 22.70814865, 3, 2.9708783466416158, 6053040
566, 113.8544979, 22.79091959, 1, 0.990292782213872, 1288884
516, 114.1156996, 22.65994584, 1, 0.990292782213872, 1315440
80, 113.9874438, 22.5398186, 4, 2.9708783466416158, 4297560
58, 114.021967, 22.61886057, 10, 6.932049475497103, 7951440
957, 113.8188409, 22.66555661, 4, 3.961171128855488, 10417995
1997, 114.0254399, 22.71858525, 4, 4.95146391106936, 19033350
1001, 114.2282188, 22.54732311, 1, 0.990292782213872, 1101464
945, 113.9142301, 22.54249797, 3, 2.9708783466416158, 11410488
1225, 113.9003568, 22.56407266, 3, 2.9708783466416158, 8901945.36
1527, 114.0280747, 22.56038858, 4, 2.9708783466416158, 1.9061930125600234E7
1627, 113.968556, 22.69827316, 3, 2.9708783466416158, 1.648480719540781E7
672, 113.9144593, 22.58669471, 3, 2.9708783466416158, 2997576
678, 113.9874438, 22.5398186, 6, 3.961171128855488, 7162600
1658, 114.1074937, 22.54258289, 4, 2.9708783466416158, 7434852
990, 114.3324378, 22.69398811, 12, 7.922342257710976, 9872800
1075, 114.2203198, 22.69700052, 6, 3.961171128855488, 10877472
1356, 113.8564083, 22.58683717, 3, 2.9708783466416158, 5.6901742990685984E7
799, 114.5420542, 22.48906859, 1, 0.990292782213872, 696739
573, 114.0254399, 22.71858525, 3, 2.9708783466416158, 5.407811610908553E7
1679, 114.1029601, 22.55553361, 4, 2.9708783466416158, 2290575
1875, 114.0916162, 22.549222, 3, 2.9708783466416158, 3250100
98, 114.0254399, 22.71858525, 3, 2.9708783466416158, 5.407811610908553E7
1439, 114.1083255, 22.54846201, 3, 2.9708783466416158, 3920184
1367, 113.9139943, 22.5237691, 9, 6.932049475497103, 2661760
2049, 113.8546887, 22.58178721, 3, 2.9708783466416158, 6.009315285434629E7
108, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
938, 113.9102712, 22.54288065, 7, 5.9417566932832315, 4106880
885, 113.9316691, 22.49103627, 3, 2.9708783466416158, 8.523456998303121E7
578, 114.3607431, 22.75979014, 2, 1.980585564427744, 760896
375, 114.2847691, 22.67326189, 3, 2.9708783466416158, 6.009315285434629E7
1605, 114.2360842, 22.55783509, 3, 2.9708783466416158, 8947008.922759833
137, 113.8661029, 22.75930169, 3, 3.961171128855488, 12669120
1736, 114.0097436, 22.54087223, 5, 3.961171128855488, 3879018
1841, 114.0916162, 22.549222, 4, 2.9708783466416158, 3250100
1521, 114.1042953, 22.54730183, 3, 3.961171128855488, 5848268.7909543365
602, 114.1132982, 22.57428937, 3, 3.961171128855488, 6121953.985589515
443, 114.0573383, 22.6047373, 3, 2.9708783466416158, 1524960
1261, 114.2360842, 22.55783509, 3, 2.9708783466416158, 8947008.922759833
287, 113.9152116, 22.75330155, 3, 2.9708783466416158, 9181304.963264802
813, 114.0024811, 22.53454229, 6, 3.961171128855488, 4717008
385, 114.2847691, 22.67326189, 11, 8.912635039924847, 3932886
636, 114.0579046, 22.57556408, 3, 2.9708783466416158, 1852254
509, 114.1674935, 22.56881687, 4, 2.9708783466416158, 5052060
1787, 114.3109108, 22.66914078, 3, 3.961171128855488, 15599844
1118, 114.0938239, 22.71533772, 2, 1.980585564427744, 1883340
1526, 113.859515, 22.73057783, 3, 2.9708783466416158, 3548160
897, 113.8868121, 22.72240779, 1, 0.990292782213872, 1183616
958, 113.936609, 22.69505631, 3, 2.9708783466416158, 1.7599919962624855E7
1730, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1850, 114.0408153, 22.52422319, 6, 3.961171128855488, 1998480
1020, 114.0280747, 22.56038858, 1, 0.990292782213872, 930925
1038, 113.9152116, 22.75330155, 3, 2.9708783466416158, 6885978.722448602
1748, 113.8225134, 22.71739482, 3, 2.9708783466416158, 3488940
1779, 113.8424925, 22.76193149, 4, 2.9708783466416158, 5712594
1504, 114.0573383, 22.6047373, 7, 5.9417566932832315, 1524960
1052, 113.8232585, 22.73145729, 3, 2.9708783466416158, 2421555
1157, 114.3064406, 22.77130579, 3, 2.9708783466416158, 1.2680275481001928E7
1772, 114.0946258, 22.54159553, 3, 2.9708783466416158, 8657426.4769556
576, 113.9964075, 22.73472008, 3, 2.9708783466416158, 6030774
491, 113.968556, 22.69827316, 3, 2.9708783466416158, 1.648480719540781E7
298, 113.9152116, 22.75330155, 3, 2.9708783466416158, 6885978.722448602
1423, 114.3294027, 22.68940797, 6, 3.961171128855488, 2963136
257, 114.3024076, 22.66862423, 9, 10.89322060435259, 2752960
1329, 113.9945339, 22.53990409, 4, 2.9708783466416158, 6120991.8
1898, 113.8341494, 22.62683087, 3, 2.9708783466416158, 5332640
459, 113.9152116, 22.75330155, 3, 2.9708783466416158, 6885978.722448602
942, 114.055827, 22.52545213, 6, 3.961171128855488, 1879290
1934, 114.3833801, 22.69048805, 3, 2.9708783466416158, 7646962.949999999
6, 114.0946258, 22.54159553, 4, 2.9708783466416158, 8657426.4769556
498, 113.9238649, 22.572151, 3, 2.9708783466416158, 8486154
827, 114.0440301, 22.51042369, 1, 0.990292782213872, 1268748
1195, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1156, 114.0920617, 22.69926695, 3, 2.9708783466416158, 4242480
142, 114.0818223, 22.57645726, 4, 4.95146391106936, 2959173
856, 114.0573383, 22.6047373, 7, 7.922342257710976, 2033280
1213, 114.1132982, 22.57428937, 3, 2.9708783466416158, 2089680
499, 114.2867986, 22.66660255, 3, 2.9708783466416158, 5764410
218, 113.8341494, 22.62683087, 8, 6.932049475497103, 11998440
1742, 114.1133922, 22.54692885, 9, 8.912635039924847, 4738608
270, 113.9234122, 22.52390294, 4, 3.961171128855488, 3837840
828, 114.0984549, 22.56231854, 4, 4.95146391106936, 8030664
1641, 114.3215746, 22.70437613, 7, 5.9417566932832315, 7588350
1758, 114.3624828, 22.75343579, 3, 2.9708783466416158, 5002352
1136, 113.968556, 22.69827316, 3, 2.9708783466416158, 1.648480719540781E7
892, 114.1020648, 22.59017166, 13, 9.90292782213872, 4228605
694, 113.9387369, 22.76682196, 3, 2.9708783466416158, 4898256
1914, 114.0254399, 22.71858525, 6, 6.932049475497103, 1.2618227092119958E8
1344, 114.3732926, 22.69322023, 4, 2.9708783466416158, 5483688
86, 114.3122933, 22.69246974, 3, 2.9708783466416158, 6697344
778, 114.0321467, 22.60364925, 2, 1.980585564427744, 614176
395, 113.968556, 22.69827316, 3, 2.9708783466416158, 1.648480719540781E7
1800, 114.2563818, 22.58771104, 3, 2.9708783466416158, 8366085
101, 113.968556, 22.69827316, 3, 2.9708783466416158, 1.648480719540781E7
1305, 113.863564, 22.77118378, 1, 0.990292782213872, 931710
663, 114.1233485, 22.56924998, 4, 2.9708783466416158, 3318519
1160, 113.9176323, 22.4970986, 10, 7.922342257710976, 13970688
2025, 113.8461335, 22.76472884, 1, 0.990292782213872, 1135830
1575, 113.9180058, 22.51905186, 6, 6.932049475497103, 4121512
1193, 114.064592, 22.5648517, 10, 7.922342257710976, 4090596.0642345697
1615, 113.8893661, 22.5612539, 8, 8.912635039924847, 3364305
496, 114.013588, 22.73071888, 2, 1.980585564427744, 869538
2052, 114.0294245, 22.67435697, 1, 0, 1.2014257289951602E7
475, 113.8962024, 22.57405691, 7, 7.922342257710976, 3845632
1274, 113.8649922, 22.79720284, 4, 2.9708783466416158, 5.407811610908553E7
564, 114.0648785, 22.66256822, 3, 2.9708783466416158, 7482903.12
1338, 113.933633, 22.52550055, 4, 2.9708783466416158, 4646040
1280, 114.2650762, 22.59260631, 3, 2.9708783466416158, 2396524
817, 114.0254399, 22.71858525, 5, 5.9417566932832315, 1.0815623221817106E8
1509, 113.89667, 22.77535293, 3, 2.9708783466416158, 2.30859536292E7
1888, 113.968556, 22.69827316, 5, 5.9417566932832315, 3.846455012261822E7
409, 114.0527624, 22.63151064, 4, 3.961171128855488, 10499040
1860, 114.3480704, 22.68461142, 3, 2.9708783466416158, 9578999.557104234
1145, 113.9142301, 22.54249797, 7, 4.95146391106936, 3803496
1990, 114.1161173, 22.59930781, 5, 5.9417566932832315, 4469880
203, 114.1584063, 22.56203742, 4, 4.95146391106936, 4546050
210, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1858, 114.2847691, 22.67326189, 3, 2.9708783466416158, 5.407811610908553E7
1723, 114.1082115, 22.57611145, 7, 6.932049475497103, 5116020
713, 113.8232585, 22.73145729, 10, 6.932049475497103, 1743435
1392, 113.8399373, 22.59919761, 2, 1.980585564427744, 1250214
742, 114.0905531, 22.57029926, 5, 3.961171128855488, 3680544
487, 113.977303, 22.72436538, 3, 2.9708783466416158, 4198880
618, 114.0348327, 22.5262719, 3, 2.9708783466416158, 3065712
1881, 114.1308154, 22.58008543, 10, 7.922342257710976, 3486870
281, 113.8504062, 22.60458662, 3, 2.9708783466416158, 3626385
557, 114.1061697, 22.60760021, 4, 4.95146391106936, 10858752
1054, 113.936609, 22.69505631, 3, 2.9708783466416158, 1.7599919962624855E7
197, 114.2246614, 22.68177281, 3, 2.9708783466416158, 7614648
928, 113.8756346, 22.78206316, 3, 2.9708783466416158, 2523360
1807, 114.0406397, 22.5999918, 2, 1.980585564427744, 933030
1760, 113.8714992, 22.78752544, 3, 2.9708783466416158, 3077724.351146667
288, 114.1306793, 22.70066274, 4, 4.95146391106936, 1.0939677190399535E8
1174, 114.214763, 22.67006742, 3, 3.961171128855488, 12227200
1366, 114.2237726, 22.65744553, 4, 4.95146391106936, 2058180
657, 113.9338704, 22.49890379, 2, 1.980585564427744, 1290470
400, 114.0718589, 22.62126535, 3, 2.9708783466416158, 4718979
1708, 113.8662713, 22.81957744, 1, 0.990292782213872, 721160
1312, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
419, 113.8980972, 22.55150493, 4, 2.9708783466416158, 4296096
9, 114.2829847, 22.67126173, 3, 2.9708783466416158, 2447712
318, 114.0891792, 22.54178278, 3, 2.9708783466416158, 2903124
1477, 114.0404776, 22.52785478, 4, 3.961171128855488, 1740096
1463, 114.3035778, 22.7030569, 3, 2.9708783466416158, 2065865.1079275003
743, 113.964386, 22.54286861, 5, 3.961171128855488, 5929718.050117938
1070, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1561, 114.0946258, 22.54159553, 3, 2.9708783466416158, 8657426.4769556
769, 113.968556, 22.69827316, 3, 2.9708783466416158, 1.648480719540781E7
546, 114.0537597, 22.57958843, 4, 2.9708783466416158, 3891456
1066, 114.3489082, 22.76434466, 3, 1.980585564427744, 3168090
392, 114.3489082, 22.76434466, 4, 4.95146391106936, 19008540
1353, 114.239145, 22.60466459, 3, 2.9708783466416158, 12615000
1720, 113.936609, 22.69505631, 3, 2.9708783466416158, 1.7599919962624855E7
1589, 113.8130972, 22.6713506, 3, 2.9708783466416158, 3983385
641, 113.9976651, 22.67571164, 3, 2.9708783466416158, 2154880
681, 113.8835278, 22.50407615, 1, 0.990292782213872, 1248786
13, 114.3559461, 22.72906025, 3, 3.961171128855488, 11501840
1929, 114.3678612, 22.73955335, 3, 2.9708783466416158, 3747632
226, 113.8893661, 22.5612539, 10, 7.922342257710976, 4325535
1375, 113.9792634, 22.53515726, 3, 2.9708783466416158, 1.3145201195419712E7
675, 114.0395011, 22.60753726, 7, 4.95146391106936, 6297650
105, 113.9522202, 22.74086001, 5, 5.9417566932832315, 4784112
1961, 114.02826, 22.65797554, 6, 4.95146391106936, 3348093
1192, 114.1016038, 22.53736933, 3, 2.9708783466416158, 3959280
598, 114.0254399, 22.71858525, 3, 2.9708783466416158, 5.407811610908553E7
1520, 113.9013678, 22.79263871, 3, 2.9708783466416158, 3459414
524, 114.1942113, 22.64106038, 5, 5.9417566932832315, 11844144
1851, 114.1217289, 22.54666103, 6, 3.961171128855488, 2354220
1169, 113.9805994, 22.70188376, 3, 2.9708783466416158, 5020712
174, 113.8341494, 22.62683087, 3, 2.9708783466416158, 9332120
315, 114.0746699, 22.65832693, 2, 1.980585564427744, 2929035
2047, 113.7961225, 22.72937009, 2, 1.980585564427744, 1316600
1971, 113.8341494, 22.62683087, 4, 2.9708783466416158, 3999480
223, 114.3199658, 22.72416385, 3, 1.980585564427744, 1269026
301, 113.9366485, 22.52943032, 3, 2.9708783466416158, 9.0387753126264E7
877, 113.8744093, 22.58226338, 3, 2.9708783466416158, 4752576
159, 114.3242639, 22.60439637, 1, 0.990292782213872, 500000
1281, 114.3943777, 22.69348336, 2, 1.980585564427744, 1194900
1770, 114.0320786, 22.56121934, 6, 5.9417566932832315, 4298316
544, 114.0280747, 22.56038858, 3, 2.9708783466416158, 1.9061930125600234E7
54, 114.3833801, 22.69048805, 3, 2.9708783466416158, 7646962.949999999
297, 114.31753, 22.70012994, 3, 2.9708783466416158, 3738564
247, 114.0069626, 22.53846962, 5, 5.9417566932832315, 1969650
31, 114.0513711, 22.61576577, 4, 2.9708783466416158, 5221120
255, 114.2118053, 22.6108732, 3, 2.9708783466416158, 5.6901742990685984E7
610, 113.884149, 22.54593081, 4, 2.9708783466416158, 2085402
52, 114.0404776, 22.52785478, 2, 1.980585564427744, 1740096
1917, 113.9185341, 22.74888894, 2, 1.980585564427744, 608019
517, 114.1188756, 22.69922478, 3, 2.9708783466416158, 8.523456998303121E7
224, 114.3072888, 22.67023618, 3, 2.9708783466416158, 6806760.809213319
1053, 114.0280747, 22.56038858, 3, 2.9708783466416158, 1.9061930125600234E7
554, 114.1422694, 22.60791832, 6, 6.932049475497103, 1.6796247718101926E7
326, 114.0490229, 22.63510087, 4, 2.9708783466416158, 6.009315285434629E7
745, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1455, 114.3480704, 22.68461142, 3, 2.9708783466416158, 9578999.557104234
219, 114.5769004, 22.49474317, 1, 0.990292782213872, 1153541
635, 114.0558319, 22.6636871, 4, 3.961171128855488, 8481200
1707, 114.1261595, 22.70308613, 3, 3.961171128855488, 3757800
1334, 114.2835316, 22.72938315, 9, 6.932049475497103, 4182282
256, 114.2781637, 22.66588492, 47, 56.4466885861907, 25524675
35, 114.02826, 22.65797554, 9, 7.922342257710976, 11160310
121, 113.8232585, 22.73145729, 3, 1.980585564427744, 780442
822, 114.1080045, 22.61812467, 4, 2.9708783466416158, 3858960
1894, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
960, 114.3712383, 22.74697943, 3, 2.9708783466416158, 6436158
1472, 114.0929666, 22.72529894, 1, 0.990292782213872, 1261094
1486, 113.9415958, 22.53640187, 7, 4.95146391106936, 4483152
104, 113.8553703, 22.78458004, 3, 2.9708783466416158, 2873640
1104, 113.8564083, 22.58683717, 4, 4.95146391106936, 4343964
1088, 114.1361528, 22.54496138, 3, 2.9708783466416158, 8336364
1630, 114.0254399, 22.71858525, 3, 3.961171128855488, 7.210415481211405E7
332, 114.102483, 22.54850495, 3, 2.9708783466416158, 2047437
1649, 114.2867986, 22.66660255, 3, 3.961171128855488, 2561960
1266, 114.0321467, 22.60364925, 9, 5.9417566932832315, 7370112
68, 114.3004647, 22.59594151, 2, 1.980585564427744, 2293038
1538, 114.0959054, 22.56484784, 3, 1.980585564427744, 3575124
1120, 114.3285122, 22.67135289, 1, 0.990292782213872, 1113665
1655, 114.0513711, 22.61576577, 11, 8.912635039924847, 3654784
1196, 114.1674935, 22.56881687, 4, 2.9708783466416158, 7578090
156, 113.8897551, 22.77264868, 3, 2.9708783466416158, 5898501
1137, 114.3077843, 22.77649766, 3, 2.9708783466416158, 6964076
1128, 114.2939222, 22.66603796, 3, 2.9708783466416158, 8200038
714, 114.3517352, 22.72512387, 3, 2.9708783466416158, 9576000
723, 114.3122933, 22.69246974, 3, 2.9708783466416158, 10046016
950, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1518, 113.9152116, 22.75330155, 3, 2.9708783466416158, 6885978.722448602
2032, 114.3833801, 22.69048805, 2, 1.980585564427744, 5097975.3
214, 114.2360842, 22.55783509, 3, 2.9708783466416158, 8947008.922759833
541, 114.0957679, 22.56965336, 3, 2.9708783466416158, 7617785
1432, 114.2301425, 22.55957429, 3, 2.9708783466416158, 10009675
820, 114.1033167, 22.69059239, 3, 1.980585564427744, 1309840
1330, 114.3559461, 22.72906025, 3, 1.980585564427744, 1291248
1965, 114.3199658, 22.72416385, 3, 2.9708783466416158, 3807078
536, 113.9821344, 22.54958485, 4, 2.9708783466416158, 2331984
1178, 114.1261595, 22.70308613, 3, 2.9708783466416158, 3757800
630, 113.8931278, 22.78134163, 8, 9.90292782213872, 3674562
777, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1512, 113.9478989, 22.57658566, 3, 2.9708783466416158, 3582468
182, 113.9316691, 22.49103627, 6, 3.961171128855488, 7.210415481211405E7
1481, 114.0923787, 22.56380177, 3, 2.9708783466416158, 7693044
461, 114.130318, 22.63037947, 4, 3.961171128855488, 1680011.50563375
818, 114.0946258, 22.54159553, 3, 2.9708783466416158, 8657426.4769556
913, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1362, 114.0109673, 22.53116917, 6, 6.932049475497103, 4530708
1328, 114.0643681, 22.62765762, 2, 1.980585564427744, 652140
463, 114.0946258, 22.54159553, 3, 2.9708783466416158, 1.1543235302607467E7
987, 114.2563818, 22.58771104, 3, 2.9708783466416158, 8366085
1425, 113.8851632, 22.72061152, 3, 2.9708783466416158, 6851053.4399999995
471, 114.1042953, 22.54730183, 6, 4.95146391106936, 5848268.7909543365
1251, 114.2741171, 22.72922143, 6, 4.95146391106936, 7334712
347, 114.0404776, 22.52785478, 7, 4.95146391106936, 5220288
135, 114.102844, 22.60151047, 6, 5.9417566932832315, 7813734
1890, 114.072443, 22.6488278, 1, 0.990292782213872, 909275
3, 114.3040495, 22.77582958, 3, 2.9708783466416158, 5727260
1295, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
695, 113.9233533, 22.58496019, 3, 1.980585564427744, 536535
939, 113.924939, 22.51239945, 8, 6.932049475497103, 5738460
1684, 113.8553703, 22.78458004, 3, 2.9708783466416158, 2873640
1210, 113.8232585, 22.73145729, 8, 9.90292782213872, 1.0207224774505831E8
1805, 114.0654481, 22.57084405, 1, 0.990292782213872, 816608
482, 114.3833801, 22.69048805, 3, 2.9708783466416158, 7646962.949999999
249, 114.1121549, 22.56746314, 5, 3.961171128855488, 6807744
1962, 113.977303, 22.72436538, 3, 2.9708783466416158, 3149160
925, 114.1261595, 22.70308613, 5, 2.9708783466416158, 2818350
702, 114.214763, 22.67006742, 4, 2.9708783466416158, 3668160
1826, 114.0490229, 22.63510087, 5, 3.961171128855488, 8501598
593, 114.0097436, 22.54087223, 2, 1.980585564427744, 5172024
1710, 114.2262933, 22.68804049, 3, 2.9708783466416158, 5361876
371, 113.8394428, 22.80603833, 3, 2.9708783466416158, 5613762
650, 114.0012656, 22.72803226, 2, 1.980585564427744, 1160838
1228, 114.1203258, 22.55337499, 3, 2.9708783466416158, 7921312
1938, 113.9304062, 22.68073678, 3, 2.9708783466416158, 4180288
178, 113.9187309, 22.57620516, 6, 4.95146391106936, 19213920
914, 114.0946258, 22.54159553, 3, 2.9708783466416158, 1.1543235302607467E7
750, 114.0790509, 22.54727143, 3, 2.9708783466416158, 10028961
246, 113.8059591, 22.72585783, 4, 4.95146391106936, 20293575
369, 114.3072888, 22.67023618, 3, 2.9708783466416158, 6806760.809213319
1516, 114.1049978, 22.56803444, 3, 2.9708783466416158, 3.8403004751238436E7
1057, 114.0420236, 22.55062703, 6, 4.95146391106936, 1736802
653, 113.8978583, 22.79887797, 4, 2.9708783466416158, 12515990
1539, 113.918592, 22.51236448, 3, 2.9708783466416158, 6159948
843, 114.1422694, 22.60791832, 9, 5.9417566932832315, 3.879933222881545E7
388, 114.1020648, 22.59017166, 8, 5.9417566932832315, 1409535
331, 113.7985327, 22.72284588, 3, 2.9708783466416158, 7888116
1164, 114.0905531, 22.57029926, 2, 1.980585564427744, 1577376
28, 114.1674935, 22.56881687, 5, 3.961171128855488, 7578090
1041, 113.89667, 22.77535293, 3, 2.9708783466416158, 2.30859536292E7
1081, 114.1042953, 22.54730183, 4, 3.961171128855488, 5848268.7909543365
1447, 113.9191977, 22.54583536, 3, 2.9708783466416158, 2045103
853, 114.099536, 22.57721134, 3, 2.9708783466416158, 9890334
1478, 114.1200256, 22.56292986, 3, 1.980585564427744, 3073650
825, 114.2353466, 22.58626292, 2, 1.980585564427744, 969432
36, 113.7976492, 22.698087, 6, 4.95146391106936, 3823080
1127, 113.8471295, 22.77254999, 9, 5.9417566932832315, 6885978.722448602
1889, 114.0079791, 22.60133834, 4, 3.961171128855488, 2638170
1912, 113.8546887, 22.58178721, 3, 2.9708783466416158, 5.6901742990685984E7
1774, 113.8604257, 22.79841952, 3, 2.9708783466416158, 2365500
1719, 114.1188756, 22.69922478, 3, 2.9708783466416158, 6592110
1416, 114.0891792, 22.54178278, 3, 2.9708783466416158, 3923642.7858581543
420, 114.2847691, 22.67326189, 3, 1.980585564427744, 943370
1584, 114.3480704, 22.68461142, 3, 2.9708783466416158, 1.5964999261840392E7
427, 113.9463599, 22.58306622, 4, 2.9708783466416158, 8950781
408, 114.1232007, 22.57802189, 7, 4.95146391106936, 6857634
1074, 114.2473445, 22.5916789, 4, 2.9708783466416158, 3653280
82, 114.1209736, 22.57481572, 12, 9.90292782213872, 1996440
1588, 114.1209736, 22.57481572, 3, 2.9708783466416158, 1996440
1286, 113.9642825, 22.69510751, 3, 2.9708783466416158, 8821728
1405, 113.9945339, 22.53990409, 3, 2.9708783466416158, 1545705
625, 114.3833801, 22.69048805, 3, 2.9708783466416158, 7646962.949999999
243, 113.8881337, 22.46708487, 1, 0.990292782213872, 882934
48, 113.9771094, 22.55295138, 3, 2.9708783466416158, 3327852
1212, 114.0946258, 22.54159553, 3, 2.9708783466416158, 8657426.4769556
1061, 113.9014204, 22.51532538, 3, 2.9708783466416158, 2356557
131, 113.8686746, 22.79460203, 3, 2.9708783466416158, 2240106
1084, 113.7961225, 22.72937009, 3, 2.9708783466416158, 5924700
1582, 114.0624633, 22.53793854, 6, 3.961171128855488, 6614160
42, 113.977303, 22.72436538, 3, 2.9708783466416158, 10497200
1880, 114.0151301, 22.5346779, 3, 2.9708783466416158, 2552156
1639, 114.1209736, 22.57481572, 7, 5.9417566932832315, 2994660
358, 113.8744093, 22.58226338, 3, 2.9708783466416158, 924600
1189, 114.1133922, 22.54692885, 7, 7.922342257710976, 3159072
1540, 114.0488191, 22.60469621, 3, 2.9708783466416158, 4418085
1170, 113.9157343, 22.5349482, 5, 3.961171128855488, 3819984
1853, 114.1161173, 22.59930781, 3, 3.961171128855488, 2979920
1864, 114.0994988, 22.70120735, 3, 2.9708783466416158, 3726200
838, 114.0254399, 22.71858525, 3, 2.9708783466416158, 5.407811610908553E7
1549, 114.3833801, 22.69048805, 3, 2.9708783466416158, 7646962.949999999
120, 114.1029601, 22.55553361, 7, 4.95146391106936, 4581150
2028, 114.0449931, 22.70374768, 2, 1.980585564427744, 1412082
1656, 114.48174, 22.54079562, 1, 0.990292782213872, 1075965
1453, 113.8210521, 22.72300151, 8, 8.912635039924847, 2502288
1393, 113.9152116, 22.75330155, 3, 2.9708783466416158, 6885978.722448602
543, 113.8893661, 22.5612539, 2, 1.980585564427744, 1441845
1558, 114.0083573, 22.75268468, 2, 1.980585564427744, 1136212
682, 114.1020648, 22.59017166, 4, 3.961171128855488, 4228605
1410, 113.9355346, 22.68900164, 3, 2.9708783466416158, 7050645
1349, 114.3388999, 22.68548423, 2, 1.980585564427744, 2298560
964, 114.2225624, 22.61654006, 3, 2.9708783466416158, 3565512
300, 114.1042953, 22.54730183, 3, 2.9708783466416158, 5848268.7909543365
1288, 114.0658046, 22.54474181, 3, 3.961171128855488, 2986713
1034, 114.0151301, 22.5346779, 3, 2.9708783466416158, 4466273
1255, 113.9945339, 22.53990409, 3, 2.9708783466416158, 2060940
1849, 114.0490229, 22.63510087, 3, 2.9708783466416158, 6.009315285434629E7
489, 113.9478989, 22.57658566, 4, 4.95146391106936, 7164936
784, 114.0426671, 22.54364914, 4, 2.9708783466416158, 2724660
283, 114.2956573, 22.6953443, 3, 3.961171128855488, 12660550
1042, 113.8833188, 22.57999628, 16, 12.873806168780336, 4967550
1421, 114.0946258, 22.54159553, 3, 2.9708783466416158, 8657426.4769556
883, 113.8471295, 22.77254999, 10, 7.922342257710976, 1568160
366, 114.0373938, 22.57578613, 6, 5.9417566932832315, 3615852
1206, 114.2434892, 22.60829367, 1, 0.990292782213872, 988380
2011, 113.9053659, 22.57987075, 2, 1.980585564427744, 284923.9409600636
2034, 113.9945542, 22.65716514, 1, 0.990292782213872, 820752.53553
1045, 114.2860963, 22.71315916, 3, 2.9708783466416158, 11741900
869, 114.0254399, 22.71858525, 3, 2.9708783466416158, 5.407811610908553E7
1857, 113.8064836, 22.69279451, 3, 2.9708783466416158, 10330416
1009, 114.02826, 22.65797554, 11, 8.912635039924847, 14508403
1712, 114.0957679, 22.56965336, 3, 2.9708783466416158, 4353020
1056, 113.9514808, 22.57933839, 3, 2.9708783466416158, 2003940
744, 114.2210604, 22.70565195, 6, 4.95146391106936, 14439168
906, 114.035203, 22.55718007, 5, 3.961171128855488, 1899597
1350, 113.8775801, 22.79067888, 3, 2.9708783466416158, 7712328
44, 114.0579046, 22.57556408, 3, 2.9708783466416158, 5556762
51, 114.1942113, 22.64106038, 4, 2.9708783466416158, 11844144
861, 114.3480704, 22.68461142, 3, 2.9708783466416158, 5375420.626882287
1069, 113.9003568, 22.56407266, 3, 2.9708783466416158, 2247966
95, 113.9142301, 22.54249797, 3, 2.9708783466416158, 7606992
584, 114.1057548, 22.59821631, 7, 5.9417566932832315, 3762200
809, 113.9771094, 22.55295138, 3, 3.961171128855488, 5546420
949, 113.980651, 22.70610151, 2, 1.980585564427744, 3380400
606, 113.9450204, 22.79503735, 3, 2.9708783466416158, 5.407811610908553E7
2021, 114.1027281, 22.7198865, 2, 1.980585564427744, 2144076
1675, 113.7976492, 22.698087, 3, 2.9708783466416158, 2548720
1832, 113.9856891, 22.52621558, 2, 1.980585564427744, 1202172
1792, 113.9332947, 22.58224165, 1, 0.990292782213872, 852800
805, 113.9585573, 22.70959755, 3, 2.9708783466416158, 5.407811610908553E7
136, 114.064592, 22.5648517, 4, 4.95146391106936, 12347140
1400, 113.8980972, 22.55150493, 7, 4.95146391106936, 7160160
1776, 114.0395011, 22.60753726, 5, 3.961171128855488, 1889295
1040, 113.8868121, 22.72240779, 3, 2.9708783466416158, 7101696
