firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1287, 114.0321467, 22.60364925, 3, 1.8138096873926486, 614176
1600, 114.0495329, 22.51773653, 1, 0.9069048436963243, 1183336
1361, 114.1319117, 22.61247265, 1, 0.9069048436963243, 1176186
2001, 113.8661029, 22.75930169, 6, 6.34833390587427, 7601472
256, 114.2781637, 22.66588492, 10, 10.882858124355892, 25524675
109, 113.9152116, 22.75330155, 4, 3.627619374785297, 4411968
525, 114.0484984, 22.62211213, 1, 0.9069048436963243, 636994
227, 114.3079117, 22.68971649, 2, 1.8138096873926486, 590850
664, 113.8596763, 22.8103313, 1, 0.9069048436963243, 1128833
1378, 114.3144354, 22.6722525, 1, 0.9069048436963243, 1249053
376, 114.2065974, 22.65124861, 1, 0.9069048436963243, 1233543
1921, 114.1847659, 22.59345697, 1, 0.9069048436963243, 1204830
1874, 114.2650762, 22.59260631, 5, 5.441429062177946, 5392179
1633, 113.98464, 22.59929414, 1, 0.9069048436963243, 1428921
1246, 114.3064406, 22.77130579, 7, 8.162143593266919, 15220305
1447, 113.9191977, 22.54583536, 3, 2.720714531088973, 2045103
1128, 114.2939222, 22.66603796, 4, 4.5345242184816215, 8200038
425, 113.7794005, 22.71257294, 1, 0.9069048436963243, 1069472
639, 114.0447841, 22.67738457, 1, 0.9069048436963243, 781196
1994, 114.2847691, 22.67326189, 1, 0.9069048436963243, 786900
518, 114.0959054, 22.56484784, 3, 2.720714531088973, 4766832
1399, 114.2107963, 22.65930324, 1, 0.9069048436963243, 752238
1529, 114.0923787, 22.56380177, 3, 2.720714531088973, 5128696
1908, 114.214763, 22.67006742, 4, 3.627619374785297, 4890880
288, 113.9856891, 22.52621558, 1, 0.9069048436963243, 1202172
1223, 114.2203198, 22.55590944, 2, 2.720714531088973, 4271760
1799, 114.1049978, 22.56803444, 2, 2.720714531088973, 5179044
1232, 113.9169801, 22.73931425, 2, 1.8138096873926486, 856704
1768, 113.7953963, 22.73625293, 3, 1.8138096873926486, 1192695
888, 113.8262562, 22.78336177, 3, 1.8138096873926486, 951345
272, 113.863564, 22.77118378, 1, 0.9069048436963243, 931710
933, 113.9812072, 22.68180991, 1, 0.9069048436963243, 637108
264, 114.0493414, 22.5279925, 6, 6.34833390587427, 15573744
563, 113.9102712, 22.54288065, 11, 11.789762968052216, 48255840
1382, 114.0718629, 22.54517922, 1, 0.9069048436963243, 945560
638, 114.3683956, 22.75704442, 1, 0.9069048436963243, 661920
1469, 113.8380979, 22.76558553, 4, 3.627619374785297, 8652672
785, 113.8922304, 22.79108217, 1, 0.9069048436963243, 1144325
1700, 113.8978583, 22.79887797, 4, 4.5345242184816215, 8761193
172, 113.9421106, 22.57569068, 2, 1.8138096873926486, 3034683
254, 113.8464076, 22.74194233, 1, 0.9069048436963243, 521504
375, 114.3808979, 22.71648088, 1, 0.9069048436963243, 457005
1819, 113.8661029, 22.75930169, 4, 4.5345242184816215, 5912256
695, 114.1334528, 22.60298027, 2, 0.9069048436963243, 536535
711, 114.150488, 22.61391258, 1, 0.9069048436963243, 899808
1416, 114.2790139, 22.73232303, 2, 1.8138096873926486, 799568
319, 114.3616178, 22.68870689, 1, 0.9069048436963243, 829088
715, 114.2419631, 22.7339916, 2, 0.9069048436963243, 1063832
801, 114.2574001, 22.71075833, 1, 0.9069048436963243, 841872
1332, 114.3236032, 22.67782678, 1, 0.9069048436963243, 1365188
605, 113.8235234, 22.65109646, 3, 1.8138096873926486, 754320
1267, 113.9778758, 22.56564506, 1, 0.9069048436963243, 453570
1466, 113.8686746, 22.79460203, 3, 3.627619374785297, 5226914
1725, 114.1016038, 22.53736933, 1, 0.9069048436963243, 1319760
1656, 114.48174, 22.54079562, 1, 0.9069048436963243, 1075965
193, 113.9338704, 22.49890379, 1, 0.9069048436963243, 1290470
1622, 113.8856787, 22.54932036, 5, 5.441429062177946, 4999248
1978, 114.4672776, 22.59444856, 1, 0.9069048436963243, 506625
134, 114.0104162, 22.63111842, 8, 8.162143593266919, 8780544
315, 114.0746699, 22.65832693, 2, 1.8138096873926486, 2929035
1638, 114.1151488, 22.55020013, 3, 3.627619374785297, 3940920
130, 113.9003568, 22.56407266, 5, 5.441429062177946, 6743898
164, 114.2477237, 22.74951701, 1, 0.9069048436963243, 893295
404, 114.1425635, 22.67988803, 1, 0.9069048436963243, 1068858
1417, 114.3102897, 22.60643551, 1, 0.9069048436963243, 673500
817, 114.1697836, 22.60198124, 1, 0.9069048436963243, 1181635
340, 113.8714992, 22.78752544, 3, 3.627619374785297, 4457754
1179, 114.3808979, 22.71648088, 1, 0.9069048436963243, 457005
371, 113.8394428, 22.80603833, 4, 4.5345242184816215, 5613762
1540, 114.0488191, 22.60469621, 4, 4.5345242184816215, 4418085
674, 113.9180301, 22.68796411, 3, 2.720714531088973, 1996500
891, 114.0493414, 22.5279925, 3, 3.627619374785297, 7786872
814, 114.0211554, 22.71756814, 3, 2.720714531088973, 2567124
1893, 114.1132982, 22.57428937, 4, 4.5345242184816215, 3656940
1426, 114.229344, 22.72458386, 1, 0.9069048436963243, 923190
981, 113.8496457, 22.75600839, 1, 0.9069048436963243, 868560
1584, 114.0301239, 22.63180182, 3, 1.8138096873926486, 740240
580, 113.9625456, 22.5629959, 2, 1.8138096873926486, 1151776
724, 113.8764685, 22.77355168, 3, 1.8138096873926486, 598446
680, 114.0492451, 22.56662297, 3, 3.627619374785297, 3785118
1170, 113.9157343, 22.5349482, 4, 4.5345242184816215, 3819984
859, 113.8837285, 22.4815432, 3, 3.627619374785297, 2301768
1220, 114.3667324, 22.73473908, 1, 0.9069048436963243, 880568
1552, 114.2781637, 22.66588492, 3, 3.627619374785297, 6125922
1423, 114.3294027, 22.68940797, 4, 2.720714531088973, 2963136
1160, 113.9176323, 22.4970986, 7, 7.255238749570594, 13970688
925, 114.1261595, 22.70308613, 2, 1.8138096873926486, 2818350
1046, 114.3039921, 22.68977252, 1, 0.9069048436963243, 656280
739, 114.4878043, 22.5721, 1, 0.9069048436963243, 805322
1304, 113.9256955, 22.68654991, 1, 0.9069048436963243, 979446
1392, 113.8399373, 22.59919761, 1, 0.9069048436963243, 1250214
234, 114.0923787, 22.56380177, 3, 3.627619374785297, 7693044
1547, 113.9634208, 22.70353264, 6, 6.34833390587427, 10740249
1237, 114.0431905, 22.55531317, 4, 2.720714531088973, 3520764
351, 113.9366485, 22.52943032, 3, 1.8138096873926486, 3450168
761, 113.936611, 22.67894119, 2, 1.8138096873926486, 4051200
1960, 114.2435979, 22.58241509, 2, 1.8138096873926486, 4120209
1477, 114.0404776, 22.52785478, 3, 2.720714531088973, 1740096
1166, 114.1032037, 22.61256999, 6, 6.34833390587427, 11105550
1143, 113.9608013, 22.6869296, 7, 7.255238749570594, 10593000
391, 113.9792634, 22.53515726, 2, 1.8138096873926486, 3167040
1914, 113.9952455, 22.5333633, 1, 0.9069048436963243, 890300
710, 114.3833801, 22.69048805, 7, 7.255238749570594, 10298940
1146, 113.980651, 22.70610151, 4, 4.5345242184816215, 5915700
472, 114.2240162, 22.70156244, 7, 8.162143593266919, 15049528
1648, 114.3004647, 22.59594151, 2, 1.8138096873926486, 2293038
1314, 113.8716275, 22.75540599, 6, 6.34833390587427, 10058580
815, 113.9426483, 22.55304371, 1, 0.9069048436963243, 1079808
1322, 113.968556, 22.69827316, 3, 3.627619374785297, 4027905
986, 114.0305019, 22.62003586, 5, 5.441429062177946, 7829352
1705, 114.2240162, 22.70156244, 6, 5.441429062177946, 10418904
1911, 113.8605175, 22.80416164, 1, 0.9069048436963243, 871815
1935, 114.4249178, 22.63569076, 3, 1.8138096873926486, 935480
293, 114.1133922, 22.54692885, 4, 4.5345242184816215, 5528376
913, 113.9837854, 22.68785579, 1, 0.9069048436963243, 1265862
950, 114.0638115, 22.73286583, 1, 0.9069048436963243, 504048
186, 114.2360842, 22.55783509, 5, 5.441429062177946, 6845013
1222, 113.8716275, 22.75540599, 6, 6.34833390587427, 14529060
483, 113.968556, 22.69827316, 5, 5.441429062177946, 5178735
780, 114.1674935, 22.56881687, 4, 2.720714531088973, 3789045
174, 113.8341494, 22.62683087, 4, 4.5345242184816215, 9332120
1424, 114.0492451, 22.56662297, 2, 1.8138096873926486, 1892559
823, 114.1717413, 22.56394335, 3, 3.627619374785297, 7000872
727, 114.1161173, 22.59930781, 5, 3.627619374785297, 2979920
571, 113.7974567, 22.71388256, 1, 0.9069048436963243, 605760
250, 114.2338961, 22.72903088, 1, 0.9069048436963243, 495840
1409, 113.8307798, 22.79316594, 1, 0.9069048436963243, 593262
816, 113.9853128, 22.56103544, 1, 0.9069048436963243, 1012986
1078, 114.3072888, 22.67023618, 5, 5.441429062177946, 11853270
1502, 114.3967988, 22.75156799, 1, 0.9069048436963243, 828161
1142, 114.0997403, 22.72885792, 3, 2.720714531088973, 5318352
1772, 114.4003552, 22.6188088, 3, 1.8138096873926486, 870662
1299, 113.9585573, 22.70959755, 7, 7.255238749570594, 6169640
1259, 114.0253108, 22.66369707, 3, 1.8138096873926486, 542880
1588, 114.1209736, 22.57481572, 3, 2.720714531088973, 1996440
211, 113.8916427, 22.76205659, 4, 4.5345242184816215, 3631166
1501, 114.2191936, 22.6864041, 1, 0.9069048436963243, 1111970
332, 114.102483, 22.54850495, 3, 2.720714531088973, 2047437
436, 113.9338704, 22.49890379, 4, 2.720714531088973, 5161880
529, 113.9152116, 22.75330155, 5, 3.627619374785297, 2205984
1072, 114.5022922, 22.59605766, 1, 0.9069048436963243, 1227600
1039, 114.3122933, 22.69246974, 2, 1.8138096873926486, 3348672
863, 113.8605175, 22.80416164, 1, 0.9069048436963243, 871815
2016, 114.3178712, 22.72020294, 1, 0, 3691672.4061262975
1671, 113.9843857, 22.73744168, 3, 2.720714531088973, 3065480
779, 114.1584063, 22.56203742, 6, 6.34833390587427, 7576750
1331, 114.2624986, 22.59287108, 5, 5.441429062177946, 9846225
242, 114.2790139, 22.73232303, 4, 2.720714531088973, 3198272
1536, 113.8086998, 22.76195894, 2, 1.8138096873926486, 1253175
1987, 113.9945339, 22.53990409, 2, 1.8138096873926486, 1545705
1496, 114.0534658, 22.64360118, 1, 0.9069048436963243, 1264640
1487, 113.9792634, 22.53515726, 3, 3.627619374785297, 6334080
1688, 113.896119, 22.72186615, 3, 2.720714531088973, 3012880
107, 114.1091996, 22.58050961, 6, 6.34833390587427, 10935720
18, 114.4813031, 22.57814012, 1, 0.9069048436963243, 876798
32, 113.8564083, 22.58683717, 7, 8.162143593266919, 10859910
1815, 114.0111018, 22.54849473, 3, 2.720714531088973, 3554064
1936, 113.9821344, 22.54958485, 1, 0.9069048436963243, 582996
1836, 114.0484984, 22.62211213, 3, 1.8138096873926486, 529536
1803, 114.0481253, 22.70851515, 1, 0.9069048436963243, 552708
1112, 113.981679, 22.72850334, 6, 6.34833390587427, 8226180
1967, 114.4865819, 22.52547572, 1, 0.9069048436963243, 966450
713, 114.1308154, 22.58008543, 4, 2.720714531088973, 1743435
1385, 113.9489089, 22.56717642, 3, 1.8138096873926486, 1296240
853, 114.099536, 22.57721134, 4, 4.5345242184816215, 9890334
67, 113.8210521, 22.72300151, 3, 2.720714531088973, 1876716
1319, 113.8733725, 22.8019963, 3, 2.720714531088973, 1690701
839, 114.1354949, 22.56516076, 3, 3.627619374785297, 4650360
11, 113.9608013, 22.6869296, 3, 3.627619374785297, 6355800
546, 114.0537597, 22.57958843, 3, 2.720714531088973, 3891456
1643, 114.2993679, 22.67869917, 1, 0.9069048436963243, 1152591
623, 114.3480704, 22.68461142, 3, 3.627619374785297, 6877234
1876, 114.1074937, 22.54258289, 2, 1.8138096873926486, 4956568
1101, 114.1121549, 22.56746314, 3, 2.720714531088973, 4538496
1748, 113.8225134, 22.71739482, 3, 2.720714531088973, 3488940
15, 114.1200256, 22.56292986, 2, 1.8138096873926486, 3073650
651, 114.0981703, 22.53641136, 3, 2.720714531088973, 3467856
301, 114.0841587, 22.63955388, 1, 0.9069048436963243, 725420
1941, 113.9345508, 22.57649825, 3, 1.8138096873926486, 1434615
1056, 113.9514808, 22.57933839, 3, 2.720714531088973, 2003940
1759, 113.8519206, 22.76363961, 1, 0.9069048436963243, 917763
631, 114.3139215, 22.71418306, 1, 0.9069048436963243, 912054
1425, 114.2647351, 22.7062861, 3, 1.8138096873926486, 601128
190, 113.9585573, 22.70959755, 4, 4.5345242184816215, 4318748
1193, 114.116191, 22.66686081, 2, 0.9069048436963243, 1226082
1986, 114.0047845, 22.65568646, 1, 0.9069048436963243, 1038097
1207, 114.0017638, 22.59835539, 3, 3.627619374785297, 7623504
273, 114.115931, 22.58323568, 2, 2.720714531088973, 3252585
1394, 113.7871258, 22.74874071, 1, 0.9069048436963243, 875664
1626, 113.9015615, 22.71955435, 7, 7.255238749570594, 14652144
1290, 114.1119923, 22.58738683, 3, 2.720714531088973, 2169153
1852, 114.1354918, 22.55227385, 3, 2.720714531088973, 2895936
514, 114.0297176, 22.60251452, 1, 0.9069048436963243, 891960
699, 113.8918665, 22.54628175, 2, 1.8138096873926486, 512415
1823, 114.3125033, 22.7649677, 3, 1.8138096873926486, 933300
1642, 113.9834399, 22.74001975, 4, 4.5345242184816215, 4921224
171, 113.98464, 22.59929414, 5, 5.441429062177946, 14289210
974, 113.9222223, 22.78389786, 3, 1.8138096873926486, 1001824
294, 113.9102712, 22.54288065, 3, 3.627619374785297, 6160320
545, 114.064592, 22.5648517, 1, 0.9069048436963243, 949780
1516, 114.0593064, 22.72780458, 3, 1.8138096873926486, 823020
1904, 113.8658054, 22.58441702, 1, 0.9069048436963243, 1113365
1028, 114.2431327, 22.56455993, 3, 3.627619374785297, 5033665
602, 114.0158759, 22.61801678, 3, 1.8138096873926486, 940267
203, 114.1584063, 22.56203742, 3, 3.627619374785297, 4546050
503, 113.9945339, 22.53990409, 1, 0.9069048436963243, 515235
770, 114.031832, 22.70150831, 3, 2.720714531088973, 2842308
977, 113.8597157, 22.72651427, 3, 3.627619374785297, 4678200
1513, 114.2981812, 22.60276444, 1, 0.9069048436963243, 659988
648, 113.9351046, 22.57055094, 3, 1.8138096873926486, 1055600
774, 114.03693, 22.61669775, 1, 0.9069048436963243, 626418
412, 114.2876146, 22.70174801, 3, 3.627619374785297, 3957600
1664, 113.947055, 22.53382191, 1, 0.9069048436963243, 1035706
603, 113.9066391, 22.487531, 3, 1.8138096873926486, 780442
453, 113.8870304, 22.73681777, 1, 0.9069048436963243, 750440
1866, 113.98464, 22.59929414, 1, 0.9069048436963243, 1428921
795, 113.9404505, 22.5808303, 1, 0.9069048436963243, 965681
427, 113.9463599, 22.58306622, 3, 3.627619374785297, 8950781
310, 113.9157343, 22.5349482, 3, 2.720714531088973, 2182848
734, 114.0379928, 22.54385352, 2, 1.8138096873926486, 996039
144, 113.9524126, 22.5405666, 3, 3.627619374785297, 5983164
1323, 114.0012656, 22.72803226, 1, 0.9069048436963243, 1160838
1773, 114.1382922, 22.57066054, 1, 0.9069048436963243, 1255720
1623, 113.8878711, 22.7567181, 1, 0.9069048436963243, 491985
462, 114.3712383, 22.74697943, 4, 4.5345242184816215, 7508851
1254, 114.1717413, 22.56394335, 2, 2.720714531088973, 4667248
1224, 114.1157997, 22.67680622, 1, 0.9069048436963243, 1052940
331, 113.7985327, 22.72284588, 3, 3.627619374785297, 7888116
1849, 114.0709673, 22.52756307, 1, 0.9069048436963243, 635664
544, 113.8235234, 22.65109646, 2, 1.8138096873926486, 1126182
1637, 113.8403815, 22.61457115, 3, 1.8138096873926486, 1181817
1372, 113.9771094, 22.55295138, 2, 1.8138096873926486, 1663926
973, 114.0512736, 22.65620457, 3, 1.8138096873926486, 1004608
1418, 113.9805994, 22.70188376, 4, 4.5345242184816215, 8786246
640, 114.1029601, 22.55553361, 4, 4.5345242184816215, 5344675
156, 113.8897551, 22.77264868, 4, 4.5345242184816215, 5898501
1559, 114.1272273, 22.69348192, 2, 2.720714531088973, 3961056
262, 113.9316767, 22.73374994, 1, 0.9069048436963243, 734500
106, 113.9360145, 22.79239129, 1, 0.9069048436963243, 1112000
1076, 113.9699356, 22.53011123, 1, 0.9069048436963243, 693308
362, 113.8978583, 22.79887797, 1, 0.9069048436963243, 1251599
1686, 113.8355052, 22.73310871, 6, 6.34833390587427, 10116000
1640, 114.3683956, 22.75704442, 1, 0.9069048436963243, 661920
322, 113.9560825, 22.70340427, 5, 5.441429062177946, 8311820
81, 113.9784448, 22.5901607, 5, 5.441429062177946, 7463430
268, 114.1831931, 22.55817396, 1, 0.9069048436963243, 1039456
113, 114.1218527, 22.67637751, 1, 0.9069048436963243, 813975
271, 114.0891034, 22.70606051, 1, 0.9069048436963243, 1340313
1970, 114.0984549, 22.56231854, 4, 4.5345242184816215, 6246072
932, 114.1504528, 22.64612288, 1, 0.9069048436963243, 1197999
685, 114.3095222, 22.67753944, 2, 1.8138096873926486, 3844692
7, 114.0648785, 22.66256822, 4, 4.5345242184816215, 7558488
538, 114.3732926, 22.69322023, 1, 0.9069048436963243, 783384
1778, 113.8188409, 22.66555661, 7, 7.255238749570594, 13890660
1658, 114.1074937, 22.54258289, 4, 3.627619374785297, 7434852
103, 113.9234122, 22.52390294, 2, 1.8138096873926486, 2878380
1059, 114.0859619, 22.53889373, 3, 2.720714531088973, 4715724
1459, 113.8851632, 22.72061152, 5, 5.441429062177946, 5190192
1233, 114.0180966, 22.54359192, 3, 1.8138096873926486, 498128
1669, 114.3842503, 22.74721594, 1, 0.9069048436963243, 517275
542, 113.8045813, 22.66852381, 2, 1.8138096873926486, 1863162
1991, 114.0024811, 22.53454229, 2, 2.720714531088973, 4717008
367, 113.9811375, 22.55455443, 3, 3.627619374785297, 7496928
557, 114.1061697, 22.60760021, 8, 9.069048436963243, 10858752
304, 113.8687342, 22.77005729, 3, 3.627619374785297, 7466382
935, 113.9874438, 22.5398186, 4, 4.5345242184816215, 5013820
1713, 114.1132982, 22.57428937, 1, 0.9069048436963243, 522420
1569, 113.8059591, 22.72585783, 2, 1.8138096873926486, 5411620
1575, 113.9180058, 22.51905186, 2, 2.720714531088973, 4121512
1451, 114.1575204, 22.57007701, 1, 0.9069048436963243, 877828
1877, 114.5116099, 22.54292441, 1, 0.9069048436963243, 1090368
840, 113.9686262, 22.63004164, 1, 0.9069048436963243, 897291
1074, 114.2473445, 22.5916789, 3, 3.627619374785297, 3653280
1169, 113.9805994, 22.70188376, 3, 2.720714531088973, 5020712
1679, 114.1029601, 22.55553361, 3, 2.720714531088973, 2290575
62, 114.3072888, 22.67023618, 1, 0.9069048436963243, 1185327
1024, 113.8594129, 22.76057567, 5, 5.441429062177946, 11385648
652, 114.0492451, 22.56662297, 1, 0.9069048436963243, 630853
1817, 114.0351684, 22.64325826, 1, 0.9069048436963243, 597346
395, 114.1248793, 22.542384, 3, 1.8138096873926486, 1161732
681, 113.8835278, 22.50407615, 1, 0.9069048436963243, 1248786
1475, 114.3403352, 22.679758, 3, 3.627619374785297, 6526368
1161, 113.911984, 22.6724966, 1, 0.9069048436963243, 845424
844, 113.8962024, 22.57405691, 3, 2.720714531088973, 3845632
1716, 114.0299919, 22.6668482, 3, 1.8138096873926486, 872396
435, 113.8471295, 22.77254999, 1, 0.9069048436963243, 486144
1055, 113.8122844, 22.71229903, 1, 0.9069048436963243, 846009
776, 114.2196155, 22.74636217, 1, 0.9069048436963243, 797939
524, 114.1942113, 22.64106038, 5, 5.441429062177946, 11844144
467, 114.2259248, 22.64134132, 1, 0.9069048436963243, 889840
463, 114.080648, 22.69997714, 3, 1.8138096873926486, 1463760
1605, 114.2182204, 22.64907737, 1, 0.9069048436963243, 1239909
60, 113.8267721, 22.69907369, 2, 1.8138096873926486, 587877
1400, 113.8980972, 22.55150493, 6, 6.34833390587427, 7160160
91, 113.972242, 22.67589127, 9, 9.975953280659567, 10172580
155, 113.8086998, 22.76195894, 1, 0.9069048436963243, 1253175
341, 113.9020529, 22.78104849, 2, 1.8138096873926486, 1495160
1203, 113.9461099, 22.74568305, 1, 0.9069048436963243, 904905
1490, 114.0300415, 22.74811872, 1, 0.9069048436963243, 1004270
152, 114.1130659, 22.65132133, 3, 2.720714531088973, 2350842
1393, 114.2353191, 22.60937378, 1, 0.9069048436963243, 806366
297, 114.31753, 22.70012994, 3, 2.720714531088973, 3738564
1284, 114.2834069, 22.66229613, 3, 3.627619374785297, 7544292
1125, 114.1027893, 22.59637715, 4, 3.627619374785297, 5178768
153, 114.0387436, 22.65086843, 2, 1.8138096873926486, 620840
511, 114.4875528, 22.53501616, 1, 0.9069048436963243, 682974
241, 114.1578879, 22.60869288, 1, 0.9069048436963243, 622915
668, 113.8380979, 22.76558553, 6, 6.34833390587427, 11124864
1697, 113.9699356, 22.53011123, 3, 1.8138096873926486, 833040
1037, 113.8552673, 22.79763444, 6, 6.34833390587427, 8746650
137, 113.8661029, 22.75930169, 8, 8.162143593266919, 12669120
1854, 114.1020648, 22.59017166, 3, 2.720714531088973, 1879380
1294, 114.0450657, 22.52313116, 4, 2.720714531088973, 2615008
944, 113.8965647, 22.76362671, 1, 0.9069048436963243, 894912
759, 114.1172224, 22.59546438, 2, 1.8138096873926486, 3452988
121, 114.1351285, 22.5743363, 1, 0.9069048436963243, 780442
1551, 114.2473445, 22.5916789, 4, 2.720714531088973, 1826640
496, 114.013588, 22.73071888, 1, 0.9069048436963243, 869538
246, 113.8059591, 22.72585783, 8, 9.069048436963243, 20293575
114, 113.9834399, 22.74001975, 3, 3.627619374785297, 4218192
1227, 113.9080637, 22.65588346, 3, 1.8138096873926486, 583272
1842, 114.2247268, 22.55089246, 3, 1.8138096873926486, 3978117
788, 113.9923093, 22.58984621, 1, 0.9069048436963243, 1368630
1780, 114.4795544, 22.58711497, 1, 0.9069048436963243, 514320
1843, 114.0529662, 22.66152243, 3, 3.627619374785297, 3471405
1875, 114.0916162, 22.549222, 3, 2.720714531088973, 3250100
1602, 113.936611, 22.67894119, 4, 4.5345242184816215, 9452800
896, 114.4003552, 22.6188088, 1, 0.9069048436963243, 857090
1599, 114.0209937, 22.53307745, 2, 1.8138096873926486, 688116
481, 114.0183449, 22.6386412, 1, 0.9069048436963243, 1302630
1196, 114.1674935, 22.56881687, 3, 3.627619374785297, 7578090
868, 113.9186695, 22.6624903, 1, 0.9069048436963243, 1110708
1120, 114.3285122, 22.67135289, 1, 0.9069048436963243, 1113665
1931, 114.2365132, 22.59596208, 1, 0.9069048436963243, 1049792
132, 114.150488, 22.61391258, 3, 1.8138096873926486, 833040
517, 113.9721574, 22.73531601, 3, 1.8138096873926486, 629208
1263, 113.9316691, 22.49103627, 2, 1.8138096873926486, 999999
1963, 113.9812072, 22.68180991, 1, 0.9069048436963243, 637108
1147, 114.0763045, 22.55344285, 1, 0.9069048436963243, 1206040
942, 114.055827, 22.52545213, 4, 2.720714531088973, 1879290
420, 114.2125284, 22.72475814, 1, 0.9069048436963243, 943370
1653, 113.866769, 22.77734068, 3, 3.627619374785297, 5084496
634, 113.8603881, 22.78971246, 3, 2.720714531088973, 2794868
940, 113.9952455, 22.5333633, 3, 1.8138096873926486, 1082084
1038, 114.0676919, 22.67689567, 2, 1.8138096873926486, 730060
237, 114.3678612, 22.73955335, 5, 5.441429062177946, 4818384
1008, 114.0790509, 22.54727143, 2, 1.8138096873926486, 4457316
393, 113.9351353, 22.54354212, 3, 1.8138096873926486, 747868
1439, 114.1083255, 22.54846201, 3, 2.720714531088973, 3920184
31, 114.0513711, 22.61576577, 6, 6.34833390587427, 5221120
1576, 114.0020024, 22.54751793, 1, 0.9069048436963243, 611020
769, 113.9887725, 22.6637733, 2, 1.8138096873926486, 834948
1553, 114.0306177, 22.68109238, 1, 0.9069048436963243, 942450
1567, 114.0503917, 22.5948486, 5, 5.441429062177946, 10800000
1667, 113.9560825, 22.70340427, 1, 0.9069048436963243, 831182
1591, 114.1357787, 22.61047964, 5, 5.441429062177946, 4704480
531, 114.1261595, 22.70308613, 3, 2.720714531088973, 3757800
1395, 114.2847691, 22.67326189, 7, 7.255238749570594, 9442800
330, 114.0147288, 22.67646163, 1, 0.9069048436963243, 521118
836, 113.8893661, 22.5612539, 3, 3.627619374785297, 2883690
1316, 113.9258442, 22.73630744, 1, 0.9069048436963243, 576726
911, 114.0957679, 22.56965336, 3, 1.8138096873926486, 3264765
1571, 114.2549672, 22.57753579, 1, 0.9069048436963243, 1161584
1427, 113.9032064, 22.55898151, 3, 3.627619374785297, 5668075
781, 114.2981812, 22.60276444, 1, 0.9069048436963243, 659988
675, 114.0395011, 22.60753726, 6, 6.34833390587427, 6297650
284, 113.8649922, 22.79720284, 8, 8.162143593266919, 6671600
140, 114.0790509, 22.54727143, 6, 6.34833390587427, 10028961
96, 113.9634208, 22.70353264, 4, 4.5345242184816215, 8353527
217, 113.7788305, 22.67930859, 1, 0.9069048436963243, 863664
1064, 114.4059728, 22.74964726, 3, 1.8138096873926486, 1162035
16, 113.9032064, 22.55898151, 4, 3.627619374785297, 5668075
808, 114.2923767, 22.7796408, 1, 0.9069048436963243, 617861
374, 114.2247268, 22.55089246, 8, 8.162143593266919, 19890585
1032, 113.9409297, 22.6785624, 3, 2.720714531088973, 2517280
697, 113.9754926, 22.68904289, 3, 3.627619374785297, 5646960
342, 114.0999156, 22.65012515, 1, 0.9069048436963243, 946770
491, 114.2896898, 22.75949341, 3, 1.8138096873926486, 751170
1019, 114.0621397, 22.54992919, 4, 2.720714531088973, 2711160
151, 114.0431905, 22.55531317, 3, 3.627619374785297, 8215116
855, 113.936609, 22.69505631, 3, 3.627619374785297, 5157150
736, 113.9179521, 22.64049539, 1, 0.9069048436963243, 1045568
87, 113.859515, 22.73057783, 8, 8.162143593266919, 17740800
1593, 114.3031337, 22.6052126, 1, 0.9069048436963243, 1051872
1572, 113.8746304, 22.57015688, 1, 0.9069048436963243, 751476
191, 114.0916162, 22.549222, 2, 1.8138096873926486, 812525
1249, 114.4054404, 22.76453241, 1, 0.9069048436963243, 1249500
381, 114.0845334, 22.55449314, 3, 2.720714531088973, 5874492
1685, 114.525409, 22.48126127, 1, 0.9069048436963243, 1168488
1869, 114.0024811, 22.53454229, 1, 0.9069048436963243, 1179252
1737, 113.8759726, 22.80667899, 1, 0.9069048436963243, 1366360
763, 113.9366485, 22.52943032, 4, 4.5345242184816215, 8050392
539, 114.1357787, 22.61047964, 3, 3.627619374785297, 3136320
1183, 114.0518927, 22.5357264, 3, 2.720714531088973, 2456850
1012, 113.9634208, 22.70353264, 1, 0.9069048436963243, 1193361
1340, 113.9316691, 22.49103627, 3, 2.720714531088973, 2999997
212, 113.9080637, 22.65588346, 1, 0.9069048436963243, 898768
307, 114.0610122, 22.63303021, 1, 0.9069048436963243, 1049970
1488, 114.2113013, 22.64339303, 1, 0.9069048436963243, 1133160
1217, 114.0582017, 22.70814865, 6, 6.34833390587427, 6053040
1792, 113.9332947, 22.58224165, 1, 0.9069048436963243, 852800
1955, 113.896119, 22.72186615, 3, 3.627619374785297, 4519320
290, 114.3511853, 22.6102279, 1, 0.9069048436963243, 673113
433, 114.0658046, 22.54474181, 3, 2.720714531088973, 3982284
1148, 113.8661029, 22.75930169, 7, 7.255238749570594, 10135296
1741, 114.0841587, 22.63955388, 1, 0.9069048436963243, 725420
1834, 113.907684, 22.55657403, 4, 3.627619374785297, 7865772
1201, 114.2482186, 22.597762, 3, 2.720714531088973, 2561352
385, 113.907684, 22.55657403, 4, 2.720714531088973, 3932886
1124, 114.1203258, 22.55337499, 5, 2.720714531088973, 3394848
21, 114.1216101, 22.70860227, 1, 0.9069048436963243, 1200992
416, 113.9952024, 22.67630999, 7, 7.255238749570594, 9703296
1533, 113.8045813, 22.66852381, 3, 3.627619374785297, 3726324
1546, 114.2282188, 22.54732311, 1, 0.9069048436963243, 1101464
