residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
290, 114.1281226, 22.54491842, 2206809, 45974.04086079335, 0
1497, 113.9048476, 22.59788812, 2683872, 62411.44096, 2
1450, 114.1337266, 22.61583575, 1240180, 27167.976919999997, 8
429, 114.1049696, 22.5579356, 2188541, 44294, 0
464, 113.8897867, 22.58338662, 2241479, 52046.25391558192, 15
4, 113.808973, 22.73600021, 2002859, 33866.67338, 26
1214, 114.0623047, 22.57298812, 2110000, 39008, 0
551, 114.0706314, 22.52768003, 1978336, 53885.78644793603, 10
263, 114.1180708, 22.5549898, 2586226, 64408.82915420329, 18
67, 114.296628, 22.77622703, 865006, 16816.32307, 0
1426, 114.1122248, 22.6075147, 1495292, 25797.55344, 1
712, 114.4022505, 22.6204849, 955710, 22224.325559999997, 1
362, 113.8722775, 22.78509022, 1628975, 28103.92354, 0
35, 114.1782169, 22.65210551, 1539710, 24203, 2
1445, 113.9265884, 22.48453495, 3223632, 82765.35481229471, 3
1291, 113.9327439, 22.51752828, 2803919, 91102, 1
60, 113.8827845, 22.49341304, 2816788, 86428.85103066126, 8
1499, 113.9292544, 22.50163957, 2524915, 58714.965319999996, 2
279, 113.7913371, 22.73468193, 1925738, 36682, 0
1029, 114.0972235, 22.62774315, 1974338, 39126.83014542793, 0
27, 113.9282269, 22.49166111, 2790575, 72327.3597190726, 6
1260, 114.070886, 22.57135137, 1868570, 35311, 0
382, 113.9243591, 22.73817724, 1440869, 35180, 5
511, 113.9137127, 22.4855817, 4165596, 136296, 4
71, 114.1381004, 22.54593566, 2090861, 36072.588840000004, 0
364, 113.9767135, 22.5617285, 2528751, 70943.96613638032, 6
909, 114.4162602, 22.63603056, 1291052, 21192, 0
1487, 114.098734, 22.55382664, 2809516, 58942, 0
1385, 113.9755917, 22.56720268, 2426459, 56425.45096, 1
914, 114.0652493, 22.53848359, 2344058, 46653, 1
217, 114.1320955, 22.57547664, 2300834, 39695.15698, 0
517, 114.0607589, 22.56084745, 2134809, 43602.062991481354, 1
1498, 114.3284852, 22.67832611, 1335082, 22854, 0
763, 113.8614431, 22.58873239, 1555598, 34596, 0
1015, 113.9956005, 22.54075644, 4290583, 98938, 0
566, 113.8933719, 22.5757923, 1956622, 46561, 0
731, 113.8307127, 22.63797102, 1789638, 34884, 0
859, 114.0193574, 22.63674828, 2174119, 50482.239727036904, 7
881, 113.9512853, 22.55026759, 2963996, 73144.25048954305, 1
405, 113.8455531, 22.62289282, 2496232, 55727.38085390959, 9
501, 114.1184995, 22.5441583, 1582995, 30300, 4
583, 114.1273812, 22.56908371, 2240864, 44884.13592, 3
864, 113.8800022, 22.49385842, 2756765, 81302.41882272466, 3
1369, 114.0358903, 22.56212174, 2580616, 59467, 0
74, 114.0661372, 22.53257542, 1945701, 44779.98043236802, 0
558, 114.0704913, 22.54506796, 2342739, 54478.61096, 2
1381, 114.0993355, 22.62579671, 1897277, 35788.9281232104, 0
154, 114.0211054, 22.66759528, 1506310, 26824, 0
1140, 114.1035033, 22.60987427, 1194404, 22319, 0
242, 113.8728022, 22.55872702, 2627404, 79037.09279719203, 30
726, 114.0076839, 22.63159925, 2218161, 55242.3988923933, 7
926, 114.1474494, 22.62468159, 688917, 11364, 0
34, 114.1134062, 22.6121577, 933902, 15912, 0
1083, 113.9109423, 22.55746874, 1539128, 31281, 0
795, 113.9172178, 22.48916648, 2909252, 69640.23519974847, 4
443, 114.0603751, 22.52907668, 2385476, 42805.38784727938, 0
110, 114.3900155, 22.74441126, 747350, 12991, 0
784, 114.2679761, 22.715247, 1229411, 24624.86608, 1
877, 113.8289193, 22.71956443, 1870986, 33583.29918, 120
102, 113.8697869, 22.56524438, 2355449, 72273.3415971264, 6
390, 114.1366585, 22.61360187, 1850251, 33516.61966531092, 0
969, 114.1870302, 22.65538061, 1175789, 19517, 0
104, 114.1457116, 22.55421814, 1815700, 38396, 2
823, 114.0109379, 22.56738903, 2827645, 74050.50854016418, 3
284, 114.3685244, 22.73435966, 893870, 18446.578382, 1
322, 114.2122946, 22.72380437, 1480925, 29662.693679999997, 1
900, 113.8965703, 22.56705401, 2127713, 38180.073112996804, 0
430, 113.8197806, 22.67144481, 2274814, 42545, 2
920, 113.9216868, 22.50154896, 2664685, 78797, 5
1019, 114.1379787, 22.55034631, 1605282, 34804.00494950029, 0
1391, 113.9552755, 22.57637077, 3361279, 81297.59482712907, 1
459, 114.2995022, 22.61895767, 1915468, 37560, 0
510, 113.9281487, 22.51180739, 3455890, 76425.44708509889, 6
1192, 114.3380546, 22.70875335, 1700551, 26825.48194, 1
522, 114.3350117, 22.70546672, 1579975, 27258.500219999998, 4
895, 114.0766158, 22.57425922, 3213001, 74715.90044, 4
781, 114.0607093, 22.61590083, 2365050, 41594.28789593072, 3
158, 114.1237946, 22.57070825, 3005980, 75757, 0
854, 114.1164827, 22.54454616, 2144407, 34841.78291898576, 0
1306, 114.0544854, 22.5696858, 2147454, 55102.01735735808, 1
1064, 114.1198132, 22.5804568, 2134531, 51545, 1
68, 114.0890018, 22.5398657, 2419226, 47003.45830655197, 1
1389, 114.0798873, 22.54725817, 2348932, 59564, 4
1411, 113.8281835, 22.78771022, 1673389, 32576, 1
1387, 113.890645, 22.57484146, 2151289, 49952.05061489628, 7
874, 114.1349087, 22.54322937, 2363519, 36186.88226, 1
852, 114.2466808, 22.72743507, 1104082, 20073, 0
215, 113.8951576, 22.48580812, 2842612, 72686, 4
761, 113.8960551, 22.5573764, 2124565, 53953.522986475575, 11
1312, 114.0281447, 22.56306471, 2149039, 50448.98389686067, 0
1479, 113.9081022, 22.57355042, 3165367, 95220.02696119048, 13
1281, 113.8143349, 22.69694457, 1490792, 40188.01502363969, 7
1110, 114.1717473, 22.56436374, 2132128, 48579.839288300966, 1
1409, 114.1411711, 22.55105452, 2305209, 43049.03186137395, 0
1043, 114.2615814, 22.68973429, 1414926, 21785, 3
327, 114.2484599, 22.73174, 1163337, 23301.4501, 1
527, 114.2290116, 22.5464949, 1571187, 26744, 0
1415, 114.2940064, 22.72836775, 1091452, 24868.3747042123, 7
100, 113.9037457, 22.59445806, 2287173, 70337, 0
59, 114.2483577, 22.72462565, 1086894, 18085, 0
219, 114.2771994, 22.76753352, 1205533, 24878.338399999997, 1
289, 114.3062945, 22.60154936, 1064399, 19326, 0
705, 114.025783, 22.64965565, 2135880, 59322.78265961309, 22
1477, 114.0170986, 22.66684462, 1491993, 25740.6235, 0
319, 114.0961268, 22.57251783, 2277095, 41025, 0
538, 113.8641131, 22.57823681, 2073610, 53770, 9
437, 113.8573938, 22.55802078, 1920345, 38045.4967539395, 4
475, 113.9244198, 22.77065499, 1500249, 31288, 0
578, 113.8591147, 22.57989424, 2017377, 51216.20027719775, 72
130, 114.2403567, 22.74206046, 1082443, 23015.040699999998, 1
1493, 114.2198708, 22.72619087, 1726367, 32564.993734071362, 0
1351, 113.891709, 22.56091576, 1715157, 45652, 2
627, 114.2920662, 22.60289052, 1648059, 29843, 0
204, 113.8971125, 22.55337372, 2154185, 59250.533443281296, 9
506, 114.1056055, 22.55178546, 2011507, 40672.854473083244, 0
838, 113.9496673, 22.55344059, 5149095, 112764.80391508224, 3
1500, 114.0172506, 22.54087746, 4082963, 86812.54961999999, 1
470, 113.8213466, 22.68751168, 2257118, 34557.82998, 1
304, 113.9599954, 22.53801419, 2498511, 69279, 2
1423, 114.0783056, 22.54244888, 1965714, 38936, 1
1304, 114.0107756, 22.63888777, 2243087, 41079.83322, 1
636, 114.0611423, 22.53592798, 2531537, 54052, 0
995, 114.0360085, 22.57224267, 2167472, 54557.72467996551, 1
1449, 114.0233353, 22.66876881, 2119256, 31590, 1
147, 114.0822683, 22.55456271, 2921122, 67928.44258, 1
944, 113.9222668, 22.53854073, 3046836, 70851.85334, 1
0, 113.94176371229841, 22.52705487837284, 3518768, 96179.79100916159, 16
708, 114.1145233, 22.54489976, 2074308, 34415, 3
884, 114.0382715, 22.5323228, 2047059, 48155, 0
1060, 114.0427627, 22.53393209, 2175561, 50055.236835414275, 6
451, 114.0394543, 22.62014133, 1788583, 41139.43185490364, 3
1480, 114.0560976, 22.60770345, 2250527, 59484, 7
879, 114.1322741, 22.57814231, 2569431, 62735.8479170765, 3
1137, 114.148322, 22.54468424, 2526257, 43584.275259999995, 1
48, 114.0433814, 22.56069812, 2303356, 46574.06194222488, 1
1007, 114.0884063, 22.54678497, 2976797, 69880.73141939999, 13
704, 113.924925, 22.56193358, 2568503, 44313.18138, 0
649, 114.0213417, 22.63478661, 2179616, 44490.677710375494, 2
771, 114.1271144, 22.55046582, 3115699, 63636.091692153655, 1
0, 113.94610923422105, 22.527054880053317, 3407473, 106643.9153921274, 12
531, 113.9267496, 22.52384886, 3276036, 84110.80145800264, 4
736, 114.0882765, 22.54957863, 2861598, 81117.11497436764, 2
729, 114.0966175, 22.55546143, 3506172, 79815.6373511067, 22
1003, 114.1551732, 22.61770613, 1264878, 21729, 0
1059, 114.0123941, 22.55631542, 3718219, 116369.56799138563, 1
51, 114.063623, 22.64649434, 1772107, 35119, 1
300, 113.883369, 22.59400215, 2049677, 52593.221177597356, 69
1468, 114.1245947, 22.56014845, 2129813, 41405.061499999996, 1
1176, 114.2033274, 22.64866365, 1629272, 28109.036379999998, 0
1378, 113.9091263, 22.53367041, 2505702, 62553, 3
43, 113.9064691, 22.57201045, 2530434, 57360, 0
1061, 114.0759329, 22.53834309, 2154912, 44470.48708, 3
469, 114.0719223, 22.66166336, 1706682, 28578.5432, 1
1379, 114.11215, 22.61976315, 936918, 15738, 0
377, 113.8866185, 22.54924298, 2995952, 93764.74307726916, 11
1050, 114.0922467, 22.57254736, 2542810, 41327.23244, 2
490, 113.9011316, 22.78291302, 1820731, 29872.64212098611, 2
643, 114.1017011, 22.63294473, 1218817, 23494, 0
797, 114.1775677, 22.64341776, 1244141, 20253, 0
713, 113.8777133, 22.59947878, 2127858, 40916.79139837098, 2
723, 114.2619689, 22.7128935, 918618, 18399.75787, 0
1335, 114.2183471, 22.68698225, 1596395, 31975.563199999997, 0
9, 114.0252775, 22.6568041, 2180208, 35433.98948, 8
1261, 114.2774409, 22.72813883, 753095, 13454, 0
1072, 114.0378593, 22.62944098, 1378115, 33321.85751591231, 4
1357, 114.0051472, 22.55061219, 3053339, 71677.55632845395, 1
496, 114.0660873, 22.62543468, 2120048, 35837.56406177174, 0
1078, 114.2421145, 22.73886973, 1228708, 29412.124648338217, 0
1127, 113.8947251, 22.57459705, 2119006, 35472.370137621125, 0
397, 114.1363146, 22.61920252, 1487220, 26875, 0
610, 114.0388693, 22.64516673, 1526277, 30000, 0
1038, 114.1197653, 22.55462931, 2139669, 48292.93356, 4
172, 113.8984836, 22.57376001, 2925733, 64965, 0
696, 113.9194543, 22.52883008, 2273656, 60449, 0
785, 114.1151491, 22.69657187, 1441010, 32169.969760425243, 3
173, 113.9120693, 22.54601377, 2039794, 40533, 0
0, 113.93089991920037, 22.492290742439526, 2588621, 70222.8513259296, 19
560, 113.9003681, 22.52930743, 3541020, 98349.70017915373, 3
968, 114.0464771, 22.56584568, 2153516, 43134.56104, 1
901, 114.0664781, 22.51986198, 2120899, 43768.55984, 0
642, 114.1218045, 22.57112173, 3183698, 70406.04666189388, 14
206, 113.9439369, 22.52534943, 4325500, 96651.47989680001, 1
381, 113.9082453, 22.48228251, 2928074, 68090.1574, 1
1253, 113.8826033, 22.55538645, 3276649, 93764.74307726916, 55
641, 113.9080407, 22.49400061, 3074361, 71491.93262, 2
1052, 113.8534184, 22.57260798, 2334728, 56468.86229872701, 22
22, 113.9053774, 22.48871233, 4320248, 86533.79586, 1
269, 114.2202649, 22.67212728, 1254562, 21644.36716, 0
1213, 114.3246862, 22.68515792, 1155818, 18232.547072, 0
830, 114.1184496, 22.55142453, 2200229, 51164.65304, 1
1173, 113.9299459, 22.74871131, 1914389, 36811.956487989046, 125
1017, 114.0311193, 22.66163265, 1609058, 30649.588529745397, 0
268, 113.8634262, 22.60339678, 1585526, 32307, 0
646, 114.1673218, 22.56516296, 1666149, 39519.937821600004, 0
103, 114.0402733, 22.54695267, 2591299, 71294.58190978243, 1
1222, 114.0461952, 22.56901532, 2225762, 44135.82627840001, 0
1011, 113.8940988, 22.77962149, 1607956, 28013.153091600005, 0
707, 113.9367698, 22.75570779, 1750391, 33341.72316128994, 5
721, 114.0124577, 22.54778547, 3505352, 94222, 2
1240, 113.981778, 22.54629889, 5991131, 142105.54846320002, 5
334, 113.9940942, 22.66668585, 1758439, 36633.252330491814, 0
1150, 113.9379276, 22.50942693, 7476447, 173859.07438, 4
883, 113.906304, 22.51810499, 2853656, 73962.29000442105, 7
760, 114.0724755, 22.5421678, 1653202, 30062, 0
1297, 113.9235178, 22.5518927, 2445566, 51478.0106376, 1
1223, 114.245619, 22.59661344, 1606924, 30320.90786, 1
1377, 114.2273386, 22.69887747, 1910261, 43744, 6
207, 114.0927183, 22.56881571, 2472770, 58108, 2
1460, 114.1376447, 22.57401299, 2323872, 64582.60113085928, 0
1443, 114.060083, 22.54415109, 2292885, 52742, 0
540, 114.1222988, 22.61457652, 1477082, 25660, 0
1235, 114.0225741, 22.52481831, 2279935, 56263.28433092352, 0
786, 113.9485403, 22.54665421, 5105302, 123479.3860010149, 13
1145, 114.0591952, 22.54008101, 2167007, 42115.6344, 1
403, 113.9687953, 22.56660558, 2480120, 52732.68584, 1
1156, 114.2260265, 22.73332349, 1802327, 34677.810527018344, 5
584, 114.0064083, 22.64803167, 2161368, 44157.66072479999, 28
1186, 114.2044037, 22.65303021, 1454835, 29140.1102, 1
109, 113.8915523, 22.56941087, 2163092, 55486.77504294918, 5
737, 114.054181, 22.59691261, 2146077, 57870.14542813194, 22
380, 114.007117, 22.60084288, 2617971, 71329.36437831173, 18
1001, 114.0596743, 22.62833521, 2005317, 33488, 0
596, 114.0386285, 22.55495065, 2522223, 61003.771319621745, 1
779, 114.2371294, 22.5886584, 1769726, 32005, 0
332, 113.9680421, 22.58692978, 2626547, 67435.41716491869, 7
970, 114.1133745, 22.53726168, 1409860, 30261.37263139694, 0
148, 113.8257284, 22.65217284, 1427830, 31369, 0
228, 113.8452861, 22.57255575, 2499599, 70855.59883386843, 12
941, 114.1232604, 22.60964239, 1006109, 22708.17348, 1
281, 114.0382302, 22.57611433, 2275467, 47565, 0
234, 113.8828341, 22.76829712, 1074140, 19554, 0
7, 114.0267685, 22.56030348, 2457334, 69657.53908272425, 5
1371, 113.9519058, 22.54701975, 4160552, 106820.31015171984, 12
809, 113.8201561, 22.67580759, 1397329, 24771, 0
338, 114.0204046, 22.53807139, 2606978, 73899.39342743314, 6
179, 114.0238058, 22.68184804, 2155588, 48137.00326463592, 2
986, 114.1255815, 22.54376704, 2296023, 45060.323064050404, 1
283, 114.1535431, 22.55858495, 1528266, 28616, 0
413, 114.2084736, 22.70857754, 1641825, 27753.648266332533, 4
481, 114.069169, 22.61745259, 2214720, 45119, 0
29, 114.1695198, 22.56610274, 2099852, 39653, 0
398, 114.2618871, 22.72814276, 1311628, 26409, 2
435, 114.1506243, 22.55492628, 2018614, 40816.54780733611, 1
841, 114.0282813, 22.62809825, 1978139, 36941.09477467992, 1
818, 114.103947, 22.55162521, 1894971, 37955.93686, 3
87, 114.133031, 22.58758116, 2127143, 48451.835961941695, 2
1231, 113.9212985, 22.52115787, 2566714, 63922.91770359061, 2
1155, 113.9416942, 22.58496019, 2861754, 70105, 0
1066, 113.9225972, 22.50748663, 2154340, 62191, 4
474, 114.2446094, 22.74871239, 985737, 19436, 0
0, 113.9287271618272, 22.51401832719487, 2793993, 84871.803283058, 13
811, 114.2918596, 22.7332325, 987725, 17673, 0
1276, 114.1327359, 22.57133974, 2067658, 49447, 3
417, 114.2749632, 22.69678964, 1167334, 17872.560004, 0
356, 113.9174436, 22.5158805, 2171041, 59732.041021426194, 1
973, 114.1056468, 22.59296702, 1260592, 21310, 0
846, 114.1351283, 22.55780185, 2181797, 43701.01886, 1
1124, 114.0192611, 22.65543333, 1794551, 29270, 0
1337, 113.8933541, 22.58630872, 2158079, 32069.66622, 1
996, 113.912992, 22.5348174, 2819816, 57575.72313932958, 4
1081, 114.0759798, 22.55625124, 2659271, 53264.729680000004, 1
523, 113.8772696, 22.56713794, 2627404, 82230.19134619858, 40
1073, 114.0452549, 22.52080883, 2127177, 51448.96376965542, 0
934, 114.1169456, 22.5846696, 1935289, 37171, 0
425, 114.3239581, 22.68326099, 1008330, 23447.93942, 7
850, 113.9556978, 22.59273165, 2908444, 64318.87345307335, 0
950, 114.0130341, 22.62992084, 2260110, 56855.6193108441, 0
1455, 113.8821778, 22.57154463, 1989802, 48620, 7
800, 114.2713839, 22.59147039, 1529524, 25267, 0
407, 114.0785614, 22.54044272, 2099991, 41945, 0
1224, 113.9181211, 22.52648799, 2253793, 38883.58574, 1
194, 114.0825265, 22.54407702, 1803368, 35848, 4
1262, 114.136865, 22.62534243, 1536779, 28698.877683504463, 1
21, 113.8170316, 22.67345173, 1684973, 32768, 0
867, 113.9080582, 22.5696617, 2061994, 58219, 2
544, 114.1376962, 22.59014356, 2633294, 70781, 3
1142, 114.2507405, 22.71255687, 1124526, 22524.05316, 0
1254, 114.2182253, 22.67609825, 1572105, 29945.724342857775, 0
321, 114.0521542, 22.71887003, 2134970, 35028.36698903703, 0
1136, 113.9931464, 22.54557596, 2442060, 69224.47210366903, 1
565, 114.1491021, 22.54897152, 2602459, 52126.79322, 1
14, 114.2687658, 22.72622812, 985874, 20345.29598, 0
1153, 114.1122834, 22.58925196, 1682888, 30820.30894, 0
993, 113.9126704, 22.50856739, 2384536, 63695.26463786471, 4
1434, 114.2335782, 22.55134637, 2188777, 36127, 1
735, 114.0902703, 22.54713783, 2801257, 56641.66472335621, 1
137, 114.1314078, 22.61571589, 1460891, 27827.282131136715, 4
1020, 114.1076893, 22.61655363, 1332153, 20942, 0
716, 114.2653662, 22.72497823, 1144013, 18597, 0
488, 114.10663, 22.6041483, 1356460, 22929, 0
0, 113.95045474634317, 22.546609705292855, 3613757, 92831.11393305603, 20
605, 114.1167281, 22.62348769, 1576295, 23424.196979999997, 0
1040, 114.2636679, 22.73255078, 1021323, 19271.260744, 5
227, 114.1518706, 22.62661899, 1326717, 20928.34368, 1
1086, 114.1521987, 22.61530084, 1974154, 32389.87222429698, 0
140, 114.1052288, 22.69936491, 1083435, 19184, 0
1225, 113.8225198, 22.68462413, 1499257, 26224, 0
1232, 114.0565727, 22.69299886, 1721713, 29703.879399999998, 0
1201, 114.2398126, 22.73337579, 1067149, 20459, 0
687, 114.0077078, 22.54389028, 3352473, 81108.76133491201, 2
845, 114.1392355, 22.57976, 2369005, 40871.298259999996, 1
426, 114.0805432, 22.56153818, 2170589, 47549.90982, 1
1055, 113.8985783, 22.55517608, 2413965, 66415.53931213319, 3
1348, 114.1063035, 22.60805859, 1164743, 21917, 0
1375, 113.9183133, 22.49543257, 2537996, 72735, 3
821, 113.8684735, 22.58431758, 1677300, 33066, 0
416, 114.1295402, 22.57343432, 2291441, 53791.91354785551, 6
889, 114.0654682, 22.57372215, 2789353, 59766, 2
360, 114.4135457, 22.63002625, 945860, 16318.416818, 0
957, 113.9081266, 22.55604156, 2147290, 48925.332890377686, 1
1096, 113.9196572, 22.51147003, 2080516, 60734, 3
1217, 113.8155475, 22.72749727, 2042914, 33866.67338, 9
697, 113.9261702, 22.51602169, 3297286, 89784.39670441071, 3
1359, 114.1049162, 22.62590914, 1655832, 26524, 0
639, 114.0957448, 22.54442098, 2852961, 60660.099220000004, 1
922, 114.0174534, 22.53769325, 2208941, 40014.11859449889, 6
682, 114.1394023, 22.55853072, 2175172, 46702.107520000005, 1
1401, 114.1168188, 22.59559073, 1575474, 32821.511333574286, 1
804, 113.8877406, 22.567384, 1640328, 33335, 0
793, 114.1028875, 22.54545111, 2482393, 51228.645820000005, 1
513, 113.9631976, 22.5273602, 4852249, 124579.39055997113, 8
314, 114.0988199, 22.55814228, 2111994, 37541.333080000004, 1
192, 113.8493022, 22.59437716, 2143396, 65109.13373244636, 37
599, 114.1366077, 22.63006688, 1499052, 25101.737719999997, 1
915, 113.9477565, 22.5528883, 3459663, 79623.58096676755, 1
768, 113.9258192, 22.51841222, 2991891, 68169.29715750147, 3
52, 113.9049729, 22.51545518, 3013126, 69346.59629755132, 6
278, 114.0636539, 22.57488868, 2508851, 58817, 2
658, 114.2933476, 22.77126038, 898233, 15496.794069999998, 0
766, 114.0262448, 22.63187249, 2124865, 41245, 0
1327, 114.2324594, 22.72394251, 1061726, 20640.7068, 1
632, 113.8885349, 22.5522118, 4656670, 129413.3391883305, 5
92, 114.2258562, 22.75410679, 1588359, 29365.46226686779, 7
828, 113.8997248, 22.76878178, 1729355, 33351, 1
1303, 113.926695, 22.52755538, 2788524, 77495.72433508707, 0
614, 114.0215488, 22.62928066, 2459586, 57195.7678, 10
1485, 114.2269201, 22.54645949, 1329998, 23139, 0
710, 114.0548687, 22.57485599, 1985563, 36349, 0
1464, 114.2001423, 22.65019022, 1289767, 21174, 0
724, 114.13128, 22.57143687, 2120032, 40002.7259, 2
1458, 114.0424518, 22.60068335, 2337654, 63761, 17
370, 114.1194332, 22.69858259, 1066384, 19289, 0
174, 113.936328, 22.49790164, 4437732, 99129.7594597515, 2
343, 114.0436235, 22.56713422, 1895840, 32293, 0
1294, 114.0417775, 22.61856082, 2291680, 44066.95698095741, 4
220, 114.310415, 22.67057615, 801448, 13640, 0
734, 113.8998904, 22.580372, 2089227, 47084.2262044261, 11
468, 113.8933817, 22.5087542, 2656718, 66872.61595883784, 1
1488, 114.0789495, 22.55088775, 2160458, 50194.88619076334, 4
661, 113.9114706, 22.49992937, 3430073, 79763.72648, 1
123, 114.2756256, 22.75022902, 744794, 12766, 0
765, 113.901418, 22.60045571, 2683872, 62411.44096, 1
622, 114.0549424, 22.56614636, 2243710, 46742.80854810517, 4
127, 113.9419285, 22.55326824, 3616286, 97486.07234357149, 5
960, 114.0345766, 22.5654001, 2471413, 69357, 8
1058, 113.924989, 22.50836662, 2226216, 47783.74178099038, 1
1181, 113.8909863, 22.77584712, 1891211, 35642.57042461816, 3
662, 114.1018944, 22.59273764, 1464245, 25261.922400000003, 1
1238, 114.0541074, 22.62697383, 2110387, 36387.78533567715, 0
1183, 114.0591583, 22.56203771, 2403560, 63542.434696010154, 5
478, 113.8971921, 22.59802317, 2547810, 65413.835321695486, 0
492, 113.9441519, 22.55910688, 2568503, 47025.50258590704, 0
1157, 114.0294657, 22.63053454, 1911069, 35342.244508032, 1
1100, 114.1245297, 22.57408031, 2442518, 59841, 7
507, 114.2361822, 22.71228411, 1190531, 20539.6452, 1
676, 113.890255, 22.50393848, 3554524, 77065.39364081527, 5
577, 113.9530413, 22.57404856, 2363264, 59538, 0
485, 114.1133325, 22.60835034, 1290206, 23628.775120000002, 1
553, 113.9868777, 22.56314355, 2518562, 63395.080031839796, 2
1049, 113.8482746, 22.57086139, 2149692, 48519.1933, 7
1330, 113.9546771, 22.57226922, 2282330, 60319.56493056741, 6
208, 114.1211318, 22.57900281, 2048718, 39781, 0
277, 114.0339235, 22.5440893, 3060012, 57739.1762, 0
1399, 114.2353215, 22.72684749, 2167104, 48912.178219999994, 1
1112, 114.3354208, 22.70099604, 1293643, 24402.35275868016, 0
1152, 114.0095404, 22.54330407, 3437185, 88248.22257620851, 1
604, 113.927215, 22.50483595, 3043021, 82940, 2
126, 114.3084143, 22.69174742, 1043727, 18907, 0
258, 114.2469667, 22.71532731, 1383639, 25582, 0
1169, 114.2468222, 22.72244962, 1305340, 22520.370759999998, 0
419, 113.9338951, 22.50164756, 3853537, 113648.54242891274, 6
1263, 113.922349, 22.50495552, 2496655, 61611.3911041992, 1
964, 113.9501158, 22.5829379, 2218867, 47640.215031768, 0
385, 114.029352, 22.64951895, 1961789, 52387.29150354829, 8
119, 114.2154046, 22.5589463, 1821188, 32372.172420000003, 2
458, 114.1122902, 22.5393911, 1298168, 26002.0846, 1
0, 113.94828195479865, 22.548782466247594, 3369511, 93879.30163555701, 8
427, 113.8746316, 22.55197004, 2168907, 50885.004316279716, 45
164, 113.8347229, 22.78113656, 1543899, 34839, 0
1228, 114.1080087, 22.68908288, 1454731, 24771, 0
1030, 114.1704436, 22.64268317, 451719, 7462, 0
820, 114.364301, 22.74693896, 689376, 12396, 0
1229, 114.2375805, 22.71960573, 1365518, 24158, 3
1065, 114.2586577, 22.59326556, 2251333, 40018.13514, 1
19, 114.0493994, 22.53432696, 3394518, 71523, 0
612, 113.9040543, 22.57707871, 2573370, 80539.07722788304, 54
921, 113.9144555, 22.49428932, 2642427, 81078.81844157753, 15
383, 114.1139303, 22.5495494, 2052798, 36159, 0
657, 113.8847797, 22.57238172, 1871137, 38258, 2
1407, 113.8895501, 22.58777326, 2093521, 38480, 1
1071, 114.0037582, 22.53790479, 2389401, 61316, 6
738, 114.047965, 22.51203568, 2690747, 65079.744776562286, 5
668, 114.0524428, 22.53036901, 2438120, 45089.21555294399, 5
1004, 113.9229318, 22.51620911, 2727060, 62135.17277894987, 6
1328, 114.0403132, 22.56725171, 2569601, 55154.25024503789, 0
421, 114.056674, 22.62875668, 2074742, 42353, 5
1462, 114.2965968, 22.77149148, 756960, 13297, 0
1248, 114.049334, 22.62386555, 2168386, 44910, 2
717, 114.104608, 22.57488543, 1991399, 39887.394759999996, 3
477, 114.125836, 22.5670098, 2159236, 49197.48198514712, 0
893, 114.0245556, 22.59994136, 2418818, 56247.77164, 1
1397, 114.1101404, 22.54153671, 2074467, 34378, 0
966, 114.1616938, 22.56889199, 1550379, 31053.796120000003, 0
1421, 114.1303614, 22.56337512, 1746987, 33128, 0
293, 114.3573882, 22.68876983, 1225748, 24551.48648, 0
626, 113.9141317, 22.50931602, 2305837, 58609.28710547952, 2
232, 114.0634647, 22.71861803, 1935081, 30515.97336257808, 1
1111, 114.2382816, 22.56736153, 1477445, 28722.55996, 0
1164, 114.0597696, 22.52218548, 2097049, 58655, 4
1278, 113.8630781, 22.5839093, 2031843, 54258.03287064025, 0
593, 114.1148965, 22.58845796, 2276133, 36542, 1
386, 114.1077031, 22.54312701, 1918973, 41970, 2
1084, 113.9895344, 22.53161406, 2775064, 69851.534295682, 1
939, 113.9779811, 22.5638064, 2492583, 60286.88242398847, 2
254, 114.1060249, 22.6145958, 2353714, 44373, 3
692, 114.0211442, 22.65440316, 1613963, 29936, 5
976, 113.9703528, 22.54910257, 3931879, 107128.17311870262, 0
1376, 113.9066951, 22.52846257, 2591610, 66538.45273444672, 2
447, 113.8865032, 22.57412312, 2139673, 50660.86743742165, 36
1320, 114.1378032, 22.67252639, 1326787, 24529.568519560566, 0
1484, 114.1388049, 22.61204261, 849392, 15280, 0
1471, 113.8874063, 22.55910003, 3437252, 77487.34587960003, 23
225, 114.0755021, 22.54166278, 2153839, 43480, 4
1334, 114.2548124, 22.58942621, 1333625, 25918.912999999997, 0
185, 114.1081865, 22.54774988, 2150978, 42211, 0
199, 114.0899097, 22.55059307, 2307081, 38632.26386, 1
81, 114.0407151, 22.71409815, 1172577, 22335, 0
1109, 113.9577915, 22.5942434, 2347060, 54579.0684, 1
142, 114.1157085, 22.55960862, 2111071, 49769, 4
259, 114.0614564, 22.56609884, 2453901, 54815.07242808672, 1
33, 114.0562809, 22.56726053, 1991815, 41652, 0
1053, 114.0182988, 22.63196421, 2303355, 62092.72957578227, 11
1245, 114.2507345, 22.72444121, 1089339, 20145.599070602402, 5
688, 113.8960955, 22.57055087, 2648149, 81254.38723020763, 6
1314, 114.0181437, 22.55644728, 2918791, 92261, 7
552, 114.0265208, 22.53258663, 2120807, 49438, 5
681, 114.1974524, 22.65186566, 1041795, 20253.235819999998, 1
384, 114.2651399, 22.71444255, 1032324, 20069.11548, 0
