residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
919, 113.9213038, 22.5238211, 2980571, 72111.0481528711, 5
1062, 114.2294995, 22.75382809, 1356042, 22493.366439999998, 0
1401, 114.1168188, 22.59559073, 1543662, 36237.6005954106, 0
0, 113.92872712350137, 22.514018322540615, 2610888, 88895.94961464712, 5
971, 113.8712327, 22.59794122, 2123145, 66448.34601419754, 1
1466, 114.0764413, 22.57903287, 2431993, 49219.0994208, 0
248, 114.2021686, 22.69935561, 1092697, 17720, 0
501, 114.1184995, 22.5441583, 1802556, 31702, 1
284, 114.3685244, 22.73435966, 850062, 18446.578382, 1
161, 114.0264507, 22.53920301, 1388363, 33597, 0
1212, 113.9517906, 22.56079444, 2247132, 80049.36279136711, 9
977, 114.0805965, 22.54176072, 2602694, 55696, 2
1236, 113.8803084, 22.58326725, 2116685, 33075.63186, 1
1375, 113.9183133, 22.49543257, 2513909, 79798, 1
6, 114.3355732, 22.71003255, 1538112, 28801, 0
419, 113.9338951, 22.50164756, 3664675, 115921.513277491, 8
158, 114.1237946, 22.57070825, 3069510, 80596, 0
1302, 113.8723553, 22.56992037, 1259194, 30359, 0
442, 113.8962859, 22.58179492, 1558236, 44006, 1
168, 114.0154736, 22.65448952, 2073058, 31564, 1
301, 114.0725556, 22.53082869, 2237719, 54636.707677552455, 19
619, 113.808932, 22.73500402, 2062319, 45580.08342650665, 8
1448, 114.0822853, 22.63028795, 2424194, 48670, 4
576, 114.0652697, 22.54712177, 3137561, 71944, 4
1223, 114.245619, 22.59661344, 1774174, 30320.90786, 0
614, 114.0215488, 22.62928066, 2339042, 63148.7492522647, 0
631, 113.9211362, 22.49684441, 2094944, 61925, 2
632, 113.8885349, 22.5522118, 4428446, 129413.3391883305, 5
1122, 113.9599038, 22.59036487, 2830512, 67815.94753471445, 3
1408, 113.9605944, 22.52511671, 4108227, 101392, 5
1137, 114.148322, 22.54468424, 2402445, 43584.275259999995, 3
152, 113.889128, 22.49985091, 2528021, 72428.33675299957, 1
151, 113.931892, 22.51493316, 3979939, 117376.31248923908, 4
1311, 113.9999242, 22.55121255, 3333550, 86503.4480363688, 1
1103, 114.0615065, 22.56363477, 2233988, 53523.921979758605, 3
731, 113.8307127, 22.63797102, 1844761, 38241, 0
889, 114.0654682, 22.57372215, 2653789, 64100, 5
1121, 113.8467509, 22.76617068, 1487490, 28759, 0
931, 113.8468301, 22.61160865, 2191283, 59124.40550846681, 6
1484, 114.1388049, 22.61204261, 873893, 15467, 0
872, 114.131624, 22.61412138, 1237717, 21336, 0
842, 114.2485412, 22.73406649, 1291550, 19802, 0
746, 114.0153588, 22.62734916, 2178245, 59506, 8
1028, 114.078063, 22.53733783, 1853679, 46769, 0
800, 114.2713839, 22.59147039, 1530620, 25267, 0
774, 114.2246353, 22.55317367, 1875920, 30216, 5
41, 114.2378371, 22.71639645, 1554375, 29092, 0
113, 114.1234008, 22.62789153, 1569135, 27314, 0
1190, 114.1043673, 22.56109889, 2162871, 42364, 0
1011, 113.8940988, 22.77962149, 1678019, 28350, 3
1334, 114.2548124, 22.58942621, 1321826, 25919, 0
1038, 114.1197653, 22.55462931, 2159994, 53319.300873809036, 0
43, 113.9064691, 22.57201045, 2532380, 68556, 0
0, 113.95262750479836, 22.550955222433245, 3305883, 102808.77038793782, 18
252, 114.2579837, 22.68510514, 1823750, 26871, 2
1017, 114.0311193, 22.66163265, 1642678, 32303, 0
94, 114.0908567, 22.56083649, 2454413, 66892.96020339389, 16
844, 114.0410513, 22.56905086, 2016590, 46059, 0
603, 113.88068, 22.54759468, 2684393, 78446.50314993001, 1
260, 114.2380233, 22.56195234, 1405158, 22409, 0
149, 114.1038279, 22.60815141, 1029205, 17928, 0
1145, 114.0591952, 22.54008101, 2322182, 42115.6344, 0
505, 113.8016913, 22.72411911, 1794902, 32562.46088, 32
1207, 114.0179221, 22.65101941, 1535386, 29355, 0
1191, 114.1657279, 22.56885969, 2381395, 46106, 0
239, 113.8998265, 22.51094629, 2700184, 66026.64026, 2
1342, 113.8688348, 22.55791811, 2159716, 46384.06812739923, 1
936, 114.2221366, 22.6951384, 1474981, 38019, 0
1298, 114.0734797, 22.53513319, 2336463, 54713, 7
267, 113.8178167, 22.73212112, 1914030, 28622, 0
537, 114.1889177, 22.6498944, 1105033, 21788, 0
238, 114.3410788, 22.69204305, 813172, 17778, 0
165, 113.9923464, 22.54206556, 2519131, 60516, 0
1385, 113.9755917, 22.56720268, 2307538, 58705.039178784005, 0
1260, 114.070886, 22.57135137, 1839211, 36788, 0
93, 114.0090737, 22.63994719, 3714126, 100272.87422965642, 60
1126, 114.0635426, 22.61827732, 1710733, 33888, 0
951, 113.993116, 22.59373235, 2975032, 97908.52028078107, 11
578, 113.8591147, 22.57989424, 2161837, 56546.82353890056, 78
685, 113.9358056, 22.51703336, 7475789, 241204.6123030727, 3
520, 113.9313764, 22.49820515, 3746752, 78914.3905, 2
367, 113.9245668, 22.48259769, 3503591, 100378.57901142843, 2
862, 114.1261461, 22.61215303, 1614646, 27000, 3
802, 114.1060677, 22.6003475, 1218270, 18993, 0
961, 114.0569722, 22.51413081, 2191208, 50460.34470026256, 1
270, 114.2494805, 22.73784483, 1031428, 19106, 0
876, 114.0352502, 22.52975706, 1382013, 34734, 0
1390, 114.3675525, 22.73932439, 378092, 7746, 0
0, 113.94393647529519, 22.527054880053317, 3707033, 95176.64632435067, 14
1456, 114.0134819, 22.6269261, 2297584, 83146, 0
1347, 114.1433109, 22.55306729, 1961789, 37913, 0
1438, 114.1227558, 22.54464394, 2150712, 49746, 3
1282, 113.9736577, 22.54056569, 2347749, 51999, 0
647, 114.2025724, 22.7228733, 1148809, 19638, 0
891, 114.0277042, 22.535769, 2198512, 58156.28496732488, 10
1490, 114.2492833, 22.72174575, 1154678, 22522, 0
1427, 114.0019357, 22.54763075, 2286743, 47653.521811728046, 9
812, 114.1220831, 22.59238119, 2005109, 30410.54044, 3
455, 113.9604081, 22.59344042, 2567287, 62777.006960000006, 1
817, 114.2158332, 22.72542769, 1498071, 27402, 0
896, 113.8517805, 22.77494241, 1975893, 31813, 2
170, 114.2307736, 22.72322821, 1959417, 46875.62094852967, 0
1018, 113.9049635, 22.47629877, 2730359, 59249.67772, 1
254, 114.1060249, 22.6145958, 2233376, 49967, 0
909, 114.4162602, 22.63603056, 1308757, 21192, 0
664, 113.9598081, 22.53710949, 2709242, 66248.20616, 5
654, 114.2278932, 22.55791128, 1510636, 26272, 0
368, 114.0451706, 22.51174816, 2176068, 79068.17236070306, 1
0, 113.94393643664458, 22.527054877184387, 3434853, 103210.78548329452, 10
1294, 114.0417775, 22.61856082, 2179364, 48653.48125811532, 9
311, 113.9402698, 22.58446982, 3164516, 82921.91587708461, 6
846, 114.1351283, 22.55780185, 2074867, 43701.01886, 1
1481, 114.039483, 22.54536204, 2134060, 66049, 3
1431, 114.0552119, 22.57259476, 2493417, 48459.352602101375, 3
49, 113.9485411, 22.5778338, 2044590, 50138, 0
979, 114.2269027, 22.71353655, 2512928, 45534.27295488603, 0
1300, 113.9168393, 22.50547271, 2547655, 68780.86381062662, 1
646, 114.1673218, 22.56516296, 1688697, 45848, 1
1080, 114.0843588, 22.56470925, 2441310, 53988.46388386517, 1
1157, 114.0294657, 22.63053454, 1817407, 39020.69370331876, 0
12, 114.2164448, 22.72955162, 1759610, 33325, 2
790, 114.2096575, 22.69814443, 1617121, 35570, 2
106, 114.257763, 22.69628148, 2223535, 36973, 0
2, 113.8922297, 22.54960966, 2784113, 75164.63428331904, 56
1288, 114.0798653, 22.55926977, 3177626, 75409, 0
457, 114.1163164, 22.55172093, 1762990, 37132.24594, 0
0, 113.95045474634317, 22.548782463860874, 3548201, 98093.25136757147, 20
978, 114.1965306, 22.64381334, 1083159, 17889, 0
898, 114.1149941, 22.57806977, 1834597, 44126, 1
429, 114.1049696, 22.5579356, 2255326, 46030, 4
342, 114.0284261, 22.61262518, 2221324, 49484, 0
427, 113.8746316, 22.55197004, 2189510, 56181.15643635358, 58
147, 114.0822683, 22.55456271, 2777958, 67928.44258, 1
1105, 114.2045003, 22.7136677, 1423123, 26550, 0
795, 113.9172178, 22.48916648, 2766669, 71033.03990374344, 4
1412, 114.2223735, 22.68043649, 1429177, 22701, 0
749, 114.023723, 22.53002473, 3359190, 119664.08767505783, 21
478, 113.8971921, 22.59802317, 2447359, 67553, 0
679, 114.0408358, 22.55991118, 2163199, 47866.682969030415, 2
68, 114.0890018, 22.5398657, 2592463, 47003.45830655197, 4
1035, 114.2262723, 22.55629366, 2032765, 31980, 0
454, 113.9195592, 22.56217377, 2272948, 45095, 0
1356, 114.11744, 22.56020933, 2564143, 52208, 0
602, 114.0370273, 22.51970821, 2385222, 57560, 7
30, 113.9479352, 22.56200681, 2127134, 64294, 3
0, 113.9265544017795, 22.514018327279356, 2485729, 77765.86853282241, 17
1379, 114.11215, 22.61976315, 938659, 15898, 0
1194, 114.1311411, 22.5519085, 2474626, 47510, 0
1265, 113.8934253, 22.56998563, 1838629, 38820, 2
436, 114.0173094, 22.62430723, 2016997, 40129, 1
129, 114.0377195, 22.55782833, 2733832, 58895, 1
1140, 114.1035033, 22.60987427, 1193603, 22676, 0
662, 114.1018944, 22.59273764, 1569097, 25261.922400000003, 0
77, 114.2232146, 22.68026417, 1433578, 22401.30628, 1
253, 114.021714, 22.53828784, 2134983, 57622.43383182271, 7
334, 113.9940942, 22.66668585, 1758439, 36633, 0
1491, 113.8909653, 22.50088445, 2727366, 73632.6260034411, 4
359, 113.9046918, 22.5834555, 1877079, 31475, 0
779, 114.2371294, 22.5886584, 1751686, 32005, 0
1327, 114.2324594, 22.72394251, 1009691, 20640.7068, 1
884, 114.0382715, 22.5323228, 2011720, 51152, 1
159, 114.1207023, 22.53944976, 1762361, 29465, 0
712, 114.4022505, 22.6204849, 908870, 22224.325559999997, 1
474, 114.2446094, 22.74871239, 980510, 19700, 0
697, 113.9261702, 22.51602169, 3135685, 99129.22882823322, 12
605, 114.1167281, 22.62348769, 1603298, 23829, 0
0, 113.94828195479865, 22.548782466247594, 3204372, 103650.33475364087, 20
508, 114.3337922, 22.6956631, 1279945, 25490, 0
759, 114.159033, 22.61719484, 1369653, 27434, 0
142, 114.1157085, 22.55960862, 2164621, 57260, 0
73, 114.0821844, 22.57725959, 3066564, 54897, 0
162, 114.331894, 22.68824122, 1275616, 26385, 0
1110, 114.1717473, 22.56436374, 2217605, 48579.839288300966, 3
194, 114.0825265, 22.54407702, 2002348, 37247, 0
1378, 113.9091263, 22.53367041, 2369666, 73923, 3
839, 114.2306448, 22.56149473, 1620927, 29406.27266, 1
1211, 114.1389878, 22.60814403, 1145351, 20515, 0
318, 114.1248603, 22.59405869, 2314890, 67172, 10
859, 114.0193574, 22.63674828, 2130220, 55736.471785161855, 10
352, 113.9464051, 22.5290985, 3615957, 94694.87473384438, 6
829, 113.9245373, 22.49098293, 2192707, 46183.006160000004, 1
0, 113.95045471954916, 22.546609705210194, 3864188, 98811.91964399042, 18
306, 114.1635844, 22.5675223, 1775231, 43409.15985999999, 2
222, 114.0639037, 22.53085766, 2393102, 49347, 0
160, 114.2576682, 22.72897917, 1035995, 17184.56372, 0
76, 114.1103547, 22.53694276, 2279482, 39245, 0
1202, 113.9159869, 22.48814182, 2526428, 69705, 5
255, 114.1270158, 22.60668351, 1734114, 28576, 0
1213, 114.3246862, 22.68515792, 1153063, 18233, 0
808, 114.0369263, 22.60625676, 2382710, 49928, 0
396, 113.8797414, 22.57248396, 2160884, 47343, 0
1409, 114.1411711, 22.55105452, 2305045, 44385, 3
937, 114.1094862, 22.5462653, 2364680, 52278.1896347956, 6
63, 114.3298608, 22.67928296, 1305277, 25136.71068, 1
354, 114.0504754, 22.52944558, 2831685, 88623.64511806561, 5
1346, 113.9052252, 22.56894945, 2676681, 81521, 3
118, 114.1538611, 22.60964201, 1487704, 29531, 0
701, 114.028049, 22.56061592, 2233335, 56114, 3
512, 113.9104005, 22.56214157, 2142831, 61337.63770647214, 14
557, 114.2190045, 22.55934086, 1692466, 31293, 0
172, 113.8984836, 22.57376001, 2931023, 69276, 1
133, 113.8832089, 22.78014068, 1585522, 24546, 0
400, 114.4024605, 22.6380323, 1362154, 22594.730980000004, 1
1209, 113.848971, 22.61149351, 2146984, 46548.65675588224, 25
1393, 114.1187972, 22.54758788, 2430001, 41936.10163668, 0
657, 113.8847797, 22.57238172, 2060267, 46793, 1
1068, 113.8357379, 22.64104742, 1949804, 47270, 1
792, 114.1318523, 22.55347583, 2134252, 49905, 0
612, 113.9040543, 22.57707871, 2447249, 88921.64907474795, 55
1493, 114.2198708, 22.72619087, 1771011, 33172, 0
706, 113.9305493, 22.50677465, 2883660, 100392, 8
509, 114.3475432, 22.66921114, 1329984, 24357, 0
198, 114.2599286, 22.7221789, 1279308, 23685, 0
785, 114.1151491, 22.69657187, 1590992, 32169.969760425243, 2
542, 113.9137305, 22.53941897, 2493655, 56817.12890377579, 0
315, 114.0542598, 22.60673817, 2185738, 52352.340586683924, 13
1328, 114.0403132, 22.56725171, 2510928, 57740, 2
545, 114.2819348, 22.73821424, 1025480, 19795, 0
104, 114.1457116, 22.55421814, 2013266, 41818, 0
816, 114.0592883, 22.57054481, 2457155, 44563.45269603024, 5
523, 113.8772696, 22.56713794, 2498635, 90788.77570880063, 41
1478, 114.139642, 22.6239425, 1449290, 22646.800040000002, 0
832, 114.1302009, 22.54673799, 2188679, 46536.02028611022, 0
90, 113.9584741, 22.52832046, 3715018, 98330.32589738972, 1
0, 113.95262747803143, 22.550955222386104, 3348110, 96697.6049058624, 12
370, 114.1194332, 22.69858259, 1100134, 19871, 0
0, 113.94610920261704, 22.550955222386104, 3292133, 93589.61744485442, 18
60, 113.8827845, 22.49341304, 2678738, 95424.43526558563, 6
594, 113.9382846, 22.54399802, 3322701, 87894.00883865195, 11
1050, 114.0922467, 22.57254736, 2418187, 45628.603986388305, 0
1181, 113.8909863, 22.77584712, 2088049, 37824.1808751682, 5
415, 113.8086356, 22.70191858, 2186209, 40863.25164, 1
807, 114.1071909, 22.56922166, 2382366, 48090, 2
1332, 114.0623598, 22.62679902, 2254515, 47923, 2
858, 113.9289069, 22.52668209, 2220491, 68718, 1
1161, 114.2484364, 22.73770263, 1072045, 17715, 0
1154, 114.393146, 22.74389162, 1318901, 18576, 0
226, 113.9396419, 22.74453187, 2029538, 37321, 1
1317, 113.9105372, 22.54143641, 2140755, 53378.17772405654, 2
1443, 114.060083, 22.54415109, 2263852, 56307, 1
1042, 114.0285468, 22.56929008, 2512394, 61999.82866381176, 2
620, 113.9317283, 22.49017464, 2398210, 58642.587139999996, 1
1243, 114.1215163, 22.57176536, 2502507, 57018.78927172581, 10
1301, 113.8786763, 22.56727357, 2166294, 65843.97807159388, 5
460, 114.0527146, 22.57151037, 2173882, 41354, 0
769, 113.9686058, 22.54653142, 4375286, 95165, 0
935, 114.0261419, 22.60543043, 2233809, 51889, 1
349, 114.0431475, 22.5291419, 2271001, 60011, 6
636, 114.0611423, 22.53592798, 2556554, 56591, 0
762, 114.0813538, 22.53581846, 2114517, 65536.0259401696, 10
101, 113.9572051, 22.59681871, 2167828, 45175.450757025304, 2
1258, 114.2953817, 22.60513342, 1364421, 24516, 0
737, 114.054181, 22.59691261, 2166463, 60208.09930342847, 20
196, 113.9496693, 22.55122213, 4628652, 121215.31675744693, 22
561, 114.1231488, 22.55384302, 3313075, 85844.1128820864, 4
1467, 114.1309326, 22.58914446, 1854061, 49540.06703115092, 4
75, 114.2023, 22.65179365, 1074514, 17283, 0
555, 114.1335832, 22.62485819, 2193537, 44220, 8
957, 113.9081266, 22.55604156, 2167688, 48925.332890377686, 1
1420, 114.1083256, 22.55539337, 2215560, 35050, 0
535, 114.0519623, 22.62454193, 1794110, 34894, 0
1084, 113.9895344, 22.53161406, 2639059, 69851.534295682, 1
345, 114.1171629, 22.58668779, 1532895, 26941, 0
651, 113.8036736, 22.73717885, 1815935, 31025.396627209448, 0
366, 114.219348, 22.69336585, 1949786, 35650, 1
813, 114.2333796, 22.74669721, 1484640, 23199.16102, 1
1296, 114.1019817, 22.55545414, 2541485, 57144, 2
504, 114.2421034, 22.72895213, 1134906, 21578, 0
1324, 113.9268446, 22.50714537, 2320570, 80303, 0
1043, 114.2615814, 22.68973429, 1614655, 21785, 0
601, 113.9217899, 22.54817124, 3350063, 81026.28123946342, 1
1092, 114.0426604, 22.54373309, 1902889, 36192, 0
735, 114.0902703, 22.54713783, 2663967, 56641.66472335621, 5
1433, 114.1563305, 22.5618983, 2264832, 46066, 0
1107, 113.8787515, 22.57989058, 1249939, 29096, 0
123, 114.2756256, 22.75022902, 741283, 12766, 0
13, 113.8417555, 22.60541168, 1791735, 36360, 0
100, 113.9037457, 22.59445806, 2218159, 72929, 4
405, 113.8455531, 22.62289282, 2373891, 61527.53141341681, 13
698, 114.1951627, 22.63917509, 1539494, 26062, 0
7, 114.0267685, 22.56030348, 2633298, 76907.5516993896, 2
1326, 114.0404352, 22.56107122, 2670221, 68905, 0
1291, 113.9327439, 22.51752828, 2543884, 104749, 5
1029, 114.0972235, 22.62774315, 1998446, 40843, 0
741, 114.1727868, 22.6443289, 1468723, 21726, 0
1417, 114.0811583, 22.53859569, 2417889, 48583, 0
70, 113.8829829, 22.56603833, 2075063, 54841.650966517846, 9
585, 113.9657245, 22.55509926, 3511007, 105680.48216591134, 8
558, 114.0704913, 22.54506796, 2227922, 57813.137779639685, 0
784, 114.2679761, 22.715247, 1357369, 24624.86608, 0
818, 114.103947, 22.55162521, 2092201, 37955.93686, 5
275, 113.9740354, 22.55746462, 2436309, 70463.71984718108, 8
822, 113.8914139, 22.57915155, 2003565, 44231, 1
1371, 113.9519058, 22.54701975, 4076541, 117938.25383038395, 10
1256, 113.8764874, 22.56452482, 2461888, 89453.64665382239, 4
1164, 114.0597696, 22.52218548, 1998325, 69147, 4
1359, 114.1049162, 22.62590914, 1670488, 27458, 0
721, 114.0124577, 22.54778547, 3174550, 109401, 4
893, 114.0245556, 22.59994136, 2300272, 56247.77164, 1
122, 114.121452, 22.60815958, 1056533, 21705, 0
1149, 114.2704605, 22.74908238, 1150486, 22155.81252, 0
793, 114.1028875, 22.54545111, 2360730, 51228.645820000005, 1
1486, 113.9634112, 22.54448132, 2249895, 61230, 1
264, 113.8288835, 22.685504, 1877022, 35753.85311880781, 0
1440, 114.0686703, 22.61984124, 2262488, 40701, 1
286, 114.2138858, 22.7535822, 1158645, 18105.165348, 6
960, 114.0345766, 22.5654001, 2303351, 80476, 7
755, 113.9156862, 22.52466374, 2364615, 84565, 3
930, 114.1030108, 22.55214425, 2214216, 46635.95282, 1
176, 114.037073, 22.61509883, 2165464, 45987.52901932357, 2
292, 114.1278678, 22.55997049, 2615821, 74287, 6
628, 114.1078769, 22.53687969, 2208807, 54501, 15
1377, 114.2273386, 22.69887747, 2176364, 49587, 0
524, 114.1312649, 22.609293, 1365021, 21577, 0
225, 114.0755021, 22.54166278, 2134915, 50837, 2
838, 113.9496673, 22.55344059, 4896738, 112764.80391508224, 3
1229, 114.2375805, 22.71960573, 1578381, 24680, 0
1102, 114.1155919, 22.56390746, 2168291, 49339, 0
453, 114.0147607, 22.54623141, 4147547, 87355.97716, 4
48, 114.0433814, 22.56069812, 2190469, 46574.06194222488, 1
1069, 114.0935406, 22.53768023, 2090318, 46336, 0
1339, 114.2977645, 22.59498283, 1270763, 24721, 0
1394, 113.9670167, 22.5555286, 2712950, 71764.51047556195, 2
804, 113.8877406, 22.567384, 1628042, 35796, 3
249, 114.0045131, 22.64230583, 2145439, 67804.09877083616, 12
995, 114.0360085, 22.57224267, 2188061, 54557.72467996551, 1
1495, 113.8620862, 22.6198378, 2167307, 45580.08342650665, 0
1081, 114.0759798, 22.55625124, 2849696, 53264.729680000004, 1
184, 113.8852022, 22.48394619, 3539439, 96679, 2
985, 114.03878, 22.60185337, 2500282, 79042.17424371021, 53
67, 114.296628, 22.77622703, 881707, 16898, 0
1162, 114.2681153, 22.73476386, 728717, 11522, 0
449, 113.8533064, 22.75537504, 1625871, 27143, 0
915, 113.9477565, 22.5528883, 3389805, 86187.12473279309, 0
495, 113.9270294, 22.4862799, 3432750, 83939.86088, 1
485, 114.1133325, 22.60835034, 1226973, 23628.775120000002, 1
1373, 114.3348848, 22.68106926, 1363635, 21954.02638, 0
873, 114.0392505, 22.52462702, 2119073, 55479, 0
661, 113.9114706, 22.49992937, 3261965, 79763.72648, 1
431, 114.2116775, 22.71566268, 1652618, 23997, 0
1333, 114.0331052, 22.56855579, 2697014, 66419, 3
0, 113.94828195479865, 22.550955225035356, 3509952, 105680.27366188733, 8
911, 114.0575448, 22.53709734, 1593865, 30998, 0
231, 114.3697374, 22.74835856, 660961, 13640, 0
247, 114.0478585, 22.52515452, 2114443, 57433, 5
564, 114.1521654, 22.62244737, 1341946, 24425, 0
767, 114.0523451, 22.63970515, 2177735, 70222.2337194443, 3
262, 114.1103352, 22.68648221, 1203453, 25347.231480000002, 0
507, 114.2361822, 22.71228411, 1314443, 20539.6452, 0
942, 114.2925324, 22.72481011, 1268903, 20513, 0
373, 113.9523377, 22.58285798, 2348845, 54732, 3
908, 114.0627692, 22.6325557, 1607255, 26802, 0
378, 113.9137794, 22.55581774, 2854219, 83409.40717858775, 16
668, 114.0524428, 22.53036901, 2461280, 46910.81986128293, 3
549, 114.0126279, 22.63442864, 2070443, 54220.84671348645, 9
718, 113.9455659, 22.52814162, 4307528, 122140.9609905069, 2
1215, 114.3000583, 22.72512513, 1222418, 22394, 0
1349, 114.1043035, 22.58652143, 2092770, 35023, 0
1348, 114.1063035, 22.60805859, 1163771, 22344, 0
1034, 113.9097873, 22.57514024, 2189275, 46548.65675588224, 1
988, 114.1182233, 22.54045076, 1787041, 34252, 0
1039, 114.0254433, 22.61534867, 1869851, 45337, 4
1341, 113.9734476, 22.56619975, 2533302, 60826, 0
1013, 114.2454337, 22.7144816, 1531864, 26031, 0
417, 114.2749632, 22.69678964, 1182356, 17873, 0
1384, 113.8849753, 22.56657531, 2161034, 52911, 8
1249, 114.1334316, 22.58150305, 2121590, 44728, 0
143, 114.1643086, 22.56319397, 2615500, 52356.79643748452, 0
112, 114.017922, 22.73325281, 1234762, 22555, 0
0, 113.92655437697935, 22.511845568389468, 2342857, 72172.65802438081, 18
1128, 114.0236514, 22.62886945, 2016461, 69719.46361497587, 5
1319, 113.8894045, 22.5545948, 2925418, 94180, 6
117, 113.9620102, 22.54446133, 2558489, 80073.31303567943, 12
1450, 114.1337266, 22.61583575, 1369260, 27167.976919999997, 0
522, 114.3350117, 22.70546672, 1744421, 30095.586816924977, 1
722, 114.1369298, 22.56452266, 2373155, 55169.436808457736, 0
1310, 113.8072593, 22.73892823, 1814259, 38575.100792431935, 22
137, 114.1314078, 22.61571589, 1612941, 27827.282131136715, 1
481, 114.069169, 22.61745259, 2197669, 45774, 4
443, 114.0603751, 22.52907668, 2394606, 45010, 0
324, 113.9294287, 22.54876079, 2802897, 76686, 1
1365, 113.9688573, 22.55223593, 4471642, 114860, 0
323, 114.0976528, 22.53908736, 2080229, 41974, 0
517, 114.0607589, 22.56084745, 2155087, 43602.062991481354, 1
1396, 113.9072223, 22.54231109, 2974591, 85171.73954250057, 12
652, 114.2270139, 22.54952917, 1928041, 32709, 0
72, 113.9147203, 22.53618533, 2647549, 74372, 3
156, 114.0186815, 22.63417359, 2154523, 64163.82787448323, 0
441, 113.9701652, 22.5470668, 4024713, 106017, 0
1414, 114.3840416, 22.71104477, 1227452, 22214, 0
993, 113.9126704, 22.50856739, 2267670, 70324.71894141023, 2
976, 113.9703528, 22.54910257, 3802080, 111187, 1
487, 113.8474183, 22.76878118, 1288296, 26250, 0
1015, 113.9956005, 22.54075644, 4168966, 103718, 0
119, 114.2154046, 22.5589463, 1894199, 32372.172420000003, 1
843, 114.1736769, 22.5659405, 2485497, 56238, 2
883, 113.906304, 22.51810499, 2713798, 81660.34455459254, 1
150, 114.0755723, 22.65681014, 1719412, 26325.241342377994, 0
134, 113.9232246, 22.49075521, 2080476, 56273, 2
529, 114.0842514, 22.57459896, 2176894, 52842, 2
1274, 114.2047847, 22.70875643, 2184477, 33142, 0
781, 114.0607093, 22.61590083, 2249139, 45923.454788671224, 1
1441, 113.9435859, 22.52897713, 4204349, 96848.91974, 0
1411, 113.8281835, 22.78771022, 1818834, 34099, 5
809, 113.8201561, 22.67580759, 1511961, 25217, 0
138, 114.0496003, 22.59798946, 2438609, 48313.24711497267, 1
853, 114.0471928, 22.53013391, 2384045, 69669.34275484057, 7
131, 113.979472, 22.5621445, 2141706, 67456, 14
954, 114.135555, 22.60315924, 1527438, 24872, 0
1244, 114.0844851, 22.54205069, 1838756, 43412, 0
1245, 114.2507345, 22.72444121, 1202719, 20145.599070602402, 0
37, 113.9303098, 22.75153761, 730295, 12631, 0
531, 113.9267496, 22.52384886, 3115479, 92865.1212315473, 1
1250, 114.0519279, 22.62135229, 1944897, 35328, 0
256, 114.2735858, 22.73120711, 1554693, 24036, 0
857, 113.8713719, 22.59216138, 1502969, 36327, 0
1358, 114.0169023, 22.63031988, 2173754, 72217.93899532467, 10
85, 113.9272117, 22.5017876, 2169611, 60940.90538860778, 0
191, 113.9410532, 22.59262983, 2308725, 46257.112015992, 0
625, 113.8566761, 22.60489379, 743197, 16413, 14
1185, 114.0299304, 22.55647756, 3409851, 104093, 0
0, 113.93089991920037, 22.492290742439526, 2461754, 76011.47264208485, 19
1500, 114.0172506, 22.54087746, 3882857, 86812.54961999999, 1
757, 113.8877436, 22.78404007, 1182368, 22263, 0
717, 114.104608, 22.57488543, 2133999, 44038.906844176265, 1
691, 114.0518669, 22.60421052, 2160267, 57635.877787941274, 41
361, 114.1738584, 22.64970683, 1384848, 22114, 0
764, 114.0941849, 22.56324387, 2220063, 42896, 0
968, 114.0464771, 22.56584568, 2173972, 43134.56104, 4
641, 113.9080407, 22.49400061, 2923687, 71491.93262, 6
579, 114.0785332, 22.57760417, 2253166, 44418, 0
1009, 113.8885816, 22.57839234, 2100351, 60085.84189002049, 17
1026, 114.2976673, 22.60643053, 1712262, 29843, 0
0, 113.94828196107765, 22.550955222386104, 3469439, 98475.17499901439, 14
426, 114.0805432, 22.56153818, 2257608, 47549.90982, 1
719, 114.2200589, 22.67903175, 1701562, 30642, 2
141, 114.1182255, 22.67187027, 1371917, 21437.74324, 5
1305, 113.8624756, 22.5662248, 2550345, 87296.89971885757, 25
1134, 113.9073847, 22.53967906, 2940001, 85780, 6
380, 114.007117, 22.60084288, 2489664, 78753.38191455188, 18
963, 114.2375488, 22.729688, 1632327, 23321.907900000002, 1
213, 113.8778201, 22.58583875, 2131258, 48516.61541422982, 0
55, 113.8361658, 22.64005263, 1875316, 45343.77632727579, 27
1361, 113.9216623, 22.54510949, 3424086, 102554, 0
153, 114.1185954, 22.59768455, 1610837, 33357, 0
991, 114.2330761, 22.71232915, 1567229, 34609, 3
1083, 113.9109423, 22.55746874, 1543322, 32851, 0
973, 114.1056468, 22.59296702, 1270531, 21355, 0
47, 114.1227205, 22.55684904, 2329022, 55051, 3
11, 114.1148137, 22.54773635, 1746642, 41782, 0
166, 113.9188922, 22.57944395, 1694324, 30737.807459999996, 0
1254, 114.2182253, 22.67609825, 1545371, 29951, 0
1220, 114.2088018, 22.72854125, 1558952, 32834.7914, 1
1141, 113.922354, 22.52687612, 2859541, 94051.5456842454, 21
26, 114.4090079, 22.63359562, 980785, 14816, 0
981, 114.103918, 22.53741437, 2685721, 62789, 5
1225, 113.8225198, 22.68462413, 1555715, 27313, 0
788, 113.8803002, 22.56997857, 2025122, 45666.72026011343, 10
1095, 113.9598751, 22.59964941, 3111862, 73855.30230000001, 1
