firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1340, 113.9316691, 22.49103627, 4, 2.9862284245317663, 2999997
1983, 113.8617589, 22.57155632, 2, 0.9954094748439222, 1049400
631, 114.3139215, 22.71418306, 1, 0.9954094748439222, 912054
531, 114.1261595, 22.70308613, 3, 2.9862284245317663, 3757800
998, 114.2993679, 22.67869917, 1, 0.9954094748439222, 1152591
866, 114.1298599, 22.57173101, 3, 2.9862284245317663, 3536784
802, 113.8661029, 22.75930169, 3, 2.9862284245317663, 3378432
1945, 113.9560825, 22.70340427, 3, 2.9862284245317663, 3324728
1732, 113.8460198, 22.63041229, 5, 3.9816378993756887, 4152852
1836, 113.8851632, 22.72061152, 4, 2.9862284245317663, 381391.837873212
1857, 113.8064836, 22.69279451, 6, 6.967866323907455, 10330416
14, 113.8188409, 22.66555661, 6, 6.967866323907455, 11575550
1873, 114.0574806, 22.53699791, 5, 5.972456849063533, 3187584
666, 113.8188409, 22.66555661, 3, 2.9862284245317663, 6945330
449, 114.0401448, 22.56528493, 3, 2.9862284245317663, 382281.56096492003
1267, 113.9778758, 22.56564506, 1, 0.9954094748439222, 453570
1622, 113.8856787, 22.54932036, 4, 4.977047374219611, 4999248
1715, 113.8637706, 22.57978804, 2, 0.9954094748439222, 782034
1661, 113.9784448, 22.5901607, 3, 3.9816378993756887, 5804890
576, 113.9964075, 22.73472008, 3, 2.9862284245317663, 6030774
941, 114.3732663, 22.72921063, 1, 0.9954094748439222, 812725
2013, 114.3198028, 22.60277412, 2, 1.9908189496878443, 442130.10793730995
1216, 113.8931278, 22.78134163, 7, 4.977047374219611, 2449708
411, 114.0020981, 22.67241295, 3, 2.9862284245317663, 500359.67022599943
1740, 113.8851632, 22.72061152, 3, 3.9816378993756887, 4036816
516, 114.1156996, 22.65994584, 1, 0.9954094748439222, 1315440
809, 113.9771094, 22.55295138, 6, 6.967866323907455, 5546420
1613, 114.0430529, 22.56731939, 3, 2.9862284245317663, 4779504
18, 114.4813031, 22.57814012, 1, 0.9954094748439222, 876798
244, 114.0401448, 22.56528493, 1, 0.9954094748439222, 638480
1892, 113.8948506, 22.55553054, 3, 2.9862284245317663, 2335392
1006, 114.1422694, 22.60791832, 4, 2.9862284245317663, 364043.4350587799
1776, 114.0395011, 22.60753726, 4, 4.977047374219611, 1889295
716, 114.129943, 22.58690043, 3, 2.9862284245317663, 2611986
232, 114.0321467, 22.60364925, 3, 2.9862284245317663, 3685056
1317, 113.9082934, 22.5348752, 2, 0.9954094748439222, 877268
418, 113.8878711, 22.7567181, 1, 0.9954094748439222, 491985
185, 113.9044365, 22.56528958, 4, 2.9862284245317663, 4472160
825, 114.2353466, 22.58626292, 1, 0.9954094748439222, 969432
1093, 113.8319797, 22.6725188, 1, 0.9954094748439222, 1112397
344, 113.8897551, 22.77264868, 7, 7.963275798751377, 9830835
1314, 113.8716275, 22.75540599, 5, 5.972456849063533, 10058580
557, 114.1061697, 22.60760021, 7, 7.963275798751377, 10858752
105, 113.9522202, 22.74086001, 5, 3.9816378993756887, 4784112
872, 113.9486925, 22.78265274, 1, 0.9954094748439222, 698800
1635, 114.0709098, 22.55199265, 3, 2.9862284245317663, 464225.29720602394
1142, 114.0997403, 22.72885792, 3, 2.9862284245317663, 5318352
1851, 114.1217289, 22.54666103, 3, 2.9862284245317663, 2354220
1328, 114.0643681, 22.62765762, 2, 1.9908189496878443, 652140
382, 113.8553547, 22.57392107, 1, 0.9954094748439222, 1048002
1513, 114.2981812, 22.60276444, 1, 0.9954094748439222, 659988
630, 113.8931278, 22.78134163, 6, 4.977047374219611, 3674562
1722, 113.8649922, 22.79720284, 3, 3.9816378993756887, 3592400
1993, 114.1100798, 22.59688819, 5, 3.9816378993756887, 3110272
603, 113.9066391, 22.487531, 3, 2.9862284245317663, 671904.9881610658
51, 114.1942113, 22.64106038, 5, 3.9816378993756887, 11844144
1932, 113.9426483, 22.55304371, 1, 0.9954094748439222, 1079808
1380, 114.3040495, 22.77582958, 5, 5.972456849063533, 8181800
1784, 114.1151488, 22.55020013, 5, 3.9816378993756887, 1970460
1702, 113.9478989, 22.57658566, 3, 3.9816378993756887, 8359092
1059, 114.0859619, 22.53889373, 3, 2.9862284245317663, 4715724
1539, 113.918592, 22.51236448, 3, 2.9862284245317663, 6159948
192, 114.1074937, 22.54258289, 2, 0.9954094748439222, 1239142
996, 113.8824366, 22.76793183, 5, 5.972456849063533, 11783880
1149, 114.4051074, 22.77520683, 3, 2.9862284245317663, 370106.8440424469
495, 113.8471295, 22.77254999, 8, 8.958685273595298, 8750592
333, 113.8741739, 22.81789539, 1, 0.9954094748439222, 890890
1872, 113.9381521, 22.7278868, 2, 1.9908189496878443, 1061276
268, 114.1831931, 22.55817396, 2, 0.9954094748439222, 1039456
1140, 114.0790509, 22.54727143, 3, 2.9862284245317663, 4457316
1997, 114.0254399, 22.71858525, 7, 7.963275798751377, 19033350
724, 114.2146748, 22.70297441, 4, 2.9862284245317663, 598446
65, 114.1033167, 22.69059239, 3, 1.9908189496878443, 3929520
260, 113.7948392, 22.74855338, 2, 0.9954094748439222, 565755
580, 113.9625456, 22.5629959, 2, 1.9908189496878443, 1151776
1760, 113.8714992, 22.78752544, 3, 1.9908189496878443, 1133090
1881, 114.1308154, 22.58008543, 4, 2.9862284245317663, 3486870
1515, 113.884839, 22.81101354, 1, 0.9954094748439222, 769536
1113, 114.2146748, 22.70297441, 5, 2.9862284245317663, 803432.5252882566
15, 114.1200256, 22.56292986, 2, 1.9908189496878443, 3073650
1623, 113.8878711, 22.7567181, 1, 0.9954094748439222, 491985
1308, 114.1186904, 22.62107604, 2, 0.9954094748439222, 541710
1786, 113.9238649, 22.572151, 3, 2.9862284245317663, 6600342
1523, 113.9834399, 22.74001975, 3, 3.9816378993756887, 6327288
1362, 114.0109673, 22.53116917, 4, 2.9862284245317663, 4530708
159, 114.3242639, 22.60439637, 1, 0.9954094748439222, 500000
124, 113.9444144, 22.68440914, 2, 1.9908189496878443, 3110272
676, 113.9415958, 22.53640187, 4, 3.9816378993756887, 1992512
357, 113.9191977, 22.54583536, 3, 2.9862284245317663, 2726804
1870, 113.9355346, 22.68900164, 3, 2.9862284245317663, 3133620
518, 114.0959054, 22.56484784, 3, 2.9862284245317663, 4766832
1453, 113.8210521, 22.72300151, 5, 2.9862284245317663, 2502288
550, 113.7645846, 22.67131472, 2, 1.9908189496878443, 1263920
703, 113.8833188, 22.57999628, 5, 5.972456849063533, 7451325
1982, 114.3712383, 22.74697943, 3, 2.9862284245317663, 6436158
1286, 113.9642825, 22.69510751, 5, 5.972456849063533, 8821728
196, 114.0020024, 22.54751793, 4, 4.977047374219611, 6110200
679, 114.1382922, 22.57066054, 6, 6.967866323907455, 15068640
1376, 113.9351046, 22.57055094, 2, 1.9908189496878443, 1382949
1379, 113.9439491, 22.77869306, 4, 2.9862284245317663, 3275640
1355, 114.0490229, 22.63510087, 3, 3.9816378993756887, 8501598
628, 114.001464, 22.63733905, 5, 3.9816378993756887, 1702575
869, 114.2384964, 22.76309512, 3, 2.9862284245317663, 900787.7503453563
567, 114.3403352, 22.679758, 6, 6.967866323907455, 14140464
104, 113.8553703, 22.78458004, 3, 2.9862284245317663, 2873640
256, 114.2781637, 22.66588492, 9, 9.954094748439221, 25524675
328, 114.0817537, 22.72231059, 3, 2.9862284245317663, 404901.8425293461
441, 114.2792508, 22.66839408, 6, 6.967866323907455, 13556880
1700, 113.8978583, 22.79887797, 3, 3.9816378993756887, 8761193
906, 114.035203, 22.55718007, 3, 2.9862284245317663, 1899597
1084, 113.7961225, 22.72937009, 4, 4.977047374219611, 5924700
1254, 114.1717413, 22.56394335, 2, 1.9908189496878443, 4667248
1778, 113.8188409, 22.66555661, 6, 6.967866323907455, 13890660
674, 113.9180301, 22.68796411, 3, 2.9862284245317663, 1996500
1326, 113.8790227, 22.59653042, 2, 0.9954094748439222, 1420160
1551, 114.2473445, 22.5916789, 3, 3.9816378993756887, 1826640
2014, 114.2353466, 22.58626292, 3, 2.9862284245317663, 580434.74847974
329, 114.3095222, 22.67753944, 1, 0.9954094748439222, 1281564
913, 113.9837854, 22.68785579, 1, 0.9954094748439222, 1265862
767, 113.9843857, 22.73744168, 3, 2.9862284245317663, 4598220
1229, 114.0818223, 22.57645726, 1, 0.9954094748439222, 986391
1577, 114.0916162, 22.549222, 3, 2.9862284245317663, 2437575
734, 114.0946258, 22.54159553, 3, 1.9908189496878443, 996039
1039, 114.3122933, 22.69246974, 2, 1.9908189496878443, 3348672
718, 113.8073582, 22.73253642, 3, 2.9862284245317663, 5423056
1055, 113.8122844, 22.71229903, 1, 0.9954094748439222, 846009
1520, 113.9013678, 22.79263871, 3, 2.9862284245317663, 3459414
1576, 114.0020024, 22.54751793, 1, 0.9954094748439222, 611020
905, 114.3665548, 22.68354887, 1, 0.9954094748439222, 1023740
427, 113.9463599, 22.58306622, 3, 2.9862284245317663, 8950781
728, 113.9127626, 22.5052005, 2, 1.9908189496878443, 1060936
569, 114.3035564, 22.77255353, 3, 2.9862284245317663, 3819240
179, 114.2799684, 22.71391601, 7, 7.963275798751377, 15064140
621, 114.0305019, 22.62003586, 4, 4.977047374219611, 7829352
490, 114.2717263, 22.58856211, 5, 5.972456849063533, 5141920
1693, 113.8927493, 22.76804691, 4, 4.977047374219611, 8974250
2007, 114.087863, 22.62720595, 3, 2.9862284245317663, 2046198.6916200006
1146, 113.980651, 22.70610151, 3, 3.9816378993756887, 5915700
701, 113.9401341, 22.68797167, 3, 2.9862284245317663, 2870320
1026, 113.8891204, 22.53739654, 3, 2.9862284245317663, 2047752
1425, 113.8851632, 22.72061152, 4, 2.9862284245317663, 601128
983, 114.31753, 22.70012994, 4, 2.9862284245317663, 2803923
1310, 113.8870304, 22.73681777, 3, 3.9816378993756887, 5253080
387, 114.0079791, 22.60133834, 5, 3.9816378993756887, 5276340
1239, 114.0408153, 22.52422319, 6, 3.9816378993756887, 2664640
1228, 114.1203258, 22.55337499, 3, 2.9862284245317663, 7921312
1905, 114.102483, 22.54850495, 1, 0.9954094748439222, 682479
1454, 114.1083255, 22.54846201, 3, 2.9862284245317663, 7840368
607, 114.3294027, 22.68940797, 5, 3.9816378993756887, 2963136
945, 113.9142301, 22.54249797, 3, 3.9816378993756887, 11410488
600, 114.1042953, 22.54730183, 3, 3.9816378993756887, 7673820
1421, 113.8399373, 22.59919761, 3, 2.9862284245317663, 748549.3037529706
254, 113.8464076, 22.74194233, 2, 0.9954094748439222, 521504
814, 114.0211554, 22.71756814, 3, 2.9862284245317663, 2567124
1079, 114.3547067, 22.74041881, 2, 0.9954094748439222, 1164768
1499, 113.8050573, 22.70254052, 2, 1.9908189496878443, 1735668
694, 113.9387369, 22.76682196, 3, 2.9862284245317663, 4898256
28, 114.1674935, 22.56881687, 3, 2.9862284245317663, 7578090
432, 114.0069626, 22.53846962, 3, 2.9862284245317663, 2626200
120, 114.1029601, 22.55553361, 3, 3.9816378993756887, 4581150
395, 114.1248793, 22.542384, 3, 2.9862284245317663, 709815.8136797614
1862, 113.8440245, 22.77613656, 1, 0.9954094748439222, 1151185
1258, 113.8503056, 22.72011299, 1, 0.9954094748439222, 519936
1368, 113.9811375, 22.55455443, 3, 2.9862284245317663, 4997952
337, 113.9683733, 22.70019117, 1, 0.9954094748439222, 1079761
1364, 114.1216418, 22.68350161, 3, 2.9862284245317663, 3925344
804, 114.3059153, 22.67750201, 4, 2.9862284245317663, 4547824
1065, 113.9020529, 22.78104849, 1, 0.9954094748439222, 1495160
1823, 114.3125033, 22.7649677, 3, 2.9862284245317663, 933300
1701, 113.9894251, 22.73620886, 3, 2.9862284245317663, 3429296
741, 114.2650762, 22.59260631, 3, 2.9862284245317663, 1797393
1111, 113.9070047, 22.73201308, 1, 0.9954094748439222, 1222504
56, 114.0573383, 22.6047373, 3, 2.9862284245317663, 2033280
1735, 114.0595264, 22.66399326, 1, 0.9954094748439222, 995328
1341, 113.7822354, 22.70703794, 2, 0.9954094748439222, 1050420
1649, 114.2867986, 22.66660255, 3, 2.9862284245317663, 2561960
1655, 114.0513711, 22.61576577, 3, 3.9816378993756887, 3654784
1178, 114.1261595, 22.70308613, 3, 2.9862284245317663, 3757800
928, 113.8756346, 22.78206316, 3, 2.9862284245317663, 2523360
593, 114.0097436, 22.54087223, 2, 1.9908189496878443, 5172024
1264, 114.0147148, 22.66305665, 1, 0.9954094748439222, 909900
1738, 113.8839273, 22.58412415, 6, 5.972456849063533, 11295000
1524, 113.9853128, 22.56103544, 3, 2.9862284245317663, 4051944
1531, 113.8761848, 22.79295095, 3, 3.9816378993756887, 3722355
876, 114.2482186, 22.597762, 5, 5.972456849063533, 6403380
1757, 114.1607952, 22.60197128, 1, 0.9954094748439222, 957174
643, 113.964386, 22.54286861, 2, 1.9908189496878443, 2806440
174, 113.8341494, 22.62683087, 3, 3.9816378993756887, 9332120
595, 114.1042953, 22.54730183, 4, 2.9862284245317663, 6577560
390, 114.3039921, 22.68977252, 8, 9.954094748439221, 16407000
141, 114.0492451, 22.56662297, 7, 7.963275798751377, 9462795
859, 113.8837285, 22.4815432, 3, 2.9862284245317663, 2301768
234, 114.0923787, 22.56380177, 3, 2.9862284245317663, 7693044
114, 113.9834399, 22.74001975, 3, 2.9862284245317663, 4218192
1369, 113.8744093, 22.58226338, 2, 1.9908189496878443, 1188144
647, 114.1209736, 22.57481572, 4, 2.9862284245317663, 941814
1461, 113.9187309, 22.57620516, 3, 2.9862284245317663, 7205220
1221, 114.1653519, 22.59606367, 2, 0.9954094748439222, 660155
1974, 113.9205092, 22.56157879, 1, 0.9954094748439222, 1115264
715, 114.3559461, 22.72906025, 3, 1.9908189496878443, 1063832
1261, 114.0766851, 22.57433865, 2, 0.9954094748439222, 1186416
1674, 114.3326219, 22.70345535, 1, 0.9954094748439222, 1342040
646, 113.896119, 22.72186615, 3, 2.9862284245317663, 4519320
1410, 113.9355346, 22.68900164, 5, 5.972456849063533, 7050645
523, 114.0450657, 22.52313116, 2, 1.9908189496878443, 653752
1048, 114.3559461, 22.72906025, 3, 1.9908189496878443, 496080
34, 113.9233533, 22.58496019, 7, 7.963275798751377, 12486432
311, 114.0022444, 22.6931426, 2, 0.9954094748439222, 881322
1858, 114.1121549, 22.56746314, 1, 0.9954094748439222, 1134624
131, 113.8686746, 22.79460203, 3, 3.9816378993756887, 2240106
1486, 113.9415958, 22.53640187, 5, 5.972456849063533, 4483152
1348, 114.1209736, 22.57481572, 6, 4.977047374219611, 1996440
1712, 114.0957679, 22.56965336, 3, 2.9862284245317663, 4353020
1863, 113.7886466, 22.75739522, 1, 0.9954094748439222, 1378102
842, 114.2818029, 22.58864071, 1, 0.9954094748439222, 908778
460, 114.1134928, 22.53948341, 3, 2.9862284245317663, 3287416
247, 114.0069626, 22.53846962, 3, 2.9862284245317663, 1969650
415, 114.0579046, 22.57556408, 2, 1.9908189496878443, 2469672
780, 114.1674935, 22.56881687, 4, 3.9816378993756887, 3789045
1984, 114.2387213, 22.56366033, 4, 2.9862284245317663, 723856.5914124999
778, 114.0321467, 22.60364925, 2, 1.9908189496878443, 614176
1022, 114.0321665, 22.71384223, 1, 0.9954094748439222, 1402041
384, 113.9233533, 22.58496019, 7, 7.963275798751377, 10145226
176, 114.1357787, 22.61047964, 7, 7.963275798751377, 8363520
1284, 114.2834069, 22.66229613, 3, 2.9862284245317663, 7544292
705, 114.0978306, 22.69478757, 6, 6.967866323907455, 17106765
1875, 114.0916162, 22.549222, 3, 2.9862284245317663, 3250100
2000, 113.9142301, 22.54249797, 3, 2.9862284245317663, 5071328
1385, 114.1209736, 22.57481572, 4, 2.9862284245317663, 1296240
584, 114.1057548, 22.59821631, 4, 2.9862284245317663, 3762200
222, 113.9754926, 22.68904289, 3, 2.9862284245317663, 5646960
1763, 114.0946258, 22.54159553, 5, 3.9816378993756887, 4549380
1605, 114.2182204, 22.64907737, 2, 0.9954094748439222, 1239909
1879, 114.0998616, 22.55693538, 1, 0.9954094748439222, 512385
204, 114.0260963, 22.61527902, 7, 5.972456849063533, 2972000
1665, 113.8286619, 22.71792127, 3, 2.9862284245317663, 2812971
2021, 114.1027281, 22.7198865, 2, 0, 3661823.668815348
510, 114.2567754, 22.59454, 3, 2.9862284245317663, 3032960
1373, 114.0831677, 22.5592743, 2, 0.9954094748439222, 1198821
912, 114.2781637, 22.66588492, 3, 2.9862284245317663, 6125922
92, 114.0718589, 22.62126535, 5, 5.972456849063533, 6816303
1128, 114.2939222, 22.66603796, 3, 3.9816378993756887, 8200038
177, 114.1132982, 22.57428937, 5, 2.9862284245317663, 497593.50556671794
116, 113.9138098, 22.56441558, 4, 2.9862284245317663, 4334148
1795, 113.7961225, 22.72937009, 3, 2.9862284245317663, 2633200
1222, 113.8716275, 22.75540599, 5, 5.972456849063533, 14529060
914, 113.8245479, 22.63921669, 2, 0.9954094748439222, 493344
740, 113.7982229, 22.69370504, 2, 0.9954094748439222, 645354
1889, 114.0079791, 22.60133834, 3, 2.9862284245317663, 2638170
759, 114.1172224, 22.59546438, 2, 1.9908189496878443, 3452988
1099, 114.3783082, 22.75588524, 1, 0.9954094748439222, 752540
870, 114.2642798, 22.72773757, 5, 5.972456849063533, 4476870
1627, 114.1561488, 22.64686208, 2, 1.9908189496878443, 700060
1431, 113.8830576, 22.78228449, 3, 2.9862284245317663, 4184544
1590, 113.8365017, 22.61054379, 3, 2.9862284245317663, 549784.2070862491
1929, 114.3678612, 22.73955335, 3, 3.9816378993756887, 3747632
494, 114.0718629, 22.54517922, 3, 2.9862284245317663, 3782240
230, 114.4699089, 22.60037592, 1, 0.9954094748439222, 896142
601, 113.8563369, 22.74696049, 1, 0.9954094748439222, 1192695
154, 114.2908189, 22.67684935, 1, 0.9954094748439222, 1080877
670, 114.2118053, 22.6108732, 7, 7.963275798751377, 10075890
651, 114.0981703, 22.53641136, 3, 2.9862284245317663, 3467856
879, 113.949178, 22.68319431, 3, 2.9862284245317663, 798475.5821683023
1812, 114.0638115, 22.73286583, 3, 2.9862284245317663, 301792.1567492264
954, 114.3538281, 22.68777839, 1, 0.9954094748439222, 677160
815, 113.9426483, 22.55304371, 1, 0.9954094748439222, 1079808
258, 113.9175271, 22.72183077, 7, 7.963275798751377, 18155490
1506, 114.1233485, 22.56924998, 3, 2.9862284245317663, 4424692
2023, 113.8461335, 22.76472884, 1, 0, 3661823.668815346
369, 114.3072888, 22.67023618, 4, 2.9862284245317663, 453507.3072567177
566, 113.8544979, 22.79091959, 1, 0.9954094748439222, 1288884
1928, 114.0981703, 22.53641136, 3, 2.9862284245317663, 5201784
836, 113.8893661, 22.5612539, 3, 2.9862284245317663, 2883690
1445, 114.0320786, 22.56121934, 3, 3.9816378993756887, 7522053
1742, 114.1133922, 22.54692885, 4, 2.9862284245317663, 4738608
1122, 113.9366485, 22.52943032, 5, 3.9816378993756887, 4600224
168, 113.8744093, 22.58226338, 4, 2.9862284245317663, 3564432
1952, 113.9218083, 22.51883796, 7, 5.972456849063533, 5303376
1789, 114.1260218, 22.63301435, 2, 0.9954094748439222, 713868
188, 114.0268061, 22.53253681, 3, 2.9862284245317663, 6559350
948, 113.980651, 22.70610151, 3, 2.9862284245317663, 5070600
1560, 113.866769, 22.77734068, 3, 2.9862284245317663, 3389664
267, 114.1909831, 22.64747785, 3, 2.9862284245317663, 7086528
691, 113.9348881, 22.80127313, 1, 0.9954094748439222, 898156
1934, 114.525409, 22.48126127, 3, 2.9862284245317663, 699616.928656775
1148, 113.8661029, 22.75930169, 6, 6.967866323907455, 10135296
1854, 114.1020648, 22.59017166, 4, 2.9862284245317663, 1879380
1829, 114.1134928, 22.53948341, 3, 2.9862284245317663, 821854
978, 114.0020981, 22.67241295, 1, 0.9954094748439222, 835692
1018, 114.0545956, 22.61293956, 6, 6.967866323907455, 9137520
706, 114.0466717, 22.64186821, 2, 0.9954094748439222, 821184
388, 114.1020648, 22.59017166, 4, 3.9816378993756887, 1409535
1999, 114.0492451, 22.56662297, 4, 3.9816378993756887, 1892559
1584, 113.9945339, 22.53990409, 4, 2.9862284245317663, 740240
1170, 113.9157343, 22.5349482, 3, 3.9816378993756887, 3819984
622, 113.8200876, 22.70560139, 3, 2.9862284245317663, 470116.26995119033
1274, 114.0552492, 22.71411879, 1, 0.9954094748439222, 1207520
1444, 113.8073582, 22.73253642, 3, 2.9862284245317663, 5423056
820, 114.1033167, 22.69059239, 2, 1.9908189496878443, 1309840
281, 113.8504062, 22.60458662, 6, 4.977047374219611, 3626385
1472, 114.0929666, 22.72529894, 1, 0.9954094748439222, 1261094
1824, 113.9952024, 22.67630999, 2, 0.9954094748439222, 808608
435, 113.8471295, 22.77254999, 2, 0.9954094748439222, 486144
122, 114.2301425, 22.55957429, 6, 6.967866323907455, 9239700
419, 113.8980972, 22.55150493, 4, 2.9862284245317663, 4296096
731, 113.9211685, 22.48956803, 4, 4.977047374219611, 5961600
1591, 114.1357787, 22.61047964, 4, 4.977047374219611, 4704480
967, 114.3236032, 22.67782678, 1, 0.9954094748439222, 1365188
1119, 114.3624828, 22.75343579, 1, 0.9954094748439222, 1250588
397, 114.0587637, 22.53249916, 3, 2.9862284245317663, 5338224
144, 113.9524126, 22.5405666, 3, 2.9862284245317663, 5983164
1331, 114.2624986, 22.59287108, 4, 4.977047374219611, 9846225
634, 113.8603881, 22.78971246, 3, 2.9862284245317663, 2794868
1089, 114.0404776, 22.52785478, 5, 3.9816378993756887, 1740096
448, 113.8352106, 22.77728948, 1, 0.9954094748439222, 1120512
626, 114.2351296, 22.70908286, 1, 0.9954094748439222, 934177
1914, 113.9952455, 22.5333633, 2, 0.9954094748439222, 890300
602, 114.1132982, 22.57428937, 5, 2.9862284245317663, 940267
135, 114.102844, 22.60151047, 4, 2.9862284245317663, 7813734
1973, 113.9045836, 22.80055712, 5, 5.972456849063533, 6696270
1907, 113.9316767, 22.73374994, 2, 0.9954094748439222, 734500
582, 113.928491, 22.52050551, 3, 2.9862284245317663, 4712274
1654, 114.1242908, 22.59420024, 5, 3.9816378993756887, 3246252
106, 113.9360145, 22.79239129, 1, 0.9954094748439222, 1112000
1625, 114.1092381, 22.55806886, 4, 2.9862284245317663, 3947685
543, 113.8893661, 22.5612539, 2, 1.9908189496878443, 1441845
1451, 114.1575204, 22.57007701, 1, 0.9954094748439222, 877828
744, 114.2210604, 22.70565195, 6, 6.967866323907455, 14439168
270, 113.9234122, 22.52390294, 4, 2.9862284245317663, 3837840
1329, 113.9945339, 22.53990409, 4, 2.9862284245317663, 634095
66, 114.261562, 22.58687942, 6, 6.967866323907455, 19316850
399, 114.0984549, 22.56231854, 3, 3.9816378993756887, 6246072
310, 113.9157343, 22.5349482, 3, 2.9862284245317663, 2182848
852, 113.8064836, 22.69279451, 3, 3.9816378993756887, 6026076
1134, 114.0513711, 22.61576577, 3, 2.9862284245317663, 2088448
1641, 114.3215746, 22.70437613, 4, 4.977047374219611, 7588350
542, 113.8045813, 22.66852381, 2, 1.9908189496878443, 1863162
1898, 113.8341494, 22.62683087, 4, 3.9816378993756887, 5332640
1162, 114.058659, 22.54400765, 3, 2.9862284245317663, 3280512
1400, 113.8980972, 22.55150493, 5, 5.972456849063533, 7160160
1105, 114.1331767, 22.5485137, 2, 1.9908189496878443, 3946800
351, 113.9366485, 22.52943032, 4, 2.9862284245317663, 3450168
1581, 114.3678612, 22.73955335, 3, 2.9862284245317663, 3747632
806, 114.0151301, 22.5346779, 3, 2.9862284245317663, 3828234
166, 114.2365132, 22.59596208, 1, 0.9954094748439222, 1049792
1312, 114.3178712, 22.72020294, 3, 2.9862284245317663, 684947.7907512499
932, 114.1504528, 22.64612288, 1, 0.9954094748439222, 1197999
1053, 113.8391301, 22.6959473, 3, 2.9862284245317663, 556753.5050589837
1666, 114.3291541, 22.76598871, 1, 0.9954094748439222, 796704
710, 114.3833801, 22.69048805, 6, 6.967866323907455, 10298940
278, 114.0790509, 22.54727143, 3, 3.9816378993756887, 4457316
1871, 114.2939222, 22.66603796, 5, 5.972456849063533, 11714340
1375, 113.9003568, 22.56407266, 4, 2.9862284245317663, 467730.9019852646
519, 114.0929666, 22.72529894, 2, 0.9954094748439222, 1261094
1189, 114.1133922, 22.54692885, 3, 3.9816378993756887, 3159072
1094, 114.0449931, 22.70374768, 6, 6.967866323907455, 8472492
695, 114.1334528, 22.60298027, 2, 1.9908189496878443, 536535
1631, 113.9743099, 22.68119216, 2, 1.9908189496878443, 3023028
1014, 114.1308154, 22.58008543, 4, 4.977047374219611, 3486870
1493, 113.9234122, 22.52390294, 4, 2.9862284245317663, 5756760
1156, 114.0920617, 22.69926695, 3, 2.9862284245317663, 4242480
1104, 113.8564083, 22.58683717, 5, 3.9816378993756887, 4343964
210, 113.9304353, 22.50518507, 3, 2.9862284245317663, 477116.70224476536
374, 114.2247268, 22.55089246, 7, 7.963275798751377, 19890585
1446, 113.9874438, 22.5398186, 3, 2.9862284245317663, 4297560
514, 114.0297176, 22.60251452, 1, 0.9954094748439222, 891960
389, 114.2237726, 22.65744553, 4, 2.9862284245317663, 535041
1675, 113.7976492, 22.698087, 3, 2.9862284245317663, 2548720
1694, 113.9152116, 22.75330155, 4, 2.9862284245317663, 5147296
225, 114.3489082, 22.76434466, 1, 0.9954094748439222, 1056030
1718, 113.9258007, 22.69787298, 1, 0.9954094748439222, 527901
137, 113.8661029, 22.75930169, 7, 7.963275798751377, 12669120
723, 114.3122933, 22.69246974, 4, 4.977047374219611, 10046016
675, 114.0395011, 22.60753726, 5, 5.972456849063533, 6297650
697, 113.9754926, 22.68904289, 3, 2.9862284245317663, 5646960
962, 113.9139943, 22.5237691, 3, 2.9862284245317663, 2661760
1565, 113.9211685, 22.48956803, 4, 4.977047374219611, 5961600
412, 114.2876146, 22.70174801, 3, 2.9862284245317663, 3957600
1800, 114.2563818, 22.58771104, 3, 3.9816378993756887, 8366085
911, 114.0957679, 22.56965336, 5, 2.9862284245317663, 3264765
422, 114.3059153, 22.67750201, 4, 2.9862284245317663, 623580
1691, 113.8648179, 22.81262019, 1, 0.9954094748439222, 803592
403, 114.3207512, 22.76124526, 1, 0.9954094748439222, 996390
737, 114.0125106, 22.66960061, 1, 0.9954094748439222, 1202389
952, 113.907684, 22.55657403, 4, 3.9816378993756887, 5243848
645, 114.1298599, 22.57173101, 4, 3.9816378993756887, 8252496
882, 114.0959054, 22.56484784, 3, 2.9862284245317663, 7150248
1758, 114.3624828, 22.75343579, 3, 2.9862284245317663, 5002352
1390, 114.1351285, 22.5743363, 2, 0.9954094748439222, 780442
1491, 113.8761848, 22.79295095, 1, 0.9954094748439222, 531765
205, 113.8564083, 22.58683717, 3, 1.9908189496878443, 1113665
1047, 114.0914813, 22.54589324, 3, 2.9862284245317663, 4808496
133, 113.9259902, 22.71932507, 3, 2.9862284245317663, 8506344
1071, 114.0891792, 22.54178278, 2, 1.9908189496878443, 2177343
1749, 113.9771094, 22.55295138, 7, 7.963275798751377, 8874272
578, 114.3607431, 22.75979014, 2, 1.9908189496878443, 760896
1466, 113.8686746, 22.79460203, 3, 2.9862284245317663, 5226914
1393, 114.2353191, 22.60937378, 2, 0.9954094748439222, 806366
1131, 114.2182204, 22.64907737, 3, 2.9862284245317663, 742379.3195941191
1991, 114.0024811, 22.53454229, 3, 1.9908189496878443, 4717008
1864, 114.0994988, 22.70120735, 3, 2.9862284245317663, 3726200
1492, 114.0268061, 22.53253681, 3, 2.9862284245317663, 5622300
301, 114.0841587, 22.63955388, 1, 0.9954094748439222, 725420
1614, 114.1876572, 22.64171731, 5, 5.972456849063533, 3993000
1706, 113.8594129, 22.76057567, 5, 5.972456849063533, 12650720
1447, 113.9191977, 22.54583536, 3, 2.9862284245317663, 2045103
