residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1059, 114.0123941, 22.55631542, 3677748, 141853.85403869962, 7
497, 114.111386, 22.53035179, 1872188, 36258, 0
181, 113.9248777, 22.5101007, 2188378, 76450.62746192628, 6
306, 114.1635844, 22.5675223, 1902353, 43409.15985999999, 0
1501, 113.8900357, 22.56533147, 2286130, 45777.13970875328, 1
547, 114.304544, 22.77640915, 1118059, 19339, 0
1152, 114.0095404, 22.54330407, 3202728, 88248.22257620851, 0
516, 114.0229049, 22.7261621, 1484657, 30020, 0
604, 113.927215, 22.50483595, 2751216, 106098, 2
1189, 114.0459589, 22.56174254, 2163383, 83443.60638014511, 3
954, 114.135555, 22.60315924, 1543764, 25091, 0
458, 114.1122902, 22.5393911, 1490742, 26002.0846, 1
616, 113.8511874, 22.57309821, 2150467, 88048.55106597932, 68
363, 113.9035763, 22.56325293, 2346945, 71529, 4
772, 114.2304546, 22.72647858, 1687715, 28424, 0
473, 114.1083642, 22.57636406, 2325237, 49395, 1
26, 114.4090079, 22.63359562, 1013219, 14816, 0
423, 114.2657518, 22.75309329, 1372021, 23227.392799999998, 0
981, 114.103918, 22.53741437, 2558531, 72851, 6
206, 113.9439369, 22.52534943, 3911906, 104618.67015188983, 1
126, 114.3084143, 22.69174742, 1043727, 18907, 0
304, 113.9599954, 22.53801419, 2272356, 85626, 3
552, 114.0265208, 22.53258663, 1992496, 61074, 1
369, 113.9236458, 22.52457026, 2011318, 47250, 0
504, 114.2421034, 22.72895213, 1151990, 21874, 0
265, 113.8651559, 22.57054362, 2138440, 77173, 4
38, 114.0209658, 22.64238649, 1764682, 42585, 6
761, 113.8960551, 22.5573764, 2230729, 58401.028425860415, 15
1145, 114.0591952, 22.54008101, 2208371, 42115.6344, 1
79, 113.8282306, 22.78595423, 2137073, 42779.70399314733, 11
464, 113.8897867, 22.58338662, 2239476, 62200.09127914181, 24
692, 114.0211442, 22.65440316, 2046687, 42008, 7
682, 114.1394023, 22.55853072, 2151495, 51562.900381814376, 1
877, 113.8289193, 22.71956443, 1743360, 39348.18752925271, 123
1430, 113.871036, 22.56064904, 2878731, 98537.27091450646, 4
615, 113.9840701, 22.59480876, 2684680, 101854, 4
77, 114.2232146, 22.68026417, 1536234, 23772.445434786245, 0
203, 114.2631808, 22.70374803, 844144, 15712, 0
972, 113.9194252, 22.55198723, 2425972, 67515, 0
1262, 114.136865, 22.62534243, 1483517, 32425, 6
558, 114.0704913, 22.54506796, 2215374, 61863, 0
823, 114.0109379, 22.56738903, 2805641, 81758, 0
1009, 113.8885816, 22.57839234, 2120302, 66339.62457488204, 11
596, 114.0386285, 22.55495065, 2648259, 67353.0928367971, 0
690, 114.1230387, 22.58068133, 2406343, 63952, 4
920, 113.9216868, 22.50154896, 2444343, 97282, 0
1441, 113.9435859, 22.52897713, 4088084, 102761, 0
1229, 114.2375805, 22.71960573, 1581266, 25250, 0
603, 113.88068, 22.54759468, 2552831, 86611.27820600604, 11
553, 113.9868777, 22.56314355, 2277742, 63395.080031839796, 2
277, 114.0339235, 22.5440893, 2971989, 65300, 0
1175, 114.1468428, 22.55594912, 1380491, 34452.33188, 1
777, 114.0870811, 22.54214058, 2134285, 47254, 0
708, 114.1145233, 22.54489976, 2158953, 42773, 1
24, 114.1153759, 22.58237572, 2436559, 38992, 1
398, 114.2618871, 22.72814276, 1780949, 26594, 0
1178, 113.9170568, 22.53497487, 2445280, 59142.710213401835, 1
675, 113.8730238, 22.56231772, 2376178, 92604.55122297665, 18
8, 114.2360187, 22.58560019, 1658660, 30898, 0
875, 113.9210812, 22.49246719, 2195852, 72055, 1
0, 114.00477368456305, 22.5531279809803, 2954204, 94574.46308087326, 16
1422, 114.1119225, 22.54455996, 2222950, 43198, 4
1135, 114.0650394, 22.5727667, 2019032, 41233, 0
246, 114.0506499, 22.51219737, 2177814, 58778.461223600505, 1
1102, 114.1155919, 22.56390746, 2156947, 50855, 0
832, 114.1302009, 22.54673799, 2163289, 48138, 0
1423, 114.0783056, 22.54244888, 2129282, 47346, 0
416, 114.1295402, 22.57343432, 2183294, 61838, 6
1436, 114.1085199, 22.56635246, 2113650, 42776, 0
1308, 113.8594394, 22.61901935, 2166664, 50324.095119460486, 16
508, 114.3337922, 22.6956631, 1287783, 25883, 0
1209, 113.848971, 22.61149351, 2124880, 51393.47833891558, 18
1199, 113.9512054, 22.57841494, 2265058, 55794, 0
582, 113.9912094, 22.53805411, 2921918, 89897, 4
1162, 114.2681153, 22.73476386, 765350, 11522, 0
914, 114.0652493, 22.53848359, 2425802, 62502, 3
1282, 113.9736577, 22.54056569, 2351918, 53857, 0
894, 113.9311877, 22.50132536, 2868722, 111800.07103143448, 10
904, 114.0737102, 22.53895916, 2113935, 45414.31021113456, 2
641, 113.9080407, 22.49400061, 2780397, 78932.87038940987, 0
1120, 113.9248696, 22.49591843, 2731616, 95270, 3
673, 114.116775, 22.57874888, 2363652, 57100, 10
983, 114.1762171, 22.64703616, 1364834, 23242, 0
1465, 114.0718341, 22.54695264, 3167405, 70949, 0
500, 114.0387322, 22.56494399, 1749542, 42957, 0
1338, 114.1055162, 22.59685098, 1453855, 22574, 0
425, 114.3239581, 22.68326099, 1229149, 23447.93942, 0
986, 114.1255815, 22.54376704, 2204236, 46880.76011583804, 1
267, 113.8178167, 22.73212112, 1943728, 30060, 0
1438, 114.1227558, 22.54464394, 2169977, 57625, 2
847, 114.2348507, 22.72008652, 1658646, 30001, 2
992, 114.2642481, 22.59164177, 1097149, 20656, 0
326, 114.2209081, 22.5614386, 2289428, 41746, 0
1062, 114.2294995, 22.75382809, 1348908, 23032, 0
55, 113.8361658, 22.64005263, 2029902, 50063.1929875398, 7
864, 113.8800022, 22.49385842, 2493168, 89764.43987589664, 1
705, 114.025783, 22.64965565, 2176652, 72314.14104063011, 28
613, 113.8619944, 22.63229419, 1573082, 26042, 0
169, 113.9151198, 22.77292533, 1413116, 31467, 6
1305, 113.8624756, 22.5662248, 2425353, 96382.83115846613, 24
252, 114.2579837, 22.68510514, 2042571, 27069, 4
317, 114.2325281, 22.72728864, 1468783, 29380, 0
286, 114.2138858, 22.7535822, 1279237, 18105.165348, 1
1309, 113.9437705, 22.56308021, 2453456, 61317, 1
293, 114.3573882, 22.68876983, 1494178, 29928, 0
37, 113.9303098, 22.75153761, 707675, 13490, 0
130, 114.2403567, 22.74206046, 1136534, 25410.46462173669, 0
163, 113.7721529, 22.6885906, 1802739, 41464.96891147047, 34
193, 114.2990902, 22.72391568, 1492915, 22757, 0
1173, 113.9299459, 22.74871131, 1950932, 44873.56954794845, 108
647, 114.2025724, 22.7228733, 1154162, 19952, 0
0, 113.95045474634317, 22.546609705292855, 3367254, 113160.60988629285, 14
988, 114.1182233, 22.54045076, 1812330, 35330, 0
346, 113.9371832, 22.50632542, 2958480, 115298.19588131127, 6
623, 114.0476951, 22.56807825, 2133964, 47534, 1
131, 113.979472, 22.5621445, 2116239, 80093, 10
781, 114.0607093, 22.61590083, 2138910, 50703.204848795016, 3
806, 114.1114102, 22.60452048, 861596, 14593, 0
782, 114.0560703, 22.51722626, 2174870, 57467, 0
226, 113.9396419, 22.74453187, 1852596, 39122, 3
1372, 114.063904, 22.52564087, 2069760, 43904, 1
1319, 113.8894045, 22.5545948, 2750526, 111122, 4
743, 114.0619709, 22.69241265, 1730233, 38284, 2
149, 114.1038279, 22.60815141, 1033448, 18212, 0
1167, 113.9337469, 22.52261679, 2878057, 99598.31200270215, 0
1478, 114.139642, 22.6239425, 1475211, 23248, 0
0, 113.94393647529519, 22.527054880053317, 3525351, 97080.17925083768, 12
1031, 114.2429635, 22.74200624, 1468951, 26316, 0
588, 113.8470556, 22.6072369, 2149218, 53021.729704616686, 16
571, 114.090952, 22.53891799, 1561292, 33216.24275608991, 1
1352, 114.0548224, 22.51337137, 2173899, 49199, 0
833, 113.9081997, 22.52314579, 3353397, 83797, 3
1483, 114.2654822, 22.71616594, 1140595, 21051, 0
985, 114.03878, 22.60185337, 2377743, 87268.94722566994, 52
0, 113.92872716050341, 22.514018327279356, 2759700, 95329.2002718364, 7
1343, 113.9179884, 22.53136052, 2166381, 69198.78482121137, 11
1404, 113.9064103, 22.53116699, 2800453, 74872.03595618065, 3
409, 114.1425122, 22.54792195, 2013698, 48286, 0
375, 114.2178435, 22.7323655, 2199959, 51993, 1
1457, 113.9609462, 22.53262882, 3173905, 99482.2675349237, 8
543, 114.100237, 22.56271802, 1191636, 24853, 0
1055, 113.8985783, 22.55517608, 2317462, 80960.17182243279, 7
1475, 114.1000347, 22.56966506, 2380160, 45429, 0
726, 114.0076839, 22.63159925, 2194016, 67340.17599695199, 14
659, 114.1204817, 22.56692611, 2669904, 74265.54114791448, 1
1323, 114.2225225, 22.7024292, 1496711, 27700, 0
749, 114.023723, 22.53002473, 3194557, 129528.25689654223, 21
212, 114.0283921, 22.6298931, 2238994, 48058.07152780371, 0
581, 114.1701289, 22.57016194, 2175962, 47018, 2
1297, 113.9235178, 22.5518927, 2418946, 51478.0106376, 1
238, 114.3410788, 22.69204305, 828566, 17884, 0
95, 114.0232271, 22.62488194, 2315652, 69721.32179551582, 1
216, 114.0679432, 22.6297239, 2140228, 35166.98218, 1
1473, 113.9027451, 22.55591932, 2193851, 58067.52696002084, 2
380, 114.007117, 22.60084288, 2367645, 86950.09715893482, 25
1191, 114.1657279, 22.56885969, 2395729, 47273, 0
635, 114.2487939, 22.59399093, 2263028, 39625, 0
223, 113.8957434, 22.53233885, 3692997, 143880.98123576376, 26
0, 113.93307268014289, 22.4922907370269, 2460480, 92166.6156411437, 18
1010, 113.899782, 22.51468963, 2329332, 97311, 6
795, 113.9172178, 22.48916648, 2631074, 78426.21575066271, 4
0, 113.92655437697935, 22.511845568389468, 2510624, 78122.00611827188, 14
1176, 114.2033274, 22.64866365, 1688892, 28725, 0
730, 114.1494133, 22.61039668, 1394323, 26381, 0
70, 113.8829829, 22.56603833, 2094774, 60549.614047927076, 4
108, 114.062123, 22.5503731, 1861281, 38337, 2
1418, 113.8963327, 22.58379126, 2146542, 48253, 0
764, 114.0941849, 22.56324387, 2179994, 45775, 0
557, 114.2190045, 22.55934086, 1717848, 31820, 0
247, 114.0478585, 22.52515452, 2189749, 66764, 5
245, 114.2320571, 22.54991148, 2358576, 38754.76398, 1
1213, 114.3246862, 22.68515792, 1175345, 18233, 0
731, 113.8307127, 22.63797102, 1918418, 40084, 0
172, 113.8984836, 22.57376001, 2898867, 83193, 0
82, 113.8505256, 22.57003332, 2152929, 78250.84578841699, 80
290, 114.1281226, 22.54491842, 2196936, 48479, 0
1321, 113.9309062, 22.52346443, 2988354, 114841, 3
1215, 114.3000583, 22.72512513, 1285660, 22394, 0
35, 114.1782169, 22.65210551, 1770716, 24306, 0
741, 114.1727868, 22.6443289, 1470690, 22078, 0
884, 114.0382715, 22.5323228, 2164424, 53464, 1
476, 114.0056544, 22.53746564, 2646558, 66804, 2
305, 114.1190419, 22.62508865, 1950825, 27872.456303811356, 0
1380, 114.0380274, 22.56928036, 2201730, 49848, 1
1460, 114.1376447, 22.57401299, 2372384, 71141, 0
1311, 113.9999242, 22.55121255, 3680509, 86503.4480363688, 0
1159, 114.0189331, 22.53066853, 1916747, 49948, 0
805, 114.0021078, 22.55103737, 3969129, 122518, 0
1048, 114.0367893, 22.61215185, 2405607, 77034, 15
1042, 114.0285468, 22.56929008, 2389261, 67110.60846019968, 9
846, 114.1351283, 22.55780185, 2158049, 43701.01886, 0
1094, 114.2658949, 22.72232383, 1402259, 21705.7406, 0
873, 114.0392505, 22.52462702, 2140768, 59289, 2
284, 114.3685244, 22.73435966, 938537, 18446.578382, 0
47, 114.1227205, 22.55684904, 2401705, 57651, 4
274, 114.0574293, 22.51811619, 2145939, 52473.94312326086, 7
364, 113.9767135, 22.5617285, 2286956, 84784.606718181, 6
213, 113.8778201, 22.58583875, 2171169, 59045, 13
887, 113.9696668, 22.55952746, 2195301, 64821.025006198666, 2
493, 114.0570783, 22.61243426, 1906454, 42842, 0
235, 114.2341293, 22.73357275, 1585732, 39885, 4
377, 113.8866185, 22.54924298, 2709485, 109860.34083374967, 9
1136, 113.9931464, 22.54557596, 2804324, 76429.4107613149, 1
370, 114.1194332, 22.69858259, 1111834, 19871, 0
109, 113.8915523, 22.56941087, 2139547, 67638.0691608594, 3
0, 113.92003608772718, 22.505327285525112, 2280423, 66933.76460749214, 10
867, 113.9080582, 22.5696617, 2463274, 76451, 1
572, 114.1092472, 22.58454536, 1718989, 27285, 1
1489, 114.0357241, 22.55844362, 2310809, 66205.03738144776, 1
1241, 114.2472049, 22.71845507, 1023918, 18785, 0
136, 114.2172984, 22.70310102, 2428930, 45400.03011239269, 1
1467, 114.1309326, 22.58914446, 2047033, 49540.06703115092, 3
1095, 113.9598751, 22.59964941, 2959351, 73855.30230000001, 1
551, 114.0706314, 22.52768003, 2161757, 59494.26238250089, 3
1049, 113.8482746, 22.57086139, 2126291, 55733.30194961498, 7
1040, 114.2636679, 22.73255078, 1244988, 19271.260744, 1
1434, 114.2335782, 22.55134637, 2313709, 36661, 1
617, 114.2570457, 22.73647931, 1486792, 24204, 0
758, 114.0001173, 22.64777277, 2013978, 45597, 0
574, 113.9214811, 22.49313448, 2287493, 62516, 0
1260, 114.070886, 22.57135137, 1860452, 38994, 0
343, 114.0436235, 22.56713422, 1881254, 35371, 0
534, 113.9218421, 22.59078246, 930191, 20172, 0
228, 113.8452861, 22.57255575, 2306491, 70855.59883386843, 13
178, 114.0960048, 22.62649671, 2198492, 47285, 1
642, 114.1218045, 22.57112173, 3342785, 84141.74315170504, 2
147, 114.0822683, 22.55456271, 2641810, 67928.44258, 1
759, 114.159033, 22.61719484, 1525061, 28293, 1
792, 114.1318523, 22.55347583, 2105868, 52305, 3
650, 114.2376679, 22.71326216, 1635658, 24684, 12
686, 114.2303179, 22.55400112, 1919951, 33013, 0
1237, 114.1033987, 22.61835075, 1124230, 19393, 0
352, 113.9464051, 22.5290985, 3874887, 104550.7933550663, 2
554, 114.1186598, 22.53707709, 2122370, 47754, 0
1394, 113.9670167, 22.5555286, 2579989, 79233.81836711327, 2
1184, 114.2293875, 22.55232667, 1444501, 27233, 0
253, 114.021714, 22.53828784, 2155264, 63619.82302737768, 6
1272, 114.255152, 22.6893383, 1551226, 24962, 0
259, 114.0614564, 22.56609884, 2500741, 60520.269193868175, 0
56, 113.8419877, 22.76843068, 1278926, 23308, 0
0, 113.94610920261704, 22.550955222386104, 3527876, 95461.4097937515, 19
292, 114.1278678, 22.55997049, 2465413, 85600, 11
170, 114.2307736, 22.72322821, 1978379, 52752, 1
973, 114.1056468, 22.59296702, 1341467, 21814, 0
211, 114.0018187, 22.5381909, 2352508, 70055, 1
524, 114.1312649, 22.609293, 1407965, 21849, 0
1263, 113.922349, 22.50495552, 2469480, 61611.3911041992, 1
929, 113.8459078, 22.57715944, 2041028, 55086.65676088717, 5
1124, 114.0192611, 22.65543333, 1901012, 33149, 3
72, 113.9147203, 22.53618533, 2490804, 88294, 2
117, 113.9620102, 22.54446133, 2433097, 88407.40777131797, 11
156, 114.0186815, 22.63417359, 2171058, 69726, 12
487, 113.8474183, 22.76878118, 1485268, 26738, 1
358, 114.1101877, 22.61879456, 1525562, 27077, 0
1479, 113.9081022, 22.57355042, 3424253, 116072.68153744156, 21
717, 114.104608, 22.57488543, 2090909, 44038.906844176265, 1
1032, 114.0537992, 22.56772541, 2238912, 51324, 0
974, 114.1249922, 22.69986308, 1144351, 20757, 0
505, 113.8016913, 22.72411911, 1794902, 32562.46088, 27
620, 113.9317283, 22.49017464, 2280674, 58642.587139999996, 1
1396, 113.9072223, 22.54231109, 2828807, 85171.73954250057, 12
122, 114.121452, 22.60815958, 1072265, 21740, 0
1190, 114.1043673, 22.56109889, 2131945, 44956, 0
525, 113.9201775, 22.50354598, 2254766, 74998.67136120306, 10
952, 114.2472287, 22.60039407, 1799296, 37211, 0
1318, 114.1393443, 22.55366287, 1993634, 38399, 0
1116, 113.9153661, 22.51092968, 2625677, 72961, 0
819, 114.0348884, 22.5543998, 2455973, 80826.17746700681, 6
332, 113.9680421, 22.58692978, 2597959, 74454.1495475705, 6
876, 114.0352502, 22.52975706, 1387593, 35985, 0
296, 113.9750147, 22.53820363, 2588333, 73436.58550638575, 3
105, 114.0424233, 22.68753666, 2340824, 52638, 16
1327, 114.2324594, 22.72394251, 1081994, 20640.7068, 0
1186, 114.2044037, 22.65303021, 1438008, 32173, 0
220, 114.310415, 22.67057615, 826343, 13640, 0
767, 114.0523451, 22.63970515, 2333678, 70222.2337194443, 4
222, 114.0639037, 22.53085766, 2368203, 52800, 1
783, 114.0135686, 22.65590543, 1816173, 37480.02547781131, 1
822, 113.8914139, 22.57915155, 2218441, 52450, 0
662, 114.1018944, 22.59273764, 1617622, 25277, 0
64, 114.0320802, 22.60541612, 2573148, 60996.87862333, 3
387, 114.2301449, 22.7142685, 1893366, 45094, 1
1302, 113.8723553, 22.56992037, 1260731, 33293, 0
921, 113.9144555, 22.49428932, 2389765, 89517.56698748391, 13
0, 113.94610920537113, 22.548782463575513, 3089979, 100217.41450646402, 18
1392, 113.9348713, 22.50589411, 3070683, 93887, 3
462, 114.0605613, 22.57273526, 2261924, 75884, 0
139, 113.9203572, 22.53052668, 2308585, 52105.479517542655, 11
390, 114.1366585, 22.61360187, 1992856, 35220, 6
65, 114.1376337, 22.62364727, 1862767, 34114.631973100986, 0
1084, 113.9895344, 22.53161406, 2509718, 69851.534295682, 2
441, 113.9701652, 22.5470668, 3968244, 110044, 0
307, 114.1755856, 22.56097261, 2324483, 37384, 0
396, 113.8797414, 22.57248396, 2199114, 51075, 0
1125, 113.8824722, 22.58724827, 2197087, 82275.58204411886, 16
1177, 114.1045952, 22.54499207, 1638535, 35556.75066348001, 3
994, 114.0060361, 22.64477552, 2143039, 51848.01056633257, 49
215, 113.8951576, 22.48580812, 2324993, 88001, 4
523, 113.8772696, 22.56713794, 2376178, 100238.14440611725, 36
58, 114.2264621, 22.55204742, 1727609, 27474, 0
919, 113.9213038, 22.5238211, 2834493, 79616.4239642158, 1
1222, 114.0461952, 22.56901532, 2125019, 47908, 1
389, 113.8270988, 22.77309735, 2173693, 39028.31648862301, 3
573, 113.8979427, 22.56079451, 2324971, 63986.145678482906, 9
391, 114.1284211, 22.58563509, 2545519, 70088, 2
1047, 114.0669861, 22.54682441, 3298766, 62532, 0
294, 114.034427, 22.52841219, 2087081, 58643, 0
1429, 114.3340605, 22.68856789, 879409, 17641, 0
1366, 114.025815, 22.64293203, 2181370, 48683.7287146801, 0
1484, 114.1388049, 22.61204261, 883877, 15687, 0
376, 113.9248626, 22.49505083, 2226029, 58846, 2
41, 114.2378371, 22.71639645, 1556142, 29958, 0
889, 114.0654682, 22.57372215, 2652215, 74991, 0
2, 113.8922297, 22.54960966, 2647664, 79765.31121853244, 56
1097, 114.0385725, 22.54295442, 2423174, 91701, 0
1455, 113.8821778, 22.57154463, 2022512, 69977, 6
0, 113.92872713533711, 22.51401832691081, 2481460, 85523.2030966752, 13
1212, 113.9517906, 22.56079444, 2408045, 88380.96476634081, 9
428, 114.0939211, 22.55454265, 2642073, 74189.55363220295, 0
1403, 113.9131858, 22.54233207, 2380394, 56043, 0
1412, 114.2223735, 22.68043649, 1452236, 23081, 0
680, 114.2556224, 22.59162635, 1521375, 26377, 4
347, 114.3411705, 22.68281434, 1097422, 21546, 0
1098, 113.9316336, 22.53157254, 2792487, 80161, 0
1401, 114.1168188, 22.59559073, 1568177, 36932, 1
1313, 113.886871, 22.57638403, 2174756, 72294.31833243002, 24
320, 113.9084027, 22.53064115, 2534081, 86791.87182687322, 1
32, 114.0030935, 22.55296292, 4394332, 98248.02117166627, 3
154, 114.0211054, 22.66759528, 1610970, 29582, 0
1139, 113.8542686, 22.58354685, 1086213, 23407, 0
151, 113.931892, 22.51493316, 3784884, 129592.93336977328, 6
400, 114.4024605, 22.6380323, 1503929, 22594.730980000004, 3
881, 113.9512853, 22.55026759, 2745954, 81837, 3
0, 113.95045474634317, 22.548782463860874, 3374304, 108302.87575840783, 13
1257, 114.1330261, 22.6173389, 1287688, 25089, 7
1369, 114.0358903, 22.56212174, 2541159, 66864, 0
351, 113.8938829, 22.55817388, 2236909, 54863, 4
1402, 113.9262389, 22.51063991, 2952910, 94107, 0
1407, 113.8895501, 22.58777326, 2295547, 47203, 2
1331, 114.1290024, 22.55002197, 2208529, 46717, 0
1397, 114.1101404, 22.54153671, 2123368, 37201, 0
295, 114.11241, 22.54223148, 1661786, 32508, 0
451, 114.0394543, 22.62014133, 1709816, 47996, 7
19, 114.0493994, 22.53432696, 3312557, 80560, 0
865, 114.1306867, 22.60230633, 1936277, 40733.41944045509, 7
773, 114.0655351, 22.56773596, 2085067, 44517, 0
579, 114.0785332, 22.57760417, 2231960, 45015, 0
944, 113.9222668, 22.53854073, 3199085, 76692.32465081941, 0
210, 113.8170674, 22.69635996, 1669013, 32686, 5
9, 114.0252775, 22.6568041, 2156477, 41516.56618057759, 1
959, 113.9125316, 22.53090269, 2092198, 96543, 1
1275, 114.1434636, 22.54488498, 1997478, 37547, 0
93, 114.0090737, 22.63994719, 3532097, 110709.35551865163, 43
746, 114.0153588, 22.62734916, 2223207, 71059, 3
1420, 114.1083256, 22.55539337, 2216848, 36726, 0
0, 113.95262750479836, 22.548782463860874, 3480975, 109723.26215021299, 16
322, 114.2122946, 22.72380437, 1339322, 29662.693679999997, 1
0, 113.95045475197277, 22.548782466541976, 3855878, 140104.4707152991, 13
1259, 114.1762942, 22.56757336, 2284176, 58110.733942076804, 6
461, 114.2996634, 22.58772059, 3174471, 64456, 0
1326, 114.0404352, 22.56107122, 2693181, 74176, 2
1405, 114.2196488, 22.73043499, 1427975, 25086, 0
1310, 113.8072593, 22.73892823, 1742769, 40936.20556173511, 14
1226, 113.9299498, 22.48990806, 2521033, 61645.919443200786, 2
414, 113.9122957, 22.51269682, 3250218, 104867.53438044734, 3
585, 113.9657245, 22.55509926, 3338933, 116679.79163230266, 2
467, 114.1042123, 22.53916777, 2389240, 81012.75034734054, 1
1341, 113.9734476, 22.56619975, 2501457, 63928, 0
1216, 114.0208325, 22.54356797, 3846132, 90396.10319853599, 0
0, 113.94176371229841, 22.52705487837284, 3480466, 117242.62855642993, 18
689, 114.0884103, 22.55690504, 4370919, 123901.50839695797, 1
422, 114.124439, 22.66141297, 1046732, 17012, 0
906, 114.1047815, 22.57994785, 1713906, 31780, 0
1088, 114.2642784, 22.69275403, 1477827, 26818.230141432003, 0
1461, 113.9947671, 22.59160367, 2167857, 74998.81001033263, 3
587, 113.9833984, 22.68138002, 2273185, 37830, 3
5, 114.1369357, 22.60481852, 1163898, 21197, 0
301, 114.0725556, 22.53082869, 2192535, 55729.441831103504, 16
1329, 113.934132, 22.50391084, 3906342, 131207.35714284747, 2
532, 113.8846552, 22.58885046, 2198650, 60491.61638429467, 45
1269, 113.8556547, 22.57802118, 2272259, 78540.33474359046, 23
561, 114.1231488, 22.55384302, 3150702, 94778.83710084543, 1
1075, 114.3345937, 22.68546468, 1051763, 18823, 0
610, 114.0388693, 22.64516673, 1611764, 33632, 0
1278, 113.8630781, 22.5839093, 2142003, 68852, 4
694, 114.116512, 22.70440433, 1412681, 34133, 2
0, 113.94176368755656, 22.529227637369726, 3232786, 103231.5550992, 20
987, 114.2709962, 22.72776478, 1316352, 21652, 0
911, 114.0575448, 22.53709734, 1577368, 32725, 0
250, 114.0419765, 22.55608436, 2337263, 64723, 3
1050, 114.0922467, 22.57254736, 2384551, 47126, 0
0, 113.94828196428185, 22.550955222083648, 3205885, 100171.04311272962, 14
531, 113.9267496, 22.52384886, 3338571, 92865.1212315473, 4
478, 113.8971921, 22.59802317, 2398767, 70783, 0
619, 113.808932, 22.73500402, 2144997, 49337.34815633381, 2
815, 113.8821573, 22.57955862, 1744376, 34724, 0
502, 114.0284364, 22.59933673, 2660749, 65699.9587220562, 1
606, 114.0829143, 22.55096604, 3845696, 108269, 4
828, 113.8997248, 22.76878178, 1554052, 39187, 0
57, 114.0403301, 22.5338741, 2371100, 62721.688277593246, 1
1386, 113.9185713, 22.50072078, 3206312, 78402.84595522934, 4
957, 113.9081266, 22.55604156, 2393303, 51919.95466593193, 1
280, 114.0102744, 22.55383282, 3460772, 115113.21567069204, 4
44, 114.2874449, 22.72725532, 880381, 15684, 0
1443, 114.060083, 22.54415109, 2147259, 67157, 2
1340, 114.1505862, 22.60657466, 835044, 14597, 0
1356, 114.11744, 22.56020933, 2552277, 54040, 0
1, 114.0767642, 22.54745648, 2134316, 66312, 0
1446, 114.1192687, 22.55819955, 1703783, 36762, 0
127, 113.9419285, 22.55326824, 3685314, 116504.8806019793, 4
1243, 114.1215163, 22.57176536, 2379859, 59322.348358303534, 11
81, 114.0407151, 22.71409815, 1187037, 23530, 0
258, 114.2469667, 22.71532731, 1442963, 29535, 0
355, 114.0217343, 22.65356868, 2242147, 47706, 1
1388, 114.2101908, 22.70825517, 1030213, 15608, 0
52, 113.9049729, 22.51545518, 2725018, 84533.11393234413, 7
384, 114.2651399, 22.71444255, 1077999, 20069, 0
12, 114.2164448, 22.72955162, 2016797, 34786, 0
1390, 114.3675525, 22.73932439, 391065, 7746, 0
382, 113.9243591, 22.73817724, 2141055, 38080, 5
751, 114.0432457, 22.55153549, 2294203, 52630, 1
644, 114.3392882, 22.71090932, 1564017, 27280.151120000002, 1
1236, 113.8803084, 22.58326725, 2136791, 33075.63186, 1
608, 114.1017136, 22.57259824, 2148599, 56242, 1
1376, 113.9066951, 22.52846257, 2343806, 81110.00259837547, 3
1400, 114.2538351, 22.73217567, 1342453, 24856.243960000003, 0
1070, 113.863216, 22.57078846, 2128607, 81305.37128344673, 39
702, 113.9091002, 22.52678535, 2232055, 87420, 0
808, 114.0369263, 22.60625676, 2415039, 53154, 0
1122, 113.9599038, 22.59036487, 2691789, 74874.28582389659, 5
1265, 113.8934253, 22.56998563, 2082751, 41832, 0
1037, 114.2316134, 22.71839642, 1394083, 25713, 0
925, 114.0637197, 22.53426758, 1870313, 39492, 8
1499, 113.9292544, 22.50163957, 2651085, 68793.93992240072, 1
138, 114.0496003, 22.59798946, 2319093, 49279.51205727212, 5
479, 114.0239956, 22.64331109, 2093403, 32711.749891299107, 6
194, 114.0825265, 22.54407702, 1992238, 38965, 0
231, 114.3697374, 22.74835856, 660961, 13640, 0
727, 114.0504346, 22.62711762, 2243776, 39258, 0
1442, 113.8841394, 22.56825281, 2112741, 55295.60222328357, 0
0, 113.94176368572893, 22.527054878121852, 3517357, 110927.27322510292, 18
874, 114.1349087, 22.54322937, 2137524, 36186.88226, 1
99, 114.1227546, 22.56353637, 3802722, 71078.07958094002, 4
565, 114.1491021, 22.54897152, 2498421, 55317.36997940976, 1
1490, 114.2492833, 22.72174575, 1167422, 22643, 0
1219, 114.0499952, 22.60340822, 1679536, 38128, 0
1300, 113.9168393, 22.50547271, 2422793, 72990.80292274745, 0
113, 114.1234008, 22.62789153, 1622166, 28330, 0
575, 114.1359977, 22.6101582, 1410202, 32940, 0
385, 114.029352, 22.64951895, 2186549, 63859.81602146413, 6
706, 113.9305493, 22.50677465, 2936506, 118839, 8
199, 114.0899097, 22.55059307, 2729604, 38632.26386, 1
1250, 114.0519279, 22.62135229, 1966567, 37607, 0
1022, 113.9031903, 22.57336645, 3162041, 98002.45274637511, 12
1421, 114.1303614, 22.56337512, 1757576, 36058, 0
11, 114.1148137, 22.54773635, 1768095, 43894, 1
287, 114.0085987, 22.56776331, 2889325, 67928.44258, 2
1492, 114.126645, 22.5469398, 2003063, 39803, 3
1450, 114.1337266, 22.61583575, 1383095, 27796, 0
6, 114.3355732, 22.71003255, 1513955, 29402, 0
