residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
597, 114.0647897, 22.62874665, 1636615, 51237, 7
1404, 113.9064103, 22.53116699, 2302039, 121780, 1
1446, 114.1192687, 22.55819955, 1803624, 44552, 0
13, 113.8417555, 22.60541168, 2260115, 69043, 2
0, 113.95262748210969, 22.550955222083648, 3347821, 150601.0678678844, 18
1339, 114.2977645, 22.59498283, 1274615, 24721, 0
1249, 114.1334316, 22.58150305, 2293819, 63024, 0
1288, 114.0798653, 22.55926977, 2943205, 100389, 0
581, 114.1701289, 22.57016194, 2594915, 63587, 0
755, 113.9156862, 22.52466374, 2222103, 171177, 6
68, 114.0890018, 22.5398657, 2560427, 56173.48372170889, 3
929, 113.8459078, 22.57715944, 2183925, 72685.67372412441, 5
1330, 113.9546771, 22.57226922, 2415543, 76499.7932747748, 8
215, 113.8951576, 22.48580812, 2195623, 151158, 5
171, 113.9140583, 22.49114579, 2141262, 89843, 0
0, 113.95045471389291, 22.548782466247594, 3435852, 158626.5336947092, 16
1079, 114.0212973, 22.62184475, 2452492, 150053, 6
865, 114.1306867, 22.60230633, 2296062, 49224, 4
1355, 113.8990061, 22.56329767, 1500748, 49150, 0
829, 113.9245373, 22.49098293, 2292594, 50388, 0
1070, 113.863216, 22.57078846, 2255531, 120815.50473769095, 38
159, 114.1207023, 22.53944976, 2120444, 37707, 3
758, 114.0001173, 22.64777277, 2253113, 61871, 0
190, 113.9072826, 22.56269528, 2507919, 129079.77304692964, 11
694, 114.116512, 22.70440433, 1707035, 34169, 0
650, 114.2376679, 22.71326216, 2429769, 37607, 1
170, 114.2307736, 22.72322821, 2287329, 94689, 0
1387, 113.890645, 22.57484146, 2232206, 78769.35185948142, 20
601, 113.9217899, 22.54817124, 2766068, 109050.70649234025, 1
890, 113.8840849, 22.55088219, 2650825, 123720.58721450315, 31
384, 114.2651399, 22.71444255, 1152075, 20872, 0
1135, 114.0650394, 22.5727667, 2058588, 51710, 0
970, 114.1133745, 22.53726168, 1741678, 45422, 2
444, 114.1349006, 22.56090918, 2783116, 58225, 0
510, 113.9281487, 22.51180739, 2571970, 128994, 3
1385, 113.9755917, 22.56720268, 2290498, 89331, 0
394, 113.979212, 22.54353797, 2448987, 76130, 0
766, 114.0262448, 22.63187249, 2234692, 119143, 3
83, 114.2302536, 22.70924145, 2262916, 47702, 2
748, 114.1159011, 22.55616588, 2435242, 61603, 0
985, 114.03878, 22.60185337, 2257843, 129677.06487975673, 63
1140, 114.1035033, 22.60987427, 1341821, 23890, 0
773, 114.0655351, 22.56773596, 2156322, 56531, 0
1114, 114.026974, 22.52229749, 2219272, 51761.473260000006, 1
493, 114.0570783, 22.61243426, 2235699, 71835, 1
1301, 113.8786763, 22.56727357, 2214567, 107052, 0
1061, 114.0759329, 22.53834309, 2455153, 87226, 3
737, 114.054181, 22.59691261, 2229453, 98777.76863253255, 13
1345, 114.0521828, 22.51075325, 1658580, 38830, 0
24, 114.1153759, 22.58237572, 2555152, 48053, 0
799, 114.0729145, 22.65192979, 2349260, 72859, 0
640, 113.983226, 22.53869913, 2462290, 130277, 2
331, 113.9615437, 22.55189256, 1889010, 76435, 0
382, 113.9243591, 22.73817724, 2762261, 74662, 11
699, 114.1155868, 22.62877384, 1553307, 27967, 0
1069, 114.0935406, 22.53768023, 2220532, 79632, 1
1484, 114.1388049, 22.61204261, 1081976, 18564, 0
240, 114.0166391, 22.71416863, 1633495, 54996, 2
1488, 114.0789495, 22.55088775, 2148008, 83140, 3
574, 113.9214811, 22.49313448, 2172730, 100469, 2
1440, 114.0686703, 22.61984124, 2586573, 76690, 7
1257, 114.1330261, 22.6173389, 1675775, 30948, 2
1266, 114.1720306, 22.64868879, 1543493, 25095, 0
1220, 114.2088018, 22.72854125, 1817073, 45040, 0
188, 113.8035446, 22.67359443, 2449746, 61699.66211862145, 5
972, 113.9194252, 22.55198723, 2253719, 85913, 2
481, 114.069169, 22.61745259, 2543080, 96988, 8
380, 114.007117, 22.60084288, 2204172, 117023.38278041725, 17
1341, 113.9734476, 22.56619975, 2178897, 87175, 0
1174, 114.1151864, 22.5574876, 2344285, 59216, 0
779, 114.2371294, 22.5886584, 1849396, 32935, 0
1113, 114.11885, 22.56581934, 2840246, 131118.64514748205, 2
1347, 114.1433109, 22.55306729, 2050285, 45093, 0
1418, 113.8963327, 22.58379126, 2438316, 93829, 12
1414, 114.3840416, 22.71104477, 1227452, 22214, 0
638, 113.8852549, 22.56447734, 2207110, 187266, 6
961, 114.0569722, 22.51413081, 2241412, 78239, 0
0, 113.92438164335907, 22.527054880053317, 2137494, 138620, 10
459, 114.2995022, 22.61895767, 1904983, 37560, 0
602, 114.0370273, 22.51970821, 2409878, 126635, 3
259, 114.0614564, 22.56609884, 2168374, 83922, 0
0, 113.92872712690574, 22.51401832753236, 2230708, 121151.0302109232, 11
1342, 113.8688348, 22.55791811, 2198558, 55131, 2
562, 114.128937, 22.57881531, 2641578, 82230, 2
801, 114.1087436, 22.54383051, 2725790, 66033, 1
1150, 113.9379276, 22.50942693, 4557591, 391520, 4
589, 113.8259751, 22.68298054, 2143438, 67673, 7
429, 114.1049696, 22.5579356, 2620281, 95045, 4
1317, 113.9105372, 22.54143641, 2078926, 73204, 0
278, 114.0636539, 22.57488868, 2309047, 102413, 0
518, 113.8154939, 22.76043031, 2278985, 74406, 8
958, 113.96299, 22.55379971, 3047796, 71085.72846, 1
548, 114.1355471, 22.55109677, 2614431, 81994.97239351398, 1
287, 114.0085987, 22.56776331, 2771544, 102377, 0
815, 113.8821573, 22.57955862, 2191658, 53818, 0
79, 113.8282306, 22.78595423, 2219438, 57575.84912725534, 4
642, 114.1218045, 22.57112173, 2734085, 113243.70803928102, 6
1043, 114.2615814, 22.68973429, 2144007, 24864, 0
378, 113.9137794, 22.55581774, 2577458, 119129.17281537944, 17
1117, 114.2325571, 22.70186294, 1628306, 24815, 0
383, 114.1139303, 22.5495494, 2259889, 50075, 0
312, 113.9321822, 22.52669891, 2728685, 122263.41059054236, 8
1037, 114.2316134, 22.71839642, 1880623, 35402, 0
483, 114.1315695, 22.60643929, 2365992, 64996, 4
1245, 114.2507345, 22.72444121, 1796522, 21619, 1
132, 114.058055, 22.69512613, 2311938, 94659.69786835878, 21
950, 114.0130341, 22.62992084, 2222340, 139150, 15
1305, 113.8624756, 22.5662248, 2518828, 134959.2322871145, 18
1438, 114.1227558, 22.54464394, 2193316, 80707, 1
1322, 114.1251735, 22.69282988, 1636707, 27451, 0
201, 114.1358098, 22.561895, 2824416, 70010, 0
672, 114.006985, 22.55115679, 2472998, 143050, 0
504, 114.2421034, 22.72895213, 1485290, 24522, 0
247, 114.0478585, 22.52515452, 2434064, 113527, 8
1118, 113.9597256, 22.54909352, 4655022, 218494, 1
1085, 114.0844342, 22.54751853, 3233349, 93449, 1
451, 114.0394543, 22.62014133, 2248966, 80421, 5
10, 113.9420238, 22.52313946, 3101053, 163139.85694377817, 1
187, 113.892157, 22.60307552, 2156326, 82402, 0
1416, 113.871775, 22.58555053, 2152096, 54650, 0
1121, 113.8467509, 22.76617068, 2010781, 33169, 0
208, 114.1211318, 22.57900281, 2187843, 56948, 0
90, 113.9584741, 22.52832046, 2650343, 151334, 1
904, 114.0737102, 22.53895916, 2180243, 48834, 0
1111, 114.2382816, 22.56736153, 1631200, 31732, 0
230, 113.8930961, 22.58007421, 2250044, 57820.54368131544, 9
1291, 113.9327439, 22.51752828, 2203742, 228492, 0
1202, 113.9159869, 22.48814182, 2043692, 124836, 5
1357, 114.0051472, 22.55061219, 2622136, 77586.0921201301, 0
1235, 114.0225741, 22.52481831, 2124002, 98462, 0
262, 114.1103352, 22.68648221, 1594858, 25347, 2
863, 114.0263723, 22.55599854, 2523512, 140672.5643041413, 6
1012, 113.8880662, 22.59094183, 2176450, 66685, 3
960, 114.0345766, 22.5654001, 2658210, 179587, 2
633, 113.922905, 22.52892951, 2642767, 176700, 13
1171, 114.1149586, 22.53830507, 2478069, 80068, 5
1112, 114.3354208, 22.70099604, 2027928, 29395, 3
841, 114.0282813, 22.62809825, 2093596, 65601.64700938863, 6
793, 114.1028875, 22.54545111, 2175108, 61222.97392006643, 3
1328, 114.0403132, 22.56725171, 2324651, 110992, 0
526, 114.266457, 22.69397912, 1908233, 27730, 0
1450, 114.1337266, 22.61583575, 1809716, 34781, 6
346, 113.9371832, 22.50632542, 2419762, 171327.0539308368, 8
943, 114.3096022, 22.60178033, 1093516, 21853, 0
281, 114.0382302, 22.57611433, 2299203, 76750, 0
30, 113.9479352, 22.56200681, 2144599, 139378, 4
567, 114.2367467, 22.72324864, 2389174, 44837, 4
1406, 113.902988, 22.51856299, 2861784, 119586, 0
1388, 114.2101908, 22.70825517, 1109551, 19013, 0
1346, 113.9052252, 22.56894945, 2672447, 151612, 0
313, 114.2999413, 22.76820291, 1276365, 29882, 0
667, 113.935579, 22.53639634, 2491533, 166134.67983902345, 10
1378, 113.9091263, 22.53367041, 2373738, 124359, 5
1040, 114.2636679, 22.73255078, 1492373, 19553, 0
443, 114.0603751, 22.52907668, 2454653, 63296, 0
1246, 113.9304681, 22.48321564, 2864563, 159877, 2
769, 113.9686058, 22.54653142, 4040688, 119886, 0
1161, 114.2484364, 22.73770263, 1264750, 19308, 1
274, 114.0574293, 22.51811619, 2665819, 70623.018636618, 7
370, 114.1194332, 22.69858259, 1181569, 19911, 0
486, 113.8839037, 22.48167429, 2426360, 91860.98798709406, 6
0, 114.00477369399356, 22.553127983804075, 2630746, 152198.87516611096, 14
37, 113.9303098, 22.75153761, 1016754, 19295, 0
573, 113.8979427, 22.56079451, 2230032, 86116.9275600655, 13
1017, 114.0311193, 22.66163265, 2283959, 57562, 3
1014, 113.9108471, 22.54381618, 2257739, 69124, 0
809, 113.8201561, 22.67580759, 1748421, 36437, 0
1471, 113.8874063, 22.55910003, 2542536, 90788.77570880063, 25
695, 113.9663665, 22.53298109, 2420472, 79943.35439604198, 0
542, 113.9137305, 22.53941897, 2172055, 88327, 3
1131, 113.9675519, 22.54274466, 2025683, 73121, 0
156, 114.0186815, 22.63417359, 2249464, 150171, 18
295, 114.11241, 22.54223148, 2149344, 43509, 0
454, 113.9195592, 22.56217377, 2219007, 57863, 0
867, 113.9080582, 22.5696617, 2308939, 138458, 3
517, 114.0607589, 22.56084745, 2435409, 59268, 0
1343, 113.9179884, 22.53136052, 2183702, 94995.10261220022, 15
710, 114.0548687, 22.57485599, 2211900, 56357, 3
652, 114.2270139, 22.54952917, 1951749, 34072, 0
160, 114.2576682, 22.72897917, 1358013, 17881, 0
1381, 114.0993355, 22.62579671, 2387846, 44439, 3
0, 113.95480027553836, 22.550955226716745, 2849659, 126485.70497619841, 13
932, 114.1282534, 22.56209187, 2186498, 80717, 2
0, 113.92872712350137, 22.514018322540615, 2357725, 145843.22782142472, 16
1325, 113.9376054, 22.75894114, 1378854, 24582, 0
263, 114.1180708, 22.5549898, 2820957, 103597.56000670648, 7
1327, 114.2324594, 22.72394251, 1250606, 26087, 4
39, 114.1037883, 22.55407365, 2207485, 81887.07260429284, 0
778, 114.0361205, 22.69654898, 2383353, 65398, 1
1062, 114.2294995, 22.75382809, 1715616, 28161, 1
417, 114.2749632, 22.69678964, 1426965, 18259, 0
1172, 114.048206, 22.54668049, 2984948, 104365, 3
1261, 114.2774409, 22.72813883, 817021, 13466, 1
27, 113.9282269, 22.49166111, 2621794, 128442.1577203456, 3
565, 114.1491021, 22.54897152, 2667258, 63316, 2
882, 113.9400233, 22.52891281, 2701237, 222521, 12
1155, 113.9416942, 22.58496019, 2267106, 162465, 1
420, 113.9164422, 22.54071179, 2065273, 66710, 0
1499, 113.9292544, 22.50163957, 2234048, 90772.14275503086, 0
968, 114.0464771, 22.56584568, 2434683, 72161, 1
832, 114.1302009, 22.54673799, 2190318, 72617, 0
339, 114.0380729, 22.65203364, 701128, 17229, 3
1321, 113.9309062, 22.52346443, 2240357, 219348, 4
216, 114.0679432, 22.6297239, 2157342, 38827.18993141449, 0
549, 114.0126279, 22.63442864, 2520103, 80569.32598164673, 4
142, 114.1157085, 22.55960862, 2352551, 90580, 4
509, 114.3475432, 22.66921114, 1621244, 29691, 1
869, 113.9884952, 22.54482949, 3349368, 154714.19670372654, 1
1052, 113.8534184, 22.57260798, 2215013, 75999.65386904184, 4
1098, 113.9316336, 22.53157254, 2590269, 115304, 0
825, 114.0411463, 22.51529969, 1988588, 72513, 0
1092, 114.0426604, 22.54373309, 2134242, 45499, 0
314, 114.0988199, 22.55814228, 2444686, 46677.92905455829, 2
709, 113.8593418, 22.62832393, 2226749, 76668, 38
1219, 114.0499952, 22.60340822, 2418092, 69336, 0
1183, 114.0591583, 22.56203771, 2326621, 115098.32516874891, 9
1116, 113.9153661, 22.51092968, 2328821, 106995, 0
261, 113.9254412, 22.49806383, 2256415, 104228.28974214171, 15
199, 114.0899097, 22.55059307, 2300215, 40193.007319943994, 1
432, 113.8268095, 22.64682811, 2219633, 66201.56063454822, 16
772, 114.2304546, 22.72647858, 2099627, 37456, 10
639, 114.0957448, 22.54442098, 2600800, 60660.099220000004, 1
1238, 114.0541074, 22.62697383, 2238917, 63275, 2
1439, 114.1042978, 22.5421643, 2867060, 107189, 3
1126, 114.0635426, 22.61827732, 2303135, 51718, 0
256, 114.2735858, 22.73120711, 1712261, 24186, 0
1021, 114.2751117, 22.74890723, 1219074, 20341, 0
0, 113.94610919993998, 22.5487824665109, 2387033, 126840.01567701931, 13
0, 114.00694644328013, 22.5531279809803, 2848964, 115257.07272570935, 19
936, 114.2221366, 22.6951384, 1773380, 62903, 2
449, 113.8533064, 22.75537504, 1503463, 32462, 0
678, 113.85475, 22.61522675, 2337592, 83510, 11
1360, 113.8144449, 22.67344472, 1744388, 36494, 0
1358, 114.0169023, 22.63031988, 2146891, 118481.18362361788, 7
126, 114.3084143, 22.69174742, 1043727, 18907, 0
514, 113.9779929, 22.5540314, 3692100, 147853, 0
318, 114.1248603, 22.59405869, 2359509, 140056, 10
756, 113.8771498, 22.58317542, 2244113, 79485, 11
1170, 114.0624727, 22.62353595, 2369491, 79526, 1
374, 114.248107, 22.5904246, 1836053, 33572, 0
823, 114.0109379, 22.56738903, 2798660, 157053, 2
0, 113.94393647848392, 22.53140039600711, 2645206, 133567.27924792323, 20
165, 113.9923464, 22.54206556, 2388326, 81938, 1
637, 114.1836859, 22.65137456, 1367438, 24397, 0
1348, 114.1063035, 22.60805859, 1527683, 23994, 5
1477, 114.0170986, 22.66684462, 1636864, 37107, 0
662, 114.1018944, 22.59273764, 1775134, 25446, 0
712, 114.4022505, 22.6204849, 972499, 22224, 0
306, 114.1635844, 22.5675223, 2063873, 49811, 0
1038, 114.1197653, 22.55462931, 2076941, 65849, 4
1453, 113.9094662, 22.56709149, 2019273, 81674, 0
46, 114.2676535, 22.58962665, 1996803, 35944, 0
1177, 114.1045952, 22.54499207, 2010385, 41514, 2
458, 114.1122902, 22.5393911, 1643447, 26002.0846, 0
734, 113.8998904, 22.580372, 2211166, 85286.55856392995, 32
0, 113.94610919571576, 22.527054877184387, 2496560, 175820.57007725336, 20
599, 114.1366077, 22.63006688, 2318568, 31536, 12
1264, 114.2253701, 22.70516551, 1390430, 23653, 0
399, 114.0156186, 22.64755367, 2280807, 53217, 0
895, 114.0766158, 22.57425922, 2759251, 122579.35414369403, 3
1492, 114.126645, 22.5469398, 2294630, 55106, 1
258, 114.2469667, 22.71532731, 1620318, 36197, 0
237, 113.8577667, 22.58392266, 2205103, 56099.041790741605, 26
934, 114.1169456, 22.5846696, 2159995, 50166, 2
86, 113.9845005, 22.54563949, 2625526, 133052, 1
1147, 114.059609, 22.54860145, 2928509, 184489, 1
1338, 114.1055162, 22.59685098, 1617082, 23410, 0
1051, 113.9164802, 22.51914492, 2174001, 152500, 9
35, 114.1782169, 22.65210551, 2096604, 24306, 0
469, 114.0719223, 22.66166336, 2470034, 51982, 0
1214, 114.0623047, 22.57298812, 2408668, 63772, 1
506, 114.1056055, 22.55178546, 2418412, 80273, 0
1445, 113.9265884, 22.48453495, 2768384, 107065.8117570455, 2
1206, 113.9154325, 22.50045744, 2895248, 145326, 2
0, 113.9308999021221, 22.51619108218136, 2354594, 137154.40145997467, 14
1078, 114.2421145, 22.73886973, 1576264, 40732, 2
754, 114.0378911, 22.55018212, 2566181, 125264, 1
1310, 113.8072593, 22.73892823, 2060715, 55094.74295666746, 8
67, 114.296628, 22.77622703, 1072222, 17754, 0
874, 114.1349087, 22.54322937, 2381221, 49732, 0
211, 114.0018187, 22.5381909, 2492855, 99656, 0
1024, 114.1240901, 22.55821852, 2263968, 60081, 0
3, 114.201737, 22.70969063, 2361687, 47693, 2
980, 113.9092736, 22.48390027, 2388438, 82901.25850317514, 1
4, 113.808973, 22.73600021, 2207365, 42951.1306233148, 22
791, 114.1116159, 22.56249105, 1910614, 46995, 0
265, 113.8651559, 22.57054362, 2258215, 123143, 7
560, 113.9003681, 22.52930743, 2474049, 220062, 5
387, 114.2301449, 22.7142685, 2197158, 68219, 1
1242, 113.8842557, 22.57875736, 2153912, 124660, 0
984, 113.8143158, 22.67555369, 1833019, 30240, 0
886, 113.8846557, 22.56130469, 2200531, 95784.30148538643, 23
92, 114.2258562, 22.75410679, 1825261, 46349, 4
578, 113.8591147, 22.57989424, 2199822, 84025.60518847681, 56
878, 114.0527125, 22.69690619, 2708472, 76008.75418288646, 0
1316, 114.1135575, 22.61516135, 1062937, 16952, 0
1252, 114.2115401, 22.71321091, 2116359, 33945, 1
183, 114.011517, 22.53943617, 2947605, 126966, 3
1187, 113.9359076, 22.50245966, 2289045, 216520, 0
1016, 114.0151204, 22.63547529, 2227748, 110174.46107047978, 24
1394, 113.9670167, 22.5555286, 2110190, 106638.28746482266, 4
752, 114.1312415, 22.58391307, 3000005, 91227, 3
1441, 113.9435859, 22.52897713, 3288458, 134729, 1
999, 113.9379107, 22.76365792, 2625962, 58543, 8
1284, 114.2515448, 22.72856246, 1958299, 21237, 2
926, 114.1474494, 22.62468159, 832222, 14605, 0
842, 114.2485412, 22.73406649, 1674745, 21214, 5
796, 114.0145377, 22.55724398, 2792014, 236936, 1
1474, 114.0354747, 22.52564391, 2284280, 61164, 0
1042, 114.0285468, 22.56929008, 2481345, 88551.02263946105, 6
176, 114.037073, 22.61509883, 2203512, 69701.74997361774, 6
336, 113.8825324, 22.575215, 1963794, 58576, 0
720, 114.0358617, 22.54489447, 2240878, 97948, 3
1250, 114.0519279, 22.62135229, 2290186, 59369, 2
1129, 114.0621886, 22.52909332, 2298653, 88863, 0
447, 113.8865032, 22.57412312, 2197949, 81484.82627707554, 55
1326, 114.0404352, 22.56107122, 2376436, 118551, 2
989, 114.2702516, 22.69388022, 1723337, 26140, 0
1030, 114.1704436, 22.64268317, 516502, 7857, 0
1190, 114.1043673, 22.56109889, 2179144, 55070, 0
609, 114.218795, 22.55614242, 1673247, 29121, 1
579, 114.0785332, 22.57760417, 2205810, 53775, 0
218, 114.1281667, 22.69269459, 1162539, 17019, 0
1372, 114.063904, 22.52564087, 2214342, 52840, 1
435, 114.1506243, 22.55492628, 2225278, 46050, 0
513, 113.9631976, 22.5273602, 3589209, 181488.6480344701, 3
1393, 114.1187972, 22.54758788, 2590990, 53317, 0
448, 114.0390147, 22.52935351, 2152810, 85146, 1
1193, 113.8983364, 22.57014897, 2157877, 96484, 3
1234, 113.9710961, 22.5426991, 2425415, 68667, 0
848, 114.0320278, 22.56413598, 2635578, 80783, 5
264, 113.8288835, 22.685504, 2195956, 54190.91183684674, 10
108, 114.062123, 22.5503731, 2300068, 55784, 0
818, 114.103947, 22.55162521, 2261331, 63655, 0
674, 113.9013839, 22.5753663, 2292347, 99780.77572886164, 27
559, 114.2839641, 22.75655484, 839190, 16158, 0
1480, 114.0560976, 22.60770345, 2585032, 159651, 12
58, 114.2264621, 22.55204742, 2003976, 28615, 0
1294, 114.0417775, 22.61856082, 2425435, 78256.07157219747, 16
1018, 113.9049635, 22.47629877, 2393093, 59249.67772, 1
532, 113.8846552, 22.58885046, 2151046, 76717.99611920693, 26
1244, 114.0844851, 22.54205069, 1807234, 61585, 0
901, 114.0664781, 22.51986198, 2273453, 62451, 0
273, 113.9213225, 22.54220448, 2409033, 143132, 1
229, 113.9337326, 22.76402951, 2501698, 57356, 14
1490, 114.2492833, 22.72174575, 1288316, 24321, 3
1410, 114.0397387, 22.53194191, 2253601, 59755.78981496054, 1
238, 114.3410788, 22.69204305, 918771, 18522, 0
0, 113.94610920665956, 22.548782464819755, 2729870, 127333.71912381235, 10
212, 114.0283921, 22.6298931, 2256896, 64679.836870187355, 9
1225, 113.8225198, 22.68462413, 1537654, 34433, 1
112, 114.017922, 22.73325281, 1480999, 22555, 0
250, 114.0419765, 22.55608436, 2482747, 109966, 4
367, 113.9245668, 22.48259769, 2807748, 143365.3288101111, 5
1221, 114.091031, 22.56657562, 2500262, 40757.065559999995, 1
133, 113.8832089, 22.78014068, 2234371, 47308, 20
64, 114.0320802, 22.60541612, 2594496, 88860.93426778918, 1
0, 113.94828197606692, 22.55095522266706, 2957002, 135512.00397003684, 20
1274, 114.2047847, 22.70875643, 2371707, 40430, 1
783, 114.0135686, 22.65590543, 2049139, 62338, 0
1475, 114.1000347, 22.56966506, 2430440, 54862, 2
123, 114.2756256, 22.75022902, 814114, 13467, 0
102, 113.8697869, 22.56524438, 2279369, 97270.40216045671, 22
888, 114.131942, 22.56673905, 2274269, 68528, 0
1141, 113.922354, 22.52687612, 2315451, 154301.52963824646, 27
364, 113.9767135, 22.5617285, 2447074, 121093.29639747208, 8
792, 114.1318523, 22.55347583, 2212222, 91323, 1
286, 114.2138858, 22.7535822, 1513518, 18105, 0
1481, 114.039483, 22.54536204, 2447557, 132740, 1
621, 114.1163171, 22.68047672, 404981, 5057, 0
405, 113.8455531, 22.62289282, 2392160, 84464.11559385221, 15
656, 114.2335964, 22.55546638, 4314741, 70085, 1
462, 114.0605613, 22.57273526, 2273411, 124229, 2
1493, 114.2198708, 22.72619087, 2181733, 46266, 1
1319, 113.8894045, 22.5545948, 2611571, 200162, 0
96, 113.9131014, 22.50435826, 2738128, 107949.11487087233, 12
558, 114.0704913, 22.54506796, 2404645, 100108, 0
1487, 114.098734, 22.55382664, 2910099, 82108, 0
26, 114.4090079, 22.63359562, 1143545, 15377, 0
401, 114.1023868, 22.54818169, 2403060, 64094, 0
434, 114.1612636, 22.61026465, 1660313, 29615, 0
141, 114.1182255, 22.67187027, 1812015, 21438, 1
1071, 114.0037582, 22.53790479, 2296232, 104339, 0
744, 114.29936, 22.59829562, 1311858, 29697.41712, 0
812, 114.1220831, 22.59238119, 2233319, 48285, 7
1277, 114.0462136, 22.52884418, 2215859, 133526, 1
1427, 114.0019357, 22.54763075, 2239945, 85364, 0
146, 114.0374198, 22.63386006, 2239850, 43062, 4
613, 113.8619944, 22.63229419, 1931687, 35919, 0
0, 113.95262747803143, 22.550955222386104, 3242864, 158642.67025894002, 20
1156, 114.2260265, 22.73332349, 2550283, 44444, 0
820, 114.364301, 22.74693896, 695019, 12396, 0
31, 114.1354808, 22.56964572, 2362920, 83019, 7
973, 114.1056468, 22.59296702, 1644150, 22668, 0
951, 113.993116, 22.59373235, 3028210, 139837.47669677102, 12
1217, 113.8155475, 22.72749727, 2295174, 50324.095119460486, 1
1035, 114.2262723, 22.55629366, 2128833, 33393, 0
88, 114.1034408, 22.56883008, 2533640, 130957, 0
903, 113.8678879, 22.5713629, 2288124, 109897.59860217624, 49
887, 113.9696668, 22.55952746, 2332123, 86153, 2
919, 113.9213038, 22.5238211, 2612397, 102992.33393313014, 0
1145, 114.0591952, 22.54008101, 2487961, 58280, 0
1213, 114.3246862, 22.68515792, 1326171, 19090, 0
103, 114.0402733, 22.54695267, 2308995, 125259, 0
0, 113.95045474634317, 22.546609705292855, 3103415, 149313.02156020593, 14
1008, 114.0039703, 22.63806732, 2713950, 70383.27817818863, 4
939, 113.9779811, 22.5638064, 2412074, 102902.86432835828, 7
953, 114.1086432, 22.61121413, 1792022, 23102, 3
826, 114.2228789, 22.55547241, 1744704, 36166, 0
78, 113.8579814, 22.62330717, 2162378, 69789.41023046861, 29
1344, 114.2464279, 22.59127182, 1300861, 26972, 0
82, 113.8505256, 22.57003332, 2303663, 116276.64053240202, 72
1460, 114.1376447, 22.57401299, 2290242, 96297, 0
175, 113.9234447, 22.53452262, 2880761, 129154.4613405555, 1
969, 114.1870302, 22.65538061, 1522454, 19551, 0
2, 113.8922297, 22.54960966, 2514153, 107353.60686559333, 58
576, 114.0652697, 22.54712177, 2784953, 136404, 4
0, 113.92872713533711, 22.51401832691081, 2219760, 127082.98093723245, 17
817, 114.2158332, 22.72542769, 1656077, 32710, 0
894, 113.9311877, 22.50132536, 2346349, 162871.59256799525, 11
1119, 114.1346242, 22.56420859, 2059853, 47646, 0
77, 114.2232146, 22.68026417, 1720060, 25207, 0
544, 114.1376962, 22.59014356, 2340893, 153596, 4
706, 113.9305493, 22.50677465, 2415012, 215985, 2
0, 113.95262750479836, 22.550955222433245, 2812305, 168668.68498199887, 14
428, 114.0939211, 22.55454265, 2750912, 99348, 4
838, 113.9496673, 22.55344059, 3808787, 132121.94035398713, 1
1178, 113.9170568, 22.53497487, 2408061, 81088, 2
1231, 113.9212985, 22.52115787, 2330082, 138813, 10
309, 114.0463786, 22.62462621, 2238374, 75160.56798526249, 0
871, 114.1203418, 22.56092471, 1976968, 49650, 0
1395, 114.051767, 22.56786803, 3082870, 82148, 2
988, 114.1182233, 22.54045076, 2298863, 53502, 0
931, 113.8468301, 22.61160865, 2186065, 79573.66539608224, 8
1204, 114.1154065, 22.58507509, 2985657, 64825, 0
1011, 113.8940988, 22.77962149, 2311414, 53204, 2
1136, 113.9931464, 22.54557596, 2293677, 84384.24522145528, 2
1351, 113.891709, 22.56091576, 2063361, 73425, 0
433, 114.0981961, 22.61381608, 1865101, 28464, 0
354, 114.0504754, 22.52944558, 2202544, 137010.35370258553, 13
1422, 114.1119225, 22.54455996, 2392670, 79932, 11
191, 113.9410532, 22.59262983, 1952986, 84668, 1
464, 113.8897867, 22.58338662, 2257381, 90613.78790770272, 30
242, 113.8728022, 22.55872702, 2256357, 143164.75361204558, 27
648, 114.2256146, 22.69747644, 1232775, 23973, 0
266, 113.8988418, 22.56670695, 2229128, 107659, 15
402, 114.2247438, 22.55792041, 1994210, 31440, 0
582, 113.9912094, 22.53805411, 2237588, 163413, 7
50, 114.0163238, 22.53727597, 2048423, 133949.7932522764, 14
603, 113.88068, 22.54759468, 2216442, 114281.7422345552, 7
1482, 114.1041339, 22.6028314, 2477581, 41329, 0
807, 114.1071909, 22.56922166, 2530267, 79075, 0
880, 114.2289084, 22.72308742, 2278521, 43409, 2
1149, 114.2704605, 22.74908238, 1286364, 27528, 4
647, 114.2025724, 22.7228733, 1456091, 27545, 1
503, 114.0494119, 22.72452175, 2331537, 54798, 1
1464, 114.2001423, 22.65019022, 1527504, 21721, 0
680, 114.2556224, 22.59162635, 1753131, 27147, 0
371, 114.0116897, 22.67376115, 1698842, 29230, 1
1010, 113.899782, 22.51468963, 2198506, 167072, 6
480, 114.1298848, 22.68634625, 1900895, 41050, 3
1000, 114.2766921, 22.74216487, 559618, 10540, 2
1367, 113.8947222, 22.55628177, 2393243, 84451.90785105039, 1
1081, 114.0759798, 22.55625124, 2899768, 58808.56552732529, 0
673, 114.116775, 22.57874888, 2387765, 103491, 5
484, 113.8236042, 22.71840044, 2383227, 81187, 8
629, 113.9195337, 22.53600685, 2471130, 172948, 7
283, 114.1535431, 22.55858495, 1628552, 31765, 0
342, 114.0284261, 22.61262518, 2160060, 83549, 4
962, 114.1647447, 22.56349577, 2319152, 65702, 4
375, 114.2178435, 22.7323655, 2654445, 74883, 1
