residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
495, 113.9270294, 22.4862799, 3795685, 83939.86088, 1
165, 113.9923464, 22.54206556, 2420471, 57940.00949945036, 1
355, 114.0217343, 22.65356868, 1926077, 35552, 1
699, 114.1155868, 22.62877384, 1218256, 21155, 0
982, 114.251157, 22.59278629, 1352792, 25768.21898, 0
574, 113.9214811, 22.49313448, 2479671, 54513, 0
588, 113.8470556, 22.6072369, 2152424, 48023.41418394537, 12
1382, 114.0044968, 22.55502232, 4172386, 82687.119443928, 1
148, 113.8257284, 22.65217284, 1470021, 29621, 0
579, 114.0785332, 22.57760417, 2239699, 41093, 0
1280, 114.0492158, 22.62659024, 1999214, 35482, 4
985, 114.03878, 22.60185337, 2453450, 64842.11325926345, 59
910, 114.2226018, 22.72278625, 1140594, 21726.19842, 0
474, 114.2446094, 22.74871239, 964411, 18926.955734000003, 0
1259, 114.1762942, 22.56757336, 2655840, 50588.890920000005, 1
1462, 114.2965968, 22.77149148, 736606, 12946, 0
433, 114.0981961, 22.61381608, 1465938, 25531.35182, 0
1477, 114.0170986, 22.66684462, 1351344, 25740.6235, 1
859, 114.0193574, 22.63674828, 2286165, 45723.31986999708, 7
730, 114.1494133, 22.61039668, 1305169, 25283, 0
948, 114.0593745, 22.57563188, 1857778, 37564.42876, 1
1371, 113.9519058, 22.54701975, 4374969, 104725.794266392, 12
1099, 113.9673517, 22.57211963, 3706613, 70604.1919, 1
289, 114.3062945, 22.60154936, 1086184, 19326, 0
1307, 114.0261157, 22.63404516, 2053347, 44452.157657362884, 8
798, 113.9227683, 22.51235825, 2622142, 64022.87519720045, 7
844, 114.0410513, 22.56905086, 2036265, 41984.44850977356, 0
1019, 114.1379787, 22.55034631, 1453953, 34804.00494950029, 2
674, 113.9013839, 22.5753663, 2696277, 63276.5694009168, 27
531, 113.9267496, 22.52384886, 3444869, 76181.74432, 3
1310, 113.8072593, 22.73892823, 1834225, 38575.100792431935, 20
705, 114.025783, 22.64965565, 2115782, 53730.47197965546, 25
994, 114.0060361, 22.64477552, 2103523, 42533.427319999995, 65
973, 114.1056468, 22.59296702, 1232672, 21303, 0
379, 113.8138057, 22.65911917, 2914637, 67696.90774718612, 4
1082, 114.0844981, 22.55396949, 3071663, 67928.44258, 3
1140, 114.1035033, 22.60987427, 1171202, 22309.246120000003, 0
1256, 113.8764874, 22.56452482, 2722178, 73383.14695009605, 19
39, 114.1037883, 22.55407365, 2128731, 43452.00785141725, 2
343, 114.0436235, 22.56713422, 1700585, 31301, 0
986, 114.1255815, 22.54376704, 2414349, 45060.323064050404, 1
156, 114.0186815, 22.63417359, 2156449, 52636.68711031441, 1
1232, 114.0565727, 22.69299886, 1559409, 29703.879399999998, 1
325, 113.816067, 22.77399148, 1836684, 30134.427740000003, 3
557, 114.2190045, 22.55934086, 1642160, 31280.1594, 0
922, 114.0174534, 22.53769325, 2000706, 36242.020039225776, 6
587, 113.9833984, 22.68138002, 1978622, 32463.1802, 0
82, 113.8505256, 22.57003332, 2288795, 59304.36167595095, 74
84, 114.0661529, 22.61863264, 1844602, 35136.29546, 3
449, 113.8533064, 22.75537504, 1449876, 27143, 0
958, 113.96299, 22.55379971, 3214434, 71085.72846, 1
1194, 114.1311411, 22.5519085, 2416959, 44791, 0
1409, 114.1411711, 22.55105452, 2087899, 39770.65118, 4
1469, 114.0430301, 22.55562313, 2304916, 48474.02367624512, 0
679, 114.0408358, 22.55991118, 2122679, 44221.416119999994, 1
520, 113.9313764, 22.49820515, 3568438, 78914.3905, 2
1008, 114.0039703, 22.63806732, 2123590, 39633.69013221607, 1
903, 113.8678879, 22.5713629, 2206497, 59481.63231084404, 54
78, 113.8579814, 22.62330717, 2105671, 39299.275782264915, 15
1000, 114.2766921, 22.74216487, 504020, 9891.557624000001, 0
617, 114.2570457, 22.73647931, 1219627, 23935.64232, 1
987, 114.2709962, 22.72776478, 1030876, 21629, 0
1219, 114.0499952, 22.60340822, 1597564, 30430.676460000002, 0
1386, 113.9185713, 22.50072078, 3728017, 71011.87316, 5
479, 114.0239956, 22.64331109, 1555429, 32711.749891299107, 9
94, 114.0908567, 22.56083649, 2531050, 64295.425032097155, 13
1122, 113.9599038, 22.59036487, 3129775, 61422.99308, 2
909, 114.4162602, 22.63603056, 1253627, 21191.51176, 0
1018, 113.9049635, 22.47629877, 3019033, 59249.67772, 1
15, 113.922359, 22.52020784, 2088718, 55202.61111452581, 1
950, 114.0130341, 22.62992084, 2376586, 51495.88612179223, 9
916, 114.0398734, 22.6096886, 1869358, 31599.8717, 0
1227, 113.9727779, 22.56181651, 2224221, 52198.30787905872, 3
125, 113.9172828, 22.49908362, 2371167, 52437.264639999994, 1
829, 113.9245373, 22.49098293, 2151636, 46183.006160000004, 1
322, 114.2122946, 22.72380437, 1557246, 29662.693679999997, 1
568, 114.1183316, 22.56107544, 2561238, 43295.52944, 3
602, 114.0370273, 22.51970821, 2242314, 49587.763080000004, 6
1060, 114.0427627, 22.53393209, 2287680, 47168.16763105279, 5
1268, 114.2300401, 22.56002957, 1740167, 30007, 0
124, 114.1757151, 22.6364007, 1548750, 29197.122094346832, 4
1004, 113.9229318, 22.51620911, 2544830, 56277.74036, 1
929, 113.8459078, 22.57715944, 2064104, 48915.374743981316, 1
216, 114.0679432, 22.6297239, 2143418, 35166.98218, 1
666, 114.0648044, 22.52783797, 2177131, 42726.990379999996, 1
0, 113.92003612473388, 22.50532729146491, 2423448, 65329.56795077902, 8
1463, 113.9607166, 22.59511919, 2299363, 55040.99950865659, 1
1446, 114.1192687, 22.55819955, 1699737, 32376.8902, 0
383, 114.1139303, 22.5495494, 2030588, 35365.52622, 0
373, 113.9523377, 22.58285798, 2515148, 47908.94985999999, 5
1009, 113.8885816, 22.57839234, 2122831, 49291.31824104569, 36
1063, 114.0322396, 22.55069507, 4534244, 88986.25978000001, 4
1336, 114.1172407, 22.63049964, 2019488, 33133.68006, 5
1331, 114.1290024, 22.55002197, 2174139, 41388, 0
1046, 114.0339166, 22.527063, 2120666, 40394.78052, 4
391, 114.1284211, 22.58563509, 2407779, 61145.773188819614, 1
1240, 113.981778, 22.54629889, 6299888, 142105.54846320002, 4
1093, 114.0645435, 22.64972893, 2113492, 38285.10001389011, 0
170, 114.2307736, 22.72322821, 1866165, 38454.33595071852, 2
85, 113.9272117, 22.5017876, 2398998, 58574.49575990751, 1
186, 114.016779, 22.52876707, 2376814, 53061.43127561809, 0
919, 113.9213038, 22.5238211, 2838719, 62777.006960000006, 8
734, 113.8998904, 22.580372, 2069568, 42645.634330349785, 20
0, 113.92438164335907, 22.527054880053317, 2374283, 59662, 13
87, 114.133031, 22.58758116, 2170979, 43884.320623555686, 1
429, 114.1049696, 22.5579356, 2130804, 43062, 0
1264, 114.2253701, 22.70516551, 1041926, 19082, 0
1238, 114.0541074, 22.62697383, 1969366, 36387.78533567715, 5
460, 114.0527146, 22.57151037, 2079140, 38863, 0
1393, 114.1187972, 22.54758788, 2314352, 40307.6717, 1
937, 114.1094862, 22.5462653, 2121610, 42886.32398745553, 5
1112, 114.3354208, 22.70099604, 1171691, 22994.88202, 7
1202, 113.9159869, 22.48814182, 2750217, 60819.841440000004, 5
1143, 113.9360299, 22.74693106, 1513614, 33975, 7
676, 113.890255, 22.50393848, 3737708, 77065.39364081527, 3
181, 113.9248777, 22.5101007, 2326481, 56803.94232107601, 7
0, 113.94610923422105, 22.527054880053317, 3583080, 96590.67985154457, 8
959, 113.9125316, 22.53090269, 2273731, 57742, 3
769, 113.9686058, 22.54653142, 4134511, 91432.86424000001, 1
873, 114.0392505, 22.52462702, 2156246, 51098.97081748949, 0
253, 114.021714, 22.53828784, 2223885, 56492.58218806148, 2
761, 113.8960551, 22.5573764, 2104574, 48867.3680677175, 9
1079, 114.0212973, 22.62184475, 2586342, 64411.724237309994, 2
444, 114.1349006, 22.56090918, 2365866, 43739.93338, 1
536, 114.0348019, 22.67808826, 1614677, 35707.85504, 1
64, 114.0320802, 22.60541612, 2219661, 52060.2485776641, 6
453, 114.0147607, 22.54623141, 3950158, 87355.97716, 6
722, 114.1369298, 22.56452266, 2129213, 47086.583099999996, 1
1470, 114.0483532, 22.57083058, 2271329, 44116.758509372405, 2
839, 114.2306448, 22.56149473, 1543784, 29406.27266, 1
306, 114.1635844, 22.5675223, 1962923, 43409.15985999999, 1
1387, 113.890645, 22.57484146, 2131045, 45243.111256094955, 10
132, 114.058055, 22.69512613, 2142247, 48279.11206255611, 28
1374, 114.0923279, 22.55550622, 2625156, 56346.64312, 1
744, 114.29936, 22.59829562, 1342889, 29697.41712, 1
1294, 114.0417775, 22.61856082, 2075645, 39912.80063310261, 4
1039, 114.0254433, 22.61534867, 1663423, 40030, 6
405, 113.8455531, 22.62289282, 2624876, 50474.00579051168, 8
1435, 114.0403402, 22.55778015, 2620471, 54591.825020000004, 1
269, 114.2202649, 22.67212728, 1136296, 21644.36716, 1
315, 114.0542598, 22.60673817, 2144798, 52352.340586683924, 11
872, 114.131624, 22.61412138, 1182036, 20956, 0
592, 114.1002178, 22.54785762, 2344290, 53366.17133019123, 4
1, 114.0767642, 22.54745648, 2170491, 49938.596547192, 2
1100, 114.1245297, 22.57408031, 2241498, 51796, 3
32, 114.0030935, 22.55296292, 4400884, 88986.25978000001, 1
48, 114.0433814, 22.56069812, 2149439, 42183.56284, 1
451, 114.0394543, 22.62014133, 1825442, 37261.25092988451, 4
1408, 113.9605944, 22.52511671, 3918549, 90104.15473812279, 0
1022, 113.9031903, 22.57336645, 3262719, 75759.08351056912, 14
765, 113.901418, 22.60045571, 2822188, 62411.44096, 1
1242, 113.8842557, 22.57875736, 2105916, 49906.264785768144, 5
1001, 114.0596743, 22.62833521, 1927888, 32589.29762, 0
1478, 114.139642, 22.6239425, 1188924, 22646.800040000002, 3
1209, 113.848971, 22.61149351, 2106771, 46548.65675588224, 24
308, 113.8736143, 22.57363596, 2291613, 55952.615931787346, 4
52, 113.9049729, 22.51545518, 3168410, 67986.85911524639, 9
123, 114.2756256, 22.75022902, 720512, 12766, 0
907, 114.0363037, 22.71443239, 1582636, 30146.277599999998, 2
671, 114.2215604, 22.73269285, 1183965, 23037, 4
597, 114.0647897, 22.62874665, 1454479, 25942, 0
153, 114.1185954, 22.59768455, 1557816, 32369, 0
1313, 113.886871, 22.57638403, 2244000, 58143.64817121788, 15
1495, 113.8620862, 22.6198378, 2064164, 37391.543947102466, 5
1036, 114.2159068, 22.69932397, 1681891, 35371.36673755871, 1
1379, 114.11215, 22.61976315, 910446, 15736, 0
1038, 114.1197653, 22.55462931, 2183764, 48292.93356, 1
1145, 114.0591952, 22.54008101, 2211666, 42115.6344, 1
67, 114.296628, 22.77622703, 807204, 16816.32307, 1
1482, 114.1041339, 22.6028314, 2224166, 41120.20604, 1
932, 114.1282534, 22.56209187, 2568422, 55128.9196, 1
1384, 113.8849753, 22.56657531, 2100465, 41613.990416289234, 0
244, 113.9574537, 22.57223028, 2426827, 65421.21967969885, 3
750, 114.0651306, 22.55945076, 3417286, 83437.31947706554, 0
852, 114.2466808, 22.72743507, 1048823, 19978.123678, 0
999, 113.9379107, 22.76365792, 1659731, 27231.13088, 2
834, 114.2326329, 22.56220142, 1645635, 31346.350440000002, 1
735, 114.0902703, 22.54713783, 2693282, 51302.10086, 5
1484, 114.1388049, 22.61204261, 831257, 15179, 0
316, 114.0430051, 22.67646734, 1949116, 35307.477467841956, 3
1301, 113.8786763, 22.56727357, 2256501, 55095.29537741003, 5
1329, 113.934132, 22.50391084, 4541951, 107635.73236324723, 1
1414, 114.3840416, 22.71104477, 1166194, 22213.837340000002, 0
339, 114.0380729, 22.65203364, 532864, 11110, 0
1105, 114.2045003, 22.7136677, 1254996, 26145.086239999997, 0
1410, 114.0397387, 22.53194191, 2523045, 52021.01105452754, 1
941, 114.1232604, 22.60964239, 1057960, 22708.17348, 1
724, 114.13128, 22.57143687, 2100083, 40002.7259, 2
1139, 113.8542686, 22.58354685, 976124, 19519, 0
491, 114.2847063, 22.61727035, 1930751, 37560, 0
389, 113.8270988, 22.77309735, 1931903, 32657.14934, 25
1423, 114.0783056, 22.54244888, 1760251, 34718, 7
333, 114.2296525, 22.5578889, 1832478, 35362, 4
1167, 113.9337469, 22.52261679, 3346350, 81705.30592185198, 3
1177, 114.1045952, 22.54499207, 1690706, 35556.75066348001, 2
848, 114.0320278, 22.56413598, 2156770, 48149.03022697152, 7
1201, 114.2398126, 22.73337579, 1035118, 20314.60926, 0
430, 113.8197806, 22.67144481, 2011756, 41072, 5
465, 113.9002739, 22.48314129, 3381416, 74778.49358, 1
119, 114.2154046, 22.5589463, 1804050, 32372.172420000003, 1
1322, 114.1251735, 22.69282988, 1408512, 25670, 0
1359, 114.1049162, 22.62590914, 1597277, 26206.45968, 0
120, 114.0340147, 22.57037079, 2696317, 52916.25678, 1
1388, 114.2101908, 22.70825517, 896270, 14705.076669999999, 0
862, 114.1261461, 22.61215303, 1555744, 26298.51984, 0
659, 114.1204817, 22.56692611, 2754913, 67264.5887263575, 1
1111, 114.2382816, 22.56736153, 1338167, 28722.55996, 1
753, 113.8901157, 22.57198593, 2109761, 40163.09675678485, 0
1136, 113.9931464, 22.54557596, 2567912, 69224.47210366903, 1
18, 114.1368988, 22.67066874, 1354133, 22217.18596, 0
880, 114.2289084, 22.72308742, 1384970, 31849, 2
760, 114.0724755, 22.5421678, 1621425, 29095.110520000002, 0
776, 114.0985441, 22.56529973, 2241273, 51922, 3
594, 113.9382846, 22.54399802, 3565943, 79608.31180463002, 9
20, 114.300299, 22.60271959, 1543225, 26086.90722, 0
462, 114.0605613, 22.57273526, 2138829, 54864.404482859296, 0
641, 113.9080407, 22.49400061, 3232801, 71491.93262, 1
1306, 114.0544854, 22.5696858, 2258124, 49907.59480434202, 2
286, 114.2138858, 22.7535822, 950493, 18105.165348, 1
768, 113.9258192, 22.51841222, 3146080, 61743.032719999996, 3
806, 114.1114102, 22.60452048, 829676, 14238, 0
1429, 114.3340605, 22.68856789, 795956, 17602.192752, 1
1426, 114.1122248, 22.6075147, 1572354, 25797.55344, 1
295, 114.11241, 22.54223148, 1593195, 29011, 0
586, 114.0313355, 22.55962384, 3080878, 69494.87247840001, 5
334, 113.9940942, 22.66668585, 1640935, 36633.252330491814, 1
1013, 114.2454337, 22.7144816, 1333735, 25405.21802, 1
375, 114.2178435, 22.7323655, 2130812, 38235.654279999995, 4
357, 113.9691535, 22.55644475, 2902848, 67197, 3
975, 114.0986663, 22.57202525, 1701385, 30660, 0
481, 114.069169, 22.61745259, 2116683, 39504.80232279957, 0
441, 113.9701652, 22.5470668, 4221127, 99883, 0
633, 113.922905, 22.52892951, 2578459, 64595, 7
95, 114.0232271, 22.62488194, 2586342, 58339.683156, 1
317, 114.2325281, 22.72728864, 1326826, 27904.078215850957, 0
977, 114.0805965, 22.54176072, 2546467, 51489.75948, 0
914, 114.0652493, 22.53848359, 2312116, 46283.7236328, 0
1433, 114.1563305, 22.5618983, 2236673, 43895.591519999994, 0
13, 113.8417555, 22.60541168, 1737918, 32130.487999999998, 0
1183, 114.0591583, 22.56203771, 2310914, 62296.50460393152, 1
840, 114.1403311, 22.69914974, 1162883, 20866.97024, 0
951, 113.993116, 22.59373235, 3289576, 85235.25890346077, 10
1442, 113.8841394, 22.56825281, 2180010, 42745.299012487194, 1
198, 114.2599286, 22.7221789, 1084708, 22147.814073384, 3
56, 113.8419877, 22.76843068, 1137994, 23010.3183, 1
792, 114.1318523, 22.55347583, 2112021, 44879.350872, 0
492, 113.9441519, 22.55910688, 2326373, 47025.50258590704, 1
732, 114.0370696, 22.52502988, 2363375, 50712.64641410689, 0
508, 114.3337922, 22.6956631, 1129081, 24969.13262, 1
42, 113.9213932, 22.55326399, 2150397, 46156.363540000006, 1
307, 114.1755856, 22.56097261, 2128648, 35982.9701, 1
1328, 114.0403132, 22.56725171, 2702028, 49954.90374, 4
1492, 114.126645, 22.5469398, 1971013, 35980, 0
1091, 114.1191832, 22.6179681, 1998648, 33785.466, 0
737, 114.054181, 22.59691261, 2063358, 55622.97715122255, 24
708, 114.1145233, 22.54489976, 2061158, 33817.3332, 0
967, 113.811802, 22.66183387, 2190542, 35940.14318, 1
710, 114.0548687, 22.57485599, 1960248, 35175.0332, 0
1391, 113.9552755, 22.57637077, 3329652, 81297.59482712907, 2
989, 114.2702516, 22.69388022, 1334860, 23926, 0
719, 114.2200589, 22.67903175, 1641064, 30628.080019944726, 0
1182, 114.2313093, 22.73291925, 971338, 21480.70466, 1
247, 114.0478585, 22.52515452, 2134906, 49105.2609641843, 8
1034, 113.9097873, 22.57514024, 2085082, 46548.65675588224, 1
470, 113.8213466, 22.68751168, 2106291, 34557.82998, 1
733, 114.0455057, 22.53981904, 1795256, 38303, 0
1383, 113.8729908, 22.56690739, 2940658, 70350.0892106229, 10
242, 113.8728022, 22.55872702, 2762808, 74478.4178004614, 22
1170, 114.0624727, 22.62353595, 2033177, 35056.5099888, 2
766, 114.0262448, 22.63187249, 2137864, 38726.581031936825, 0
1424, 113.8877196, 22.49878479, 2119027, 53290.641459233084, 13
152, 113.889128, 22.49985091, 2795304, 61816.88802, 1
542, 113.9137305, 22.53941897, 2107655, 51461.02417422756, 1
1444, 114.1367994, 22.5629164, 2286725, 38655.10128, 3
533, 113.8245459, 22.74361825, 1070117, 21001.48444, 0
86, 113.9845005, 22.54563949, 3202935, 76749, 0
284, 114.3685244, 22.73435966, 939935, 18446.578382, 1
1394, 113.9670167, 22.5555286, 2999784, 64999.3281900782, 1
350, 114.1325554, 22.54460362, 2352605, 43494.77184, 1
1248, 114.049334, 22.62386555, 2115562, 43170.31763184687, 0
210, 113.8170674, 22.69635996, 1551775, 29558.46392, 0
224, 114.0509316, 22.56414593, 2149739, 45667.217471063355, 8
1472, 114.0240966, 22.63303427, 2180237, 35771.05478, 1
144, 113.9192187, 22.51529625, 2419276, 52420.836527484316, 0
610, 114.0388693, 22.64516673, 1564294, 30000, 0
1415, 114.2940064, 22.72836775, 1018518, 22974.5342232, 2
142, 114.1157085, 22.55960862, 2104241, 44253.73078290984, 0
1255, 114.2587965, 22.73161223, 952247, 18688.213046, 1
1260, 114.070886, 22.57135137, 1907132, 34845, 0
378, 113.9137794, 22.55581774, 3155988, 81773.92860645858, 10
968, 114.0464771, 22.56584568, 2070511, 43134.56104, 1
1198, 114.1203709, 22.59595002, 1559632, 30293.259772221678, 0
1024, 114.1240901, 22.55821852, 1970722, 36665, 0
298, 113.9109412, 22.57815609, 2363814, 54370.35729108911, 0
408, 113.9150355, 22.58923228, 2156462, 54763.542493885754, 7
312, 113.9321822, 22.52669891, 2553947, 62357.78302673183, 4
545, 114.2819348, 22.73821424, 940933, 19794.4079618304, 0
53, 114.1258456, 22.70170658, 988162, 19237, 0
1285, 114.0806025, 22.53393115, 2186649, 42913.793600000005, 1
1437, 113.9233633, 22.54558424, 3473258, 79912.61878176, 4
100, 113.9037457, 22.59445806, 2528990, 61156, 4
532, 113.8846552, 22.58885046, 2074309, 49624.19465755622, 32
146, 114.0374198, 22.63386006, 1506535, 33632.81450668594, 0
0, 113.96131854579545, 22.527054880053317, 3228159, 87022.79264900574, 14
1443, 114.060083, 22.54415109, 2284181, 51477.83470317027, 0
480, 114.1298848, 22.68634625, 1509371, 30187.401843544674, 1
1401, 114.1168188, 22.59559073, 1514747, 29727.45404, 1
1035, 114.2262723, 22.55629366, 1947757, 31956.79014, 0
234, 113.8828341, 22.76829712, 1039447, 19382, 0
380, 114.007117, 22.60084288, 2752890, 71329.36437831173, 11
256, 114.2735858, 22.73120711, 1330626, 24036, 0
40, 113.8652014, 22.5862659, 1479826, 25773.2296, 1
1363, 113.8970428, 22.57715634, 2112651, 38269.86369880593, 4
5, 114.1369357, 22.60481852, 1080399, 20143, 0
332, 113.9680421, 22.58692978, 2761908, 67435.41716491869, 6
823, 114.0109379, 22.56738903, 2973370, 67069.8270684, 1
437, 113.8573938, 22.55802078, 1739315, 38045.4967539395, 4
790, 114.2096575, 22.69814443, 1253564, 29831, 5
629, 113.9195337, 22.53600685, 2560938, 69036.49231505551, 1
882, 113.9400233, 22.52891281, 4244720, 93870.08922000001, 9
923, 113.9323153, 22.54424896, 2972306, 65731.21904, 2
1304, 114.0107756, 22.63888777, 2156628, 41079.83322, 1
159, 114.1207023, 22.53944976, 1700127, 27893.936159999997, 0
879, 114.1322741, 22.57814231, 2327213, 56821.79033930013, 2
654, 114.2278932, 22.55791128, 1445237, 26251, 0
278, 114.0636539, 22.57488868, 2505068, 57646, 0
518, 113.8154939, 22.76043031, 1734408, 37949.45630593996, 0
746, 114.0153588, 22.62734916, 2172995, 49496.23810245312, 3
571, 114.090952, 22.53891799, 1563621, 30686.673939999997, 1
1096, 113.9196572, 22.51147003, 2145055, 51316.64480368474, 0
1292, 113.9057355, 22.4787415, 2644050, 58471.981380000005, 1
1229, 114.2375805, 22.71960573, 1292062, 23617, 0
415, 113.8086356, 22.70191858, 2082164, 40863.25164, 1
906, 114.1047815, 22.57994785, 1636152, 29139, 0
336, 113.8825324, 22.575215, 1743264, 36306.31518082945, 3
971, 113.8712327, 22.59794122, 2146509, 54510.78768226299, 3
802, 114.1060677, 22.6003475, 1122581, 18976.259066000002, 1
1317, 113.9105372, 22.54143641, 2229898, 49313.185339999996, 1
814, 114.1466609, 22.60673974, 1037287, 18818, 0
791, 114.1116159, 22.56249105, 1814393, 33263, 0
117, 113.9620102, 22.54446133, 2436725, 65688.00621419074, 9
752, 114.1312415, 22.58391307, 2639497, 50277.574680000005, 2
811, 114.2918596, 22.7332325, 954558, 17337, 0
581, 114.1701289, 22.57016194, 2059266, 41638.54868, 1
653, 113.9206972, 22.53856602, 3124754, 69102.52212000001, 1
1051, 113.9164802, 22.51914492, 2415950, 51781, 3
836, 114.1099183, 22.57313432, 2030416, 36928, 0
1345, 114.0521828, 22.51075325, 1497064, 26586.96451596121, 0
561, 114.1231488, 22.55384302, 3155399, 73267.12376821773, 2
841, 114.0282813, 22.62809825, 2080084, 34127.86144, 1
1102, 114.1155919, 22.56390746, 2109564, 44365.63018933395, 0
930, 114.1030108, 22.55214425, 2448318, 46635.95282, 1
1193, 113.8983364, 22.57014897, 1889606, 36645, 2
944, 113.9222668, 22.53854073, 3203857, 70851.85334, 1
1159, 114.0189331, 22.53066853, 2058182, 40374, 0
1441, 113.9435859, 22.52897713, 4379422, 96848.91974, 1
770, 113.8539062, 22.57822354, 2500280, 66079.68928923922, 9
1081, 114.0759798, 22.55625124, 2796319, 53264.729680000004, 1
305, 114.1190419, 22.62508865, 1449493, 27872.456303811356, 4
555, 114.1335832, 22.62485819, 1962705, 35912.792340921114, 30
135, 113.8740527, 22.59011904, 2063746, 47454.28666468037, 6
121, 114.0830801, 22.63255927, 1852657, 35289.72906, 2
1365, 113.9688573, 22.55223593, 4658908, 107128.17311870262, 0
209, 114.2475063, 22.57044047, 1371661, 26919.36636, 1
1261, 114.2774409, 22.72813883, 727578, 13454, 0
1427, 114.0019357, 22.54763075, 2311907, 45803.0774814764, 6
897, 113.9109561, 22.51688356, 2587443, 57220.134000000005, 2
512, 113.9104005, 22.56214157, 2102694, 52351.083174021485, 10
353, 113.9917714, 22.53415387, 2879763, 56516.464239999994, 4
564, 114.1521654, 22.62244737, 1207118, 23690.14856, 0
1160, 113.9310952, 22.51119943, 3506654, 77548.06741999999, 6
1002, 114.040472, 22.62411838, 1797326, 36237, 0
17, 113.9725439, 22.55005074, 3336330, 75257.07594, 7
1343, 113.9179884, 22.53136052, 2147916, 53492.911362812425, 7
476, 114.0056544, 22.53746564, 2629430, 54706, 0
1425, 114.4039807, 22.64005942, 1199153, 25219.047063541275, 3
337, 114.1354574, 22.69815314, 974113, 21542.0781, 1
174, 113.936328, 22.49790164, 4666434, 91580.57486, 2
318, 114.1248603, 22.59405869, 2357683, 55858, 8
182, 113.9787226, 22.59837117, 3005703, 73387.99932452572, 1
784, 114.2679761, 22.715247, 1292769, 24624.86608, 1
207, 114.0927183, 22.56881571, 2412765, 56522, 0
459, 114.2995022, 22.61895767, 1921392, 37560, 0
1353, 114.0415587, 22.55246041, 2108865, 48506.27303740517, 1
1450, 114.1337266, 22.61583575, 1228511, 27167.976919999997, 1
1215, 114.3000583, 22.72512513, 1127705, 21480.70466, 0
0, 113.94610919571576, 22.527054877184387, 3549035, 89673.442835904, 16
1204, 114.1154065, 22.58507509, 1991265, 38168, 3
1197, 113.9263495, 22.49164243, 2366135, 47843.46482, 0
980, 113.9092736, 22.48390027, 3395331, 75086.224, 1
351, 113.8938829, 22.55817388, 2211606, 40062.3685163299, 0
1029, 114.0972235, 22.62774315, 1788219, 39126.83014542793, 4
452, 114.1218402, 22.55305093, 2711693, 66209.34172622566, 1
962, 114.1647447, 22.56349577, 2087456, 42722, 1
886, 113.8846557, 22.56130469, 2487777, 57238.714379736004, 24
275, 113.9740354, 22.55746462, 2463119, 58960.88863510453, 5
553, 113.9868777, 22.56314355, 2648359, 58567.25472, 3
1245, 114.2507345, 22.72444121, 986647, 19363.320906, 1
472, 114.0870308, 22.53805308, 2108074, 43030.38332914697, 5
329, 114.0665254, 22.54984625, 2785156, 53052.11366, 4
310, 113.8331494, 22.77119285, 1019635, 18193, 0
1276, 114.1327359, 22.57133974, 2004990, 47678, 0
1483, 114.2654822, 22.71616594, 951912, 21051.090559999997, 1
1500, 114.0172506, 22.54087746, 4293381, 86812.54961999999, 1
301, 114.0725556, 22.53082869, 2152108, 47564.54199464626, 2
891, 114.0277042, 22.535769, 2157332, 52673.93908015452, 10
1494, 114.1319202, 22.6117906, 1361817, 24084, 0
116, 114.1298549, 22.55264981, 2301429, 43837.998, 0
296, 113.9750147, 22.53820363, 3009486, 60243.5780688, 2
573, 113.8979427, 22.56079451, 2193486, 53540.74433936561, 1
544, 114.1376962, 22.59014356, 2558576, 62470.80055786696, 0
321, 114.0521542, 22.71887003, 1933708, 35028.36698903703, 14
1110, 114.1717473, 22.56436374, 2112066, 44000.25718, 4
1208, 114.0191951, 22.54249579, 4464140, 104765.0467792997, 12
1407, 113.8895501, 22.58777326, 1855495, 35991, 4
1161, 114.2484364, 22.73770263, 943888, 17450.515302, 1
483, 114.1315695, 22.60643929, 1705394, 33468.98362, 1
90, 113.9584741, 22.52832046, 4107795, 90842.02182, 1
75, 114.2023, 22.65179365, 1036172, 17000.443393999998, 0
376, 113.9248626, 22.49505083, 2390955, 49810.3683, 1
943, 114.3096022, 22.60178033, 1048966, 21852.90656, 1
401, 114.1023868, 22.54818169, 2194374, 43065.414840000005, 0
1119, 114.1346242, 22.56420859, 1941430, 36000, 0
762, 114.0813538, 22.53581846, 2137786, 55934.367106000114, 7
293, 114.3573882, 22.68876983, 1110198, 24551.48648, 1
1235, 114.0225741, 22.52481831, 2397433, 53018.14944, 1
667, 113.935579, 22.53639634, 3206083, 86428.03332534496, 1
1479, 113.9081022, 22.57355042, 3328496, 89727.95810170153, 2
981, 114.103918, 22.53741437, 2773371, 54428.45804, 2
1126, 114.0635426, 22.61827732, 1704350, 33448.52582, 1
742, 114.0538106, 22.56289837, 2177743, 35730.13438, 1
599, 114.1366077, 22.63006688, 1357737, 25101.737719999997, 1
455, 113.9604081, 22.59344042, 2838719, 62777.006960000006, 1
526, 114.266457, 22.69397912, 1353245, 25776.84558, 5
443, 114.0603751, 22.52907668, 2160599, 42805.38784727938, 1
260, 114.2380233, 22.56195234, 1238245, 22219.27156, 1
45, 114.0647495, 22.52052762, 2106378, 48449.02419543442, 0
302, 114.0225579, 22.60437566, 2543473, 62102.084890501385, 6
759, 114.159033, 22.61719484, 1240537, 27433.92852, 1
299, 113.874393, 22.59737933, 2503906, 64877.94591377524, 4
700, 114.1277981, 22.58868764, 1968836, 41406.0246962809, 3
