people-ID,x-coordinate,y-coordinate
9011, 114.1306867, 22.60230633
35133, 114.1219544, 22.54206436
28390, 113.9931464, 22.54557596
5469, 114.2421145, 22.73886973
437, 114.1056055, 22.55178546
6069, 113.8979427, 22.56079451
25197, 113.8573938, 22.55802078
5503, 114.0236514, 22.62886945
2012, 113.8593418, 22.62832393
26556, 114.0787702, 22.53211585
30318, 113.9299459, 22.74871131
12593, 113.94828195479865, 22.548782466247594
32633, 114.0209658, 22.64238649
2385, 114.2658949, 22.72232383
25511, 114.3350117, 22.70546672
4978, 114.0864798, 22.54670254
11344, 114.0282813, 22.62809825
10563, 114.0169023, 22.63031988
835, 114.0211442, 22.65440316
564, 114.1163164, 22.55172093
9742, 114.0981961, 22.61381608
11726, 114.0462136, 22.52884418
13092, 114.1974524, 22.65186566
23206, 114.0552119, 22.57259476
8037, 114.3350117, 22.70546672
6751, 114.1049696, 22.5579356
24573, 114.1782169, 22.65210551
4869, 114.1317115, 22.59419436
1130, 113.8577667, 22.58392266
35333, 114.0278292, 22.66347045
11194, 114.1228172, 22.60168925
10401, 114.0523451, 22.63970515
10072, 114.3298608, 22.67928296
3960, 114.076109, 22.53629136
23434, 113.8542686, 22.58354685
10031, 114.1042978, 22.5421643
7361, 114.0211054, 22.66759528
28581, 114.0060361, 22.64477552
30516, 114.1230387, 22.58068133
7681, 114.1192687, 22.55819955
14159, 114.2025724, 22.7228733
22674, 114.4135457, 22.63002625
24618, 113.8934253, 22.56998563
344, 114.0858786, 22.55626271
5126, 113.8143158, 22.67555369
24545, 114.1281902, 22.61384109
268, 114.2154046, 22.5589463
14230, 113.9299459, 22.74871131
1619, 114.0499952, 22.60340822
671, 113.9072223, 22.54231109
28490, 114.1322741, 22.57814231
5445, 113.816067, 22.77399148
9348, 114.0521542, 22.71887003
10590, 113.9013839, 22.5753663
11571, 114.4024605, 22.6380323
957, 114.1171629, 22.58668779
3189, 113.8746316, 22.55197004
14266, 113.8213466, 22.68751168
34827, 113.7721529, 22.6885906
5830, 113.9615437, 22.55189256
28368, 113.9437705, 22.56308021
11495, 113.9969301, 22.643064
28348, 114.0361205, 22.69654898
11746, 113.8909863, 22.77584712
24409, 114.2138858, 22.7535822
6503, 114.0430051, 22.67646734
12816, 113.8832089, 22.78014068
458, 114.2301449, 22.7142685
3924, 113.8505256, 22.57003332
23633, 113.8842557, 22.57875736
12691, 113.891709, 22.56091576
7043, 114.0787702, 22.53211585
632, 114.0327179, 22.56052807
25326, 113.817215, 22.77157357
26765, 113.8652014, 22.5862659
11745, 114.0423111, 22.69632602
14317, 114.0548687, 22.57485599
35020, 113.8909863, 22.77584712
1093, 114.2375488, 22.729688
536, 114.1282534, 22.56209187
5568, 114.2676535, 22.58962665
10267, 113.871036, 22.56064904
8063, 113.8236042, 22.71840044
3380, 113.9210812, 22.49246719
2861, 114.0209658, 22.64238649
25517, 114.1017011, 22.63294473
619, 113.8617546, 22.57976222
28565, 114.1017011, 22.63294473
2597, 114.2378371, 22.71639645
6248, 113.8940988, 22.77962149
30699, 114.2579837, 22.68510514
32849, 113.9299459, 22.74871131
4437, 113.9032597, 22.77940868
12411, 114.0870308, 22.53805308
32701, 113.8614431, 22.58873239
28651, 114.0844342, 22.54751853
14321, 114.0301127, 22.52337261
10973, 114.1993974, 22.70153885
5867, 114.3337922, 22.6956631
34839, 114.1164827, 22.54454616
7276, 114.2507345, 22.72444121
6598, 113.9485403, 22.54665421
996, 114.2494805, 22.73784483
2611, 114.1376447, 22.57401299
11643, 114.0527125, 22.69690619
8015, 113.9011316, 22.78291302
7348, 114.1227558, 22.54464394
8170, 114.0417775, 22.61856082
6064, 114.0367893, 22.61215185
5467, 114.2258562, 22.75410679
2750, 114.0975795, 22.54135804
122, 113.883369, 22.59400215
6178, 114.324009, 22.67940409
11113, 114.0233353, 22.66876881
7194, 114.0506499, 22.51219737
14433, 113.8846557, 22.56130469
13236, 113.8143349, 22.69694457
25302, 114.3350117, 22.70546672
26694, 114.201737, 22.70969063
10100, 114.4024605, 22.6380323
23591, 113.8936399, 22.76805679
22697, 113.9218497, 22.53599972
25357, 114.1240901, 22.55821852
13376, 114.11885, 22.56581934
7966, 113.95262749439391, 22.55095522266706
5265, 114.136865, 22.62534243
26859, 114.0417678, 22.57489347
13839, 113.8361658, 22.64005263
30548, 114.1184496, 22.55142453
24348, 114.2302536, 22.70924145
30560, 114.1077031, 22.54312701
32572, 113.8846552, 22.58885046
14249, 114.1355471, 22.55109677
24214, 113.8564484, 22.62003008
7437, 114.1335832, 22.62485819
25610, 114.0173094, 22.62430723
26582, 113.9395252, 22.74660296
1732, 114.1134062, 22.6121577
11633, 114.1220831, 22.59238119
32344, 114.3900155, 22.74441126
5584, 114.1052288, 22.69936491
13758, 113.8936399, 22.76805679
8504, 113.94610921688006, 22.548782463903862
8550, 114.0468184, 22.53617496
4126, 113.8915523, 22.56941087
12745, 114.1245297, 22.57408031
12022, 113.8539035, 22.61759091
35143, 114.1281902, 22.61384109
12261, 113.9396419, 22.74453187
5708, 114.2198708, 22.72619087
30285, 114.4090079, 22.63359562
11896, 114.2044037, 22.65303021
30481, 114.3345937, 22.68546468
7653, 114.2215604, 22.73269285
34984, 113.8016913, 22.72411911
7641, 114.3350117, 22.70546672
10392, 114.2378371, 22.71639645
32432, 114.3350117, 22.70546672
22534, 114.310415, 22.67057615
23297, 114.0173094, 22.62430723
3250, 114.1281902, 22.61384109
4815, 114.2642784, 22.69275403
26823, 114.0463786, 22.62462621
7489, 114.1207023, 22.53944976
34724, 114.079839, 22.54379355
28277, 114.104805, 22.59048458
9517, 113.8787515, 22.57989058
14393, 113.8771498, 22.58317542
30626, 114.029352, 22.64951895
25312, 114.0972235, 22.62774315
1329, 114.2771994, 22.76753352
13544, 114.4039807, 22.64005942
1282, 113.8155475, 22.72749727
4752, 113.94828195479865, 22.550955225035356
26932, 113.8771498, 22.58317542
8522, 114.4039807, 22.64005942
25628, 114.2933476, 22.77126038
30524, 114.0173094, 22.62430723
4922, 113.8824722, 22.58724827
22365, 113.8940988, 22.77962149
7781, 114.121452, 22.60815958
12060, 114.2429635, 22.74200624
23211, 113.9022636, 22.56490518
353, 113.9379107, 22.76365792
620, 113.8786763, 22.56727357
2715, 114.0424233, 22.68753666
5565, 114.0436235, 22.56713422
7580, 113.8579814, 22.62330717
28351, 114.0281447, 22.56306471
28541, 114.1222988, 22.61457652
4386, 114.0976528, 22.53908736
26629, 113.95262750479836, 22.550955222433245
6405, 114.0607093, 22.61590083
7349, 113.8828341, 22.76829712
23361, 114.0186815, 22.63417359
28488, 114.1322741, 22.57814231
3092, 114.1298848, 22.68634625
32804, 113.811802, 22.66183387
289, 114.2990902, 22.72391568
25443, 114.1185954, 22.59768455
7320, 114.2376679, 22.71326216
9826, 114.1145233, 22.54489976
24215, 113.8564484, 22.62003008
25257, 114.0430051, 22.67646734
11058, 113.9379107, 22.76365792
2450, 114.1125384, 22.59592024
10177, 113.8591147, 22.57989424
4423, 114.2294995, 22.75382809
12255, 113.9379107, 22.76365792
7586, 113.94610920537113, 22.548782463575513
11026, 113.8619944, 22.63229419
26776, 113.9395252, 22.74660296
14197, 114.0367893, 22.61215185
30466, 114.2548124, 22.58942621
4501, 114.0789495, 22.55088775
13597, 114.0844981, 22.55396949
6259, 113.9866183, 22.67391637
35036, 114.1017011, 22.63294473
7302, 113.9969301, 22.643064
6750, 114.0706314, 22.52768003
9554, 114.2990902, 22.72391568
5662, 114.2288876, 22.70270774
6279, 113.8846557, 22.56130469
10801, 114.1351283, 22.55780185
34713, 114.0424233, 22.68753666
11203, 114.0394543, 22.62014133
5774, 113.8517805, 22.77494241
7011, 114.1319202, 22.6117906
1994, 114.0805965, 22.54176072
26808, 114.1335832, 22.62485819
12132, 114.1220831, 22.59238119
6159, 114.1017011, 22.63294473
3464, 113.808973, 22.73600021
3520, 114.025815, 22.64293203
5458, 114.0463786, 22.62462621
2476, 114.0277042, 22.535769
12478, 113.8357379, 22.64104742
2477, 114.2033274, 22.64866365
24557, 113.9234447, 22.53452262
35028, 114.2294995, 22.75382809
23626, 114.2273386, 22.69887747
23564, 113.8997248, 22.76878178
4204, 113.8236042, 22.71840044
13025, 113.8178167, 22.73212112
22440, 114.2316134, 22.71839642
752, 113.8236042, 22.71840044
8167, 113.8257284, 22.65217284
35034, 114.1017011, 22.63294473
5129, 114.13128, 22.57143687
6092, 113.9299459, 22.74871131
9244, 114.0403327, 22.59988803
7049, 114.1616938, 22.56889199
1492, 113.9003681, 22.52930743
25707, 114.219348, 22.69336585
11150, 114.1125384, 22.59592024
30463, 114.2548124, 22.58942621
26737, 113.9108471, 22.54381618
30625, 113.902988, 22.51856299
22333, 114.1056468, 22.59296702
23268, 114.0173094, 22.62430723
10291, 114.0719223, 22.66166336
25664, 114.135555, 22.60315924
5864, 114.0521542, 22.71887003
9376, 114.3380546, 22.70875335
26709, 113.9137794, 22.55581774
9044, 114.0565727, 22.69299886
11245, 114.1060249, 22.6145958
13556, 114.1306867, 22.60230633
559, 114.081089, 22.54846213
11999, 113.8072593, 22.73892823
3665, 114.2154046, 22.5589463
5425, 114.0252775, 22.6568041
4634, 113.8970428, 22.57715634
14311, 114.3392882, 22.71090932
2368, 114.4162602, 22.63603056
7175, 114.1351301, 22.58489774
4938, 114.331894, 22.68824122
488, 114.2326329, 22.56220142
28590, 114.0173094, 22.62430723
10919, 113.8930961, 22.58007421
14009, 113.8849753, 22.56657531
25480, 114.1312649, 22.609293
5180, 114.0621886, 22.52909332
24329, 114.0656992, 22.6152615
3107, 114.1258379, 22.55414779
7034, 114.219348, 22.69336585
2873, 114.2154046, 22.5589463
28320, 114.2485412, 22.73406649
1469, 114.1148137, 22.54773635
4511, 113.96131850952345, 22.527054877184387
35164, 113.8355095, 22.59032396
13571, 114.103947, 22.55162521
1362, 114.2164448, 22.72955162
4409, 114.2429635, 22.74200624
10573, 113.8566761, 22.60489379
8889, 114.2709962, 22.72776478
25483, 114.1125384, 22.59592024
24171, 114.0209658, 22.64238649
10698, 114.1717473, 22.56436374
5247, 114.2146226, 22.73517897
12857, 114.1021445, 22.61419985
6954, 114.201733475, 22.7232949659
9184, 113.993116, 22.59373235
22413, 113.9031903, 22.57336645
23338, 113.8507985, 22.7636276
1144, 114.2375488, 22.729688
550, 113.9884952, 22.54482949
32376, 114.3350117, 22.70546672
5, 114.3246862, 22.68515792
10510, 114.2625363, 22.74366001
34985, 114.245619, 22.59661344
10753, 114.1017011, 22.63294473
22643, 114.2484599, 22.73174
12289, 113.843812, 22.78331101
28522, 114.1315695, 22.60643929
23493, 114.0173094, 22.62430723
789, 114.0193574, 22.63674828
11891, 114.3337922, 22.6956631
30127, 114.2599286, 22.7221789
11049, 114.0394543, 22.62014133
23568, 114.1298848, 22.68634625
26781, 114.1720306, 22.64868879
2975, 113.9609462, 22.53262882
1316, 114.0637197, 22.53426758
12953, 113.8777133, 22.59947878
12208, 113.8225198, 22.68462413
11876, 114.1720306, 22.64868879
12367, 113.9360299, 22.74693106
3893, 114.1836859, 22.65137456
9866, 113.8960955, 22.57055087
7044, 114.144408, 22.61981457
12588, 113.7721529, 22.6885906
2115, 114.1183316, 22.56107544
28306, 114.248107, 22.5904246
32910, 113.8511874, 22.57309821
3612, 114.2657518, 22.75309329
5804, 113.8614431, 22.58873239
13172, 114.0378593, 22.62944098
23650, 114.025783, 22.64965565
30317, 114.0304731, 22.6598973
4457, 113.8885816, 22.57839234
3929, 113.93307268014289, 22.4922907370269
464, 114.1673218, 22.56516296
14105, 113.9367698, 22.75570779
13489, 114.1186598, 22.53707709
10713, 114.1187027, 22.57398636
2176, 113.8288835, 22.685504
35052, 114.0348884, 22.5543998
22787, 114.2429635, 22.74200624
2713, 113.9395252, 22.74660296
30717, 113.8155475, 22.72749727
1996, 113.9097873, 22.57514024
317, 113.92872713547352, 22.514018321780792
12498, 113.8909863, 22.77584712
34895, 114.1218402, 22.55305093
1474, 114.0636539, 22.57488868
5310, 114.1335832, 22.62485819
23682, 114.3573882, 22.68876983
6610, 114.0143073, 22.64591725
12303, 114.025815, 22.64293203
1923, 113.889128, 22.49985091
3789, 113.8652014, 22.5862659
10674, 114.2468222, 22.72244962
24295, 114.2146226, 22.73517897
8962, 114.2202649, 22.67212728
24411, 114.1092472, 22.58454536
23557, 113.9727779, 22.56181651
629, 113.8564484, 22.62003008
30716, 113.817215, 22.77157357
12747, 114.0382302, 22.57611433
8831, 114.2084736, 22.70857754
10925, 114.0204046, 22.53807139
13017, 114.2538351, 22.73217567
35070, 114.3350117, 22.70546672
7824, 113.9310952, 22.51119943
8209, 114.2146226, 22.73517897
30483, 113.8919984, 22.56474909
5441, 113.9244198, 22.77065499
628, 114.0785332, 22.57760417
5547, 114.1393443, 22.55366287
28698, 114.3246862, 22.68515792
25488, 114.0392505, 22.52462702
22326, 114.1521654, 22.62244737
25267, 114.0884103, 22.55690504
4926, 114.248107, 22.5904246
12385, 114.3871403, 22.71081409
8849, 114.0451706, 22.51174816
22584, 113.8832089, 22.78014068
26770, 114.1187027, 22.57398636
9369, 114.0143073, 22.64591725
32576, 114.0385725, 22.54295442
6734, 114.1094862, 22.5462653
26686, 114.0191951, 22.54249579
8270, 113.9577915, 22.5942434
13581, 113.8619944, 22.63229419
11522, 114.2839641, 22.75655484
25462, 114.0352336, 22.63158047
22700, 114.2599286, 22.7221789
9974, 114.3475432, 22.66921114
621, 114.2990902, 22.72391568
35259, 114.2303179, 22.55400112
3698, 113.8295056, 22.71524041
154, 114.025783, 22.64965565
25192, 113.8288835, 22.685504
7674, 113.8594394, 22.61901935
8445, 114.1376337, 22.62364727
7030, 114.0624727, 22.62353595
32339, 114.0211442, 22.65440316
23503, 113.8909863, 22.77584712
7812, 114.1673218, 22.56516296
6608, 114.131942, 22.56673905
10819, 114.0927183, 22.56881571
35269, 113.8651559, 22.57054362
7741, 114.0884103, 22.55690504
10556, 113.8894045, 22.5545948
13451, 114.2429635, 22.74200624
11833, 114.144408, 22.61981457
5920, 114.025783, 22.64965565
8002, 114.219348, 22.69336585
3993, 113.9299459, 22.74871131
30382, 113.9299459, 22.74871131
13434, 114.2209095, 22.72832054
30472, 114.2651399, 22.71444255
4535, 114.0283921, 22.6298931
1716, 114.136865, 22.62534243
22682, 114.0574293, 22.51811619
9230, 113.8295056, 22.71524041
3570, 114.1251735, 22.69282988
9197, 114.0660873, 22.62543468
9968, 113.848971, 22.61149351
32541, 114.2021686, 22.69935561
13114, 114.0433814, 22.56069812
9058, 113.8722775, 22.78509022
10280, 114.3246862, 22.68515792
2722, 114.0304731, 22.6598973
22720, 113.8877196, 22.49878479
24402, 114.0651306, 22.55945076
13417, 114.0060361, 22.64477552
22704, 114.2599286, 22.7221789
12077, 114.1306867, 22.60230633
3615, 114.2657518, 22.75309329
11296, 113.9126704, 22.50856739
6157, 114.1017011, 22.63294473
4878, 114.1167624, 22.56310054
1356, 114.1643086, 22.56319397
8462, 114.0283921, 22.6298931
2339, 114.2361822, 22.71228411
12062, 114.0719223, 22.66166336
11141, 113.8936399, 22.76805679
35010, 114.1117052, 22.6032368
14215, 114.0829143, 22.55096604
32439, 113.8998904, 22.580372
3505, 113.92003608772718, 22.505327285525112
22639, 113.9133121, 22.52485428
5205, 114.1018944, 22.59273764
27049, 114.2579837, 22.68510514
1050, 114.3337922, 22.6956631
26735, 114.3350117, 22.70546672
23501, 113.8909863, 22.77584712
32536, 114.2021686, 22.69935561
10265, 113.8270988, 22.77309735
7090, 113.9188922, 22.57944395
345, 114.0972235, 22.62774315
8644, 114.1017011, 22.63294473
287, 113.92003608772718, 22.505327285525112
10596, 114.1117052, 22.6032368
6630, 114.079839, 22.54379355
28399, 114.4090079, 22.63359562
8933, 114.3246862, 22.68515792
5856, 114.1021445, 22.61419985
30643, 114.2335782, 22.55134637
3305, 114.0981961, 22.61381608
3678, 114.0394543, 22.62014133
5891, 114.0767642, 22.54745648
6730, 113.817215, 22.77157357
30387, 114.3573882, 22.68876983
2381, 113.8936399, 22.76805679
32634, 114.0209658, 22.64238649
12587, 114.1228172, 22.60168925
13855, 113.8288835, 22.685504
2535, 114.2025724, 22.7228733
4519, 114.2221366, 22.6951384
5653, 114.0278292, 22.66347045
1841, 114.2658949, 22.72232383
32411, 114.272928, 22.755462
9125, 114.0159932, 22.66481946
26826, 114.0463786, 22.62462621
6812, 114.0562809, 22.56726053
32601, 113.9256338, 22.51572657
10853, 114.2001423, 22.65019022
13536, 114.1782169, 22.65210551
9777, 114.1563305, 22.5618983
9835, 114.2033274, 22.64866365
32639, 114.2674922, 22.7252817
3200, 114.1222988, 22.61457652
12154, 114.3573882, 22.68876983
30677, 114.2485412, 22.73406649
28692, 113.92872712350137, 22.514018322540615
22361, 113.8652014, 22.5862659
32877, 114.1103547, 22.53694276
9818, 114.1077031, 22.54312701
22594, 114.0352336, 22.63158047
10886, 113.811802, 22.66183387
1076, 114.0154736, 22.65448952
751, 114.2273386, 22.69887747
23321, 114.2264621, 22.55204742
12116, 113.843812, 22.78331101
9073, 113.8467509, 22.76617068
12952, 114.0173094, 22.62430723
23482, 114.0239956, 22.64331109
26669, 114.0229049, 22.7261621
10946, 114.1157085, 22.55960862
32722, 114.1295402, 22.57343432
25416, 114.0424233, 22.68753666
14272, 114.0521828, 22.51075325
1084, 114.025783, 22.64965565
11890, 114.3337922, 22.6956631
32616, 114.2146226, 22.73517897
8669, 114.0424233, 22.68753666
10241, 113.9379107, 22.76365792
35299, 114.1993974, 22.70153885
2620, 114.0225579, 22.60437566
12761, 114.0294657, 22.63053454
13991, 114.1306867, 22.60230633
11667, 113.8259751, 22.68298054
12295, 114.0660873, 22.62543468
28331, 114.2988156, 22.77291042
3808, 114.062123, 22.5503731
25582, 113.9256338, 22.51572657
6587, 113.9379107, 22.76365792
3098, 114.1117052, 22.6032368
24198, 114.1278678, 22.55997049
7162, 114.2178435, 22.7323655
12110, 114.0565727, 22.69299886
6421, 114.2326016, 22.55749627
25458, 113.9395252, 22.74660296
1522, 114.1086432, 22.61121413
1126, 114.1306867, 22.60230633
23240, 114.201733475, 22.7232949659
11398, 114.1086432, 22.61121413
30525, 114.0593745, 22.57563188
35288, 114.393146, 22.74389162
10048, 113.8930961, 22.58007421
7759, 114.2679761, 22.715247
26528, 114.041099, 22.60560235
1137, 114.1993974, 22.70153885
25606, 114.0173094, 22.62430723
602, 113.8965703, 22.56705401
8423, 114.1306867, 22.60230633
5325, 114.0532998, 22.51270835
23315, 113.9150355, 22.58923228
6465, 113.843812, 22.78331101
350, 114.0261157, 22.63404516
6599, 113.8983364, 22.57014897
12389, 114.1245297, 22.57408031
9020, 114.2990902, 22.72391568
12328, 114.006985, 22.55115679
992, 114.1164827, 22.54454616
2539, 114.0424233, 22.68753666
6002, 114.1299479, 22.57726751
6491, 113.8886117, 22.77684509
35006, 114.1281902, 22.61384109
11922, 114.2078712, 22.6531411
4598, 114.1312649, 22.609293
4244, 113.8288835, 22.685504
13398, 114.1045952, 22.54499207
2275, 114.0173094, 22.62430723
8349, 113.9379107, 22.76365792
6066, 114.1122592, 22.54745874
32798, 114.039483, 22.54536204
13688, 114.0403402, 22.55778015
334, 114.2293875, 22.55232667
14351, 114.0261157, 22.63404516
35266, 113.9213038, 22.5238211
2496, 113.9479352, 22.56200681
7061, 114.2579837, 22.68510514
35146, 114.1389878, 22.60814403
22442, 113.8997248, 22.76878178
1405, 114.3350117, 22.70546672
10299, 113.9396419, 22.74453187
7419, 114.0064083, 22.64803167
11421, 114.1125384, 22.59592024
28323, 113.9072826, 22.56269528
8184, 113.8155475, 22.72749727
4991, 113.92872713533711, 22.51401832691081
11782, 113.8259751, 22.68298054
1415, 114.2253701, 22.70516551
10300, 113.9396419, 22.74453187
28543, 114.1222988, 22.61457652
10149, 113.8485196, 22.57678478
23676, 114.1376337, 22.62364727
6422, 114.121452, 22.60815958
13677, 114.1701289, 22.57016194
32699, 114.2302536, 22.70924145
3369, 113.811802, 22.66183387
14341, 114.025815, 22.64293203
230, 114.4135457, 22.63002625
7052, 114.0224392, 22.63876677
35116, 114.1002178, 22.54785762
151, 114.201737, 22.70969063
3510, 113.9144555, 22.49428932
7351, 114.0532281, 22.63081847
5400, 114.1182255, 22.67187027
4521, 114.0680177, 22.62361374
26569, 114.0169023, 22.63031988
9689, 113.9299459, 22.74871131
10831, 114.1306867, 22.60230633
32889, 113.8865032, 22.57412312
5670, 114.2084736, 22.70857754
11431, 114.1368988, 22.67066874
8800, 114.0019357, 22.54763075
5299, 114.0211442, 22.65440316
30601, 114.2421145, 22.73886973
35039, 114.1017011, 22.63294473
26647, 114.2146226, 22.73517897
30579, 114.2260265, 22.73332349
5031, 114.0363037, 22.71443239
7954, 113.8614431, 22.58873239
8473, 113.8288835, 22.685504
1509, 113.8282306, 22.78595423
32649, 114.0417678, 22.57489347
8164, 114.1227558, 22.54464394
12685, 114.0254433, 22.61534867
4398, 113.9265544017795, 22.514018327279356
22566, 113.9360299, 22.74693106
331, 114.2158332, 22.72542769
4958, 114.056674, 22.62875668
8519, 113.8579814, 22.62330717
10264, 114.0245556, 22.59994136
6934, 114.0719223, 22.66166336
4214, 114.4024605, 22.6380323
10026, 114.1248603, 22.59405869
9548, 114.08516576078217, 22.544436949380252
8559, 114.1335832, 22.62485819
12236, 114.251157, 22.59278629
310, 114.2515448, 22.72856246
8764, 114.0232271, 22.62488194
9281, 114.0154736, 22.65448952
24602, 114.4024605, 22.6380323
5910, 114.124439, 22.66141297
3187, 114.0805462, 22.5528208
35270, 114.0870811, 22.54214058
7690, 114.1376337, 22.62364727
34770, 113.9018206, 22.51295607
6130, 114.3573882, 22.68876983
1869, 113.9321822, 22.52669891
5121, 114.0719223, 22.66166336
792, 114.103947, 22.55162521
370, 113.8909863, 22.77584712
2608, 114.0729145, 22.65192979
3648, 114.2485412, 22.73406649
24254, 114.2246353, 22.55317367
35207, 113.9011316, 22.78291302
13069, 114.1836859, 22.65137456
4308, 114.1167624, 22.56310054
