people-ID,x-coordinate,y-coordinate
4928, 114.3239581, 22.68326099
5586, 114.0339235, 22.5440893
26520, 113.94393643664458, 22.527054877184387
28684, 114.0227262, 22.66113226
24248, 113.8236042, 22.71840044
8235, 114.1248603, 22.59405869
7589, 114.2874449, 22.72725532
11433, 114.1368988, 22.67066874
5429, 114.2146226, 22.73517897
4978, 114.1163164, 22.55172093
12827, 113.8259751, 22.68298054
892, 113.9203572, 22.53052668
12185, 113.9299459, 22.74871131
10151, 113.8947222, 22.55628177
4438, 113.9032597, 22.77940868
22387, 113.8909863, 22.77584712
11378, 114.0518669, 22.60421052
5653, 114.0278292, 22.66347045
23328, 113.9188922, 22.57944395
8008, 114.0661529, 22.61863264
4841, 114.0884063, 22.54678497
26787, 114.0236514, 22.62886945
2689, 114.2599286, 22.7221789
32510, 114.103947, 22.55162521
3536, 113.8866185, 22.54924298
10764, 114.1298848, 22.68634625
12193, 114.2200589, 22.67903175
11315, 113.8593418, 22.62832393
3962, 114.0519623, 22.62454193
7360, 114.0217343, 22.65356868
10548, 114.4162602, 22.63603056
10329, 113.8288835, 22.685504
6387, 114.2468222, 22.72244962
1627, 113.8730238, 22.56231772
28275, 114.0173094, 22.62430723
28609, 114.2180284, 22.69007596
5358, 114.1056468, 22.59296702
12671, 113.8542686, 22.58354685
12730, 113.8832089, 22.78014068
30178, 114.11885, 22.56581934
10280, 114.3246862, 22.68515792
7417, 113.816067, 22.77399148
7062, 114.2579837, 22.68510514
6621, 114.0126279, 22.63442864
3385, 113.9237689, 22.50413218
32433, 114.3350117, 22.70546672
30609, 113.8797414, 22.57248396
26935, 113.9011316, 22.78291302
12651, 114.0261157, 22.63404516
10841, 114.049334, 22.62386555
23294, 114.116512, 22.70440433
3908, 114.0636539, 22.57488868
12089, 114.1306867, 22.60230633
25397, 113.9519058, 22.54701975
25262, 114.201737, 22.70969063
28409, 114.0173094, 22.62430723
22699, 114.1056468, 22.59296702
9921, 114.2625363, 22.74366001
1847, 114.1366585, 22.61360187
24576, 114.0217343, 22.65356868
7493, 114.00477371442427, 22.553127983646352
7013, 114.1319202, 22.6117906
14435, 113.8566761, 22.60489379
32760, 114.2403567, 22.74206046
2758, 113.94610920537113, 22.548782463575513
9315, 114.1368988, 22.67066874
11567, 114.2579837, 22.68510514
22627, 114.2021686, 22.69935561
6502, 113.8947251, 22.57459705
6198, 114.0651306, 22.55945076
3856, 114.0961268, 22.57251783
25472, 114.0181437, 22.55644728
14443, 114.2468222, 22.72244962
3964, 113.8988418, 22.56670695
24639, 114.2657518, 22.75309329
13880, 113.8591147, 22.57989424
23644, 114.3337922, 22.6956631
12626, 114.2302536, 22.70924145
13138, 114.2464279, 22.59127182
7051, 114.1616938, 22.56889199
918, 114.025783, 22.64965565
13424, 114.0348019, 22.67808826
9329, 114.0173094, 22.62430723
11772, 113.9299459, 22.74871131
6632, 113.9172828, 22.49908362
11563, 114.2421145, 22.73886973
12942, 114.2159068, 22.69932397
2003, 114.0433814, 22.56069812
1884, 114.1180708, 22.5549898
23378, 114.2424108, 22.59416598
5570, 114.11885, 22.56581934
1512, 114.0844342, 22.54751853
13969, 113.8594394, 22.61901935
10647, 113.94610920537113, 22.553127980599808
9541, 113.8897867, 22.58338662
24577, 113.9299459, 22.74871131
2456, 114.0499952, 22.60340822
25396, 114.2376679, 22.71326216
5506, 114.2078712, 22.6531411
14308, 113.8970428, 22.57715634
32756, 114.1198132, 22.5804568
9170, 113.9999242, 22.55121255
8521, 114.4039807, 22.64005942
30400, 114.3840416, 22.71104477
9261, 114.0064083, 22.64803167
9343, 113.8556547, 22.57802118
32492, 114.201737, 22.70969063
3660, 114.1012191, 22.56509162
3579, 114.324009, 22.67940409
10593, 114.0252775, 22.6568041
25199, 113.8236042, 22.71840044
14273, 114.0521828, 22.51075325
25619, 113.9863711, 22.5576736
4432, 114.0143073, 22.64591725
2831, 114.1086432, 22.61121413
32663, 113.9018206, 22.51295607
12302, 114.025815, 22.64293203
7315, 114.121452, 22.60815958
26748, 114.1215024, 22.62649237
8796, 113.9062106, 22.53650882
9370, 114.0209658, 22.64238649
26831, 113.8832089, 22.78014068
13518, 114.2273386, 22.69887747
2953, 113.9496673, 22.55344059
13616, 114.1218045, 22.57112173
10751, 114.3355732, 22.71003255
5856, 114.1340787, 22.550601
13327, 113.9727779, 22.56181651
10325, 113.9032597, 22.77940868
13305, 114.2260265, 22.73332349
8173, 114.0661529, 22.61863264
28635, 114.2246353, 22.55317367
4135, 114.0284261, 22.61262518
26676, 114.1151491, 22.69657187
23557, 113.9727779, 22.56181651
8894, 114.1928299, 22.64789934
13984, 114.201737, 22.70969063
28288, 113.8072593, 22.73892823
2981, 114.0304731, 22.6598973
4724, 114.1782169, 22.65210551
6389, 113.8677722, 22.56190042
1521, 114.1086432, 22.61121413
9565, 114.2376679, 22.71326216
32862, 114.0320802, 22.60541612
30254, 114.1312649, 22.609293
23464, 114.1319202, 22.6117906
13695, 113.8259751, 22.68298054
5658, 114.1183749, 22.57145836
5950, 114.2636679, 22.73255078
6551, 113.908799, 22.54103119
13434, 114.2209095, 22.72832054
13995, 114.310415, 22.67057615
32602, 113.9243591, 22.73817724
3717, 113.9234447, 22.53452262
13113, 114.2619689, 22.7128935
9724, 114.2045003, 22.7136677
5615, 113.9040543, 22.57707871
26513, 114.0532281, 22.63081847
1883, 113.8909863, 22.77584712
461, 113.8464461, 22.59849596
10126, 113.9048476, 22.59788812
11240, 113.92872712350137, 22.514018322540615
12497, 113.8909863, 22.77584712
30241, 113.9969301, 22.643064
11619, 114.2507345, 22.72444121
10354, 114.0209658, 22.64238649
6543, 114.0830801, 22.63255927
1745, 114.2625363, 22.74366001
8958, 114.4024605, 22.6380323
10212, 113.8236042, 22.71840044
13347, 114.3337922, 22.6956631
1394, 114.0211442, 22.65440316
10293, 114.3380546, 22.70875335
1624, 113.8730238, 22.56231772
32805, 113.811802, 22.66183387
14025, 113.9105138, 22.58366547
8336, 114.1335832, 22.62485819
9132, 113.8957434, 22.53233885
13721, 113.8154939, 22.76043031
5472, 114.2421145, 22.73886973
7568, 114.0527125, 22.69690619
7541, 114.3573882, 22.68876983
6606, 113.8652014, 22.5862659
22543, 113.8832089, 22.78014068
3412, 114.0350812, 22.6040573
12750, 113.8832089, 22.78014068
24643, 114.2021686, 22.69935561
8896, 114.1928299, 22.64789934
26616, 114.2021686, 22.69935561
6298, 114.0193574, 22.63674828
28543, 114.1222988, 22.61457652
13842, 114.0261157, 22.63404516
23448, 114.219348, 22.69336585
13680, 113.8936399, 22.76805679
26655, 113.9064103, 22.53116699
9054, 113.9337326, 22.76402951
9834, 113.8803084, 22.58326725
7452, 113.848971, 22.61149351
6663, 113.8824722, 22.58724827
24520, 113.8746316, 22.55197004
6050, 114.0634086, 22.53870217
258, 114.144408, 22.61981457
2829, 114.3392882, 22.71090932
14244, 113.8832089, 22.78014068
1307, 114.3411705, 22.68281434
25527, 113.9833984, 22.68138002
320, 113.816067, 22.77399148
30644, 114.1359977, 22.6101582
10688, 113.8236042, 22.71840044
12814, 114.1158478, 22.61100671
22423, 114.2376679, 22.71326216
2771, 113.94393643664458, 22.527054877184387
5493, 114.1782169, 22.65210551
5131, 113.8197806, 22.67144481
887, 113.94393645767744, 22.55095522266706
1532, 113.8909863, 22.77584712
14178, 113.906304, 22.51810499
7813, 114.1673218, 22.56516296
490, 113.8614431, 22.58873239
9379, 113.9147203, 22.53618533
3164, 114.0181437, 22.55644728
14321, 114.0350812, 22.6040573
7792, 114.3066555, 22.67607433
11558, 114.2429635, 22.74200624
26871, 114.1017011, 22.63294473
26838, 113.9969301, 22.643064
8732, 114.2657518, 22.75309329
24319, 114.3084143, 22.69174742
13490, 114.1186598, 22.53707709
7183, 113.8016913, 22.72411911
13404, 114.1149586, 22.53830507
22517, 114.2246353, 22.55317367
6234, 113.9032597, 22.77940868
9423, 113.9337326, 22.76402951
24651, 114.0261157, 22.63404516
7555, 113.9367698, 22.75570779
198, 114.3840416, 22.71104477
14340, 114.025815, 22.64293203
1758, 114.2925324, 22.72481011
13310, 113.8880662, 22.59094183
11473, 114.2378371, 22.71639645
3656, 114.0565727, 22.69299886
10839, 114.2326329, 22.56220142
9286, 114.2215604, 22.73269285
4575, 113.8845256, 22.55733132
1767, 114.1762171, 22.64703616
9966, 114.3354208, 22.70099604
10826, 114.1836859, 22.65137456
24585, 114.0459686, 22.60518174
1223, 114.3380546, 22.70875335
22464, 113.9767135, 22.5617285
2466, 113.92872712350137, 22.514018322540615
12795, 114.1017011, 22.63294473
9098, 113.8357379, 22.64104742
24253, 114.2246353, 22.55317367
12255, 113.9379107, 22.76365792
10536, 113.95262749439391, 22.55095522266706
2067, 113.8998904, 22.580372
8784, 114.0724755, 22.5421678
22457, 114.2421145, 22.73886973
32446, 114.0173094, 22.62430723
7135, 114.2492833, 22.72174575
28314, 114.2771994, 22.76753352
14216, 114.0327179, 22.56052807
6946, 113.7913371, 22.73468193
25317, 113.9395252, 22.74660296
9072, 113.8467509, 22.76617068
681, 114.0680177, 22.62361374
14238, 113.8539035, 22.61759091
10156, 114.1087436, 22.54383051
1247, 114.2469667, 22.71532731
9907, 113.9379107, 22.76365792
6820, 113.8594394, 22.61901935
26874, 114.1017011, 22.63294473
9801, 113.8828341, 22.76829712
5865, 114.2084736, 22.70857754
8369, 114.1354574, 22.69815314
4652, 114.3265685, 22.67727231
2206, 113.9035763, 22.56325293
28526, 114.1315695, 22.60643929
32785, 114.3239581, 22.68326099
13929, 114.0217343, 22.65356868
11764, 114.0227262, 22.66113226
7904, 113.817215, 22.77157357
26597, 114.2021686, 22.69935561
13082, 113.9032597, 22.77940868
1620, 114.0095404, 22.54330407
4220, 113.95045471389291, 22.548782466247594
32730, 113.9299459, 22.74871131
9653, 113.8880662, 22.59094183
197, 114.3840416, 22.71104477
8636, 114.2001423, 22.65019022
25705, 114.2615814, 22.68973429
26961, 113.8620862, 22.6198378
24627, 114.060083, 22.54415109
6287, 114.0560976, 22.60770345
8384, 114.3411705, 22.68281434
6364, 113.9367698, 22.75570779
25364, 113.9052252, 22.56894945
23418, 113.9072826, 22.56269528
23614, 114.1220831, 22.59238119
28442, 114.1017011, 22.63294473
30378, 113.9299459, 22.74871131
12538, 113.9125316, 22.53090269
28714, 114.0660873, 22.62543468
2957, 114.1080087, 22.68908288
30219, 113.8072593, 22.73892823
8449, 114.0424233, 22.68753666
25558, 113.9133121, 22.52485428
11734, 114.0211442, 22.65440316
11986, 113.8909863, 22.77584712
3807, 114.0478585, 22.52515452
1482, 114.2158332, 22.72542769
2303, 114.007117, 22.60084288
13168, 113.8035446, 22.67359443
8183, 113.8155475, 22.72749727
6019, 113.9337326, 22.76402951
11667, 113.8259751, 22.68298054
13564, 114.4039807, 22.64005942
30532, 113.8947251, 22.57459705
30422, 114.0634647, 22.71861803
4364, 114.0370273, 22.51970821
11064, 114.0504346, 22.62711762
7363, 114.1363146, 22.61920252
30669, 114.0090737, 22.63994719
3575, 114.1251735, 22.69282988
10941, 113.8998904, 22.580372
9496, 113.9299459, 22.74871131
8046, 114.0521542, 22.71887003
25638, 114.1782169, 22.65210551
12384, 114.3871403, 22.71081409
25729, 114.3337922, 22.6956631
5385, 114.0166391, 22.71416863
1256, 114.1335832, 22.62485819
1905, 113.8213466, 22.68751168
6215, 113.816067, 22.77399148
13971, 113.8594394, 22.61901935
7211, 114.4135457, 22.63002625
9246, 114.1222988, 22.61457652
12281, 113.8652014, 22.5862659
9270, 113.8485196, 22.57678478
11151, 114.1312415, 22.58391307
6265, 114.0278292, 22.66347045
13888, 113.8591147, 22.57989424
22628, 114.2021686, 22.69935561
28443, 114.1017011, 22.63294473
2300, 113.8281835, 22.78771022
25194, 113.8573938, 22.55802078
5527, 113.8482746, 22.57086139
5925, 113.8593418, 22.62832393
24499, 113.92872712350137, 22.514018322540615
12539, 113.9125316, 22.53090269
13468, 114.0348019, 22.67808826
5260, 113.8155475, 22.72749727
13103, 113.8909863, 22.77584712
619, 113.8617546, 22.57976222
26739, 113.9108471, 22.54381618
4163, 113.8821778, 22.57154463
4817, 114.0966175, 22.55546143
7356, 113.890645, 22.57484146
8586, 114.3871403, 22.71081409
30218, 113.8852549, 22.56447734
3538, 114.1757151, 22.6364007
4641, 113.8282306, 22.78595423
3582, 114.324009, 22.67940409
24218, 113.8564484, 22.62003008
11462, 114.1171319, 22.567793
7021, 114.2367467, 22.72324864
13064, 114.1083256, 22.55539337
3697, 113.8295056, 22.71524041
28438, 114.1357676, 22.61672765
7146, 114.4039807, 22.64005942
1985, 114.1017136, 22.57259824
25339, 113.8619944, 22.63229419
5671, 113.9109412, 22.57815609
1596, 113.8464461, 22.59849596
4478, 114.1178066, 22.60123914
14186, 114.1167624, 22.56310054
24424, 114.4135457, 22.63002625
6085, 113.92003612473388, 22.50532729146491
748, 114.2273386, 22.69887747
1661, 114.2615814, 22.68973429
26873, 114.1017011, 22.63294473
13275, 114.0403327, 22.59988803
1919, 114.1836859, 22.65137456
14428, 114.0233353, 22.66876881
10107, 113.8990061, 22.56329767
10924, 114.0204046, 22.53807139
23427, 113.8875092, 22.5816675
25303, 114.0684466, 22.57172139
26766, 113.8652014, 22.5862659
10916, 114.1125384, 22.59592024
30186, 114.4090079, 22.63359562
284, 114.0174534, 22.53769325
7282, 113.8236042, 22.71840044
23354, 113.9845005, 22.54563949
28485, 114.1125384, 22.59592024
9944, 114.078063, 22.53733783
11821, 113.9379107, 22.76365792
5526, 113.9022636, 22.56490518
28522, 114.1315695, 22.60643929
8145, 114.1376337, 22.62364727
11260, 113.9011316, 22.78291302
118, 114.2116775, 22.71566268
24142, 114.0822683, 22.55456271
7662, 114.0451706, 22.51174816
4938, 114.331894, 22.68824122
30685, 114.0212973, 22.62184475
3602, 114.0173094, 22.62430723
24379, 114.3265685, 22.67727231
11415, 114.1335832, 22.62485819
26598, 114.2021686, 22.69935561
4487, 113.9265544017795, 22.514018327279356
22696, 114.1056468, 22.59296702
1060, 114.037073, 22.61509883
30608, 114.1103352, 22.68648221
2100, 114.1064566, 22.63242428
733, 114.0552119, 22.57259476
338, 114.0313355, 22.55962384
3957, 114.1302009, 22.54673799
23315, 113.9150355, 22.58923228
30535, 114.1037883, 22.55407365
112, 114.0430051, 22.67646734
10130, 113.8652014, 22.5862659
13602, 113.9337326, 22.76402951
5380, 114.0829143, 22.55096604
6544, 114.3840416, 22.71104477
11299, 114.0212973, 22.62184475
1991, 114.1182255, 22.67187027
8290, 114.3298608, 22.67928296
13003, 114.2084736, 22.70857754
13278, 114.0499952, 22.60340822
7917, 113.8746316, 22.55197004
23432, 114.1125384, 22.59592024
23506, 113.874393, 22.59737933
13226, 114.0415587, 22.55246041
14271, 114.2335782, 22.55134637
30668, 113.8722775, 22.78509022
32652, 113.8470556, 22.6072369
22603, 114.1186598, 22.53707709
28313, 114.1366077, 22.63006688
4859, 113.8832089, 22.78014068
32884, 113.883369, 22.59400215
2766, 113.8455531, 22.62289282
5066, 114.0634647, 22.71861803
7005, 114.0459589, 22.56174254
3878, 113.8138057, 22.65911917
13854, 114.1230387, 22.58068133
13005, 113.9282269, 22.49166111
5789, 114.0521542, 22.71887003
4868, 114.1317115, 22.59419436
4279, 114.1278678, 22.55997049
23436, 113.9574537, 22.57223028
22490, 113.9229318, 22.51620911
614, 113.8849753, 22.56657531
8855, 114.201737, 22.70969063
11232, 114.2084736, 22.70857754
2580, 114.0154736, 22.65448952
8862, 114.1220831, 22.59238119
28493, 113.9151198, 22.77292533
12383, 114.3871403, 22.71081409
7387, 113.8347229, 22.78113656
11015, 113.8909863, 22.77584712
2128, 114.1357206, 22.62069114
10302, 114.2260265, 22.73332349
1976, 114.1755856, 22.56097261
6649, 114.1762171, 22.64703616
7241, 114.272928, 22.755462
22618, 114.1035033, 22.60987427
30345, 114.0151204, 22.63547529
5612, 113.9072826, 22.56269528
14229, 113.9299459, 22.74871131
32400, 114.025783, 22.64965565
11666, 114.3084143, 22.69174742
4120, 114.0339166, 22.527063
10014, 114.1078266, 22.5959355
28556, 114.1335832, 22.62485819
11372, 113.9437705, 22.56308021
25434, 114.2301449, 22.7142685
13540, 113.8832089, 22.78014068
4410, 114.2429635, 22.74200624
7181, 114.103918, 22.53741437
27011, 114.1182255, 22.67187027
1289, 114.1757151, 22.6364007
24307, 114.08516576078217, 22.544436949380252
30483, 113.8919984, 22.56474909
730, 114.0993355, 22.62579671
32574, 113.8846552, 22.58885046
3947, 114.1019817, 22.55545414
24344, 114.0212973, 22.62184475
26898, 113.9358056, 22.51703336
13237, 113.8143349, 22.69694457
12999, 114.2262723, 22.55629366
24151, 114.2001423, 22.65019022
6280, 114.0597696, 22.52218548
30373, 113.9232246, 22.49075521
13216, 114.092182, 22.54833053
1669, 113.936328, 22.49790164
9234, 114.1045952, 22.54499207
23672, 114.0544854, 22.5696858
6618, 113.9258192, 22.51841222
23525, 113.936328, 22.49790164
11880, 114.2164448, 22.72955162
12982, 114.1757151, 22.6364007
5054, 113.95045474634317, 22.546609705292855
10330, 113.8288835, 22.685504
22790, 114.1782169, 22.65210551
32907, 113.92003608772718, 22.505327285525112
11438, 114.0565727, 22.69299886
22653, 114.1245297, 22.57408031
9764, 114.1215163, 22.57176536
28458, 114.2183471, 22.68698225
23369, 114.2138858, 22.7535822
6350, 114.2586577, 22.59326556
10396, 114.0430051, 22.67646734
2051, 113.7913371, 22.73468193
28257, 114.2375488, 22.729688
6803, 113.9359371, 22.4935171
13758, 113.8936399, 22.76805679
25191, 114.0224392, 22.63876677
870, 114.1186598, 22.53707709
8040, 113.9156862, 22.52466374
7596, 113.8771498, 22.58317542
4459, 113.8885816, 22.57839234
30273, 114.2367467, 22.72324864
3792, 113.9970249, 22.59258247
1406, 114.0430051, 22.67646734
6921, 114.2548124, 22.58942621
1052, 114.3337922, 22.6956631
3607, 114.0173094, 22.62430723
10932, 113.883369, 22.59400215
3286, 114.0789495, 22.55088775
5604, 113.8900357, 22.56533147
10061, 114.2260265, 22.73332349
32431, 114.2375805, 22.71960573
9799, 113.8842557, 22.57875736
6028, 113.935579, 22.53639634
3818, 114.2159068, 22.69932397
13717, 114.0719223, 22.66166336
10880, 114.0404352, 22.56107122
6125, 114.0493994, 22.53432696
1917, 114.1836859, 22.65137456
7305, 114.2515448, 22.72856246
10903, 113.8593418, 22.62832393
12403, 114.2709962, 22.72776478
1466, 114.2325281, 22.72728864
8584, 114.2579837, 22.68510514
2968, 114.1248603, 22.59405869
8792, 113.9062106, 22.53650882
30152, 114.2198708, 22.72619087
10627, 113.9287271341747, 22.514018328568202
7651, 114.2215604, 22.73269285
25430, 114.0361205, 22.69654898
5513, 114.0367893, 22.61215185
2275, 114.0173094, 22.62430723
8881, 114.2375805, 22.71960573
9878, 114.1327359, 22.57133974
1461, 114.0294284, 22.74531504
28642, 114.0213417, 22.63478661
5897, 113.8826033, 22.55538645
885, 114.0829143, 22.55096604
2398, 114.0647495, 22.52052762
25538, 113.8630781, 22.5839093
11424, 114.1281902, 22.61384109
10650, 114.2196488, 22.73043499
10910, 114.037073, 22.61509883
9455, 113.9216623, 22.54510949
4591, 114.0521542, 22.71887003
28625, 113.8236042, 22.71840044
7205, 113.8722775, 22.78509022
4896, 114.139642, 22.6239425
24458, 113.8979427, 22.56079451
3739, 114.0135686, 22.65590543
5178, 114.1151491, 22.69657187
11508, 114.090952, 22.53891799
6117, 114.0459686, 22.60518174
4329, 114.1017011, 22.63294473
11736, 113.817215, 22.77157357
8977, 114.2209095, 22.72832054
9417, 113.808932, 22.73500402
618, 114.1351283, 22.55780185
30620, 113.94176368163588, 22.529227638948985
11169, 114.2021686, 22.69935561
6061, 114.2269027, 22.71353655
32319, 113.9256338, 22.51572657
3517, 114.0045131, 22.64230583
12981, 114.1757151, 22.6364007
26733, 114.3350117, 22.70546672
7784, 113.9151198, 22.77292533
32869, 113.8936399, 22.76805679
9905, 113.9185713, 22.50072078
9590, 113.9174436, 22.5158805
12370, 113.9360299, 22.74693106
7168, 114.1366077, 22.63006688
5514, 114.1101877, 22.61879456
9346, 114.070736, 22.62335832
5060, 113.8347229, 22.78113656
8325, 113.8970428, 22.57715634
13642, 114.029352, 22.64951895
11668, 114.3084143, 22.69174742
13934, 113.8591147, 22.57989424
2723, 114.1158478, 22.61100671
30651, 114.1215024, 22.62649237
4576, 113.8845256, 22.55733132
24188, 114.0423111, 22.69632602
14312, 113.808973, 22.73600021
11047, 114.4039807, 22.64005942
3839, 113.8236042, 22.71840044
6489, 113.8455531, 22.62289282
5232, 114.0211442, 22.65440316
9090, 114.0370273, 22.51970821
10939, 114.0102744, 22.55383282
12061, 114.2429635, 22.74200624
28592, 114.0173094, 22.62430723
22658, 114.0394543, 22.62014133
13945, 114.4090079, 22.63359562
32533, 114.2264621, 22.55204742
834, 113.9011316, 22.78291302
4002, 114.2044037, 22.65303021
4393, 113.933393, 22.49101418
13471, 113.8987779, 22.5518305
1913, 113.8245459, 22.74361825
3021, 114.2269027, 22.71353655
32796, 114.0426604, 22.54373309
9882, 113.9299459, 22.74871131
7246, 114.2178435, 22.7323655
9035, 114.041099, 22.60560235
12207, 114.1185954, 22.59768455
7976, 114.0596743, 22.62833521
1796, 114.0361205, 22.69654898
12488, 114.2424108, 22.59416598
11746, 113.9395252, 22.74660296
2253, 114.0759329, 22.53834309
8168, 113.8257284, 22.65217284
12053, 114.2348507, 22.72008652
6590, 113.8847797, 22.57238172
13503, 114.1151491, 22.69657187
2468, 114.0172506, 22.54087746
556, 114.1220831, 22.59238119
13760, 113.8936399, 22.76805679
12759, 114.0123941, 22.55631542
30665, 114.3871403, 22.71081409
8939, 114.2288876, 22.70270774
1084, 114.0270318, 22.64049941
9654, 113.8880662, 22.59094183
9692, 114.3042553, 22.60337255
32415, 113.8746316, 22.55197004
2789, 114.0363037, 22.71443239
32937, 113.8933719, 22.5757923
4614, 114.0569722, 22.51413081
32612, 113.8746316, 22.55197004
23606, 114.2229894, 22.70499103
30499, 114.0174534, 22.53769325
13778, 114.1248286, 22.57658164
30276, 114.0039703, 22.63806732
12317, 114.0424233, 22.68753666
5133, 113.92438164335907, 22.527054880053317
10256, 114.0755021, 22.54166278
7944, 113.8877406, 22.567384
2197, 113.7913371, 22.73468193
6925, 114.2642784, 22.69275403
120, 114.1306867, 22.60230633
11863, 114.1167624, 22.56310054
30588, 114.037073, 22.61509883
12593, 113.9448743, 22.54952583
30613, 114.0348884, 22.5543998
12328, 114.006985, 22.55115679
10507, 113.9183133, 22.49543257
9204, 114.1306867, 22.60230633
10671, 114.020688, 22.5546845
2867, 114.0173094, 22.62430723
26546, 114.0504346, 22.62711762
13915, 113.9337469, 22.52261679
5149, 114.3840416, 22.71104477
3989, 114.1078769, 22.53687969
11554, 114.2202649, 22.67212728
328, 114.2200589, 22.67903175
32713, 114.1234008, 22.62789153
12284, 114.144408, 22.61981457
27072, 113.843812, 22.78331101
28256, 114.2375488, 22.729688
25628, 114.2933476, 22.77126038
951, 114.0294657, 22.63053454
1645, 114.1064578, 22.63062554
10070, 113.9282269, 22.49166111
10153, 114.2221366, 22.6951384
