HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1044,114.0173094,22.62430723,114.1369357,22.60481852,0,0,0,0,0,4,0
6906,114.0060361,22.64477552,114.0236514,22.62886945,0,0,0,0,0,0,0
4946,114.029352,22.64951895,114.0459686,22.60518174,0,0,0,0,0,0,0
2490,113.9299459,22.74871131,114.2253701,22.70516551,0,0,0,0,1,5,0
6728,113.92003610827365,22.50532729534909,114.063623,22.64649434,0,0,0,0,1,0,0
3265,113.8268095,22.64682811,113.8566761,22.60489379,0,0,0,0,0,0,0
531,113.8288835,22.685504,113.9244198,22.77065499,0,0,0,0,0,0,0
7751,114.2146226,22.73517897,114.1281902,22.61384109,0,0,0,0,2,0,0
7377,114.103947,22.55162521,113.95045472133957,22.546609706483938,0,0,0,0,0,8,0
1673,113.863216,22.57078846,113.8295056,22.71524041,0,0,0,0,0,0,0
7500,114.0890018,22.5398657,114.4039807,22.64005942,0,0,0,0,0,0,0
7438,113.9299459,22.74871131,113.8467509,22.76617068,0,0,0,0,1,0,0
2285,113.9137305,22.53941897,114.0304731,22.6598973,0,0,0,0,5,0,0
901,113.9710961,22.5426991,113.95262750704929,22.54878246129084,0,0,0,0,0,0,0
3506,114.1230387,22.58068133,114.2469667,22.71532731,0,0,0,0,0,0,0
393,113.8594394,22.61901935,113.8361658,22.64005263,0,0,0,0,0,0,0
968,114.1101404,22.54153671,114.2709962,22.72776478,0,0,0,0,0,0,0
3389,114.131624,22.61412138,114.1357206,22.62069114,0,0,0,0,0,0,0
4308,114.0173094,22.62430723,114.0378593,22.62944098,0,0,0,0,1,0,0
2317,113.9022636,22.56490518,113.9131014,22.50435826,0,0,0,0,0,2,0
2270,113.9243591,22.73817724,114.2215604,22.73269285,0,0,0,0,0,4,0
383,114.0417775,22.61856082,114.0236514,22.62886945,0,0,0,0,0,0,0
7305,113.8865032,22.57412312,113.8505256,22.57003332,0,0,0,0,1,0,0
1563,113.8746316,22.55197004,114.1261461,22.61215303,0,0,0,0,0,0,0
4368,113.8846557,22.56130469,113.92438162462356,22.527054879857108,0,0,0,0,2,4,0
7465,113.8826033,22.55538645,113.9244198,22.77065499,0,0,0,0,0,0,0
4031,113.8922297,22.54960966,114.0270318,22.64049941,0,0,0,0,3,7,0
3528,114.2990902,22.72391568,114.2378371,22.71639645,0,0,0,0,0,2,0
1057,114.2609681,22.59084355,114.2999413,22.76820291,0,0,0,0,3,0,0
3137,114.3355732,22.71003255,114.4039807,22.64005942,0,0,0,0,0,0,0
1075,113.9599038,22.59036487,113.9546771,22.57226922,0,0,0,0,0,1,0
3581,113.8845256,22.55733132,114.0459686,22.60518174,0,0,0,0,0,0,0
4341,113.9400233,22.52891281,114.3971072,22.61991195,0,0,0,0,2,1,0
4033,114.3350117,22.70546672,114.1151491,22.69657187,0,0,0,0,0,0,0
1998,113.9031903,22.57336645,113.9027451,22.55591932,0,0,0,0,0,5,0
3411,114.2615814,22.68973429,114.1064566,22.63242428,0,0,0,0,0,0,0
1664,114.0357241,22.55844362,114.048206,22.54668049,0,0,0,0,0,0,0
6969,113.8865032,22.57412312,114.4135457,22.63002625,0,0,0,0,0,0,0
3296,114.2146226,22.73517897,114.1178066,22.60123914,0,0,0,0,0,0,0
7731,113.8268095,22.64682811,113.8282306,22.78595423,0,0,0,0,0,0,0
4468,113.92872714100342,22.514018329145976,113.8467509,22.76617068,0,0,0,0,1,0,0
264,114.0842514,22.57459896,113.811802,22.66183387,0,0,0,0,1,3,0
3879,113.8846552,22.58885046,113.9552755,22.57637077,0,0,0,0,2,6,0
3527,113.8846557,22.56130469,113.8652014,22.5862659,0,0,0,0,0,0,0
1960,113.8746316,22.55197004,113.8846557,22.56130469,0,0,0,0,0,0,0
4475,113.8593418,22.62832393,114.0593745,22.57563188,0,0,0,0,0,0,0
1492,113.9083037,22.57794579,113.9046918,22.5834555,0,0,0,0,0,0,0
684,113.9299459,22.74871131,114.2025724,22.7228733,0,0,0,0,1,0,0
3329,114.1034408,22.56883008,113.8620862,22.6198378,0,0,0,0,1,0,0
7222,113.8591147,22.57989424,114.0459686,22.60518174,0,0,0,0,1,0,0
4149,113.8922297,22.54960966,114.2200589,22.67903175,0,0,0,0,1,0,0
7196,113.916999,22.50356757,114.0394543,22.62014133,0,0,0,0,3,8,0
7489,113.8824722,22.58724827,113.8464461,22.59849596,0,0,0,0,1,0,0
3480,113.9265884,22.48453495,113.8865032,22.57412312,0,0,0,0,0,0,0
1577,113.9931464,22.54557596,113.8566761,22.60489379,0,0,0,0,0,0,0
2396,114.2215604,22.73269285,113.8467509,22.76617068,0,0,0,0,3,2,0
3328,114.0499952,22.60340822,114.0459686,22.60518174,0,0,0,0,0,0,0
3550,113.8866185,22.54924298,113.8915523,22.56941087,0,0,0,0,0,0,0
1020,114.0348019,22.67808826,113.8990061,22.56329767,0,0,0,0,2,0,0
3302,113.808932,22.73500402,113.8288835,22.685504,0,0,0,0,0,0,0
2771,113.8824722,22.58724827,113.9379107,22.76365792,0,0,0,0,0,0,0
7655,113.8579814,22.62330717,113.9244198,22.77065499,0,0,0,0,0,0,0
1130,113.9367698,22.75570779,114.3573882,22.68876983,0,0,0,0,1,0,0
7124,113.8522069,22.6141377,113.8832089,22.78014068,0,0,0,0,1,0,0
2920,113.8772696,22.56713794,113.9969301,22.643064,0,0,0,0,0,0,0
6928,114.248107,22.5904246,113.8797414,22.57248396,0,0,0,0,1,0,0
1688,113.8651559,22.57054362,113.9206972,22.53856602,0,0,0,0,0,0,0
353,113.8505256,22.57003332,114.2376679,22.71326216,0,0,0,0,0,3,0
1961,114.0156186,22.64755367,114.040472,22.62411838,0,0,0,0,0,0,0
601,114.1346242,22.56420859,114.1367994,22.5629164,0,0,0,0,0,0,0
3721,114.03878,22.60185337,114.2084736,22.70857754,0,0,0,0,0,0,0
1916,113.8268095,22.64682811,113.8138057,22.65911917,0,0,0,0,0,4,0
6910,114.0060361,22.64477552,114.0459686,22.60518174,0,0,0,0,0,0,0
637,113.9546771,22.57226922,113.8357379,22.64104742,0,0,0,0,0,0,0
3720,114.1563305,22.5618983,113.8295056,22.71524041,0,0,0,0,1,0,0
3542,113.9287271487452,22.514018325632392,114.2618871,22.72814276,0,0,0,0,0,0,0
2494,113.8678879,22.5713629,113.8614431,22.58873239,0,0,0,0,0,2,0
4045,113.8493022,22.59437716,114.2625363,22.74366001,0,0,0,0,0,0,0
6807,113.8771498,22.58317542,113.8746316,22.55197004,0,0,0,0,0,0,0
4175,113.8556547,22.57802118,113.8746316,22.55197004,0,0,0,0,0,0,0
2411,114.0350812,22.6040573,114.2862628,22.73286435,0,0,0,0,1,0,0
643,114.03878,22.60185337,113.8846552,22.58885046,0,0,0,0,0,5,0
7205,113.8443979,22.60607457,113.8357379,22.64104742,0,0,0,0,0,0,0
2879,114.025783,22.64965565,114.2421034,22.72895213,0,0,0,0,1,0,0
1133,114.0794825,22.560891,114.0527146,22.57151037,0,0,0,0,0,5,0
6635,113.8591147,22.57989424,113.8507985,22.7636276,0,0,0,0,0,0,0
7250,113.8522069,22.6141377,113.8746316,22.55197004,0,0,0,0,1,0,0
2383,114.1190419,22.62508865,114.1270158,22.60668351,0,0,0,0,0,0,0
713,113.883369,22.59400215,114.0844981,22.55396949,0,0,0,0,0,3,0
2406,113.880545,22.56089154,113.9091263,22.53367041,0,0,0,0,0,2,0
6894,113.9482819891587,22.550955219772614,113.8746316,22.55197004,0,0,0,0,0,0,0
7004,113.922354,22.52687612,113.8746316,22.55197004,0,0,0,0,0,0,0
5686,113.92438162462356,22.527054879857108,114.2625363,22.74366001,0,0,0,0,2,0,0
7175,113.94176371209805,22.52705487797126,113.8652014,22.5862659,0,0,0,0,1,0,0
1463,114.0421977,22.61567768,114.3685244,22.73435966,0,0,0,0,1,0,0
1584,113.8522069,22.6141377,113.8652014,22.5862659,0,0,0,0,0,3,0
4650,113.8493022,22.59437716,113.8564484,22.62003008,0,0,0,0,0,8,0
600,113.8772696,22.56713794,113.8288835,22.685504,0,0,0,0,0,0,0
3447,114.006985,22.55115679,113.8507985,22.7636276,0,0,0,0,0,0,0
1030,113.8846552,22.58885046,114.2653662,22.72497823,0,0,0,0,0,1,0
4769,113.9296542,22.51692758,113.9379107,22.76365792,0,0,0,0,1,0,0
7060,113.8746316,22.55197004,113.8865032,22.57412312,0,0,0,0,0,0,0
241,114.0785332,22.57760417,114.0552119,22.57259476,0,0,0,0,0,0,0
5351,113.9149808,22.52972851,113.9164802,22.51914492,0,0,0,0,1,2,0
2458,114.047965,22.51203568,114.0603467,22.52706101,0,0,0,0,0,0,0
7255,113.9040543,22.57707871,113.8885816,22.57839234,0,0,0,0,0,0,0
2952,114.2307736,22.72322821,114.1167624,22.56310054,0,0,0,0,0,0,0
274,113.8947222,22.55628177,113.889344,22.56290387,0,0,0,0,0,0,0
3504,114.0417678,22.57489347,113.8620862,22.6198378,0,0,0,0,1,0,0
4762,113.9311877,22.50132536,113.922905,22.52892951,0,0,0,0,5,6,0
2266,113.94176368593175,22.529227638082173,114.0407151,22.71409815,0,0,0,0,1,0,0
7297,113.8979427,22.56079451,113.8678879,22.5713629,0,0,0,0,1,0,0
2372,113.8289193,22.71956443,113.8467509,22.76617068,0,0,0,0,0,5,0
894,113.8493022,22.59437716,114.0518669,22.60421052,0,0,0,0,0,0,0
2335,114.0090737,22.63994719,114.058055,22.69512613,0,0,0,0,0,5,0
5466,114.00694645299052,22.553127982077026,114.0417775,22.61856082,0,0,0,0,0,0,0
4806,114.0156186,22.64755367,114.0378593,22.62944098,0,0,0,0,1,0,0
3592,114.0181437,22.55644728,113.816067,22.77399148,0,0,0,0,0,0,0
3127,113.8846552,22.58885046,114.3354208,22.70099604,0,0,0,0,0,0,0
1058,113.9196572,22.51147003,113.808932,22.73500402,0,0,0,0,0,0,0
1667,113.8614431,22.58873239,114.1185954,22.59768455,0,0,0,0,0,5,0
2756,113.935579,22.53639634,114.054181,22.59691261,0,0,0,0,1,6,0
3690,114.2367467,22.72324864,114.1782169,22.65210551,0,0,0,0,2,6,0
653,113.8914139,22.57915155,114.0605613,22.57273526,0,0,0,0,0,0,0
1094,114.0935406,22.53768023,114.0661372,22.53257542,0,0,0,0,0,0,0
550,113.9232246,22.49075521,114.1064566,22.63242428,0,0,0,0,0,1,0
1832,113.9013839,22.5753663,113.9181211,22.52648799,0,0,0,0,0,0,0
3660,113.7721529,22.6885906,113.8507985,22.7636276,0,0,0,0,1,2,0
3458,114.0985441,22.56529973,114.2215604,22.73269285,0,0,0,0,0,0,0
5742,113.863216,22.57078846,114.201737,22.70969063,0,0,0,0,0,3,0
4971,113.8854816,22.58430443,114.1369357,22.60481852,0,0,0,0,1,0,0
2304,114.0191951,22.54249579,113.9011316,22.78291302,0,0,0,0,1,3,0
300,113.8361658,22.64005263,113.8832089,22.78014068,0,0,0,0,0,0,0
544,114.0755021,22.54166278,114.0408358,22.55991118,0,0,0,0,0,1,0
1992,113.979472,22.5621445,113.9150355,22.58923228,0,0,0,0,0,0,0
4487,113.9040543,22.57707871,114.049334,22.62386555,0,0,0,0,1,3,0
3839,113.9072223,22.54231109,114.0126279,22.63442864,0,0,0,0,1,7,0
433,113.8949748,22.56749463,114.0394543,22.62014133,0,0,0,0,1,0,0
4792,113.931892,22.51493316,114.0499952,22.60340822,0,0,0,0,0,8,0
2341,114.0095404,22.54330407,114.1028875,22.54545111,0,0,0,0,0,2,0
562,113.9122957,22.51269682,113.9172828,22.49908362,0,0,0,0,0,0,0
2813,113.8564484,22.62003008,114.1720306,22.64868879,0,0,0,0,0,5,0
942,113.8236042,22.71840044,113.8347229,22.78113656,0,0,0,0,1,0,0
2540,114.0173094,22.62430723,114.1521987,22.61530084,0,0,0,0,0,1,0
2463,113.9379276,22.50942693,113.94176368593175,22.529227638082173,0,0,0,0,0,4,0
3793,114.136865,22.62534243,113.95045474811866,22.546609702834505,0,0,0,0,0,6,0
1600,114.0352336,22.63158047,114.0423111,22.69632602,0,0,0,0,1,0,0
1597,113.9395252,22.74660296,113.8886117,22.77684509,0,0,0,0,1,0,0
3951,114.2096575,22.69814443,114.2469667,22.71532731,0,0,0,0,0,0,0
3431,114.0204046,22.53807139,114.2376679,22.71326216,0,0,0,0,1,0,0
1033,113.9084027,22.53064115,113.8877196,22.49878479,0,0,0,0,1,0,0
1596,114.0173094,22.62430723,114.104805,22.59048458,0,0,0,0,0,4,0
4020,113.9072223,22.54231109,114.0239956,22.64331109,0,0,0,0,5,6,0
5131,114.0090737,22.63994719,114.1186598,22.53707709,0,0,0,0,0,6,0
429,114.0518669,22.60421052,114.1281902,22.61384109,0,0,0,0,0,5,0
1115,113.8845256,22.55733132,113.92003610827365,22.50532729534909,0,0,0,0,0,2,0
4714,113.8236042,22.71840044,114.0499952,22.60340822,0,0,0,0,1,0,0
474,113.9126887,22.51986992,113.9156862,22.52466374,0,0,0,0,0,0,0
5033,113.8786763,22.56727357,113.8652014,22.5862659,0,0,0,0,1,0,0
4562,113.9485403,22.54665421,114.1198132,22.5804568,0,0,0,0,1,6,0
1123,114.03878,22.60185337,114.0496003,22.59798946,0,0,0,0,0,4,0
1889,113.8591147,22.57989424,113.9013839,22.5753663,0,0,0,0,0,2,0
2069,113.8845256,22.55733132,114.0574293,22.51811619,0,0,0,0,0,8,0
4784,113.8772696,22.56713794,113.9244198,22.77065499,0,0,0,0,0,0,0
411,114.1183749,22.57145836,114.062123,22.5503731,0,0,0,0,0,0,0
2242,113.8846552,22.58885046,114.1284211,22.58563509,0,0,0,0,0,3,0
953,113.863216,22.57078846,114.0605613,22.57273526,0,0,0,0,0,1,0
944,113.9574537,22.57223028,114.0521542,22.71887003,0,0,0,0,0,0,0
1997,113.886871,22.57638403,114.2294995,22.75382809,0,0,0,0,1,0,0
622,113.8865032,22.57412312,114.1394023,22.55853072,0,0,0,0,0,3,0
1930,114.0182988,22.63196421,113.85475,22.61522675,0,0,0,0,1,0,0
218,114.1219544,22.54206436,114.159033,22.61719484,0,0,0,0,0,0,0
519,114.029352,22.64951895,114.0173094,22.62430723,0,0,0,0,0,0,0
2322,113.8236042,22.71840044,113.808973,22.73600021,0,0,0,0,0,2,0
7161,114.0844981,22.55396949,114.1183316,22.56107544,0,0,0,0,0,3,0
6927,114.1369357,22.60481852,114.144408,22.61981457,0,0,0,0,0,3,0
3282,113.8614431,22.58873239,113.8614431,22.58873239,0,0,0,0,0,7,0
7750,114.0173094,22.62430723,114.0134819,22.6269261,0,0,0,0,1,0,0
7703,114.0278292,22.66347045,114.0173094,22.62430723,0,0,0,0,1,8,0
7427,113.9292544,22.50163957,113.9311877,22.50132536,0,0,0,0,0,1,0
2913,114.1042978,22.5421643,114.08516575202634,22.54443694755494,0,0,0,0,0,0,0
3809,113.8573938,22.55802078,113.8591147,22.57989424,0,0,0,0,0,6,0
6810,114.0211442,22.65440316,114.025815,22.64293203,0,0,0,0,2,1,0
7683,114.0270318,22.64049941,114.0261157,22.63404516,0,0,0,0,1,0,0
2989,114.0358301,22.70436869,114.058055,22.69512613,0,0,0,0,1,8,0
2866,114.2429635,22.74200624,114.2146226,22.73517897,0,0,0,0,1,8,0
5760,113.94393642769786,22.527054878019655,113.94176368593175,22.527054879510832,0,0,0,0,0,0,0
1312,114.0759798,22.55625124,114.0822683,22.55456271,0,0,0,0,0,0,0
4870,113.9410532,22.59262983,114.0370696,22.52502988,0,0,0,0,0,2,0
7516,114.0173094,22.62430723,114.0518669,22.60421052,0,0,0,0,1,0,0
7106,114.0972235,22.62774315,114.0890018,22.5398657,0,0,0,0,2,3,0
4998,114.0261157,22.63404516,114.0224392,22.63876677,0,0,0,0,0,7,0
3429,113.8772696,22.56713794,113.8728022,22.55872702,0,0,0,0,0,0,0
3923,113.8960551,22.5573764,113.8803002,22.56997857,0,0,0,0,6,6,0
7131,113.9188922,22.57944395,113.890645,22.57484146,0,0,0,0,4,3,0
307,113.8865032,22.57412312,113.8764874,22.56452482,0,0,0,0,0,4,0
3507,114.00477370149544,22.55312798167933,114.00477368267164,22.553127981462346,0,0,0,0,0,0,0
2603,113.9477232,22.53044909,113.8821778,22.57154463,0,0,0,0,0,6,0
3859,114.063623,22.64649434,114.0156186,22.64755367,0,0,0,0,0,6,0
7486,114.3066555,22.67607433,114.2146226,22.73517897,0,0,0,0,0,5,0
3310,113.9174436,22.5158805,113.9126704,22.50856739,0,0,0,0,0,0,0
7501,114.1354808,22.56964572,114.1060249,22.6145958,0,0,0,0,0,4,0
6944,114.219348,22.69336585,114.2146226,22.73517897,0,0,0,0,0,2,0
3656,114.021228,22.53092009,114.0935406,22.53768023,0,0,0,0,2,6,0
6775,113.92872715711981,22.514018329450252,113.9309062,22.52346443,0,0,0,0,0,0,0
3299,113.8828341,22.76829712,114.0565727,22.69299886,0,0,0,0,3,4,0
6884,114.0236514,22.62886945,114.0389248,22.54995203,0,0,0,0,0,2,0
7609,114.0451706,22.51174816,114.0652493,22.53848359,0,0,0,0,1,9,0
5740,113.9104005,22.56214157,113.8900357,22.56533147,0,0,0,0,2,5,0
7013,113.9149808,22.52972851,113.8771498,22.58317542,0,0,0,0,1,2,0
1640,114.0130341,22.62992084,114.0019357,22.54763075,0,0,0,0,1,0,0
7281,114.0419765,22.55608436,114.103947,22.55162521,0,0,0,0,0,3,0
2236,113.8651559,22.57054362,113.8534184,22.57260798,0,0,0,0,0,0,0
7726,113.8289193,22.71956443,113.9299459,22.74871131,0,0,0,0,0,0,0
7233,113.9073847,22.53967906,113.8988418,22.56670695,0,0,0,0,5,8,0
7499,113.811802,22.66183387,113.8593418,22.62832393,0,0,0,0,0,2,0
3385,113.95045473673062,22.548782464382317,113.95045473673062,22.548782464382317,0,0,0,0,0,0,0
5295,113.9040543,22.57707871,113.8614431,22.58873239,0,0,0,0,4,5,0
7687,114.0173094,22.62430723,114.03878,22.60185337,0,0,0,0,0,0,0
4196,113.8641131,22.57823681,113.8511874,22.57309821,0,0,0,0,0,6,0
4874,114.201737,22.70969063,114.2367467,22.72324864,0,0,0,0,0,0,0
5589,114.0270318,22.64049941,114.029352,22.64951895,0,0,0,0,0,8,0
4088,113.8505256,22.57003332,113.9337326,22.76402951,0,0,0,0,1,0,0
6690,113.8825324,22.575215,113.8786763,22.56727357,0,0,0,0,0,8,0
3810,114.0423111,22.69632602,114.0227262,22.66113226,0,0,0,0,0,8,0
3304,114.0680177,22.62361374,114.0169023,22.63031988,0,0,0,0,0,0,0
7220,114.0320278,22.56413598,114.103947,22.55162521,0,0,0,0,2,3,0
7782,114.0173094,22.62430723,114.0169023,22.63031988,0,0,0,0,0,0,0
4828,114.0213417,22.63478661,114.0213417,22.63478661,0,0,0,0,1,7,0
7350,113.9337326,22.76402951,113.9243591,22.73817724,0,0,0,0,2,7,0
3454,114.1080421,22.5538029,114.1094862,22.5462653,0,0,0,0,0,0,0
4082,114.00694645299052,22.553127982077026,114.0190381,22.52747006,0,0,0,0,0,0,0
3919,113.9197434,22.52402639,113.9197434,22.52402639,0,0,0,0,1,0,0
7094,113.9256338,22.51572657,113.9206165,22.51932572,0,0,0,0,0,0,0
1016,114.1273812,22.56908371,114.1354808,22.56964572,0,0,0,0,0,0,0
453,114.1014352,22.58777566,114.104608,22.57488543,0,0,0,0,0,4,0
3113,114.2164448,22.72955162,114.2307736,22.72322821,0,0,0,0,0,1,0
7506,113.9080582,22.5696617,113.8593418,22.62832393,0,0,0,0,1,2,0
4156,113.8746316,22.55197004,113.8849753,22.56657531,0,0,0,0,0,6,0
7283,114.0524017,22.61619895,114.0154736,22.65448952,0,0,0,0,0,7,0
7753,113.92003608720886,22.50532729152129,113.8885816,22.57839234,0,0,0,0,1,0,0
4474,113.8885816,22.57839234,113.886871,22.57638403,0,0,0,0,3,2,0
7484,113.9213038,22.5238211,113.92438162462356,22.527054879857108,0,0,0,0,0,2,0
6939,113.8922297,22.54960966,113.9013839,22.5753663,0,0,0,0,0,0,0
4934,114.0424233,22.68753666,114.0374198,22.63386006,0,0,0,0,3,8,0
3408,113.9402698,22.58446982,113.9104005,22.56214157,0,0,0,0,0,0,0
2408,113.8678879,22.5713629,113.8482746,22.57086139,0,0,0,0,0,0,0
4805,113.8963327,22.58379126,113.9040543,22.57707871,0,0,0,0,0,8,0
7355,113.9307944,22.49371005,113.9308998778255,22.49229073946781,0,0,0,0,2,4,0
4831,113.8564484,22.62003008,113.8564484,22.62003008,0,0,0,0,0,4,0
3318,113.8854816,22.58430443,113.8746316,22.55197004,0,0,0,0,0,0,0
2820,114.0358301,22.70436869,114.0154736,22.65448952,0,0,0,0,0,8,0
7490,113.8591147,22.57989424,113.8493022,22.59437716,0,0,0,0,1,0,0
3999,114.025783,22.64965565,113.9097873,22.57514024,0,0,0,0,1,6,0
4397,113.8600693,22.61680203,113.8468301,22.61160865,0,0,0,0,1,2,0
7832,114.0173094,22.62430723,114.00260093685779,22.55530074183866,0,0,0,0,0,0,0
7226,113.9066951,22.52846257,113.9179884,22.53136052,0,0,0,0,3,8,0
6936,113.9382846,22.54399802,113.94610920362558,22.548782465017553,0,0,0,0,0,2,0
1545,113.8579814,22.62330717,113.8771498,22.58317542,0,0,0,0,0,0,0
7347,113.8771498,22.58317542,113.8824722,22.58724827,0,0,0,0,1,0,0
7676,113.9376054,22.75894114,113.9395252,22.74660296,0,0,0,0,1,7,0
2747,114.037073,22.61509883,114.0076839,22.63159925,0,0,0,0,3,6,0
3436,113.94828196248012,22.55095522354848,113.94828196248012,22.548782465017553,0,0,0,0,0,0,0
3555,113.8998904,22.580372,113.8824722,22.58724827,0,0,0,0,1,0,0
1479,114.2681153,22.73476386,114.3573882,22.68876983,0,0,0,0,0,0,0
7421,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,0,0
4802,114.1357206,22.62069114,114.131624,22.61412138,0,0,0,0,0,5,0
3922,113.8652014,22.5862659,113.8594394,22.61901935,0,0,0,0,1,8,0
697,113.9194543,22.52883008,113.9131858,22.54233207,0,0,0,0,0,0,0
7660,113.8566761,22.60489379,113.7721529,22.6885906,0,0,0,0,2,0,0
7610,113.8772696,22.56713794,113.886871,22.57638403,0,0,0,0,1,0,0
2176,114.2289084,22.72308742,114.2273386,22.69887747,0,0,0,0,0,6,0
7011,114.11885,22.56581934,114.0191951,22.54249579,0,0,0,0,0,0,0
7159,113.8577667,22.58392266,113.8746316,22.55197004,0,0,0,0,0,0,0
3134,113.8722775,22.78509022,113.9337326,22.76402951,0,0,0,0,3,9,0
3442,113.8361658,22.64005263,113.8138057,22.65911917,0,0,0,0,0,0,0
2801,113.9243591,22.73817724,113.9367698,22.75570779,0,0,0,0,0,0,0
7551,114.0524017,22.61619895,114.0182988,22.63196421,0,0,0,0,1,0,0
1985,113.9496693,22.55122213,113.95262750704929,22.54878246129084,0,0,0,0,0,4,0
7252,114.0060361,22.64477552,114.0076839,22.63159925,0,0,0,0,0,8,0
7781,113.92655437417672,22.51184556933508,113.92872711963132,22.514018326153618,0,0,0,0,0,0,0
5111,114.0232271,22.62488194,114.0064083,22.64803167,0,0,0,0,0,6,0
3440,114.1099815,22.53958395,114.0451706,22.51174816,0,0,0,0,0,0,0
3514,114.1330261,22.6173389,114.1056055,22.55178546,0,0,0,0,0,0,0
4160,113.8493022,22.59437716,113.8712327,22.59794122,0,0,0,0,0,7,0
2880,114.0060361,22.64477552,114.0060361,22.64477552,0,0,0,0,0,0,0
3627,114.0270318,22.64049941,114.0213417,22.63478661,0,0,0,0,1,3,0
3073,114.0233353,22.66876881,114.0270318,22.64049941,0,0,0,0,2,9,0
3544,114.0060361,22.64477552,114.0270318,22.64049941,0,0,0,0,0,0,0
3041,114.1317115,22.59419436,114.054181,22.59691261,0,0,0,0,1,8,0
6985,113.8619944,22.63229419,113.8594394,22.61901935,0,0,0,0,0,4,0
3607,113.9289069,22.52668209,113.92655439784006,22.514018329450252,0,0,0,0,1,3,0
2827,113.8854816,22.58430443,113.8678879,22.5713629,0,0,0,0,2,0,0
4754,113.8885816,22.57839234,113.8880662,22.59094183,0,0,0,0,0,6,0
7337,114.1335832,22.62485819,114.0518669,22.60421052,0,0,0,0,0,0,0
4022,113.9479352,22.56200681,113.95262750704929,22.550955219772614,0,0,0,0,1,0,0
4546,114.037073,22.61509883,114.0232271,22.62488194,0,0,0,0,2,6,0
7342,114.0408358,22.55991118,114.023723,22.53002473,0,0,0,0,0,0,0
6804,114.0766158,22.57425922,114.0985441,22.56529973,0,0,0,0,0,5,0
2844,113.8771498,22.58317542,113.8539035,22.61759091,0,0,0,0,1,1,0
1695,113.9605944,22.52511671,113.9598081,22.53710949,0,0,0,0,0,0,0
7671,113.8846557,22.56130469,113.8846552,22.58885046,0,0,0,0,1,1,0
7520,113.8933541,22.58630872,114.0173094,22.62430723,0,0,0,0,2,9,0
7082,113.8842557,22.57875736,113.8772696,22.56713794,0,0,0,0,2,8,0
7238,113.891709,22.56091576,114.0173094,22.62430723,0,0,0,0,0,3,0
2515,114.2215604,22.73269285,114.2990902,22.72391568,0,0,0,0,2,1,0
7675,113.9360299,22.74693106,113.9299459,22.74871131,0,0,0,0,0,1,0
6689,113.8577667,22.58392266,113.8493022,22.59437716,0,0,0,0,0,0,0
3070,113.9969301,22.643064,114.103947,22.55162521,0,0,0,0,2,9,0
3474,114.076109,22.53629136,114.0615065,22.56363477,0,0,0,0,0,3,0
7169,114.021228,22.53092009,114.0370696,22.52502988,0,0,0,0,0,7,0
3046,114.1357676,22.61672765,114.1335832,22.62485819,0,0,0,0,0,1,0
3441,114.266457,22.69397912,114.2615814,22.68973429,0,0,0,0,0,2,0
2830,113.8270988,22.77309735,113.808973,22.73600021,0,0,0,0,2,8,0
301,113.8289193,22.71956443,113.808932,22.73500402,0,0,0,0,1,0,0
4997,113.8947222,22.55628177,113.8885349,22.5522118,0,0,0,0,2,8,0
1048,113.8983364,22.57014897,113.8933541,22.58630872,0,0,0,0,0,0,0
1256,113.9311877,22.50132536,113.9307944,22.49371005,0,0,0,0,0,5,0
7287,113.9084027,22.53064115,113.9179884,22.53136052,0,0,0,0,0,4,0
955,113.9243591,22.73817724,113.9243591,22.73817724,0,0,0,0,0,1,0
6642,114.0392505,22.52462702,114.0173094,22.62430723,0,0,0,0,4,1,0
7710,114.03412,22.55356374,114.0151204,22.63547529,0,0,0,0,1,1,0
4832,113.8824722,22.58724827,113.8594394,22.61901935,0,0,0,0,0,0,0
3138,113.8909863,22.77584712,113.9243591,22.73817724,0,0,0,0,4,8,0
3606,113.9767135,22.5617285,113.9727779,22.56181651,0,0,0,0,2,5,0
7741,113.8865032,22.57412312,113.92438162462356,22.527054879857108,0,0,0,0,0,0,0
7071,113.92003610827365,22.50532729534909,113.9281487,22.51180739,0,0,0,0,0,0,0
7418,114.0064083,22.64803167,114.0186815,22.63417359,0,0,0,0,0,0,0
2661,113.9118059,22.53206835,113.9227683,22.51235825,0,0,0,0,1,0,0
5695,114.3840416,22.71104477,114.3350117,22.70546672,0,0,0,0,1,7,0
4613,114.0217343,22.65356868,113.9337326,22.76402951,0,0,0,0,4,6,0
7634,114.0252775,22.6568041,114.0173094,22.62430723,0,0,0,0,0,0,0
3526,114.1117052,22.6032368,114.1198132,22.5804568,0,0,0,0,0,2,0
7812,114.0060361,22.64477552,114.0182988,22.63196421,0,0,0,0,0,0,0
7565,114.121452,22.60815958,114.0173094,22.62430723,0,0,0,0,0,5,0
5783,113.9233633,22.54558424,113.8614431,22.58873239,0,0,0,0,2,7,0
7149,113.8452861,22.57255575,113.8511874,22.57309821,0,0,0,0,0,0,0
2737,113.8960551,22.5573764,113.9104005,22.56214157,0,0,0,0,1,6,0
290,114.0348019,22.67808826,114.0154736,22.65448952,0,0,0,0,0,0,0
