firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
861, 113.9211685, 22.48956803, 3, 2.9430894308943087, 7869312
328, 114.0582017, 22.70814865, 3, 2.9430894308943087, 5992509.6
1555, 113.936609, 22.69505631, 3, 2.9430894308943087, 6016675
1086, 114.2781637, 22.66588492, 3, 1.962059620596206, 845350
462, 114.3712383, 22.74697943, 3, 2.9430894308943087, 7508851
1127, 114.0527624, 22.63151064, 3, 2.9430894308943087, 2.388687080841121E7
1226, 113.8948506, 22.55553054, 5, 3.924119241192412, 2335392
1119, 114.3624828, 22.75343579, 1, 0.981029810298103, 1250588
1397, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1521, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1444, 113.8073582, 22.73253642, 3, 2.9430894308943087, 5423056
2029, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1903, 114.2908189, 22.67684935, 3, 2.9430894308943087, 9630614.07
61, 114.0582017, 22.70814865, 3, 2.9430894308943087, 7490637
449, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
154, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
272, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1713, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1047, 114.0914813, 22.54589324, 3, 2.9430894308943087, 4808496
1660, 114.2624986, 22.59287108, 3, 2.9430894308943087, 3282075
369, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
66, 114.261562, 22.58687942, 7, 7.848238482384824, 19316850
914, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
1203, 113.8045813, 22.66852381, 3, 2.9430894308943087, 5533591.14
284, 113.8649922, 22.79720284, 4, 4.905149051490515, 6671600
1241, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
2035, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1070, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1595, 114.2818029, 22.58864071, 3, 2.9430894308943087, 1406390.18563875
152, 114.1130659, 22.65132133, 3, 2.9430894308943087, 2350842
1237, 114.0431905, 22.55531317, 3, 2.9430894308943087, 3520764
1253, 114.2860963, 22.71315916, 6, 3.924119241192412, 15264470
1537, 114.1323425, 22.59939517, 3, 2.9430894308943087, 12571578
1588, 114.1209736, 22.57481572, 9, 5.8861788617886175, 1996440
1313, 113.968556, 22.69827316, 3, 1.962059620596206, 632037
1516, 114.0730152, 22.53610772, 2, 1.962059620596206, 823020
1028, 114.2431327, 22.56455993, 3, 2.9430894308943087, 5033665
1416, 113.8045813, 22.66852381, 3, 2.9430894308943087, 5533591.14
1919, 114.0959054, 22.56484784, 6, 3.924119241192412, 3575124
1126, 114.02826, 22.65797554, 10, 7.848238482384824, 4464124
93, 113.9064831, 22.75491946, 8, 8.829268292682928, 453629.58348778513
38, 114.3712383, 22.74697943, 3, 2.9430894308943087, 7508851
35, 114.02826, 22.65797554, 8, 7.848238482384824, 11160310
1585, 113.7976492, 22.698087, 6, 6.867208672086721, 2548720
157, 114.0529662, 22.66152243, 3, 2.9430894308943087, 1487745
473, 114.0984549, 22.56231854, 3, 2.9430894308943087, 8030664
1205, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1873, 114.0574806, 22.53699791, 3, 2.9430894308943087, 3187584
65, 114.1033167, 22.69059239, 3, 2.9430894308943087, 3929520
1468, 114.0579046, 22.57556408, 3, 2.9430894308943087, 9168657.3
1530, 113.8461335, 22.76472884, 3, 2.9430894308943087, 4543320
40, 114.1422694, 22.60791832, 7, 7.848238482384824, 7385256
198, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1525, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1813, 113.9792634, 22.53515726, 3, 3.924119241192412, 4222720
761, 113.936611, 22.67894119, 3, 2.9430894308943087, 4051200
1874, 114.2650762, 22.59260631, 3, 2.9430894308943087, 5392179
787, 113.9238649, 22.572151, 3, 2.9430894308943087, 2.4951838606200002E7
287, 114.0104162, 22.63111842, 3, 1.962059620596206, 1211760
1949, 114.0916162, 22.549222, 4, 2.9430894308943087, 3250100
1315, 114.1074937, 22.54258289, 7, 5.8861788617886175, 3717426
1675, 113.7976492, 22.698087, 3, 2.9430894308943087, 2548720
479, 113.8851632, 22.72061152, 3, 2.9430894308943087, 5766880
1764, 114.0582017, 22.70814865, 3, 2.9430894308943087, 5992509.6
1247, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
696, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
56, 114.0573383, 22.6047373, 8, 9.81029810298103, 2033280
358, 114.0582017, 22.70814865, 3, 2.9430894308943087, 5992509.6
155, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
311, 114.0022444, 22.6931426, 1, 0.981029810298103, 881322
1258, 114.0582017, 22.70814865, 3, 2.9430894308943087, 4494382.199999999
1913, 114.1121549, 22.56746314, 3, 2.9430894308943087, 6807744
1229, 114.0818223, 22.57645726, 2, 1.962059620596206, 986391
1914, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
331, 113.7985327, 22.72284588, 3, 2.9430894308943087, 7888116
706, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
170, 114.0450657, 22.52313116, 9, 6.867208672086721, 2615008
1431, 113.8830576, 22.78228449, 9, 5.8861788617886175, 4184544
981, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1942, 114.0891034, 22.70606051, 4, 4.905149051490515, 17424069
1145, 113.9142301, 22.54249797, 7, 4.905149051490515, 3803496
1825, 114.3833801, 22.69048805, 18, 23.54471544715447, 15448410
837, 113.9585573, 22.70959755, 3, 2.9430894308943087, 9161915.4
1576, 113.7961225, 22.72937009, 3, 2.9430894308943087, 7820604
857, 114.0268061, 22.53253681, 4, 2.9430894308943087, 3748200
1505, 113.8661029, 22.75930169, 7, 5.8861788617886175, 5067648
2008, 114.1156996, 22.65994584, 3, 2.9430894308943087, 2035724.7928500003
650, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
481, 114.0579046, 22.57556408, 4, 3.924119241192412, 7334925.84
1220, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
567, 114.3403352, 22.679758, 7, 7.848238482384824, 14140464
2064, 114.2786885, 22.72662505, 3, 0, 6715185.897868459
2012, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
387, 114.0079791, 22.60133834, 7, 7.848238482384824, 5276340
1277, 114.0891792, 22.54178278, 3, 2.9430894308943087, 2903124
384, 113.9233533, 22.58496019, 6, 5.8861788617886175, 10145226
12, 114.0395011, 22.60753726, 7, 4.905149051490515, 4408355
1966, 114.3624828, 22.75343579, 1, 0.981029810298103, 1250588
759, 114.1172224, 22.59546438, 3, 2.9430894308943087, 3452988
680, 114.0492451, 22.56662297, 3, 2.9430894308943087, 3785118
1980, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1030, 113.9945339, 22.53990409, 6, 6.867208672086721, 2060940
1952, 113.9218083, 22.51883796, 9, 5.8861788617886175, 5303376
659, 114.0621397, 22.54992919, 3, 2.9430894308943087, 2711160
1129, 113.9843857, 22.73744168, 12, 13.734417344173442, 1.5372872047961998E8
1591, 114.1357787, 22.61047964, 10, 7.848238482384824, 4704480
1434, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
986, 114.0305019, 22.62003586, 12, 10.791327913279133, 7829352
1997, 114.0254399, 22.71858525, 7, 7.848238482384824, 19033350
834, 113.8232585, 22.73145729, 3, 1.962059620596206, 1302289
660, 114.3324378, 22.69398811, 9, 5.8861788617886175, 5641600
1614, 114.1876572, 22.64171731, 3, 2.9430894308943087, 3993000
1558, 114.0083573, 22.75268468, 1, 0.981029810298103, 1136212
1050, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
513, 114.0711415, 22.58481421, 3, 1.962059620596206, 1096722
2048, 113.924939, 22.51239945, 3, 2.9430894308943087, 6.573321963601166E7
97, 114.3215746, 22.70437613, 18, 21.582655826558266, 15176700
1260, 113.968556, 22.69827316, 10, 6.867208672086721, 3407490
1107, 113.838392, 22.58838925, 2, 1.962059620596206, 838028
1160, 113.9176323, 22.4970986, 6, 5.8861788617886175, 13970688
1239, 114.0408153, 22.52422319, 3, 2.9430894308943087, 2664640
623, 114.3480704, 22.68461142, 9, 7.848238482384824, 6877234
773, 113.9843857, 22.73744168, 9, 6.867208672086721, 1701264
792, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1096, 114.0817537, 22.72231059, 1, 0.981029810298103, 676260
1400, 113.8980972, 22.55150493, 3, 2.9430894308943087, 7160160
752, 113.8276875, 22.72981511, 3, 2.9430894308943087, 2959200
1824, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1904, 114.2567754, 22.59454, 3, 2.9430894308943087, 6755918.399999999
1907, 113.7961225, 22.72937009, 10, 11.772357723577235, 9775755
1557, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1749, 113.9771094, 22.55295138, 6, 6.867208672086721, 8874272
655, 113.968556, 22.69827316, 12, 9.81029810298103, 2461752
592, 114.2219301, 22.66886258, 6, 3.924119241192412, 7233648
487, 113.977303, 22.72436538, 3, 2.9430894308943087, 4198880
171, 113.98464, 22.59929414, 5, 3.924119241192412, 14289210
1944, 113.9316691, 22.49103627, 9, 5.8861788617886175, 2999997
220, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1054, 113.9211685, 22.48956803, 3, 2.9430894308943087, 7869312
1800, 114.2563818, 22.58771104, 3, 2.9430894308943087, 8366085
1336, 114.2939222, 22.66603796, 3, 2.9430894308943087, 6.573321963601166E7
270, 113.9234122, 22.52390294, 11, 8.829268292682928, 3837840
324, 113.9800439, 22.55948125, 3, 2.9430894308943087, 2004588
1939, 114.1942113, 22.64106038, 3, 2.9430894308943087, 5264064
1619, 114.0104162, 22.63111842, 10, 7.848238482384824, 1524960
662, 114.0582017, 22.70814865, 3, 2.9430894308943087, 4494382.199999999
546, 114.0537597, 22.57958843, 9, 7.848238482384824, 3891456
747, 114.3486816, 22.70118929, 3, 2.9430894308943087, 3456288
1223, 114.2203198, 22.55590944, 3, 2.9430894308943087, 4271760
482, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
2028, 113.9585573, 22.70959755, 3, 2.9430894308943087, 7329532.32
926, 114.2203198, 22.55590944, 6, 4.905149051490515, 7475580
1661, 113.9784448, 22.5901607, 3, 2.9430894308943087, 5804890
2018, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1613, 114.0430529, 22.56731939, 3, 2.9430894308943087, 4779504
1418, 113.9805994, 22.70188376, 3, 2.9430894308943087, 8786246
1565, 113.9211685, 22.48956803, 11, 8.829268292682928, 5961600
392, 114.3489082, 22.76434466, 19, 23.54471544715447, 19008540
96, 113.9634208, 22.70353264, 3, 2.9430894308943087, 8353527
1496, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1210, 113.981679, 22.72850334, 7, 7.848238482384824, 827711.4788911137
427, 113.9463599, 22.58306622, 4, 3.924119241192412, 8950781
701, 113.9401341, 22.68797167, 3, 2.9430894308943087, 2870320
464, 113.8604257, 22.79841952, 3, 3.924119241192412, 7096500
1807, 114.0527624, 22.63151064, 6, 3.924119241192412, 1.7915153106308408E7
209, 114.132336, 22.54514773, 3, 1.962059620596206, 3328344
158, 114.2169694, 22.61605202, 3, 2.9430894308943087, 6.573321963601166E7
1504, 114.0573383, 22.6047373, 3, 2.9430894308943087, 1524960
165, 114.2146748, 22.70297441, 5, 5.8861788617886175, 5289000
1992, 114.0582017, 22.70814865, 3, 2.9430894308943087, 5992509.6
1106, 114.0151301, 22.5346779, 3, 3.924119241192412, 5684927.49
49, 114.1042953, 22.54730183, 5, 4.905149051490515, 7673820
1712, 114.0957679, 22.56965336, 6, 3.924119241192412, 4353020
543, 113.8893661, 22.5612539, 5, 5.8861788617886175, 1441845
1263, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
865, 114.2786885, 22.72662505, 4, 2.9430894308943087, 838176
878, 113.9524126, 22.5405666, 11, 8.829268292682928, 3988776
743, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1388, 114.0579046, 22.57556408, 3, 2.9430894308943087, 5501194.38
1843, 114.0529662, 22.66152243, 9, 5.8861788617886175, 3471405
616, 114.0582017, 22.70814865, 5, 3.924119241192412, 7490637
1854, 114.1020648, 22.59017166, 6, 4.905149051490515, 1879380
974, 114.0527624, 22.63151064, 3, 2.9430894308943087, 2.388687080841121E7
607, 114.3294027, 22.68940797, 8, 5.8861788617886175, 2963136
1060, 114.2867986, 22.66660255, 2, 1.962059620596206, 640490
780, 113.9560825, 22.70340427, 8, 8.829268292682928, 1.2048130063180856E7
1414, 114.0582017, 22.70814865, 3, 2.9430894308943087, 5992509.6
2006, 114.0497183, 22.72134663, 1, 0.981029810298103, 727200
499, 114.2867986, 22.66660255, 3, 2.9430894308943087, 5764410
336, 114.0545956, 22.61293956, 7, 4.905149051490515, 9137520
1693, 113.8927493, 22.76804691, 3, 3.924119241192412, 8974250
554, 114.02826, 22.65797554, 3, 2.9430894308943087, 3348093
1233, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
1751, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1310, 113.8870304, 22.73681777, 3, 2.9430894308943087, 5253080
1945, 113.9560825, 22.70340427, 3, 2.9430894308943087, 3324728
959, 114.3059153, 22.67750201, 3, 2.9430894308943087, 10232604
1014, 114.1308154, 22.58008543, 11, 9.81029810298103, 3486870
1701, 113.9894251, 22.73620886, 3, 2.9430894308943087, 3429296
135, 114.102844, 22.60151047, 3, 2.9430894308943087, 7813734
147, 114.1185974, 22.69455967, 3, 2.9430894308943087, 2991472
1855, 114.3559461, 22.72906025, 3, 2.9430894308943087, 7188650
1628, 114.0297176, 22.60251452, 5, 5.8861788617886175, 3567840
1718, 113.9258007, 22.69787298, 2, 1.962059620596206, 527901
1156, 114.0920617, 22.69926695, 3, 2.9430894308943087, 4242480
1987, 113.9945339, 22.53990409, 3, 2.9430894308943087, 1545705
163, 114.3842503, 22.74721594, 1, 0.981029810298103, 517275
1372, 113.9843857, 22.73744168, 7, 7.848238482384824, 1.29533332972032E8
570, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
338, 113.8276875, 22.72981511, 11, 8.829268292682928, 3945600
845, 114.0582017, 22.70814865, 3, 2.9430894308943087, 7490637
344, 113.8897551, 22.77264868, 6, 6.867208672086721, 9830835
883, 114.03693, 22.61669775, 8, 8.829268292682928, 449124.0690866284
1495, 114.1674935, 22.56881687, 3, 3.924119241192412, 6951508.023955425
1927, 114.0527624, 22.63151064, 3, 2.9430894308943087, 2.388687080841121E7
1386, 114.1011595, 22.56392718, 5, 3.924119241192412, 5613454
194, 113.8108448, 22.66372012, 4, 3.924119241192412, 10161990
2059, 114.3533694, 22.67641578, 3, 0, 6715185.897868467
1686, 113.8355052, 22.73310871, 3, 2.9430894308943087, 10116000
148, 113.9228696, 22.69469437, 1, 0.981029810298103, 999870
838, 113.9238649, 22.572151, 3, 2.9430894308943087, 2.4951838606200002E7
2067, 114.239145, 22.60466459, 2, 0, 6715185.897868468
137, 113.8661029, 22.75930169, 6, 6.867208672086721, 12669120
620, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
437, 113.8893661, 22.5612539, 3, 2.9430894308943087, 3364305
1290, 114.1119923, 22.58738683, 4, 4.905149051490515, 2169153
404, 113.8045813, 22.66852381, 3, 2.9430894308943087, 5533591.14
1534, 114.1102504, 22.62251446, 7, 7.848238482384824, 17979390
628, 113.9843857, 22.73744168, 11, 8.829268292682928, 1702575
1448, 113.9167987, 22.5568068, 7, 4.905149051490515, 2646756
164, 113.7961225, 22.72937009, 3, 2.9430894308943087, 9775755
815, 114.2169694, 22.61605202, 3, 1.962059620596206, 1079808
697, 113.9754926, 22.68904289, 3, 2.9430894308943087, 5646960
751, 114.1133922, 22.54692885, 3, 2.9430894308943087, 7107912
1466, 113.8686746, 22.79460203, 3, 2.9430894308943087, 5226914
558, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1101, 114.1121549, 22.56746314, 7, 4.905149051490515, 4538496
654, 113.9952455, 22.5333633, 3, 2.9430894308943087, 3561200
518, 114.0959054, 22.56484784, 9, 8.829268292682928, 4766832
606, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
63, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
2043, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1219, 114.2237726, 22.65744553, 5, 5.8861788617886175, 1.5595007600972843E8
71, 113.8552673, 22.79763444, 3, 3.924119241192412, 7871985
73, 114.0211554, 22.71756814, 5, 5.8861788617886175, 10268496
1361, 114.1319117, 22.61247265, 2, 1.962059620596206, 1176186
1529, 114.0923787, 22.56380177, 7, 6.867208672086721, 5128696
1246, 114.3064406, 22.77130579, 6, 6.867208672086721, 15220305
264, 114.0493414, 22.5279925, 4, 4.905149051490515, 15573744
1746, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
422, 114.0527624, 22.63151064, 3, 2.9430894308943087, 7795537.199999999
750, 114.0790509, 22.54727143, 6, 4.905149051490515, 10028961
938, 113.9102712, 22.54288065, 4, 3.924119241192412, 4106880
314, 114.0490229, 22.63510087, 3, 2.9430894308943087, 12145140
334, 114.0254399, 22.71858525, 7, 7.848238482384824, 20302240
1754, 114.0573383, 22.6047373, 7, 7.848238482384824, 3558240
1902, 114.0074993, 22.58507887, 8, 9.81029810298103, 869767.865581588
1940, 114.3388999, 22.68548423, 5, 5.8861788617886175, 3447840
406, 114.2482186, 22.597762, 20, 24.525745257452574, 15368112
1958, 114.1042953, 22.54730183, 3, 2.9430894308943087, 3288780
1638, 114.1151488, 22.55020013, 6, 4.905149051490515, 3940920
162, 114.0763045, 22.55344285, 7, 7.848238482384824, 517725.86973148084
1740, 113.8851632, 22.72061152, 3, 2.9430894308943087, 4036816
2055, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
1272, 114.1133922, 22.54692885, 8, 8.829268292682928, 3159072
456, 113.9175271, 22.72183077, 3, 2.9430894308943087, 8472562
556, 113.8992632, 22.73667783, 18, 23.54471544715447, 25337286
221, 113.7961225, 22.72937009, 3, 2.9430894308943087, 7820604
722, 114.359798, 22.74479107, 3, 2.9430894308943087, 12211110
1461, 113.9187309, 22.57620516, 8, 6.867208672086721, 7205220
1436, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1766, 114.0527624, 22.63151064, 4, 2.9430894308943087, 1.7915153106308408E7
949, 113.980651, 22.70610151, 3, 2.9430894308943087, 3380400
172, 113.9421106, 22.57569068, 4, 2.9430894308943087, 3034683
1348, 114.1209736, 22.57481572, 9, 10.791327913279133, 1996440
1898, 113.8341494, 22.62683087, 3, 3.924119241192412, 5332640
1609, 113.8232585, 22.73145729, 3, 2.9430894308943087, 5650295
821, 114.102483, 22.54850495, 4, 3.924119241192412, 2729916
807, 114.0582017, 22.70814865, 3, 2.9430894308943087, 4494382.199999999
2000, 113.9142301, 22.54249797, 9, 5.8861788617886175, 5071328
428, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1842, 114.0104162, 22.63111842, 9, 5.8861788617886175, 3978117
1741, 114.0841587, 22.63955388, 1, 0.981029810298103, 725420
1819, 113.8661029, 22.75930169, 5, 5.8861788617886175, 5912256
1244, 113.9952455, 22.5333633, 8, 8.829268292682928, 382185.78307679476
1905, 113.9585573, 22.70959755, 3, 2.9430894308943087, 5497149.24
2014, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
916, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1808, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1884, 113.9397757, 22.76440181, 9, 5.8861788617886175, 2268352
678, 113.9874438, 22.5398186, 3, 2.9430894308943087, 7162600
769, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1477, 114.0404776, 22.52785478, 7, 5.8861788617886175, 1740096
948, 113.980651, 22.70610151, 3, 2.9430894308943087, 5070600
774, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1938, 113.9304062, 22.68073678, 3, 2.9430894308943087, 4180288
450, 114.0610319, 22.71362, 4, 2.9430894308943087, 8794440
1812, 114.0527624, 22.63151064, 4, 2.9430894308943087, 1.7915153106308408E7
306, 114.3039921, 22.68977252, 8, 8.829268292682928, 19491516
1213, 114.1132982, 22.57428937, 6, 6.867208672086721, 2089680
1460, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1135, 114.1279131, 22.68921886, 3, 2.9430894308943087, 2700984
537, 114.1170091, 22.61103696, 7, 7.848238482384824, 2035268.5154448438
1364, 114.1216418, 22.68350161, 10, 9.81029810298103, 3925344
1910, 113.859515, 22.73057783, 3, 2.9430894308943087, 10644480
1662, 114.2792508, 22.66839408, 3, 2.9430894308943087, 10167660
345, 114.0582017, 22.70814865, 3, 2.9430894308943087, 4494382.199999999
130, 113.9003568, 22.56407266, 8, 6.867208672086721, 6743898
48, 113.9771094, 22.55295138, 4, 2.9430894308943087, 3327852
2065, 114.5580421, 22.55634191, 1, 0, 6715185.897868468
1921, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
713, 114.0306177, 22.68109238, 8, 8.829268292682928, 873257.6397281191
1369, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
1954, 113.907684, 22.55657403, 8, 5.8861788617886175, 5243848
1739, 114.0527624, 22.63151064, 3, 2.9430894308943087, 2.388687080841121E7
372, 114.2567754, 22.59454, 3, 2.9430894308943087, 6755918.399999999
1681, 114.0527624, 22.63151064, 3, 2.9430894308943087, 2.388687080841121E7
1959, 113.8210521, 22.72300151, 3, 2.9430894308943087, 5213631.0179665685
91, 113.972242, 22.67589127, 20, 24.525745257452574, 10172580
1702, 113.9478989, 22.57658566, 4, 2.9430894308943087, 8359092
1118, 114.0938239, 22.71533772, 3, 2.9430894308943087, 1883340
1278, 113.9175271, 22.72183077, 3, 2.9430894308943087, 8472562
1535, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1864, 114.0994988, 22.70120735, 3, 2.9430894308943087, 3726200
575, 114.1083255, 22.54846201, 3, 2.9430894308943087, 3920184
979, 113.9218466, 22.67235182, 1, 0.981029810298103, 1104840
214, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
746, 113.8102429, 22.73070417, 3, 1.962059620596206, 1004640
1908, 114.214763, 22.67006742, 11, 8.829268292682928, 4890880
1999, 114.0492451, 22.56662297, 7, 7.848238482384824, 1892559
793, 113.9421106, 22.57569068, 4, 2.9430894308943087, 3034683
745, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1891, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1996, 114.0579046, 22.57556408, 3, 2.9430894308943087, 5501194.38
2015, 114.1109686, 22.60593957, 2, 1.962059620596206, 760680.8262281251
1817, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
113, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
2021, 114.0582017, 22.70814865, 3, 2.9430894308943087, 7490637
286, 113.9585573, 22.70959755, 3, 2.9430894308943087, 7329532.32
1574, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
13, 114.3559461, 22.72906025, 18, 22.56368563685637, 11501840
1814, 114.2847691, 22.67326189, 3, 2.9430894308943087, 5508300
1645, 114.0527624, 22.63151064, 4, 2.9430894308943087, 1.7915153106308408E7
1797, 114.031832, 22.70150831, 3, 2.9430894308943087, 4974039
2056, 114.1674935, 22.56881687, 3, 3.924119241192412, 6951508.023955425
1289, 113.9560825, 22.70340427, 3, 2.9430894308943087, 1.23430527E7
869, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
903, 114.0151301, 22.5346779, 2, 1.962059620596206, 3789951.66
1990, 114.1161173, 22.59930781, 3, 2.9430894308943087, 4469880
105, 113.9522202, 22.74086001, 11, 8.829268292682928, 4784112
468, 114.0662671, 22.68601619, 2, 1.962059620596206, 1147014
1532, 114.0449931, 22.70374768, 9, 5.8861788617886175, 2611986
175, 113.8210521, 22.72300151, 3, 1.962059620596206, 1099315
1633, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
439, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1004, 114.2482186, 22.597762, 3, 2.9430894308943087, 2561352
604, 114.1032037, 22.61256999, 3, 2.9430894308943087, 1112991
937, 113.936617, 22.52098472, 7, 4.905149051490515, 2297286
668, 113.8380979, 22.76558553, 5, 5.8861788617886175, 11124864
3, 114.3040495, 22.77582958, 3, 2.9430894308943087, 5727260
188, 114.0268061, 22.53253681, 7, 4.905149051490515, 6559350
1648, 114.3004647, 22.59594151, 3, 2.9430894308943087, 2293038
1228, 114.1203258, 22.55337499, 3, 2.9430894308943087, 7921312
1670, 114.064592, 22.5648517, 3, 2.9430894308943087, 6648460
1396, 114.0718589, 22.62126535, 3, 2.9430894308943087, 3670317
803, 114.0644572, 22.65490436, 8, 5.8861788617886175, 2825442
872, 113.7961225, 22.72937009, 3, 2.9430894308943087, 7820604
1169, 113.9805994, 22.70188376, 3, 2.9430894308943087, 5020712
1184, 114.0151301, 22.5346779, 3, 2.9430894308943087, 5684927.49
988, 113.7961225, 22.72937009, 3, 2.9430894308943087, 5865453
1356, 113.9211685, 22.48956803, 5, 5.8861788617886175, 5901984
1390, 114.0527624, 22.63151064, 3, 2.9430894308943087, 2.388687080841121E7
1796, 114.0527624, 22.63151064, 3, 2.9430894308943087, 1.7915153106308408E7
1579, 113.9843857, 22.73744168, 3, 1.962059620596206, 769975
120, 114.1029601, 22.55553361, 11, 7.848238482384824, 4581150
1140, 114.0790509, 22.54727143, 3, 2.9430894308943087, 4457316
222, 113.9754926, 22.68904289, 3, 2.9430894308943087, 5646960
839, 114.1354949, 22.56516076, 3, 3.924119241192412, 4650360
1151, 114.0348327, 22.5262719, 4, 2.9430894308943087, 3065712
289, 113.7982229, 22.69370504, 3, 2.9430894308943087, 3872124
977, 113.8597157, 22.72651427, 3, 2.9430894308943087, 4678200
1338, 113.933633, 22.52550055, 4, 4.905149051490515, 4646040
726, 114.1674935, 22.56881687, 3, 2.9430894308943087, 5213631.0179665685
361, 114.0488191, 22.60469621, 6, 3.924119241192412, 4418085
1423, 114.3294027, 22.68940797, 3, 2.9430894308943087, 2963136
1851, 113.9843857, 22.73744168, 10, 6.867208672086721, 2354220
1962, 113.977303, 22.72436538, 3, 2.9430894308943087, 3149160
1848, 114.0537597, 22.57958843, 3, 2.9430894308943087, 2918592
1479, 113.9234122, 22.52390294, 3, 2.9430894308943087, 2878380
400, 114.0718589, 22.62126535, 3, 3.924119241192412, 4718979
510, 114.2567754, 22.59454, 3, 2.9430894308943087, 3032960
1965, 114.3199658, 22.72416385, 7, 4.905149051490515, 3807078
417, 113.7961225, 22.72937009, 3, 2.9430894308943087, 7820604
47, 113.936609, 22.69505631, 3, 2.9430894308943087, 2578575
20, 113.8992632, 22.73667783, 3, 2.9430894308943087, 4222881
