residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
0, 113.95262747127684, 22.55095522213166, 2553663, 162553.39991901917, 11
595, 114.1018588, 22.62024685, 1332482, 20612, 0
638, 113.8852549, 22.56447734, 2289570, 167976, 8
732, 114.0370696, 22.52502988, 2600693, 62690, 0
950, 114.0130341, 22.62992084, 2237484, 118617, 4
0, 113.94828199271926, 22.550955221397317, 2696976, 173002.4456426185, 15
1104, 113.933393, 22.49101418, 2754060, 202778, 2
204, 113.8971125, 22.55337372, 2307132, 176019, 0
1114, 114.026974, 22.52229749, 2949509, 66636, 0
0, 113.94610922041811, 22.55312797935365, 2482358, 135488.7917935773, 14
280, 114.0102744, 22.55383282, 3160766, 220284, 4
1199, 113.9512054, 22.57841494, 2138489, 63436, 0
149, 114.1038279, 22.60815141, 1086517, 18012, 0
32, 114.0030935, 22.55296292, 3877924, 143424, 1
1288, 114.0798653, 22.55926977, 2944950, 103350, 0
113, 114.1234008, 22.62789153, 2072349, 34567, 0
835, 114.1357676, 22.61672765, 1756660, 28655, 0
731, 113.8307127, 22.63797102, 2339896, 47672, 0
1175, 114.1468428, 22.55594912, 2049435, 37947, 0
480, 114.1298848, 22.68634625, 1584795, 24764, 0
492, 113.9441519, 22.55910688, 1903405, 80601, 0
662, 114.1018944, 22.59273764, 1661854, 29142, 0
621, 114.1163171, 22.68047672, 307249, 5057, 0
1433, 114.1563305, 22.5618983, 1891174, 47734, 0
159, 114.1207023, 22.53944976, 1864931, 31438, 0
133, 113.8832089, 22.78014068, 2508362, 70639, 17
1004, 113.9229318, 22.51620911, 2284643, 195084, 3
769, 113.9686058, 22.54653142, 2908412, 109270.73658107666, 1
0, 113.95262750920516, 22.550955221397317, 3072540, 165085.0005441897, 17
302, 114.0225579, 22.60437566, 2546978, 91214, 5
1465, 114.0718341, 22.54695264, 3361954, 70999, 0
1366, 114.025815, 22.64293203, 2826286, 51486, 0
466, 114.0159932, 22.66481946, 2061786, 38244, 0
104, 114.1457116, 22.55421814, 2770521, 52852.00131145695, 0
885, 114.1317115, 22.59419436, 1919757, 33327, 0
1481, 114.039483, 22.54536204, 2681360, 100049, 5
830, 114.1184496, 22.55142453, 2835444, 62221, 0
1145, 114.0591952, 22.54008101, 2474243, 54199, 0
515, 114.1099815, 22.53958395, 2587107, 52260, 0
1052, 113.8534184, 22.57260798, 2238725, 115190.11751719822, 13
1448, 114.0822853, 22.63028795, 2721657, 52962, 1
14, 114.2687658, 22.72622812, 1232314, 20853, 0
821, 113.8684735, 22.58431758, 1902338, 58966, 0
1021, 114.2751117, 22.74890723, 1048641, 19719, 0
108, 114.062123, 22.5503731, 1971599, 45693, 0
801, 114.1087436, 22.54383051, 2776581, 65099, 1
963, 114.2375488, 22.729688, 1703858, 24016, 0
474, 114.2446094, 22.74871239, 1085029, 18933, 1
437, 113.8573938, 22.55802078, 2274018, 100329, 1
0, 113.95045475097518, 22.548782462956922, 3213420, 165902.6024495429, 11
284, 114.3685244, 22.73435966, 1069212, 18447, 0
1372, 114.063904, 22.52564087, 2550966, 68962, 1
688, 113.8960955, 22.57055087, 3460565, 113262, 1
904, 114.0737102, 22.53895916, 2473125, 56466.986549989626, 1
172, 113.8984836, 22.57376001, 3053728, 104299, 0
818, 114.103947, 22.55162521, 2649152, 50961, 0
574, 113.9214811, 22.49313448, 2227812, 106024, 4
507, 114.2361822, 22.71228411, 1299546, 21345, 0
644, 114.3392882, 22.71090932, 2320273, 32651, 0
573, 113.8979427, 22.56079451, 2302036, 116338, 4
288, 114.0763185, 22.56025754, 2441958, 119775, 0
985, 114.03878, 22.60185337, 2326955, 117452.51298990862, 54
178, 114.0960048, 22.62649671, 3045425, 42551, 0
896, 113.8517805, 22.77494241, 2266639, 40089, 1
1217, 113.8155475, 22.72749727, 2508333, 50652, 1
696, 113.9194543, 22.52883008, 2898515, 95567, 0
1281, 113.8143349, 22.69694457, 1957603, 45125, 0
518, 113.8154939, 22.76043031, 2427868, 40272, 0
1384, 113.8849753, 22.56657531, 2282095, 99465, 0
592, 114.1002178, 22.54785762, 2497335, 76673, 1
375, 114.2178435, 22.7323655, 2150146, 41104, 0
800, 114.2713839, 22.59147039, 1521986, 25620, 0
1201, 114.2398126, 22.73337579, 1323884, 20679, 0
923, 113.9323153, 22.54424896, 2879184, 145524, 0
1164, 114.0597696, 22.52218548, 2128742, 53197, 0
319, 114.0961268, 22.57251783, 2656657, 43754, 0
1279, 113.8617546, 22.57976222, 2315990, 120767, 2
352, 113.9464051, 22.5290985, 2225313, 182775, 0
1294, 114.0417775, 22.61856082, 2707345, 57005.30773448874, 1
139, 113.9203572, 22.53052668, 2239572, 121162, 4
668, 114.0524428, 22.53036901, 2235240, 70663, 3
1500, 114.0172506, 22.54087746, 4140775, 136490, 0
1324, 113.9268446, 22.50714537, 2090620, 80134, 0
765, 113.901418, 22.60045571, 2718903, 112880, 1
157, 114.1928299, 22.64789934, 1317565, 20758, 0
542, 113.9137305, 22.53941897, 2228763, 76972, 0
739, 113.9022636, 22.56490518, 2653837, 121799, 8
935, 114.0261419, 22.60543043, 2107280, 60496, 0
1274, 114.2047847, 22.70875643, 1824096, 38134, 0
676, 113.890255, 22.50393848, 2943950, 117158, 8
1496, 113.9013993, 22.59757761, 2553788, 102027, 1
892, 114.1014352, 22.58777566, 2366590, 43699, 0
1130, 114.092182, 22.54833053, 3196932, 107788, 1
0, 113.93307265142744, 22.492290722764693, 2407207, 151209.10211038715, 15
483, 114.1315695, 22.60643929, 2522955, 36228, 0
1022, 113.9031903, 22.57336645, 2534035, 167279.06127044672, 5
1248, 114.049334, 22.62386555, 2318122, 59564, 5
1464, 114.2001423, 22.65019022, 1128024, 22475, 0
1354, 114.0570772, 22.63420971, 1395672, 25998, 0
1086, 114.1521987, 22.61530084, 2129987, 33019, 0
1228, 114.1080087, 22.68908288, 1481471, 24771, 0
0, 113.92655439789972, 22.51184557077796, 2420262, 105857.47543234473, 17
1434, 114.2335782, 22.55134637, 2252620, 39980, 0
294, 114.034427, 22.52841219, 2429852, 52336, 0
475, 113.9244198, 22.77065499, 2529191, 84323, 4
532, 113.8846552, 22.58885046, 2283388, 97296.96907346543, 28
729, 114.0966175, 22.55546143, 2365279, 154524, 8
1480, 114.0560976, 22.60770345, 2326264, 108237, 1
0, 114.00260091112985, 22.55530074277804, 2715157, 135320.33207679965, 14
394, 113.979212, 22.54353797, 2448191, 72029, 0
1401, 114.1168188, 22.59559073, 2036757, 39806, 0
748, 114.1159011, 22.55616588, 2906887, 61276, 0
471, 114.1229792, 22.56214812, 2786306, 76078, 0
1249, 114.1334316, 22.58150305, 2803689, 49087, 0
500, 114.0387322, 22.56494399, 1843021, 44160, 0
938, 114.0656992, 22.6152615, 1776017, 37254, 0
842, 114.2485412, 22.73406649, 1444349, 19768, 0
252, 114.2579837, 22.68510514, 1761108, 23712, 0
63, 114.3298608, 22.67928296, 1700598, 25448, 0
647, 114.2025724, 22.7228733, 1683601, 20032, 1
902, 113.8128267, 22.73422663, 1891344, 36597, 0
0, 114.08516578229217, 22.54443694881314, 2284693, 86369.70144197375, 2
918, 114.1158478, 22.61100671, 1286972, 22166, 0
551, 114.0706314, 22.52768003, 2254559, 73718, 3
235, 114.2341293, 22.73357275, 1576817, 30012, 0
390, 114.1366585, 22.61360187, 1781718, 29683, 0
121, 114.0830801, 22.63255927, 2374887, 50146, 1
687, 114.0077078, 22.54389028, 2564801, 145128, 3
998, 114.0250383, 22.65376344, 2904976, 96358, 10
444, 114.1349006, 22.56090918, 3027432, 48281, 0
1260, 114.070886, 22.57135137, 2021697, 43841, 0
321, 114.0521542, 22.71887003, 3093655, 62977, 0
1484, 114.1388049, 22.61204261, 1017910, 15989, 0
1333, 114.0331052, 22.56855579, 2952157, 67456, 0
0, 114.00260091744137, 22.555300744603453, 2728495, 128378.09947288322, 4
623, 114.0476951, 22.56807825, 2899932, 49515, 0
659, 114.1204817, 22.56692611, 3782286, 70328, 0
1102, 114.1155919, 22.56390746, 2760114, 46211, 0
667, 113.935579, 22.53639634, 2618373, 156552.41935513436, 8
190, 113.9072826, 22.56269528, 2203379, 101778.52015313301, 5
684, 113.843812, 22.78331101, 1992644, 28121, 4
794, 114.1072085, 22.62652505, 2042939, 29248, 0
0, 113.92872715599383, 22.514018328931904, 2243166, 113852.88373494172, 13
1470, 114.0483532, 22.57083058, 2246131, 51882, 0
1184, 114.2293875, 22.55232667, 1571665, 29851, 0
1156, 114.2260265, 22.73332349, 2002601, 34064, 0
1370, 114.021228, 22.53092009, 2447237, 152186.06863345485, 9
0, 113.9417636940582, 22.52705487831323, 2946104, 165558.4727194193, 18
414, 113.9122957, 22.51269682, 2658377, 152772.1957208787, 9
1173, 113.9299459, 22.74871131, 2423571, 69373.62627627593, 41
862, 114.1261461, 22.61215303, 1910618, 30058, 0
1340, 114.1505862, 22.60657466, 873255, 13788, 0
779, 114.2371294, 22.5886584, 1554167, 40698, 0
1131, 113.9675519, 22.54274466, 2516765, 67424, 0
521, 114.0858786, 22.55626271, 2592579, 158805, 5
46, 114.2676535, 22.58962665, 2232161, 33152, 0
36, 114.2325637, 22.56382751, 1972459, 37947, 0
249, 114.0045131, 22.64230583, 2084057, 109509, 3
201, 114.1358098, 22.561895, 2913281, 53363, 0
751, 114.0432457, 22.55153549, 1833760, 49064, 0
1273, 114.1993974, 22.70153885, 1653060, 28356, 0
959, 113.9125316, 22.53090269, 2431645, 153368, 0
48, 114.0433814, 22.56069812, 2290382, 81421, 1
22, 113.9053774, 22.48871233, 3495100, 101388.13369310404, 1
1009, 113.8885816, 22.57839234, 2271628, 123760, 21
1461, 113.9947671, 22.59160367, 2029546, 138776, 0
196, 113.9496693, 22.55122213, 3101053, 215259.5766464304, 16
1289, 114.2326016, 22.55749627, 1542162, 31675, 0
946, 113.9250988, 22.48714364, 2456937, 68496, 0
1494, 114.1319202, 22.6117906, 1870236, 30468, 0
0, 113.92872712180723, 22.51401832850087, 2764099, 143829.49564820802, 20
464, 113.8897867, 22.58338662, 2257380, 85387.39616333718, 5
1112, 114.3354208, 22.70099604, 1582838, 26708, 0
11, 114.1148137, 22.54773635, 2802241, 45397, 0
0, 113.95045473219498, 22.54660970660994, 2961311, 163337.0922029141, 13
776, 114.0985441, 22.56529973, 2415351, 53428, 0
693, 113.9126887, 22.51986992, 2214643, 73729.99838234477, 0
389, 113.8270988, 22.77309735, 2441435, 69441, 1
692, 114.0211442, 22.65440316, 2400051, 45538, 0
924, 113.9042899, 22.5665363, 2292295, 118538, 7
660, 113.9018206, 22.51295607, 2248732, 90794, 5
852, 114.2466808, 22.72743507, 1219201, 20943, 0
1232, 114.0565727, 22.69299886, 2467856, 50456, 1
351, 113.8938829, 22.55817388, 1948146, 71269, 0
1216, 114.0208325, 22.54356797, 3876024, 123315, 0
744, 114.29936, 22.59829562, 1591498, 29697, 0
546, 113.9118059, 22.53206835, 2444334, 140899, 2
1187, 113.9359076, 22.50245966, 3107625, 158216, 3
287, 114.0085987, 22.56776331, 3092005, 121725, 2
403, 113.9687953, 22.56660558, 2590676, 74305, 0
482, 114.0304731, 22.6598973, 2713731, 44095, 10
472, 114.0870308, 22.53805308, 2310204, 53867, 0
210, 113.8170674, 22.69635996, 2151146, 36269, 0
1103, 114.0615065, 22.56363477, 2645735, 71254, 7
1237, 114.1033987, 22.61835075, 1234917, 18910, 0
758, 114.0001173, 22.64777277, 2253481, 61584, 1
65, 114.1376337, 22.62364727, 2885695, 35160, 1
429, 114.1049696, 22.5579356, 2701633, 58993, 3
1203, 113.9862955, 22.53712077, 2424345, 62632, 0
927, 114.0562232, 22.51990442, 2657880, 61316.65263115077, 1
757, 113.8877436, 22.78404007, 1798491, 37465, 0
1447, 114.0770368, 22.54507433, 1327205, 32052, 0
534, 113.9218421, 22.59078246, 940490, 19488, 0
1320, 114.1378032, 22.67252639, 1640122, 22217, 0
663, 113.880545, 22.56089154, 2324733, 148948.6096579722, 30
137, 114.1314078, 22.61571589, 1849405, 28334, 0
925, 114.0637197, 22.53426758, 2262265, 49088, 0
1353, 114.0415587, 22.55246041, 2344884, 69444, 0
9, 114.0252775, 22.6568041, 2723542, 71604, 1
90, 113.9584741, 22.52832046, 3669107, 110735.91769962196, 1
1425, 114.4039807, 22.64005942, 2016213, 26669, 2
978, 114.1965306, 22.64381334, 857074, 17864, 0
310, 113.8331494, 22.77119285, 1324817, 21512, 0
694, 114.116512, 22.70440433, 1583537, 28976, 2
4, 113.808973, 22.73600021, 2268868, 99901, 15
870, 114.0909507, 22.57035482, 2689784, 62105, 0
1261, 114.2774409, 22.72813883, 830107, 13571, 0
1139, 113.8542686, 22.58354685, 1122494, 39664, 6
866, 114.0753335, 22.53109919, 2743573, 79552, 1
0, 113.92872712866466, 22.51401832880286, 2503548, 129113.85371488714, 20
651, 113.8036736, 22.73717885, 1932221, 46635, 0
24, 114.1153759, 22.58237572, 2270483, 41237, 0
643, 114.1017011, 22.63294473, 2329161, 27817, 5
448, 114.0390147, 22.52935351, 2453076, 50058, 0
364, 113.9767135, 22.5617285, 2280181, 121933, 2
1200, 113.9603234, 22.53010472, 2242164, 250762, 3
200, 114.1364108, 22.58071642, 2944385, 47905, 0
1225, 113.8225198, 22.68462413, 1694233, 34322, 4
1314, 114.0181437, 22.55644728, 2579980, 131877, 5
1117, 114.2325571, 22.70186294, 1219175, 20197, 0
106, 114.257763, 22.69628148, 2340838, 37516, 0
817, 114.2158332, 22.72542769, 2055787, 29247, 0
580, 113.8090237, 22.67096156, 1622207, 39342, 0
1099, 113.9673517, 22.57211963, 3165945, 84494, 1
61, 114.0517272, 22.51506048, 2244638, 83517, 1
941, 114.1232604, 22.60964239, 1446177, 24239, 0
1012, 113.8880662, 22.59094183, 2264513, 74517, 0
809, 113.8201561, 22.67580759, 1709626, 27983, 0
355, 114.0217343, 22.65356868, 2595616, 74383, 5
922, 114.0174534, 22.53769325, 2292025, 64360.1988523113, 0
1293, 114.012641, 22.54062423, 2844756, 153041, 2
1482, 114.1041339, 22.6028314, 2715118, 42299, 0
1331, 114.1290024, 22.55002197, 2530903, 44809, 0
1094, 114.2658949, 22.72232383, 1759577, 27892, 0
899, 113.916999, 22.50356757, 2336695, 159020.9338293053, 3
35, 114.1782169, 22.65210551, 1375001, 27263, 0
700, 114.1277981, 22.58868764, 2835156, 51770, 4
392, 114.0224392, 22.63876677, 2393688, 74581, 18
0, 113.92655437214734, 22.511845564866547, 2498543, 108887.47791211374, 3
57, 114.0403301, 22.5338741, 2209330, 51061, 0
804, 113.8877406, 22.567384, 1780275, 46029, 0
844, 114.0410513, 22.56905086, 2509964, 50416, 1
182, 113.9787226, 22.59837117, 3451514, 71456, 0
719, 114.2200589, 22.67903175, 1463128, 27741, 8
1398, 114.0659307, 22.53026702, 2254507, 51329, 0
232, 114.0634647, 22.71861803, 1509641, 28756, 0
1152, 114.0095404, 22.54330407, 2634688, 159088, 0
0, 113.9439364411193, 22.550955226773677, 2596954, 130656.92225068802, 0
439, 114.1183749, 22.57145836, 2565398, 66338, 0
1109, 113.9577915, 22.5942434, 2270967, 73791, 0
1403, 113.9131858, 22.54233207, 2223008, 110646, 2
845, 114.1392355, 22.57976, 2448562, 45233, 0
970, 114.1133745, 22.53726168, 1823396, 34171, 0
576, 114.0652697, 22.54712177, 3440679, 76620, 0
770, 113.8539062, 22.57822354, 2393553, 160270, 2
416, 114.1295402, 22.57343432, 2947824, 56046, 0
635, 114.2487939, 22.59399093, 2075431, 37120, 0
958, 113.96299, 22.55379971, 2483190, 91230, 2
131, 113.979472, 22.5621445, 2153069, 94996, 1
764, 114.0941849, 22.56324387, 2213534, 49566, 0
1240, 113.981778, 22.54629889, 4846852, 202961.7163523337, 1
1214, 114.0623047, 22.57298812, 2257878, 47120, 0
1034, 113.9097873, 22.57514024, 2173263, 70120, 0
461, 114.2996634, 22.58772059, 3315376, 64456, 0
544, 114.1376962, 22.59014356, 2928699, 82143, 0
1491, 113.8909653, 22.50088445, 2462906, 73632.6260034411, 1
0, 113.928727141437, 22.51401832461661, 2267621, 120003.62575181595, 9
874, 114.1349087, 22.54322937, 2345573, 39886, 1
657, 113.8847797, 22.57238172, 2351987, 68925, 3
527, 114.2290116, 22.5464949, 1623915, 26842, 0
608, 114.1017136, 22.57259824, 2242560, 42405, 0
636, 114.0611423, 22.53592798, 2472197, 62577, 0
303, 114.1093755, 22.60445194, 1387916, 22841, 0
1125, 113.8824722, 22.58724827, 2292325, 110287, 12
569, 114.1228172, 22.60168925, 2355070, 44491, 0
77, 114.2232146, 22.68026417, 1360875, 22426, 0
738, 114.047965, 22.51203568, 2454587, 117705, 0
427, 113.8746316, 22.55197004, 2295495, 80240.52586471761, 67
824, 114.2590034, 22.71962253, 1165466, 21173, 0
0, 113.94828195426301, 22.548782463636027, 2894605, 167708.53498737732, 16
940, 113.9863711, 22.5576736, 2628911, 157135.71801245713, 6
31, 114.1354808, 22.56964572, 2244875, 51845, 0
1446, 114.1192687, 22.55819955, 1958308, 38334, 0
1058, 113.924989, 22.50836662, 2211167, 80958, 1
1195, 114.1287615, 22.70342021, 1073904, 19732, 0
600, 113.9448743, 22.54952583, 2394814, 183537.79844048724, 5
1368, 114.0770503, 22.54085385, 3636993, 59305, 0
1024, 114.1240901, 22.55821852, 2498869, 47444, 1
843, 114.1736769, 22.5659405, 2559930, 50481, 0
879, 114.1322741, 22.57814231, 2801803, 62735.8479170765, 0
0, 113.94828195426301, 22.55095522213166, 3508443, 165529.46700170098, 16
955, 113.9182477, 22.54568435, 2340938, 63296, 0
1335, 114.2183471, 22.68698225, 1704504, 33862, 0
221, 114.2915428, 22.61076659, 2308259, 40974, 0
637, 114.1836859, 22.65137456, 1271947, 22391, 0
0, 113.94176367888436, 22.52705487912076, 3399396, 172459.38125354232, 4
790, 114.2096575, 22.69814443, 1936390, 29516, 0
452, 114.1218402, 22.55305093, 2493248, 75665, 1
161, 114.0264507, 22.53920301, 1324131, 45271, 0
126, 114.3084143, 22.69174742, 1209939, 20064, 0
823, 114.0109379, 22.56738903, 2287576, 126395.811615603, 0
1291, 113.9327439, 22.51752828, 2374558, 111078, 0
0, 113.92003608351067, 22.505327296124097, 2299343, 118884.81145397272, 15
1290, 114.0580154, 22.62604388, 1334370, 20901, 0
1119, 114.1346242, 22.56420859, 2461475, 43714, 1
1202, 113.9159869, 22.48814182, 2246075, 67150.01938757187, 1
1036, 114.2159068, 22.69932397, 2294258, 34092, 0
626, 113.9141317, 22.50931602, 1980201, 57460.085397528936, 1
80, 113.9866183, 22.67391637, 1806414, 28440, 6
983, 114.1762171, 22.64703616, 1314148, 23212, 0
1077, 113.9105138, 22.58366547, 2253231, 99938, 2
26, 114.4090079, 22.63359562, 1133910, 16183, 0
1468, 114.1245947, 22.56014845, 2905596, 47400, 0
436, 114.0173094, 22.62430723, 2243435, 66183.14376309412, 18
646, 114.1673218, 22.56516296, 2516186, 43526, 0
1408, 113.9605944, 22.52511671, 2471080, 143372, 6
276, 113.9206787, 22.50698449, 2300626, 82199.49920350312, 5
289, 114.3062945, 22.60154936, 1111951, 19326, 0
123, 114.2756256, 22.75022902, 758275, 13012, 0
1358, 114.0169023, 22.63031988, 2321226, 167519, 13
529, 114.0842514, 22.57459896, 2490881, 46757, 0
428, 114.0939211, 22.55454265, 3165276, 87043, 0
1092, 114.0426604, 22.54373309, 1904397, 41628, 1
376, 113.9248626, 22.49505083, 2267010, 90224.58762865954, 2
1336, 114.1172407, 22.63049964, 2586365, 64948, 3
1385, 113.9755917, 22.56720268, 2672763, 75904, 0
453, 114.0147607, 22.54623141, 2778728, 127261.16351377121, 3
741, 114.1727868, 22.6443289, 1168740, 22189, 0
1053, 114.0182988, 22.63196421, 2414852, 92266.52982232184, 0
118, 114.1538611, 22.60964201, 2089327, 29206, 0
214, 113.8845256, 22.55733132, 2251096, 141402.72587376792, 25
226, 113.9396419, 22.74453187, 2328528, 67787, 3
846, 114.1351283, 22.55780185, 2762102, 50198.73402615288, 0
709, 113.8593418, 22.62832393, 2270997, 47831.964301875916, 1
73, 114.0821844, 22.57725959, 2798286, 56707, 0
908, 114.0627692, 22.6325557, 1921341, 28597, 0
712, 114.4022505, 22.6204849, 1226873, 22224, 0
630, 114.0787702, 22.53211585, 2332978, 74523, 1
903, 113.8678879, 22.5713629, 2265920, 112095.55057421976, 32
286, 114.2138858, 22.7535822, 913858, 18105, 0
0, 113.92438161501354, 22.527054875886922, 2329366, 124769.37822732289, 10
775, 113.8714447, 22.57808297, 2056285, 54815, 0
1300, 113.9168393, 22.50547271, 2581869, 109274, 0
167, 113.9348085, 22.54579039, 2482507, 177025, 3
50, 114.0163238, 22.53727597, 2761016, 118943.58305777854, 1
1339, 114.2977645, 22.59498283, 1376746, 24721, 0
115, 114.0684466, 22.57172139, 2396733, 47288, 0
1417, 114.0811583, 22.53859569, 3025949, 58391, 0
152, 113.889128, 22.49985091, 2299970, 90530, 2
784, 114.2679761, 22.715247, 1492990, 26204, 0
155, 114.2424108, 22.59416598, 1590547, 27271, 0
1489, 114.0357241, 22.55844362, 2365829, 70528, 0
1144, 113.8539035, 22.61759091, 2373471, 64557, 0
617, 114.2570457, 22.73647931, 1395150, 24118, 0
522, 114.3350117, 22.70546672, 2202990, 48567, 1
943, 114.3096022, 22.60178033, 1407514, 21853, 0
478, 113.8971921, 22.59802317, 2348147, 169721, 0
326, 114.2209081, 22.5614386, 2391351, 41556, 0
1271, 114.1332851, 22.58555106, 3884128, 57736, 0
0, 113.96131851583256, 22.527054877846666, 2481111, 149325.7532286476, 5
860, 114.1199951, 22.58974927, 1442948, 47059, 0
914, 114.0652493, 22.53848359, 2545173, 59872.93177348116, 1
1055, 113.8985783, 22.55517608, 2352020, 200898, 4
411, 113.9256338, 22.51572657, 2289806, 127682.87281228628, 12
298, 113.9109412, 22.57815609, 2374515, 115984, 2
620, 113.9317283, 22.49017464, 2335960, 101971, 0
1356, 114.11744, 22.56020933, 2807946, 48828, 0
1083, 113.9109423, 22.55746874, 1554254, 50561, 0
1367, 113.8947222, 22.55628177, 2265881, 74067, 5
343, 114.0436235, 22.56713422, 1687690, 36000, 0
18, 114.1368988, 22.67066874, 1516768, 22217, 0
612, 113.9040543, 22.57707871, 2301292, 124511.7760973559, 36
1027, 114.0545182, 22.63553639, 1983548, 39747, 2
567, 114.2367467, 22.72324864, 2132865, 25741, 0
975, 114.0986663, 22.57202525, 2101037, 38626, 0
0, 113.94828195818064, 22.55095522046267, 3009608, 174247.45005416617, 14
144, 113.9192187, 22.51529625, 2136814, 120104, 7
1182, 114.2313093, 22.73291925, 1504288, 22501, 0
1328, 114.0403132, 22.56725171, 2858994, 65672, 0
485, 114.1133325, 22.60835034, 1313278, 24216, 0
560, 113.9003681, 22.52930743, 2198903, 269350, 7
347, 114.3411705, 22.68281434, 1319850, 21921, 0
672, 114.006985, 22.55115679, 2524845, 138192.72591373263, 2
1183, 114.0591583, 22.56203771, 3903144, 71446, 5
1134, 113.9073847, 22.53967906, 2511083, 123329, 1
1068, 113.8357379, 22.64104742, 2545524, 57271, 0
365, 114.1467551, 22.61262755, 1112081, 17562, 0
1459, 113.8687641, 22.56792019, 2192435, 88078, 4
625, 113.8566761, 22.60489379, 1237169, 24818, 5
222, 114.0639037, 22.53085766, 2597390, 55953, 0
442, 113.8962859, 22.58179492, 2004528, 57248, 0
598, 113.9359371, 22.4935171, 3010041, 194863.73174116347, 15
513, 113.9631976, 22.5273602, 4167002, 204385.69493945147, 9
257, 113.8936399, 22.76805679, 2609067, 55381, 12
540, 114.1222988, 22.61457652, 1574015, 25808, 1
565, 114.1491021, 22.54897152, 2923813, 56423.71737899796, 0
594, 113.9382846, 22.54399802, 2448647, 151704, 6
10, 113.9420238, 22.52313946, 2972450, 243372, 0
205, 114.2288876, 22.70270774, 1197553, 19109, 0
66, 114.2542881, 22.59192917, 1893565, 29111, 0
484, 113.8236042, 22.71840044, 2457710, 84151.05070290393, 13
767, 114.0523451, 22.63970515, 3032180, 67548, 5
189, 114.1170722, 22.6153073, 2350562, 36903, 0
876, 114.0352502, 22.52975706, 1721420, 40257, 0
936, 114.2221366, 22.6951384, 1857251, 33300, 0
634, 114.2180284, 22.69007596, 2132802, 37560, 0
609, 114.218795, 22.55614242, 1723107, 28235, 0
1352, 114.0548224, 22.51337137, 1997917, 83491, 0
279, 113.7913371, 22.73468193, 2834616, 36682, 0
12, 114.2164448, 22.72955162, 1740331, 32967, 0
1252, 114.2115401, 22.71321091, 1399189, 24866, 0
1407, 113.8895501, 22.58777326, 2130303, 59241, 0
883, 113.906304, 22.51810499, 2834462, 92426, 1
1037, 114.2316134, 22.71839642, 1612155, 22518, 0
212, 114.0283921, 22.6298931, 2316992, 73835, 1
0, 113.95045471563253, 22.546609708799803, 2817700, 157533.56124298566, 16
328, 114.0864798, 22.54670254, 2726972, 117899, 0
479, 114.0239956, 22.64331109, 2600557, 50571.700327453524, 1
847, 114.2348507, 22.72008652, 1627132, 23968, 0
886, 113.8846557, 22.56130469, 2306104, 210607, 11
402, 114.2247438, 22.55792041, 1913488, 29610, 0
754, 114.0378911, 22.55018212, 2736804, 82946, 0
1452, 114.324009, 22.67940409, 1486601, 25786, 0
826, 114.2228789, 22.55547241, 2044023, 31924, 0
75, 114.2023, 22.65179365, 1031650, 17290, 0
1188, 113.9439269, 22.55312777, 2591098, 100209.38044776577, 1
1395, 114.051767, 22.56786803, 2489289, 53819, 0
697, 113.9261702, 22.51602169, 2512911, 130798.91223765358, 2
816, 114.0592883, 22.57054481, 2286219, 55031, 0
362, 113.8722775, 22.78509022, 2697897, 48930, 1
1312, 114.0281447, 22.56306471, 2832722, 55299, 0
1307, 114.0261157, 22.63404516, 2386152, 84679, 12
192, 113.8493022, 22.59437716, 2247147, 104723.95597633068, 33
370, 114.1194332, 22.69858259, 1027006, 18797, 0
807, 114.1071909, 22.56922166, 2234930, 61203, 0
1219, 114.0499952, 22.60340822, 2326719, 55700, 4
241, 113.9075557, 22.52137828, 2279663, 137677.65144684573, 7
1096, 113.9196572, 22.51147003, 2246880, 84190.39508074257, 0
965, 114.1354799, 22.57894241, 2590604, 46452, 0
969, 114.1870302, 22.65538061, 1141142, 20127, 0
43, 113.9064691, 22.57201045, 2477359, 92191, 0
0, 113.92872716714024, 22.514018330034368, 2630421, 136252.47522289315, 14
715, 114.0532998, 22.51270835, 2250236, 80227, 1
0, 113.92438160264962, 22.527054877846666, 2281429, 109227.8077066012, 19
0, 113.9482819726835, 22.548782465261848, 3625168, 162953.19040020934, 18
707, 113.9367698, 22.75570779, 2234211, 62092, 12
1097, 114.0385725, 22.54295442, 3057773, 83149, 0
1076, 113.9235876, 22.4942459, 2358283, 90397, 5
1107, 113.8787515, 22.57989058, 1758714, 38695, 0
1308, 113.8594394, 22.61901935, 2313466, 68217, 17
1357, 114.0051472, 22.55061219, 3297808, 101097, 0
1327, 114.2324594, 22.72394251, 1247874, 21389, 0
655, 114.1351301, 22.58489774, 2540144, 45235, 1
1189, 114.0459589, 22.56174254, 2268780, 63239.82523708799, 0
1501, 113.8900357, 22.56533147, 2372905, 60384, 1
512, 113.9104005, 22.56214157, 2275811, 109886, 6
579, 114.0785332, 22.57760417, 2442547, 49684, 0
1078, 114.2421145, 22.73886973, 1425154, 25254, 0
132, 114.058055, 22.69512613, 2641127, 72742, 4
1176, 114.2033274, 22.64866365, 1706780, 28521, 0
1172, 114.048206, 22.54668049, 3264985, 83932, 0
0, 113.96131851970846, 22.527054875886922, 2636404, 174035.9738622578, 17
0, 113.94610919927139, 22.553127985706055, 2540657, 130185.4797477216, 2
819, 114.0348884, 22.5543998, 2783019, 69421, 0
1490, 114.2492833, 22.72174575, 1335067, 23200, 0
