firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
38, 114.3712383, 22.74697943, 3, 3.2009298271102717, 7508851
1959, 113.8210521, 22.72300151, 3, 3.2009298271102717, 5573846.5200000005
848, 113.9657104, 22.6806402, 1, 1.0669766090367572, 1096635
1205, 114.0527624, 22.63151064, 4, 3.2009298271102717, 1.7915153106308408E7
633, 114.2835316, 22.72938315, 10, 7.468836263257301, 13940940
92, 114.0718589, 22.62126535, 8, 7.468836263257301, 6816303
1023, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
741, 114.2650762, 22.59260631, 3, 3.2009298271102717, 1797393
1628, 114.0297176, 22.60251452, 5, 5.334883045183786, 3567840
1647, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
214, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1778, 113.8188409, 22.66555661, 10, 7.468836263257301, 13890660
1534, 114.1102504, 22.62251446, 6, 7.468836263257301, 17979390
1269, 113.8927351, 22.80211546, 1, 1.0669766090367572, 606407
1486, 113.9415958, 22.53640187, 3, 3.2009298271102717, 4483152
63, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1179, 114.3808979, 22.71648088, 1, 1.0669766090367572, 457005
11, 113.9608013, 22.6869296, 3, 3.2009298271102717, 6355800
1271, 114.0595264, 22.66399326, 8, 7.468836263257301, 11943936
809, 113.9771094, 22.55295138, 6, 4.267906436147029, 5546420
399, 114.0984549, 22.56231854, 3, 3.2009298271102717, 6246072
91, 113.972242, 22.67589127, 29, 21.339532180735144, 10172580
841, 114.2876146, 22.70174801, 8, 7.468836263257301, 3957600
692, 113.927185, 22.62988075, 4, 3.2009298271102717, 4311108
1026, 113.8891204, 22.53739654, 3, 3.2009298271102717, 2047752
1426, 113.9211685, 22.48956803, 3, 3.2009298271102717, 5901984
1530, 113.8461335, 22.76472884, 3, 3.2009298271102717, 4543320
1140, 114.0790509, 22.54727143, 3, 3.2009298271102717, 4457316
1, 114.129943, 22.58690043, 5, 3.2009298271102717, 2976029.5670518517
5, 114.2225624, 22.61654006, 4, 3.2009298271102717, 4159764
822, 114.3064406, 22.77130579, 9, 7.468836263257301, 3858960
1964, 113.9258007, 22.69787298, 1, 1.0669766090367572, 527901
485, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
942, 114.3480704, 22.68461142, 10, 6.4018596542205435, 1879290
170, 114.2301425, 22.55957429, 12, 9.602789481330815, 2615008
1710, 114.2301425, 22.55957429, 13, 10.669766090367572, 5361876
428, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
2075, 114.0558319, 22.6636871, 4, 0, 6923290.963613996
493, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
1196, 114.1674935, 22.56881687, 3, 3.2009298271102717, 7578090
56, 114.0573383, 22.6047373, 8, 8.535812872294057, 2033280
1266, 114.0321467, 22.60364925, 8, 6.4018596542205435, 7370112
1441, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
266, 113.9945339, 22.53990409, 3, 3.2009298271102717, 4637115
2008, 114.1156996, 22.65994584, 3, 3.2009298271102717, 2035724.7928500003
277, 113.9218083, 22.51883796, 3, 3.2009298271102717, 3977532
959, 114.3059153, 22.67750201, 3, 3.2009298271102717, 10232604
1602, 113.936611, 22.67894119, 3, 3.2009298271102717, 9452800
1886, 113.8948506, 22.55553054, 6, 6.4018596542205435, 1751544
1735, 113.9754926, 22.68904289, 6, 6.4018596542205435, 1.1086342404797928E7
133, 113.9259902, 22.71932507, 3, 4.267906436147029, 8506344
270, 114.2301425, 22.55957429, 14, 11.73674269940433, 3837840
1347, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1575, 114.2301425, 22.55957429, 12, 11.73674269940433, 4121512
1622, 113.8856787, 22.54932036, 8, 7.468836263257301, 4999248
1233, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
945, 113.9142301, 22.54249797, 3, 4.267906436147029, 11410488
1681, 114.0527624, 22.63151064, 3, 3.2009298271102717, 2.388687080841121E7
1215, 113.8950865, 22.71774923, 3, 3.2009298271102717, 1580949
641, 113.9976651, 22.67571164, 5, 6.4018596542205435, 2154880
1905, 113.9585573, 22.70959755, 3, 3.2009298271102717, 5497149.24
1102, 114.1020648, 22.59017166, 6, 4.267906436147029, 2819070
906, 114.035203, 22.55718007, 8, 8.535812872294057, 1899597
1137, 114.3077843, 22.77649766, 4, 4.267906436147029, 6964076
478, 113.9843857, 22.73744168, 9, 9.602789481330815, 9490553.326537784
321, 114.2455148, 22.5868276, 1, 1.0669766090367572, 748419
1738, 113.8839273, 22.58412415, 12, 7.468836263257301, 11295000
1210, 114.3064406, 22.77130579, 6, 7.468836263257301, 9273841.60626
659, 114.0621397, 22.54992919, 3, 3.2009298271102717, 2711160
1090, 114.2301425, 22.55957429, 11, 6.4018596542205435, 1.7915153106308408E7
389, 114.0582017, 22.70814865, 3, 3.2009298271102717, 5992509.6
1154, 113.9784448, 22.5901607, 3, 3.2009298271102717, 4975620
948, 113.980651, 22.70610151, 3, 3.2009298271102717, 5070600
421, 114.1266964, 22.55171362, 6, 4.267906436147029, 3287000
1054, 113.9211685, 22.48956803, 3, 3.2009298271102717, 7869312
726, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
1282, 113.8544979, 22.79091959, 3, 3.2009298271102717, 12888840
155, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
2000, 113.9142301, 22.54249797, 8, 9.602789481330815, 5071328
836, 113.8893661, 22.5612539, 5, 3.2009298271102717, 2883690
1767, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
656, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
973, 114.0151301, 22.5346779, 6, 4.267906436147029, 5684927.49
1245, 114.0151301, 22.5346779, 4, 4.267906436147029, 5684927.49
1744, 113.98464, 22.59929414, 3, 3.2009298271102717, 4286763
1430, 114.2959773, 22.68899235, 6, 6.4018596542205435, 15565056
1218, 114.2301425, 22.55957429, 15, 9.602789481330815, 2449708
4, 113.977303, 22.72436538, 3, 3.2009298271102717, 3149160
1565, 113.9211685, 22.48956803, 14, 11.73674269940433, 5961600
1256, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
1450, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1782, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
371, 113.8394428, 22.80603833, 3, 4.267906436147029, 5613762
24, 114.2240162, 22.70156244, 10, 11.73674269940433, 11576560
135, 114.102844, 22.60151047, 4, 3.2009298271102717, 7813734
1182, 114.0348327, 22.5262719, 4, 3.2009298271102717, 3065712
1976, 114.0151301, 22.5346779, 4, 4.267906436147029, 5684927.49
751, 114.1133922, 22.54692885, 3, 3.2009298271102717, 7107912
1359, 113.884149, 22.54593081, 3, 3.2009298271102717, 4170804
968, 114.37472, 22.69079949, 27, 20.272555571698387, 13382040
1751, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1846, 114.1674935, 22.56881687, 3, 3.2009298271102717, 8841105
1149, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
1819, 113.8661029, 22.75930169, 6, 5.334883045183786, 5912256
872, 113.7961225, 22.72937009, 3, 3.2009298271102717, 7820604
908, 114.1134928, 22.53948341, 4, 3.2009298271102717, 3287416
1079, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
615, 114.2956573, 22.6953443, 3, 3.2009298271102717, 8862385
176, 114.1357787, 22.61047964, 13, 9.602789481330815, 8363520
295, 113.8872823, 22.71167791, 3, 3.2009298271102717, 3147264
1898, 113.8341494, 22.62683087, 3, 3.2009298271102717, 5332640
8, 113.8833188, 22.57999628, 6, 7.468836263257301, 8428206.366904955
576, 113.9964075, 22.73472008, 3, 3.2009298271102717, 6030774
1264, 113.8553703, 22.78458004, 3, 3.2009298271102717, 2976029.5670518517
1049, 113.7961225, 22.72937009, 3, 3.2009298271102717, 7820604
145, 113.8064836, 22.69279451, 45, 32.009298271102715, 26686908
359, 113.9275533, 22.63746989, 3, 3.2009298271102717, 7281001
1025, 114.1080045, 22.61812467, 7, 8.535812872294057, 9004240
1598, 113.8927493, 22.76804691, 3, 3.2009298271102717, 6281975
1805, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
2028, 113.9585573, 22.70959755, 3, 3.2009298271102717, 7329532.32
688, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
365, 114.0420236, 22.55062703, 3, 3.2009298271102717, 4052538
619, 114.3712383, 22.74697943, 3, 3.2009298271102717, 4290772
187, 113.9032438, 22.72744574, 3, 3.2009298271102717, 14857600
58, 114.021967, 22.61886057, 12, 8.535812872294057, 7951440
678, 113.9874438, 22.5398186, 3, 3.2009298271102717, 7162600
1993, 114.1100798, 22.59688819, 10, 6.4018596542205435, 3110272
385, 113.8661029, 22.75930169, 8, 9.602789481330815, 2.2576371839999996E7
1858, 114.0151301, 22.5346779, 4, 4.267906436147029, 5684927.49
222, 113.9754926, 22.68904289, 3, 3.2009298271102717, 5646960
1433, 114.0891792, 22.54178278, 4, 3.2009298271102717, 2903124
1038, 114.0582017, 22.70814865, 4, 3.2009298271102717, 7490637
807, 114.0582017, 22.70814865, 4, 3.2009298271102717, 4494382.199999999
1380, 114.3040495, 22.77582958, 3, 3.2009298271102717, 8181800
1027, 114.0984549, 22.56231854, 8, 9.602789481330815, 5353776
1403, 113.8893661, 22.5612539, 5, 3.2009298271102717, 2883690
1200, 113.8108448, 22.66372012, 3, 3.2009298271102717, 9145791
351, 113.9952024, 22.67630999, 9, 9.602789481330815, 2.1614091839999996E7
883, 113.8978583, 22.79887797, 7, 8.535812872294057, 449124.0690866284
1549, 114.0582017, 22.70814865, 3, 3.2009298271102717, 5992509.6
1504, 114.0573383, 22.6047373, 4, 3.2009298271102717, 1524960
1169, 113.9805994, 22.70188376, 3, 3.2009298271102717, 5020712
1670, 114.064592, 22.5648517, 4, 3.2009298271102717, 6648460
1308, 113.9585573, 22.70959755, 3, 3.2009298271102717, 5497149.24
889, 113.9307782, 22.54961563, 3, 4.267906436147029, 3845595
675, 114.0395011, 22.60753726, 12, 11.73674269940433, 6297650
2, 114.1172224, 22.59546438, 7, 6.4018596542205435, 3452988
756, 114.0527624, 22.63151064, 6, 4.267906436147029, 1.7915153106308408E7
1274, 113.9338704, 22.49890379, 4, 3.2009298271102717, 1997082.1728312501
1631, 113.9743099, 22.68119216, 4, 4.267906436147029, 3023028
1493, 113.9234122, 22.52390294, 11, 9.602789481330815, 5756760
487, 113.977303, 22.72436538, 3, 3.2009298271102717, 4198880
1372, 113.9843857, 22.73744168, 6, 7.468836263257301, 7381541.476196054
757, 114.0959054, 22.56484784, 3, 3.2009298271102717, 7150248
1650, 114.2360842, 22.55783509, 26, 20.272555571698387, 14450583
66, 114.261562, 22.58687942, 7, 7.468836263257301, 19316850
1334, 114.3064406, 22.77130579, 9, 8.535812872294057, 4182282
1910, 113.859515, 22.73057783, 3, 3.2009298271102717, 10644480
1445, 114.0320786, 22.56121934, 3, 4.267906436147029, 7522053
517, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
489, 113.9478989, 22.57658566, 4, 3.2009298271102717, 7164936
260, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1414, 114.0582017, 22.70814865, 3, 3.2009298271102717, 5992509.6
813, 114.0024811, 22.53454229, 3, 3.2009298271102717, 4717008
119, 114.3480704, 22.68461142, 10, 7.468836263257301, 2806440
1684, 113.8553703, 22.78458004, 3, 3.2009298271102717, 2873640
1783, 113.9784448, 22.5901607, 4, 3.2009298271102717, 2487810
2027, 114.0582017, 22.70814865, 3, 3.2009298271102717, 5992509.6
1606, 113.9211685, 22.48956803, 3, 3.2009298271102717, 5901984
186, 114.2360842, 22.55783509, 3, 3.2009298271102717, 6845013
1471, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
902, 114.261562, 22.58687942, 3, 3.2009298271102717, 5151160
503, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1940, 114.3388999, 22.68548423, 4, 5.334883045183786, 3447840
1852, 114.1354918, 22.55227385, 6, 4.267906436147029, 2895936
306, 114.3039921, 22.68977252, 8, 8.535812872294057, 19491516
898, 114.3300158, 22.79799438, 1, 1.0669766090367572, 1171368
232, 114.0321467, 22.60364925, 6, 4.267906436147029, 3685056
823, 114.1717413, 22.56394335, 3, 3.2009298271102717, 7000872
1942, 114.0891034, 22.70606051, 3, 4.267906436147029, 17424069
278, 114.0790509, 22.54727143, 3, 3.2009298271102717, 4457316
1018, 114.0545956, 22.61293956, 7, 6.4018596542205435, 9137520
870, 114.2642798, 22.72773757, 4, 3.2009298271102717, 4476870
1918, 114.0252461, 22.56778933, 2, 1.0669766090367572, 1023876
47, 113.936609, 22.69505631, 3, 3.2009298271102717, 2578575
574, 114.099536, 22.57721134, 9, 10.669766090367572, 1.70898255E7
543, 113.8893661, 22.5612539, 4, 5.334883045183786, 1441845
2043, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1455, 114.0527624, 22.63151064, 9, 6.4018596542205435, 1.7915153106308408E7
1836, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1157, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1407, 113.8948506, 22.55553054, 9, 9.602789481330815, 3503088
257, 114.3024076, 22.66862423, 3, 3.2009298271102717, 2752960
1848, 114.0537597, 22.57958843, 3, 3.2009298271102717, 2918592
2047, 113.9399642, 22.72081946, 7, 7.468836263257301, 7772468.123208345
849, 114.1092381, 22.55806886, 3, 4.267906436147029, 5263580
253, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
885, 113.9585573, 22.70959755, 3, 3.2009298271102717, 5497149.24
131, 113.8686746, 22.79460203, 4, 3.2009298271102717, 2240106
1106, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
269, 114.0582017, 22.70814865, 3, 3.2009298271102717, 7490637
652, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
623, 114.3480704, 22.68461142, 10, 9.602789481330815, 6877234
265, 114.1027893, 22.59637715, 3, 3.2009298271102717, 7768152
1802, 113.9894251, 22.73620886, 3, 3.2009298271102717, 2571972
42, 113.977303, 22.72436538, 3, 3.2009298271102717, 10497200
354, 113.7961225, 22.72937009, 3, 3.2009298271102717, 7820604
560, 113.8733725, 22.8019963, 3, 3.2009298271102717, 2254268
130, 113.9003568, 22.56407266, 10, 8.535812872294057, 6743898
1584, 114.3039921, 22.68977252, 20, 14.937672526514602, 2.3389819200000003E7
96, 113.9634208, 22.70353264, 3, 3.2009298271102717, 8353527
715, 113.9238649, 22.572151, 3, 3.2009298271102717, 2.4951838606200002E7
1202, 113.8851632, 22.72061152, 4, 4.267906436147029, 3460128
995, 114.0151301, 22.5346779, 6, 4.267906436147029, 5684927.49
1557, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1085, 114.1083255, 22.54846201, 3, 3.2009298271102717, 3920184
1662, 114.2792508, 22.66839408, 3, 3.2009298271102717, 10167660
1646, 113.9015615, 22.71955435, 3, 3.2009298271102717, 3663036
1986, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
1189, 114.1133922, 22.54692885, 6, 4.267906436147029, 3159072
1159, 114.0658046, 22.54474181, 11, 9.602789481330815, 3982284
980, 114.2301425, 22.55957429, 13, 11.73674269940433, 4600224
597, 113.9187309, 22.57620516, 6, 4.267906436147029, 10807830
1370, 113.8553703, 22.78458004, 3, 3.2009298271102717, 2155230
765, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
394, 113.8673605, 22.75687393, 3, 3.2009298271102717, 9230760
1209, 114.1308154, 22.58008543, 15, 13.870695917477844, 3486870
1000, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
510, 114.2567754, 22.59454, 3, 3.2009298271102717, 3032960
1514, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
2073, 114.2939222, 22.66603796, 2, 0, 6923290.963613994
1698, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1713, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
2040, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
926, 114.2203198, 22.55590944, 8, 6.4018596542205435, 7475580
39, 114.0151301, 22.5346779, 3, 4.267906436147029, 3828234
742, 114.0905531, 22.57029926, 6, 5.334883045183786, 3680544
1542, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
1531, 113.8761848, 22.79295095, 3, 3.2009298271102717, 3722355
395, 114.0151301, 22.5346779, 4, 3.2009298271102717, 5684927.49
531, 114.1261595, 22.70308613, 10, 8.535812872294057, 3757800
1527, 114.0527624, 22.63151064, 6, 4.267906436147029, 2.388687080841121E7
1180, 113.8064836, 22.69279451, 4, 3.2009298271102717, 6026076
1634, 113.9355346, 22.68900164, 3, 3.2009298271102717, 6980138.550000001
858, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
163, 114.3842503, 22.74721594, 1, 1.0669766090367572, 517275
1589, 113.8130972, 22.6713506, 4, 5.334883045183786, 3983385
1123, 113.89667, 22.77535293, 10, 8.535812872294057, 6106772
985, 114.1942113, 22.64106038, 6, 6.4018596542205435, 19740240
81, 113.9784448, 22.5901607, 3, 3.2009298271102717, 7463430
789, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
375, 114.3808979, 22.71648088, 2, 2.1339532180735143, 457005
1845, 114.2624986, 22.59287108, 3, 2.1339532180735143, 1333230
972, 114.2914818, 22.58892502, 1, 1.0669766090367572, 1226448
602, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1536, 113.9211685, 22.48956803, 3, 3.2009298271102717, 5901984
267, 114.1909831, 22.64747785, 10, 6.4018596542205435, 7086528
1705, 114.2240162, 22.70156244, 16, 13.870695917477844, 10418904
829, 114.0579046, 22.57556408, 3, 3.2009298271102717, 5501194.38
744, 114.2210604, 22.70565195, 7, 7.468836263257301, 14439168
203, 114.1584063, 22.56203742, 3, 3.2009298271102717, 4546050
1119, 114.3624828, 22.75343579, 1, 1.0669766090367572, 1250588
2070, 113.8064836, 22.69279451, 2, 0, 6923290.963613998
2014, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
128, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
71, 113.8552673, 22.79763444, 3, 3.2009298271102717, 7871985
273, 114.115931, 22.58323568, 6, 4.267906436147029, 3252585
859, 113.8837285, 22.4815432, 3, 3.2009298271102717, 2301768
328, 114.0582017, 22.70814865, 3, 3.2009298271102717, 5992509.6
1784, 114.1151488, 22.55020013, 7, 7.468836263257301, 1970460
774, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
2063, 114.2896898, 22.75949341, 1, 1.0669766090367572, 260828.30604816804
540, 113.8594129, 22.76057567, 3, 3.2009298271102717, 7590432
241, 113.7961225, 22.72937009, 3, 3.2009298271102717, 9775755
971, 114.2262933, 22.68804049, 3, 3.2009298271102717, 8042814
1901, 113.8073582, 22.73253642, 3, 3.2009298271102717, 5543171.202398964
1366, 114.2237726, 22.65744553, 7, 7.468836263257301, 2058180
424, 114.3039921, 22.68977252, 7, 8.535812872294057, 19491516
1664, 113.9585573, 22.70959755, 3, 3.2009298271102717, 7329532.32
426, 114.3292812, 22.68364859, 3, 4.267906436147029, 12937248
558, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1520, 113.9013678, 22.79263871, 3, 3.2009298271102717, 3459414
1999, 114.0492451, 22.56662297, 7, 7.468836263257301, 1892559
527, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
311, 114.0022444, 22.6931426, 1, 1.0669766090367572, 881322
1242, 113.9317005, 22.61088634, 1, 1.0669766090367572, 1435400
584, 114.2301425, 22.55957429, 14, 12.803719308441087, 3762200
567, 114.3403352, 22.679758, 7, 7.468836263257301, 14140464
1042, 113.8744093, 22.58226338, 20, 16.004649135551357, 4967550
1657, 114.0582017, 22.70814865, 4, 3.2009298271102717, 7490637
1468, 114.0579046, 22.57556408, 3, 3.2009298271102717, 9168657.3
521, 114.0151301, 22.5346779, 4, 4.267906436147029, 5684927.49
1614, 114.1876572, 22.64171731, 3, 3.2009298271102717, 3993000
1897, 113.7961225, 22.72937009, 3, 4.267906436147029, 5865453
427, 113.9463599, 22.58306622, 4, 4.267906436147029, 8950781
1429, 113.8733725, 22.8019963, 3, 3.2009298271102717, 3944969
1379, 113.9439491, 22.77869306, 3, 3.2009298271102717, 3275640
1870, 113.9355346, 22.68900164, 3, 3.2009298271102717, 3133620
95, 113.9142301, 22.54249797, 4, 3.2009298271102717, 7606992
1093, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1809, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1444, 113.8073582, 22.73253642, 3, 3.2009298271102717, 5423056
1311, 114.3783082, 22.75588524, 1, 1.0669766090367572, 752540
524, 114.1942113, 22.64106038, 3, 3.2009298271102717, 11844144
75, 113.980651, 22.70610151, 3, 3.2009298271102717, 3380400
1811, 113.9167987, 22.5568068, 5, 3.2009298271102717, 6512401.244159999
974, 114.0527624, 22.63151064, 3, 3.2009298271102717, 2.388687080841121E7
1791, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1535, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
94, 114.4059728, 22.74964726, 1, 1.0669766090367572, 948752
84, 114.1082115, 22.57611145, 1, 1.0669766090367572, 1279005
1860, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
681, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1391, 114.0579046, 22.57556408, 4, 3.2009298271102717, 7334925.84
614, 114.3559461, 22.72906025, 5, 6.4018596542205435, 11501840
994, 114.2301425, 22.55957429, 10, 6.4018596542205435, 1892559
287, 114.0104162, 22.63111842, 4, 3.2009298271102717, 6519553.919999999
423, 113.8927493, 22.76804691, 3, 3.2009298271102717, 6281975
606, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
1569, 113.8059591, 22.72585783, 3, 3.2009298271102717, 5411620
1715, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
1057, 114.0420236, 22.55062703, 3, 3.2009298271102717, 1736802
1402, 114.5116099, 22.54292441, 3, 3.2009298271102717, 2180736
545, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
1068, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
1069, 114.3480704, 22.68461142, 9, 7.468836263257301, 2247966
843, 114.3138517, 22.66510718, 1, 1.0669766090367572, 565794
642, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
845, 114.0582017, 22.70814865, 3, 3.2009298271102717, 7490637
1635, 114.0151301, 22.5346779, 4, 3.2009298271102717, 5684927.49
1329, 114.0151301, 22.5346779, 3, 3.2009298271102717, 5684927.49
1955, 113.896119, 22.72186615, 3, 3.2009298271102717, 4519320
1465, 114.2210604, 22.70565195, 11, 9.602789481330815, 7219584
6, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
662, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
347, 114.0404776, 22.52785478, 3, 3.2009298271102717, 5220288
505, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
1931, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
438, 114.1161173, 22.59930781, 15, 12.803719308441087, 7449800
1930, 114.1074937, 22.54258289, 4, 3.2009298271102717, 3717426
951, 114.2959773, 22.68899235, 3, 3.2009298271102717, 8381184
1547, 113.9634208, 22.70353264, 3, 3.2009298271102717, 10740249
191, 114.0558319, 22.6636871, 3, 3.2009298271102717, 5812884
950, 113.9045836, 22.80055712, 3, 3.2009298271102717, 6014376.3529199995
1156, 114.0920617, 22.69926695, 3, 3.2009298271102717, 4242480
791, 114.1091996, 22.58050961, 4, 3.2009298271102717, 7290480
1340, 113.9316691, 22.49103627, 3, 3.2009298271102717, 2999997
1917, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
282, 113.8503056, 22.72011299, 2, 2.1339532180735143, 519936
882, 114.0959054, 22.56484784, 6, 4.267906436147029, 7150248
1437, 114.3109108, 22.66914078, 3, 3.2009298271102717, 3899961
562, 113.7931053, 22.67053428, 1, 1.0669766090367572, 646133
244, 114.2847691, 22.67326189, 3, 3.2009298271102717, 3974503.5455399994
1921, 114.0527624, 22.63151064, 4, 3.2009298271102717, 1.7915153106308408E7
107, 114.1091996, 22.58050961, 6, 4.267906436147029, 10935720
111, 114.3480704, 22.68461142, 8, 6.4018596542205435, 3394848
1894, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
121, 114.1351285, 22.5743363, 1, 1.0669766090367572, 780442
153, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
73, 114.0211554, 22.71756814, 4, 5.334883045183786, 10268496
1267, 113.7961225, 22.72937009, 4, 3.2009298271102717, 5865453
914, 114.1674935, 22.56881687, 3, 3.2009298271102717, 5213631.0179665685
850, 114.0582017, 22.70814865, 3, 3.2009298271102717, 4494382.199999999
1639, 114.1209736, 22.57481572, 10, 7.468836263257301, 2994660
125, 114.0305432, 22.56786856, 20, 17.071625744588115, 11832465
1855, 114.3559461, 22.72906025, 3, 3.2009298271102717, 7188650
1211, 114.0582017, 22.70814865, 6, 7.468836263257301, 4494382.199999999
1913, 114.1121549, 22.56746314, 3, 3.2009298271102717, 6807744
666, 113.8188409, 22.66555661, 10, 8.535812872294057, 6945330
175, 113.8210521, 22.72300151, 3, 3.2009298271102717, 5573846.5200000005
397, 113.968556, 22.69827316, 11, 11.73674269940433, 1.879880805E7
1173, 114.0527624, 22.63151064, 3, 3.2009298271102717, 1.7915153106308408E7
518, 114.0959054, 22.56484784, 9, 9.602789481330815, 4766832
1555, 113.936609, 22.69505631, 3, 3.2009298271102717, 6016675
1944, 114.2301425, 22.55957429, 12, 9.602789481330815, 2999997
895, 114.0268688, 22.59775455, 1, 1.0669766090367572, 1030816
634, 113.8603881, 22.78971246, 3, 3.2009298271102717, 2794868
2052, 113.8391301, 22.6959473, 1, 1.0669766090367572, 430805.24910095136
1552, 114.2781637, 22.66588492, 3, 3.2009298271102717, 6125922
458, 114.0527624, 22.63151064, 10, 8.535812872294057, 13123800
1510, 114.0832859, 22.57238701, 3, 3.2009298271102717, 4383756
694, 113.9387369, 22.76682196, 11, 11.73674269940433, 4898256
1564, 114.5022922, 22.59605766, 3, 3.2009298271102717, 1899786.95775
1799, 114.1049978, 22.56803444, 11, 9.602789481330815, 5179044
1496, 114.0151301, 22.5346779, 4, 3.2009298271102717, 5684927.49
268, 113.7961225, 22.72937009, 3, 3.2009298271102717, 5865453
1098, 114.0518927, 22.5357264, 3, 3.2009298271102717, 3275800
1906, 114.1942113, 22.64106038, 3, 4.267906436147029, 9212112
209, 114.132336, 22.54514773, 5, 3.2009298271102717, 3328344
539, 114.1357787, 22.61047964, 10, 7.468836263257301, 3136320
1220, 114.0527624, 22.63151064, 4, 3.2009298271102717, 1.7915153106308408E7
900, 114.2301425, 22.55957429, 12, 9.602789481330815, 2335392
436, 113.9338704, 22.49890379, 4, 4.267906436147029, 5161880
