firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
924, 113.8553703, 22.78458004, 2, 1.8899004267425321, 2873640
1940, 114.3388999, 22.68548423, 4, 2.834850640113798, 3447840
906, 114.035203, 22.55718007, 5, 4.72475106685633, 1899597
279, 114.0151301, 22.5346779, 4, 2.834850640113798, 5684927.49
1204, 113.7961225, 22.72937009, 4, 4.72475106685633, 9775755
412, 114.2876146, 22.70174801, 3, 2.834850640113798, 3957600
922, 113.8341494, 22.62683087, 6, 6.614651493598862, 9332120
116, 113.9138098, 22.56441558, 7, 5.669701280227596, 4334148
1091, 113.936609, 22.69505631, 4, 4.72475106685633, 7735725
1082, 114.1272273, 22.69348192, 1, 0.9449502133712661, 990264
66, 114.261562, 22.58687942, 8, 8.504551920341394, 19316850
903, 114.0151301, 22.5346779, 2, 1.8899004267425321, 3789951.66
1832, 113.9856891, 22.52621558, 1, 0.9449502133712661, 1202172
1205, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1027514
1183, 114.0518927, 22.5357264, 4, 2.834850640113798, 2456850
321, 114.2455148, 22.5868276, 1, 0.9449502133712661, 748419
51, 114.1942113, 22.64106038, 5, 5.669701280227596, 11844144
278, 114.0790509, 22.54727143, 3, 2.834850640113798, 4457316
861, 113.9211685, 22.48956803, 3, 2.834850640113798, 7869312
1365, 114.0610319, 22.71362, 4, 4.72475106685633, 8794440
1122, 113.9366485, 22.52943032, 4, 2.834850640113798, 4600224
1612, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1178931
136, 114.064592, 22.5648517, 6, 6.614651493598862, 12347140
1277, 114.0891792, 22.54178278, 3, 2.834850640113798, 2903124
605, 114.1304523, 22.70820346, 3, 1.8899004267425321, 754320
886, 114.2190663, 22.62642335, 1, 0.9449502133712661, 1125234
1338, 113.933633, 22.52550055, 5, 3.7798008534850642, 4646040
1372, 113.9771094, 22.55295138, 5, 5.669701280227596, 1663926
1644, 114.0527624, 22.63151064, 3, 1.8899004267425321, 678672
1302, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
60, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
33, 113.8716275, 22.75540599, 5, 5.669701280227596, 10058580
1815, 114.0111018, 22.54849473, 5, 5.669701280227596, 3554064
984, 114.0420236, 22.55062703, 4, 2.834850640113798, 2315736
301, 114.0841587, 22.63955388, 1, 0.9449502133712661, 725420
430, 113.9834399, 22.74001975, 3, 2.834850640113798, 2812128
1179, 114.3808979, 22.71648088, 1, 0.9449502133712661, 457005
1539, 113.918592, 22.51236448, 3, 2.834850640113798, 6159948
448, 113.8352106, 22.77728948, 2, 1.8899004267425321, 1120512
1457, 114.0981703, 22.53641136, 2, 1.8899004267425321, 2792508.38328
2034, 113.7871258, 22.74874071, 1, 0.9449502133712661, 405687.45176661026
140, 114.0790509, 22.54727143, 5, 4.72475106685633, 10028961
1163, 113.9451137, 22.52123953, 1, 0.9449502133712661, 651020
497, 114.0453813, 22.75277193, 1, 0.9449502133712661, 559425
700, 114.0449931, 22.70374768, 6, 6.614651493598862, 8472492
1887, 114.0579046, 22.57556408, 3, 3.7798008534850642, 9168657.3
347, 114.0404776, 22.52785478, 4, 4.72475106685633, 5220288
747, 114.3486816, 22.70118929, 3, 2.834850640113798, 3456288
712, 113.9355346, 22.68900164, 1, 0.9449502133712661, 783405
254, 113.8464076, 22.74194233, 1, 0.9449502133712661, 521504
1133, 113.7851465, 22.68897935, 1, 0.9449502133712661, 1086645
1524, 113.9853128, 22.56103544, 2, 1.8899004267425321, 4051944
531, 114.1261595, 22.70308613, 4, 2.834850640113798, 3757800
830, 113.931978, 22.6304777, 3, 2.834850640113798, 4845312
1161, 113.911984, 22.6724966, 1, 0.9449502133712661, 845424
836, 113.8893661, 22.5612539, 3, 2.834850640113798, 2883690
246, 113.8059591, 22.72585783, 8, 8.504551920341394, 20293575
411, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.63884456638E7
1065, 114.0582017, 22.70814865, 4, 4.72475106685633, 7490637
383, 114.0297867, 22.52268154, 2, 1.8899004267425321, 1129684
1320, 114.1057548, 22.59821631, 5, 3.7798008534850642, 6583850
1483, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
871, 114.1266964, 22.55171362, 7, 4.72475106685633, 5752250
562, 113.7931053, 22.67053428, 1, 0.9449502133712661, 646133
1492, 114.0268061, 22.53253681, 6, 4.72475106685633, 5622300
687, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.4951838606200002E7
595, 114.1042953, 22.54730183, 3, 2.834850640113798, 6577560
17, 114.0024811, 22.53454229, 5, 5.669701280227596, 10613268
292, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1762, 114.0610122, 22.63303021, 16, 19.843954480796587, 22049370
849, 114.1092381, 22.55806886, 4, 2.834850640113798, 5263580
1556, 113.9585573, 22.70959755, 3, 2.834850640113798, 5497149.24
1356, 113.9211685, 22.48956803, 4, 2.834850640113798, 5901984
252, 113.9304062, 22.68073678, 1, 0.9449502133712661, 1045072
470, 113.8897551, 22.77264868, 3, 2.834850640113798, 4587723
486, 114.2922773, 22.5831055, 1, 0.9449502133712661, 634392
435, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1239, 114.0408153, 22.52422319, 3, 2.834850640113798, 2664640
1223, 114.2203198, 22.55590944, 3, 2.834850640113798, 4271760
1505, 113.8661029, 22.75930169, 4, 2.834850640113798, 5067648
570, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
81, 113.9784448, 22.5901607, 4, 4.72475106685633, 7463430
1335, 114.0527624, 22.63151064, 4, 4.72475106685633, 7874280
1585, 113.7976492, 22.698087, 5, 3.7798008534850642, 2548720
586, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1192386
75, 113.980651, 22.70610151, 3, 2.834850640113798, 3380400
348, 114.2420552, 22.65497428, 1, 0.9449502133712661, 1062768
1058, 114.1233485, 22.56924998, 4, 2.834850640113798, 7743211
1664, 113.9585573, 22.70959755, 3, 2.834850640113798, 7329532.32
1873, 114.0574806, 22.53699791, 4, 2.834850640113798, 3187584
1949, 114.0916162, 22.549222, 3, 2.834850640113798, 3250100
103, 113.9234122, 22.52390294, 2, 1.8899004267425321, 2878380
751, 114.1133922, 22.54692885, 4, 4.72475106685633, 7107912
821, 114.102483, 22.54850495, 3, 2.834850640113798, 2729916
496, 114.3678612, 22.73955335, 2, 1.8899004267425321, 1261511.139570041
843, 114.3138517, 22.66510718, 1, 0.9449502133712661, 565794
1700, 113.8978583, 22.79887797, 3, 2.834850640113798, 8761193
517, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1353, 114.239145, 22.60466459, 5, 5.669701280227596, 12615000
542, 113.8045813, 22.66852381, 3, 2.834850640113798, 1863162
1793, 114.0527624, 22.63151064, 3, 1.8899004267425321, 987712
1321, 114.0587637, 22.53249916, 3, 2.834850640113798, 5338224
1267, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
967, 114.3236032, 22.67782678, 1, 0.9449502133712661, 1365188
318, 114.0891792, 22.54178278, 3, 2.834850640113798, 2903124
698, 114.0280747, 22.56038858, 3, 3.7798008534850642, 6516475
1275, 114.3732926, 22.69322023, 3, 3.7798008534850642, 2350152
201, 114.0938239, 22.71533772, 1, 0.9449502133712661, 627780
1494, 114.1306793, 22.70066274, 3, 2.834850640113798, 2725101
1869, 114.2741171, 22.72922143, 3, 2.834850640113798, 7261364.88
1388, 114.0579046, 22.57556408, 3, 2.834850640113798, 5501194.38
1860, 114.0527624, 22.63151064, 3, 2.834850640113798, 5684927.49
1599, 114.0527624, 22.63151064, 4, 2.834850640113798, 455758.558148254
859, 113.8837285, 22.4815432, 3, 2.834850640113798, 2301768
1450, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1157, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1719, 114.1188756, 22.69922478, 3, 2.834850640113798, 6592110
211, 113.8916427, 22.76205659, 3, 3.7798008534850642, 3631166
1788, 114.0669311, 22.71030324, 2, 1.8899004267425321, 664104
1696, 113.9044365, 22.56528958, 3, 2.834850640113798, 6708240
1017, 113.9045836, 22.80055712, 4, 4.72475106685633, 6026643
1273, 114.1422694, 22.60791832, 7, 7.5596017069701285, 9231570
713, 114.1308154, 22.58008543, 7, 6.614651493598862, 1743435
1589, 113.8130972, 22.6713506, 4, 2.834850640113798, 3983385
1241, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
834, 114.102844, 22.60151047, 1, 0.9449502133712661, 1302289
1171, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1116850
837, 113.9585573, 22.70959755, 3, 3.7798008534850642, 9161915.4
934, 113.8544979, 22.79091959, 3, 1.8899004267425321, 5155536
1517, 113.8553703, 22.78458004, 3, 2.834850640113798, 2873640
1475, 114.3403352, 22.679758, 7, 4.72475106685633, 6526368
798, 114.3064406, 22.77130579, 7, 7.5596017069701285, 13190931
1276, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
795, 113.9404505, 22.5808303, 2, 1.8899004267425321, 965681
1702, 113.9478989, 22.57658566, 3, 2.834850640113798, 8359092
787, 113.9238649, 22.572151, 3, 2.834850640113798, 2.4951838606200002E7
1626, 113.9015615, 22.71955435, 5, 5.669701280227596, 14652144
1089, 114.0404776, 22.52785478, 7, 5.669701280227596, 1740096
897, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1183616
1393, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1886, 113.8948506, 22.55553054, 6, 5.669701280227596, 1751544
1760, 113.9211685, 22.48956803, 3, 2.834850640113798, 5901984
1841, 114.0916162, 22.549222, 5, 3.7798008534850642, 3250100
59, 114.2175072, 22.66480641, 2, 1.8899004267425321, 3250815
1701, 113.9894251, 22.73620886, 3, 2.834850640113798, 3429296
955, 114.3833801, 22.69048805, 3, 2.834850640113798, 2574735
1864, 114.0994988, 22.70120735, 3, 2.834850640113798, 3726200
2024, 114.0118614, 22.65099043, 1, 0.9449502133712661, 585061.7875461744
1516, 114.0730152, 22.53610772, 2, 1.8899004267425321, 823020
387, 114.0079791, 22.60133834, 7, 4.72475106685633, 5276340
1409, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1216, 113.8931278, 22.78134163, 8, 5.669701280227596, 2449708
755, 113.9923093, 22.58984621, 4, 4.72475106685633, 13686300
1927, 114.0527624, 22.63151064, 4, 2.834850640113798, 757701
630, 113.8931278, 22.78134163, 3, 2.834850640113798, 3674562
1207, 114.0017638, 22.59835539, 3, 2.834850640113798, 7623504
920, 114.0527624, 22.63151064, 3, 1.8899004267425321, 686994
1193, 114.116191, 22.66686081, 1, 0.9449502133712661, 1226082
841, 114.2876146, 22.70174801, 4, 2.834850640113798, 3957600
23, 114.0258222, 22.70119786, 1, 0.9449502133712661, 1296036
1099, 114.3783082, 22.75588524, 1, 0.9449502133712661, 752540
1390, 114.0527624, 22.63151064, 4, 4.72475106685633, 9775755
1209, 114.1308154, 22.58008543, 11, 9.44950213371266, 3486870
855, 113.936609, 22.69505631, 3, 2.834850640113798, 5157150
134, 114.0104162, 22.63111842, 6, 6.614651493598862, 8780544
610, 113.884149, 22.54593081, 6, 4.72475106685633, 2085402
784, 114.0426671, 22.54364914, 3, 2.834850640113798, 2724660
908, 114.1134928, 22.53948341, 3, 2.834850640113798, 3287416
351, 113.9366485, 22.52943032, 6, 4.72475106685633, 3450168
2019, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
110, 113.968556, 22.69827316, 6, 6.614651493598862, 6904980
2018, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
249, 114.1121549, 22.56746314, 3, 2.834850640113798, 6807744
1294, 114.0450657, 22.52313116, 3, 2.834850640113798, 2615008
768, 114.3236798, 22.69825868, 3, 2.834850640113798, 3530000
1722, 113.8649922, 22.79720284, 3, 2.834850640113798, 3592400
2041, 114.0527624, 22.63151064, 3, 0, 5301126.63064622
773, 113.9397757, 22.76440181, 6, 5.669701280227596, 1701264
1591, 114.1357787, 22.61047964, 7, 5.669701280227596, 4704480
1131, 113.896119, 22.72186615, 3, 2.834850640113798, 8948253.6
127, 114.3352269, 22.67480048, 7, 7.5596017069701285, 7726602
1288, 114.0658046, 22.54474181, 2, 1.8899004267425321, 2986713
1221, 113.9211685, 22.48956803, 3, 2.834850640113798, 5901984
1783, 113.9784448, 22.5901607, 3, 2.834850640113798, 2487810
1445, 114.0320786, 22.56121934, 6, 4.72475106685633, 7522053
1842, 114.2247268, 22.55089246, 4, 2.834850640113798, 3978117
1569, 113.8059591, 22.72585783, 3, 2.834850640113798, 5411620
1237, 114.0431905, 22.55531317, 3, 2.834850640113798, 3520764
283, 114.2956573, 22.6953443, 4, 4.72475106685633, 12660550
1495, 114.0527624, 22.63151064, 3, 1.8899004267425321, 940550
844, 113.8962024, 22.57405691, 8, 6.614651493598862, 3845632
1154, 113.9784448, 22.5901607, 3, 2.834850640113798, 4975620
1383, 113.9262857, 22.4872279, 3, 2.834850640113798, 3054249
1933, 114.3072888, 22.67023618, 5, 5.669701280227596, 14223924
1123, 113.89667, 22.77535293, 4, 2.834850640113798, 6106772
114, 113.9834399, 22.74001975, 3, 2.834850640113798, 4218192
366, 114.0373938, 22.57578613, 3, 2.834850640113798, 3615852
1382, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
323, 114.3388999, 22.68548423, 3, 2.834850640113798, 1723920
1806, 113.964386, 22.54286861, 2, 1.8899004267425321, 935480
26, 114.2469077, 22.56876552, 15, 17.954054054054055, 18242190
1694, 113.9152116, 22.75330155, 3, 2.834850640113798, 5147296
2035, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
434, 114.0216399, 22.55492223, 7, 4.72475106685633, 3001776
1427, 113.9032064, 22.55898151, 3, 2.834850640113798, 5668075
1725, 113.7961225, 22.72937009, 3, 3.7798008534850642, 7820604
117, 114.1274377, 22.60239706, 5, 5.669701280227596, 9002640
1153, 114.1674935, 22.56881687, 3, 2.834850640113798, 3789045
851, 114.3939362, 22.714358, 1, 0.9449502133712661, 619680
1666, 114.3291541, 22.76598871, 1, 0.9449502133712661, 796704
1674, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1342040
1366, 114.2237726, 22.65744553, 5, 4.72475106685633, 2058180
1015, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1651, 114.0582017, 22.70814865, 3, 3.7798008534850642, 7490637
258, 113.9175271, 22.72183077, 8, 8.504551920341394, 18155490
1206, 114.2434892, 22.60829367, 1, 0.9449502133712661, 988380
1262, 114.3035564, 22.77255353, 1, 0.9449502133712661, 636540
1776, 114.0395011, 22.60753726, 4, 4.72475106685633, 1889295
1814, 114.2847691, 22.67326189, 3, 2.834850640113798, 5508300
359, 113.9275533, 22.63746989, 3, 2.834850640113798, 7281001
1449, 113.8130811, 22.78087983, 2, 1.8899004267425321, 1142508
553, 114.3024076, 22.66862423, 5, 5.669701280227596, 6882400
132, 114.0773215, 22.70524286, 1, 0.9449502133712661, 833040
1501, 114.2191936, 22.6864041, 2, 1.8899004267425321, 1111970
489, 113.9478989, 22.57658566, 3, 2.834850640113798, 7164936
1601, 113.9321561, 22.78251295, 3, 2.834850640113798, 4625880
1485, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1784, 114.1151488, 22.55020013, 6, 4.72475106685633, 1970460
35, 114.02826, 22.65797554, 6, 4.72475106685633, 11160310
954, 114.0579046, 22.57556408, 4, 2.834850640113798, 5501194.38
1659, 114.102483, 22.54850495, 6, 4.72475106685633, 2047437
943, 114.1027893, 22.59637715, 2, 1.8899004267425321, 2780152.5505600004
1466, 113.8686746, 22.79460203, 3, 2.834850640113798, 5226914
1838, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1523, 113.9834399, 22.74001975, 4, 4.72475106685633, 6327288
282, 113.8503056, 22.72011299, 2, 1.8899004267425321, 519936
1690, 114.0573383, 22.6047373, 1, 0.9449502133712661, 508320
1856, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1296036
481, 114.0579046, 22.57556408, 3, 2.834850640113798, 7334925.84
424, 114.3039921, 22.68977252, 10, 7.5596017069701285, 2700792
974, 114.0527624, 22.63151064, 4, 2.834850640113798, 1001824
1218, 113.8931278, 22.78134163, 4, 2.834850640113798, 2449708
1941, 114.2741171, 22.72922143, 3, 2.834850640113798, 7261364.88
1463, 113.8188409, 22.66555661, 1, 0.9449502133712661, 1157555
1295, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1278, 113.9175271, 22.72183077, 3, 2.834850640113798, 8472562
2038, 114.1272273, 22.69348192, 7, 7.5596017069701285, 3.8137231717199996E7
1340, 113.9316691, 22.49103627, 3, 3.7798008534850642, 2999997
825, 114.2353466, 22.58626292, 1, 0.9449502133712661, 969432
1998, 113.957071, 22.58832707, 1, 0.9449502133712661, 644879
1361, 114.1319117, 22.61247265, 1, 0.9449502133712661, 1176186
2015, 114.1109686, 22.60593957, 1, 0.9449502133712661, 760680.8262281251
1439, 114.1083255, 22.54846201, 3, 2.834850640113798, 3920184
468, 114.0662671, 22.68601619, 2, 1.8899004267425321, 1147014
1520, 113.9013678, 22.79263871, 4, 2.834850640113798, 3459414
1959, 113.884149, 22.54593081, 3, 2.834850640113798, 695134
2046, 113.8265841, 22.75272624, 1, 0, 5301126.630646218
188, 114.0268061, 22.53253681, 4, 2.834850640113798, 6559350
1819, 113.8661029, 22.75930169, 4, 2.834850640113798, 5912256
642, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
786, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1771, 114.077715, 22.68210734, 1, 0.9449502133712661, 1134648
238, 114.3403352, 22.679758, 4, 2.834850640113798, 3263184
1880, 114.0151301, 22.5346779, 4, 4.72475106685633, 2552156
1162, 114.058659, 22.54400765, 3, 2.834850640113798, 3280512
1607, 114.0189306, 22.72999684, 1, 0.9449502133712661, 1010922
508, 114.1188756, 22.69922478, 3, 2.834850640113798, 7690795
748, 114.3429519, 22.69030182, 3, 2.834850640113798, 6845790
674, 113.9180301, 22.68796411, 3, 2.834850640113798, 1996500
1165, 113.9608013, 22.6869296, 2, 1.8899004267425321, 1059300
388, 114.1020648, 22.59017166, 6, 3.7798008534850642, 1409535
991, 114.0395011, 22.60753726, 7, 5.669701280227596, 8186945
1580, 114.102483, 22.54850495, 3, 2.834850640113798, 2729916
676, 113.9415958, 22.53640187, 4, 2.834850640113798, 1992512
342, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
762, 114.3352269, 22.67480048, 1, 0.9449502133712661, 594354
1634, 113.9144593, 22.58669471, 2, 1.8899004267425321, 999192
615, 114.2956573, 22.6953443, 3, 2.834850640113798, 8862385
1772, 114.129943, 22.58690043, 2, 1.8899004267425321, 870662
185, 113.9044365, 22.56528958, 3, 3.7798008534850642, 4472160
1956, 113.9275533, 22.63746989, 3, 2.834850640113798, 7281001
635, 114.0558319, 22.6636871, 7, 7.5596017069701285, 8481200
1387, 113.7831902, 22.7246244, 2, 1.8899004267425321, 944460
41, 114.2888605, 22.71543158, 1, 0.9449502133712661, 1410591
143, 114.1011595, 22.56392718, 3, 2.834850640113798, 5613454
1135, 114.1279131, 22.68921886, 3, 2.834850640113798, 2700984
2037, 114.3178712, 22.72020294, 1, 0.9449502133712661, 410103.5437724929
926, 114.2203198, 22.55590944, 5, 5.669701280227596, 7475580
1358, 113.9721574, 22.73531601, 1, 0.9449502133712661, 473970
1347, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
929, 114.2353191, 22.60937378, 1, 0.9449502133712661, 806366
135, 114.102844, 22.60151047, 3, 2.834850640113798, 7813734
1052, 113.8232585, 22.73145729, 8, 5.669701280227596, 2421555
640, 114.1029601, 22.55553361, 4, 2.834850640113798, 5344675
320, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
194, 113.8108448, 22.66372012, 5, 5.669701280227596, 10161990
945, 113.9142301, 22.54249797, 4, 4.72475106685633, 11410488
1608, 114.0706953, 22.69695963, 1, 0.9449502133712661, 567188
399, 114.0984549, 22.56231854, 3, 2.834850640113798, 6246072
1596, 113.9365428, 22.76215335, 3, 2.834850640113798, 7152840
1513, 114.2981812, 22.60276444, 1, 0.9449502133712661, 659988
1147, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1444, 113.8073582, 22.73253642, 3, 2.834850640113798, 5423056
1487, 113.9792634, 22.53515726, 4, 3.7798008534850642, 6334080
1040, 113.8868121, 22.72240779, 3, 2.834850640113798, 7101696
1938, 113.9304062, 22.68073678, 3, 2.834850640113798, 4180288
427, 113.9463599, 22.58306622, 4, 2.834850640113798, 8950781
527, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1797, 114.031832, 22.70150831, 3, 2.834850640113798, 4974039
557, 114.1061697, 22.60760021, 8, 8.504551920341394, 10858752
273, 114.115931, 22.58323568, 4, 4.72475106685633, 3252585
949, 113.980651, 22.70610151, 3, 2.834850640113798, 3380400
329, 114.3095222, 22.67753944, 1, 0.9449502133712661, 1281564
644, 114.2387213, 22.56366033, 25, 45.357610241820765, 40450176
1066, 114.3489082, 22.76434466, 3, 2.834850640113798, 3168090
1173, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.63884456638E7
654, 113.9952455, 22.5333633, 3, 2.834850640113798, 3561200
1711, 113.7961225, 22.72937009, 4, 2.834850640113798, 5865453
1064, 114.1249263, 22.66784704, 1, 0.9449502133712661, 1162035
155, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1253175
827, 114.0527624, 22.63151064, 3, 2.834850640113798, 2.63884456638E7
331, 113.7985327, 22.72284588, 3, 2.834850640113798, 7888116
1746, 114.0527624, 22.63151064, 4, 4.72475106685633, 9775755
1026, 113.8891204, 22.53739654, 3, 2.834850640113798, 2047752
1654, 114.1242908, 22.59420024, 8, 6.614651493598862, 3246252
565, 113.9513733, 22.55799873, 2, 1.8899004267425321, 1361160
525, 114.0527624, 22.63151064, 3, 2.834850640113798, 5865453
1151, 114.0348327, 22.5262719, 2, 2.834850640113798, 3065712
1189, 114.1133922, 22.54692885, 3, 2.834850640113798, 3159072
1868, 113.9256955, 22.68654991, 1, 0.9449502133712661, 979446
340, 113.8714992, 22.78752544, 4, 2.834850640113798, 4457754
578, 114.3607431, 22.75979014, 1, 0.9449502133712661, 760896
763, 113.9366485, 22.52943032, 7, 4.72475106685633, 8050392
671, 113.924939, 22.51239945, 2, 1.8899004267425321, 1434615
1211, 114.0582017, 22.70814865, 4, 2.834850640113798, 4494382.199999999
1852, 114.1354918, 22.55227385, 4, 4.72475106685633, 2895936
197, 114.2246614, 22.68177281, 5, 3.7798008534850642, 7614648
84, 114.1082115, 22.57611145, 1, 0.9449502133712661, 1279005
1741, 114.0841587, 22.63955388, 1, 0.9449502133712661, 725420
1615, 113.8893661, 22.5612539, 7, 5.669701280227596, 3364305
1609, 113.8232585, 22.73145729, 3, 2.834850640113798, 5650295
46, 113.8409704, 22.62437861, 3, 2.834850640113798, 3865212
1402, 114.5116099, 22.54292441, 3, 2.834850640113798, 2180736
11, 113.9608013, 22.6869296, 3, 2.834850640113798, 6355800
490, 114.2717263, 22.58856211, 4, 4.72475106685633, 5141920
330, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
756, 114.0527624, 22.63151064, 3, 1.8899004267425321, 1343718
193, 113.9585573, 22.70959755, 3, 3.7798008534850642, 9161915.4
2021, 114.0582017, 22.70814865, 3, 3.7798008534850642, 7490637
287, 113.9327481, 22.6012731, 1, 0.9449502133712661, 1211760
115, 114.2786885, 22.72662505, 4, 4.72475106685633, 5210712
1433, 114.0891792, 22.54178278, 3, 2.834850640113798, 2903124
1878, 114.0527624, 22.63151064, 3, 2.834850640113798, 5684927.49
956, 113.9976651, 22.67571164, 6, 6.614651493598862, 6464640
95, 113.9142301, 22.54249797, 3, 2.834850640113798, 7606992
1982, 114.3712383, 22.74697943, 3, 2.834850640113798, 6436158
1148, 113.8661029, 22.75930169, 6, 6.614651493598862, 10135296
1540, 114.0488191, 22.60469621, 8, 5.669701280227596, 4418085
1914, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
1839, 114.3160098, 22.70745292, 1, 0.9449502133712661, 845350
293, 114.1133922, 22.54692885, 3, 2.834850640113798, 5528376
1112, 113.981679, 22.72850334, 6, 6.614651493598862, 8226180
1490, 114.0300415, 22.74811872, 1, 0.9449502133712661, 1004270
672, 113.9144593, 22.58669471, 5, 3.7798008534850642, 2997576
42, 113.977303, 22.72436538, 4, 4.72475106685633, 10497200
853, 114.099536, 22.57721134, 5, 5.669701280227596, 9890334
1892, 113.8948506, 22.55553054, 3, 2.834850640113798, 2335392
1379, 113.9439491, 22.77869306, 3, 2.834850640113798, 3275640
1283, 114.0573383, 22.6047373, 3, 2.834850640113798, 1524960
1546, 114.2282188, 22.54732311, 1, 0.9449502133712661, 1101464
1537, 114.1323425, 22.59939517, 4, 4.72475106685633, 12571578
1087, 113.896119, 22.72186615, 1, 0.9449502133712661, 753220
1818, 113.8992632, 22.73667783, 1, 0.9449502133712661, 1407627
137, 113.8661029, 22.75930169, 8, 8.504551920341394, 12669120
253, 114.0527624, 22.63151064, 3, 2.834850640113798, 1098926
658, 114.3236798, 22.69825868, 6, 5.669701280227596, 2647500
1311, 114.3783082, 22.75588524, 1, 0.9449502133712661, 752540
1407, 113.8948506, 22.55553054, 7, 4.72475106685633, 3503088
1096, 114.0817537, 22.72231059, 1, 0.9449502133712661, 676260
63, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
478, 114.0527624, 22.63151064, 4, 2.834850640113798, 995328
396, 113.8102429, 22.73070417, 3, 2.834850640113798, 3308300
1024, 113.8594129, 22.76057567, 5, 5.669701280227596, 11385648
1472, 114.0929666, 22.72529894, 1, 0.9449502133712661, 1261094
960, 114.3712383, 22.74697943, 3, 2.834850640113798, 6436158
1507, 114.041213, 22.596557, 2, 1.8899004267425321, 1367810
1763, 114.0946258, 22.54159553, 3, 2.834850640113798, 4549380
813, 114.0024811, 22.53454229, 3, 2.834850640113798, 4717008
545, 114.0527624, 22.63151064, 3, 1.8899004267425321, 949780
160, 114.1768958, 22.60025679, 1, 0.9449502133712661, 561366
1808, 113.7961225, 22.72937009, 3, 2.834850640113798, 5865453
405, 113.8950865, 22.71774923, 2, 1.8899004267425321, 526983
1465, 114.2210604, 22.70565195, 6, 4.72475106685633, 7219584
393, 114.1185974, 22.69455967, 1, 0.9449502133712661, 747868
34, 113.9233533, 22.58496019, 15, 17.954054054054055, 12486432
339, 114.0832859, 22.57238701, 5, 5.669701280227596, 14612520
805, 114.1027281, 22.7198865, 1, 0.9449502133712661, 1072038
1707, 114.1261595, 22.70308613, 3, 2.834850640113798, 3757800
1616, 114.0466717, 22.64186821, 3, 3.7798008534850642, 2463552
1014, 114.1308154, 22.58008543, 7, 4.72475106685633, 3486870
520, 113.949178, 22.68319431, 1, 0.9449502133712661, 1333600
938, 113.9102712, 22.54288065, 3, 2.834850640113798, 4106880
80, 113.9874438, 22.5398186, 6, 3.7798008534850642, 4297560
164, 113.7961225, 22.72937009, 4, 4.72475106685633, 9775755
683, 113.9256955, 22.68654991, 1, 0.9449502133712661, 979446
1997, 114.0254399, 22.71858525, 8, 8.504551920341394, 19033350
1854, 114.1020648, 22.59017166, 4, 2.834850640113798, 1879380
327, 114.2847691, 22.67326189, 6, 6.614651493598862, 9442800
1809, 114.0151301, 22.5346779, 3, 2.834850640113798, 5684927.49
1995, 114.2391092, 22.6653546, 1, 0.9449502133712661, 1442860
1440, 114.3870185, 22.7411354, 1, 0.9449502133712661, 571752
