people-ID,livelong,livelat,wslong,wslat
14028, 114.0174534, 22.53769325, 114.0305432, 22.56786856
5026, 113.9040543, 22.57707871, 114.0916162, 22.549222
413, 113.8591147, 22.57989424, 113.8602837, 22.5888914
12274, 114.1248603, 22.59405869, 114.1020648, 22.59017166
3616, 114.3354208, 22.70099604, 114.3215746, 22.70437613
7421, 114.248107, 22.5904246, 114.2406896, 22.59945362
2404, 114.0424233, 22.68753666, 114.0513711, 22.61576577
16422, 114.2138858, 22.7535822, 114.0582017, 22.70814865
3178, 114.1366077, 22.63006688, 113.8471295, 22.77254999
17452, 114.1494133, 22.61039668, 114.1497555, 22.65411804
2539, 113.902988, 22.51856299, 113.9735968, 22.53691557
11538, 114.0825265, 22.54407702, 114.0874806, 22.55269337
7128, 114.0252775, 22.6568041, 114.02826, 22.65797554
17060, 114.2246353, 22.55317367, 114.2164611, 22.55835352
16882, 113.9022636, 22.56490518, 113.9843857, 22.73744168
2227, 114.0424233, 22.68753666, 114.0375051, 22.69082435
3260, 114.3573882, 22.68876983, 114.3477684, 22.70603955
6516, 114.006985, 22.55115679, 113.9920869, 22.54301034
14018, 114.2260265, 22.73332349, 114.3890236, 22.75600408
2359, 114.0884103, 22.55690504, 114.1042953, 22.54730183
17282, 114.0909507, 22.57035482, 114.0845334, 22.55449314
8752, 114.266457, 22.69397912, 114.2690521, 22.7345028
13555, 114.0499952, 22.60340822, 114.0526376, 22.63107994
12791, 114.0151204, 22.63547529, 114.1083255, 22.54846201
14696, 114.2348507, 22.72008652, 114.3517352, 22.72512387
1997, 113.863216, 22.57078846, 114.0013371, 22.7334005
2260, 113.9040543, 22.57707871, 114.1203258, 22.55337499
10539, 114.2288876, 22.70270774, 114.2153776, 22.70952644
16103, 113.8846557, 22.56130469, 114.3477684, 22.70603955
2196, 113.9011316, 22.78291302, 113.8686746, 22.79460203
2527, 114.310415, 22.67057615, 114.2729687, 22.69881083
1463, 114.023723, 22.53002473, 114.0024811, 22.53454229
13305, 113.8614431, 22.58873239, 113.9020774, 22.56721905
11397, 113.9032597, 22.77940868, 113.9034759, 22.75829947
3203, 114.3337922, 22.6956631, 114.3312856, 22.67827006
14308, 113.9179884, 22.53136052, 113.9176323, 22.4970986
17445, 114.272928, 22.755462, 114.2986969, 22.77008171
4108, 114.0565727, 22.69299886, 113.981679, 22.72850334
27192, 114.0227262, 22.66113226, 114.0271627, 22.63621566
6726, 114.1125384, 22.59592024, 114.1091996, 22.58050961
12834, 114.0340147, 22.57037079, 114.0638116, 22.62506178
262, 114.0424233, 22.68753666, 114.0296472, 22.67288974
11337, 113.9360299, 22.74693106, 113.8165886, 22.74648029
14913, 113.8736143, 22.57363596, 114.0229952, 22.61088202
6900, 114.1306867, 22.60230633, 114.2203198, 22.55590944
12853, 113.8987779, 22.5518305, 113.8575476, 22.66873178
8853, 114.139642, 22.6239425, 114.1354023, 22.63396417
6809, 113.8845256, 22.55733132, 113.9142301, 22.54249797
14966, 114.2302536, 22.70924145, 114.2206988, 22.67479119
84, 113.883369, 22.59400215, 113.8839273, 22.58412415
6821, 114.2146226, 22.73517897, 113.9032438, 22.72744574
6230, 114.0284364, 22.59933673, 114.064592, 22.5648517
15586, 113.9126704, 22.50856739, 113.8997737, 22.51209673
1111, 114.0424233, 22.68753666, 114.0254017, 22.69213826
1258, 114.1248603, 22.59405869, 114.1308154, 22.58008543
85, 114.2021686, 22.69935561, 114.0451087, 22.69190644
13109, 114.1122248, 22.6075147, 113.8165886, 22.74648029
15498, 113.8771498, 22.58317542, 114.2247268, 22.55089246
13061, 113.9213038, 22.5238211, 113.9187808, 22.53120662
10716, 114.041099, 22.60560235, 113.8425345, 22.73227453
7432, 114.3246862, 22.68515792, 114.3312856, 22.67827006
14154, 114.4162602, 22.63603056, 114.4236128, 22.63131798
15254, 113.9118059, 22.53206835, 114.2469077, 22.56876552
12960, 114.1219544, 22.54206436, 114.1669082, 22.5643092
15866, 114.2590034, 22.71962253, 114.2780744, 22.78227554
14070, 114.0370273, 22.51970821, 114.1044991, 22.55356147
1006, 114.0704913, 22.54506796, 114.0878704, 22.54425988
25552, 114.2324594, 22.72394251, 114.0254399, 22.71858525
1198, 114.1083256, 22.55539337, 114.1074937, 22.54258289
393, 114.1335832, 22.62485819, 114.1422694, 22.60791832
15699, 113.9321822, 22.52669891, 114.2650762, 22.59260631
8389, 114.0935406, 22.53768023, 114.1717413, 22.56394335
6559, 114.0173094, 22.62430723, 114.0285019, 22.63620018
3936, 113.8245459, 22.74361825, 113.8296581, 22.72516813
6879, 114.1119225, 22.54455996, 114.0766851, 22.57433865
1502, 114.0236514, 22.62886945, 113.9332828, 22.69119982
4655, 114.1643086, 22.56319397, 114.2387213, 22.56366033
16306, 113.8620862, 22.6198378, 113.8091422, 22.75874576
12861, 114.0864798, 22.54670254, 113.9495485, 22.54063909
3264, 114.1782169, 22.65210551, 114.1880733, 22.63987338
12033, 114.0320802, 22.60541612, 114.1104524, 22.61226424
17024, 114.0173094, 22.62430723, 114.0321467, 22.60364925
16690, 114.2154046, 22.5589463, 114.2289843, 22.55465403
4494, 113.9185713, 22.50072078, 113.8553547, 22.57392107
12126, 114.296628, 22.77622703, 114.2109974, 22.71058323
7866, 113.8849753, 22.56657531, 113.9976651, 22.67571164
12835, 114.0340147, 22.57037079, 114.053813, 22.57336402
3424, 114.1125384, 22.59592024, 114.1020648, 22.59017166
2412, 114.0524428, 22.53036901, 114.0586422, 22.52521368
5399, 113.9299459, 22.74871131, 113.9152116, 22.75330155
17063, 114.2246353, 22.55317367, 114.2267479, 22.54578426
6188, 113.8511874, 22.57309821, 113.9032064, 22.55898151
15369, 113.9104005, 22.56214157, 113.9102712, 22.54288065
2989, 113.9603234, 22.53010472, 113.9102191, 22.54338364
6886, 114.2084736, 22.70857754, 114.115931, 22.58323568
4665, 113.8697869, 22.56524438, 114.1584063, 22.56203742
4016, 114.2658949, 22.72232383, 114.2786885, 22.72662505
3933, 113.8832089, 22.78014068, 113.9065419, 22.7747751
5994, 113.9243591, 22.73817724, 113.9410007, 22.73953214
16800, 114.1673218, 22.56516296, 114.1805854, 22.55653039
8875, 114.081089, 22.54846213, 114.3040495, 22.77582958
14033, 113.890255, 22.50393848, 114.1121549, 22.56746314
16600, 113.8511874, 22.57309821, 114.4051074, 22.77520683
6736, 114.023723, 22.53002473, 114.0604378, 22.53882833
16810, 114.0759329, 22.53834309, 114.0624633, 22.53793854
13450, 114.2324594, 22.72394251, 114.2312904, 22.70918313
25907, 113.816067, 22.77399148, 114.0841587, 22.63955388
1496, 114.2953817, 22.60513342, 114.2939222, 22.66603796
27148, 114.0645435, 22.64972893, 113.8833188, 22.57999628
1860, 113.8984836, 22.57376001, 113.921526, 22.52603601
5338, 114.144408, 22.61981457, 114.1020648, 22.59017166
3061, 114.4039807, 22.64005942, 114.3352269, 22.67480048
16708, 114.3355732, 22.71003255, 114.3352408, 22.70771435
9626, 114.1298848, 22.68634625, 114.1382676, 22.68728332
13355, 114.0927183, 22.56881571, 114.099536, 22.57721134
12546, 114.1762171, 22.64703616, 114.1805459, 22.63991003
8133, 114.1762171, 22.64703616, 114.2406896, 22.59945362
14932, 114.0617118, 22.54164569, 114.058659, 22.54400765
3789, 113.8614431, 22.58873239, 113.981679, 22.72850334
5010, 114.0211054, 22.66759528, 113.9976651, 22.67571164
17089, 114.0972235, 22.62774315, 114.3477684, 22.70603955
1230, 114.2651399, 22.71444255, 114.1215589, 22.60290088
1159, 113.880545, 22.56089154, 113.899471, 22.56741946
5364, 114.021228, 22.53092009, 114.0268061, 22.53253681
9568, 114.135555, 22.60315924, 114.1357787, 22.61047964
14145, 114.0367893, 22.61215185, 114.0277017, 22.72588026
1911, 113.9299459, 22.74871131, 113.9152116, 22.75330155
10284, 113.9195337, 22.53600685, 113.9127016, 22.50412355
6652, 113.9402698, 22.58446982, 113.9800439, 22.55948125
17238, 113.912992, 22.5348174, 114.3477684, 22.70603955
16549, 113.8847797, 22.57238172, 113.9467017, 22.578627
4972, 114.0174534, 22.53769325, 114.0151301, 22.5346779
25802, 113.889128, 22.49985091, 114.1050212, 22.56158505
17334, 114.1103352, 22.68648221, 114.1261595, 22.70308613
1091, 114.0518669, 22.60421052, 114.0573383, 22.6047373
3738, 113.8832089, 22.78014068, 113.8563925, 22.80289726
15638, 114.2990902, 22.72391568, 114.287889, 22.72307688
16082, 114.2246353, 22.55317367, 114.2164611, 22.55835352
14651, 113.9382846, 22.54399802, 113.9157343, 22.5349482
835, 114.1248603, 22.59405869, 114.1232007, 22.57802189
14958, 114.2933476, 22.77126038, 114.3559461, 22.72906025
13904, 114.1278678, 22.55997049, 114.1029601, 22.55553361
13472, 114.0215488, 22.62928066, 114.0650662, 22.63428556
14291, 113.8619944, 22.63229419, 114.3438286, 22.61409565
12478, 113.8929912, 22.58353792, 113.9113222, 22.57536023
16211, 114.0822853, 22.63028795, 114.1046557, 22.59398831
3060, 114.4039807, 22.64005942, 114.3560622, 22.69406645
14716, 114.0045131, 22.64230583, 114.0171592, 22.62924724
2651, 113.8772696, 22.56713794, 113.8893661, 22.5612539
12614, 114.0254433, 22.61534867, 114.0395011, 22.60753726
8515, 113.9195337, 22.53600685, 114.3039921, 22.68977252
15101, 113.8455531, 22.62289282, 113.8736547, 22.60193417
690, 114.0209658, 22.64238649, 114.0518838, 22.6424242
13369, 114.103918, 22.53741437, 114.0827477, 22.55702068
17633, 114.2579837, 22.68510514, 113.8603968, 22.73318929
15493, 114.0624727, 22.62353595, 114.0580164, 22.62327935
15936, 114.0524428, 22.53036901, 113.95262748353352, 22.559646253054115
10113, 113.8979427, 22.56079451, 113.9020774, 22.56721905
2560, 113.9244198, 22.77065499, 113.9175271, 22.72183077
6575, 113.935579, 22.53639634, 113.9366485, 22.52943032
6248, 114.1042123, 22.53916777, 114.1144898, 22.54904063
1120, 114.025783, 22.64965565, 114.2867986, 22.66660255
16582, 113.8505256, 22.57003332, 114.4766376, 22.55186405
137, 114.2475063, 22.57044047, 114.2398531, 22.5655484
17665, 113.8474183, 22.76878118, 113.8560451, 22.76570723
5749, 113.9687953, 22.56660558, 113.9268269, 22.69852648
4246, 114.023723, 22.53002473, 114.0493414, 22.5279925
6428, 113.8827845, 22.49341304, 113.8884051, 22.49806348
657, 114.3350117, 22.70546672, 114.3159503, 22.70203744
5430, 114.0463786, 22.62462621, 114.0545956, 22.61293956
9376, 114.1762942, 22.56757336, 114.1639711, 22.5669094
7125, 114.1125384, 22.59592024, 114.1091996, 22.58050961
12889, 114.0431475, 22.5291419, 114.0598437, 22.53271154
16865, 114.0593745, 22.57563188, 114.0492451, 22.56662297
12630, 114.3355732, 22.71003255, 114.3642285, 22.68779171
1551, 114.2874449, 22.72725532, 114.1221481, 22.6011108
6417, 113.9419285, 22.55326824, 113.9853128, 22.56103544
6741, 114.1037883, 22.55407365, 114.0495329, 22.51773653
7873, 114.2335782, 22.55134637, 113.899471, 22.56741946
12945, 114.0348019, 22.67808826, 114.0378486, 22.67362562
14384, 114.2330761, 22.71232915, 114.2436857, 22.72732765
7456, 114.1368988, 22.67066874, 114.16121227527792, 22.60744694716416
3807, 114.0211442, 22.65440316, 113.9553331, 22.68399991
25794, 114.1182255, 22.67187027, 114.1346133, 22.66664448
3705, 114.1125384, 22.59592024, 114.1020648, 22.59017166
5441, 114.1056055, 22.55178546, 114.1144898, 22.54904063
16247, 113.890645, 22.57484146, 114.2731798, 22.63296093
12136, 113.8728022, 22.55872702, 113.9430537, 22.58455382
14218, 113.9216868, 22.50154896, 113.9015615, 22.71955435
8038, 113.8128267, 22.73422663, 113.8775801, 22.79067888
10305, 113.9013839, 22.5753663, 113.9343726, 22.69337751
13736, 114.393146, 22.74389162, 114.3074214, 22.68944145
5504, 114.1037883, 22.55407365, 114.0957679, 22.56965336
7942, 114.0518669, 22.60421052, 114.0430529, 22.56731939
6018, 114.219348, 22.69336585, 114.3562205, 22.71680927
15705, 114.2371294, 22.5886584, 114.2282188, 22.54732311
16199, 114.1278678, 22.55997049, 114.3477684, 22.70603955
11658, 113.922354, 22.52687612, 113.9495485, 22.54063909
17429, 113.8295056, 22.71524041, 114.0254399, 22.71858525
15197, 113.8143158, 22.67555369, 113.8067743, 22.69340588
2893, 113.9884952, 22.54482949, 113.9385022, 22.529855
2133, 114.2507345, 22.72444121, 113.8286619, 22.71792127
14804, 113.9150355, 22.58923228, 113.9178831, 22.57803877
7303, 113.8259751, 22.68298054, 113.8298166, 22.67844841
1822, 113.9075557, 22.52137828, 113.9448587, 22.55973271
15886, 114.0213417, 22.63478661, 113.9138321, 22.57417161
3340, 113.8936399, 22.76805679, 113.8686746, 22.79460203
4222, 114.2658949, 22.72232383, 114.3408456, 22.69281194
6856, 114.2078712, 22.6531411, 114.214763, 22.67006742
14446, 114.0519623, 22.62454193, 114.0513711, 22.61576577
6317, 113.808973, 22.73600021, 113.8222272, 22.72445532
17014, 114.0427627, 22.53393209, 114.052754, 22.54581624
12702, 114.0229049, 22.7261621, 114.0449546, 22.6961237
7971, 113.8886117, 22.77684509, 113.8714992, 22.78752544
2181, 113.9866183, 22.67391637, 114.2847691, 22.67326189
27175, 114.2990902, 22.72391568, 113.8276875, 22.72981511
358, 113.880545, 22.56089154, 113.9063054, 22.57585582
7771, 114.2021686, 22.69935561, 114.2210604, 22.70565195
15763, 113.9779811, 22.5638064, 113.9671992, 22.57073075
13090, 113.8983364, 22.57014897, 113.9020774, 22.56721905
25894, 114.0634647, 22.71861803, 114.2923767, 22.7796408
12342, 114.0972235, 22.62774315, 114.3160098, 22.70745292
623, 113.883369, 22.59400215, 114.283724, 22.75135238
3043, 113.8828341, 22.76829712, 113.8958381, 22.78026428
4875, 114.0518669, 22.60421052, 114.0360777, 22.61330429
790, 114.1349006, 22.56090918, 114.134861, 22.55676855
12771, 114.1335832, 22.62485819, 114.1047132, 22.61694101
7563, 114.1037883, 22.55407365, 114.0889951, 22.55683072
4250, 114.054181, 22.59691261, 114.0395011, 22.60753726
13284, 114.1180708, 22.5549898, 114.113109, 22.54314987
13979, 113.8998904, 22.580372, 113.8691683, 22.5938327
3753, 114.1782169, 22.65210551, 114.1880733, 22.63987338
15238, 114.1357676, 22.61672765, 114.1331154, 22.61334824
9864, 113.8849753, 22.56657531, 113.9020774, 22.56721905
9921, 113.8347229, 22.78113656, 113.8368033, 22.78445901
15496, 113.8771498, 22.58317542, 113.9182386, 22.56843843
5324, 114.2096575, 22.69814443, 114.214763, 22.67006742
4180, 114.0239956, 22.64331109, 113.8043219, 22.72648076
6866, 113.916999, 22.50356757, 113.924939, 22.51239945
25550, 114.2324594, 22.72394251, 114.1319739, 22.64315745
5547, 114.1122834, 22.58925196, 114.1301069, 22.57864861
12854, 113.8987779, 22.5518305, 113.9555361, 22.74191087
27111, 114.272928, 22.755462, 114.1483764, 22.61584454
2049, 114.0060361, 22.64477552, 114.0297867, 22.52268154
12789, 114.0151204, 22.63547529, 114.0285019, 22.63620018
5484, 113.8803002, 22.56997857, 113.9608013, 22.6869296
6650, 114.2172984, 22.70310102, 114.1195464, 22.59836534
3034, 114.3337922, 22.6956631, 114.3672503, 22.74564824
6626, 113.8591147, 22.57989424, 113.9722297, 22.61881648
16841, 114.139642, 22.6239425, 114.1428982, 22.62017946
4598, 113.8016913, 22.72411911, 113.8086998, 22.76195894
9634, 114.0064083, 22.64803167, 113.9833701, 22.73968006
4543, 114.08516578229217, 22.54443694881314, 114.1273117, 22.55232136
8814, 114.2302536, 22.70924145, 114.3097454, 22.71718401
17414, 114.136865, 22.62534243, 113.8819519, 22.78431814
12838, 114.3411705, 22.68281434, 114.33021, 22.69639271
283, 114.0417775, 22.61856082, 114.0947075, 22.56348885
906, 113.9022636, 22.56490518, 113.901763, 22.55567713
14098, 114.0459686, 22.60518174, 114.0569996, 22.60457486
7252, 113.9395252, 22.74660296, 114.0914813, 22.54589324
9213, 114.0504346, 22.62711762, 114.0545956, 22.61293956
15359, 114.0430051, 22.67646734, 114.0610319, 22.71362
3068, 114.3573882, 22.68876983, 114.3833801, 22.69048805
13076, 114.0908567, 22.56083649, 114.0959054, 22.56484784
14615, 113.9197434, 22.52402639, 113.9218083, 22.51883796
10899, 113.9256338, 22.51572657, 113.9239807, 22.51041167
29, 114.4039807, 22.64005942, 114.1027281, 22.7198865
1185, 113.8900357, 22.56533147, 113.899471, 22.56741946
2764, 113.9179884, 22.53136052, 114.07856, 22.54555986
1929, 114.1125384, 22.59592024, 114.0170446, 22.65853595
3394, 114.2579837, 22.68510514, 114.3039921, 22.68977252
14251, 114.0981961, 22.61381608, 114.1132596, 22.5827364
15360, 114.0126279, 22.63442864, 113.94828196801939, 22.542264184784226
3496, 114.1017011, 22.63294473, 114.1080045, 22.61812467
16123, 114.2687658, 22.72622812, 114.2860963, 22.71315916
3872, 114.1125384, 22.59592024, 114.3403352, 22.679758
9052, 114.125836, 22.5670098, 114.1092381, 22.55806886
14064, 114.2590034, 22.71962253, 114.2786885, 22.72662505
15452, 113.8895501, 22.58777326, 114.2175072, 22.66480641
16687, 114.0451706, 22.51174816, 113.9923093, 22.58984621
1050, 113.9188922, 22.57944395, 114.0957679, 22.56965336
14536, 114.0204046, 22.53807139, 114.0574806, 22.53699791
6259, 113.9040543, 22.57707871, 113.9233533, 22.58496019
8742, 113.8687641, 22.56792019, 114.1422694, 22.60791832
1753, 113.8511874, 22.57309821, 113.8585604, 22.58204183
286, 114.0719223, 22.66166336, 113.8122844, 22.71229903
13399, 113.816067, 22.77399148, 113.7907346, 22.76724119
6329, 114.2047847, 22.70875643, 114.2099445, 22.70807763
17159, 114.1258379, 22.55414779, 114.1144898, 22.54904063
27261, 114.021228, 22.53092009, 114.064592, 22.5648517
7190, 114.2590034, 22.71962253, 113.9185341, 22.74888894
2145, 113.9164422, 22.54071179, 113.9102712, 22.54288065
4435, 113.886871, 22.57638403, 113.9495485, 22.54063909
7713, 114.3355732, 22.71003255, 114.3160098, 22.70745292
14877, 113.890645, 22.57484146, 113.9113222, 22.57536023
12887, 113.8236042, 22.71840044, 113.8232585, 22.73145729
15201, 113.9172178, 22.48916648, 113.9820502, 22.54016474
17298, 114.1379787, 22.55034631, 114.3477684, 22.70603955
27105, 113.8845256, 22.55733132, 114.2650762, 22.59260631
14086, 114.2025724, 22.7228733, 114.2834069, 22.66229613
4934, 114.0239956, 22.64331109, 114.02826, 22.65797554
15413, 114.1695198, 22.56610274, 114.1742031, 22.56089024
2177, 114.0143073, 22.64591725, 114.0171592, 22.62924724
6294, 113.8155475, 22.72749727, 113.8282047, 22.73376795
3077, 113.8832089, 22.78014068, 114.0013371, 22.7334005
12893, 113.9931464, 22.54557596, 114.3243912, 22.73825933
5647, 113.9395252, 22.74660296, 113.9837854, 22.68785579
13692, 114.0233353, 22.66876881, 114.109539, 22.56674428
11589, 114.0204046, 22.53807139, 114.0486133, 22.54572489
8656, 113.9202953, 22.48964389, 114.0361853, 22.50864622
5436, 113.8522069, 22.6141377, 113.9478989, 22.57658566
3780, 113.8614431, 22.58873239, 113.8563925, 22.80289726
3923, 114.1125384, 22.59592024, 114.1265588, 22.69642133
523, 114.025783, 22.64965565, 114.0529662, 22.66152243
9580, 114.1228172, 22.60168925, 114.1057548, 22.59821631
3309, 113.8936399, 22.76805679, 113.8659098, 22.80151145
13888, 114.0574293, 22.51811619, 114.0404776, 22.52785478
16797, 113.8909863, 22.77584712, 113.9856891, 22.52621558
4334, 114.0380729, 22.65203364, 114.0490229, 22.63510087
13744, 114.1183316, 22.56107544, 114.1322658, 22.5469765
17217, 114.2229894, 22.70499103, 114.2203198, 22.69700052
11655, 114.1178066, 22.60123914, 114.1104524, 22.61226424
25868, 113.8564484, 22.62003008, 114.1342023, 22.69909419
11535, 114.1227558, 22.54464394, 114.1292601, 22.56291605
15842, 114.2990902, 22.72391568, 114.3039771, 22.72151924
13361, 114.3298608, 22.67928296, 114.1104524, 22.61226424
16886, 114.2429635, 22.74200624, 114.2641171, 22.73798272
2610, 113.9367698, 22.75570779, 113.94436, 22.77088278
3569, 114.2367467, 22.72324864, 113.8585604, 22.58204183
12787, 114.2403567, 22.74206046, 114.4705804, 22.59544343
16993, 113.817215, 22.77157357, 113.8791114, 22.79099094
11211, 113.8594394, 22.61901935, 114.2776236, 22.78295584
16807, 113.9523377, 22.58285798, 113.9462949, 22.58541408
12157, 113.9337326, 22.76402951, 113.9570305, 22.80059619
16728, 114.0403301, 22.5338741, 114.3477684, 22.70603955
12444, 114.2378371, 22.71639645, 114.2563818, 22.58771104
10872, 114.3246862, 22.68515792, 114.252795, 22.72976183
550, 114.2172382, 22.55800213, 113.9139269, 22.71959341
16877, 114.144408, 22.61981457, 114.1308154, 22.58008543
3254, 114.2468222, 22.72244962, 113.8282047, 22.73376795
1079, 113.8288835, 22.685504, 113.9102191, 22.54338364
1831, 114.1655823, 22.63742314, 113.8383081, 22.81741923
16668, 114.063936, 22.54700848, 114.0649322, 22.55880282
1699, 113.9675519, 22.54274466, 113.9747801, 22.53528227
15213, 113.874393, 22.59737933, 114.472795, 22.59189006
14017, 114.2260265, 22.73332349, 114.2848648, 22.69146746
6397, 113.8016913, 22.72411911, 113.8102429, 22.73070417
9649, 114.0560703, 22.51722626, 114.2301425, 22.55957429
14254, 114.2221366, 22.6951384, 114.2567754, 22.59454
15722, 114.0680177, 22.62361374, 114.0795182, 22.63437414
6384, 114.2507345, 22.72444121, 114.2810814, 22.68512797
3235, 114.201733475, 22.7232949659, 114.0449931, 22.70374768
5875, 113.8577667, 22.58392266, 114.1074937, 22.54258289
13924, 113.922354, 22.52687612, 113.9355346, 22.68900164
2055, 113.8865032, 22.57412312, 114.0580164, 22.62327935
5720, 114.0419765, 22.55608436, 114.1044991, 22.55356147
8775, 114.0076839, 22.63159925, 114.0158759, 22.61801678
15443, 114.2215604, 22.73269285, 114.3489082, 22.76434466
8244, 114.0527125, 22.69690619, 114.031832, 22.70150831
25920, 114.248107, 22.5904246, 114.0604378, 22.53882833
9891, 114.3840416, 22.71104477, 114.381016, 22.69893743
7077, 114.3066555, 22.67607433, 114.3095222, 22.67753944
10590, 114.0870308, 22.53805308, 114.3477684, 22.70603955
14825, 113.9011316, 22.78291302, 113.8425345, 22.73227453
4422, 114.00477370746182, 22.553127979004554, 114.055827, 22.52545213
6938, 114.0224392, 22.63876677, 113.8871199, 22.7781799
11742, 113.9727779, 22.56181651, 113.9820502, 22.54016474
12800, 114.1234008, 22.62789153, 114.0272975, 22.74138882
9804, 114.4090079, 22.63359562, 114.3477684, 22.70603955
5921, 113.9013839, 22.5753663, 113.907684, 22.55657403
14217, 113.9216868, 22.50154896, 113.9370425, 22.53714623
6930, 114.0370696, 22.52502988, 114.0422668, 22.52653992
13165, 113.9337326, 22.76402951, 113.9348751, 22.75531034
511, 114.1287442, 22.55567899, 114.1203258, 22.55337499
6951, 113.8361658, 22.64005263, 114.1261595, 22.70308613
4624, 113.883369, 22.59400215, 114.3077843, 22.77649766
14510, 114.0451706, 22.51174816, 114.0367843, 22.52298641
9103, 113.9194543, 22.52883008, 114.1361528, 22.54496138
10854, 114.2709962, 22.72776478, 113.8425345, 22.73227453
17255, 114.0789495, 22.55088775, 114.1332715, 22.5709549
7120, 114.3475432, 22.66921114, 114.3215746, 22.70437613
14698, 114.2348507, 22.72008652, 114.3672503, 22.74564824
6386, 114.0169023, 22.63031988, 114.0158759, 22.61801678
14007, 113.9159869, 22.48814182, 113.8649922, 22.79720284
3504, 114.3840416, 22.71104477, 114.3965932, 22.75966947
1673, 113.8620862, 22.6198378, 113.9837854, 22.68785579
10950, 113.8417555, 22.60541168, 114.3477684, 22.70603955
10269, 114.079839, 22.54379355, 113.9169562, 22.54818132
16601, 113.8511874, 22.57309821, 113.8819519, 22.78431814
602, 113.8289193, 22.71956443, 113.8222272, 22.72445532
16976, 114.0192611, 22.65543333, 114.0285019, 22.63620018
5069, 113.8677722, 22.56190042, 113.9700406, 22.55899902
102, 113.8467509, 22.76617068, 113.8411925, 22.77213294
13197, 113.8877406, 22.567384, 113.9669992, 22.62448305
10776, 114.0902703, 22.54713783, 113.9495485, 22.54063909
38, 114.0734797, 22.53513319, 114.0659798, 22.55478286
15110, 113.8270988, 22.77309735, 113.8380979, 22.76558553
13381, 113.9011316, 22.78291302, 113.8819519, 22.78431814
15560, 114.0706314, 22.52768003, 114.07856, 22.54555986
3028, 114.201733475, 22.7232949659, 114.306448, 22.76430403
7996, 113.8985783, 22.55517608, 113.9102191, 22.54338364
5300, 113.9179884, 22.53136052, 113.9102712, 22.54288065
15539, 114.1139303, 22.5495494, 114.102483, 22.54850495
14693, 114.0283921, 22.6298931, 114.0285019, 22.63620018
16702, 114.1108458, 22.61624122, 114.10036, 22.69748356
15530, 113.811802, 22.66183387, 113.8344012, 22.73466123
13345, 114.1363146, 22.61920252, 114.1483764, 22.61584454
6131, 113.8357379, 22.64104742, 113.8092739, 22.70581523
5462, 114.0304731, 22.6598973, 114.0294289, 22.66807137
4535, 113.9011316, 22.78291302, 113.9495485, 22.54063909
11445, 114.054181, 22.59691261, 114.2776236, 22.78295584
14270, 114.3345937, 22.68546468, 114.37472, 22.69079949
16279, 114.069169, 22.61745259, 114.3477684, 22.70603955
12262, 114.1227205, 22.55684904, 114.1290916, 22.55047585
3873, 114.1125384, 22.59592024, 114.1051573, 22.54697228
12270, 113.8963327, 22.58379126, 113.8661029, 22.75930169
1964, 114.0095404, 22.54330407, 114.0067506, 22.54696371
17076, 114.1186598, 22.53707709, 114.1273117, 22.55232136
9178, 114.0313345, 22.66527926, 113.9976651, 22.67571164
12368, 113.9382846, 22.54399802, 114.2850418, 22.6886509
5296, 114.1220831, 22.59238119, 114.1046869, 22.5902678
6075, 113.8746316, 22.55197004, 114.3672503, 22.74564824
17222, 114.0350812, 22.6040573, 113.9842934, 22.5915632
17019, 114.0660873, 22.62543468, 114.3477684, 22.70603955
4021, 114.1281902, 22.61384109, 113.8997737, 22.51209673
9208, 114.0056544, 22.53746564, 113.9859915, 22.53842706
1469, 113.8072593, 22.73892823, 113.8071134, 22.7043717
15970, 114.1376337, 22.62364727, 114.1422694, 22.60791832
7032, 114.0496003, 22.59798946, 114.1264577, 22.60106998
16484, 114.1219544, 22.54206436, 114.3477684, 22.70603955
860, 113.8511874, 22.57309821, 113.8449586, 22.57688309
2546, 114.2159068, 22.69932397, 114.3056684, 22.60197256
5567, 113.9104005, 22.56214157, 113.9102712, 22.54288065
1644, 113.9243591, 22.73817724, 113.9219045, 22.72096355
11502, 114.1218045, 22.57112173, 114.1264577, 22.60106998
447, 113.8865032, 22.57412312, 113.911984, 22.6724966
15066, 113.899782, 22.51468963, 113.95262748353352, 22.559646253054115
5327, 113.8985783, 22.55517608, 113.9234122, 22.52390294
3700, 114.1363146, 22.61920252, 114.1361528, 22.54496138
7394, 114.0492158, 22.62659024, 114.0493414, 22.5279925
17481, 114.2674922, 22.7252817, 114.252795, 22.72976183
16588, 114.2122946, 22.72380437, 114.1075515, 22.54658266
5954, 113.8577667, 22.58392266, 114.2169694, 22.61605202
425, 114.0417775, 22.61856082, 114.0573383, 22.6047373
16771, 114.1125384, 22.59592024, 113.9495485, 22.54063909
4975, 114.1117052, 22.6032368, 113.8946961, 22.76631774
3196, 114.1281902, 22.61384109, 114.11111, 22.60283312
13592, 113.9402698, 22.58446982, 113.8980972, 22.55150493
16589, 114.2122946, 22.72380437, 114.1075515, 22.54658266
9723, 114.2294995, 22.75382809, 114.2641171, 22.73798272
16654, 114.0174534, 22.53769325, 114.0020024, 22.54751793
12977, 113.808973, 22.73600021, 113.9495485, 22.54063909
14814, 114.0430051, 22.67646734, 114.0335776, 22.68570394
221, 113.883369, 22.59400215, 113.8885953, 22.57671112
