firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
720, 114.1306793, 22.70066274, 3, 3.72178813884975, 3633468
1071, 114.0891792, 22.54178278, 3, 2.7913411041373126, 2177343
1505, 113.8661029, 22.75930169, 5, 5.582682208274625, 5067648
1171, 113.7972473, 22.68207025, 2, 0.9304470347124375, 1116850
89, 113.8851632, 22.72061152, 3, 3.72178813884975, 2306752
1501, 114.2191936, 22.6864041, 1, 0.9304470347124375, 1111970
1774, 113.8604257, 22.79841952, 3, 3.72178813884975, 2365500
474, 113.9032064, 22.55898151, 6, 6.513129242987063, 5668075
436, 113.9338704, 22.49890379, 3, 3.72178813884975, 5161880
524, 114.1942113, 22.64106038, 8, 8.374023312411937, 11844144
1976, 113.9463599, 22.58306622, 2, 0.9304470347124375, 1278683
11, 113.9608013, 22.6869296, 5, 5.582682208274625, 6355800
185, 113.9044365, 22.56528958, 3, 3.72178813884975, 4472160
1795, 113.7961225, 22.72937009, 4, 3.72178813884975, 2633200
348, 114.2420552, 22.65497428, 1, 0.9304470347124375, 1062768
895, 114.0268688, 22.59775455, 1, 0.9304470347124375, 1030816
1776, 114.0395011, 22.60753726, 3, 2.7913411041373126, 1889295
1230, 114.3480704, 22.68461142, 2, 0.9304470347124375, 982462
1375, 114.0211554, 22.71756814, 1, 0.9304470347124375, 855708
486, 114.2922773, 22.5831055, 1, 0.9304470347124375, 634392
637, 114.5165082, 22.48185889, 1, 0.9304470347124375, 637075
6, 113.8461335, 22.76472884, 1, 0.9304470347124375, 1135830
619, 114.3712383, 22.74697943, 3, 3.72178813884975, 4290772
485, 113.8755798, 22.58870565, 2, 0.9304470347124375, 1302350
1232, 113.9169801, 22.73931425, 2, 0.9304470347124375, 856704
799, 114.5420542, 22.48906859, 1, 0.9304470347124375, 696739
879, 114.0140647, 22.62626062, 1, 0.9304470347124375, 1108620
1424, 114.0492451, 22.56662297, 3, 2.7913411041373126, 1892559
423, 113.8927493, 22.76804691, 6, 6.513129242987063, 6281975
1496, 114.0534658, 22.64360118, 1, 0.9304470347124375, 1264640
580, 113.9625456, 22.5629959, 1, 0.9304470347124375, 1151776
1381, 113.8282047, 22.73376795, 7, 8.374023312411937, 6463368
260, 113.7948392, 22.74855338, 2, 0.9304470347124375, 565755
1245, 114.0327264, 22.63754927, 2, 0.9304470347124375, 681084
328, 114.041213, 22.596557, 2, 0.9304470347124375, 1367810
450, 114.0610319, 22.71362, 8, 9.304470347124376, 8794440
561, 114.1876572, 22.64171731, 2, 0.9304470347124375, 998250
161, 113.9792634, 22.53515726, 11, 12.095811451261689, 13723840
894, 113.9058349, 22.77099762, 2, 0.9304470347124375, 1167950
1850, 114.0408153, 22.52422319, 4, 2.7913411041373126, 1998480
629, 114.0436966, 22.64983377, 1, 0.9304470347124375, 702807
866, 114.1298599, 22.57173101, 3, 2.7913411041373126, 3536784
30, 113.9415958, 22.53640187, 6, 6.513129242987063, 3486896
419, 113.8980972, 22.55150493, 5, 5.582682208274625, 4296096
1355, 114.0490229, 22.63510087, 6, 6.513129242987063, 8501598
509, 114.1674935, 22.56881687, 3, 3.72178813884975, 5052060
1885, 114.0490229, 22.63510087, 2, 0.9304470347124375, 1214514
1763, 114.0946258, 22.54159553, 3, 3.72178813884975, 4549380
823, 114.1717413, 22.56394335, 5, 5.582682208274625, 7000872
1992, 113.905693, 22.78527296, 2, 0.9304470347124375, 521940
334, 114.0254399, 22.71858525, 15, 14.887152555399, 20302240
793, 113.9421106, 22.57569068, 3, 2.7913411041373126, 3034683
244, 114.0401448, 22.56528493, 1, 0.9304470347124375, 638480
1717, 114.2835138, 22.69463549, 1, 0.9304470347124375, 1093983
374, 114.2247268, 22.55089246, 13, 13.956705520686564, 19890585
59, 114.2175072, 22.66480641, 3, 2.7913411041373126, 3250815
593, 114.0097436, 22.54087223, 3, 3.72178813884975, 5172024
315, 114.0746699, 22.65832693, 3, 2.7913411041373126, 2929035
325, 114.2896898, 22.75949341, 2, 0.9304470347124375, 940296
1764, 114.0426671, 22.54364914, 2, 0.9304470347124375, 908220
383, 114.0297867, 22.52268154, 2, 0.9304470347124375, 1129684
1812, 113.8775801, 22.79067888, 2, 0.9304470347124375, 1285388
1138, 113.968556, 22.69827316, 8, 9.304470347124376, 5754150
753, 114.2099445, 22.70807763, 4, 3.72178813884975, 4913160
653, 113.8978583, 22.79887797, 9, 9.304470347124376, 12515990
446, 114.4051074, 22.77520683, 1, 0.9304470347124375, 618146
721, 113.9439491, 22.77869306, 5, 5.582682208274625, 3275640
1960, 114.2435979, 22.58241509, 3, 2.7913411041373126, 4120209
1330, 113.9671992, 22.57073075, 1, 0.9304470347124375, 1291248
1652, 114.0651131, 22.63560027, 1, 0.9304470347124375, 528003
1084, 113.7961225, 22.72937009, 7, 8.374023312411937, 5924700
1185, 114.2567754, 22.59454, 6, 6.513129242987063, 5307680
1551, 114.2473445, 22.5916789, 3, 2.7913411041373126, 1826640
1541, 114.3678612, 22.73955335, 3, 2.7913411041373126, 1606128
1656, 114.48174, 22.54079562, 1, 0.9304470347124375, 1075965
1770, 114.0320786, 22.56121934, 3, 3.72178813884975, 4298316
1239, 114.0408153, 22.52422319, 3, 3.72178813884975, 2664640
1306, 114.1100798, 22.59688819, 6, 6.513129242987063, 5442976
1307, 113.8992632, 22.73667783, 1, 0.9304470347124375, 1407627
647, 114.0644572, 22.65490436, 2, 0.9304470347124375, 941814
632, 113.9539752, 22.70654651, 1, 0.9304470347124375, 1143384
950, 114.0638115, 22.73286583, 1, 0.9304470347124375, 504048
353, 114.1027281, 22.7198865, 6, 6.513129242987063, 7504266
1416, 114.2790139, 22.73232303, 1, 0.9304470347124375, 799568
253, 114.099536, 22.57721134, 1, 0.9304470347124375, 1098926
542, 113.8045813, 22.66852381, 3, 2.7913411041373126, 1863162
108, 114.0398046, 22.69945295, 2, 0.9304470347124375, 711837
497, 114.0453813, 22.75277193, 1, 0.9304470347124375, 559425
1892, 113.8948506, 22.55553054, 3, 3.72178813884975, 2335392
722, 114.359798, 22.74479107, 8, 8.374023312411937, 12211110
1535, 114.3424492, 22.69627422, 2, 0.9304470347124375, 1075375
286, 114.0047845, 22.65568646, 2, 0.9304470347124375, 1038097
1479, 113.9234122, 22.52390294, 3, 2.7913411041373126, 2878380
171, 113.98464, 22.59929414, 8, 9.304470347124376, 14289210
740, 113.7982229, 22.69370504, 1, 0.9304470347124375, 645354
972, 114.2914818, 22.58892502, 1, 0.9304470347124375, 1226448
663, 114.1233485, 22.56924998, 3, 2.7913411041373126, 3318519
1283, 114.0573383, 22.6047373, 3, 2.7913411041373126, 1524960
1463, 113.8188409, 22.66555661, 1, 0.9304470347124375, 1157555
1893, 114.1132982, 22.57428937, 6, 6.513129242987063, 3656940
752, 113.8276875, 22.72981511, 3, 2.7913411041373126, 2959200
1738, 113.8839273, 22.58412415, 11, 11.16536441654925, 11295000
215, 113.9214564, 22.55194356, 1, 0.9304470347124375, 1216872
355, 114.2706609, 22.69643868, 2, 0.9304470347124375, 1223460
1269, 113.8927351, 22.80211546, 1, 0.9304470347124375, 606407
1361, 114.1319117, 22.61247265, 1, 0.9304470347124375, 1176186
1701, 113.9894251, 22.73620886, 3, 3.72178813884975, 3429296
318, 114.0891792, 22.54178278, 3, 3.72178813884975, 2903124
1692, 113.8265841, 22.75272624, 1, 0.9304470347124375, 1264865
980, 113.9366485, 22.52943032, 3, 3.72178813884975, 4600224
1387, 113.7831902, 22.7246244, 1, 0.9304470347124375, 944460
608, 114.0624633, 22.53793854, 1, 0.9304470347124375, 1102360
1836, 114.0418453, 22.63716316, 2, 0.9304470347124375, 529536
1566, 113.8594129, 22.76057567, 1, 0.9304470347124375, 1265072
1516, 114.0730152, 22.53610772, 1, 0.9304470347124375, 823020
1486, 113.9415958, 22.53640187, 8, 8.374023312411937, 4483152
936, 114.2829847, 22.67126173, 3, 2.7913411041373126, 1835784
1284, 114.2834069, 22.66229613, 5, 5.582682208274625, 7544292
1087, 113.896119, 22.72186615, 1, 0.9304470347124375, 753220
386, 114.0518927, 22.5357264, 1, 0.9304470347124375, 818950
440, 113.9158069, 22.73178047, 1, 0.9304470347124375, 930888
1601, 113.9321561, 22.78251295, 3, 3.72178813884975, 4625880
1626, 113.9015615, 22.71955435, 9, 11.16536441654925, 14652144
1241, 113.8296581, 22.72516813, 2, 0.9304470347124375, 471675
1546, 114.2282188, 22.54732311, 1, 0.9304470347124375, 1101464
1151, 114.0348327, 22.5262719, 3, 2.7913411041373126, 3065712
176, 114.1357787, 22.61047964, 14, 14.887152555399, 8363520
428, 113.9345508, 22.57649825, 1, 0.9304470347124375, 1378680
1729, 114.0492451, 22.56662297, 5, 5.582682208274625, 3785118
250, 114.2338961, 22.72903088, 2, 0.9304470347124375, 495840
1560, 113.866769, 22.77734068, 3, 3.72178813884975, 3389664
1768, 113.8563369, 22.74696049, 1, 0.9304470347124375, 1192695
1414, 114.3160098, 22.70745292, 2, 0.9304470347124375, 845350
902, 114.261562, 22.58687942, 3, 3.72178813884975, 5151160
191, 114.0916162, 22.549222, 1, 0.9304470347124375, 812525
385, 113.907684, 22.55657403, 3, 2.7913411041373126, 3932886
1296, 114.0294245, 22.67435697, 1, 0.9304470347124375, 772823
1908, 114.214763, 22.67006742, 3, 3.72178813884975, 4890880
1869, 114.0024811, 22.53454229, 1, 0.9304470347124375, 1179252
1211, 113.901536, 22.75932862, 2, 0.9304470347124375, 555305
484, 114.3732663, 22.72921063, 1, 0.9304470347124375, 812725
233, 114.2741171, 22.72922143, 6, 6.513129242987063, 5704776
1801, 114.0512736, 22.65620457, 1, 0.9304470347124375, 1004608
407, 113.9139943, 22.5237691, 3, 3.72178813884975, 2661760
1350, 113.8775801, 22.79067888, 5, 5.582682208274625, 7712328
1974, 113.9205092, 22.56157879, 1, 0.9304470347124375, 1115264
718, 113.8073582, 22.73253642, 3, 3.72178813884975, 5423056
1513, 114.2981812, 22.60276444, 1, 0.9304470347124375, 659988
1022, 114.0321665, 22.71384223, 1, 0.9304470347124375, 1402041
1912, 114.1218527, 22.67637751, 1, 0.9304470347124375, 813975
845, 113.8355052, 22.73310871, 2, 0.9304470347124375, 1011600
801, 114.2574001, 22.71075833, 1, 0.9304470347124375, 841872
1156, 114.0920617, 22.69926695, 3, 3.72178813884975, 4242480
1943, 114.5410021, 22.49485632, 1, 0.9304470347124375, 1216584
1468, 114.2276735, 22.69908167, 2, 0.9304470347124375, 974142
218, 113.8341494, 22.62683087, 8, 8.374023312411937, 11998440
1864, 114.0994988, 22.70120735, 3, 3.72178813884975, 3726200
957, 113.8188409, 22.66555661, 7, 8.374023312411937, 10417995
870, 114.2642798, 22.72773757, 8, 8.374023312411937, 4476870
1876, 114.1074937, 22.54258289, 3, 3.72178813884975, 4956568
609, 114.0140647, 22.62626062, 1, 0.9304470347124375, 1108620
438, 114.1161173, 22.59930781, 9, 9.304470347124376, 7449800
1806, 113.964386, 22.54286861, 1, 0.9304470347124375, 935480
1947, 113.9953941, 22.68750576, 1, 0.9304470347124375, 941868
1421, 114.4249178, 22.63569076, 1, 0.9304470347124375, 588736
1664, 113.947055, 22.53382191, 2, 0.9304470347124375, 1035706
1532, 114.129943, 22.58690043, 3, 2.7913411041373126, 2611986
554, 114.02826, 22.65797554, 3, 2.7913411041373126, 3348093
295, 113.8872823, 22.71167791, 3, 2.7913411041373126, 3147264
1922, 114.3660499, 22.76604231, 1, 0.9304470347124375, 750435
1674, 114.3326219, 22.70345535, 1, 0.9304470347124375, 1342040
1411, 114.2774086, 22.72266366, 1, 0.9304470347124375, 1180641
1956, 113.9275533, 22.63746989, 6, 6.513129242987063, 7281001
1653, 113.866769, 22.77734068, 5, 5.582682208274625, 5084496
395, 114.0851591, 22.72977703, 1, 0.9304470347124375, 1161732
1570, 114.2252403, 22.63378122, 1, 0.9304470347124375, 845160
204, 114.0260963, 22.61527902, 4, 3.72178813884975, 2972000
1530, 113.8461335, 22.76472884, 3, 3.72178813884975, 4543320
1147, 114.0763045, 22.55344285, 2, 0.9304470347124375, 1206040
339, 114.0832859, 22.57238701, 9, 9.304470347124376, 14612520
1090, 114.0505903, 22.50486884, 1, 0.9304470347124375, 675048
1234, 114.3207512, 22.76124526, 1, 0.9304470347124375, 996390
164, 114.2477237, 22.74951701, 1, 0.9304470347124375, 893295
1386, 114.1011595, 22.56392718, 6, 6.513129242987063, 5613454
572, 114.2908189, 22.67684935, 6, 6.513129242987063, 7566139
387, 114.0079791, 22.60133834, 5, 5.582682208274625, 5276340
547, 114.130318, 22.63037947, 1, 0.9304470347124375, 1085586
1849, 114.0709673, 22.52756307, 1, 0.9304470347124375, 635664
247, 114.0069626, 22.53846962, 3, 2.7913411041373126, 1969650
702, 114.214763, 22.67006742, 3, 2.7913411041373126, 3668160
1536, 113.8086998, 22.76195894, 2, 0.9304470347124375, 1253175
294, 113.9102712, 22.54288065, 5, 5.582682208274625, 6160320
196, 114.0020024, 22.54751793, 8, 9.304470347124376, 6110200
1157, 114.0515348, 22.69449135, 2, 0.9304470347124375, 1292616
579, 114.1116317, 22.71088623, 1, 0.9304470347124375, 834526
448, 113.8352106, 22.77728948, 2, 0.9304470347124375, 1120512
1638, 114.1151488, 22.55020013, 5, 5.582682208274625, 3940920
369, 113.8206971, 22.75419266, 2, 0.9304470347124375, 600300
883, 114.1357787, 22.61047964, 3, 2.7913411041373126, 1568160
1153, 114.1674935, 22.56881687, 3, 2.7913411041373126, 3789045
1579, 114.2301425, 22.55957429, 1, 0.9304470347124375, 769975
1210, 113.8833188, 22.57999628, 5, 2.7913411041373126, 2483775
680, 114.0492451, 22.56662297, 5, 5.582682208274625, 3785118
1548, 113.993609, 22.7445097, 1, 0.9304470347124375, 1066881
1723, 114.1082115, 22.57611145, 3, 3.72178813884975, 5116020
128, 113.8759726, 22.80667899, 1, 0.9304470347124375, 1366360
1571, 114.2549672, 22.57753579, 1, 0.9304470347124375, 1161584
415, 114.0579046, 22.57556408, 3, 3.72178813884975, 2469672
838, 114.0348327, 22.5262719, 2, 0.9304470347124375, 1021904
1589, 113.8130972, 22.6713506, 6, 6.513129242987063, 3983385
1749, 113.9771094, 22.55295138, 14, 14.887152555399, 8874272
1852, 114.1354918, 22.55227385, 3, 2.7913411041373126, 2895936
1461, 113.9187309, 22.57620516, 5, 5.582682208274625, 7205220
1658, 114.1074937, 22.54258289, 5, 5.582682208274625, 7434852
1655, 114.0513711, 22.61576577, 6, 6.513129242987063, 3654784
1695, 113.9657033, 22.58744293, 2, 0.9304470347124375, 637500
994, 114.0492451, 22.56662297, 3, 2.7913411041373126, 1892559
1964, 113.9258007, 22.69787298, 1, 0.9304470347124375, 527901
478, 114.0595264, 22.66399326, 1, 0.9304470347124375, 995328
1367, 113.9139943, 22.5237691, 3, 3.72178813884975, 2661760
564, 114.0503917, 22.5948486, 2, 0.9304470347124375, 1200000
1187, 113.8851632, 22.72061152, 1, 0.9304470347124375, 576688
1634, 113.9144593, 22.58669471, 1, 0.9304470347124375, 999192
18, 114.4813031, 22.57814012, 1, 0.9304470347124375, 876798
962, 113.9139943, 22.5237691, 3, 3.72178813884975, 2661760
1000, 114.1092381, 22.55806886, 2, 0.9304470347124375, 1315895
1704, 113.9444144, 22.68440914, 8, 8.374023312411937, 6998112
662, 114.0980655, 22.60877089, 1, 0.9304470347124375, 927030
830, 113.931978, 22.6304777, 3, 3.72178813884975, 4845312
738, 114.0891792, 22.54178278, 6, 6.513129242987063, 5080467
391, 113.9792634, 22.53515726, 3, 2.7913411041373126, 3167040
1659, 114.102483, 22.54850495, 3, 2.7913411041373126, 2047437
1870, 113.9355346, 22.68900164, 3, 3.72178813884975, 3133620
282, 113.8503056, 22.72011299, 1, 0.9304470347124375, 519936
266, 113.9945339, 22.53990409, 8, 8.374023312411937, 4637115
1519, 114.2939222, 22.66603796, 8, 8.374023312411937, 10542906
138, 114.2169694, 22.61605202, 7, 8.374023312411937, 7907625
872, 113.9486925, 22.78265274, 1, 0.9304470347124375, 698800
1522, 114.115931, 22.58323568, 3, 3.72178813884975, 4336780
1391, 113.8728609, 22.57745346, 2, 0.9304470347124375, 1196370
1994, 114.2847691, 22.67326189, 1, 0.9304470347124375, 786900
1958, 114.1042953, 22.54730183, 3, 2.7913411041373126, 3288780
1650, 114.2360842, 22.55783509, 16, 17.678493659536315, 14450583
1404, 114.1027281, 22.7198865, 3, 3.72178813884975, 4288152
114, 113.9834399, 22.74001975, 5, 5.582682208274625, 4218192
443, 114.0573383, 22.6047373, 3, 2.7913411041373126, 1524960
1957, 114.0139728, 22.75095175, 1, 0.9304470347124375, 685672
1970, 114.0984549, 22.56231854, 6, 6.513129242987063, 6246072
710, 114.3833801, 22.69048805, 9, 11.16536441654925, 10298940
190, 113.9585573, 22.70959755, 6, 6.513129242987063, 4318748
206, 113.7961225, 22.72937009, 1, 0.9304470347124375, 658300
1310, 113.8870304, 22.73681777, 6, 6.513129242987063, 5253080
48, 113.9771094, 22.55295138, 5, 5.582682208274625, 3327852
1369, 113.8744093, 22.58226338, 2, 0.9304470347124375, 1188144
1120, 114.3285122, 22.67135289, 1, 0.9304470347124375, 1113665
1010, 113.9233533, 22.58496019, 13, 13.956705520686564, 11706030
1122, 113.9366485, 22.52943032, 3, 3.72178813884975, 4600224
1382, 114.0718629, 22.54517922, 1, 0.9304470347124375, 945560
469, 114.2164611, 22.55835352, 6, 6.513129242987063, 6628475
977, 113.8597157, 22.72651427, 5, 5.582682208274625, 4678200
1881, 114.1308154, 22.58008543, 5, 5.582682208274625, 3486870
1829, 114.1134928, 22.53948341, 1, 0.9304470347124375, 821854
39, 114.0151301, 22.5346779, 5, 5.582682208274625, 3828234
1707, 114.1261595, 22.70308613, 3, 3.72178813884975, 3757800
1066, 114.3489082, 22.76434466, 3, 2.7913411041373126, 3168090
26, 114.2469077, 22.56876552, 14, 13.956705520686564, 18242190
222, 113.9754926, 22.68904289, 5, 5.582682208274625, 5646960
1435, 114.0537597, 22.57958843, 8, 8.374023312411937, 8755776
1524, 113.9853128, 22.56103544, 3, 3.72178813884975, 4051944
1075, 114.2203198, 22.69700052, 9, 11.16536441654925, 10877472
711, 114.150488, 22.61391258, 1, 0.9304470347124375, 899808
447, 114.2169694, 22.61605202, 9, 9.304470347124376, 8786250
122, 114.2301425, 22.55957429, 10, 11.16536441654925, 9239700
992, 114.0513711, 22.61576577, 11, 11.16536441654925, 6265344
541, 114.0957679, 22.56965336, 6, 6.513129242987063, 7617785
791, 114.1091996, 22.58050961, 5, 5.582682208274625, 7290480
25, 114.0923787, 22.56380177, 6, 6.513129242987063, 8975218
890, 113.9192366, 22.7682002, 1, 0.9304470347124375, 751170
101, 113.8888349, 22.49267264, 1, 0.9304470347124375, 1237896
329, 114.3095222, 22.67753944, 1, 0.9304470347124375, 1281564
1402, 113.9938053, 22.70191, 2, 0.9304470347124375, 503415
768, 114.3236798, 22.69825868, 3, 3.72178813884975, 3530000
52, 114.0404776, 22.52785478, 2, 2.7913411041373126, 1740096
1935, 113.964386, 22.54286861, 2, 0.9304470347124375, 935480
461, 113.9923093, 22.58984621, 1, 0.9304470347124375, 1368630
1779, 113.8424925, 22.76193149, 5, 5.582682208274625, 5712594
269, 113.8298166, 22.67844841, 2, 0.9304470347124375, 1011852
1483, 114.2158073, 22.71145938, 2, 0.9304470347124375, 871612
501, 114.1248793, 22.542384, 3, 3.72178813884975, 4742088
934, 113.8544979, 22.79091959, 3, 3.72178813884975, 5155536
1209, 114.1308154, 22.58008543, 5, 5.582682208274625, 3486870
568, 114.2175072, 22.66480641, 5, 5.582682208274625, 6501630
864, 114.0111018, 22.54849473, 2, 0.9304470347124375, 1184688
712, 113.9355346, 22.68900164, 1, 0.9304470347124375, 783405
499, 114.2867986, 22.66660255, 8, 8.374023312411937, 5764410
1400, 113.8980972, 22.55150493, 8, 9.304470347124376, 7160160
1423, 114.3294027, 22.68940797, 3, 2.7913411041373126, 2963136
1904, 113.8658054, 22.58441702, 1, 0.9304470347124375, 1113365
1040, 113.8868121, 22.72240779, 5, 5.582682208274625, 7101696
1772, 114.129943, 22.58690043, 1, 0.9304470347124375, 870662
471, 114.4011799, 22.69343354, 1, 0.9304470347124375, 573553
932, 114.1504528, 22.64612288, 1, 0.9304470347124375, 1197999
1016, 114.1622281, 22.57001282, 1, 0.9304470347124375, 817560
673, 114.1942113, 22.64106038, 3, 2.7913411041373126, 3948048
1500, 113.8764685, 22.77355168, 5, 5.582682208274625, 3590676
1288, 114.0658046, 22.54474181, 3, 2.7913411041373126, 2986713
508, 114.1188756, 22.69922478, 6, 6.513129242987063, 7690795
125, 114.0305432, 22.56786856, 14, 13.956705520686564, 11832465
1807, 114.0406397, 22.5999918, 1, 0.9304470347124375, 933030
1128, 114.2939222, 22.66603796, 6, 6.513129242987063, 8200038
1754, 114.0573383, 22.6047373, 6, 6.513129242987063, 3558240
1439, 114.1083255, 22.54846201, 3, 2.7913411041373126, 3920184
1993, 114.1100798, 22.59688819, 3, 3.72178813884975, 3110272
1918, 114.0252461, 22.56778933, 1, 0.9304470347124375, 1023876
403, 114.3207512, 22.76124526, 1, 0.9304470347124375, 996390
1477, 114.0404776, 22.52785478, 3, 2.7913411041373126, 1740096
1154, 113.9784448, 22.5901607, 5, 5.582682208274625, 4975620
859, 113.8837285, 22.4815432, 3, 2.7913411041373126, 2301768
1143, 113.9608013, 22.6869296, 8, 9.304470347124376, 10593000
129, 114.4206344, 22.64119686, 2, 0.9304470347124375, 620255
985, 114.1942113, 22.64106038, 13, 13.956705520686564, 19740240
893, 114.2169694, 22.61605202, 8, 9.304470347124376, 8786250
154, 114.2908189, 22.67684935, 1, 0.9304470347124375, 1080877
144, 113.9524126, 22.5405666, 5, 5.582682208274625, 5983164
1861, 114.0730152, 22.53610772, 1, 0.9304470347124375, 823020
1618, 113.977303, 22.72436538, 11, 11.16536441654925, 12596640
1127, 113.92475, 22.75002473, 1, 0.9304470347124375, 1285730
53, 113.9976651, 22.67571164, 21, 32.56564621493531, 18855200
520, 113.949178, 22.68319431, 1, 0.9304470347124375, 1333600
51, 114.1942113, 22.64106038, 8, 8.374023312411937, 11844144
79, 113.8073582, 22.73253642, 3, 3.72178813884975, 5423056
367, 113.9811375, 22.55455443, 5, 5.582682208274625, 7496928
1176, 113.9187309, 22.57620516, 3, 3.72178813884975, 4803480
512, 114.0346794, 22.67231938, 1, 0.9304470347124375, 790850
64, 114.1032037, 22.61256999, 8, 8.374023312411937, 11105550
1394, 113.7871258, 22.74874071, 1, 0.9304470347124375, 875664
1842, 114.2247268, 22.55089246, 3, 2.7913411041373126, 3978117
1159, 114.0658046, 22.54474181, 3, 3.72178813884975, 3982284
1179, 114.3808979, 22.71648088, 1, 0.9304470347124375, 457005
974, 114.2890618, 22.73805887, 1, 0.9304470347124375, 1001824
1998, 113.957071, 22.58832707, 1, 0.9304470347124375, 644879
449, 114.4245496, 22.6284636, 2, 0.9304470347124375, 905788
1139, 114.3517352, 22.72512387, 2, 0.9304470347124375, 1368000
784, 114.0426671, 22.54364914, 3, 2.7913411041373126, 2724660
610, 113.884149, 22.54593081, 3, 2.7913411041373126, 2085402
9, 114.2829847, 22.67126173, 3, 3.72178813884975, 2447712
880, 114.0110027, 22.5540326, 1, 0.9304470347124375, 1247800
1412, 114.0320786, 22.56121934, 1, 0.9304470347124375, 1074579
192, 114.1074937, 22.54258289, 1, 0.9304470347124375, 1239142
1834, 113.907684, 22.55657403, 5, 5.582682208274625, 7865772
1911, 113.8605175, 22.80416164, 2, 0.9304470347124375, 871815
120, 114.1029601, 22.55553361, 5, 5.582682208274625, 4581150
263, 113.896119, 22.72186615, 1, 0.9304470347124375, 753220
1497, 114.2781637, 22.66588492, 11, 12.095811451261689, 13272831
1558, 114.0083573, 22.75268468, 1, 0.9304470347124375, 1136212
725, 114.0946258, 22.54159553, 3, 3.72178813884975, 4549380
1751, 114.2475127, 22.71669352, 2, 0.9304470347124375, 559776
993, 114.3480704, 22.68461142, 12, 12.095811451261689, 12772006
1354, 113.9937353, 22.54944389, 1, 0.9304470347124375, 1118695
1753, 114.1272273, 22.69348192, 8, 9.304470347124376, 9902640
364, 113.9316691, 22.49103627, 2, 0.9304470347124375, 999999
1101, 114.1121549, 22.56746314, 3, 3.72178813884975, 4538496
684, 114.1119923, 22.58738683, 1, 0.9304470347124375, 723051
515, 114.031832, 22.70150831, 4, 2.7913411041373126, 2131731
1049, 114.0408615, 22.65806421, 2, 0.9304470347124375, 1241424
427, 113.9463599, 22.58306622, 6, 6.513129242987063, 8950781
1051, 114.1091996, 22.58050961, 8, 8.374023312411937, 10935720
1422, 113.9792634, 22.53515726, 1, 0.9304470347124375, 1055680
620, 113.7918396, 22.71366071, 1, 0.9304470347124375, 962136
1687, 114.0981703, 22.53641136, 1, 0.9304470347124375, 866964
1094, 114.0449931, 22.70374768, 9, 11.16536441654925, 8472492
1902, 114.0527624, 22.63151064, 3, 2.7913411041373126, 2624760
1165, 113.9608013, 22.6869296, 1, 0.9304470347124375, 1059300
359, 113.9275533, 22.63746989, 6, 6.513129242987063, 7281001
849, 114.1092381, 22.55806886, 3, 3.72178813884975, 5263580
1913, 114.1121549, 22.56746314, 5, 5.582682208274625, 6807744
645, 114.1298599, 22.57173101, 6, 6.513129242987063, 8252496
1046, 114.3039921, 22.68977252, 1, 0.9304470347124375, 656280
1190, 113.964386, 22.54286861, 2, 0.9304470347124375, 935480
1301, 113.9303011, 22.51106117, 1, 0.9304470347124375, 763715
1815, 114.0111018, 22.54849473, 4, 2.7913411041373126, 3554064
1727, 114.1416898, 22.68866649, 1, 0.9304470347124375, 815675
1666, 114.3291541, 22.76598871, 1, 0.9304470347124375, 796704
946, 113.9214564, 22.55194356, 3, 2.7913411041373126, 3650616
1550, 113.9743099, 22.68119216, 5, 5.582682208274625, 4534542
1183, 114.0518927, 22.5357264, 3, 2.7913411041373126, 2456850
273, 114.115931, 22.58323568, 3, 2.7913411041373126, 3252585
586, 113.9430537, 22.58455382, 1, 0.9304470347124375, 1192386
527, 114.0461422, 22.69132248, 2, 0.9304470347124375, 1214772
37, 114.0552492, 22.71411879, 1, 0.9304470347124375, 1207520
1206, 114.2434892, 22.60829367, 1, 0.9304470347124375, 988380
1927, 114.2567155, 22.71858552, 1, 0.9304470347124375, 757701
1574, 114.1232007, 22.57802189, 2, 0.9304470347124375, 1142939
331, 113.7985327, 22.72284588, 5, 5.582682208274625, 7888116
1454, 114.1083255, 22.54846201, 5, 5.582682208274625, 7840368
1545, 114.1091996, 22.58050961, 3, 2.7913411041373126, 3645240
467, 114.2259248, 22.64134132, 1, 0.9304470347124375, 889840
1851, 114.1217289, 22.54666103, 3, 2.7913411041373126, 2354220
1082, 114.1272273, 22.69348192, 1, 0.9304470347124375, 990264
604, 113.932356, 22.56162924, 1, 0.9304470347124375, 1112991
969, 113.888317, 22.70280065, 1, 0.9304470347124375, 3706875.6317162234
983, 114.31753, 22.70012994, 3, 2.7913411041373126, 2803923
1446, 113.9874438, 22.5398186, 5, 5.582682208274625, 4297560
377, 114.0545956, 22.61293956, 3, 2.7913411041373126, 2284380
65, 114.1033167, 22.69059239, 3, 2.7913411041373126, 3929520
1105, 114.1331767, 22.5485137, 3, 3.72178813884975, 3946800
1789, 114.1260218, 22.63301435, 2, 0.9304470347124375, 713868
203, 114.1584063, 22.56203742, 5, 5.582682208274625, 4546050
1800, 114.2563818, 22.58771104, 6, 6.513129242987063, 8366085
789, 113.9044365, 22.56528958, 2, 0.9304470347124375, 1118040
1872, 113.9381521, 22.7278868, 2, 0.9304470347124375, 1061276
239, 114.0859619, 22.53889373, 1, 0.9304470347124375, 1178931
1630, 114.2642798, 22.72773757, 1, 0.9304470347124375, 497430
