people-ID,livelong,livelat,wslong,wslat
16437, 114.0064083, 22.64803167, 114.3207512, 22.76124526
9651, 114.0560703, 22.51722626, 114.0532175, 22.53031133
1932, 113.8688348, 22.55791811, 113.8856787, 22.54932036
6909, 114.0652493, 22.53848359, 114.0604378, 22.53882833
3413, 114.0304731, 22.6598973, 114.4182242, 22.63555552
6395, 114.0870308, 22.53805308, 114.0450657, 22.52313116
6095, 114.1125384, 22.59592024, 114.0594272, 22.63716177
5381, 113.8998904, 22.580372, 113.9976651, 22.67571164
2822, 113.8866185, 22.54924298, 113.9186013, 22.49205168
12714, 114.037073, 22.61509883, 113.8700743, 22.55588368
16409, 114.2001423, 22.65019022, 114.1917511, 22.64489263
17663, 114.0278292, 22.66347045, 114.2876146, 22.70174801
1826, 113.924925, 22.56193358, 113.9188787, 22.54714559
453, 113.8593418, 22.62832393, 113.8319797, 22.6725188
14952, 114.3411705, 22.68281434, 114.3403352, 22.679758
1902, 113.9299459, 22.74871131, 113.9634208, 22.70353264
3748, 114.1720306, 22.64868879, 113.859515, 22.73057783
16098, 114.0277042, 22.535769, 114.0588213, 22.55183985
14298, 114.0233353, 22.66876881, 113.972242, 22.67589127
15019, 114.0621886, 22.52909332, 114.1363637, 22.55371607
3473, 114.0211442, 22.65440316, 113.9945339, 22.53990409
3360, 113.8936399, 22.76805679, 113.8992632, 22.73667783
7335, 114.0719223, 22.66166336, 114.0529662, 22.66152243
15263, 113.8035446, 22.67359443, 113.8073582, 22.73253642
3777, 114.0211442, 22.65440316, 114.0183449, 22.6386412
12484, 113.8875092, 22.5816675, 113.860603, 22.57924996
16649, 114.1182255, 22.67187027, 114.1308467, 22.68506983
2118, 113.9046918, 22.5834555, 114.0178647, 22.65794175
7344, 114.0645435, 22.64972893, 114.0648887, 22.6583551
3071, 113.8832089, 22.78014068, 113.8851783, 22.78170584
1744, 113.8591147, 22.57989424, 114.1133922, 22.54692885
2333, 113.981778, 22.54629889, 113.9771094, 22.55295138
1600, 113.8722775, 22.78509022, 113.9843857, 22.73744168
8902, 113.8468301, 22.61160865, 113.9843857, 22.73744168
25543, 114.0156186, 22.64755367, 113.8073582, 22.73253642
1125, 114.0060361, 22.64477552, 114.0582017, 22.70814865
13764, 113.908799, 22.54103119, 114.359798, 22.74479107
5550, 113.8505256, 22.57003332, 114.3672503, 22.74564824
99, 113.883369, 22.59400215, 113.9976651, 22.67571164
8421, 113.889344, 22.56290387, 113.8471295, 22.77254999
15254, 113.9118059, 22.53206835, 114.2469077, 22.56876552
2827, 114.2485412, 22.73406649, 113.8568489, 22.79736086
8764, 113.8988418, 22.56670695, 114.0959054, 22.56484784
6659, 113.808932, 22.73500402, 113.8211078, 22.73011861
8137, 114.2421145, 22.73886973, 114.2786885, 22.72662505
7084, 114.1228172, 22.60168925, 114.1422694, 22.60791832
9084, 114.041099, 22.60560235, 114.0545956, 22.61293956
7338, 113.8259751, 22.68298054, 113.8194852, 22.67108361
13410, 114.0882765, 22.54957863, 113.9495485, 22.54063909
14353, 114.021714, 22.53828784, 114.0422668, 22.52653992
4551, 114.0424233, 22.68753666, 114.0378486, 22.67362562
9646, 114.2636679, 22.73255078, 114.3027237, 22.77023974
14884, 114.1185954, 22.59768455, 114.2360842, 22.55783509
14407, 114.0532281, 22.63081847, 114.0643296, 22.61980798
17470, 114.1207023, 22.53944976, 113.9495485, 22.54063909
16188, 114.1319202, 22.6117906, 114.3477684, 22.70603955
2737, 113.8940988, 22.77962149, 113.9012913, 22.79915948
2366, 114.0966175, 22.55546143, 114.1046869, 22.5902678
17252, 114.0734797, 22.53513319, 114.0891792, 22.54178278
13951, 114.2158332, 22.72542769, 114.2210604, 22.70565195
13741, 113.8443979, 22.60607457, 113.9495485, 22.54063909
14335, 113.8170316, 22.67345173, 113.836729, 22.77085636
12331, 113.8289193, 22.71956443, 113.8222272, 22.72445532
7296, 114.0988199, 22.55814228, 114.1011595, 22.56392718
6106, 114.1230387, 22.58068133, 113.972242, 22.67589127
4792, 114.2084736, 22.70857754, 114.2652891, 22.57777992
16314, 114.3900155, 22.74441126, 114.3797388, 22.75428266
13334, 113.843812, 22.78331101, 113.836729, 22.77085636
829, 114.0496003, 22.59798946, 114.0555557, 22.61019937
25839, 113.9360299, 22.74693106, 113.9522202, 22.74086001
1000, 114.3411705, 22.68281434, 114.3365393, 22.68624937
568, 113.8289193, 22.71956443, 113.8320961, 22.73412313
3893, 114.2615814, 22.68973429, 113.9978161, 22.59332402
6172, 114.1309326, 22.58914446, 114.1382922, 22.57066054
15533, 113.811802, 22.66183387, 113.8149797, 22.6630709
15563, 114.0706314, 22.52768003, 114.0718629, 22.54517922
4611, 113.8288835, 22.685504, 114.2118053, 22.6108732
1598, 114.3697374, 22.74835856, 114.48174, 22.54079562
11733, 114.0976528, 22.53908736, 114.1273117, 22.55232136
10818, 114.0233353, 22.66876881, 113.8425345, 22.73227453
5880, 113.902988, 22.51856299, 113.9514808, 22.57933839
16085, 114.0227262, 22.66113226, 114.0141959, 22.67946648
8658, 113.9202953, 22.48964389, 113.9316691, 22.49103627
3439, 114.4039807, 22.64005942, 114.4245496, 22.6284636
53, 113.8236042, 22.71840044, 113.7982229, 22.69370504
12182, 114.0095404, 22.54330407, 114.0498383, 22.56662785
16408, 114.2001423, 22.65019022, 114.2214386, 22.61827584
13707, 114.2296525, 22.5578889, 114.2178839, 22.61591595
17019, 114.0660873, 22.62543468, 114.3477684, 22.70603955
2758, 113.9396419, 22.74453187, 113.8380979, 22.76558553
14180, 113.9080582, 22.5696617, 114.3039921, 22.68977252
4806, 113.808973, 22.73600021, 113.8059591, 22.72585783
17557, 113.8467509, 22.76617068, 113.823794, 22.74682377
4195, 114.4090079, 22.63359562, 114.3268399, 22.66954748
16201, 114.065254, 22.55279516, 114.0652063, 22.55518777
14963, 114.1151491, 22.69657187, 114.1265588, 22.69642133
1429, 113.863216, 22.57078846, 113.8188409, 22.66555661
5236, 114.1230387, 22.58068133, 114.1221481, 22.6011108
7753, 114.2253701, 22.70516551, 114.2146748, 22.70297441
7449, 114.0423111, 22.69632602, 113.8716275, 22.75540599
17274, 114.0660873, 22.62543468, 114.0563619, 22.64040793
17168, 113.9214811, 22.49313448, 114.1075515, 22.54658266
10917, 114.0217343, 22.65356868, 114.0518838, 22.6424242
16759, 114.0225579, 22.60437566, 114.1075515, 22.54658266
16838, 114.2990902, 22.72391568, 114.3061351, 22.72204724
15945, 113.9147203, 22.53618533, 113.9102712, 22.54288065
5416, 113.8245459, 22.74361825, 113.8232585, 22.73145729
3927, 113.9969301, 22.643064, 114.2387213, 22.56366033
3317, 114.2215604, 22.73269285, 114.2044147, 22.65238145
29, 114.4039807, 22.64005942, 114.1027281, 22.7198865
16921, 114.0719223, 22.66166336, 114.0638116, 22.62506178
1046, 113.9884952, 22.54482949, 114.0404748, 22.55677095
12956, 114.0182988, 22.63196421, 114.0395011, 22.60753726
4729, 114.0591583, 22.56203771, 113.9939439, 22.59402371
6398, 114.0565727, 22.69299886, 114.1013162, 22.70958374
5592, 114.1232604, 22.60964239, 114.1032037, 22.61256999
5056, 114.0217343, 22.65356868, 114.0518927, 22.5357264
25783, 113.9321822, 22.52669891, 113.8681099, 22.80424704
7544, 113.8577667, 22.58392266, 113.977303, 22.72436538
2908, 114.0468184, 22.53617496, 114.0598437, 22.53271154
6608, 113.8485196, 22.57678478, 113.8585604, 22.58204183
12721, 114.0430051, 22.67646734, 114.0449546, 22.6961237
14281, 114.104805, 22.59048458, 114.3095222, 22.67753944
11793, 114.1318523, 22.55347583, 114.0135224, 22.72799984
17439, 114.2084736, 22.70857754, 113.9495485, 22.54063909
7637, 114.1357206, 22.62069114, 114.1428982, 22.62017946
4972, 114.0174534, 22.53769325, 114.0151301, 22.5346779
2248, 113.891709, 22.56091576, 113.907684, 22.55657403
6073, 113.8894045, 22.5545948, 113.899471, 22.56741946
14675, 114.037073, 22.61509883, 114.0406397, 22.5999918
4947, 114.0182988, 22.63196421, 114.0469364, 22.64037696
10323, 114.0327179, 22.56052807, 114.0486133, 22.54572489
13968, 114.1125384, 22.59592024, 114.1701893, 22.6392489
15159, 114.2579837, 22.68510514, 114.3060871, 22.67677887
12513, 114.0358301, 22.70436869, 114.022666, 22.71740404
8970, 113.8730238, 22.56231772, 113.8893661, 22.5612539
4559, 113.8845256, 22.55733132, 113.9113222, 22.57536023
3415, 113.8245459, 22.74361825, 113.7907346, 22.76724119
13181, 113.8930961, 22.58007421, 113.9145938, 22.54666141
25894, 114.0634647, 22.71861803, 114.2923767, 22.7796408
13544, 114.1357676, 22.61672765, 114.2118053, 22.6108732
9291, 113.9254412, 22.49806383, 114.3429519, 22.69030182
14635, 113.9605944, 22.52511671, 113.9045836, 22.80055712
7317, 114.0363037, 22.71443239, 114.0254399, 22.71858525
13872, 114.1099815, 22.53958395, 114.0440301, 22.51042369
25554, 114.0227262, 22.66113226, 113.9913012, 22.73923728
16189, 114.1319202, 22.6117906, 114.1075515, 22.54658266
3264, 114.1782169, 22.65210551, 114.1880733, 22.63987338
12729, 114.0143073, 22.64591725, 114.3638261, 22.74511559
11283, 114.0459589, 22.56174254, 113.9495485, 22.54063909
3593, 114.201733475, 22.7232949659, 114.2482186, 22.597762
4561, 113.808973, 22.73600021, 113.823794, 22.74682377
15793, 114.1151491, 22.69657187, 114.0949948, 22.71547575
1077, 113.8505256, 22.57003332, 113.9894251, 22.73620886
11778, 113.889344, 22.56290387, 113.8909235, 22.56362014
1045, 113.8289193, 22.71956443, 113.8396419, 22.71903215
9960, 114.0361205, 22.69654898, 113.8425345, 22.73227453
5796, 113.8936399, 22.76805679, 113.9258007, 22.69787298
10578, 114.1094862, 22.5462653, 113.8875691, 22.76634594
17074, 114.0156186, 22.64755367, 114.3477684, 22.70603955
12878, 114.3380546, 22.70875335, 114.3320219, 22.68758546
15344, 114.1148137, 22.54773635, 114.132336, 22.54514773
8211, 114.1357676, 22.61672765, 114.1147587, 22.60458184
11556, 114.103947, 22.55162521, 114.0985039, 22.56191059
16990, 113.817215, 22.77157357, 113.8248692, 22.7726097
13227, 113.8880662, 22.59094183, 113.8962024, 22.57405691
8829, 114.2209095, 22.72832054, 114.0490229, 22.63510087
7433, 114.3246862, 22.68515792, 114.3403352, 22.679758
674, 113.9003681, 22.52930743, 113.9142301, 22.54249797
14482, 114.0250383, 22.65376344, 114.02826, 22.65797554
3596, 113.8936399, 22.76805679, 113.9097773, 22.76039511
1032, 113.8897867, 22.58338662, 113.9834399, 22.74001975
13342, 114.1187027, 22.57398636, 114.1193772, 22.58155327
5323, 113.9049729, 22.51545518, 113.9771094, 22.55295138
25654, 114.0654682, 22.57372215, 113.9555361, 22.74191087
16428, 114.2751117, 22.74890723, 114.3477684, 22.70603955
4041, 113.9299459, 22.74871131, 113.8700743, 22.55588368
4609, 114.0423111, 22.69632602, 114.0449931, 22.70374768
3141, 114.2579837, 22.68510514, 114.2792508, 22.66839408
3012, 114.0143073, 22.64591725, 113.896119, 22.72186615
4308, 113.7721529, 22.6885906, 113.7961225, 22.72937009
5643, 114.03878, 22.60185337, 114.0443687, 22.60188752
5503, 114.054181, 22.59691261, 114.0573383, 22.6047373
15306, 114.2221366, 22.6951384, 114.2417657, 22.70691407
6423, 114.0304731, 22.6598973, 114.0253108, 22.66369707
3039, 114.4024605, 22.6380323, 114.4182242, 22.63555552
16801, 114.1673218, 22.56516296, 114.1647452, 22.56602095
159, 113.9299459, 22.74871131, 113.9185341, 22.74888894
9231, 114.0166391, 22.71416863, 114.0207572, 22.73373868
16041, 114.4162602, 22.63603056, 114.3853917, 22.72356525
366, 113.8998904, 22.580372, 113.9147853, 22.57005729
17216, 114.2229894, 22.70499103, 114.230581, 22.71710663
15060, 114.0504754, 22.52944558, 114.0604378, 22.53882833
4082, 114.041099, 22.60560235, 114.0580879, 22.6155085
1076, 113.8922297, 22.54960966, 114.2867986, 22.66660255
1909, 114.0637197, 22.53426758, 113.9874438, 22.5398186
5901, 114.0858786, 22.55626271, 114.0790509, 22.54727143
7698, 113.8295056, 22.71524041, 113.8320961, 22.73412313
2222, 113.8236042, 22.71840044, 113.8282047, 22.73376795
7774, 114.0294284, 22.74531504, 114.0188585, 22.74962924
7948, 114.058055, 22.69512613, 114.0629383, 22.71540988
16343, 114.2021686, 22.69935561, 114.3477684, 22.70603955
10821, 114.2636679, 22.73255078, 114.2153776, 22.70952644
16225, 114.0521542, 22.71887003, 114.0444397, 22.72126112
17502, 114.2330761, 22.71232915, 114.1130659, 22.65132133
15507, 114.2990902, 22.72391568, 114.2860963, 22.71315916
13249, 113.9181211, 22.52648799, 114.0083499, 22.63529777
16617, 114.029352, 22.64951895, 114.0558319, 22.6636871
2317, 114.1145233, 22.54489976, 114.1151956, 22.53942689
1957, 113.9750147, 22.53820363, 113.9834399, 22.74001975
3500, 114.2096575, 22.69814443, 114.2146748, 22.70297441
1395, 113.8289193, 22.71956443, 113.8597157, 22.72651427
6181, 113.816067, 22.77399148, 113.8046056, 22.77301208
12358, 114.0193574, 22.63674828, 114.0183449, 22.6386412
10299, 114.1332851, 22.58555106, 114.2109974, 22.71058323
13413, 114.0729145, 22.65192979, 114.0701533, 22.65422694
16407, 114.2001423, 22.65019022, 114.2145153, 22.61194809
14150, 114.0284261, 22.61262518, 114.0978306, 22.69478757
3179, 114.1366077, 22.63006688, 114.1483923, 22.67975903
9288, 114.1335832, 22.62485819, 114.1144898, 22.54904063
5041, 114.2084736, 22.70857754, 114.2097453, 22.65898703
6885, 113.8677722, 22.56190042, 113.8605175, 22.80416164
2063, 114.1335832, 22.62485819, 114.2717263, 22.58856211
6418, 113.8282306, 22.78595423, 114.3559461, 22.72906025
664, 113.9081022, 22.57355042, 113.909087, 22.55957907
2850, 113.8485196, 22.57678478, 113.8341494, 22.62683087
15471, 113.8949748, 22.56749463, 113.8165886, 22.74648029
16634, 114.0037582, 22.53790479, 114.1075515, 22.54658266
237, 114.0423111, 22.69632602, 113.9757367, 22.69308219
15431, 114.1717473, 22.56436374, 113.9034759, 22.75829947
2427, 114.023723, 22.53002473, 114.0180966, 22.54359192
25827, 113.8988418, 22.56670695, 113.8336617, 22.63291191
491, 114.0173094, 22.62430723, 114.0790509, 22.54727143
12565, 113.8771498, 22.58317542, 113.8876299, 22.58130424
17076, 114.1186598, 22.53707709, 114.1150198, 22.56263599
16191, 113.8534184, 22.57260798, 113.8635089, 22.56682005
5677, 114.1220831, 22.59238119, 114.1020648, 22.59017166
4263, 113.8971125, 22.55337372, 113.9495485, 22.54063909
3127, 114.3337922, 22.6956631, 114.3388999, 22.68548423
5370, 114.0822683, 22.55456271, 114.0957679, 22.56965336
7596, 114.1125384, 22.59592024, 114.0916162, 22.549222
6387, 114.0169023, 22.63031988, 114.0395011, 22.60753726
13000, 113.8522069, 22.6141377, 113.859515, 22.73057783
5868, 113.8936399, 22.76805679, 113.9105829, 22.7217221
9370, 113.880545, 22.56089154, 114.3559461, 22.72906025
13190, 114.0267685, 22.56030348, 114.0384238, 22.54794425
8877, 114.081089, 22.54846213, 114.0891792, 22.54178278
1270, 113.883369, 22.59400215, 113.8833188, 22.57999628
3579, 114.1782169, 22.65210551, 114.1942113, 22.64106038
350, 113.883369, 22.59400215, 113.8282047, 22.73376795
13347, 114.1363146, 22.61920252, 114.1264577, 22.60106998
6506, 113.9382846, 22.54399802, 113.9415958, 22.53640187
16161, 114.0960048, 22.62649671, 114.1070444, 22.61512856
7617, 114.159033, 22.61719484, 113.8425345, 22.73227453
6730, 113.811802, 22.66183387, 113.7831902, 22.7246244
16143, 113.8854816, 22.58430443, 114.1075515, 22.54658266
3668, 114.2485412, 22.73406649, 114.2998692, 22.77240897
10845, 114.0233353, 22.66876881, 114.0378486, 22.67362562
857, 114.0884103, 22.55690504, 114.07856, 22.54555986
7094, 113.8652014, 22.5862659, 113.909087, 22.55957907
25892, 113.9022636, 22.56490518, 113.8893106, 22.55185265
15337, 113.9598081, 22.53710949, 113.9687383, 22.56227034
3634, 113.8936399, 22.76805679, 113.9065174, 22.76591498
92, 113.8289193, 22.71956443, 113.8225134, 22.71739482
13177, 114.2999413, 22.76820291, 113.981697, 22.54120672
15406, 113.9912094, 22.53805411, 113.9831187, 22.53829967
14941, 114.0213417, 22.63478661, 114.0285019, 22.63620018
8281, 113.9011316, 22.78291302, 113.9139269, 22.71959341
4028, 113.8577667, 22.58392266, 113.9805994, 22.70188376
15538, 114.1139303, 22.5495494, 114.0709098, 22.55199265
25641, 114.1045952, 22.54499207, 113.8716275, 22.75540599
13244, 114.103947, 22.55162521, 114.0975068, 22.5648681
16858, 114.0153588, 22.62734916, 114.0573383, 22.6047373
4409, 114.03878, 22.60185337, 114.0360777, 22.61330429
7473, 114.0417775, 22.61856082, 114.0580164, 22.62327935
7652, 114.0813538, 22.53581846, 114.1273117, 22.55232136
1143, 114.2469667, 22.71532731, 114.2934632, 22.68921833
3103, 113.8614431, 22.58873239, 113.968556, 22.69827316
9442, 114.125836, 22.5670098, 114.1151488, 22.55020013
13293, 113.8865032, 22.57412312, 113.9416344, 22.59001494
4897, 114.0664781, 22.51986198, 114.0827477, 22.55702068
1480, 113.8236042, 22.71840044, 113.8974282, 22.73446659
8155, 114.1392355, 22.57976, 114.1332715, 22.5709549
708, 113.8909863, 22.77584712, 113.8594129, 22.76057567
2967, 114.0261419, 22.60543043, 114.061868, 22.56438437
3924, 113.8832089, 22.78014068, 113.9560825, 22.70340427
7225, 114.0278292, 22.66347045, 113.8064836, 22.69279451
685, 114.0173094, 22.62430723, 114.0527624, 22.63151064
15275, 114.0617118, 22.54164569, 114.3833801, 22.69048805
704, 113.9149808, 22.52972851, 113.9385022, 22.529855
5440, 114.1056055, 22.55178546, 114.1200256, 22.56292986
7684, 114.0509316, 22.56414593, 114.1233485, 22.56924998
4462, 114.1281902, 22.61384109, 114.2460676, 22.59467359
4618, 114.0143073, 22.64591725, 114.02826, 22.65797554
1845, 114.1117052, 22.6032368, 114.1141489, 22.58600777
15163, 114.0725556, 22.53082869, 114.0518927, 22.5357264
1303, 113.8677722, 22.56190042, 113.860603, 22.57924996
7214, 114.0261157, 22.63404516, 114.0305019, 22.62003586
13157, 113.8936399, 22.76805679, 113.9034759, 22.75829947
3952, 114.4039807, 22.64005942, 113.9608013, 22.6869296
15043, 113.8740527, 22.59011904, 113.9032064, 22.55898151
6316, 113.808973, 22.73600021, 113.8102429, 22.73070417
12227, 114.2492833, 22.72174575, 114.1074937, 22.54258289
14000, 113.8594394, 22.61901935, 113.9467017, 22.578627
13904, 114.1278678, 22.55997049, 114.1029601, 22.55553361
16417, 113.9151198, 22.77292533, 113.9390427, 22.76296163
16896, 114.1078769, 22.53687969, 113.9495485, 22.54063909
6738, 114.1315695, 22.60643929, 114.0254399, 22.71858525
9615, 114.0348019, 22.67808826, 114.0141959, 22.67946648
1613, 114.0304731, 22.6598973, 114.0490229, 22.63510087
12443, 114.1184995, 22.5441583, 114.1016038, 22.53736933
5208, 113.8482746, 22.57086139, 114.0254399, 22.71858525
4661, 114.1167624, 22.56310054, 114.1141489, 22.58600777
16785, 114.0524017, 22.61619895, 114.0544413, 22.63532705
793, 114.0090737, 22.63994719, 113.968556, 22.69827316
8164, 113.8728022, 22.55872702, 113.884149, 22.54593081
6225, 114.0224392, 22.63876677, 114.02826, 22.65797554
6739, 114.1315695, 22.60643929, 113.9608013, 22.6869296
1165, 114.0358301, 22.70436869, 114.03056, 22.72458829
1669, 113.8289193, 22.71956443, 113.8876608, 22.56767368
11211, 113.8594394, 22.61901935, 114.2776236, 22.78295584
11715, 114.2642784, 22.69275403, 113.9495485, 22.54063909
15381, 114.0166391, 22.71416863, 113.8425345, 22.73227453
6920, 114.1306867, 22.60230633, 114.1100798, 22.59688819
3666, 114.3354208, 22.70099604, 114.333621, 22.69458574
8175, 114.1736769, 22.5659405, 114.1669082, 22.5643092
1876, 113.8846552, 22.58885046, 114.1422694, 22.60791832
16588, 114.2122946, 22.72380437, 114.1075515, 22.54658266
5389, 114.3573882, 22.68876983, 114.2563818, 22.58771104
6178, 114.0966175, 22.55546143, 114.0984549, 22.56231854
17410, 114.331894, 22.68824122, 113.916807, 22.72566634
9897, 113.9188922, 22.57944395, 114.026119, 22.60281383
6793, 114.2164448, 22.72955162, 114.2246614, 22.68177281
3425, 114.1125384, 22.59592024, 114.1161173, 22.59930781
5949, 113.9137794, 22.55581774, 113.9585573, 22.70959755
13306, 113.8614431, 22.58873239, 113.9569767, 22.59588934
1616, 114.0518669, 22.60421052, 114.0545956, 22.61293956
2724, 113.8854816, 22.58430443, 114.1042953, 22.54730183
1450, 113.883369, 22.59400215, 113.8889464, 22.58141072
13109, 114.1122248, 22.6075147, 113.8165886, 22.74648029
13154, 114.135555, 22.60315924, 114.1264577, 22.60106998
949, 113.8845256, 22.55733132, 114.2225624, 22.61654006
1783, 114.0621886, 22.52909332, 114.0626878, 22.52638482
16285, 114.2599286, 22.7221789, 114.2799684, 22.71391601
3212, 114.3337922, 22.6956631, 114.3324378, 22.69398811
14962, 114.1151491, 22.69657187, 114.0141959, 22.67946648
4496, 113.8940988, 22.77962149, 114.0237781, 22.7402955
4189, 113.9244198, 22.77065499, 114.2109974, 22.71058323
13080, 114.1762942, 22.56757336, 114.1584063, 22.56203742
17070, 114.0156186, 22.64755367, 114.0526376, 22.63107994
12867, 114.0635426, 22.61827732, 114.0488191, 22.60469621
7049, 114.0239956, 22.64331109, 113.9814301, 22.67564068
4697, 114.0680177, 22.62361374, 114.0573383, 22.6047373
15300, 114.2657518, 22.75309329, 114.3077843, 22.77649766
1491, 113.8885349, 22.5522118, 113.9778758, 22.56564506
11049, 113.8988418, 22.56670695, 113.9416344, 22.59001494
17110, 114.1017136, 22.57259824, 114.0800519, 22.54724782
6336, 113.9151198, 22.77292533, 113.9226401, 22.78420028
9387, 114.2615814, 22.68973429, 114.3679141, 22.74069295
13238, 113.843812, 22.78331101, 113.836729, 22.77085636
13637, 114.2839641, 22.75655484, 114.2776236, 22.78295584
10173, 113.9727779, 22.56181651, 114.1104524, 22.61226424
13809, 113.9311877, 22.50132536, 113.9931461, 22.59076455
13949, 114.2158332, 22.72542769, 114.2210604, 22.70565195
6678, 114.1228172, 22.60168925, 113.8851632, 22.72061152
12941, 113.843812, 22.78331101, 113.836729, 22.77085636
6338, 114.2307736, 22.72322821, 114.3027237, 22.77023974
16904, 113.9530413, 22.57404856, 113.9467017, 22.578627
10779, 114.0506499, 22.51219737, 114.0532175, 22.53031133
463, 113.8236042, 22.71840044, 113.833737, 22.72531168
5551, 113.8505256, 22.57003332, 113.8948506, 22.55553054
15692, 114.1234008, 22.62789153, 113.9034759, 22.75829947
6069, 114.1167624, 22.56310054, 114.1669082, 22.5643092
9684, 114.2045003, 22.7136677, 114.2070235, 22.66288376
1006, 114.0726867, 22.53441951, 114.0878704, 22.54425988
6590, 114.0193574, 22.63674828, 114.1674935, 22.56881687
2234, 113.8998904, 22.580372, 113.8856787, 22.54932036
4306, 114.2078712, 22.6531411, 114.1984229, 22.64579507
5617, 113.9137794, 22.55581774, 113.924939, 22.51239945
9363, 113.8687641, 22.56792019, 113.9142301, 22.54249797
14903, 114.0169023, 22.63031988, 113.9643322, 22.69905039
7962, 114.2316134, 22.71839642, 113.9743099, 22.68119216
17652, 113.8467509, 22.76617068, 113.8470746, 22.7685212
4360, 114.0236514, 22.62886945, 114.080648, 22.69997714
13404, 113.9479352, 22.56200681, 113.9467017, 22.578627
16150, 114.1270865, 22.62572878, 114.1450365, 22.62135987
14048, 114.1270158, 22.60668351, 114.1161173, 22.59930781
3274, 114.1366077, 22.63006688, 114.1357787, 22.61047964
14834, 114.041099, 22.60560235, 114.064592, 22.5648517
14795, 114.2487939, 22.59399093, 114.2203677, 22.55830628
1630, 114.3350117, 22.70546672, 114.3215746, 22.70437613
11685, 113.8846557, 22.56130469, 113.9495485, 22.54063909
9511, 113.8854816, 22.58430443, 114.2360842, 22.55783509
4376, 113.8566761, 22.60489379, 114.3109108, 22.66914078
8370, 114.1306867, 22.60230633, 114.125392, 22.59488349
458, 113.8522069, 22.6141377, 113.9834399, 22.74001975
13252, 114.0186815, 22.63417359, 114.0305019, 22.62003586
3847, 114.1178066, 22.60123914, 114.0980655, 22.60877089
6238, 113.8482746, 22.57086139, 114.002671, 22.72873981
14541, 114.028049, 22.56061592, 114.0450657, 22.52313116
9304, 114.1376337, 22.62364727, 114.1431629, 22.60400238
2332, 113.9311877, 22.50132536, 114.0024811, 22.53454229
7357, 114.0224392, 22.63876677, 113.9754926, 22.68904289
2155, 114.017922, 22.73325281, 114.0120434, 22.75103933
17607, 114.2587965, 22.73161223, 114.1342023, 22.69909419
11904, 114.1182233, 22.54045076, 114.1273117, 22.55232136
12280, 114.0135686, 22.65590543, 114.4059728, 22.74964726
2279, 113.8591147, 22.57989424, 114.0041979, 22.73380776
11388, 114.1182255, 22.67187027, 113.9495485, 22.54063909
17613, 113.8130641, 22.77413682, 113.836729, 22.77085636
275, 114.0424233, 22.68753666, 114.0449931, 22.70374768
17293, 114.2021686, 22.69935561, 114.2848648, 22.69146746
1587, 113.9307944, 22.49371005, 113.9302384, 22.49110543
5390, 113.811802, 22.66183387, 113.8188409, 22.66555661
1803, 113.9455659, 22.52814162, 114.0305432, 22.56786856
4761, 114.1782169, 22.65210551, 114.0254399, 22.71858525
6919, 113.848971, 22.61149351, 113.8341494, 22.62683087
3316, 114.2215604, 22.73269285, 114.1031684, 22.72335772
9309, 114.0037582, 22.53790479, 114.0024811, 22.53454229
9289, 113.9254412, 22.49806383, 113.9160663, 22.50236195
2843, 114.2625363, 22.74366001, 114.37472, 22.69079949
7750, 113.8777133, 22.59947878, 114.0449931, 22.70374768
1554, 113.8846552, 22.58885046, 113.8149797, 22.6630709
6716, 113.8289193, 22.71956443, 113.8102429, 22.73070417
11808, 113.817215, 22.77157357, 113.836729, 22.77085636
464, 114.03878, 22.60185337, 114.0343293, 22.6071494
1035, 114.1369298, 22.56452266, 114.1156996, 22.65994584
4135, 113.9091002, 22.52678535, 113.9931461, 22.59076455
5557, 114.0417775, 22.61856082, 114.0545956, 22.61293956
1442, 113.9031903, 22.57336645, 113.9923093, 22.58984621
3722, 113.8832089, 22.78014068, 113.8394428, 22.80603833
4752, 114.2253701, 22.70516551, 114.2214386, 22.61827584
915, 113.9040543, 22.57707871, 113.9853128, 22.56103544
331, 113.8289193, 22.71956443, 113.8553703, 22.78458004
866, 113.8886117, 22.77684509, 113.8851783, 22.78170584
577, 113.8846552, 22.58885046, 113.8876299, 22.58130424
5024, 114.007117, 22.60084288, 113.9709926, 22.54001775
7054, 113.8507985, 22.7636276, 113.8552673, 22.79763444
3241, 114.4039807, 22.64005942, 114.37472, 22.69079949
5282, 114.0320802, 22.60541612, 114.0395011, 22.60753726
4871, 114.144408, 22.61981457, 113.9159937, 22.49626505
12548, 114.03412, 22.55356374, 114.0498383, 22.56662785
736, 113.8677722, 22.56190042, 114.1261595, 22.70308613
12444, 114.2378371, 22.71639645, 114.2563818, 22.58771104
769, 114.03878, 22.60185337, 114.0545956, 22.61293956
14262, 114.0313355, 22.55962384, 114.0110034, 22.5428114
689, 113.8929912, 22.58353792, 113.9883071, 22.5473325
17299, 114.1379787, 22.55034631, 114.3477684, 22.70603955
7368, 113.9011316, 22.78291302, 113.8978583, 22.79887797
5571, 114.0360085, 22.57224267, 114.0320786, 22.56121934
6902, 113.9609462, 22.53262882, 113.9415958, 22.53640187
17481, 114.2674922, 22.7252817, 114.252795, 22.72976183
13319, 114.0624727, 22.62353595, 114.0527624, 22.63151064
12892, 113.9931464, 22.54557596, 113.9817096, 22.54796023
1289, 113.8197806, 22.67144481, 113.8149797, 22.6630709
