residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
1203, 113.9862955, 22.53712077, 2495497, 60030, 0
724, 114.13128, 22.57143687, 2302707, 48349, 0
1107, 113.8787515, 22.57989058, 1750774, 35830, 0
1, 114.0767642, 22.54745648, 3262508, 55497, 0
33, 114.0562809, 22.56726053, 2614655, 78924, 3
777, 114.0870811, 22.54214058, 2256642, 67902, 1
0, 113.9482819777154, 22.54878246438654, 2873877, 144602.78600622117, 20
674, 113.9013839, 22.5753663, 2315502, 116909.08192640393, 5
1328, 114.0403132, 22.56725171, 2857796, 64386, 0
519, 113.9969301, 22.643064, 1616193, 30165, 0
1399, 114.2353215, 22.72684749, 3194200, 50486, 0
1193, 113.8983364, 22.57014897, 1829940, 47543, 0
769, 113.9686058, 22.54653142, 3058299, 98969.87273428998, 1
466, 114.0159932, 22.66481946, 2010787, 36174, 0
1266, 114.1720306, 22.64868879, 1320007, 25747, 0
746, 114.0153588, 22.62734916, 2396993, 108092, 0
225, 114.0755021, 22.54166278, 2220344, 47917, 0
1264, 114.2253701, 22.70516551, 1140022, 18673, 0
0, 113.95045470962748, 22.54660970798492, 2857237, 143823.05664308142, 16
341, 114.1281902, 22.61384109, 1450644, 23108, 2
1149, 114.2704605, 22.74908238, 1451236, 25398, 0
815, 113.8821573, 22.57955862, 1689965, 42455, 0
1159, 114.0189331, 22.53066853, 2542876, 55522, 0
306, 114.1635844, 22.5675223, 3279631, 51878, 0
181, 113.9248777, 22.5101007, 2736171, 84401, 1
879, 114.1322741, 22.57814231, 2614579, 56821.79033930013, 4
861, 114.0421977, 22.61567768, 2763156, 80763, 1
308, 113.8736143, 22.57363596, 2497674, 118632, 1
238, 114.3410788, 22.69204305, 1091936, 18105, 0
0, 113.96131851970846, 22.527054875886922, 2772272, 157629.7435458008, 19
305, 114.1190419, 22.62508865, 1537939, 26789, 0
373, 113.9523377, 22.58285798, 2362322, 64479.13873893224, 0
0, 113.92872716714024, 22.514018330034368, 2605669, 123408.06472496156, 17
368, 114.0451706, 22.51174816, 2265232, 81318, 0
964, 113.9501158, 22.5829379, 2120519, 64537, 0
120, 114.0340147, 22.57037079, 2611726, 66197, 1
75, 114.2023, 22.65179365, 1031650, 17290, 0
1348, 114.1063035, 22.60805859, 1455779, 24914, 0
1027, 114.0545182, 22.63553639, 1872553, 37360, 0
999, 113.9379107, 22.76365792, 2266219, 44311, 6
844, 114.0410513, 22.56905086, 2637469, 49166, 1
1218, 114.1299479, 22.57726751, 2614070, 50902, 0
742, 114.0538106, 22.56289837, 2147275, 42781, 1
1376, 113.9066951, 22.52846257, 2901966, 103241, 4
279, 113.7913371, 22.73468193, 2834616, 36682, 0
198, 114.2599286, 22.7221789, 1328891, 21929, 0
1201, 114.2398126, 22.73337579, 1315145, 20662, 0
0, 113.9461092182144, 22.5466097056852, 3016754, 140429.24828907804, 16
290, 114.1281226, 22.54491842, 2532091, 59720, 1
1018, 113.9049635, 22.47629877, 2696007, 70935, 0
1389, 114.0798873, 22.54725817, 2791652, 70887, 1
1023, 114.1719252, 22.56852138, 2763153, 50085, 0
9, 114.0252775, 22.6568041, 2695120, 59378, 10
441, 113.9701652, 22.5470668, 3714283, 104436, 0
459, 114.2995022, 22.61895767, 1946867, 37560, 0
852, 114.2466808, 22.72743507, 1192891, 20691, 0
962, 114.1647447, 22.56349577, 2220795, 40994, 0
25, 113.8875092, 22.5816675, 2570344, 107584, 7
1382, 114.0044968, 22.55502232, 2855031, 154546, 0
194, 114.0825265, 22.54407702, 2439078, 41198, 0
1019, 114.1379787, 22.55034631, 1954691, 34281, 0
1192, 114.3380546, 22.70875335, 1677136, 29953, 0
1182, 114.2313093, 22.73291925, 1503040, 22271, 0
701, 114.028049, 22.56061592, 2302114, 79715, 2
444, 114.1349006, 22.56090918, 3035277, 48032, 0
0, 113.92655440858873, 22.514018330034368, 2781475, 110050.87130242056, 19
885, 114.1317115, 22.59419436, 1892494, 32270, 0
686, 114.2303179, 22.55400112, 1682715, 30012, 0
976, 113.9703528, 22.54910257, 4030131, 117105, 0
7, 114.0267685, 22.56030348, 2090447, 97537.37138264561, 0
334, 113.9940942, 22.66668585, 1758436, 33180, 0
528, 114.0794825, 22.560891, 3570747, 109488, 2
99, 114.1227546, 22.56353637, 3593301, 76473, 0
1456, 114.0134819, 22.6269261, 3038260, 116101, 0
873, 114.0392505, 22.52462702, 2349955, 58950, 0
1377, 114.2273386, 22.69887747, 1975390, 36920, 0
107, 114.076109, 22.53629136, 3000083, 61586, 0
836, 114.1099183, 22.57313432, 2394590, 41125, 0
440, 113.889344, 22.56290387, 1747847, 53016, 9
1016, 114.0151204, 22.63547529, 2318442, 101784.17192489898, 3
1032, 114.0537992, 22.56772541, 2428972, 50702, 0
179, 114.0238058, 22.68184804, 2200009, 51083, 0
105, 114.0424233, 22.68753666, 3109239, 67932, 10
200, 114.1364108, 22.58071642, 2938077, 47035, 0
0, 114.08516578229217, 22.54443694881314, 2402436, 78227.69963180693, 6
0, 114.00477370108459, 22.553127984543412, 3612289, 139411.90858089348, 5
1000, 114.2766921, 22.74216487, 682769, 10374, 0
922, 114.0174534, 22.53769325, 2270458, 58293.01502731833, 5
1460, 114.1376447, 22.57401299, 2647382, 61724, 0
897, 113.9109561, 22.51688356, 2187894, 88294, 1
630, 114.0787702, 22.53211585, 2324363, 64486, 2
1238, 114.0541074, 22.62697383, 2249155, 36776, 0
62, 113.9133121, 22.52485428, 2671975, 85442, 1
610, 114.0388693, 22.64516673, 1973167, 30797, 0
520, 113.9313764, 22.49820515, 3036961, 186777, 2
1251, 114.1108458, 22.61624122, 1682019, 30255, 0
1299, 114.1051182, 22.56608791, 2074672, 37365, 0
881, 113.9512853, 22.55026759, 2797444, 104091, 2
928, 113.8919984, 22.56474909, 2660618, 116040, 1
1302, 113.8723553, 22.56992037, 1342375, 49066, 0
325, 113.816067, 22.77399148, 2215150, 35998, 5
980, 113.9092736, 22.48390027, 2511527, 91529.68807447642, 1
910, 114.2226018, 22.72278625, 1482701, 22826, 0
554, 114.1186598, 22.53707709, 2231587, 50197, 0
123, 114.2756256, 22.75022902, 758275, 13012, 0
1305, 113.8624756, 22.5662248, 2214283, 115186.4052602618, 1
313, 114.2999413, 22.76820291, 1523787, 23696, 0
1478, 114.139642, 22.6239425, 1571656, 26523, 0
19, 114.0493994, 22.53432696, 2686374, 95691, 2
146, 114.0374198, 22.63386006, 2431534, 44441, 1
140, 114.1052288, 22.69936491, 1181214, 18418, 0
476, 114.0056544, 22.53746564, 2283663, 70238.0257801974, 0
1094, 114.2658949, 22.72232383, 1757660, 27582, 0
786, 113.9485403, 22.54665421, 3971014, 206632.6412834112, 13
0, 113.93307265142744, 22.492290722764693, 2246351, 136954.7425080954, 19
119, 114.2154046, 22.5589463, 1941088, 32411, 2
1449, 114.0233353, 22.66876881, 1793951, 38879, 0
1490, 114.2492833, 22.72174575, 1303292, 22891, 0
80, 113.9866183, 22.67391637, 1806414, 28440, 0
1458, 114.0424518, 22.60068335, 3096925, 77079, 0
963, 114.2375488, 22.729688, 1697718, 23902, 0
568, 114.1183316, 22.56107544, 2559359, 62724, 0
527, 114.2290116, 22.5464949, 1623661, 26842, 0
330, 114.041099, 22.60560235, 2775302, 148563, 5
751, 114.0432457, 22.55153549, 1862643, 46722, 0
1448, 114.0822853, 22.63028795, 2940162, 50564, 1
259, 114.0614564, 22.56609884, 2898988, 65509.08570730018, 0
618, 114.2356595, 22.56404745, 1678992, 28444, 0
353, 113.9917714, 22.53415387, 3518238, 68685, 0
533, 113.8245459, 22.74361825, 1413263, 21001, 4
1165, 113.817215, 22.77157357, 2456798, 56972, 16
0, 113.94393646239351, 22.550955220833693, 2631827, 120960.8846369856, 14
1443, 114.060083, 22.54415109, 2404437, 79242, 3
421, 114.056674, 22.62875668, 2459064, 43265, 0
666, 114.0648044, 22.52783797, 2561122, 80851, 0
382, 113.9243591, 22.73817724, 2940959, 79234, 6
749, 114.023723, 22.53002473, 3189799, 161052.10683630308, 20
1130, 114.092182, 22.54833053, 3263895, 99623, 0
393, 113.8886117, 22.77684509, 3182371, 85074, 2
274, 114.0574293, 22.51811619, 2292837, 69717, 0
422, 114.124439, 22.66141297, 939135, 17012, 0
0, 113.95045473644667, 22.546609703846, 3302370, 143752.4246574432, 17
445, 114.1655823, 22.63742314, 794377, 13509, 0
1097, 114.0385725, 22.54295442, 3093340, 81661, 0
1375, 113.9183133, 22.49543257, 2558438, 80885, 0
1067, 114.024742, 22.65777296, 1743649, 34780, 0
1321, 113.9309062, 22.52346443, 2595654, 231807, 5
521, 114.0858786, 22.55626271, 2791867, 135736, 10
3, 114.201737, 22.70969063, 1854410, 46563, 0
0, 113.95045471276063, 22.54660970514834, 3590116, 148135.23705820387, 19
1043, 114.2615814, 22.68973429, 1544639, 22085, 0
996, 113.912992, 22.5348174, 2266320, 104240, 2
1068, 113.8357379, 22.64104742, 2262325, 45021, 6
24, 114.1153759, 22.58237572, 2194655, 40446, 0
641, 113.9080407, 22.49400061, 2391304, 112735.57594409898, 4
1459, 113.8687641, 22.56792019, 2216455, 73995, 1
556, 114.0480173, 22.51930582, 2202262, 87771, 1
940, 113.9863711, 22.5576736, 2764395, 142322.66112862807, 4
477, 114.125836, 22.5670098, 2783842, 52667, 0
1315, 114.3042553, 22.60337255, 1406749, 26633, 0
208, 114.1211318, 22.57900281, 2271278, 53736, 0
0, 113.92872712180723, 22.51401832850087, 2906548, 130270.80557087978, 16
1198, 114.1203709, 22.59595002, 2375802, 36130, 0
856, 113.9218497, 22.53599972, 2208514, 95440, 4
389, 113.8270988, 22.77309735, 2246261, 55445, 4
480, 114.1298848, 22.68634625, 1584795, 24764, 0
429, 114.1049696, 22.5579356, 2680045, 57017.49713707696, 0
952, 114.2472287, 22.60039407, 1870888, 37779, 0
647, 114.2025724, 22.7228733, 1607507, 20016, 0
1331, 114.1290024, 22.55002197, 2476504, 43177, 0
30, 113.9479352, 22.56200681, 2334122, 73182.04556686222, 6
1114, 114.026974, 22.52229749, 2969279, 64538, 0
288, 114.0763185, 22.56025754, 2655574, 99926, 2
430, 113.8197806, 22.67144481, 2183484, 58359.61527128208, 0
1125, 113.8824722, 22.58724827, 2260296, 100293.47541360176, 0
402, 114.2247438, 22.55792041, 1900464, 29610, 0
13, 113.8417555, 22.60541168, 2062475, 51836, 0
1469, 114.0430301, 22.55562313, 2077429, 53640, 0
1491, 113.8909653, 22.50088445, 2230730, 73632.6260034411, 1
594, 113.9382846, 22.54399802, 2594603, 126128, 6
197, 114.0278292, 22.66347045, 2278064, 40703, 4
1214, 114.0623047, 22.57298812, 2277599, 45227, 0
781, 114.0607093, 22.61590083, 2232656, 41534, 0
1471, 113.8874063, 22.55910003, 2455008, 160726, 2
0, 113.9417636940582, 22.529227637055584, 3671011, 149088.07413330028, 16
167, 113.9348085, 22.54579039, 2203159, 165738, 2
585, 113.9657245, 22.55509926, 2787215, 128823.91806260137, 0
758, 114.0001173, 22.64777277, 2429411, 52653, 3
6, 114.3355732, 22.71003255, 1724354, 29698, 0
1127, 113.8947251, 22.57459705, 2155086, 51616, 0
89, 113.8295056, 22.71524041, 1782608, 39740, 0
1129, 114.0621886, 22.52909332, 2264189, 66496, 0
65, 114.1376337, 22.62364727, 2510360, 35139, 5
142, 114.1157085, 22.55960862, 2169181, 43738, 0
500, 114.0387322, 22.56494399, 1838630, 42904, 0
1287, 114.1171319, 22.567793, 2116355, 44862, 0
1324, 113.9268446, 22.50714537, 2119120, 72025.1616999657, 0
1234, 113.9710961, 22.5426991, 2779748, 66775, 0
270, 114.2494805, 22.73784483, 1054148, 18803, 0
1208, 114.0191951, 22.54249579, 4319947, 193562.72871467055, 5
916, 114.0398734, 22.6096886, 1937678, 48701, 0
1212, 113.9517906, 22.56079444, 2629735, 99531.3210981487, 3
799, 114.0729145, 22.65192979, 1804555, 34322, 0
631, 113.9211362, 22.49684441, 2066558, 95082, 2
1017, 114.0311193, 22.66163265, 2290500, 41216, 0
1450, 114.1337266, 22.61583575, 1770667, 29840, 0
534, 113.9218421, 22.59078246, 940490, 19488, 0
1044, 114.2502282, 22.57149983, 638346, 9905, 0
1124, 114.0192611, 22.65543333, 2353199, 41121, 0
1057, 114.1329378, 22.60950451, 1325153, 19745, 0
505, 113.8016913, 22.72411911, 2229739, 56692.03260467159, 1
721, 114.0124577, 22.54778547, 2918536, 172668, 1
458, 114.1122902, 22.5393911, 1639287, 29839, 0
87, 114.133031, 22.58758116, 2711174, 47993, 0
988, 114.1182233, 22.54045076, 2096720, 40061, 0
163, 113.7721529, 22.6885906, 2261424, 59222.186253674525, 4
926, 114.1474494, 22.62468159, 742268, 12053, 0
1422, 114.1119225, 22.54455996, 2209842, 36454, 2
1296, 114.1019817, 22.55545414, 2809179, 54154, 1
540, 114.1222988, 22.61457652, 1539708, 25773, 0
1117, 114.2325571, 22.70186294, 1186292, 20087, 0
465, 113.9002739, 22.48314129, 3272195, 115606.03088592467, 3
331, 113.9615437, 22.55189256, 1956216, 60442, 0
855, 114.2390716, 22.55917562, 2470976, 47430, 0
1481, 114.039483, 22.54536204, 2870461, 96528, 1
973, 114.1056468, 22.59296702, 1215428, 21993, 0
1311, 113.9999242, 22.55121255, 3921265, 127452, 0
662, 114.1018944, 22.59273764, 1494960, 28959, 1
898, 114.1149941, 22.57806977, 2184411, 41234, 1
64, 114.0320802, 22.60541612, 2530365, 88782, 0
391, 114.1284211, 22.58563509, 2314970, 65889, 0
866, 114.0753335, 22.53109919, 2897840, 73643, 1
803, 113.8464461, 22.59849596, 2262065, 67173, 6
783, 114.0135686, 22.65590543, 2355581, 46627, 4
304, 113.9599954, 22.53801419, 2475291, 75445, 0
370, 114.1194332, 22.69858259, 1027006, 18797, 0
417, 114.2749632, 22.69678964, 1233948, 18569, 0
94, 114.0908567, 22.56083649, 2910892, 95404, 0
1330, 113.9546771, 22.57226922, 2317165, 62718, 0
425, 114.3239581, 22.68326099, 1380924, 23570, 0
1241, 114.2472049, 22.71845507, 1256968, 18431, 0
1232, 114.0565727, 22.69299886, 2350662, 42077, 0
1493, 114.2198708, 22.72619087, 1532544, 32294, 0
357, 113.9691535, 22.55644475, 2575838, 84443, 0
579, 114.0785332, 22.57760417, 2473846, 46908, 0
337, 114.1354574, 22.69815314, 1460162, 27291, 0
508, 114.3337922, 22.6956631, 1647239, 27951, 1
1451, 114.1357206, 22.62069114, 2219120, 32099, 2
490, 113.9011316, 22.78291302, 2356147, 53716, 9
1374, 114.0923279, 22.55550622, 2945970, 76162, 0
250, 114.0419765, 22.55608436, 2140727, 53144, 0
637, 114.1836859, 22.65137456, 1271947, 22391, 0
0, 113.94610921315689, 22.5509552239056, 3048740, 132734.43636252533, 18
622, 114.0549424, 22.56614636, 3077382, 51607.83760561579, 0
707, 113.9367698, 22.75570779, 2217790, 54997, 1
513, 113.9631976, 22.5273602, 4381752, 185118.4209951595, 9
1464, 114.2001423, 22.65019022, 1128024, 22475, 0
22, 113.9053774, 22.48871233, 3675223, 91830.35643699889, 1
61, 114.0517272, 22.51506048, 2315537, 77231, 1
171, 113.9140583, 22.49114579, 2083826, 71880, 1
212, 114.0283921, 22.6298931, 2281780, 68694, 0
319, 114.0961268, 22.57251783, 2665316, 42932, 0
248, 114.2021686, 22.69935561, 1075920, 18721, 0
180, 114.201733475, 22.7232949659, 1470499, 17442, 2
0, 114.00477368056077, 22.553127980635217, 3098473, 132145.89103615066, 14
463, 114.1178066, 22.60123914, 2087638, 29962, 0
101, 113.9572051, 22.59681871, 2237101, 64836, 1
403, 113.9687953, 22.56660558, 2734812, 67004, 0
1501, 113.8900357, 22.56533147, 2257558, 55492, 1
324, 113.9294287, 22.54876079, 2270870, 119323.24788483033, 3
954, 114.135555, 22.60315924, 1426804, 24986, 0
386, 114.1077031, 22.54312701, 2514775, 64300, 0
1243, 114.1215163, 22.57176536, 2716767, 71295, 0
944, 113.9222668, 22.53854073, 3548418, 132375, 0
1185, 114.0299304, 22.55647756, 3633782, 93889, 0
27, 113.9282269, 22.49166111, 2245183, 159904, 5
277, 114.0339235, 22.5440893, 3292627, 71707, 0
0, 113.94610921315689, 22.548782465261848, 2780363, 136577.88300655855, 18
845, 114.1392355, 22.57976, 2446340, 44472, 0
1452, 114.324009, 22.67940409, 1435368, 25786, 0
1468, 114.1245947, 22.56014845, 2894629, 46576, 0
1250, 114.0519279, 22.62135229, 1591703, 34042, 0
530, 114.0459686, 22.60518174, 1667839, 42526, 0
102, 113.8697869, 22.56524438, 2104445, 128065, 6
485, 114.1133325, 22.60835034, 1301940, 24046, 0
188, 113.8035446, 22.67359443, 2064637, 46096, 0
1401, 114.1168188, 22.59559073, 1974691, 37980, 0
1433, 114.1563305, 22.5618983, 1889650, 47734, 0
763, 113.8614431, 22.58873239, 2195663, 42729, 5
49, 113.9485411, 22.5778338, 2171674, 56418, 0
958, 113.96299, 22.55379971, 2534307, 85224, 0
291, 114.0294284, 22.74531504, 2182378, 30273, 0
592, 114.1002178, 22.54785762, 2477605, 74420, 0
224, 114.0509316, 22.56414593, 2498206, 49938, 0
673, 114.116775, 22.57874888, 2129355, 46555, 1
0, 113.92655437673281, 22.511845566761153, 2939176, 103763.70666116853, 18
333, 114.2296525, 22.5578889, 2113485, 32448, 0
558, 114.0704913, 22.54506796, 2669361, 78530, 0
760, 114.0724755, 22.5421678, 2211869, 34836, 1
1445, 113.9265884, 22.48453495, 2507411, 111391.27055203015, 7
231, 114.3697374, 22.74835856, 752987, 13640, 0
864, 113.8800022, 22.49385842, 2489454, 84587.03654316274, 3
888, 114.131942, 22.56673905, 2168065, 45621, 0
315, 114.0542598, 22.60673817, 2702293, 92900, 4
774, 114.2246353, 22.55317367, 1567214, 33362, 0
617, 114.2570457, 22.73647931, 1370979, 24066, 0
615, 113.9840701, 22.59480876, 2513563, 93676, 0
257, 113.8936399, 22.76805679, 2386977, 44263, 4
664, 113.9598081, 22.53710949, 2243572, 170231, 2
0, 114.00477370066054, 22.553127979852146, 4443627, 143521.4237548452, 12
1435, 114.0403402, 22.55778015, 2685764, 71374, 0
343, 114.0436235, 22.56713422, 1687531, 34594, 0
1029, 114.0972235, 22.62774315, 2060361, 37008, 1
536, 114.0348019, 22.67808826, 2727976, 45458, 3
406, 114.0565715, 22.63708957, 1239170, 21847, 0
478, 113.8971921, 22.59802317, 2208667, 141588, 1
299, 113.874393, 22.59737933, 2213406, 155455, 4
159, 114.1207023, 22.53944976, 1816772, 30955, 0
789, 113.9237689, 22.50413218, 2256472, 121929, 0
611, 114.1239275, 22.54715471, 2543372, 45000, 0
1143, 113.9360299, 22.74693106, 2317379, 41704, 2
253, 114.021714, 22.53828784, 2414087, 63897, 0
648, 114.2256146, 22.69747644, 1096530, 18734, 0
1210, 113.8949748, 22.56749463, 2333198, 90956, 6
1340, 114.1505862, 22.60657466, 870821, 13788, 0
580, 113.8090237, 22.67096156, 1591111, 38485, 0
211, 114.0018187, 22.5381909, 2369482, 76403, 0
70, 113.8829829, 22.56603833, 2265529, 79110, 4
798, 113.9227683, 22.51235825, 2252511, 86166.36065638933, 6
515, 114.1099815, 22.53958395, 2542235, 51855, 0
516, 114.0229049, 22.7261621, 2168131, 35114, 0
1436, 114.1085199, 22.56635246, 2244747, 42379, 0
0, 113.93089989604509, 22.516191084414743, 2468902, 114078.51248713436, 15
215, 113.8951576, 22.48580812, 2136857, 63884.83648, 1
157, 114.1928299, 22.64789934, 1317565, 20758, 0
128, 114.1078266, 22.5959355, 1148613, 17996, 0
397, 114.1363146, 22.61920252, 1848357, 33709, 0
840, 114.1403311, 22.69914974, 1097023, 23174, 0
1279, 113.8617546, 22.57976222, 2320750, 98388, 1
995, 114.0360085, 22.57224267, 2181498, 75811, 1
979, 114.2269027, 22.71353655, 2318377, 37377, 0
526, 114.266457, 22.69397912, 2320075, 28675, 0
669, 113.9271505, 22.55198567, 2361556, 66513, 0
1276, 114.1327359, 22.57133974, 3047794, 55826, 1
643, 114.1017011, 22.63294473, 1953622, 27539, 2
728, 114.1080421, 22.5538029, 2569020, 46578, 0
575, 114.1359977, 22.6101582, 1855640, 25769, 0
702, 113.9091002, 22.52678535, 2249414, 91220, 3
779, 114.2371294, 22.5886584, 1539220, 40698, 0
1286, 114.063936, 22.54700848, 2229613, 59947, 0
0, 113.9482819784357, 22.54878246233102, 2783173, 137428.24981671362, 20
1056, 114.0389248, 22.54995203, 2270229, 40858.95822, 1
48, 114.0433814, 22.56069812, 2149687, 70194, 1
132, 114.058055, 22.69512613, 2560494, 69174, 0
276, 113.9206787, 22.50698449, 2419190, 82199.49920350312, 1
1288, 114.0798653, 22.55926977, 3067147, 93696, 0
0, 113.92655438174152, 22.511845565834296, 2563102, 100806.88440881565, 19
546, 113.9118059, 22.53206835, 2458956, 127177, 0
0, 113.95045471778803, 22.54878246193971, 2762573, 161065.10490277625, 18
1498, 114.3284852, 22.67832611, 1216751, 22669, 0
932, 114.1282534, 22.56209187, 4258294, 75909, 0
869, 113.9884952, 22.54482949, 3125558, 140129.41467265112, 0
168, 114.0154736, 22.65448952, 2385977, 55044, 1
739, 113.9022636, 22.56490518, 2765268, 102496, 2
889, 114.0654682, 22.57372215, 2814282, 65869, 4
624, 114.0434634, 22.54686617, 2380846, 66803, 0
574, 113.9214811, 22.49313448, 2232965, 90057, 3
412, 114.0726867, 22.53441951, 2452574, 103758, 1
689, 114.0884103, 22.55690504, 3237992, 128907.12933619507, 9
91, 114.1064578, 22.63062554, 1629728, 28941, 0
619, 113.808932, 22.73500402, 2661538, 58657, 1
860, 114.1199951, 22.58974927, 1399242, 45314, 0
0, 113.92438161501354, 22.527054875886922, 2449412, 113007.46998380823, 5
419, 113.9338951, 22.50164756, 3921246, 190181.5295704746, 11
0, 113.95262747127684, 22.548782463636027, 2996905, 144527.54447637603, 13
504, 114.2421034, 22.72895213, 1178930, 26613, 0
1415, 114.2940064, 22.72836775, 1393670, 22525, 0
1407, 113.8895501, 22.58777326, 1903015, 55591, 5
358, 114.1101877, 22.61879456, 2095569, 26584, 0
195, 113.9062106, 22.53650882, 2266726, 88593, 4
782, 114.0560703, 22.51722626, 2535835, 52964, 0
562, 114.128937, 22.57881531, 2531659, 50602, 0
893, 114.0245556, 22.59994136, 2810229, 71344, 0
642, 114.1218045, 22.57112173, 3060896, 77277, 0
1118, 113.9597256, 22.54909352, 5414300, 235564, 0
1073, 114.0452549, 22.52080883, 2785926, 61001, 0
247, 114.0478585, 22.52515452, 2267219, 57139, 1
790, 114.2096575, 22.69814443, 1858356, 28862, 0
14, 114.2687658, 22.72622812, 1231030, 20816, 0
1213, 114.3246862, 22.68515792, 1280986, 18233, 0
0, 113.92872712995808, 22.514018324031927, 2283444, 107421.44527319798, 18
29, 114.1695198, 22.56610274, 2693196, 44719, 1
539, 114.020688, 22.5546845, 2873615, 133095, 0
38, 114.0209658, 22.64238649, 2209010, 44401, 2
717, 114.104608, 22.57488543, 2547331, 58017, 3
472, 114.0870308, 22.53805308, 2335443, 51830, 0
946, 113.9250988, 22.48714364, 2486447, 64637.15994269175, 0
52, 113.9049729, 22.51545518, 2283870, 134201, 3
600, 113.9448743, 22.54952583, 2518231, 166235.83881590236, 5
1306, 114.0544854, 22.5696858, 2679154, 52649, 0
1326, 114.0404352, 22.56107122, 2367145, 76810, 4
1380, 114.0380274, 22.56928036, 2325608, 46154, 0
683, 113.8485196, 22.57678478, 2219162, 108749.51792489788, 23
1079, 114.0212973, 22.62184475, 2494124, 110822, 4
809, 113.8201561, 22.67580759, 1665832, 27239, 0
369, 113.9236458, 22.52457026, 2208919, 65632, 0
623, 114.0476951, 22.56807825, 2912356, 48362, 0
923, 113.9323153, 22.54424896, 2822335, 135784, 0
0, 113.93959094632183, 22.527054878334013, 2767795, 139681.67873604482, 8
636, 114.0611423, 22.53592798, 2459515, 59795, 0
60, 113.8827845, 22.49341304, 2190958, 68148.55921104, 1
314, 114.0988199, 22.55814228, 2138944, 49561, 0
145, 114.1022167, 22.54203109, 2804151, 48663, 0
1259, 114.1762942, 22.56757336, 2826996, 52403, 0
833, 113.9081997, 22.52314579, 2832879, 151081, 2
938, 114.0656992, 22.6152615, 1696449, 35992, 0
111, 114.0165299, 22.55687107, 3221038, 119766, 2
762, 114.0813538, 22.53581846, 2794111, 52673, 4
204, 113.8971125, 22.55337372, 2311864, 142027, 7
850, 113.9556978, 22.59273165, 2195709, 72433.49813224815, 1
1100, 114.1245297, 22.57408031, 2228814, 61118, 0
396, 113.8797414, 22.57248396, 2246375, 78070, 2
551, 114.0706314, 22.52768003, 2265446, 70318, 0
216, 114.0679432, 22.6297239, 2338352, 37591, 0
989, 114.2702516, 22.69388022, 1605797, 24431, 0
658, 114.2933476, 22.77126038, 1061900, 15664, 0
196, 113.9496693, 22.55122213, 3260869, 194967.23067961624, 12
1131, 113.9675519, 22.54274466, 2524588, 65368, 0
39, 114.1037883, 22.55407365, 2520344, 61119, 2
849, 114.3027776, 22.61132674, 2210387, 40974, 0
1091, 114.1191832, 22.6179681, 2132837, 34672, 0
1263, 113.922349, 22.50495552, 2275218, 145765, 1
138, 114.0496003, 22.59798946, 3344779, 104037, 1
778, 114.0361205, 22.69654898, 2253945, 53510, 2
307, 114.1755856, 22.56097261, 2473340, 37878, 0
1066, 113.9225972, 22.50748663, 2261998, 61159.83748321962, 1
335, 114.2609681, 22.59084355, 1262792, 21637, 0
489, 114.144408, 22.61981457, 2585164, 36847, 0
350, 114.1325554, 22.54460362, 2733390, 45988, 0
141, 114.1182255, 22.67187027, 1125450, 21438, 0
537, 114.1889177, 22.6498944, 1264778, 24055, 0
506, 114.1056055, 22.55178546, 2577231, 45250, 0
17, 113.9725439, 22.55005074, 2467886, 105378.0748184977, 5
217, 114.1320955, 22.57547664, 3101756, 48786, 1
943, 114.3096022, 22.60178033, 1253288, 21853, 1
570, 113.8677722, 22.56190042, 2267544, 260031, 14
1421, 114.1303614, 22.56337512, 2030922, 34846, 0
493, 114.0570783, 22.61243426, 2006393, 45156, 0
12, 114.2164448, 22.72955162, 1708090, 31963, 0
1453, 113.9094662, 22.56709149, 1787309, 86812, 1
1061, 114.0759329, 22.53834309, 2128281, 54209.27560496895, 1
1236, 113.8803084, 22.58326725, 2024658, 49096, 0
891, 114.0277042, 22.535769, 2463774, 64248, 0
1339, 114.2977645, 22.59498283, 1370351, 24721, 0
499, 114.1014403, 22.62834855, 1478453, 21174, 0
363, 113.9035763, 22.56325293, 2265281, 96317, 1
1184, 114.2293875, 22.55232667, 1569764, 29851, 0
1158, 113.8858823, 22.49565763, 2447658, 60283, 3
72, 113.9147203, 22.53618533, 2386214, 74621, 0
497, 114.111386, 22.53035179, 1907406, 36235, 0
887, 113.9696668, 22.55952746, 2335142, 76308, 1
394, 113.979212, 22.54353797, 2509141, 68968, 0
262, 114.1103352, 22.68648221, 1564930, 25347, 0
801, 114.1087436, 22.54383051, 2549928, 63352, 2
1048, 114.0367893, 22.61215185, 2427767, 64007, 0
468, 113.8933817, 22.5087542, 2617068, 79449, 0
727, 114.0504346, 22.62711762, 2077874, 36872, 2
426, 114.0805432, 22.56153818, 2721507, 60515, 0
908, 114.0627692, 22.6325557, 1869161, 27862, 0
1162, 114.2681153, 22.73476386, 717601, 11638, 0
775, 113.8714447, 22.57808297, 2040722, 51497, 0
126, 114.3084143, 22.69174742, 1209939, 20064, 0
437, 113.8573938, 22.55802078, 2196556, 82305, 8
424, 113.8355095, 22.59032396, 2302638, 100228, 3
344, 114.03412, 22.55356374, 2234464, 77597, 1
876, 114.0352502, 22.52975706, 1718584, 38348, 0
578, 113.8591147, 22.57989424, 2290717, 91814, 46
606, 114.0829143, 22.55096604, 2977497, 128707, 0
59, 114.2483577, 22.72462565, 1286047, 18629, 0
