people-ID,x-coordinate,y-coordinate
2936, 114.1074937, 22.54258289
3390, 114.1193772, 22.58155327
16697, 114.1056697, 22.69009766
5104, 114.4236128, 22.63131798
6353, 113.9514808, 22.57933839
9429, 113.8744093, 22.58226338
4730, 114.2859072, 22.6697701
4637, 114.0403117, 22.54617311
957, 114.0950593, 22.53996567
12606, 114.3712383, 22.74697943
3590, 114.3178712, 22.72020294
3277, 114.1942113, 22.64106038
143, 113.9017426, 22.56271954
4452, 114.1150198, 22.56263599
8091, 114.0186356, 22.66341342
15600, 114.1080045, 22.61812467
3637, 114.1970263, 22.65171975
26972, 113.9102712, 22.54288065
1983, 114.4911356, 22.56526965
230, 114.1233485, 22.56924998
5688, 114.0422668, 22.52653992
14126, 113.9204428, 22.55337554
13699, 113.9187309, 22.57620516
8137, 114.2786885, 22.72662505
15239, 114.0139728, 22.75095175
1734, 114.0151301, 22.5346779
6874, 113.9414054, 22.56276132
4158, 114.0479356, 22.5234824
16282, 114.2867986, 22.66660255
14767, 114.1290916, 22.55047585
2621, 113.7961225, 22.72937009
7568, 114.37472, 22.69079949
16977, 114.043749, 22.70327939
30175, 114.1217289, 22.54666103
5614, 114.0211554, 22.71756814
12536, 114.0621482, 22.71015236
15840, 114.4867147, 22.53659657
15502, 114.4236128, 22.63131798
17015, 114.1070444, 22.61512856
30265, 114.0489572, 22.56953823
7353, 114.1422694, 22.60791832
531, 114.0272975, 22.74138882
5013, 113.8308308, 22.70130974
1381, 114.0569996, 22.60457486
4378, 114.4140908, 22.63270253
2072, 113.9099796, 22.53555425
12162, 114.0579046, 22.57556408
9658, 114.1272273, 22.69348192
8335, 113.8851632, 22.72061152
16263, 114.2642798, 22.72773757
14001, 113.9444144, 22.68440914
13908, 114.0573383, 22.6047373
17309, 114.0527624, 22.63151064
1012, 113.859515, 22.73057783
2606, 114.3624828, 22.75343579
1921, 113.8563925, 22.80289726
16287, 114.2741171, 22.72922143
17503, 114.2175072, 22.66480641
28411, 114.0905531, 22.57029926
4118, 113.9003568, 22.56407266
31, 113.8964399, 22.72716068
13603, 114.0237007, 22.62544777
2434, 114.02826, 22.65797554
12678, 113.9873849, 22.69553309
7047, 114.0579046, 22.57556408
13556, 113.8915813, 22.56216544
1244, 113.8210521, 22.72300151
276, 114.359798, 22.74479107
2403, 113.9008631, 22.78356988
13668, 114.0280747, 22.56038858
14651, 113.9157343, 22.5349482
6697, 114.0254399, 22.71858525
6198, 113.9923093, 22.58984621
6089, 114.03301952495424, 22.627001778145807
3775, 114.2567754, 22.59454
7553, 114.3129681, 22.6959616
2318, 114.3469478, 22.68596598
1082, 113.9308077, 22.63613148
757, 113.9397757, 22.76440181
17018, 114.0513711, 22.61576577
1088, 113.9390427, 22.76296163
15195, 113.8067743, 22.69340588
13929, 114.0558319, 22.6636871
30067, 113.9962566, 22.67734254
13212, 113.901763, 22.55567713
716, 114.1172224, 22.59546438
1056, 114.1422694, 22.60791832
3678, 114.2482186, 22.597762
3695, 114.3326858, 22.68881791
8089, 114.0267116, 22.60553588
2389, 114.0139728, 22.75095175
2641, 114.41325252868607, 22.68566626012153
4400, 114.02826, 22.65797554
16789, 114.1047132, 22.61694101
12550, 113.9945339, 22.53990409
2672, 113.9634208, 22.70353264
13423, 114.0527624, 22.63151064
6229, 114.0718589, 22.62126535
3873, 114.1051573, 22.54697228
138, 113.7961225, 22.72937009
12199, 114.3712383, 22.74697943
6419, 113.8895757, 22.80671205
8325, 114.3778884, 22.75466395
7320, 114.1134928, 22.53948341
5126, 114.0272975, 22.74138882
8023, 114.0923787, 22.56380177
7824, 113.9102712, 22.54288065
2870, 114.0151301, 22.5346779
6130, 113.8108448, 22.66372012
25702, 113.9262857, 22.4872279
9004, 113.8927493, 22.76804691
11241, 113.9807925, 22.69309141
5517, 114.22422233547411, 22.700875588314837
6687, 114.028191, 22.5667007
6954, 113.7976492, 22.698087
4774, 114.0432687, 22.64271106
909, 113.9784448, 22.5901607
1891, 113.9444144, 22.68440914
8599, 114.0305019, 22.62003586
1394, 114.2994646, 22.60214537
1586, 113.9190048, 22.53025345
9352, 114.0975068, 22.5648681
805, 114.0017638, 22.59835539
3543, 114.1215589, 22.60290088
8758, 113.8320961, 22.73412313
3307, 114.0985039, 22.56191059
3950, 113.8964399, 22.72716068
2643, 114.0800519, 22.54724782
9153, 114.0133618, 22.66596593
283, 114.0947075, 22.56348885
15279, 114.0426671, 22.54364914
3289, 114.3409104, 22.68026385
170, 113.8953975, 22.57905133
27145, 113.9102712, 22.54288065
13015, 114.0151301, 22.5346779
28549, 113.8102429, 22.73070417
2456, 114.0449931, 22.70374768
8296, 114.1102504, 22.62251446
14577, 114.1230322, 22.58043643
2461, 114.2169694, 22.61605202
15259, 114.2301425, 22.55957429
3165, 113.9385022, 22.529855
5986, 114.0024811, 22.53454229
25612, 114.1266964, 22.55171362
14738, 114.1039334, 22.59992917
3036, 114.3648628, 22.70474565
1179, 113.8326466, 22.59335111
5654, 113.8188409, 22.66555661
17285, 113.8839273, 22.58412415
4916, 114.2868002, 22.71955642
9403, 114.0527624, 22.63151064
2822, 113.9186013, 22.49205168
27059, 114.1193772, 22.58155327
4728, 114.0712981, 22.54529076
6728, 113.9883071, 22.5473325
7633, 113.826686, 22.66530047
4504, 114.0474972, 22.60095131
30122, 113.8064836, 22.69279451
7230, 114.3236798, 22.69825868
31593, 113.8564083, 22.58683717
2556, 113.8678644, 22.80466662
15725, 113.8915813, 22.56216544
4570, 114.1331767, 22.5485137
28436, 114.1279131, 22.68921886
4560, 113.8027103, 22.73397581
16507, 113.968556, 22.69827316
12983, 114.1290916, 22.55047585
8692, 114.0096972, 22.73419325
15789, 114.0426274, 22.56979206
4138, 114.3878694, 22.69616542
3509, 114.0052337, 22.63535506
1521, 113.9275589, 22.50061021
3514, 114.0580164, 22.62327935
15593, 113.980651, 22.70610151
9628, 113.9585573, 22.70959755
5716, 114.0422668, 22.52653992
9933, 114.0586422, 22.52521368
2827, 113.8568489, 22.79736086
6495, 114.1669082, 22.5643092
13899, 114.1102504, 22.62251446
16523, 114.0579046, 22.57556408
6170, 114.0582017, 22.70814865
512, 113.9225849, 22.55176631
3811, 114.2146748, 22.70297441
8341, 114.1357787, 22.61047964
1166, 113.9243792, 22.54553263
16657, 113.8819519, 22.78431814
16549, 114.0013371, 22.7334005
8116, 113.8647567, 22.57798747
13975, 113.9190048, 22.53025345
16797, 113.9856891, 22.52621558
16888, 114.3732926, 22.69322023
4862, 114.0963156, 22.7042269
27301, 114.0790509, 22.54727143
1712, 114.0216399, 22.55492223
16127, 114.1209247, 22.66358533
8164, 113.884149, 22.54593081
2948, 113.9897979, 22.6785019
2669, 114.0151301, 22.5346779
1139, 114.3077843, 22.77649766
30035, 114.2876146, 22.70174801
15858, 114.0111018, 22.54849473
12363, 114.239145, 22.60466459
27172, 114.2847691, 22.67326189
2492, 113.9141292, 22.54075615
3786, 114.2868002, 22.71955642
3684, 114.2097453, 22.65898703
325, 113.9281358, 22.74747605
3347, 114.2549672, 22.57753579
5444, 114.031832, 22.70150831
15265, 114.109539, 22.56674428
7502, 113.9272366, 22.73056127
14004, 113.9352041, 22.49689259
8565, 113.9478989, 22.57658566
167, 114.0718589, 22.62126535
3035, 114.3352408, 22.70771435
14364, 114.0579046, 22.57556408
4946, 114.0151301, 22.5346779
14811, 114.1880733, 22.63987338
6154, 113.8141623, 22.77539065
16762, 114.3312856, 22.67827006
12963, 114.041103, 22.59806904
4498, 113.8222272, 22.72445532
28426, 114.3783082, 22.75588524
9379, 114.0395011, 22.60753726
3076, 114.0151301, 22.5346779
3994, 114.2178839, 22.61591595
12350, 113.8962024, 22.57405691
6798, 113.8188409, 22.66555661
5897, 113.9874438, 22.5398186
5393, 114.4859318, 22.52329687
28485, 114.0582017, 22.70814865
1452, 113.9127016, 22.50412355
14682, 114.0573383, 22.6047373
6903, 113.962277, 22.53434566
25624, 114.1133922, 22.54692885
13579, 114.2492472, 22.72167293
4446, 113.8371794, 22.62749629
28742, 114.0527624, 22.63151064
5883, 113.8553703, 22.78458004
16375, 113.9191977, 22.54583536
3784, 114.3642285, 22.68779171
15735, 114.2240162, 22.70156244
28529, 113.9045836, 22.80055712
29981, 114.1578879, 22.60869288
2355, 113.8585604, 22.58204183
6077, 114.0975068, 22.5648681
5377, 114.0435367, 22.69741734
192, 113.8471295, 22.77254999
4772, 113.8194852, 22.67108361
17077, 114.1322658, 22.5469765
5530, 113.8411925, 22.77213294
26979, 114.1908585, 22.6355659
636, 113.8497538, 22.57043472
2074, 113.9672215, 22.70504507
6967, 113.9211685, 22.48956803
13492, 113.9017426, 22.56271954
7744, 113.8897551, 22.77264868
16542, 114.0582017, 22.70814865
2852, 113.9034759, 22.75829947
83, 113.8950865, 22.71774923
1409, 113.9494523, 22.68752267
5756, 114.0024811, 22.53454229
5414, 114.0204033, 22.52962126
1223, 113.9397757, 22.76440181
604, 113.860603, 22.57924996
2944, 114.3220415, 22.71089352
17084, 114.0527624, 22.63151064
30018, 114.1109686, 22.60593957
4332, 114.1272273, 22.69348192
15412, 114.0254399, 22.71858525
7295, 113.7961225, 22.72937009
9556, 113.9784448, 22.5901607
12308, 114.2991779, 22.60372363
871, 113.8045813, 22.66852381
11487, 113.8564083, 22.58683717
12494, 114.125392, 22.59488349
16693, 114.2118053, 22.6108732
5791, 113.8716204, 22.80383294
940, 114.2638967, 22.71372072
1907, 113.8897551, 22.77264868
13328, 114.0069127, 22.60080959
2685, 114.0527305, 22.66205773
13515, 114.2469077, 22.56876552
14754, 114.3604908, 22.75159404
26976, 113.8210521, 22.72300151
4938, 113.8149797, 22.6630709
7361, 114.0569996, 22.60457486
14394, 113.8020222, 22.69324358
2570, 113.836729, 22.77085636
31853, 114.0151301, 22.5346779
1649, 113.9817666, 22.70154839
7594, 113.8064836, 22.69279451
7028, 114.0978306, 22.69478757
5295, 114.0527624, 22.63151064
7523, 113.8194852, 22.67108361
8553, 114.0573383, 22.6047373
8770, 113.7961225, 22.72937009
4526, 114.1222502, 22.54124597
14584, 114.0395011, 22.60753726
16618, 114.0878704, 22.54425988
5733, 113.8564083, 22.58683717
1496, 114.2939222, 22.66603796
6429, 113.9237549, 22.4936901
15308, 114.2262933, 22.68804049
15528, 114.0891792, 22.54178278
7323, 114.0891034, 22.70606051
9453, 113.95914572059714, 22.670456954608493
7449, 113.8716275, 22.75540599
2802, 114.3679141, 22.74069295
5679, 114.0013371, 22.7334005
6078, 113.9214564, 22.55194356
8635, 114.0151301, 22.5346779
5892, 114.0544413, 22.63532705
9127, 113.9399642, 22.72081946
14252, 114.1051877, 22.54266959
7201, 114.11992986678617, 22.63352005193024
6886, 114.115931, 22.58323568
836, 113.8102429, 22.73070417
7240, 114.1242908, 22.59420024
14680, 114.0916162, 22.549222
27018, 114.0573383, 22.6047373
17012, 114.0450657, 22.52313116
6978, 114.1322658, 22.5469765
29983, 114.1083255, 22.54846201
16363, 113.7961225, 22.72937009
1795, 114.0348327, 22.5262719
16042, 114.4104095, 22.63463372
12799, 113.8315281, 22.63182214
29970, 114.4128062, 22.69650582
12134, 114.3072888, 22.67023618
6530, 114.1431629, 22.60400238
8209, 114.1423071, 22.6301128
14788, 113.9004812979146, 22.472735932214867
13895, 114.0151301, 22.5346779
14614, 113.9098681, 22.49587042
5571, 114.0320786, 22.56121934
25892, 113.8893106, 22.55185265
7797, 113.902914, 22.57945258
1605, 113.9553331, 22.68399991
2425, 114.3255655, 22.76789594
1185, 114.23074062139463, 22.555300742037524
2319, 113.9584253, 22.5892446
13751, 114.0648785, 22.66256822
31905, 114.1230041, 22.55053121
3337, 114.4236128, 22.63131798
12174, 114.1027281, 22.7198865
25574, 113.7931053, 22.67053428
16622, 114.0644572, 22.65490436
12604, 114.0527624, 22.63151064
7627, 114.0151301, 22.5346779
5437, 113.921526, 22.52603601
17030, 114.0545956, 22.61293956
28769, 113.9351046, 22.57055094
15529, 114.0957679, 22.56965336
1057, 113.7976492, 22.698087
1192, 113.9102712, 22.54288065
13431, 114.3712383, 22.74697943
25638, 114.2299805, 22.55643946
2233, 114.0872205, 22.70624886
15193, 114.1608709, 22.61010924
7212, 114.0878704, 22.54425988
3206, 113.7961225, 22.72937009
2943, 113.8774304, 22.81358574
13528, 113.9224649, 22.52037317
17385, 113.8210521, 22.72300151
7965, 113.9187309, 22.57620516
4210, 113.8497538, 22.57043472
8370, 114.125392, 22.59488349
5851, 114.0321304, 22.71631065
146, 114.0151301, 22.5346779
516, 114.1909935, 22.64154101
4603, 113.8833809, 22.54665334
2410, 114.0527624, 22.63151064
796, 113.9843857, 22.73744168
6557, 114.2237726, 22.65744553
7250, 114.0237007, 22.62544777
2167, 113.8862635, 22.78439746
978, 113.9178831, 22.57803877
1242, 113.9608013, 22.6869296
1334, 114.0553633, 22.66597438
2820, 114.0527624, 22.63151064
6819, 113.9635241, 22.57057261
16204, 114.0653581, 22.57191205
5787, 114.0211554, 22.71756814
28714, 114.3215746, 22.70437613
2083, 114.0374451, 22.61606466
15383, 114.0321665, 22.71384223
4316, 113.8847969, 22.71855789
31735, 114.2146748, 22.70297441
15068, 114.0527624, 22.63151064
3813, 113.9415548, 22.58404282
9286, 114.239145, 22.60466459
7676, 113.7961225, 22.72937009
6182, 114.020055, 22.52993921
13743, 113.8149797, 22.6630709
4690, 113.8440245, 22.77613656
9900, 113.9643322, 22.69905039
13635, 114.0579046, 22.57556408
1550, 114.055946, 22.67616114
16573, 113.7961225, 22.72937009
2398, 113.8915813, 22.56216544
5329, 114.0351684, 22.64325826
12183, 113.7961225, 22.72937009
1296, 113.9126337, 22.7094111
27214, 114.0151301, 22.5346779
16445, 114.1301069, 22.57864861
13884, 114.0518927, 22.5357264
3180, 114.2240162, 22.70156244
12519, 114.028772, 22.53294268
14657, 113.9913536, 22.74589013
15560, 114.2243676, 22.70347322
353, 114.1209736, 22.57481572
9222, 114.3312856, 22.67827006
7541, 114.0563619, 22.64040793
16615, 113.978829, 22.6818839
694, 114.2360842, 22.55783509
6594, 113.8603968, 22.73318929
6993, 113.9015615, 22.71955435
2992, 114.1161173, 22.59930781
13251, 114.2792508, 22.66839408
14532, 113.8830736, 22.48188183
4693, 114.0527624, 22.63151064
17019, 113.7961225, 22.72937009
17210, 114.2847691, 22.67326189
16594, 114.07856, 22.54555986
4687, 114.1442097, 22.55434867
2964, 113.8277209, 22.72547241
1467, 114.2482186, 22.597762
25674, 113.8553703, 22.78458004
10152, 113.8959552, 22.55928631
1305, 113.82861, 22.68407583
9816, 113.9003568, 22.56407266
12991, 114.1150198, 22.56263599
7174, 113.8059591, 22.72585783
14855, 114.3595821, 22.73056456
16167, 114.0237007, 22.62544777
155, 113.9090834, 22.72682953
11715, 114.0527624, 22.63151064
1422, 113.9182386, 22.56843843
8011, 114.1195464, 22.59836534
577, 113.8876299, 22.58130424
3006, 114.1029601, 22.55553361
1181, 113.7961225, 22.72937009
15289, 114.0527624, 22.63151064
27210, 113.8962024, 22.57405691
14338, 113.9141292, 22.54075615
5592, 114.1274377, 22.60239706
3665, 114.1265588, 22.69642133
17675, 113.8320961, 22.73412313
17472, 114.2934632, 22.68921833
1254, 113.9237267, 22.57527484
6604, 113.8045813, 22.66852381
1480, 113.8974282, 22.73446659
3147, 113.8661029, 22.75930169
1216, 114.1357787, 22.61047964
2044, 114.3678612, 22.73955335
2901, 114.2203677, 22.55830628
1723, 114.0579046, 22.57556408
5887, 113.8915813, 22.56216544
2876, 114.0800519, 22.54724782
9438, 114.1322658, 22.5469765
6759, 114.0579046, 22.57556408
6427, 113.9495485, 22.54063909
1689, 113.981697, 22.54120672
17615, 113.8546158, 22.73448562
3349, 114.4118728, 22.6391188
2218, 113.9700966, 22.69727715
31812, 114.0527624, 22.63151064
1123, 113.8661029, 22.75930169
4641, 113.9365588, 22.55688771
5231, 113.7961225, 22.72937009
14448, 114.1308154, 22.58008543
7090, 113.9178831, 22.57803877
3794, 114.2859072, 22.6697701
27255, 114.0285019, 22.63620018
31629, 114.1322658, 22.5469765
6375, 114.2690521, 22.7345028
12756, 114.4066975, 22.7635882
556, 114.0432972, 22.63468749
666, 114.2567754, 22.59454
6935, 114.0352784, 22.56462023
10986, 113.7961225, 22.72937009
2573, 113.8851632, 22.72061152
12868, 114.0648785, 22.66256822
6508, 114.1340834, 22.58581645
5324, 114.214763, 22.67006742
14082, 113.9190048, 22.53025345
14624, 114.0285019, 22.63620018
15404, 113.9687383, 22.56227034
7153, 113.8336617, 22.63291191
15493, 114.0580164, 22.62327935
14298, 113.972242, 22.67589127
848, 113.9161877, 22.51129471
8382, 114.1290916, 22.55047585
10206, 114.026119, 22.60281383
31610, 113.9365588, 22.55688771
867, 113.9234122, 22.52390294
4630, 114.2146748, 22.70297441
9346, 114.0978089, 22.72051579
6335, 114.0527624, 22.63151064
1260, 114.0984549, 22.56231854
7330, 113.7961225, 22.72937009
7477, 114.3236798, 22.69825868
16409, 114.1917511, 22.64489263
9460, 114.1042953, 22.54730183
5482, 114.5196127, 22.5431801
2048, 114.1159344, 22.68525536
13623, 114.214763, 22.67006742
14017, 114.2848648, 22.69146746
5091, 114.0503917, 22.5948486
13656, 113.7961225, 22.72937009
15483, 114.0492451, 22.56662297
8032, 114.1274377, 22.60239706
289, 113.8460198, 22.63041229
13576, 114.2780744, 22.78227554
53, 113.8716275, 22.75540599
12995, 114.1144898, 22.54904063
25759, 114.021967, 22.61886057
5144, 113.8020222, 22.69324358
2758, 113.8380979, 22.76558553
6383, 114.0582017, 22.70814865
6905, 113.7961225, 22.72937009
9661, 113.9874438, 22.5398186
5768, 113.9303223, 22.50671322
5115, 114.0573383, 22.6047373
14342, 113.7953963, 22.73625293
15759, 113.9237267, 22.57527484
30297, 114.0582017, 22.70814865
26958, 114.053813, 22.57336402
14133, 114.0984549, 22.56231854
28660, 113.8073582, 22.73253642
15064, 114.0604378, 22.53882833
11382, 113.8504062, 22.60458662
4711, 113.8594129, 22.76057567
384, 113.8836088, 22.55392193
17609, 113.8881389, 22.7330613
1379, 113.9275533, 22.63746989
16160, 114.0422668, 22.52653992
6166, 113.9643322, 22.69905039
5024, 113.9709926, 22.54001775
14526, 113.9543227, 22.5484596
3826, 114.3403352, 22.679758
15069, 113.9399642, 22.72081946
6412, 113.9211685, 22.48956803
13878, 114.0151301, 22.5346779
6790, 114.0151301, 22.5346779
89, 113.7961225, 22.72937009
7999, 113.8282047, 22.73376795
5060, 114.0582017, 22.70814865
12263, 114.1050212, 22.56158505
17070, 114.0526376, 22.63107994
573, 114.035506, 22.70180229
13687, 114.0151301, 22.5346779
1932, 113.8856787, 22.54932036
6028, 114.2785995, 22.72759388
29920, 113.8409704, 22.62437861
1999, 113.9812596, 22.73520565
31663, 113.8073582, 22.73253642
4664, 113.9415548, 22.58404282
1634, 113.9385022, 22.529855
8611, 114.0580164, 22.62327935
1339, 113.9099796, 22.53555425
632, 113.8661029, 22.75930169
4168, 114.0985201, 22.56010875
115, 113.887196, 22.7612654
17298, 114.1203258, 22.55337499
1896, 114.2147699, 22.70324544
6352, 113.9843857, 22.73744168
9046, 113.8282047, 22.73376795
6405, 113.9338704, 22.49890379
5726, 113.9141292, 22.54075615
3519, 114.1050212, 22.56158505
2774, 113.9275533, 22.63746989
13890, 114.0430792, 22.51612956
2950, 113.8020222, 22.69324358
16333, 114.0237007, 22.62544777
6194, 114.1114251, 22.54676029
73, 113.8950865, 22.71774923
17044, 113.8410365, 22.62495663
6466, 114.239145, 22.60466459
565, 113.8992632, 22.73667783
25834, 113.992699, 22.70315604
13360, 114.3236798, 22.69825868
2750, 114.0083573, 22.75268468
4392, 114.37472, 22.69079949
6966, 113.9099796, 22.53555425
5340, 113.8895442, 22.78383392
1499, 113.8546887, 22.58178721
5660, 114.3122933, 22.69246974
2240, 114.1188756, 22.69922478
7648, 114.0916162, 22.549222
7386, 113.8064836, 22.69279451
12667, 114.0083499, 22.63529777
13731, 114.0603568, 22.57056991
2868, 114.0878704, 22.54425988
16048, 113.9421106, 22.57569068
484, 113.8585604, 22.58204183
17198, 113.9155363, 22.520529
12788, 114.0529662, 22.66152243
3748, 114.23074062139463, 22.555300742037524
2270, 114.1114251, 22.54676029
5680, 113.9017426, 22.56271954
3636, 114.2243676, 22.70347322
4266, 113.9833701, 22.73968006
8314, 113.8411925, 22.77213294
14756, 114.0989175, 22.72843982
2013, 114.053813, 22.57336402
1743, 113.7961225, 22.72937009
3564, 114.3678612, 22.73955335
13996, 113.9233533, 22.58496019
169, 113.7961225, 22.72937009
16262, 114.2781637, 22.66588492
7324, 114.3672503, 22.74564824
29976, 114.0587637, 22.53249916
12755, 113.9439491, 22.77869306
9629, 114.3236032, 22.67782678
2335, 113.7961225, 22.72937009
15965, 114.0610319, 22.71362
821, 113.8092739, 22.70581523
6774, 113.9139655, 22.48939267
2358, 113.8939639, 22.5703761
14668, 113.9788229, 22.5901116
6354, 114.0919831, 22.56921226
12920, 113.9332867, 22.50373669
16207, 114.0912386, 22.72230585
2101, 113.9187309, 22.57620516
3010, 114.0151301, 22.5346779
509, 113.8064836, 22.69279451
14269, 114.3403352, 22.679758
14983, 113.8320961, 22.73412313
5790, 113.9585573, 22.70959755
5411, 113.921526, 22.52603601
3526, 114.2321472, 22.55462274
2985, 113.9894251, 22.73620886
16595, 114.2146748, 22.70297441
2137, 113.9226805, 22.50835924
1063, 114.0422668, 22.52653992
16052, 113.9332947, 22.58224165
14103, 114.3972275, 22.62044132
2970, 113.9625456, 22.5629959
13804, 114.1047132, 22.61694101
7497, 114.0704492, 22.54776143
29, 114.0151301, 22.5346779
17125, 113.7961225, 22.72937009
6251, 114.0088712, 22.53496315
201, 113.9178831, 22.57803877
5405, 113.9159937, 22.49626505
5244, 114.1133922, 22.54692885
15104, 113.8108448, 22.66372012
13866, 113.9467017, 22.578627
31995, 114.0345683, 22.69325369
4182, 114.3559461, 22.72906025
12752, 113.8622475, 22.62547966
2638, 113.9859915, 22.53842706
6690, 114.0079791, 22.60133834
3504, 114.3965932, 22.75966947
6012, 114.0335776, 22.68570394
14750, 114.1354949, 22.56516076
9807, 113.8836088, 22.55392193
