people-ID,livelong,livelat,wslong,wslat
14496, 114.1337266, 22.61583575, 114.1330778, 22.60555936
27135, 113.8841394, 22.56825281, 114.25246817744079, 22.65742040444271
4431, 113.9379107, 22.76365792, 114.1342023, 22.69909419
12760, 114.0560703, 22.51722626, 114.0109673, 22.53116917
3756, 114.1727868, 22.6443289, 114.1909831, 22.64747785
677, 114.2642784, 22.69275403, 113.921526, 22.52603601
12761, 114.0560703, 22.51722626, 114.2109974, 22.71058323
15391, 113.8998904, 22.580372, 113.9147756, 22.50230302
205, 114.1335832, 22.62485819, 114.1357787, 22.61047964
5519, 114.2096575, 22.69814443, 114.2915189, 22.72894882
16093, 114.1270865, 22.62572878, 114.3477684, 22.70603955
1331, 113.9289069, 22.52668209, 113.9224168, 22.52175518
13514, 113.8651559, 22.57054362, 114.1104524, 22.61226424
1246, 114.2507405, 22.71255687, 114.1669082, 22.5643092
14220, 114.0417775, 22.61856082, 114.0067812, 22.59893324
12212, 114.2494805, 22.73784483, 114.1984229, 22.64579507
17194, 113.8886117, 22.77684509, 113.8746196, 22.77130881
8914, 114.03412, 22.55356374, 114.0498383, 22.56662785
5540, 114.1230387, 22.58068133, 114.1151488, 22.55020013
1322, 114.2615814, 22.68973429, 114.0406136, 22.6025215
14547, 114.0432457, 22.55153549, 114.0621397, 22.54992919
5484, 113.8803002, 22.56997857, 113.9608013, 22.6869296
14021, 113.9243591, 22.73817724, 113.9139269, 22.71959341
6306, 114.1190419, 22.62508865, 114.1070444, 22.61512856
4728, 114.0591583, 22.56203771, 114.3559461, 22.72906025
9136, 114.0719223, 22.66166336, 114.0648887, 22.6583551
9636, 114.0064083, 22.64803167, 114.031832, 22.70150831
13970, 114.1125384, 22.59592024, 114.1232007, 22.57802189
13537, 113.8594394, 22.61901935, 113.9198768, 22.73028309
3686, 114.4024605, 22.6380323, 114.3035564, 22.77255353
3343, 114.2507345, 22.72444121, 114.0024811, 22.53454229
5204, 114.0064083, 22.64803167, 114.0083499, 22.63529777
1732, 114.2965968, 22.77149148, 114.3112143, 22.7781768
6565, 114.0147607, 22.54623141, 114.0013371, 22.7334005
13622, 114.2116775, 22.71566268, 114.1936691, 22.65522272
3883, 113.8832089, 22.78014068, 113.9451137, 22.52123953
6133, 113.8922297, 22.54960966, 113.8945128, 22.53203903
13659, 114.2642784, 22.69275403, 114.2175072, 22.66480641
17516, 113.9243591, 22.73817724, 113.9105829, 22.7217221
12406, 114.2709962, 22.72776478, 114.2641171, 22.73798272
10284, 113.9195337, 22.53600685, 113.9127016, 22.50412355
7192, 114.0173094, 22.62430723, 114.0256472, 22.61486828
12809, 113.8740527, 22.59011904, 113.8165886, 22.74648029
25619, 114.1072085, 22.62652505, 114.2469077, 22.56876552
6979, 114.2198708, 22.72619087, 114.1209736, 22.57481572
4648, 113.8289193, 22.71956443, 113.8003849, 22.74307814
4896, 114.0664781, 22.51986198, 114.0493414, 22.5279925
9747, 114.2301449, 22.7142685, 114.1075515, 22.54658266
27027, 113.8534184, 22.57260798, 113.8635089, 22.56682005
1898, 113.9299459, 22.74871131, 114.0582017, 22.70814865
11403, 113.8566761, 22.60489379, 113.8425345, 22.73227453
13341, 114.1187027, 22.57398636, 114.1193772, 22.58155327
14526, 113.9477565, 22.5528883, 113.9543227, 22.5484596
2183, 114.3392882, 22.71090932, 114.3678612, 22.73955335
8874, 113.9237689, 22.50413218, 113.9237549, 22.4936901
1222, 113.9299459, 22.74871131, 113.9387369, 22.76682196
1710, 113.8591147, 22.57989424, 113.8572696, 22.58052916
13271, 114.0240966, 22.63303427, 114.0229443, 22.64142295
7449, 114.0423111, 22.69632602, 113.8716275, 22.75540599
15175, 113.8577667, 22.58392266, 113.9032064, 22.55898151
16503, 114.13128, 22.57143687, 114.1290916, 22.55047585
350, 114.1198132, 22.5804568, 114.0838737, 22.54745393
15347, 114.0562809, 22.56726053, 114.0649322, 22.55880282
3149, 114.1125384, 22.59592024, 114.1132982, 22.57428937
6495, 114.1306867, 22.60230633, 114.1669082, 22.5643092
4105, 114.11885, 22.56581934, 113.9352588, 22.75252555
16860, 113.9299459, 22.74871131, 113.8987232, 22.73121546
11631, 113.9970249, 22.59258247, 113.9931461, 22.59076455
14020, 113.9243591, 22.73817724, 113.9175271, 22.72183077
16557, 114.219348, 22.69336585, 114.2493175, 22.59066777
14505, 114.2200589, 22.67903175, 114.3102897, 22.60643551
7685, 114.0509316, 22.56414593, 114.0486133, 22.54572489
4049, 113.9309062, 22.52346443, 114.0360777, 22.61330429
6965, 114.0224392, 22.63876677, 114.02826, 22.65797554
6836, 114.2464279, 22.59127182, 114.087863, 22.62720595
1984, 114.2225225, 22.7024292, 114.5093052, 22.54035285
2003, 114.2990902, 22.72391568, 114.3207512, 22.76124526
8761, 113.883369, 22.59400215, 114.0709673, 22.52756307
8580, 113.863216, 22.57078846, 113.9421106, 22.57569068
16612, 113.8016913, 22.72411911, 113.8222272, 22.72445532
888, 114.1052288, 22.69936491, 114.0139728, 22.75095175
15770, 114.2229894, 22.70499103, 114.3557632, 22.73016721
259, 114.2324594, 22.72394251, 114.2624986, 22.59287108
13783, 113.8854816, 22.58430443, 113.8744093, 22.58226338
4785, 113.8522069, 22.6141377, 113.8736547, 22.60193417
17036, 114.0960048, 22.62649671, 114.252795, 22.72976183
8619, 114.3084143, 22.69174742, 114.3215746, 22.70437613
27208, 114.0225579, 22.60437566, 114.0800519, 22.54724782
6339, 114.2307736, 22.72322821, 114.2567754, 22.59454
15103, 113.8455531, 22.62289282, 114.0604378, 22.53882833
10344, 113.8624756, 22.5662248, 113.8635089, 22.56682005
3945, 113.8828341, 22.76829712, 113.8830576, 22.78228449
9397, 113.922905, 22.52892951, 113.8649922, 22.79720284
5617, 113.9137794, 22.55581774, 113.924939, 22.51239945
4554, 114.0421977, 22.61567768, 114.1189957, 22.59474725
10317, 113.9178804, 22.50930654, 113.9224168, 22.52175518
4711, 113.8697869, 22.56524438, 113.8594129, 22.76057567
25580, 114.121452, 22.60815958, 114.2956573, 22.6953443
5346, 113.8764874, 22.56452482, 114.2792508, 22.66839408
7196, 114.0496003, 22.59798946, 114.1027893, 22.59637715
11127, 113.8728022, 22.55872702, 114.2109974, 22.71058323
12816, 114.2021686, 22.69935561, 114.2262933, 22.68804049
541, 114.0154736, 22.65448952, 113.9490648, 22.53341157
7106, 114.2375488, 22.729688, 114.2470386, 22.71469811
3856, 114.2625363, 22.74366001, 113.8320961, 22.73412313
410, 113.8505256, 22.57003332, 113.9182386, 22.56843843
12982, 114.1355471, 22.55109677, 114.1463901, 22.55617025
1761, 113.8877406, 22.567384, 113.9102712, 22.54288065
34, 114.0972235, 22.62774315, 114.4795544, 22.58711497
13188, 114.0267685, 22.56030348, 114.0432464, 22.55486008
1691, 114.1122592, 22.54745874, 114.1144898, 22.54904063
9732, 113.8846552, 22.58885046, 113.8922981, 22.57494035
2267, 114.1042123, 22.53916777, 114.1074937, 22.54258289
6604, 113.8197806, 22.67144481, 113.8045813, 22.66852381
6829, 114.0077078, 22.54389028, 114.0157463, 22.53951086
8815, 113.9395252, 22.74660296, 114.0254399, 22.71858525
16044, 114.4162602, 22.63603056, 114.4178188, 22.63241271
7767, 113.85475, 22.61522675, 114.1315011, 22.70014802
9376, 113.817215, 22.77157357, 114.1639711, 22.5669094
6101, 113.9367698, 22.75570779, 113.9152116, 22.75330155
4, 113.8289193, 22.71956443, 113.8339901, 22.73463248
5815, 114.1119225, 22.54455996, 114.0984549, 22.56231854
10470, 113.8651559, 22.57054362, 113.9495485, 22.54063909
7527, 114.0278292, 22.66347045, 114.0981703, 22.53641136
1101, 113.8591147, 22.57989424, 113.8482314, 22.59721111
14928, 114.1198132, 22.5804568, 114.1046869, 22.5902678
317, 113.9382846, 22.54399802, 113.9626399, 22.53908644
6369, 113.7721529, 22.6885906, 113.8320961, 22.73412313
28677, 114.2084736, 22.70857754, 114.2243676, 22.70347322
13173, 113.8922297, 22.54960966, 113.9005412, 22.54198334
5908, 113.8866185, 22.54924298, 114.0404776, 22.52785478
12451, 114.0313345, 22.66527926, 114.0211554, 22.71756814
14785, 114.0624727, 22.62353595, 114.1189957, 22.59474725
14362, 114.1643086, 22.56319397, 114.2360842, 22.55783509
27280, 113.8936399, 22.76805679, 113.9097773, 22.76039511
25738, 113.8566761, 22.60489379, 113.9332828, 22.69119982
13431, 113.8452861, 22.57255575, 114.3712383, 22.74697943
8499, 113.9211362, 22.49684441, 113.9415548, 22.58404282
16871, 114.2542881, 22.59192917, 114.2185909, 22.61962204
3723, 113.8832089, 22.78014068, 113.89667, 22.77535293
5891, 113.863216, 22.57078846, 113.8647567, 22.57798747
6574, 113.935579, 22.53639634, 113.9874438, 22.5398186
3437, 114.0304731, 22.6598973, 114.053813, 22.57336402
14446, 114.0519623, 22.62454193, 114.0513711, 22.61576577
3418, 113.8828341, 22.76829712, 113.8703931, 22.77279619
16507, 113.8824722, 22.58724827, 113.968556, 22.69827316
6608, 113.8485196, 22.57678478, 113.8585604, 22.58204183
10461, 113.811802, 22.66183387, 113.9017426, 22.56271954
14193, 113.9546771, 22.57226922, 114.0111018, 22.54849473
10533, 114.2341293, 22.73357275, 114.2312904, 22.70918313
16233, 114.0607093, 22.61590083, 114.1057548, 22.59821631
16669, 114.063936, 22.54700848, 114.1075515, 22.54658266
15349, 114.0562809, 22.56726053, 114.0696339, 22.57201316
27094, 114.1187027, 22.57398636, 114.1647452, 22.56602095
5789, 114.0261157, 22.63404516, 114.0580164, 22.62327935
16946, 114.0190381, 22.52747006, 114.0874806, 22.55269337
17238, 113.8591147, 22.57989424, 114.3477684, 22.70603955
612, 113.9243591, 22.73817724, 113.9175271, 22.72183077
2560, 113.9244198, 22.77065499, 113.9175271, 22.72183077
954, 114.1018588, 22.62024685, 113.8064836, 22.69279451
6188, 113.8511874, 22.57309821, 113.9032064, 22.55898151
6032, 114.2542881, 22.59192917, 113.9585573, 22.70959755
3803, 113.8832089, 22.78014068, 113.8097952, 22.78418169
2680, 113.9396419, 22.74453187, 113.9522202, 22.74086001
2030, 113.9299459, 22.74871131, 114.0022603, 22.74063759
4553, 113.8826033, 22.55538645, 113.8909235, 22.56362014
3222, 114.1017011, 22.63294473, 114.2267479, 22.54578426
776, 113.8957434, 22.53233885, 113.8891204, 22.53739654
2151, 114.0261419, 22.60543043, 113.9897979, 22.6785019
295, 113.9485403, 22.54665421, 113.9495485, 22.54063909
1054, 114.2940064, 22.72836775, 114.3178712, 22.72020294
5066, 114.0463786, 22.62462621, 114.0398395, 22.60778346
15637, 114.2990902, 22.72391568, 113.9530921, 22.79505656
3724, 114.251157, 22.59278629, 114.258636, 22.58795595
27047, 114.1063035, 22.60805859, 114.1070444, 22.61512856
14398, 113.8464461, 22.59849596, 113.8341494, 22.62683087
27002, 114.3246862, 22.68515792, 114.0346794, 22.67231938
12971, 114.2618871, 22.72814276, 114.2939222, 22.66603796
8682, 113.8614431, 22.58873239, 113.8067743, 22.69340588
690, 114.0209658, 22.64238649, 114.0518838, 22.6424242
13792, 113.9863711, 22.5576736, 113.9945339, 22.53990409
3304, 114.0143073, 22.64591725, 113.9837854, 22.68785579
1671, 114.0966175, 22.55546143, 114.0790509, 22.54727143
6509, 114.1220831, 22.59238119, 114.1308154, 22.58008543
6023, 114.1220831, 22.59238119, 114.2781637, 22.66588492
3871, 113.8245459, 22.74361825, 113.8232585, 22.73145729
303, 114.1315695, 22.60643929, 113.9997383, 22.6852911
13238, 113.843812, 22.78331101, 113.836729, 22.77085636
25853, 114.2324594, 22.72394251, 114.1189957, 22.59474725
7726, 113.8901157, 22.57198593, 113.9794741, 22.56204871
2590, 114.0143073, 22.64591725, 113.9308077, 22.63613148
9568, 114.135555, 22.60315924, 114.1357787, 22.61047964
14493, 114.2180284, 22.69007596, 114.214763, 22.67006742
2881, 114.076109, 22.53629136, 114.0903464, 22.5494481
16324, 113.9299459, 22.74871131, 113.9268044, 22.5175729
12903, 114.3475432, 22.66921114, 114.2781637, 22.66588492
615, 113.9396419, 22.74453187, 113.9169801, 22.73931425
5332, 113.8988418, 22.56670695, 113.9017426, 22.56271954
16531, 114.0389248, 22.54995203, 114.0384238, 22.54794425
17411, 114.331894, 22.68824122, 114.278921, 22.73135842
7882, 114.3411705, 22.68281434, 114.2827341, 22.66886259
7839, 113.8282306, 22.78595423, 113.9012913, 22.79915948
95, 113.9337326, 22.76402951, 113.9390427, 22.76296163
16140, 113.8885816, 22.57839234, 114.1469336, 22.6788307
4363, 114.079839, 22.54379355, 113.8425345, 22.73227453
6265, 113.9272117, 22.5017876, 114.5410021, 22.49485632
3452, 113.8832089, 22.78014068, 113.8935651, 22.72020837
1232, 114.1376337, 22.62364727, 114.0321665, 22.71384223
5504, 114.1037883, 22.55407365, 114.0957679, 22.56965336
16605, 114.1673218, 22.56516296, 114.1717413, 22.56394335
3261, 114.3573882, 22.68876983, 114.3408456, 22.69281194
13307, 113.8614431, 22.58873239, 114.0254399, 22.71858525
1085, 113.8591147, 22.57989424, 113.9123727, 22.58260273
1947, 113.8697869, 22.56524438, 113.9385022, 22.529855
10695, 114.0884063, 22.54678497, 114.0786001, 22.54360796
9867, 114.2182253, 22.67609825, 113.9495485, 22.54063909
3584, 114.2625363, 22.74366001, 114.2785995, 22.72759388
4315, 114.1063035, 22.60805859, 113.8425345, 22.73227453
12770, 114.1335832, 22.62485819, 114.2335698, 22.66402308
2862, 113.8236042, 22.71840044, 113.9665337, 22.69395876
976, 113.8257284, 22.65217284, 113.8188409, 22.66555661
3959, 114.4135457, 22.63002625, 113.9894251, 22.73620886
6243, 113.8886117, 22.77684509, 113.8761848, 22.79295095
5910, 114.0829143, 22.55096604, 114.1639711, 22.5669094
8737, 114.0252775, 22.6568041, 114.2549672, 22.57753579
5192, 113.8155475, 22.72749727, 114.3381823, 22.71000433
8839, 113.8470556, 22.6072369, 113.9064831, 22.75491946
4375, 113.880545, 22.56089154, 113.8575476, 22.66873178
12112, 114.0523451, 22.63970515, 114.0644572, 22.65490436
9442, 114.125836, 22.5670098, 114.1151488, 22.55020013
17047, 113.9022636, 22.56490518, 113.9167987, 22.5568068
5962, 113.8940988, 22.77962149, 113.8851783, 22.78170584
17138, 114.2990902, 22.72391568, 114.2939222, 22.66603796
3765, 114.2625363, 22.74366001, 114.2745609, 22.69822033
6462, 114.2625363, 22.74366001, 114.2618852, 22.72634658
2719, 114.2044037, 22.65303021, 114.1669082, 22.5643092
10698, 113.8270988, 22.77309735, 113.836729, 22.77085636
7150, 114.2096575, 22.69814443, 114.2237726, 22.65744553
6102, 113.8347229, 22.78113656, 113.8425135, 22.76298319
9438, 114.049334, 22.62386555, 114.0544413, 22.63532705
13254, 114.0186815, 22.63417359, 114.041103, 22.59806904
16351, 114.1078769, 22.53687969, 114.1230041, 22.55053121
4740, 113.9969301, 22.643064, 114.2876146, 22.70174801
16142, 113.8885816, 22.57839234, 114.2847691, 22.67326189
27010, 114.0077078, 22.54389028, 114.3559461, 22.72906025
15944, 114.0154736, 22.65448952, 114.0178647, 22.65794175
13300, 114.0541074, 22.62697383, 114.0582017, 22.70814865
8443, 114.1119225, 22.54455996, 114.1133922, 22.54692885
5630, 114.025783, 22.64965565, 114.0432687, 22.64271106
15134, 113.8579814, 22.62330717, 114.3672503, 22.74564824
3637, 114.2084736, 22.70857754, 114.1970263, 22.65171975
13093, 114.1889177, 22.6498944, 114.1936691, 22.65522272
25606, 114.1215024, 22.62649237, 114.3268399, 22.66954748
1704, 113.9243591, 22.73817724, 113.8890168, 22.71874865
7432, 114.3246862, 22.68515792, 114.3312856, 22.67827006
14404, 114.0532281, 22.63081847, 114.0422668, 22.52653992
17565, 113.9866183, 22.67391637, 113.8875691, 22.76634594
16099, 114.0277042, 22.535769, 114.1075515, 22.54658266
15004, 113.9032597, 22.77940868, 113.8931278, 22.78134163
14831, 114.0813538, 22.53581846, 114.0604378, 22.53882833
5864, 114.081089, 22.54846213, 114.0408757, 22.53310765
16124, 114.2687658, 22.72622812, 113.8045813, 22.66852381
7309, 113.8614431, 22.58873239, 114.2834069, 22.66229613
5189, 114.1284211, 22.58563509, 114.2335698, 22.66402308
15594, 114.0619709, 22.69241265, 114.0610319, 22.71362
16728, 114.0403301, 22.5338741, 113.8871199, 22.7781799
3905, 114.2215604, 22.73269285, 114.2741171, 22.72922143
16801, 114.1673218, 22.56516296, 114.16121227527792, 22.60744694716416
945, 113.8331494, 22.77119285, 113.9348881, 22.80127313
17505, 114.2330761, 22.71232915, 113.9159937, 22.49626505
16413, 114.1186598, 22.53707709, 114.0800519, 22.54724782
7797, 113.8417555, 22.60541168, 113.902914, 22.57945258
86, 114.0524017, 22.61619895, 114.0513711, 22.61576577
6710, 114.2325281, 22.72728864, 114.1272273, 22.69348192
4622, 114.144408, 22.61981457, 114.1270284, 22.60982844
3271, 114.1720306, 22.64868879, 114.053813, 22.57336402
13454, 114.1207023, 22.53944976, 114.2109974, 22.71058323
28679, 114.0261157, 22.63404516, 114.2781637, 22.66588492
6177, 113.8963327, 22.58379126, 114.2781637, 22.66588492
4262, 114.0424233, 22.68753666, 114.2482186, 22.597762
11448, 114.1168188, 22.59559073, 114.1189957, 22.59474725
6712, 113.9725439, 22.55005074, 113.9705889, 22.54983022
6535, 114.049334, 22.62386555, 114.2203677, 22.55830628
27318, 113.8847797, 22.57238172, 113.9044365, 22.56528958
11037, 113.9244198, 22.77065499, 114.0827477, 22.55702068
10032, 114.201737, 22.70969063, 114.2070235, 22.66288376
6382, 113.8282306, 22.78595423, 114.0422668, 22.52653992
16313, 114.3900155, 22.74441126, 114.3731557, 22.73982065
17480, 114.2674922, 22.7252817, 114.2556107, 22.72949293
26920, 114.1245297, 22.57408031, 114.16121227527792, 22.605274188200983
2001, 113.9299459, 22.74871131, 114.0548374, 22.54956139
15705, 114.2371294, 22.5886584, 114.2282188, 22.54732311
8992, 113.8730238, 22.56231772, 114.0621397, 22.54992919
12143, 114.1042978, 22.5421643, 114.0874806, 22.55269337
28623, 113.889128, 22.49985091, 114.0398046, 22.69945295
16575, 114.0789495, 22.55088775, 114.0914813, 22.54589324
4333, 114.2766921, 22.74216487, 114.2641171, 22.73798272
12963, 114.1219544, 22.54206436, 114.041103, 22.59806904
9624, 114.2341293, 22.73357275, 114.0268061, 22.53253681
5768, 113.8846557, 22.56130469, 114.2243676, 22.70347322
6211, 114.0424518, 22.60068335, 114.5580421, 22.55634191
13063, 113.9213038, 22.5238211, 113.9768116, 22.6245684
14806, 113.9150355, 22.58923228, 113.9237267, 22.57527484
8200, 114.2258562, 22.75410679, 114.2790251, 22.74442545
12758, 114.2615814, 22.68973429, 114.2729687, 22.69881083
5190, 114.1332911, 22.5477813, 114.1134301, 22.59458008
2613, 114.2084736, 22.70857754, 114.2312904, 22.70918313
17564, 113.9866183, 22.67391637, 113.989099, 22.67451893
17179, 114.1278678, 22.55997049, 114.3477684, 22.70603955
11139, 114.1227558, 22.54464394, 114.1273117, 22.55232136
16602, 113.8511874, 22.57309821, 114.3939362, 22.714358
15710, 114.062123, 22.5503731, 114.0604378, 22.53882833
2542, 114.3350117, 22.70546672, 114.34155137287742, 22.720430410650316
25879, 113.8614431, 22.58873239, 114.0552492, 22.71411879
6376, 113.8772696, 22.56713794, 113.9369658, 22.6279399
10161, 113.9767135, 22.5617285, 113.9647448, 22.58175217
15124, 114.2316134, 22.71839642, 114.3944006, 22.74129827
519, 114.1376337, 22.62364727, 114.1215589, 22.60290088
25587, 114.136865, 22.62534243, 114.1202791, 22.59279885
4428, 113.8922297, 22.54960966, 113.9135272, 22.58961306
3581, 114.0211442, 22.65440316, 114.0891034, 22.70606051
1287, 114.1335832, 22.62485819, 114.0408153, 22.52422319
7879, 113.871036, 22.56064904, 113.9113222, 22.57536023
11271, 113.9337326, 22.76402951, 113.9337818, 22.7618021
6503, 114.2078712, 22.6531411, 114.077715, 22.68210734
964, 113.9172828, 22.49908362, 113.9219852, 22.5032761
27286, 113.8443979, 22.60607457, 114.0579046, 22.57556408
7930, 113.8295056, 22.71524041, 113.8603968, 22.73318929
28437, 113.8998904, 22.580372, 113.8552673, 22.79763444
14203, 113.9496693, 22.55122213, 114.2876146, 22.70174801
4679, 113.9172178, 22.48916648, 114.3004647, 22.59594151
8925, 114.3354208, 22.70099604, 114.2818029, 22.58864071
1945, 113.9243591, 22.73817724, 113.977303, 22.72436538
11760, 114.2221366, 22.6951384, 114.2109974, 22.71058323
26986, 113.8566761, 22.60489379, 113.9401341, 22.68797167
12824, 114.2047847, 22.70875643, 113.9045836, 22.80055712
27155, 113.9022636, 22.56490518, 114.2351296, 22.70908286
25684, 113.979472, 22.5621445, 113.9808352, 22.55634818
8487, 113.8295056, 22.71524041, 113.8232585, 22.73145729
16598, 114.2138858, 22.7535822, 113.9211685, 22.48956803
6561, 113.9603234, 22.53010472, 114.0097436, 22.54087223
201, 113.9383125, 22.57746684, 113.9178831, 22.57803877
15792, 114.1151491, 22.69657187, 114.1164567, 22.69397272
6747, 113.8846557, 22.56130469, 114.0957679, 22.56965336
4060, 113.8897867, 22.58338662, 113.9757367, 22.69308219
290, 114.3348848, 22.68106926, 114.3403352, 22.679758
3269, 113.8832089, 22.78014068, 113.8964399, 22.72716068
2161, 113.9011316, 22.78291302, 113.9126337, 22.7094111
4977, 114.0518669, 22.60421052, 113.8875691, 22.76634594
28436, 113.8998904, 22.580372, 114.1279131, 22.68921886
17672, 113.8542686, 22.58354685, 113.9173765, 22.65251859
12009, 113.8828341, 22.76829712, 113.8931107, 22.76762511
4180, 114.0239956, 22.64331109, 113.8043219, 22.72648076
3968, 113.8577667, 22.58392266, 113.9335003, 22.63380771
15842, 114.2990902, 22.72391568, 114.3039771, 22.72151924
5438, 114.0245556, 22.59994136, 114.0395011, 22.60753726
15765, 114.0153588, 22.62734916, 114.035203, 22.55718007
2191, 113.9011316, 22.78291302, 113.9259902, 22.71932507
10707, 113.9727779, 22.56181651, 113.8425345, 22.73227453
12981, 114.1355471, 22.55109677, 113.8425345, 22.73227453
5460, 113.8579814, 22.62330717, 114.283724, 22.75135238
2444, 113.8128267, 22.73422663, 113.936609, 22.69505631
8470, 114.1028875, 22.54545111, 114.1011595, 22.56392718
10869, 114.0661529, 22.61863264, 113.8425345, 22.73227453
7639, 114.3337922, 22.6956631, 114.3407932, 22.70027215
7410, 113.9379107, 22.76365792, 113.9390427, 22.76296163
2595, 114.251157, 22.59278629, 113.9643322, 22.69905039
8313, 113.9248777, 22.5101007, 113.9176323, 22.4970986
110, 113.8886117, 22.77684509, 114.2360842, 22.55783509
25815, 114.2484364, 22.73770263, 114.1070444, 22.61512856
4818, 114.0311193, 22.66163265, 114.0527305, 22.66205773
4955, 114.0064083, 22.64803167, 114.0285019, 22.63620018
15410, 114.1695198, 22.56610274, 114.150488, 22.61391258
10671, 113.886871, 22.57638403, 113.8575476, 22.66873178
4741, 113.9969301, 22.643064, 114.00042813797916, 22.555300737362128
195, 114.03878, 22.60185337, 114.0395011, 22.60753726
4201, 113.8832089, 22.78014068, 113.9495485, 22.54063909
17045, 113.9022636, 22.56490518, 114.0957679, 22.56965336
4296, 114.0151204, 22.63547529, 114.0171592, 22.62924724
28661, 113.9367698, 22.75570779, 114.1011595, 22.56392718
337, 114.0478585, 22.52515452, 114.0604378, 22.53882833
6417, 113.9419285, 22.55326824, 113.9417636538126, 22.607446944925318
16226, 114.0521542, 22.71887003, 114.0135224, 22.72799984
1459, 114.2313093, 22.73291925, 114.3064406, 22.77130579
16183, 113.816067, 22.77399148, 113.8703931, 22.77279619
3401, 114.1017011, 22.63294473, 114.1003926, 22.65701189
16823, 114.1056468, 22.59296702, 114.1161173, 22.59930781
6200, 113.9213038, 22.5238211, 113.9139269, 22.71959341
12198, 114.0252775, 22.6568041, 114.0253108, 22.66369707
6555, 113.843812, 22.78331101, 113.8661029, 22.75930169
15063, 113.8474183, 22.76878118, 114.0518927, 22.5357264
15947, 113.9147203, 22.53618533, 113.9224168, 22.52175518
5285, 113.8593418, 22.62832393, 113.8744093, 22.58226338
15835, 113.979472, 22.5621445, 113.9858977, 22.52447402
8647, 114.2159068, 22.69932397, 114.245014, 22.68913377
160, 114.0499952, 22.60340822, 114.0321467, 22.60364925
15016, 114.0621886, 22.52909332, 114.2109974, 22.71058323
4039, 113.8845256, 22.55733132, 113.8909235, 22.56362014
9900, 114.0419765, 22.55608436, 113.9495485, 22.54063909
14419, 114.103918, 22.53741437, 114.0838737, 22.54745393
12886, 113.8236042, 22.71840044, 114.0135224, 22.72799984
16643, 113.8593418, 22.62832393, 114.1114251, 22.54676029
16305, 113.8620862, 22.6198378, 114.4851277, 22.57476376
8475, 114.0603751, 22.52907668, 114.0718629, 22.54517922
16788, 114.0524017, 22.61619895, 113.8935651, 22.72020837
11742, 113.9727779, 22.56181651, 113.9820502, 22.54016474
15054, 113.9192187, 22.51529625, 113.9524126, 22.5405666
5725, 114.1178066, 22.60123914, 114.1132596, 22.5827364
5176, 114.1306867, 22.60230633, 113.860603, 22.57924996
467, 113.9243591, 22.73817724, 113.9219045, 22.72096355
13577, 114.2146226, 22.73517897, 114.2752894, 22.69909332
15012, 114.1521654, 22.62244737, 114.1322658, 22.5469765
2495, 113.8684735, 22.58431758, 113.8374285, 22.60374947
6678, 114.1228172, 22.60168925, 114.1193772, 22.58155327
3952, 114.4039807, 22.64005942, 113.9608013, 22.6869296
15420, 114.1389878, 22.60814403, 114.1422694, 22.60791832
2957, 114.2146226, 22.73517897, 114.2203198, 22.69700052
841, 113.9243591, 22.73817724, 113.9139269, 22.71959341
8064, 114.2378371, 22.71639645, 114.37472, 22.69079949
15227, 114.0239956, 22.64331109, 113.989099, 22.67451893
1068, 114.1775677, 22.64341776, 113.977303, 22.72436538
5572, 114.1239275, 22.54715471, 114.1151956, 22.53942689
8440, 114.0527125, 22.69690619, 114.0449931, 22.70374768
6373, 113.9395252, 22.74660296, 113.9585573, 22.70959755
11724, 114.1218045, 22.57112173, 113.8425345, 22.73227453
17224, 114.0350812, 22.6040573, 113.8836088, 22.55392193
16141, 113.8885816, 22.57839234, 113.8922981, 22.57494035
1622, 114.0634647, 22.71861803, 114.0254399, 22.71858525
13920, 114.2196488, 22.73043499, 114.4851277, 22.57476376
16655, 113.808973, 22.73600021, 113.8563925, 22.80289726
14134, 114.1045952, 22.54499207, 114.0916162, 22.549222
7831, 114.0217343, 22.65356868, 114.02826, 22.65797554
5349, 113.8772696, 22.56713794, 113.9448587, 22.55973271
14145, 114.0367893, 22.61215185, 114.0277017, 22.72588026
10404, 114.1340787, 22.550601, 114.1329896, 22.5590596
7167, 113.9395252, 22.74660296, 114.2998692, 22.77240897
17503, 114.2330761, 22.71232915, 114.3477684, 22.70603955
3697, 114.2485412, 22.73406649, 114.125392, 22.59488349
2529, 113.8678879, 22.5713629, 113.8891921, 22.59012776
9612, 114.2200589, 22.67903175, 114.2792508, 22.66839408
2769, 113.9188922, 22.57944395, 114.0245364, 22.55609128
1207, 114.0001173, 22.64777277, 113.9139269, 22.71959341
1970, 113.9137794, 22.55581774, 113.9141292, 22.54075615
6688, 114.1306867, 22.60230633, 113.9438209, 22.54911167
440, 113.8511874, 22.57309821, 113.8356266, 22.62294023
4984, 113.8828341, 22.76829712, 113.8871199, 22.7781799
6754, 113.8957434, 22.53233885, 113.9005412, 22.54198334
7433, 114.3246862, 22.68515792, 114.3403352, 22.679758
3203, 114.3337922, 22.6956631, 114.3312856, 22.67827006
13150, 114.0361205, 22.69654898, 113.8946961, 22.76631774
9653, 114.2709962, 22.72776478, 114.0919831, 22.56921226
11394, 113.9040543, 22.57707871, 113.8425345, 22.73227453
9451, 114.1351301, 22.58489774, 114.115931, 22.58323568
7876, 113.8929912, 22.58353792, 113.8890168, 22.71874865
