firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
2033, 114.1216418, 22.68350161, 1, 0, 4154833.5730789206
1350, 113.8775801, 22.79067888, 4, 3.1458966565349544, 7712328
555, 113.9015615, 22.71955435, 3, 4.194528875379939, 8547084
1882, 114.2146748, 22.70297441, 6, 6.291793313069909, 7933500
628, 114.001464, 22.63733905, 6, 5.243161094224924, 1702575
1371, 113.9705889, 22.54983022, 2, 2.0972644376899696, 1222122
53, 113.9976651, 22.67571164, 26, 13.632218844984802, 18855200
1308, 113.9585573, 22.70959755, 3, 3.1458966565349544, 5497149.24
739, 114.4878043, 22.5721, 1, 1.0486322188449848, 805322
500, 113.9182386, 22.56843843, 7, 6.291793313069909, 7388850
1149, 113.7961225, 22.72937009, 3, 3.1458966565349544, 531165
249, 114.1121549, 22.56746314, 3, 3.1458966565349544, 6807744
1874, 114.2650762, 22.59260631, 5, 6.291793313069909, 5392179
1671, 113.9843857, 22.73744168, 3, 3.1458966565349544, 3065480
738, 114.0891792, 22.54178278, 3, 4.194528875379939, 5080467
554, 114.02826, 22.65797554, 3, 3.1458966565349544, 3348093
1086, 114.3160098, 22.70745292, 1, 1.0486322188449848, 845350
732, 113.8286619, 22.71792127, 3, 4.194528875379939, 6563599
1596, 113.9365428, 22.76215335, 3, 3.1458966565349544, 7152840
1648, 114.3004647, 22.59594151, 3, 3.1458966565349544, 2293038
219, 114.5769004, 22.49474317, 1, 1.0486322188449848, 1153541
589, 113.957071, 22.58832707, 2, 2.0972644376899696, 644879
1696, 113.9044365, 22.56528958, 3, 3.1458966565349544, 6708240
374, 114.2247268, 22.55089246, 9, 9.437689969604863, 19890585
160, 114.1768958, 22.60025679, 1, 1.0486322188449848, 561366
1330, 113.9238649, 22.572151, 3, 2.0972644376899696, 1291248
59, 114.2175072, 22.66480641, 2, 2.0972644376899696, 3250815
706, 114.0151301, 22.5346779, 3, 3.1458966565349544, 859427.0025827689
152, 114.1130659, 22.65132133, 3, 3.1458966565349544, 2350842
1553, 114.0151301, 22.5346779, 3, 3.1458966565349544, 477672.33012437867
378, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1105290
94, 114.4059728, 22.74964726, 1, 1.0486322188449848, 948752
1904, 114.2567754, 22.59454, 3, 3.1458966565349544, 6755918.399999999
996, 113.8824366, 22.76793183, 6, 6.291793313069909, 11783880
1615, 113.8893661, 22.5612539, 6, 5.243161094224924, 3364305
1360, 114.2391092, 22.6653546, 2, 2.0972644376899696, 1442860
335, 114.0449931, 22.70374768, 6, 6.291793313069909, 6354369
1691, 113.8648179, 22.81262019, 1, 1.0486322188449848, 803592
1588, 114.1209736, 22.57481572, 3, 3.1458966565349544, 1996440
1248, 114.0573383, 22.6047373, 5, 5.243161094224924, 2033280
302, 113.9843857, 22.73744168, 7, 7.340425531914893, 7663700
1140, 114.0790509, 22.54727143, 3, 3.1458966565349544, 4457316
1110, 113.9856891, 22.52621558, 1, 1.0486322188449848, 1202172
618, 114.0348327, 22.5262719, 4, 3.1458966565349544, 3065712
743, 114.0151301, 22.5346779, 3, 3.1458966565349544, 404901.8425293461
680, 114.0492451, 22.56662297, 3, 3.1458966565349544, 3785118
1074, 114.2473445, 22.5916789, 3, 3.1458966565349544, 3653280
822, 114.1080045, 22.61812467, 5, 4.194528875379939, 3858960
892, 114.1020648, 22.59017166, 6, 6.291793313069909, 4228605
1099, 114.3783082, 22.75588524, 1, 1.0486322188449848, 752540
1183, 114.0518927, 22.5357264, 3, 3.1458966565349544, 2456850
1450, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1000355
693, 114.0320786, 22.56121934, 4, 4.194528875379939, 6447474
848, 113.9657104, 22.6806402, 1, 1.0486322188449848, 1096635
1557, 114.3655375, 22.71653167, 2, 1.0486322188449848, 1069410
394, 113.8673605, 22.75687393, 4, 5.243161094224924, 9230760
1672, 114.1209247, 22.66358533, 1, 1.0486322188449848, 1141006
511, 114.4875528, 22.53501616, 1, 1.0486322188449848, 682974
415, 114.0579046, 22.57556408, 3, 3.1458966565349544, 2469672
860, 114.0254399, 22.71858525, 7, 8.389057750759878, 16495570
1870, 113.9355346, 22.68900164, 3, 3.1458966565349544, 3133620
1516, 114.0730152, 22.53610772, 2, 1.0486322188449848, 823020
1716, 113.8045813, 22.66852381, 3, 3.1458966565349544, 5533591.14
1007, 113.8059591, 22.72585783, 7, 6.291793313069909, 9470335
6, 113.8461335, 22.76472884, 2, 1.0486322188449848, 1135830
1078, 114.3072888, 22.67023618, 6, 6.291793313069909, 11853270
1947, 113.9953941, 22.68750576, 2, 2.0972644376899696, 941868
96, 113.9634208, 22.70353264, 3, 4.194528875379939, 8353527
1772, 114.129943, 22.58690043, 2, 2.0972644376899696, 870662
89, 113.8851632, 22.72061152, 3, 3.1458966565349544, 2306752
462, 114.3712383, 22.74697943, 3, 4.194528875379939, 7508851
1991, 114.0024811, 22.53454229, 3, 3.1458966565349544, 4717008
1244, 114.1909831, 22.64747785, 6, 5.243161094224924, 3543264
1364, 114.1216418, 22.68350161, 6, 4.194528875379939, 3925344
849, 114.1092381, 22.55806886, 3, 3.1458966565349544, 5263580
100, 113.9045836, 22.80055712, 1, 1.0486322188449848, 669627
487, 113.977303, 22.72436538, 3, 3.1458966565349544, 4198880
1108, 113.8895757, 22.80671205, 1, 1.0486322188449848, 679910
533, 113.9238649, 22.572151, 3, 3.1458966565349544, 497489.32533929055
575, 114.1083255, 22.54846201, 3, 3.1458966565349544, 3920184
1272, 114.1133922, 22.54692885, 5, 4.194528875379939, 3159072
1971, 113.8341494, 22.62683087, 3, 3.1458966565349544, 3999480
670, 114.2118053, 22.6108732, 9, 9.437689969604863, 10075890
862, 113.8608053, 22.7540776, 2, 2.0972644376899696, 809236.6811772336
980, 113.9366485, 22.52943032, 7, 6.291793313069909, 4600224
1571, 114.2549672, 22.57753579, 1, 1.0486322188449848, 1161584
1133, 113.7851465, 22.68897935, 1, 1.0486322188449848, 1086645
1284, 114.2834069, 22.66229613, 3, 3.1458966565349544, 7544292
1570, 114.2252403, 22.63378122, 1, 1.0486322188449848, 845160
1613, 114.0430529, 22.56731939, 3, 3.1458966565349544, 4779504
1930, 114.1074937, 22.54258289, 3, 3.1458966565349544, 3717426
1543, 113.9176323, 22.4970986, 4, 4.194528875379939, 4656896
444, 113.7961225, 22.72937009, 3, 3.1458966565349544, 668699.3505883835
1649, 114.2867986, 22.66660255, 3, 3.1458966565349544, 2561960
76, 114.035203, 22.55718007, 3, 3.1458966565349544, 2532796
1023, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1468623
564, 114.0151301, 22.5346779, 3, 3.1458966565349544, 415109.10986948194
1214, 114.0582017, 22.70814865, 5, 5.243161094224924, 7490637
1189, 114.1133922, 22.54692885, 3, 3.1458966565349544, 3159072
475, 113.8962024, 22.57405691, 8, 8.389057750759878, 3845632
2009, 114.2850418, 22.6886509, 2, 2.0972644376899696, 1238742.80772
805, 114.1027281, 22.7198865, 1, 1.0486322188449848, 1072038
1741, 114.0841587, 22.63955388, 1, 1.0486322188449848, 725420
599, 113.8449586, 22.57688309, 2, 2.0972644376899696, 750420
971, 114.2262933, 22.68804049, 3, 3.1458966565349544, 8042814
64, 114.1032037, 22.61256999, 5, 6.291793313069909, 11105550
250, 114.1344921, 22.66603443, 3, 3.1458966565349544, 804533.6025195163
1383, 113.9262857, 22.4872279, 3, 2.0972644376899696, 3054249
2017, 114.0180966, 22.54359192, 2, 2.0972644376899696, 557880.3279786304
1320, 114.1057548, 22.59821631, 4, 4.194528875379939, 6583850
1597, 113.9734805, 22.62434102, 1, 1.0486322188449848, 871286
149, 114.3541312, 22.75877108, 1, 1.0486322188449848, 938979
1489, 113.7982229, 22.69370504, 6, 6.291793313069909, 5808186
93, 113.8856787, 22.54932036, 6, 4.194528875379939, 1666416
1138, 113.968556, 22.69827316, 6, 6.291793313069909, 5754150
58, 114.021967, 22.61886057, 4, 4.194528875379939, 7951440
1333, 113.907684, 22.55657403, 2, 1.0486322188449848, 1310962
1093, 113.8319797, 22.6725188, 2, 1.0486322188449848, 1112397
1049, 113.7961225, 22.72937009, 4, 3.1458966565349544, 1241424
1861, 114.0730152, 22.53610772, 2, 2.0972644376899696, 823020
1453, 113.8210521, 22.72300151, 2, 2.0972644376899696, 2502288
2, 114.1172224, 22.59546438, 4, 4.194528875379939, 3452988
1277, 114.0891792, 22.54178278, 3, 3.1458966565349544, 2903124
1087, 113.896119, 22.72186615, 1, 1.0486322188449848, 753220
1790, 114.214763, 22.67006742, 2, 2.0972644376899696, 3668160
320, 113.7961225, 22.72937009, 3, 3.1458966565349544, 839477
73, 114.0211554, 22.71756814, 8, 8.389057750759878, 10268496
1526, 113.859515, 22.73057783, 3, 3.1458966565349544, 3548160
1937, 114.3242639, 22.60439637, 1, 1.0486322188449848, 500000
97, 114.3215746, 22.70437613, 21, 11.534954407294833, 15176700
446, 114.4051074, 22.77520683, 1, 1.0486322188449848, 618146
1011, 113.863564, 22.77118378, 3, 3.1458966565349544, 5590260
566, 114.2567754, 22.59454, 3, 3.1458966565349544, 6755918.399999999
878, 113.9524126, 22.5405666, 6, 4.194528875379939, 3988776
1461, 113.9187309, 22.57620516, 5, 5.243161094224924, 7205220
1545, 114.1091996, 22.58050961, 4, 3.1458966565349544, 3645240
1366, 114.2237726, 22.65744553, 5, 3.1458966565349544, 2058180
756, 114.1344921, 22.66603443, 2, 2.0972644376899696, 1343718
380, 113.7961225, 22.72937009, 3, 2.0972644376899696, 883128
1938, 113.9304062, 22.68073678, 3, 3.1458966565349544, 4180288
1501, 114.2191936, 22.6864041, 2, 1.0486322188449848, 1111970
188, 114.0268061, 22.53253681, 3, 4.194528875379939, 6559350
1218, 113.8931278, 22.78134163, 3, 3.1458966565349544, 2449708
1441, 113.7961225, 22.72937009, 3, 2.0972644376899696, 1080939
962, 113.9139943, 22.5237691, 4, 4.194528875379939, 2661760
1988, 114.1134928, 22.53948341, 1, 1.0486322188449848, 821854
794, 114.0579046, 22.57556408, 4, 4.194528875379939, 4321926
662, 114.0582017, 22.70814865, 3, 3.1458966565349544, 4494382.199999999
1524, 113.9853128, 22.56103544, 2, 2.0972644376899696, 4051944
451, 114.0125466, 22.74553954, 1, 1.0486322188449848, 888024
1576, 113.7961225, 22.72937009, 4, 5.243161094224924, 9161915.4
1279, 114.2455148, 22.5868276, 1, 1.0486322188449848, 748419
658, 114.3236798, 22.69825868, 6, 5.243161094224924, 2647500
1525, 113.9085683, 22.5844688, 2, 2.0972644376899696, 557488
833, 114.1209736, 22.57481572, 5, 6.291793313069909, 4491990
1585, 113.7976492, 22.698087, 4, 5.243161094224924, 2548720
735, 114.0139728, 22.75095175, 38, 14.680851063829786, 17141800
1267, 113.7961225, 22.72937009, 3, 3.1458966565349544, 506028.5115667082
1603, 114.1221481, 22.6011108, 7, 5.243161094224924, 9363627
243, 113.8881337, 22.46708487, 1, 1.0486322188449848, 882934
742, 114.0905531, 22.57029926, 3, 4.194528875379939, 3680544
60, 114.0151301, 22.5346779, 3, 3.1458966565349544, 695571.8618952802
1096, 114.0817537, 22.72231059, 1, 1.0486322188449848, 676260
1811, 113.8603881, 22.78971246, 1, 1.0486322188449848, 698717
506, 114.5229326, 22.65319931, 1, 1.0486322188449848, 505365
1124, 114.1203258, 22.55337499, 3, 3.1458966565349544, 3394848
1291, 114.0923787, 22.56380177, 5, 6.291793313069909, 15386088
919, 114.0151301, 22.5346779, 3, 3.1458966565349544, 512940.33079327614
920, 114.0770694, 22.58454823, 2, 2.0972644376899696, 686994
1634, 113.9144593, 22.58669471, 2, 2.0972644376899696, 999192
963, 113.7961225, 22.72937009, 3, 2.0972644376899696, 462090
958, 114.1793278, 22.63882801, 2, 2.0972644376899696, 948300
1497, 114.2781637, 22.66588492, 8, 8.389057750759878, 13272831
1416, 113.8045813, 22.66852381, 3, 3.1458966565349544, 5533591.14
1404, 114.1027281, 22.7198865, 3, 3.1458966565349544, 4288152
235, 113.94436, 22.77088278, 3, 4.194528875379939, 1683051
648, 113.9222223, 22.78389786, 1, 1.0486322188449848, 1055600
1163, 113.9451137, 22.52123953, 1, 1.0486322188449848, 651020
1454, 114.1083255, 22.54846201, 3, 3.1458966565349544, 7840368
1147, 113.7961225, 22.72937009, 3, 3.1458966565349544, 617187.6167579487
91, 113.972242, 22.67589127, 24, 12.583586626139818, 10172580
1179, 114.3808979, 22.71648088, 1, 1.0486322188449848, 457005
1756, 114.0579046, 22.57556408, 3, 4.194528875379939, 7334925.84
613, 113.8102429, 22.73070417, 8, 8.389057750759878, 10751975
1006, 114.0499415, 22.74479642, 3, 3.1458966565349544, 1587878.9569675
183, 114.1423071, 22.6301128, 5, 4.194528875379939, 5898258
1617, 114.0582017, 22.70814865, 3, 3.1458966565349544, 4494382.199999999
1123, 113.89667, 22.77535293, 3, 4.194528875379939, 6106772
1727, 114.1416898, 22.68866649, 1, 1.0486322188449848, 815675
1946, 113.9107617, 22.70816067, 1, 1.0486322188449848, 683411
131, 113.8686746, 22.79460203, 3, 3.1458966565349544, 2240106
1802, 113.9894251, 22.73620886, 3, 3.1458966565349544, 2571972
1681, 113.9524126, 22.5405666, 3, 3.1458966565349544, 303335.1018416437
803, 114.0644572, 22.65490436, 6, 4.194528875379939, 2825442
949, 113.980651, 22.70610151, 3, 3.1458966565349544, 3380400
1391, 114.0579046, 22.57556408, 3, 4.194528875379939, 7334925.84
1113, 113.8454037, 22.71817642, 2, 2.0972644376899696, 1250486
634, 113.8603881, 22.78971246, 3, 3.1458966565349544, 2794868
47, 113.936609, 22.69505631, 3, 3.1458966565349544, 2578575
62, 114.3072888, 22.67023618, 1, 1.0486322188449848, 1185327
1180, 113.8064836, 22.69279451, 3, 4.194528875379939, 6026076
1607, 114.0189306, 22.72999684, 1, 1.0486322188449848, 1010922
1485, 113.7961225, 22.72937009, 3, 3.1458966565349544, 755414.4214982778
55, 113.9387369, 22.76682196, 3, 3.1458966565349544, 3673692
565, 113.9513733, 22.55799873, 2, 2.0972644376899696, 1361160
1552, 114.2781637, 22.66588492, 3, 3.1458966565349544, 6125922
630, 113.8931278, 22.78134163, 3, 3.1458966565349544, 3674562
1488, 114.2113013, 22.64339303, 1, 1.0486322188449848, 1133160
603, 114.1351285, 22.5743363, 1, 1.0486322188449848, 780442
1823, 114.0151301, 22.5346779, 3, 3.1458966565349544, 725525.4734914979
581, 114.0709098, 22.55199265, 2, 1.0486322188449848, 775341
1791, 114.0151301, 22.5346779, 3, 3.1458966565349544, 699294.8081834647
1851, 114.1217289, 22.54666103, 4, 3.1458966565349544, 2354220
1059, 114.0859619, 22.53889373, 5, 3.1458966565349544, 4715724
277, 113.9218083, 22.51883796, 3, 3.1458966565349544, 3977532
1702, 113.9478989, 22.57658566, 3, 4.194528875379939, 8359092
77, 114.37472, 22.69079949, 9, 9.437689969604863, 9558600
787, 113.9238649, 22.572151, 3, 3.1458966565349544, 7261364.88
1752, 113.9585573, 22.70959755, 4, 4.194528875379939, 7329532.32
1091, 113.936609, 22.69505631, 5, 6.291793313069909, 7735725
1664, 113.9585573, 22.70959755, 3, 4.194528875379939, 7329532.32
1542, 113.8744093, 22.58226338, 3, 2.0972644376899696, 1188144
2002, 114.2384964, 22.76309512, 3, 3.1458966565349544, 2328275.8897
1626, 113.9015615, 22.71955435, 6, 7.340425531914893, 14652144
1994, 114.2847691, 22.67326189, 1, 1.0486322188449848, 786900
323, 114.3388999, 22.68548423, 3, 3.1458966565349544, 1723920
1075, 114.2203198, 22.69700052, 6, 7.340425531914893, 10877472
861, 113.9211685, 22.48956803, 3, 4.194528875379939, 7869312
1363, 114.0558319, 22.6636871, 4, 4.194528875379939, 4566800
1794, 114.0083573, 22.75268468, 8, 8.389057750759878, 14770756
1866, 113.98464, 22.59929414, 2, 1.0486322188449848, 1428921
968, 114.37472, 22.69079949, 21, 11.534954407294833, 13382040
1589, 113.8130972, 22.6713506, 3, 4.194528875379939, 3983385
1784, 114.1151488, 22.55020013, 5, 3.1458966565349544, 1970460
697, 113.9754926, 22.68904289, 3, 3.1458966565349544, 5646960
1362, 114.0109673, 22.53116917, 3, 3.1458966565349544, 4530708
579, 114.1116317, 22.71088623, 1, 1.0486322188449848, 834526
1629, 113.9238649, 22.572151, 3, 3.1458966565349544, 556753.5050589837
1449, 113.8130811, 22.78087983, 2, 2.0972644376899696, 1142508
769, 114.0151301, 22.5346779, 3, 2.0972644376899696, 834948
1619, 114.0573383, 22.6047373, 6, 4.194528875379939, 1524960
836, 113.8893661, 22.5612539, 3, 4.194528875379939, 2883690
1090, 114.0505903, 22.50486884, 2, 1.0486322188449848, 675048
1336, 114.1578879, 22.60869288, 3, 3.1458966565349544, 372962.2205056747
158, 113.9365588, 22.55688771, 3, 3.1458966565349544, 568256
610, 113.884149, 22.54593081, 5, 4.194528875379939, 2085402
557, 114.1061697, 22.60760021, 9, 10.486322188449847, 10858752
1982, 114.3712383, 22.74697943, 3, 3.1458966565349544, 6436158
128, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1366360
649, 113.7961225, 22.72937009, 3, 3.1458966565349544, 669804.0202412785
1235, 113.9754926, 22.68904289, 7, 8.389057750759878, 11293920
430, 113.9834399, 22.74001975, 3, 3.1458966565349544, 2812128
1433, 114.0891792, 22.54178278, 3, 3.1458966565349544, 2903124
1297, 114.0914813, 22.54589324, 1, 1.0486322188449848, 801416
1150, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1428921
1176, 113.9187309, 22.57620516, 3, 3.1458966565349544, 4803480
1977, 113.9065174, 22.76591498, 2, 1.0486322188449848, 1286400
775, 114.3141642, 22.7751023, 3, 4.194528875379939, 7733810
110, 113.968556, 22.69827316, 7, 7.340425531914893, 6904980
1647, 113.9238649, 22.572151, 3, 3.1458966565349544, 884225
1768, 113.8563369, 22.74696049, 1, 1.0486322188449848, 1192695
1789, 113.7961225, 22.72937009, 4, 3.1458966565349544, 713868
1829, 114.1134928, 22.53948341, 1, 1.0486322188449848, 821854
363, 114.1354949, 22.56516076, 2, 2.0972644376899696, 3100240
964, 114.2225624, 22.61654006, 3, 3.1458966565349544, 3565512
1223, 114.2203198, 22.55590944, 3, 3.1458966565349544, 4271760
402, 113.9167987, 22.5568068, 8, 8.389057750759878, 10587024
1276, 113.7961225, 22.72937009, 4, 3.1458966565349544, 349226.49202344776
340, 113.8714992, 22.78752544, 3, 3.1458966565349544, 4457754
1204, 113.7961225, 22.72937009, 5, 3.1458966565349544, 521940
766, 114.072443, 22.6488278, 1, 1.0486322188449848, 909275
201, 114.0938239, 22.71533772, 1, 1.0486322188449848, 627780
1010, 113.9233533, 22.58496019, 7, 8.389057750759878, 11706030
839, 114.1354949, 22.56516076, 4, 3.1458966565349544, 4650360
607, 114.3294027, 22.68940797, 4, 3.1458966565349544, 2963136
1929, 114.3678612, 22.73955335, 3, 4.194528875379939, 3747632
986, 114.0305019, 22.62003586, 8, 6.291793313069909, 7829352
191, 114.0916162, 22.549222, 2, 1.0486322188449848, 812525
98, 114.0151301, 22.5346779, 3, 2.0972644376899696, 600440
162, 113.9275589, 22.50061021, 5, 4.194528875379939, 1650186
844, 113.8962024, 22.57405691, 7, 5.243161094224924, 3845632
1508, 114.0648785, 22.66256822, 3, 3.1458966565349544, 2519496
1849, 114.0709673, 22.52756307, 2, 1.0486322188449848, 635664
1376, 113.9351046, 22.57055094, 2, 2.0972644376899696, 1382949
821, 114.102483, 22.54850495, 3, 3.1458966565349544, 2729916
145, 113.8064836, 22.69279451, 31, 13.632218844984802, 26686908
354, 113.7961225, 22.72937009, 4, 3.1458966565349544, 1188075
688, 113.8540567, 22.62132675, 2, 2.0972644376899696, 923886
1826, 114.0490229, 22.63510087, 4, 4.194528875379939, 8501598
1535, 113.9238649, 22.572151, 3, 3.1458966565349544, 636955.5155438432
287, 113.9327481, 22.6012731, 1, 1.0486322188449848, 1211760
129, 113.9524126, 22.5405666, 3, 3.1458966565349544, 686759.65162357
654, 113.9952455, 22.5333633, 3, 3.1458966565349544, 3561200
417, 113.7961225, 22.72937009, 4, 3.1458966565349544, 831072
1932, 113.9426483, 22.55304371, 1, 1.0486322188449848, 1079808
595, 114.1042953, 22.54730183, 3, 3.1458966565349544, 6577560
1499, 113.8050573, 22.70254052, 3, 3.1458966565349544, 1735668
1328, 113.7961225, 22.72937009, 5, 3.1458966565349544, 652140
479, 113.8851632, 22.72061152, 5, 6.291793313069909, 5766880
2032, 114.0151301, 22.5346779, 2, 0, 4154833.5730789225
1439, 114.1083255, 22.54846201, 3, 3.1458966565349544, 3920184
1878, 114.0151301, 22.5346779, 3, 3.1458966565349544, 716436.6467538594
1154, 113.9784448, 22.5901607, 3, 3.1458966565349544, 4975620
486, 114.2922773, 22.5831055, 1, 1.0486322188449848, 634392
707, 113.7961225, 22.72937009, 3, 3.1458966565349544, 690098.8075337023
1567, 114.0503917, 22.5948486, 6, 6.291793313069909, 10800000
664, 113.8596763, 22.8103313, 1, 1.0486322188449848, 1128833
1595, 114.2818029, 22.58864071, 2, 2.0972644376899696, 1406390.18563875
973, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1004608
473, 114.0984549, 22.56231854, 4, 5.243161094224924, 8030664
584, 114.1057548, 22.59821631, 8, 6.291793313069909, 3762200
505, 113.7961225, 22.72937009, 3, 3.1458966565349544, 907642
659, 114.0621397, 22.54992919, 3, 3.1458966565349544, 2711160
1762, 114.0610122, 22.63303021, 21, 11.534954407294833, 22049370
1120, 114.3285122, 22.67135289, 1, 1.0486322188449848, 1113665
466, 114.1151488, 22.55020013, 3, 4.194528875379939, 4597740
295, 113.8872823, 22.71167791, 3, 3.1458966565349544, 3147264
754, 114.0582017, 22.70814865, 3, 4.194528875379939, 5992509.6
392, 114.3489082, 22.76434466, 21, 11.534954407294833, 19008540
1709, 114.0579046, 22.57556408, 3, 3.1458966565349544, 5501194.38
778, 113.7961225, 22.72937009, 3, 2.0972644376899696, 614176
712, 113.9355346, 22.68900164, 1, 1.0486322188449848, 783405
1210, 113.8833188, 22.57999628, 8, 8.389057750759878, 2483775
577, 113.7961225, 22.72937009, 3, 3.1458966565349544, 769814.044886961
2022, 113.8755798, 22.58870565, 1, 1.0486322188449848, 779765.0528171028
334, 114.0254399, 22.71858525, 9, 10.486322188449847, 20302240
700, 114.0449931, 22.70374768, 7, 7.340425531914893, 8472492
983, 114.31753, 22.70012994, 3, 3.1458966565349544, 2803923
248, 114.0158759, 22.61801678, 6, 7.340425531914893, 11283204
1367, 113.9139943, 22.5237691, 4, 3.1458966565349544, 2661760
252, 113.9304062, 22.68073678, 1, 1.0486322188449848, 1045072
2001, 113.8661029, 22.75930169, 6, 6.291793313069909, 7601472
1660, 114.2624986, 22.59287108, 3, 3.1458966565349544, 3282075
1820, 113.8102429, 22.73070417, 3, 3.1458966565349544, 2481225
470, 113.8897551, 22.77264868, 3, 4.194528875379939, 4587723
594, 114.3562205, 22.71680927, 3, 3.1458966565349544, 5928216
469, 114.2164611, 22.55835352, 3, 4.194528875379939, 6628475
1043, 113.8632916, 22.78347339, 1, 1.0486322188449848, 773025
1348, 114.1209736, 22.57481572, 7, 6.291793313069909, 1996440
1832, 113.9856891, 22.52621558, 1, 1.0486322188449848, 1202172
559, 114.1279131, 22.68921886, 2, 2.0972644376899696, 675246
1359, 113.884149, 22.54593081, 3, 3.1458966565349544, 4170804
1701, 113.9894251, 22.73620886, 3, 3.1458966565349544, 3429296
1805, 114.0654481, 22.57084405, 2, 2.0972644376899696, 816608
1810, 114.0582017, 22.70814865, 3, 3.1458966565349544, 4494382.199999999
1251, 114.2741171, 22.72922143, 6, 6.291793313069909, 7334712
382, 113.8553547, 22.57392107, 3, 2.0972644376899696, 1048002
225, 114.3489082, 22.76434466, 1, 1.0486322188449848, 1056030
1266, 114.0321467, 22.60364925, 7, 7.340425531914893, 7370112
1725, 113.7961225, 22.72937009, 4, 3.1458966565349544, 655537.9151900455
124, 113.9444144, 22.68440914, 3, 3.1458966565349544, 3110272
1867, 114.0125466, 22.74553954, 1, 1.0486322188449848, 888024
264, 114.0493414, 22.5279925, 7, 7.340425531914893, 15573744
1254, 114.1717413, 22.56394335, 3, 3.1458966565349544, 4667248
1490, 114.0300415, 22.74811872, 1, 1.0486322188449848, 1004270
1221, 113.9211685, 22.48956803, 3, 3.1458966565349544, 5901984
859, 113.8837285, 22.4815432, 3, 3.1458966565349544, 2301768
483, 113.968556, 22.69827316, 6, 6.291793313069909, 5178735
217, 113.7961225, 22.72937009, 5, 3.1458966565349544, 863664
1224, 114.1157997, 22.67680622, 2, 2.0972644376899696, 1052940
1625, 114.1092381, 22.55806886, 3, 3.1458966565349544, 3947685
1064, 114.1249263, 22.66784704, 1, 1.0486322188449848, 1162035
85, 114.2482186, 22.597762, 1, 1.0486322188449848, 640338
1029, 114.1011595, 22.56392718, 3, 3.1458966565349544, 3207688
40, 114.1422694, 22.60791832, 6, 7.340425531914893, 7385256
905, 114.0151301, 22.5346779, 3, 2.0972644376899696, 1023740
1233, 113.9415958, 22.53640187, 2, 1.0486322188449848, 498128
882, 114.0959054, 22.56484784, 3, 3.1458966565349544, 7150248
1730, 113.9310081, 22.75180357, 2, 1.0486322188449848, 1144225
1958, 114.1042953, 22.54730183, 3, 3.1458966565349544, 3288780
888, 114.0151301, 22.5346779, 3, 3.1458966565349544, 828022.6513827773
1264, 114.0147148, 22.66305665, 1, 1.0486322188449848, 909900
562, 113.7931053, 22.67053428, 1, 1.0486322188449848, 646133
1311, 114.3783082, 22.75588524, 1, 1.0486322188449848, 752540
1355, 114.0490229, 22.63510087, 5, 4.194528875379939, 8501598
1263, 114.0151301, 22.5346779, 3, 3.1458966565349544, 999999
1381, 113.8282047, 22.73376795, 4, 5.243161094224924, 6463368
1491, 113.8761848, 22.79295095, 2, 2.0972644376899696, 531765
1734, 114.0183449, 22.6386412, 2, 2.0972644376899696, 1302630
1999, 114.0492451, 22.56662297, 6, 5.243161094224924, 1892559
1966, 114.3624828, 22.75343579, 1, 1.0486322188449848, 1250588
1921, 113.9238649, 22.572151, 3, 2.0972644376899696, 1204830
637, 114.5165082, 22.48185889, 1, 1.0486322188449848, 637075
2034, 113.7871258, 22.74874071, 1, 0, 4154833.573078921
327, 114.2847691, 22.67326189, 7, 7.340425531914893, 9442800
460, 114.1134928, 22.53948341, 3, 3.1458966565349544, 3287416
125, 114.0305432, 22.56786856, 20, 10.486322188449847, 11832465
1548, 113.993609, 22.7445097, 1, 1.0486322188449848, 1066881
1156, 114.0920617, 22.69926695, 3, 3.1458966565349544, 4242480
176, 114.1357787, 22.61047964, 9, 9.437689969604863, 8363520
1719, 114.1188756, 22.69922478, 3, 3.1458966565349544, 6592110
388, 114.1020648, 22.59017166, 4, 3.1458966565349544, 1409535
2028, 113.9585573, 22.70959755, 3, 4.194528875379939, 7329532.32
137, 113.8661029, 22.75930169, 9, 9.437689969604863, 12669120
552, 114.2860963, 22.71315916, 5, 4.194528875379939, 8219330
1352, 113.936609, 22.69505631, 3, 3.1458966565349544, 5157150
981, 113.8496457, 22.75600839, 2, 1.0486322188449848, 868560
1653, 113.866769, 22.77734068, 3, 3.1458966565349544, 5084496
1855, 114.3559461, 22.72906025, 5, 6.291793313069909, 7188650
1996, 114.0579046, 22.57556408, 3, 3.1458966565349544, 5501194.38
253, 114.099536, 22.57721134, 3, 3.1458966565349544, 1098926
1399, 114.2741171, 22.72922143, 3, 3.1458966565349544, 7261364.88
153, 114.0387436, 22.65086843, 2, 2.0972644376899696, 620840
207, 113.9399642, 22.72081946, 9, 9.437689969604863, 15261345
834, 114.102844, 22.60151047, 1, 1.0486322188449848, 1302289
1213, 114.1132982, 22.57428937, 5, 3.1458966565349544, 2089680
