residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
799, 114.0729145, 22.65192979, 1704444, 32466.55074, 0
1396, 113.9072223, 22.54231109, 2918873, 71267.90156572186, 2
0, 113.9200360968069, 22.505327281462773, 2423448, 65329.56795077902, 20
1202, 113.9159869, 22.48814182, 2750217, 60819.841440000004, 1
127, 113.9419285, 22.55326824, 3275382, 79972.53370855526, 4
1247, 113.8987779, 22.5518305, 2093009, 51231, 0
643, 114.1017011, 22.63294473, 1214700, 23137.78758, 0
230, 113.8930961, 22.58007421, 1813406, 36667.23994, 0
231, 114.3697374, 22.74835856, 752987, 13640, 0
261, 113.9254412, 22.49806383, 2874500, 58692.232666296, 3
334, 113.9940942, 22.66668585, 1592671, 33179.8653, 1
1139, 113.8542686, 22.58354685, 974939, 18429, 0
1130, 114.092182, 22.54833053, 3355793, 70574.68966083163, 1
1213, 114.3246862, 22.68515792, 1078583, 18232.547072, 0
792, 114.1318523, 22.55347583, 2309899, 43999.363600000004, 1
178, 114.0960048, 22.62649671, 1959800, 35166.98218, 1
1452, 114.324009, 22.67940409, 1313923, 25786.238080000003, 0
1401, 114.1168188, 22.59559073, 1514747, 29727.45404, 0
1383, 113.8729908, 22.56690739, 2698053, 64706, 1
574, 113.9214811, 22.49313448, 2350015, 51969.51438, 1
750, 114.0651306, 22.55945076, 3417286, 92121.54270509354, 1
243, 114.1073572, 22.57132398, 2156522, 43854, 0
699, 114.1155868, 22.62877384, 1191612, 21047, 0
918, 114.1158478, 22.61100671, 1092975, 21450.01792, 0
1446, 114.1192687, 22.55819955, 1793873, 32762, 0
1191, 114.1657279, 22.56885969, 2488050, 40821.34352, 1
366, 114.219348, 22.69336585, 1678668, 34611.37794179251, 0
761, 113.8960551, 22.5573764, 2146664, 44260.68085423033, 0
1413, 114.1270865, 22.62572878, 1772107, 37268.68143785328, 0
812, 114.1220831, 22.59238119, 1503978, 30410.54044, 7
641, 113.9080407, 22.49400061, 3232801, 71491.93262, 1
863, 114.0263723, 22.55599854, 2661483, 58857.5048, 1
782, 114.0560703, 22.51722626, 2113096, 42726.990379999996, 1
470, 113.8213466, 22.68751168, 2106291, 34557.82998, 0
1399, 114.2353215, 22.72684749, 2759905, 49274, 0
1089, 114.3030508, 22.59987324, 1315301, 22877, 0
1429, 114.3340605, 22.68856789, 795956, 17602.192752, 1
188, 113.8035446, 22.67359443, 1897689, 36147.49016, 1
651, 113.8036736, 22.73717885, 1718790, 30812, 0
1425, 114.4039807, 22.64005942, 1272930, 22841.66792, 1
1224, 113.9181211, 22.52648799, 1827974, 47579, 1
333, 114.2296525, 22.5578889, 1943603, 31888.62626, 0
896, 113.8517805, 22.77494241, 1438566, 35124.39545473131, 0
939, 113.9779811, 22.5638064, 2531167, 58445, 0
492, 113.9441519, 22.55910688, 2326373, 44313.18138, 0
880, 114.2289084, 22.72308742, 1476756, 31057.23452786413, 0
718, 113.9455659, 22.52814162, 4354931, 106331.05681597075, 0
691, 114.0518669, 22.60421052, 1990818, 49969, 2
1427, 114.0019357, 22.54763075, 2113859, 41485.25846, 1
1267, 114.0680177, 22.62361374, 1961659, 37365.9926, 0
715, 114.0532998, 22.51270835, 2657963, 50629.332539999996, 1
185, 114.1081865, 22.54774988, 2037197, 39980.78964, 1
584, 114.0064083, 22.64803167, 2078059, 47797.67207889242, 3
524, 114.1312649, 22.609293, 1220809, 20623, 0
1030, 114.1704436, 22.64268317, 425125, 7462, 0
1472, 114.0240966, 22.63303427, 1877925, 35771.05478, 0
905, 114.1142512, 22.55208526, 2282122, 50468.11176, 1
1021, 114.2751117, 22.74890723, 1006075, 19163.85722, 0
1299, 114.1051182, 22.56608791, 1865936, 33583, 0
65, 114.1376337, 22.62364727, 1653143, 28186, 1
1240, 113.981778, 22.54629889, 6299888, 139319.16516, 2
1407, 113.8895501, 22.58777326, 1742766, 34843, 0
988, 114.1182233, 22.54045076, 1655784, 35877.506834621425, 1
866, 114.0753335, 22.53109919, 2523918, 53079.79202896723, 1
183, 114.011517, 22.53943617, 2918079, 71248.56498159564, 1
420, 113.9164422, 22.54071179, 2156584, 44115, 0
760, 114.0724755, 22.5421678, 1640655, 29862, 1
589, 113.8259751, 22.68298054, 1628276, 31635.9654684, 0
1189, 114.0459589, 22.56174254, 2392825, 58423.82328799986, 1
811, 114.2918596, 22.7332325, 982598, 17246, 0
402, 114.2247438, 22.55792041, 1796990, 29483.13722, 0
166, 113.9188922, 22.57944395, 1764877, 30737.807459999996, 1
105, 114.0424233, 22.68753666, 1841260, 36103.12189489996, 6
235, 114.2341293, 22.73357275, 1332120, 29459.252099999998, 1
256, 114.2735858, 22.73120711, 1366448, 24036, 0
1072, 114.0378593, 22.62944098, 1644572, 28440, 0
1442, 113.8841394, 22.56825281, 1710388, 38788, 0
489, 114.144408, 22.61981457, 1713238, 30426.12496432198, 0
175, 113.9234447, 22.53452262, 3038265, 67189.86126, 2
1455, 113.8821778, 22.57154463, 2036162, 39537.29966698237, 0
560, 113.9003681, 22.52930743, 3576788, 96421.27468544483, 0
1321, 113.9309062, 22.52346443, 3396444, 82928.43925018386, 2
90, 113.9584741, 22.52832046, 4107795, 100296.93241533752, 1
1108, 114.1501174, 22.55812182, 2726481, 47892, 1
614, 114.0215488, 22.62928066, 2586342, 63148.7492522647, 0
893, 114.0245556, 22.59994136, 2543473, 62102.084890501385, 1
1379, 114.11215, 22.61976315, 883629, 15599, 0
855, 114.2390716, 22.55917562, 1982607, 38909.42894, 1
827, 113.9395252, 22.74660296, 1538754, 30198.625920000002, 0
908, 114.0627692, 22.6325557, 1481106, 26026, 0
1188, 113.9439269, 22.55312777, 3172689, 70162.53718, 1
1500, 114.0172506, 22.54087746, 4557528, 86812.54961999999, 3
857, 113.8713719, 22.59216138, 1653669, 32062, 0
1296, 114.1019817, 22.55545414, 2528697, 43164.37306, 1
638, 113.8852549, 22.56447734, 2344010, 56109.75983607056, 0
102, 113.8697869, 22.56524438, 2476838, 59289.31290549896, 0
1073, 114.0452549, 22.52080883, 2446373, 51448.96376965542, 1
731, 113.8307127, 22.63797102, 1962567, 33175.51678, 0
1258, 114.2953817, 22.60513342, 1494258, 24516.229559999996, 0
322, 114.2122946, 22.72380437, 1341320, 29662.693679999997, 1
1331, 114.1290024, 22.55002197, 2274569, 40232, 0
1480, 114.0560976, 22.60770345, 2021560, 47907.19596714199, 3
108, 114.062123, 22.5503731, 1706035, 33481.57712, 0
1159, 114.0189331, 22.53066853, 2310243, 41849.157110066604, 1
1336, 114.1172407, 22.63049964, 1739468, 36582.260093616635, 2
81, 114.0407151, 22.71409815, 1062271, 21046, 0
179, 114.0238058, 22.68184804, 2200009, 51083.37296045775, 0
1133, 113.8130641, 22.77413682, 1512811, 25572.7942, 0
1172, 114.048206, 22.54668049, 3086488, 69865, 0
593, 114.1148965, 22.58845796, 1991146, 35238, 0
139, 113.9203572, 22.53052668, 2134049, 56400.64674200946, 0
499, 114.1014403, 22.62834855, 1128974, 19419, 0
978, 114.1965306, 22.64381334, 832071, 17859.671580000002, 0
372, 113.8600693, 22.61680203, 1640720, 36628.45121303748, 1
365, 114.1467551, 22.61262755, 1003319, 17227, 0
977, 114.0805965, 22.54176072, 2703136, 51489.75948, 0
214, 113.8845256, 22.55733132, 2675298, 72119.37289198226, 22
700, 114.1277981, 22.58868764, 1910930, 37502.71228, 1
1300, 113.9168393, 22.50547271, 2887164, 71741, 0
1333, 114.0331052, 22.56855579, 2392825, 52916.25678, 1
1292, 113.9057355, 22.4787415, 2644050, 59641.42100760001, 0
682, 114.1394023, 22.55853072, 2451791, 46702.107520000005, 0
120, 114.0340147, 22.57037079, 2392825, 55054.07355391201, 1
1210, 113.8949748, 22.56749463, 2444023, 59673.851781799916, 1
694, 114.116512, 22.70440433, 1475905, 28965.19588, 1
1066, 113.9225972, 22.50748663, 2268749, 50172.3687, 1
1463, 113.9607166, 22.59511919, 2299363, 50849.375640000006, 1
526, 114.266457, 22.69397912, 1571093, 25776.84558, 0
513, 113.9631976, 22.5273602, 5923686, 124579.39055997113, 4
1186, 114.2044037, 22.65303021, 1723843, 29140.1102, 1
590, 114.2078712, 22.6531411, 1282172, 27782.107980543682, 0
692, 114.0211442, 22.65440316, 1470092, 26379.5729, 0
255, 114.1270158, 22.60668351, 1430341, 28070.98484, 0
1433, 114.1563305, 22.5618983, 1984920, 43895.591519999994, 1
353, 113.9917714, 22.53415387, 3138120, 57426, 0
1273, 114.1993974, 22.70153885, 1454389, 25215, 0
569, 114.1228172, 22.60168925, 1878435, 35780.7166, 0
577, 113.9530413, 22.57404856, 2337769, 57079.555027733164, 2
861, 114.0421977, 22.61567768, 2120685, 56047.45319539726, 2
134, 113.9232246, 22.49075521, 2490874, 58421.30215818621, 1
775, 113.8714447, 22.57808297, 1853535, 33250.22804968416, 0
60, 113.8827845, 22.49341304, 2961953, 65502.2676, 1
653, 113.9206972, 22.53856602, 3124754, 69102.52212000001, 1
974, 114.1249922, 22.69986308, 1124012, 19885, 0
747, 114.0634086, 22.53870217, 1744705, 38583.35538, 1
1138, 113.9813212, 22.55009987, 5786046, 127955.78834000001, 1
1051, 113.9164802, 22.51914492, 2065258, 47042.222766913445, 1
770, 113.8539062, 22.57822354, 2570762, 58771, 1
218, 114.1281667, 22.69269459, 931563, 16141, 0
1045, 114.0975795, 22.54135804, 2288507, 38685.24806, 1
864, 113.8800022, 22.49385842, 2898835, 64106.4024, 1
1033, 114.3066555, 22.67607433, 1029633, 22769.832799999996, 1
1094, 114.2658949, 22.72232383, 1322959, 21705.7406, 0
24, 114.1153759, 22.58237572, 2030875, 35699, 0
890, 113.8840849, 22.55088219, 3150350, 80027.30537356388, 8
934, 114.1169456, 22.5846696, 1891776, 36034.856159999996, 1
241, 113.9075557, 22.52137828, 2875933, 70219.48001519703, 2
1178, 113.9170568, 22.53497487, 2047319, 43943.904859999995, 1
278, 114.0636539, 22.57488868, 2337537, 51693.5448, 1
0, 113.93089988139226, 22.49229074840907, 2732792, 70188.6248210304, 16
871, 114.1203418, 22.56092471, 2147929, 35240.9997, 1
208, 114.1211318, 22.57900281, 2317025, 38015.346379999995, 1
1280, 114.0492158, 22.62659024, 1556916, 34430.50088, 1
1338, 114.1055162, 22.59685098, 1152556, 20272, 0
1381, 114.0993355, 22.62579671, 1770496, 33724.7063, 1
1162, 114.2681153, 22.73476386, 668825, 11509, 0
1061, 114.0759329, 22.53834309, 2010916, 49099.01109398163, 1
1487, 114.098734, 22.55382664, 2810130, 56695, 0
324, 113.9294287, 22.54876079, 2806993, 67192.38936646361, 1
1459, 113.8687641, 22.56792019, 2048655, 37875.38166, 1
116, 114.1298549, 22.55264981, 2301429, 43837.998, 1
1065, 114.2586577, 22.59326556, 2297729, 40018.13514, 0
1260, 114.070886, 22.57135137, 1938465, 35171, 0
869, 113.9884952, 22.54482949, 3639540, 98112.92339150199, 2
311, 113.9402698, 22.58446982, 3396178, 75104.93402, 2
240, 114.0166391, 22.71416863, 1594931, 29767, 0
819, 114.0348884, 22.5543998, 2771600, 54393.7004, 0
1495, 113.8620862, 22.6198378, 1531422, 37391.543947102466, 0
418, 114.1029863, 22.59680773, 1138560, 20478, 0
946, 113.9250988, 22.48714364, 2647302, 64637.15994269175, 1
369, 113.9236458, 22.52457026, 2056823, 41090, 1
1494, 114.1319202, 22.6117906, 1240104, 26080.2719126181, 1
518, 113.8154939, 22.76043031, 1734408, 33037.28546, 0
1353, 114.0415587, 22.55246041, 2306448, 43933.62596, 0
797, 114.1775677, 22.64341776, 1155349, 20253, 0
1164, 114.0597696, 22.52218548, 2045728, 45240.34276, 1
114, 114.0532281, 22.63081847, 1451298, 29345.392999999996, 0
452, 114.1218402, 22.55305093, 3341913, 59967.8407, 1
867, 113.9080582, 22.5696617, 2170996, 49366, 0
1232, 114.0565727, 22.69299886, 1698107, 30914, 0
875, 113.9210812, 22.49246719, 2184053, 48299.31616, 1
0, 113.92438161501354, 22.527054875886922, 2607870, 62388.134415331675, 11
711, 113.9206165, 22.51932572, 2304397, 50960.70566, 1
1187, 113.9359076, 22.50245966, 3406464, 83173.06590701759, 1
1006, 114.1103715, 22.57717689, 2129202, 37941, 0
781, 114.0607093, 22.61590083, 1958595, 36210.3307, 0
950, 114.0130341, 22.62992084, 2109083, 50486.162864502185, 0
548, 114.1355471, 22.55109677, 2305181, 54098.299882177926, 1
736, 114.0882765, 22.54957863, 3009073, 66544.28736, 1
126, 114.3084143, 22.69174742, 992573, 20063.943944497587, 0
1034, 113.9097873, 22.57514024, 2051678, 44378, 0
177, 113.9653754, 22.56215852, 2371167, 57894.97726134216, 1
500, 114.0387322, 22.56494399, 1796323, 37551, 0
1475, 114.1000347, 22.56966506, 2082011, 40860.25806, 1
888, 114.131942, 22.56673905, 1905735, 42144.4376, 1
582, 113.9912094, 22.53805411, 2958949, 72246.40823722004, 1
3, 114.201737, 22.70969063, 1535289, 31655.127812648494, 0
344, 114.03412, 22.55356374, 2337537, 57073.85046303919, 0
628, 114.1078769, 22.53687969, 2195303, 39392.86314, 1
284, 114.3685244, 22.73435966, 968418, 18446.578382, 1
776, 114.0985441, 22.56529973, 2086682, 46146.05534, 1
515, 114.1099815, 22.53958395, 2310552, 44011.7586, 0
554, 114.1186598, 22.53707709, 2063060, 42111.50649403491, 0
117, 113.9620102, 22.54446133, 2436725, 57185.36242261776, 0
696, 113.9194543, 22.52883008, 2607520, 52599, 0
598, 113.9359371, 22.4935171, 3912424, 103401.18570961857, 6
395, 114.2229894, 22.70499103, 1008342, 22299.017200000002, 1
671, 114.2215604, 22.73269285, 1262746, 20717.83276, 1
865, 114.1306867, 22.60230633, 1620674, 33415.59138607892, 0
201, 114.1358098, 22.561895, 2587645, 49289.92386, 0
820, 114.364301, 22.74693896, 684322, 12396, 0
1004, 113.9229318, 22.51620911, 2544830, 62135.17277894987, 0
961, 114.0569722, 22.51413081, 2150164, 52498.94262615317, 2
773, 114.0655351, 22.56773596, 2184991, 40020, 0
1253, 113.8826033, 22.55538645, 3150350, 84925.61668086899, 23
1501, 113.8900357, 22.56533147, 1976161, 37207, 0
1346, 113.9052252, 22.56894945, 3041772, 64739, 0
422, 114.124439, 22.66141297, 939135, 17012, 0
1016, 114.0151204, 22.63547529, 2126159, 57315.919844236385, 4
487, 113.8474183, 22.76878118, 1324988, 23775.78704, 0
1060, 114.0427627, 22.53393209, 2155088, 51056.34157212256, 0
615, 113.9840701, 22.59480876, 2845400, 64183.2119112, 1
1286, 114.063936, 22.54700848, 2316035, 51218.0457, 1
846, 114.1351283, 22.55780185, 2294236, 43701.01886, 1
450, 114.0190381, 22.52747006, 2549482, 66058.8674965162, 1
424, 113.8355095, 22.59032396, 2266254, 55333.380311321554, 0
743, 114.0619709, 22.69241265, 1595904, 33563.036886984715, 2
1098, 113.9316336, 22.53157254, 2743065, 62846, 0
764, 114.0941849, 22.56324387, 2145948, 40089, 0
1096, 113.9196572, 22.51147003, 2081967, 46479.06625579552, 1
985, 114.03878, 22.60185337, 2453450, 58729.49975339581, 17
305, 114.1190419, 22.62508865, 1286342, 25244.94242, 1
67, 114.296628, 22.77622703, 760419, 18202.528903917926, 1
836, 114.1099183, 22.57313432, 2224777, 36501.83052, 0
61, 114.0517272, 22.51506048, 2556684, 56539.88696, 1
878, 114.0527125, 22.69690619, 1937753, 34423.636239600004, 0
129, 114.0377195, 22.55782833, 2818993, 54306, 0
1461, 113.9947671, 22.59160367, 2374505, 64010.76219453544, 3
887, 113.9696668, 22.55952746, 2709542, 53175.81766, 1
18, 114.1368988, 22.67066874, 1251009, 22217.18596, 0
1107, 113.8787515, 22.57989058, 1320539, 24227, 0
1350, 113.9477232, 22.53044909, 3260554, 79610.48624760869, 22
841, 114.0282813, 22.62809825, 1873302, 35730, 0
868, 113.8929912, 22.58353792, 2017011, 46851, 1
876, 114.0352502, 22.52975706, 1558249, 35483.04532340585, 0
1151, 113.8564484, 22.62003008, 2083424, 40863.6158866565, 2
815, 113.8821573, 22.57955862, 1535929, 28567, 0
856, 113.9218497, 22.53599972, 2492039, 52424.98308684, 0
557, 114.2190045, 22.55934086, 1765020, 31280, 1
1208, 114.0191951, 22.54249579, 4464140, 120342.10770598793, 8
1316, 114.1135575, 22.61516135, 899369, 15714, 0
187, 113.892157, 22.60307552, 2376828, 52562.45942, 1
455, 113.9604081, 22.59344042, 2838719, 69310.8882668888, 1
35, 114.1782169, 22.65210551, 1374968, 24203, 0
935, 114.0261419, 22.60543043, 1804610, 43197.821687168966, 0
228, 113.8452861, 22.57255575, 2628417, 59288.79544079999, 0
113, 114.1234008, 22.62789153, 1397279, 26615.61596, 1
551, 114.0706314, 22.52768003, 2186196, 44205.1133, 1
56, 113.8419877, 22.76843068, 1402472, 23010.3183, 1
576, 114.0652697, 22.54712177, 2426072, 65400.84128676192, 1
213, 113.8778201, 22.58583875, 2076322, 37925, 0
610, 114.0388693, 22.64516673, 1610519, 28187, 0
1311, 113.9999242, 22.55121255, 4307520, 84685, 0
789, 113.9237689, 22.50413218, 2993271, 68139.74850882748, 1
964, 113.9501158, 22.5829379, 2133341, 49564.87971905143, 1
741, 114.1727868, 22.6443289, 1150235, 21726, 0
754, 114.0378911, 22.55018212, 2497261, 55225.823820000005, 2
1313, 113.886871, 22.57638403, 2244000, 51629.895631944, 6
966, 114.1616938, 22.56889199, 1490619, 31053.796120000003, 1
1222, 114.0461952, 22.56901532, 2271631, 43270.41792000001, 0
1301, 113.8786763, 22.56727357, 2359305, 58182, 2
902, 113.8128267, 22.73422663, 1445436, 27532.9143, 0
431, 114.2116775, 22.71566268, 1085123, 23997.01576, 6
1434, 114.2335782, 22.55134637, 2058546, 39583.974014014835, 1
409, 114.1425122, 22.54792195, 2318164, 38034.02534, 1
1441, 113.9435859, 22.52897713, 4379422, 102776.84841944592, 1
1376, 113.9066951, 22.52846257, 3163870, 60265.92668, 6
901, 114.0664781, 22.51986198, 2297784, 48324.026703054464, 1
737, 114.054181, 22.59691261, 2395519, 54532.33054041426, 1
136, 114.2172984, 22.70310102, 1859420, 41120.20604, 1
1103, 114.0615065, 22.56363477, 2192143, 48478.265199999994, 1
361, 114.1738584, 22.64970683, 1249246, 22114, 0
121, 114.0830801, 22.63255927, 1595770, 38962.71240527518, 1
1488, 114.0789495, 22.55088775, 2204979, 42000.83534, 1
393, 113.8886117, 22.77684509, 1986534, 32592.9871, 3
165, 113.9923464, 22.54206556, 2727469, 53527.612759999996, 0
587, 113.9833984, 22.68138002, 1704268, 32463.1802, 1
248, 114.2021686, 22.69935561, 878128, 16726.717844, 1
1252, 114.2115401, 22.71321091, 1225896, 22524, 0
96, 113.9131014, 22.50435826, 2975341, 74099.5929373355, 0
220, 114.310415, 22.67057615, 731221, 13640, 0
933, 113.9307944, 22.49371005, 3089196, 68316.15462, 1
842, 114.2485412, 22.73406649, 1085862, 19363, 0
1198, 114.1203709, 22.59595002, 1469238, 27986.28948, 0
912, 114.0493693, 22.63206898, 734269, 12804, 0
729, 114.0966175, 22.55546143, 2735317, 73737.31149221094, 0
1360, 113.8144449, 22.67344472, 1455296, 27069, 0
986, 114.1255815, 22.54376704, 2142597, 40812.5229, 1
296, 113.9750147, 22.53820363, 2670745, 59062.33144, 1
131, 113.979472, 22.5621445, 2172647, 48047.11398, 1
900, 113.8965703, 22.56705401, 1659921, 38180.073112996804, 0
319, 114.0961268, 22.57251783, 1974162, 36075, 2
1082, 114.0844981, 22.55396949, 3071663, 74998.48944385149, 2
803, 113.8464461, 22.59849596, 1749698, 40367, 1
123, 114.2756256, 22.75022902, 727858, 12766, 0
570, 113.8677722, 22.56190042, 3034094, 84113, 5
1018, 113.9049635, 22.47629877, 2679218, 65416.431766438756, 1
1154, 114.393146, 22.74389162, 975238, 18576.483862, 0
374, 114.248107, 22.5904246, 1597627, 28668.054160000003, 1
1144, 113.8539035, 22.61759091, 1877413, 35187, 1
79, 113.8282306, 22.78595423, 1736130, 33070.1026, 1
704, 113.924925, 22.56193358, 2426252, 45632, 0
1457, 113.9609462, 22.53262882, 3690336, 90104.15473812279, 0
433, 114.0981961, 22.61381608, 1340357, 27635.956298242534, 0
596, 114.0386285, 22.55495065, 2498490, 55252.9952, 1
17, 113.9725439, 22.55005074, 3336330, 78297.461807976, 1
1117, 114.2325571, 22.70186294, 1151233, 19827, 0
1011, 113.8940988, 22.77962149, 1399405, 27463.875580000004, 3
356, 113.9174436, 22.5158805, 2215783, 54101.149887130094, 0
0, 114.00477370108459, 22.553127984543412, 3215267, 84975.86199932083, 20
262, 114.1103352, 22.68648221, 1499469, 25347.231480000002, 0
57, 114.0403301, 22.5338741, 2107352, 46603.13828, 1
318, 114.1248603, 22.59405869, 2313148, 50136.255567864006, 3
82, 113.8505256, 22.57003332, 2288795, 59304.36167595095, 16
1483, 114.2654822, 22.71616594, 1191221, 21208, 0
952, 114.2472287, 22.60039407, 1898655, 36165.877459999996, 0
466, 114.0159932, 22.66481946, 1744958, 28629.483760000003, 0
752, 114.1312415, 22.58391307, 2801890, 50277.574680000005, 0
970, 114.1133745, 22.53726168, 1569451, 28265, 0
991, 114.2330761, 22.71232915, 1456050, 27735.112999999998, 0
142, 114.1157085, 22.55960862, 2042352, 40081.96742, 1
1328, 114.0403132, 22.56725171, 2622558, 49954.90374, 0
529, 114.0842514, 22.57459896, 2244549, 40276.54008, 1
64, 114.0320802, 22.60541612, 2078900, 49553, 2
0, 114.08516578229217, 22.54443694881314, 2313970, 54771.85727920444, 17
461, 114.2996634, 22.58772059, 3288258, 64456, 0
144, 113.9192187, 22.51529625, 2146966, 47479.16672, 1
203, 114.2631808, 22.70374803, 710466, 15711.601116, 1
355, 114.0217343, 22.65356868, 1952952, 34534, 0
854, 114.1164827, 22.54454616, 1484642, 36249.390948912784, 1
1062, 114.2294995, 22.75382809, 1180867, 22493.366439999998, 0
1305, 113.8624756, 22.5662248, 2656544, 64862.88237344179, 2
904, 114.0737102, 22.53895916, 2608339, 42794.91882, 1
759, 114.159033, 22.61719484, 1440238, 27433.92852, 1
1183, 114.0591583, 22.56203771, 3114824, 51104.83164, 2
335, 114.2609681, 22.59084355, 1230921, 20635, 0
972, 113.9194252, 22.55198723, 2894222, 53508.16652, 1
832, 114.1302009, 22.54673799, 2212765, 42149.10734, 1
1493, 114.2198708, 22.72619087, 1387627, 30686.720920000003, 1
592, 114.1002178, 22.54785762, 2080423, 44654.42488, 6
712, 114.4022505, 22.6204849, 1226873, 22224, 0
362, 113.8722775, 22.78509022, 1613649, 28103.92354, 7
377, 113.8866185, 22.54924298, 3206642, 75088, 2
514, 113.9779929, 22.5540314, 3996828, 97587.55621507241, 1
449, 113.8533064, 22.75537504, 1553699, 26263.950800000002, 0
162, 114.331894, 22.68824122, 1280174, 22376, 0
392, 114.0224392, 22.63876677, 1690572, 36254.180974125666, 0
1054, 114.1142869, 22.59094825, 1773285, 33777.81332, 0
104, 114.1457116, 22.55421814, 2167852, 35567.881779999996, 1
447, 113.8865032, 22.57412312, 2097718, 44985.40048115876, 26
1225, 113.8225198, 22.68462413, 1335277, 27531.18883685422, 1
1371, 113.9519058, 22.54701975, 4374969, 96750.44602, 1
670, 114.238708, 22.70154264, 1709498, 28047.66292, 0
69, 113.9970249, 22.59258247, 2832042, 62629.29633999999, 2
1241, 114.2472049, 22.71845507, 1046705, 17937, 0
1206, 113.9154325, 22.50045744, 2864370, 63344.21568, 1
995, 114.0360085, 22.57224267, 2568251, 54557.72467996551, 1
167, 113.9348085, 22.54579039, 2834427, 71449, 0
147, 114.0822683, 22.55456271, 3071663, 67928.44258, 1
206, 113.9439369, 22.52534943, 4284797, 100556.19968463074, 0
1372, 114.063904, 22.52564087, 2096034, 42831, 0
709, 113.8593418, 22.62832393, 1485579, 32189.540781410462, 13
872, 114.131624, 22.61412138, 965223, 20717.67366, 3
684, 113.843812, 22.78331101, 1404218, 26747.76042, 1
1319, 113.8894045, 22.5545948, 3150350, 84925.61668086899, 2
1203, 113.9862955, 22.53712077, 2636558, 50221.605559999996, 0
992, 114.2642481, 22.59164177, 1152240, 20555, 0
1454, 113.9403372, 22.5896344, 2776377, 52987, 0
1109, 113.9577915, 22.5942434, 2468017, 60259.701676979734, 0
1131, 113.9675519, 22.54274466, 2799405, 53323.52826000001, 0
41, 114.2378371, 22.71639645, 1315405, 25815.30628, 1
229, 113.9337326, 22.76402951, 1663278, 31215, 0
1469, 114.0430301, 22.55562313, 2237125, 43904.41672, 0
843, 114.1736769, 22.5659405, 2243148, 49110.13872, 1
834, 114.2326329, 22.56220142, 1417454, 31346.350440000002, 1
140, 114.1052288, 22.69936491, 1034422, 18412, 0
242, 113.8728022, 22.55872702, 2762808, 74478.4178004614, 3
9, 114.0252775, 22.6568041, 2030897, 35856, 0
306, 114.1635844, 22.5675223, 2278914, 43409.15985999999, 1
1199, 113.9512054, 22.57841494, 2148475, 50889, 0
1019, 114.1379787, 22.55034631, 1688011, 32153.520780000003, 1
903, 113.8678879, 22.5713629, 2206497, 56050.870621823466, 15
663, 113.880545, 22.56089154, 2762808, 74478.4178004614, 0
664, 113.9598081, 22.53710949, 3189440, 76313, 0
1231, 113.9212985, 22.52115787, 2422384, 59846, 0
756, 113.8771498, 22.58317542, 1591746, 37547, 0
1320, 114.1378032, 22.67252639, 1166368, 22217.18596, 0
520, 113.9313764, 22.49820515, 3787984, 85419.47416399849, 3
1308, 113.8594394, 22.61901935, 1671879, 39682, 0
74, 114.0661372, 22.53257542, 2172499, 41369.780099999996, 2
1462, 114.2965968, 22.77149148, 734527, 12888, 0
647, 114.2025724, 22.7228733, 1129350, 19638, 0
1219, 114.0499952, 22.60340822, 1597564, 32939.14285085896, 0
833, 113.9081997, 22.52314579, 3364988, 82849, 0
708, 114.1145233, 22.54489976, 1723143, 37337.06840153804, 0
1287, 114.1171319, 22.567793, 1974935, 38758.87336, 0
727, 114.0504346, 22.62711762, 1878297, 32800, 0
227, 114.1518706, 22.62661899, 1188096, 21389, 0
38, 114.0209658, 22.64238649, 1481906, 30347, 1
295, 114.11241, 22.54223148, 1719499, 28211.73818, 0
954, 114.135555, 22.60315924, 1229197, 23413.96806, 0
1085, 114.0844342, 22.54751853, 3366436, 75132.01315977887, 1
251, 113.9149808, 22.52972851, 2073087, 53715.13517612741, 0
941, 114.1232604, 22.60964239, 1293112, 22738, 0
860, 114.1199951, 22.58974927, 1484976, 32839.569559999996, 1
1142, 114.2507405, 22.71255687, 1314299, 22524, 1
958, 113.96299, 22.55379971, 3214434, 71085.72846, 1
1406, 113.902988, 22.51856299, 3286236, 72673.61746000001, 1
1079, 114.0212973, 22.62184475, 2586342, 63148.7492522647, 1
301, 114.0725556, 22.53082869, 1948068, 52515.09772928917, 1
428, 114.0939211, 22.55454265, 2492656, 59667.91587321012, 1
538, 113.8641131, 22.57823681, 2130901, 43496.2858196223, 0
1239, 113.9178804, 22.50930654, 2414581, 58955.02612970327, 1
125, 113.9172828, 22.49908362, 2371167, 52437.264639999994, 1
622, 114.0549424, 22.56614636, 2222598, 42336.401840000006, 1
419, 113.9338951, 22.50164756, 4704446, 109235.43101587154, 4
204, 113.8971125, 22.55337372, 2272777, 58528, 1
477, 114.125836, 22.5670098, 2339317, 44559.6752, 1
669, 113.9271505, 22.55198567, 2472091, 46997, 0
975, 114.0986663, 22.57202525, 1723809, 31551, 0
181, 113.9248777, 22.5101007, 2700999, 51449.08068, 1
1216, 114.0208325, 22.54356797, 4212752, 85182.26699999999, 0
1257, 114.1330261, 22.6173389, 1346126, 23444.65478, 0
745, 113.8874259, 22.49073209, 3538382, 86393.98365469564, 2
606, 114.0829143, 22.55096604, 3311300, 80849.48272185995, 2
621, 114.1163171, 22.68047672, 300524, 5057, 0
1160, 113.9310952, 22.51119943, 3506654, 85619.33256368134, 2
