residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
161, 114.0264507, 22.53920301, 1328479, 35888, 0
320, 113.9084027, 22.53064115, 2542977, 80134, 0
1364, 114.0270318, 22.64049941, 2066585, 36791, 0
286, 114.2138858, 22.7535822, 913858, 18105, 0
1458, 114.0424518, 22.60068335, 2749712, 58748, 0
627, 114.2920662, 22.60289052, 2008231, 29843, 0
911, 114.0575448, 22.53709734, 1622604, 31464, 0
1344, 114.2464279, 22.59127182, 1143229, 26086.90722, 1
1225, 113.8225198, 22.68462413, 1519358, 28329, 0
1061, 114.0759329, 22.53834309, 2196046, 54209.27560496895, 1
517, 114.0607589, 22.56084745, 3021244, 44474.10425131098, 0
1450, 114.1337266, 22.61583575, 1640933, 28019, 0
1368, 114.0770503, 22.54085385, 2939515, 46903, 1
809, 113.8201561, 22.67580759, 1604318, 24764, 0
301, 114.0725556, 22.53082869, 2469882, 64015.61109748285, 0
133, 113.8832089, 22.78014068, 1844014, 36026, 9
448, 114.0390147, 22.52935351, 2450725, 47456, 0
503, 114.0494119, 22.72452175, 2670272, 48614, 0
585, 113.9657245, 22.55509926, 3240728, 105680.48216591134, 1
399, 114.0156186, 22.64755367, 1734226, 30911, 0
1056, 114.0389248, 22.54995203, 2078844, 40858.95822, 1
629, 113.9195337, 22.53600685, 2452334, 70251, 2
1327, 114.2324594, 22.72394251, 1193721, 20668, 0
670, 114.238708, 22.70154264, 1716339, 28048, 0
166, 113.9188922, 22.57944395, 1983390, 35839, 1
1360, 113.8144449, 22.67344472, 1621610, 29075, 0
1453, 113.9094662, 22.56709149, 1911991, 62007, 0
632, 113.8885349, 22.5522118, 4339028, 145740.4391453629, 5
1063, 114.0322396, 22.55069507, 4664688, 119763.789583788, 2
181, 113.9248777, 22.5101007, 3033405, 60129, 2
1407, 113.8895501, 22.58777326, 1827601, 43118, 0
1082, 114.0844981, 22.55396949, 2641810, 82804.39246395428, 1
901, 114.0664781, 22.51986198, 2192168, 60899, 0
692, 114.0211442, 22.65440316, 1656211, 30178, 0
1309, 113.9437705, 22.56308021, 2480048, 56557.68481677196, 1
0, 114.00477370066054, 22.553127979852146, 3401730, 106638.53191877411, 20
0, 113.94176367888436, 22.52705487912076, 3651516, 116060.2197091871, 19
1294, 114.0417775, 22.61856082, 2200069, 46764.207283847856, 2
876, 114.0352502, 22.52975706, 1639528, 37902, 1
1044, 114.2502282, 22.57149983, 585192, 9539, 0
561, 114.1231488, 22.55384302, 3206041, 61397, 0
771, 114.1271144, 22.55046582, 3040243, 60817, 0
1310, 113.8072593, 22.73892823, 2542902, 45225, 0
149, 114.1038279, 22.60815141, 1053269, 17876, 0
212, 114.0283921, 22.6298931, 2238994, 38651.33065991409, 0
401, 114.1023868, 22.54818169, 3328913, 47547.69780668841, 0
252, 114.2579837, 22.68510514, 1454239, 23475, 0
1253, 113.8826033, 22.55538645, 2709485, 114298.69860343316, 40
239, 113.8998265, 22.51094629, 2510400, 114509, 0
1170, 114.0624727, 22.62353595, 1769749, 42930, 1
808, 114.0369263, 22.60625676, 2069156, 43482, 0
643, 114.1017011, 22.63294473, 1651268, 26413, 0
367, 113.9245668, 22.48259769, 3331880, 140554.24393148147, 4
1481, 114.039483, 22.54536204, 3051731, 64390, 5
283, 114.1535431, 22.55858495, 1706014, 30420, 0
1311, 113.9999242, 22.55121255, 4049520, 101903, 0
1283, 114.2862628, 22.73286435, 1230805, 20130, 0
60, 113.8827845, 22.49341304, 2547453, 68148.55921104, 1
200, 114.1364108, 22.58071642, 2819941, 45094, 0
339, 114.0380729, 22.65203364, 654767, 11380, 4
1198, 114.1203709, 22.59595002, 1773834, 29374, 0
1353, 114.0415587, 22.55246041, 2345268, 49258, 0
3, 114.201737, 22.70969063, 1611074, 35625, 0
1341, 113.9734476, 22.56619975, 2826574, 65305, 1
1243, 114.1215163, 22.57176536, 2546294, 52508, 0
1326, 114.0404352, 22.56107122, 2233649, 60948.88775782561, 4
675, 113.8730238, 22.56231772, 2429492, 99384, 5
1141, 113.922354, 22.52687612, 2857837, 94051.5456842454, 7
122, 114.121452, 22.60815958, 1262021, 20671, 0
0, 113.94610921315689, 22.548782465261848, 3045394, 101479.37886452161, 17
157, 114.1928299, 22.64789934, 1317565, 20724, 0
1472, 114.0240966, 22.63303427, 2093519, 44893, 0
1080, 114.0843588, 22.56470925, 2223582, 51010, 0
795, 113.9172178, 22.48916648, 2266254, 64336.81275669829, 1
706, 113.9305493, 22.50677465, 2954789, 90948, 1
452, 114.1218402, 22.55305093, 2874241, 66209.34172622566, 1
715, 114.0532998, 22.51270835, 2355276, 61716.87385431898, 1
0, 113.9482819726835, 22.548782465261848, 3097735, 109662.82577784, 20
12, 114.2164448, 22.72955162, 1602710, 30375, 0
1257, 114.1330261, 22.6173389, 1438698, 24711, 0
238, 114.3410788, 22.69204305, 1058715, 17903, 0
1428, 114.1340787, 22.550601, 3443632, 71229, 0
716, 114.2653662, 22.72497823, 1103827, 18512, 0
728, 114.1080421, 22.5538029, 2494869, 43484, 0
608, 114.1017136, 22.57259824, 2178137, 39832, 0
913, 114.0417678, 22.57489347, 2994928, 64244, 0
985, 114.03878, 22.60185337, 2196012, 79042.17424371021, 35
920, 113.9216868, 22.50154896, 2969738, 86868, 0
1260, 114.070886, 22.57135137, 1985842, 39224, 0
1203, 113.9862955, 22.53712077, 2610050, 56087, 0
968, 114.0464771, 22.56584568, 2435504, 43940, 0
683, 113.8485196, 22.57678478, 2222472, 80802.4936973496, 23
1231, 113.9212985, 22.52115787, 2405591, 75395, 0
807, 114.1071909, 22.56922166, 2277218, 47581, 2
656, 114.2335964, 22.55546638, 3098623, 62747.889579999995, 0
898, 114.1149941, 22.57806977, 2167093, 38181, 0
4, 113.808973, 22.73600021, 2337570, 53065, 5
1060, 114.0427627, 22.53393209, 2217899, 55475, 0
536, 114.0348019, 22.67808826, 2173741, 35708, 0
698, 114.1951627, 22.63917509, 1507323, 26062, 0
930, 114.1030108, 22.55214425, 2043766, 56848.96625871878, 1
1072, 114.0378593, 22.62944098, 1847056, 31517, 0
1229, 114.2375805, 22.71960573, 1512464, 22289, 0
429, 114.1049696, 22.5579356, 2684042, 51642.503856439616, 1
434, 114.1612636, 22.61026465, 1618422, 25327, 0
1157, 114.0294657, 22.63053454, 1916573, 38683, 0
11, 114.1148137, 22.54773635, 2675936, 43081.651387488426, 0
569, 114.1228172, 22.60168925, 2040970, 38027, 0
1393, 114.1187972, 22.54758788, 2794759, 47276, 0
246, 114.0506499, 22.51219737, 2177812, 55388.25680130616, 1
343, 114.0436235, 22.56713422, 1653009, 32678, 0
486, 113.8839037, 22.48167429, 1953173, 53817.86618162361, 1
586, 114.0313355, 22.55962384, 2819007, 88921, 1
148, 113.8257284, 22.65217284, 1624735, 34323, 0
834, 114.2326329, 22.56220142, 1643185, 31346.350440000002, 1
495, 113.9270294, 22.4862799, 3264512, 102322.22202785622, 1
848, 114.0320278, 22.56413598, 2132890, 55575, 2
818, 114.103947, 22.55162521, 2163493, 41696, 0
490, 113.9011316, 22.78291302, 2307185, 37797, 7
756, 113.8771498, 22.58317542, 1791201, 42187, 0
617, 114.2570457, 22.73647931, 1327178, 23951, 0
1444, 114.1367994, 22.5629164, 2155619, 39907, 0
419, 113.9338951, 22.50164756, 4559281, 144133.8313994619, 8
1483, 114.2654822, 22.71616594, 1244478, 21302, 0
321, 114.0521542, 22.71887003, 2418345, 39550, 3
1302, 113.8723553, 22.56992037, 1217340, 31322, 0
66, 114.2542881, 22.59192917, 1846988, 28457, 0
110, 114.3900155, 22.74441126, 681985, 12990, 0
1262, 114.136865, 22.62534243, 1635394, 28591, 0
255, 114.1270158, 22.60668351, 1500531, 29819, 0
695, 113.9663665, 22.53298109, 3747346, 93989, 0
711, 113.9206165, 22.51932572, 2167604, 55161.50670267804, 1
1460, 114.1376447, 22.57401299, 2513936, 57347.50159134864, 0
78, 113.8579814, 22.62330717, 2270698, 50169, 0
1314, 114.0181437, 22.55644728, 3062051, 101674, 0
0, 113.95262747127684, 22.55095522213166, 3030367, 109393.77824474953, 18
1132, 113.8443979, 22.60607457, 2183477, 70092, 9
1092, 114.0426604, 22.54373309, 1921951, 37034, 0
8, 114.2360187, 22.58560019, 1603620, 32979, 0
1252, 114.2115401, 22.71321091, 1267289, 23817, 0
1351, 113.891709, 22.56091576, 1802763, 45186, 0
1234, 113.9710961, 22.5426991, 2932337, 60078, 0
1006, 114.1103715, 22.57717689, 2307207, 39875, 0
392, 114.0224392, 22.63876677, 1999893, 50790, 3
849, 114.3027776, 22.61132674, 2210387, 40974, 0
18, 114.1368988, 22.67066874, 1251009, 22217, 0
925, 114.0637197, 22.53426758, 2208034, 38222, 0
980, 113.9092736, 22.48390027, 2920182, 91529.68807447642, 1
1469, 114.0430301, 22.55562313, 2052933, 47619, 1
991, 114.2330761, 22.71232915, 1580982, 27746, 0
956, 114.1215024, 22.62649237, 1456872, 26105, 0
544, 114.1376962, 22.59014356, 2554766, 71759.31324739843, 5
840, 114.1403311, 22.69914974, 1097023, 23174, 0
504, 114.2421034, 22.72895213, 1100284, 26261, 0
514, 113.9779929, 22.5540314, 3437506, 112097.4271651721, 1
760, 114.0724755, 22.5421678, 1891422, 32320, 0
1346, 113.9052252, 22.56894945, 3062820, 75903, 0
1172, 114.048206, 22.54668049, 3354786, 74986, 0
253, 114.021714, 22.53828784, 2428624, 54298.90637068578, 0
1066, 113.9225972, 22.50748663, 2198741, 50172.3687, 1
1215, 114.3000583, 22.72512513, 1173743, 21481, 0
437, 113.8573938, 22.55802078, 1987591, 52021, 4
948, 114.0593745, 22.57563188, 1827519, 40884, 0
105, 114.0424233, 22.68753666, 2478095, 48590.048673002515, 0
198, 114.2599286, 22.7221789, 1299312, 21477, 0
269, 114.2202649, 22.67212728, 1417108, 21644, 0
1416, 113.871775, 22.58555053, 2077524, 35076, 0
697, 113.9261702, 22.51602169, 2646358, 88023.91833765755, 2
1271, 114.1332851, 22.58555106, 3377058, 53483, 1
1050, 114.0922467, 22.57254736, 1824727, 41807, 0
51, 114.063623, 22.64649434, 1842548, 33908, 0
634, 114.2180284, 22.69007596, 2048224, 36010, 0
789, 113.9237689, 22.50413218, 2676129, 78452, 2
987, 114.2709962, 22.72776478, 1176446, 21207, 0
1280, 114.0492158, 22.62659024, 1526683, 40137, 0
745, 113.8874259, 22.49073209, 3043214, 113995.02668877182, 4
604, 113.927215, 22.50483595, 3658035, 94810.56880405122, 2
1074, 114.1332911, 22.5477813, 2164846, 39753, 0
233, 114.3971072, 22.61991195, 681597, 12347, 0
827, 113.9395252, 22.74660296, 1681450, 36490, 3
928, 113.8919984, 22.56474909, 2786008, 84416, 0
1091, 114.1191832, 22.6179681, 2071210, 34352, 0
767, 114.0523451, 22.63970515, 2270467, 49740, 0
347, 114.3411705, 22.68281434, 1151698, 21909, 0
37, 113.9303098, 22.75153761, 737967, 13495, 0
1067, 114.024742, 22.65777296, 1430715, 29113, 0
62, 113.9133121, 22.52485428, 2666342, 64135, 0
553, 113.9868777, 22.56314355, 2965081, 85409, 0
1030, 114.1704436, 22.64268317, 431932, 7462, 0
1459, 113.8687641, 22.56792019, 1906468, 47258, 2
56, 113.8419877, 22.76843068, 1567951, 23035, 0
1113, 114.11885, 22.56581934, 3043758, 91521, 0
42, 113.9213932, 22.55326399, 2402239, 54943, 0
229, 113.9337326, 22.76402951, 2157998, 42176, 9
664, 113.9598081, 22.53710949, 2870291, 99826, 2
397, 114.1363146, 22.61920252, 1675470, 28246, 0
236, 114.1219544, 22.54206436, 2143481, 39409, 0
891, 114.0277042, 22.535769, 2429308, 54189, 0
172, 113.8984836, 22.57376001, 2844561, 78293, 0
1434, 114.2335782, 22.55134637, 2195225, 39964, 0
1349, 114.1043035, 22.58652143, 2257887, 35278, 0
793, 114.1028875, 22.54545111, 2807479, 55531, 0
702, 113.9091002, 22.52678535, 2211564, 75010.5303967543, 0
637, 114.1836859, 22.65137456, 1271947, 22033, 0
1024, 114.1240901, 22.55821852, 2426533, 42802, 0
1276, 114.1327359, 22.57133974, 2575093, 43406, 0
935, 114.0261419, 22.60543043, 1928833, 53364, 0
878, 114.0527125, 22.69690619, 2301923, 36517, 0
438, 114.2625363, 22.74366001, 1772746, 24978, 0
505, 113.8016913, 22.72411911, 2103640, 42123.015298260376, 9
1013, 114.2454337, 22.7144816, 1644592, 25458, 0
1054, 114.1142869, 22.59094825, 1915719, 34248, 0
479, 114.0239956, 22.64331109, 2093403, 44906.222639274805, 1
1285, 114.0806025, 22.53393115, 2603926, 46175, 0
309, 114.0463786, 22.62462621, 2493963, 44517, 0
1409, 114.1411711, 22.55105452, 2569314, 43049.03186137395, 0
780, 114.1455916, 22.55024329, 2328957, 39584, 0
856, 113.9218497, 22.53599972, 2457340, 62879, 0
571, 114.090952, 22.53891799, 1568736, 31355, 0
777, 114.0870811, 22.54214058, 2166953, 55652.12536890963, 0
590, 114.2078712, 22.6531411, 1609567, 27782, 0
713, 113.8777133, 22.59947878, 2234187, 40916.79139837098, 1
0, 113.95262750920516, 22.550955221397317, 3048167, 111097.47289236778, 20
1228, 114.1080087, 22.68908288, 1435789, 24771, 0
598, 113.9359371, 22.4935171, 3364913, 131137.7053242617, 11
463, 114.1178066, 22.60123914, 1917980, 27288, 0
1114, 114.026974, 22.52229749, 2928727, 55418, 0
1235, 114.0225741, 22.52481831, 2527028, 61725, 1
0, 113.95262747127684, 22.548782463636027, 3001373, 107386.09443501817, 17
210, 113.8170674, 22.69635996, 1970060, 33580, 0
1328, 114.0403132, 22.56725171, 2666174, 52606, 0
211, 114.0018187, 22.5381909, 2234972, 70052.5160212384, 1
866, 114.0753335, 22.53109919, 2689049, 62920, 1
164, 113.8347229, 22.78113656, 1887759, 34495, 0
712, 114.4022505, 22.6204849, 1226873, 22224, 0
646, 114.1673218, 22.56516296, 2357981, 42777.65165930019, 0
447, 113.8865032, 22.57412312, 2431783, 60544.42619442263, 36
719, 114.2200589, 22.67903175, 1463128, 27741, 0
1323, 114.2225225, 22.7024292, 1464299, 24934, 0
1096, 113.9196572, 22.51147003, 2342536, 57790.876860629, 1
349, 114.0431475, 22.5291419, 2240446, 48997, 0
458, 114.1122902, 22.5393911, 1601066, 27672, 0
880, 114.2289084, 22.72308742, 1806829, 31228, 0
649, 114.0213417, 22.63478661, 2159468, 43683, 0
1086, 114.1521987, 22.61530084, 2054433, 32678, 0
1177, 114.1045952, 22.54499207, 2235643, 37135, 0
1255, 114.2587965, 22.73161223, 1066554, 18688, 0
776, 114.0985441, 22.56529973, 2412481, 48362, 0
0, 114.0069464394564, 22.553127980635217, 3072244, 101812.85194680213, 18
1117, 114.2325571, 22.70186294, 1174946, 19828, 0
983, 114.1762171, 22.64703616, 1314148, 22831, 0
1322, 114.1251735, 22.69282988, 1568748, 24983, 0
843, 114.1736769, 22.5659405, 2435742, 49575, 0
788, 113.8803002, 22.56997857, 1832560, 51413, 2
912, 114.0493693, 22.63206898, 758212, 13566, 0
1417, 114.0811583, 22.53859569, 2475306, 45895, 0
1151, 113.8564484, 22.62003008, 2275231, 49812.51974664339, 13
1010, 113.899782, 22.51468963, 2553841, 92917, 1
279, 113.7913371, 22.73468193, 2325374, 36682, 0
1230, 114.1117052, 22.6032368, 1084508, 17710, 0
1333, 114.0331052, 22.56855579, 2901068, 59803, 0
88, 114.1034408, 22.56883008, 3756427, 72917, 2
493, 114.0570783, 22.61243426, 1840422, 37415, 0
908, 114.0627692, 22.6325557, 1699191, 26735, 0
1492, 114.126645, 22.5469398, 1941585, 36648, 0
48, 114.0433814, 22.56069812, 2201408, 47912, 0
0, 113.92872713322066, 22.514018319711923, 3208462, 91867.96935077559, 16
1290, 114.0580154, 22.62604388, 1048666, 18869, 0
1385, 113.9755917, 22.56720268, 3145302, 61903, 0
1004, 113.9229318, 22.51620911, 2564192, 91908, 6
326, 114.2209081, 22.5614386, 2297427, 41541, 0
72, 113.9147203, 22.53618533, 2447131, 61200, 0
862, 114.1261461, 22.61215303, 1763427, 29353, 0
1413, 114.1270865, 22.62572878, 1979432, 40107, 0
1076, 113.9235876, 22.4942459, 2767854, 62510, 0
1274, 114.2047847, 22.70875643, 1621406, 36592, 0
262, 114.1103352, 22.68648221, 1564930, 25347, 0
441, 113.9701652, 22.5470668, 3900881, 95796, 0
459, 114.2995022, 22.61895767, 1946867, 37560, 0
33, 114.0562809, 22.56726053, 2204912, 63114.610783547294, 1
1406, 113.902988, 22.51856299, 2826356, 80237.54593668635, 0
280, 114.0102744, 22.55383282, 3575336, 139070, 2
1174, 114.1151864, 22.5574876, 2651277, 51669, 0
963, 114.2375488, 22.729688, 1544059, 23664, 0
1478, 114.139642, 22.6239425, 1426701, 24190, 0
609, 114.218795, 22.55614242, 1644582, 28233, 0
1182, 114.2313093, 22.73291925, 1467285, 21605, 0
1127, 113.8947251, 22.57459705, 2158290, 43292, 0
1405, 114.2196488, 22.73043499, 1165299, 22245, 0
1424, 113.8877196, 22.49878479, 2314110, 61214.19606405757, 4
858, 113.9289069, 22.52668209, 2615176, 70726, 2
631, 113.9211362, 22.49684441, 2514069, 60791, 3
44, 114.2874449, 22.72725532, 896254, 15220, 0
1040, 114.2636679, 22.73255078, 1164667, 19286, 0
204, 113.8971125, 22.55337372, 2369197, 86442, 3
0, 113.92872713639662, 22.514018325595053, 2488413, 86630.59614228482, 15
990, 114.1021445, 22.61419985, 1172839, 19558, 0
733, 114.0455057, 22.53981904, 1974459, 40867, 0
1426, 114.1122248, 22.6075147, 1647931, 26051, 0
677, 114.0878655, 22.57238118, 2635287, 39409, 0
498, 114.0227262, 22.66113226, 2303029, 49784, 0
1104, 113.933393, 22.49101418, 3384390, 117162, 0
73, 114.0821844, 22.57725959, 2799622, 52000, 0
868, 113.8929912, 22.58353792, 2239110, 77100, 9
724, 114.13128, 22.57143687, 2362923, 44166.24174186144, 1
383, 114.1139303, 22.5495494, 2019576, 38165, 0
462, 114.0605613, 22.57273526, 2072829, 54864.404482859296, 1
1306, 114.0544854, 22.5696858, 2539909, 48344, 0
481, 114.069169, 22.61745259, 1914292, 35781, 0
937, 114.1094862, 22.5462653, 2561404, 48485, 4
959, 113.9125316, 22.53090269, 2381805, 79336, 0
657, 113.8847797, 22.57238172, 2476731, 41712, 0
799, 114.0729145, 22.65192979, 1767819, 33080, 0
999, 113.9379107, 22.76365792, 1774610, 34176, 1
529, 114.0842514, 22.57459896, 2479987, 41648, 0
15, 113.922359, 22.52020784, 2281013, 50998.679782875086, 1
605, 114.1167281, 22.62348769, 1277425, 24188, 0
494, 113.9202953, 22.48964389, 2541567, 62666, 0
1304, 114.0107756, 22.63888777, 2348088, 52614, 0
1488, 114.0789495, 22.55088775, 2398474, 52832, 0
318, 114.1248603, 22.59405869, 2305731, 60195, 3
936, 114.2221366, 22.6951384, 1784331, 32037, 0
885, 114.1317115, 22.59419436, 1649388, 28817, 0
405, 113.8455531, 22.62289282, 2126703, 55727.38085390959, 1
1305, 113.8624756, 22.5662248, 2284783, 85585.19580280154, 4
444, 114.1349006, 22.56090918, 2899171, 45591, 0
308, 113.8736143, 22.57363596, 2320424, 75829, 0
1387, 113.890645, 22.57484146, 2427442, 56982, 0
894, 113.9311877, 22.50132536, 2965613, 95634, 4
867, 113.9080582, 22.5696617, 2190821, 66166, 2
989, 114.2702516, 22.69388022, 1511400, 23926, 0
0, 113.92655437673281, 22.511845566761153, 2744406, 77097.96248745601, 15
802, 114.1060677, 22.6003475, 1141687, 19337, 0
1178, 113.9170568, 22.53497487, 2390815, 54513, 1
98, 114.104805, 22.59048458, 1815462, 38513, 0
1379, 114.11215, 22.61976315, 915411, 15754, 0
923, 113.9323153, 22.54424896, 3461679, 114861, 1
332, 113.9680421, 22.58692978, 2767098, 69925, 0
783, 114.0135686, 22.65590543, 1971896, 39089, 0
775, 113.8714447, 22.57808297, 1952520, 38798, 0
703, 114.0620979, 22.52117971, 1950610, 38763, 0
823, 114.0109379, 22.56738903, 2557271, 93913.94983924695, 3
371, 114.0116897, 22.67376115, 1502033, 28320, 0
817, 114.2158332, 22.72542769, 1691179, 27012, 0
1068, 113.8357379, 22.64104742, 1983039, 39334.42092989012, 4
837, 114.1187027, 22.57398636, 2378431, 56984.634925328966, 0
977, 114.0805965, 22.54176072, 2850001, 56797, 1
1268, 114.2300401, 22.56002957, 1293225, 30693, 0
333, 114.2296525, 22.5578889, 2050996, 32418, 0
751, 114.0432457, 22.55153549, 1838387, 41852, 0
117, 113.9620102, 22.54446133, 2418071, 71324, 4
1342, 113.8688348, 22.55791811, 1955589, 64708, 0
700, 114.1277981, 22.58868764, 2374522, 41894, 3
338, 114.0204046, 22.53807139, 2656741, 76884.92892190145, 3
884, 114.0382715, 22.5323228, 2269013, 43954, 0
328, 114.0864798, 22.54670254, 3208379, 85778.22060009225, 1
1245, 114.2507345, 22.72444121, 1323047, 19711, 0
645, 114.2209095, 22.72832054, 1193263, 24069, 0
0, 113.94610921315689, 22.5509552239056, 3241138, 100596.1142219616, 14
97, 114.0372803, 22.52318621, 1971397, 41720, 0
1088, 114.2642784, 22.69275403, 1613763, 25777, 0
94, 114.0908567, 22.56083649, 3071776, 77376, 0
1219, 114.0499952, 22.60340822, 1732891, 41140, 0
575, 114.1359977, 22.6101582, 1508031, 24537, 0
1316, 114.1135575, 22.61516135, 943183, 15907, 0
372, 113.8600693, 22.61680203, 1908124, 39759, 0
476, 114.0056544, 22.53746564, 2287068, 63616.743970752694, 2
302, 114.0225579, 22.60437566, 2928382, 64634, 0
325, 113.816067, 22.77399148, 1988213, 32762, 0
248, 114.2021686, 22.69935561, 1026398, 17194, 0
594, 113.9382846, 22.54399802, 3132151, 92061, 0
1250, 114.0519279, 22.62135229, 1482805, 32281, 0
390, 114.1366585, 22.61360187, 1590430, 28578, 0
770, 113.8539062, 22.57822354, 2492871, 79950, 4
1216, 114.0208325, 22.54356797, 4019616, 99765, 0
251, 113.9149808, 22.52972851, 2182207, 75874, 9
1386, 113.9185713, 22.50072078, 2761728, 105519.90800564726, 2
0, 113.94393644693768, 22.527054875886922, 3525349, 125583.56356452669, 18
0, 113.95045471276063, 22.54660970514834, 3595470, 110066.66316458661, 16
382, 113.9243591, 22.73817724, 2367421, 51251, 0
407, 114.0785614, 22.54044272, 2221450, 51838, 0
674, 113.9013839, 22.5753663, 2318956, 95906.16659829069, 4
635, 114.2487939, 22.59399093, 1945244, 36316, 0
1098, 113.9316336, 22.53157254, 2956384, 87274, 1
361, 114.1738584, 22.64970683, 1254850, 22114, 0
139, 113.9203572, 22.53052668, 2148753, 74191, 1
482, 114.0304731, 22.6598973, 1942523, 27477, 0
994, 114.0060361, 22.64477552, 2366792, 60748.207966348135, 14
932, 114.1282534, 22.56209187, 3780626, 60866.78183151622, 3
7, 114.0267685, 22.56030348, 2430588, 72471.70366166632, 1
0, 114.0047737151342, 22.553127982541575, 2876240, 93018.8076696, 18
1392, 113.9348713, 22.50589411, 3132505, 105813, 1
1295, 113.8949938, 22.60366993, 2378123, 101143, 1
0, 114.08516578229217, 22.54443694881314, 2502476, 70853.23773864789, 15
177, 113.9653754, 22.56215852, 2667932, 57894.97726134216, 1
1129, 114.0621886, 22.52909332, 2204214, 55872, 0
1137, 114.148322, 22.54468424, 2425266, 53128.98834145555, 2
103, 114.0402733, 22.54695267, 2554002, 71210, 0
1263, 113.922349, 22.50495552, 2335686, 94284, 1
1110, 114.1717473, 22.56436374, 2522610, 52584.380373288484, 1
1292, 113.9057355, 22.4787415, 2236604, 63949, 1
1079, 114.0212973, 22.62184475, 2616827, 77790, 0
400, 114.4024605, 22.6380323, 1368875, 22595, 0
551, 114.0706314, 22.52768003, 2369272, 50759, 1
1277, 114.0462136, 22.52884418, 3468615, 77200, 0
58, 114.2264621, 22.55204742, 1400518, 26992, 0
502, 114.0284364, 22.59933673, 2388951, 73670, 0
691, 114.0518669, 22.60421052, 2411578, 82504, 10
421, 114.056674, 22.62875668, 1960771, 37804, 1
1093, 114.0645435, 22.64972893, 1872269, 36077, 0
988, 114.1182233, 22.54045076, 2010898, 37761, 1
890, 113.8840849, 22.55088219, 2709485, 105594.32990556484, 6
572, 114.1092472, 22.58454536, 1599988, 26983, 0
1388, 114.2101908, 22.70825517, 884400, 15353, 0
203, 114.2631808, 22.70374803, 819817, 15712, 0
298, 113.9109412, 22.57815609, 2421418, 63502, 5
1085, 114.0844342, 22.54751853, 3166601, 81325.30728968786, 1
506, 114.1056055, 22.55178546, 2310310, 40604, 1
871, 114.1203418, 22.56092471, 2394563, 40256, 1
916, 114.0398734, 22.6096886, 1832925, 39764, 0
1404, 113.9064103, 22.53116699, 2791107, 85553, 0
123, 114.2756256, 22.75022902, 751309, 12766, 0
813, 114.2333796, 22.74669721, 1344681, 23199, 1
1107, 113.8787515, 22.57989058, 1539818, 28255, 1
180, 114.201733475, 22.7232949659, 1171976, 17111, 0
1212, 113.9517906, 22.56079444, 2633656, 73953.23767114153, 6
511, 113.9137127, 22.4855817, 3764218, 111319, 1
1440, 114.0686703, 22.61984124, 2187179, 36915, 0
1247, 113.8987779, 22.5518305, 2417298, 76129, 0
535, 114.0519623, 22.62454193, 1698107, 42410, 1
995, 114.0360085, 22.57224267, 2303542, 60878, 0
14, 114.2687658, 22.72622812, 1196391, 20345, 0
589, 113.8259751, 22.68298054, 2032787, 34450, 8
811, 114.2918596, 22.7332325, 1147610, 17246, 0
921, 113.9144555, 22.49428932, 2696872, 74645, 0
1380, 114.0380274, 22.56928036, 2268509, 42198, 0
170, 114.2307736, 22.72322821, 2004523, 31639, 0
1201, 114.2398126, 22.73337579, 1249990, 20591, 0
1335, 114.2183471, 22.68698225, 1642128, 31976, 0
65, 114.1376337, 22.62364727, 2106308, 29886, 0
231, 114.3697374, 22.74835856, 752987, 13640, 0
1484, 114.1388049, 22.61204261, 926307, 15555, 0
120, 114.0340147, 22.57037079, 2498196, 60908, 0
1077, 113.9105138, 22.58366547, 2077969, 59180, 0
1419, 114.065254, 22.55279516, 2585880, 70908, 1
466, 114.0159932, 22.66481946, 1910754, 31811, 0
272, 114.0301127, 22.52337261, 2576390, 60428, 0
874, 114.1349087, 22.54322937, 2301168, 38009, 0
296, 113.9750147, 22.53820363, 2296997, 63930.96699523511, 1
173, 113.9120693, 22.54601377, 2288835, 49070, 0
1118, 113.9597256, 22.54909352, 5977827, 183693.9937745093, 1
588, 113.8470556, 22.6072369, 2139427, 59877, 1
704, 113.924925, 22.56193358, 2396141, 49843, 0
909, 114.4162602, 22.63603056, 1046482, 23397.14132500305, 0
591, 114.079839, 22.54379355, 2076359, 47829.78665386804, 1
1482, 114.1041339, 22.6028314, 2570987, 41486, 0
539, 114.020688, 22.5546845, 3285609, 105261, 1
851, 114.1055723, 22.62082856, 1560953, 26241, 0
1395, 114.051767, 22.56786803, 2247243, 49408, 1
1166, 114.272928, 22.755462, 939950, 16106, 0
322, 114.2122946, 22.72380437, 1434443, 29742, 0
1267, 114.0680177, 22.62361374, 2072367, 38619, 0
660, 113.9018206, 22.51295607, 2311253, 77631.01964464594, 1
0, 113.9417636940582, 22.52705487831323, 3196571, 111416.10609332159, 20
0, 113.94610920603779, 22.527054875886922, 3175040, 129998.33778939629, 18
13, 113.8417555, 22.60541168, 2000716, 37223, 0
366, 114.219348, 22.69336585, 1956734, 34611, 0
242, 113.8728022, 22.55872702, 2376178, 98272.6905942326, 9
184, 113.8852022, 22.48394619, 3293837, 99652, 2
661, 113.9114706, 22.49992937, 4013730, 94126, 0
1498, 114.3284852, 22.67832611, 1170833, 22669, 0
735, 114.0902703, 22.54713783, 2842893, 58560, 0
910, 114.2226018, 22.72278625, 1405143, 21874, 0
189, 114.1170722, 22.6153073, 2226592, 36563, 0
