residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
819, 114.0348884, 22.5543998, 2743863, 58209, 0
49, 113.9485411, 22.5778338, 2219664, 46621, 0
575, 114.1359977, 22.6101582, 1486738, 24337, 0
458, 114.1122902, 22.5393911, 1448490, 27217, 1
179, 114.0238058, 22.68184804, 2200009, 51083, 0
1286, 114.063936, 22.54700848, 2094582, 56548.861034790316, 1
1181, 113.8909863, 22.77584712, 2026637, 40139.3233381755, 7
1249, 114.1334316, 22.58150305, 2579680, 43635, 0
615, 113.9840701, 22.59480876, 2661608, 73757, 0
598, 113.9359371, 22.4935171, 3538325, 126045.46840086668, 11
1262, 114.136865, 22.62534243, 1606427, 27473, 0
777, 114.0870811, 22.54214058, 2146563, 50405.84457913852, 1
409, 114.1425122, 22.54792195, 2662047, 38034.02534, 1
1485, 114.2269201, 22.54645949, 1264492, 23667, 0
232, 114.0634647, 22.71861803, 1509641, 28756, 0
595, 114.1018588, 22.62024685, 1209411, 20145, 0
1057, 114.1329378, 22.60950451, 1113199, 19049, 0
194, 114.0825265, 22.54407702, 2163170, 36799, 1
1362, 114.0350812, 22.6040573, 2378237, 43306, 1
120, 114.0340147, 22.57037079, 2512395, 60784.14574883506, 0
343, 114.0436235, 22.56713422, 1648715, 31939, 0
23, 113.9032597, 22.77940868, 1890287, 32364, 4
45, 114.0647495, 22.52052762, 2278652, 48449.02419543442, 1
98, 114.104805, 22.59048458, 1774729, 38164, 0
1143, 113.9360299, 22.74693106, 1823205, 34520, 1
1146, 113.9083037, 22.57794579, 2230111, 45402, 0
362, 113.8722775, 22.78509022, 1781598, 34259, 3
657, 113.8847797, 22.57238172, 2174324, 39189, 1
1198, 114.1203709, 22.59595002, 1742953, 29341, 0
651, 113.8036736, 22.73717885, 1817222, 32362, 0
349, 114.0431475, 22.5291419, 2195902, 48590.361217756, 0
1402, 113.9262389, 22.51063991, 2736230, 75349.37607479174, 0
1154, 114.393146, 22.74389162, 975238, 18576, 0
920, 113.9216868, 22.50154896, 2712938, 74842, 2
460, 114.0527146, 22.57151037, 2502450, 40301, 1
862, 114.1261461, 22.61215303, 1734216, 29301, 0
1070, 113.863216, 22.57078846, 2172474, 66698.7231030938, 10
718, 113.9455659, 22.52814162, 3815196, 140956, 2
164, 113.8347229, 22.78113656, 1855087, 33658, 0
148, 113.8257284, 22.65217284, 1568768, 32416, 0
709, 113.8593418, 22.62832393, 1607080, 39238.87059473302, 13
737, 114.054181, 22.59691261, 2696939, 66474.60663807466, 9
919, 113.9213038, 22.5238211, 2749577, 99146, 1
730, 114.1494133, 22.61039668, 1565911, 25335, 0
442, 113.8962859, 22.58179492, 1941008, 38362, 0
711, 113.9206165, 22.51932572, 2279313, 53019.518168664006, 1
1488, 114.0789495, 22.55088775, 2386030, 46372.31601725815, 0
1493, 114.2198708, 22.72619087, 1456967, 30686.720920000003, 0
5, 114.1369357, 22.60481852, 1149466, 20643, 0
951, 113.993116, 22.59373235, 2975032, 97908.52028078107, 8
1256, 113.8764874, 22.56452482, 2461888, 81020.92382600569, 4
1434, 114.2335782, 22.55134637, 2183561, 39625, 0
1470, 114.0483532, 22.57083058, 2141826, 46334, 0
39, 114.1037883, 22.55407365, 2273319, 43580, 0
51, 114.063623, 22.64649434, 1827077, 33755, 0
331, 113.9615437, 22.55189256, 2103925, 49986, 0
1274, 114.2047847, 22.70875643, 1573522, 36591.06904646818, 0
827, 113.9395252, 22.74660296, 1656741, 34995, 0
1281, 113.8143349, 22.69694457, 1797724, 36400, 0
1230, 114.1117052, 22.6032368, 1065550, 17699, 0
0, 114.08516578229217, 22.54443694881314, 2429598, 65457.439604019055, 10
603, 113.88068, 22.54759468, 2625818, 86577, 0
524, 114.1312649, 22.609293, 1269318, 21391, 0
1183, 114.0591583, 22.56203771, 3576888, 61075.00451365835, 1
1437, 113.9233633, 22.54558424, 3492487, 99774, 2
1291, 113.9327439, 22.51752828, 2778712, 75018.84376966208, 0
625, 113.8566761, 22.60489379, 842308, 16194, 0
872, 114.131624, 22.61412138, 989613, 23023, 0
172, 113.8984836, 22.57376001, 2818805, 65868, 0
71, 114.1381004, 22.54593566, 2249158, 37884, 0
1280, 114.0492158, 22.62659024, 1491369, 38275, 0
1226, 113.9299498, 22.48990806, 2673660, 64683, 0
1084, 113.9895344, 22.53161406, 3566687, 66715, 0
563, 114.1125384, 22.59592024, 1508174, 24454, 2
431, 114.2116775, 22.71566268, 981366, 26494.644434703863, 1
1022, 113.9031903, 22.57336645, 3257860, 101961.75183732867, 8
328, 114.0864798, 22.54670254, 2993986, 85778.22060009225, 1
1347, 114.1433109, 22.55306729, 2106622, 36998, 0
848, 114.0320278, 22.56413598, 2132308, 54772, 0
1049, 113.8482746, 22.57086139, 2095984, 56748, 0
906, 114.1047815, 22.57994785, 1726495, 30139, 0
916, 114.0398734, 22.6096886, 1802754, 36786, 0
542, 113.9137305, 22.53941897, 2291683, 56507, 0
894, 113.9311877, 22.50132536, 3016564, 89916.6648985871, 0
1000, 114.2766921, 22.74216487, 603527, 9892, 0
1065, 114.2586577, 22.59326556, 2339747, 41054, 0
1147, 114.059609, 22.54860145, 2816849, 87355.78558329178, 2
1367, 113.8947222, 22.55628177, 2374965, 48507.02681305148, 0
55, 113.8361658, 22.64005263, 2242511, 41069.25525365006, 1
346, 113.9371832, 22.50632542, 3110946, 110821.02641417846, 0
630, 114.0787702, 22.53211585, 2218455, 45852, 4
596, 114.0386285, 22.55495065, 2259589, 61003.771319621745, 5
974, 114.1249922, 22.69986308, 1349270, 20225, 0
898, 114.1149941, 22.57806977, 2126804, 37622, 0
911, 114.0575448, 22.53709734, 1598992, 30254, 0
490, 113.9011316, 22.78291302, 1859510, 32140, 2
1119, 114.1346242, 22.56420859, 2068212, 36213, 0
1309, 113.9437705, 22.56308021, 2384456, 54361.480984978814, 1
1010, 113.899782, 22.51468963, 2629205, 86527.27606220328, 0
447, 113.8865032, 22.57412312, 2202541, 54836.95216776198, 22
143, 114.1643086, 22.56319397, 2122268, 45579.74205826884, 0
1425, 114.4039807, 22.64005942, 1359925, 22842, 0
408, 113.9150355, 22.58923228, 2149163, 52679, 0
1162, 114.2681153, 22.73476386, 702936, 11509, 0
1126, 114.0635426, 22.61827732, 1881438, 42848, 0
579, 114.0785332, 22.57760417, 2464583, 42996, 0
1455, 113.8821778, 22.57154463, 2051317, 45310, 4
505, 113.8016913, 22.72411911, 1963069, 42123.015298260376, 4
1242, 113.8842557, 22.57875736, 2263587, 56697, 1
1471, 113.8874063, 22.55910003, 2937244, 79810, 3
1160, 113.9310952, 22.51119943, 3171355, 92677.11908466395, 8
375, 114.2178435, 22.7323655, 1815379, 38235.654279999995, 2
1433, 114.1563305, 22.5618983, 1795125, 46582.352885756154, 1
1058, 113.924989, 22.50836662, 2116017, 54384, 1
266, 113.8988418, 22.56670695, 1932466, 38626, 0
1225, 113.8225198, 22.68462413, 1451206, 28236, 0
1356, 114.11744, 22.56020933, 2707409, 44909.185339999996, 0
495, 113.9270294, 22.4862799, 3432750, 92676.38902088667, 1
453, 114.0147607, 22.54623141, 3572452, 104398.47912865633, 3
1329, 113.934132, 22.50391084, 3986845, 133831.50428570443, 4
829, 113.9245373, 22.49098293, 2281589, 48260, 0
1199, 113.9512054, 22.57841494, 2148588, 53303, 0
1208, 114.0191951, 22.54249579, 4037287, 143819.9586117719, 9
871, 114.1203418, 22.56092471, 2342145, 39368, 0
1087, 114.0629266, 22.64340795, 1786292, 32750, 0
795, 113.9172178, 22.48916648, 2383046, 64336.81275669829, 1
1494, 114.1319202, 22.6117906, 1397075, 29180, 1
114, 114.0532281, 22.63081847, 1471190, 30244, 0
1424, 113.8877196, 22.49878479, 2159475, 55443.583374186106, 1
44, 114.2874449, 22.72725532, 896254, 15220, 0
15, 113.922359, 22.52020784, 2193092, 50998.679782875086, 1
1164, 114.0597696, 22.52218548, 2084777, 45240.34276, 0
1215, 114.3000583, 22.72512513, 1173743, 21481, 0
891, 114.0277042, 22.535769, 2409676, 52438, 0
680, 114.2556224, 22.59162635, 1418825, 26550, 0
161, 114.0264507, 22.53920301, 1330429, 34322, 0
562, 114.128937, 22.57881531, 2196810, 46269.37794, 1
1420, 114.1083256, 22.55539337, 2050612, 35500, 0
1423, 114.0783056, 22.54244888, 1873706, 37307, 0
271, 114.0306166, 22.56827822, 3060204, 59492.551755105625, 0
1235, 114.0225741, 22.52481831, 2517234, 58536.32101789283, 0
1098, 113.9316336, 22.53157254, 2648693, 71701, 1
1287, 114.1171319, 22.567793, 2041524, 40830, 0
0, 113.95045475097518, 22.548782462956922, 3558464, 101122.75769397686, 20
1037, 114.2316134, 22.71839642, 1351261, 21704, 0
561, 114.1231488, 22.55384302, 3121053, 60104.56042, 0
959, 113.9125316, 22.53090269, 2510022, 67866, 5
698, 114.1951627, 22.63917509, 1506808, 26062, 0
440, 113.889344, 22.56290387, 1751164, 39162, 0
171, 113.9140583, 22.49114579, 2411421, 53914.37068, 0
1273, 114.1993974, 22.70153885, 1498109, 26599, 0
1231, 113.9212985, 22.52115787, 2378637, 68516, 0
450, 114.0190381, 22.52747006, 2305706, 71504.24263140783, 0
357, 113.9691535, 22.55644475, 2736765, 73068, 0
655, 114.1351301, 22.58489774, 2237290, 37842.047, 1
383, 114.1139303, 22.5495494, 1957359, 37367, 0
847, 114.2348507, 22.72008652, 1481161, 23042, 0
454, 113.9195592, 22.56217377, 2250695, 43189, 0
452, 114.1218402, 22.55305093, 3022367, 66209.34172622566, 1
1163, 114.0468184, 22.53617496, 2719620, 71632, 2
78, 113.8579814, 22.62330717, 2106019, 43307, 7
463, 114.1178066, 22.60123914, 1882335, 27288, 0
842, 114.2485412, 22.73406649, 1099840, 19690, 0
1284, 114.2515448, 22.72856246, 1102353, 18821, 0
29, 114.1695198, 22.56610274, 2102960, 39461, 2
1453, 113.9094662, 22.56709149, 2022203, 56296, 1
833, 113.9081997, 22.52314579, 3247574, 92100, 0
1127, 113.8947251, 22.57459705, 1966241, 39455, 1
957, 113.9081266, 22.55604156, 2452753, 51992, 0
1336, 114.1172407, 22.63049964, 2120400, 42861.94821695077, 0
439, 114.1183749, 22.57145836, 2426890, 58145.678636999946, 1
1328, 114.0403132, 22.56725171, 2670578, 52064, 0
607, 113.9013736, 22.55437896, 2421764, 48245, 0
1094, 114.2658949, 22.72232383, 1523794, 21798, 0
119, 114.2154046, 22.5589463, 1924417, 32383, 0
1474, 114.0354747, 22.52564391, 1967253, 43983.66658, 1
547, 114.304544, 22.77640915, 1107537, 18545.82666, 0
361, 114.1738584, 22.64970683, 1254850, 22114, 0
157, 114.1928299, 22.64789934, 1308673, 20724, 0
210, 113.8170674, 22.69635996, 1719189, 29656, 6
211, 114.0018187, 22.5381909, 2350152, 63448.72206653942, 1
174, 113.936328, 22.49790164, 3745219, 91580.57486, 1
293, 114.3573882, 22.68876983, 1556397, 24551, 0
679, 114.0408358, 22.55991118, 2124756, 50616, 0
939, 113.9779811, 22.5638064, 2498867, 64322, 0
1008, 114.0039703, 22.63806732, 1943812, 42992, 0
19, 114.0493994, 22.53432696, 2839761, 79740.62996163362, 0
316, 114.0430051, 22.67646734, 1932692, 32619, 0
488, 114.10663, 22.6041483, 1318709, 22958, 0
1263, 113.922349, 22.50495552, 2355295, 89339, 0
1345, 114.0521828, 22.51075325, 1329411, 28276, 0
950, 114.0130341, 22.62992084, 2152459, 68148, 0
354, 114.0504754, 22.52944558, 3190839, 65848.67374799783, 1
241, 113.9075557, 22.52137828, 2600942, 83918.77873868485, 4
1269, 113.8556547, 22.57802118, 2119788, 51819.01350504624, 3
259, 114.0614564, 22.56609884, 2629619, 50640.653940000004, 2
586, 114.0313355, 22.55962384, 2786289, 86408.1390048052, 0
1457, 113.9609462, 22.53262882, 3348588, 107864, 2
154, 114.0211054, 22.66759528, 1476883, 27562, 0
759, 114.159033, 22.61719484, 1590139, 27434, 0
0, 113.92872712180723, 22.51401832850087, 2798683, 87668.51769009551, 12
983, 114.1762171, 22.64703616, 1314148, 22831, 0
1458, 114.0424518, 22.60068335, 2730808, 52158, 0
0, 113.9439364389699, 22.527054877846666, 3209685, 100826.46604203078, 20
0, 113.94393644693768, 22.527054875886922, 3707031, 113744.90272862547, 18
296, 113.9750147, 22.53820363, 2415374, 63930.96699523511, 1
330, 114.041099, 22.60560235, 2371133, 72443, 6
203, 114.2631808, 22.70374803, 815691, 15712, 0
909, 114.4162602, 22.63603056, 976554, 23397.14132500305, 1
1439, 114.1042978, 22.5421643, 2515490, 44226, 0
415, 113.8086356, 22.70191858, 2043254, 42514, 0
1214, 114.0623047, 22.57298812, 2128592, 40286, 0
556, 114.0480173, 22.51930582, 2633012, 66380, 1
348, 114.0423111, 22.69632602, 1975146, 32905, 0
735, 114.0902703, 22.54713783, 2827866, 56641.66472335621, 0
0, 113.95262747127684, 22.548782463636027, 3156051, 97262.89427710082, 20
0, 113.95262747127684, 22.55095522213166, 3186539, 99081.31535997121, 20
856, 113.9218497, 22.53599972, 2451777, 58205, 0
1148, 114.2146226, 22.73517897, 1882638, 35860.78799026833, 0
900, 113.8965703, 22.56705401, 1880425, 41241, 1
1419, 114.065254, 22.55279516, 2541844, 66786, 1
1415, 114.2940064, 22.72836775, 1393274, 22524, 0
1041, 114.1064566, 22.63242428, 1800537, 32667, 0
702, 113.9091002, 22.52678535, 2257140, 67939.34844202381, 1
212, 114.0283921, 22.6298931, 2285136, 35707.85504, 0
712, 114.4022505, 22.6204849, 1226873, 22224, 0
133, 113.8832089, 22.78014068, 1557275, 28741, 1
713, 113.8777133, 22.59947878, 2349327, 37059.59860888828, 5
421, 114.056674, 22.62875668, 1934682, 36992, 0
97, 114.0372803, 22.52318621, 1916925, 41327, 0
1243, 114.1215163, 22.57176536, 2502506, 51643.67418260153, 0
1313, 113.886871, 22.57638403, 2286834, 61702.50458848179, 2
659, 114.1204817, 22.56692611, 3604737, 63178, 0
531, 113.9267496, 22.52384886, 3328538, 104853, 2
1353, 114.0415587, 22.55246041, 2292399, 47369, 0
641, 113.9080407, 22.49400061, 2923687, 75867.81083180496, 4
525, 113.9201775, 22.50354598, 2435403, 76838, 6
1224, 113.9181211, 22.52648799, 1983553, 53045, 0
1221, 114.091031, 22.56657562, 2688538, 46154, 0
40, 113.8652014, 22.5862659, 1624847, 30042, 0
1120, 113.9248696, 22.49591843, 2832779, 73256, 0
103, 114.0402733, 22.54695267, 2502251, 69384, 0
631, 113.9211362, 22.49684441, 2525336, 58263, 0
731, 113.8307127, 22.63797102, 2077125, 34530, 0
850, 113.9556978, 22.59273165, 2684547, 65605.25092213482, 1
54, 114.3871403, 22.71081409, 1448475, 23319.982519999998, 0
757, 113.8877436, 22.78404007, 1356713, 23780, 0
1237, 114.1033987, 22.61835075, 1114367, 18578, 0
419, 113.9338951, 22.50164756, 4794246, 130546.45183732317, 0
1141, 113.922354, 22.52687612, 3005118, 85185.38263834691, 14
1100, 114.1245297, 22.57408031, 2195380, 50556.4442796528, 0
685, 113.9358056, 22.51703336, 7475789, 255968.2642129192, 6
377, 113.8866185, 22.54924298, 2662665, 94619, 3
724, 114.13128, 22.57143687, 2205025, 44166.24174186144, 1
30, 113.9479352, 22.56200681, 2054355, 57703.54350457666, 1
691, 114.0518669, 22.60421052, 2315773, 70360, 2
1201, 114.2398126, 22.73337579, 1241443, 20591, 0
132, 114.058055, 22.69512613, 2183137, 47332.46280642756, 0
1252, 114.2115401, 22.71321091, 1234953, 23808, 0
21, 113.8170316, 22.67345173, 1263016, 25628, 0
1118, 113.9597256, 22.54909352, 6285898, 183693.9937745093, 1
1061, 114.0759329, 22.53834309, 2111400, 49099.01109398163, 1
538, 113.8641131, 22.57823681, 2308076, 48632, 0
626, 113.9141317, 22.50931602, 2192829, 52043.36968, 1
1314, 114.0181437, 22.55644728, 3284862, 93067, 1
1323, 114.2225225, 22.7024292, 1442764, 24934, 0
1229, 114.2375805, 22.71960573, 1474614, 22289, 0
1492, 114.126645, 22.5469398, 1884553, 35946, 0
189, 114.1170722, 22.6153073, 2182472, 36556, 0
321, 114.0521542, 22.71887003, 2043295, 39550, 0
1089, 114.3030508, 22.59987324, 1321646, 22877, 0
980, 113.9092736, 22.48390027, 3070677, 91529.68807447642, 1
108, 114.062123, 22.5503731, 1764100, 36219, 0
549, 114.0126279, 22.63442864, 2130576, 62976, 2
1365, 113.9688573, 22.55223593, 3969231, 91432.86424000001, 1
836, 114.1099183, 22.57313432, 2308361, 37469, 0
954, 114.135555, 22.60315924, 1265813, 24479, 0
971, 113.8712327, 22.59794122, 2168662, 58838, 0
1072, 114.0378593, 22.62944098, 1743746, 29978, 0
885, 114.1317115, 22.59419436, 1615818, 28438, 0
859, 114.0193574, 22.63674828, 2253180, 56911, 1
294, 114.034427, 22.52841219, 2349858, 47415, 0
274, 114.0574293, 22.51811619, 2324914, 52473.94312326086, 1
446, 113.908799, 22.54103119, 2528165, 60384, 0
668, 114.0524428, 22.53036901, 2255517, 50635, 0
768, 113.9258192, 22.51841222, 2602683, 89492, 0
471, 114.1229792, 22.56214812, 2609819, 65054.51964293977, 1
95, 114.0232271, 22.62488194, 2805241, 94030, 0
461, 114.2996634, 22.58772059, 3306983, 64456, 0
457, 114.1163164, 22.55172093, 2387643, 39480, 0
905, 114.1142512, 22.55208526, 2190892, 50468.11176, 1
960, 114.0345766, 22.5654001, 2253505, 55104.23192, 1
360, 114.4135457, 22.63002625, 870304, 17110, 0
1205, 113.8854816, 22.58430443, 2125533, 64624.35021084097, 10
854, 114.1164827, 22.54454616, 1679927, 37404, 0
141, 114.1182255, 22.67187027, 1125450, 21438, 0
764, 114.0941849, 22.56324387, 2202536, 43213, 0
262, 114.1103352, 22.68648221, 1564930, 25347, 0
786, 113.9485403, 22.54665421, 4855092, 147569.29658785873, 11
1460, 114.1376447, 22.57401299, 2345947, 57347.50159134864, 1
1335, 114.2183471, 22.68698225, 1642128, 31976, 0
1014, 113.9108471, 22.54381618, 2285155, 53628.3493061392, 1
1189, 114.0459589, 22.56174254, 2164027, 58423.82328799986, 1
448, 114.0390147, 22.52935351, 2391194, 46875, 0
339, 114.0380729, 22.65203364, 611848, 10963, 0
1462, 114.2965968, 22.77149148, 801292, 13044, 0
1354, 114.0570772, 22.63420971, 1176291, 23113, 0
364, 113.9767135, 22.5617285, 2198807, 72362.84545910792, 1
602, 114.0370273, 22.51970821, 2089359, 60447.206494542064, 1
399, 114.0156186, 22.64755367, 1527371, 28839, 5
952, 114.2472287, 22.60039407, 1908568, 36471, 0
1039, 114.0254433, 22.61534867, 2233676, 44896, 0
779, 114.2371294, 22.5886584, 1567795, 39715, 0
1176, 114.2033274, 22.64866365, 1664553, 28516, 0
0, 113.93089988139226, 22.49229074840907, 2703046, 85559.54200394159, 19
1157, 114.0294657, 22.63053454, 1854711, 37558, 0
864, 113.8800022, 22.49385842, 2621656, 70778.64825205441, 1
2, 113.8922297, 22.54960966, 2784113, 95326.930671114, 33
129, 114.0377195, 22.55782833, 2789882, 57249, 1
910, 114.2226018, 22.72278625, 1369806, 21823, 0
1180, 114.1253632, 22.56775052, 3150878, 60333, 0
776, 114.0985441, 22.56529973, 2341583, 47055, 0
620, 113.9317283, 22.49017464, 2621651, 65458, 0
609, 114.218795, 22.55614242, 1647034, 28214, 0
787, 114.2351148, 22.69717051, 1187258, 20744, 0
1007, 114.0884063, 22.54678497, 3286624, 88625.66422068313, 7
1282, 113.9736577, 22.54056569, 2709822, 52571, 0
565, 114.1491021, 22.54897152, 2131744, 56423.71737899796, 1
1172, 114.048206, 22.54668049, 2981276, 73185, 1
608, 114.1017136, 22.57259824, 2107402, 38828, 0
94, 114.0908567, 22.56083649, 2785254, 75442, 1
219, 114.2771994, 22.76753352, 1371338, 24878.338399999997, 0
1450, 114.1337266, 22.61583575, 1626433, 27624, 0
550, 114.0403327, 22.59988803, 1934425, 50420, 1
535, 114.0519623, 22.62454193, 1749579, 36822, 1
660, 113.9018206, 22.51295607, 2358884, 70312.80629066727, 1
580, 113.8090237, 22.67096156, 1539944, 28218, 0
949, 114.1196643, 22.5448738, 2166051, 46262, 0
944, 113.9222668, 22.53854073, 3509363, 105828, 2
379, 113.8138057, 22.65911917, 3002959, 58934, 0
429, 114.1049696, 22.5579356, 2431020, 51642.503856439616, 1
1456, 114.0134819, 22.6269261, 2739756, 72323, 0
1116, 113.9153661, 22.51092968, 2615523, 68536.23715379288, 0
342, 114.0284261, 22.61262518, 2312852, 44958, 1
428, 114.0939211, 22.55454265, 2769168, 68367, 0
0, 113.93307265142744, 22.492290722764693, 2587282, 92166.6156411437, 19
280, 114.0102744, 22.55383282, 3680468, 132331, 0
790, 114.2096575, 22.69814443, 1573924, 28265, 4
1234, 113.9710961, 22.5426991, 2954851, 57887, 0
63, 114.3298608, 22.67928296, 1466724, 25437, 0
661, 113.9114706, 22.49992937, 4053713, 87558, 0
576, 114.0652697, 22.54712177, 2957369, 65400.84128676192, 1
929, 113.8459078, 22.57715944, 2167247, 45190.2452196, 5
1428, 114.1340787, 22.550601, 3067448, 63427, 2
578, 113.8591147, 22.57989424, 2183672, 47315.85236454703, 0
522, 114.3350117, 22.70546672, 1693116, 30697.49855326348, 1
0, 113.95262750920516, 22.548782462956922, 3568570, 97088.06131538481, 17
1228, 114.1080087, 22.68908288, 1435789, 24771, 0
986, 114.1255815, 22.54376704, 2119274, 40812.5229, 1
116, 114.1298549, 22.55264981, 2594835, 44795, 0
1076, 113.9235876, 22.4942459, 2794238, 60011.551584397675, 0
1448, 114.0822853, 22.63028795, 2249137, 39979.13100339362, 1
1195, 114.1287615, 22.70342021, 1075620, 19399, 0
1278, 113.8630781, 22.5839093, 2203457, 55627, 5
374, 114.248107, 22.5904246, 1779804, 30991, 0
584, 114.0064083, 22.64803167, 2160724, 58265.09555290907, 4
90, 113.9584741, 22.52832046, 4063082, 100296.93241533752, 1
530, 114.0459686, 22.60518174, 1517184, 31440, 0
88, 114.1034408, 22.56883008, 3430303, 65018, 2
1390, 114.3675525, 22.73932439, 457501, 7746, 0
1414, 114.3840416, 22.71104477, 1222034, 22214, 0
704, 113.924925, 22.56193358, 2422219, 47806, 0
204, 113.8971125, 22.55337372, 2190680, 71881, 5
1422, 114.1119225, 22.54455996, 1694519, 33007, 0
229, 113.9337326, 22.76402951, 2017791, 41588, 1
1088, 114.2642784, 22.69275403, 1609605, 25777, 0
104, 114.1457116, 22.55421814, 2564877, 43357.04942085318, 1
1491, 113.8909653, 22.50088445, 2727366, 66691.33798000001, 1
800, 114.2713839, 22.59147039, 1416971, 25434, 0
1481, 114.039483, 22.54536204, 2985003, 62186.09874337963, 0
1211, 114.1389878, 22.60814403, 984899, 19730, 0
1025, 114.0143073, 22.64591725, 1567546, 32084, 0
746, 114.0153588, 22.62734916, 2158399, 57859, 11
291, 114.0294284, 22.74531504, 1790310, 30273, 2
774, 114.2246353, 22.55317367, 1549048, 33328, 0
0, 113.95045471778803, 22.54878246193971, 3213034, 108392.19836361046, 20
1476, 113.9296542, 22.51692758, 3171355, 92677.11908466395, 0
874, 114.1349087, 22.54322937, 2237916, 37179, 0
285, 114.0617118, 22.54164569, 2365869, 53787, 7
1167, 113.9337469, 22.52261679, 3130421, 97447, 0
982, 114.251157, 22.59278629, 1541740, 26415, 0
233, 114.3971072, 22.61991195, 681597, 12347, 0
696, 113.9194543, 22.52883008, 2745757, 65129, 1
135, 113.8740527, 22.59011904, 2191827, 47187, 6
918, 114.1158478, 22.61100671, 1210136, 21774, 0
467, 114.1042123, 22.53916777, 2588503, 71937.00390063287, 0
414, 113.9122957, 22.51269682, 2943823, 94981.7568392691, 8
536, 114.0348019, 22.67808826, 2069720, 35708, 0
963, 114.2375488, 22.729688, 1525938, 23663, 0
238, 114.3410788, 22.69204305, 1042470, 17781, 0
436, 114.0173094, 22.62430723, 1824711, 41970.43226919857, 2
1397, 114.1101404, 22.54153671, 1835088, 34501, 0
472, 114.0870308, 22.53805308, 2148315, 43890.99099572991, 0
868, 113.8929912, 22.58353792, 2243731, 64198, 4
3, 114.201737, 22.70969063, 1577522, 35625, 1
235, 114.2341293, 22.73357275, 1500341, 29669, 0
772, 114.2304546, 22.72647858, 1405442, 27065.68786, 0
503, 114.0494119, 22.72452175, 2552163, 48614, 0
197, 114.0278292, 22.66347045, 1766239, 29936, 0
122, 114.121452, 22.60815958, 1242548, 20669, 0
36, 114.2325637, 22.56382751, 1925821, 37150, 0
209, 114.2475063, 22.57044047, 1615534, 29721, 0
497, 114.111386, 22.53035179, 1879438, 33772, 0
1302, 113.8723553, 22.56992037, 1229034, 28108, 0
752, 114.1312415, 22.58391307, 2967087, 52049, 0
1223, 114.245619, 22.59661344, 1239984, 30320.90786, 1
125, 113.9172828, 22.49908362, 2592313, 55163, 0
326, 114.2209081, 22.5614386, 2306366, 41518, 0
1394, 113.9670167, 22.5555286, 3035138, 63929, 0
1203, 113.9862955, 22.53712077, 2594609, 54835, 0
1197, 113.9263495, 22.49164243, 2112879, 68091, 1
870, 114.0909507, 22.57035482, 2405229, 52110, 0
740, 114.0603467, 22.52706101, 2146587, 43881.77392, 0
0, 113.92872712866466, 22.51401832880286, 2611686, 78698.87965209602, 18
1355, 113.8990061, 22.56329767, 1644822, 29735, 0
1027, 114.0545182, 22.63553639, 1768564, 32520, 0
332, 113.9680421, 22.58692978, 2814630, 67435.41716491869, 0
165, 113.9923464, 22.54206556, 2582630, 64666, 1
319, 114.0961268, 22.57251783, 2327490, 41168, 0
405, 113.8455531, 22.62289282, 2170530, 55727.38085390959, 1
728, 114.1080421, 22.5538029, 2439942, 42707, 0
489, 114.144408, 22.61981457, 1912429, 30854, 1
597, 114.0647897, 22.62874665, 1428726, 25805, 0
1360, 113.8144449, 22.67344472, 1558832, 28966, 0
485, 114.1133325, 22.60835034, 1254768, 23818, 0
146, 114.0374198, 22.63386006, 1906086, 34839, 1
924, 113.9042899, 22.5665363, 2157196, 54313, 0
1135, 114.0650394, 22.5727667, 2021894, 38238, 0
1363, 113.8970428, 22.57715634, 2152980, 42253.02185093217, 1
1, 114.0767642, 22.54745648, 3071739, 47999.41998, 0
134, 113.9232246, 22.49075521, 2252701, 65791.87497501612, 1
200, 114.1364108, 22.58071642, 2755501, 44362.56588, 0
176, 114.037073, 22.61509883, 2067787, 41058, 0
0, 113.94610919857449, 22.527054877846666, 3146766, 104554.17770633897, 19
283, 114.1535431, 22.55858495, 1633497, 29925, 0
1254, 114.2182253, 22.67609825, 1723906, 27123, 0
689, 114.0884103, 22.55690504, 3958876, 114465.84181031535, 8
260, 114.2380233, 22.56195234, 1337646, 22523, 1
824, 114.2590034, 22.71962253, 1105144, 20338, 0
166, 113.9188922, 22.57944395, 1989511, 35463, 0
0, 113.95262750920516, 22.550955221397317, 3205258, 100624.40409286138, 20
1372, 114.063904, 22.52564087, 2197928, 45622, 0
0, 114.00477368056077, 22.553127980635217, 3073896, 88930.39645535042, 20
234, 113.8828341, 22.76829712, 1207534, 19960, 5
632, 113.8885349, 22.5522118, 4562642, 132001.6059720971, 3
496, 114.0660873, 22.62543468, 1993492, 33836, 0
677, 114.0878655, 22.57238118, 2619440, 39052, 0
1110, 114.1717473, 22.56436374, 2354042, 52584.380373288484, 1
1475, 114.1000347, 22.56966506, 2320544, 45113.02653784408, 1
591, 114.079839, 22.54379355, 1996326, 47829.78665386804, 3
1107, 113.8787515, 22.57989058, 1344597, 26236, 1
1218, 114.1299479, 22.57726751, 2198717, 41251, 1
822, 113.8914139, 22.57915155, 2286789, 41026, 0
523, 113.8772696, 22.56713794, 2498635, 89008.60363607905, 4
861, 114.0421977, 22.61567768, 2435273, 68321.53270010659, 0
315, 114.0542598, 22.60673817, 2474138, 55765, 5
