HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
7005,114.0213417,22.63478661,114.0173094,22.62430723,0,0,0,0,0,0,0
7784,114.0173094,22.62430723,114.0394543,22.62014133,0,0,0,0,0,0,0
7684,113.95262750167561,22.548782465820338,113.94828195975751,22.54878246393642,0,0,0,0,0,0,0
7170,113.9104005,22.56214157,113.9042899,22.5665363,0,0,0,0,7,2,0
2638,113.9272117,22.5017876,113.9292544,22.50163957,0,0,0,0,2,8,0
7035,114.0233353,22.66876881,114.0211442,22.65440316,0,0,0,0,0,4,0
2573,113.901418,22.60045571,113.8885816,22.57839234,0,0,0,0,1,0,0
7762,114.0227262,22.66113226,114.0045131,22.64230583,0,0,0,0,1,0,0
2229,114.2375488,22.729688,114.2704605,22.74908238,0,0,0,0,0,0,0
3923,114.103918,22.53741437,114.0725556,22.53082869,0,0,0,0,1,6,0
4630,113.9212985,22.52115787,113.9125316,22.53090269,0,0,0,0,1,0,0
7789,113.8929912,22.58353792,113.8854816,22.58430443,0,0,0,0,1,0,0
4780,113.8624756,22.5662248,113.8764874,22.56452482,0,0,0,0,0,0,0
3089,113.8614431,22.58873239,113.8915523,22.56941087,0,0,0,0,0,0,0
3908,113.8764874,22.56452482,113.8900357,22.56533147,0,0,0,0,0,7,0
3668,114.0304731,22.6598973,114.0521542,22.71887003,0,0,0,0,0,6,0
7304,113.94828198766874,22.54878246856892,113.94828197933354,22.550955223846216,0,0,0,0,1,0,0
7018,113.94828198766874,22.54878246856892,113.94828195975751,22.54878246393642,0,0,0,0,0,0,0
1702,113.9003681,22.52930743,113.9234447,22.53452262,0,0,0,0,0,0,0
3180,113.9244198,22.77065499,113.9367698,22.75570779,0,0,0,0,0,4,0
4980,114.0367893,22.61215185,114.0211442,22.65440316,0,0,0,0,1,8,0
5073,113.8865032,22.57412312,113.890645,22.57484146,0,0,0,0,0,7,0
3051,113.8593418,22.62832393,113.848971,22.61149351,0,0,0,0,0,3,0
4555,114.0313345,22.66527926,114.058055,22.69512613,0,0,0,0,2,6,0
7629,113.8594394,22.61901935,113.8897867,22.58338662,0,0,0,0,2,0,0
2340,114.1029863,22.59680773,114.1203709,22.59595002,0,0,0,0,0,0,0
3252,113.8614431,22.58873239,113.8443979,22.60607457,0,0,0,0,0,7,0
3602,113.8803084,22.58326725,113.8824722,22.58724827,0,0,0,0,0,6,0
3478,114.0636539,22.57488868,114.0552119,22.57259476,0,0,0,0,0,0,0
64,114.1019817,22.55545414,114.0884063,22.54678497,0,0,0,0,1,6,0
4615,114.0421977,22.61567768,114.0417775,22.61856082,0,0,0,0,0,0,0
2652,113.8845256,22.55733132,113.8874063,22.55910003,0,0,0,0,1,8,0
4203,114.1149586,22.53830507,114.08516576527818,22.544436948647373,0,0,0,0,0,0,0
3870,113.8511874,22.57309821,113.8846552,22.58885046,0,0,0,0,0,0,0
3695,113.7721529,22.6885906,113.8909863,22.77584712,0,0,0,0,0,6,0
4741,113.9396419,22.74453187,113.9367698,22.75570779,0,0,0,0,0,6,0
3126,114.1056468,22.59296702,114.0725556,22.53082869,0,0,0,0,2,8,0
2864,114.1017011,22.63294473,114.1072085,22.62652505,0,0,0,0,0,5,0
3389,114.0173094,22.62430723,114.0186815,22.63417359,0,0,0,0,2,0,0
1530,114.0386285,22.55495065,114.0377195,22.55782833,0,0,0,0,0,0,0
354,113.8740527,22.59011904,113.8840849,22.55088219,0,0,0,0,0,0,0
2801,113.9131014,22.50435826,113.9126704,22.50856739,0,0,0,0,0,7,0
7515,114.0215488,22.62928066,114.0064083,22.64803167,0,0,0,0,0,0,0
4044,113.8886117,22.77684509,113.8270988,22.77309735,0,0,0,0,2,7,0
7767,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,0,0
7792,113.8970428,22.57715634,113.8897867,22.58338662,0,0,0,0,0,8,0
2482,113.9420238,22.52313946,113.9439369,22.52534943,0,0,0,0,0,0,0
4417,113.9144555,22.49428932,113.889344,22.56290387,0,0,0,0,3,7,0
3745,113.9243591,22.73817724,113.9337326,22.76402951,0,0,0,0,0,0,0
3494,114.0233353,22.66876881,114.0224392,22.63876677,0,0,0,0,0,0,0
395,113.9634112,22.54448132,113.9703528,22.54910257,0,0,0,0,0,0,0
3941,113.9416942,22.58496019,113.9125316,22.53090269,0,0,0,0,0,0,0
6954,113.9216868,22.50154896,113.93089991197033,22.492290734013068,0,0,0,0,1,0,0
7545,113.8728022,22.55872702,113.871036,22.56064904,0,0,0,0,0,8,0
4963,114.0239956,22.64331109,114.0282813,22.62809825,0,0,0,0,0,0,0
7414,113.9212985,22.52115787,113.93089991770529,22.516191087827522,0,0,0,0,0,0,0
4859,114.037073,22.61509883,114.041099,22.60560235,0,0,0,0,0,7,0
7527,113.8579814,22.62330717,113.848971,22.61149351,0,0,0,0,0,0,0
4036,113.9137794,22.55581774,113.9149808,22.52972851,0,0,0,0,0,0,0
591,114.2766921,22.74216487,114.2751117,22.74890723,0,0,0,0,0,0,0
3638,114.103947,22.55162521,114.1184496,22.55142453,0,0,0,0,0,2,0
7025,113.8678879,22.5713629,113.863216,22.57078846,0,0,0,0,1,2,0
3335,114.2021686,22.69935561,114.1357206,22.62069114,0,0,0,0,0,4,0
3722,113.8522069,22.6141377,113.8900357,22.56533147,0,0,0,0,0,0,0
2251,113.8846552,22.58885046,113.8962859,22.58179492,0,0,0,0,0,1,0
6679,113.8929912,22.58353792,113.8929912,22.58353792,0,0,0,0,0,0,0
4250,113.8505256,22.57003332,113.9022636,22.56490518,0,0,0,0,0,0,0
7800,113.93089988591326,22.51619108339719,113.9261702,22.51602169,0,0,0,0,0,0,0
6962,113.8493022,22.59437716,113.8511874,22.57309821,0,0,0,0,1,0,0
3963,113.8452861,22.57255575,113.8522069,22.6141377,0,0,0,0,0,0,0
6987,113.7913371,22.73468193,113.817215,22.77157357,0,0,0,0,1,3,0
7265,114.0634647,22.71861803,114.2330761,22.71232915,0,0,0,0,1,4,0
982,114.0509316,22.56414593,114.0548687,22.57485599,0,0,0,0,0,0,0
3099,114.0424233,22.68753666,114.0424233,22.68753666,0,0,0,0,1,3,0
4257,114.0085987,22.56776331,113.9863711,22.5576736,0,0,0,0,1,0,0
3491,113.9212985,22.52115787,113.9091263,22.53367041,0,0,0,0,0,0,0
7236,113.94828196258166,22.54878246600144,113.94828198766874,22.550955227557317,0,0,0,0,1,0,0
1,114.0236514,22.62886945,114.0262448,22.63187249,0,0,0,0,2,9,0
531,113.94828198766874,22.550955227557317,113.94828198766874,22.550955227557317,0,0,0,0,0,0,0
7411,113.9299459,22.74871131,113.9022636,22.56490518,0,0,0,0,0,0,0
7155,113.816067,22.77399148,113.9379107,22.76365792,0,0,0,0,0,0,0
472,113.8678879,22.5713629,113.8840849,22.55088219,0,0,0,0,0,5,0
5326,113.8777133,22.59947878,113.8771498,22.58317542,0,0,0,0,0,4,0
3564,113.8730238,22.56231772,113.9256338,22.51572657,0,0,0,0,0,0,0
1572,114.025783,22.64965565,113.993116,22.59373235,0,0,0,0,0,0,0
7210,113.8846552,22.58885046,113.8522069,22.6141377,0,0,0,0,0,0,0
5072,113.8459078,22.57715944,113.88068,22.54759468,0,0,0,0,0,0,0
6620,113.92655439876563,22.514018318097275,113.92655436673758,22.511845565359266,0,0,0,0,1,0,0
4928,113.880545,22.56089154,113.8846557,22.56130469,0,0,0,0,0,0,0
579,114.0378593,22.62944098,114.0374198,22.63386006,0,0,0,0,0,0,0
7073,113.993116,22.59373235,113.9383125,22.57746684,0,0,0,0,0,0,0
4305,113.9213038,22.5238211,113.9206165,22.51932572,0,0,0,0,0,0,0
5624,113.9196572,22.51147003,113.92872715349327,22.514018324063013,0,0,0,0,2,8,0
4398,113.816067,22.77399148,113.8614431,22.58873239,0,0,0,0,1,5,0
6836,114.0173094,22.62430723,114.0225579,22.60437566,0,0,0,0,1,0,0
3709,113.8505256,22.57003332,113.8970428,22.57715634,0,0,0,0,1,6,0
7748,113.8154939,22.76043031,113.8288835,22.685504,0,0,0,0,1,7,0
3442,113.8842557,22.57875736,113.8901157,22.57198593,0,0,0,0,0,0,0
4614,113.8556547,22.57802118,113.8630781,22.5839093,0,0,0,0,3,8,0
3167,114.0126279,22.63442864,114.0358617,22.54489447,0,0,0,0,0,0,0
2861,114.1099815,22.53958395,114.0884063,22.54678497,0,0,0,0,0,0,0
355,114.1329378,22.60950451,114.1359977,22.6101582,0,0,0,0,1,0,0
2681,113.9359371,22.4935171,113.8970428,22.57715634,0,0,0,0,0,6,0
2713,113.94610919104154,22.546609706099847,113.9382846,22.54399802,0,0,0,0,0,0,0
6883,113.9159869,22.48814182,113.9144555,22.49428932,0,0,0,0,0,4,0
7604,113.8960551,22.5573764,113.93959092472487,22.527054874226426,0,0,0,0,0,0,0
3692,113.8579814,22.62330717,113.8730238,22.56231772,0,0,0,0,0,0,0
3742,114.1187027,22.57398636,114.0985441,22.56529973,0,0,0,0,0,6,0
7480,113.8886117,22.77684509,113.9011316,22.78291302,0,0,0,0,0,8,0
2933,114.0361205,22.69654898,114.1335832,22.62485819,0,0,0,0,2,8,0
1570,113.8874063,22.55910003,113.8846557,22.56130469,0,0,0,0,0,0,0
3189,114.201737,22.70969063,114.2084736,22.70857754,0,0,0,0,0,5,0
7042,113.9379107,22.76365792,114.025783,22.64965565,0,0,0,0,0,0,0
7730,113.8154939,22.76043031,113.8593418,22.62832393,0,0,0,0,0,0,0
1642,113.8736143,22.57363596,113.8614431,22.58873239,0,0,0,0,0,0,0
4216,113.9072223,22.54231109,113.9197434,22.52402639,0,0,0,0,0,0,0
2919,113.848971,22.61149351,113.9013839,22.5753663,0,0,0,0,0,0,0
4722,114.0499952,22.60340822,114.029352,22.64951895,0,0,0,0,0,8,0
5551,113.8875092,22.5816675,113.8577667,22.58392266,0,0,0,0,0,7,0
3913,114.0064083,22.64803167,114.0045131,22.64230583,0,0,0,0,1,7,0
2784,113.9243816188275,22.527054878497037,113.95045470730773,22.546609706099847,0,0,0,0,0,0,0
7710,114.0345766,22.5654001,114.00477371010913,22.553127983384787,0,0,0,0,0,0,0
3603,113.9243816188275,22.527054878497037,113.92872712632548,22.51401832439023,0,0,0,0,0,0,0
7389,113.8998904,22.580372,113.8922297,22.54960966,0,0,0,0,0,0,0
3811,113.9519058,22.54701975,113.95045470730773,22.546609706099847,0,0,0,0,1,7,0
868,113.9496693,22.55122213,113.94828197933354,22.550955223846216,0,0,0,0,1,3,0
5281,113.9002739,22.48314129,113.9201775,22.50354598,0,0,0,0,0,0,0
5526,113.8593418,22.62832393,113.8579814,22.62330717,0,0,0,0,0,0,0
7804,113.94610922890044,22.550955227557317,113.9149808,22.52972851,0,0,0,0,0,0,0
544,113.8933817,22.5087542,113.9018206,22.51295607,0,0,0,0,0,0,0
6920,114.08516576527818,22.544436948647373,114.0591583,22.56203771,0,0,0,0,0,0,0
351,114.1163171,22.68047672,114.1357206,22.62069114,0,0,0,0,0,0,0
7056,113.9379107,22.76365792,113.9104005,22.56214157,0,0,0,0,0,0,0
786,113.9248626,22.49505083,113.9235876,22.4942459,0,0,0,0,0,6,0
2348,113.8915523,22.56941087,113.8847797,22.57238172,0,0,0,0,0,0,0
2203,114.0173094,22.62430723,114.1351283,22.55780185,0,0,0,0,1,6,0
4113,113.9265884,22.48453495,113.9268446,22.50714537,0,0,0,0,0,0,0
932,114.1108458,22.61624122,114.1086432,22.61121413,0,0,0,0,0,0,0
3271,114.0521542,22.71887003,114.0424518,22.60068335,0,0,0,0,0,0,0
6860,114.0451706,22.51174816,114.021714,22.53828784,0,0,0,0,0,0,0
2443,114.1335832,22.62485819,114.1538611,22.60964201,0,0,0,0,0,2,0
4026,114.2642784,22.69275403,114.2429635,22.74200624,0,0,0,0,0,0,0
7207,113.9022636,22.56490518,113.8971125,22.55337372,0,0,0,0,2,2,0
3161,114.1281902,22.61384109,114.0403327,22.59988803,0,0,0,0,0,9,0
2479,113.8998904,22.580372,113.8885816,22.57839234,0,0,0,0,0,0,0
4497,113.8594394,22.61901935,113.8417555,22.60541168,0,0,0,0,3,7,0
7281,114.0191951,22.54249579,114.00694646954162,22.553127983384787,0,0,0,0,0,0,0
7146,114.0524428,22.53036901,114.0102744,22.55383282,0,0,0,0,1,0,0
2654,114.0370696,22.52502988,114.0517272,22.51506048,0,0,0,0,2,0,0
4098,113.8677722,22.56190042,113.94393644222087,22.53140039222624,0,0,0,0,0,0,0
7610,113.8361658,22.64005263,113.9105138,22.58366547,0,0,0,0,0,0,0
4850,114.0424233,22.68753666,114.1376337,22.62364727,0,0,0,0,0,7,0
7472,113.871036,22.56064904,113.863216,22.57078846,0,0,0,0,1,0,0
2570,114.0143073,22.64591725,114.0236514,22.62886945,0,0,0,0,0,0,0
4224,114.0423111,22.69632602,114.0430051,22.67646734,0,0,0,0,0,8,0
740,113.8288835,22.685504,113.8170674,22.69635996,0,0,0,0,0,2,0
3925,113.9108471,22.54381618,113.8938829,22.55817388,0,0,0,0,0,0,0
644,113.9073847,22.53967906,113.9091263,22.53367041,0,0,0,0,0,0,0
4175,113.9174436,22.5158805,113.9185713,22.50072078,0,0,0,0,0,0,0
4931,113.9179884,22.53136052,113.9179884,22.53136052,0,0,0,0,1,7,0
3282,114.0232271,22.62488194,113.9327439,22.51752828,0,0,0,0,1,0,0
5007,114.0154736,22.65448952,114.0284364,22.59933673,0,0,0,0,0,7,0
6743,113.8858823,22.49565763,113.8886117,22.77684509,0,0,0,0,0,7,0
3597,113.9062106,22.53650882,113.9126887,22.51986992,0,0,0,0,0,0,0
3598,114.0499952,22.60340822,114.0424518,22.60068335,0,0,0,0,0,4,0
1023,114.2023,22.65179365,114.2001423,22.65019022,0,0,0,0,0,0,0
2688,113.8777133,22.59947878,113.8522069,22.6141377,0,0,0,0,1,0,0
532,114.1080421,22.5538029,114.1049696,22.5579356,0,0,0,0,0,0,0
6882,113.9201775,22.50354598,113.92003611944489,22.505327288245322,0,0,0,0,0,5,0
4536,114.00694642865854,22.553127981305323,114.0000969,22.53806975,0,0,0,0,0,0,0
7679,113.9040543,22.57707871,113.9013839,22.5753663,0,0,0,0,0,0,0
1866,114.2361822,22.71228411,114.2253701,22.70516551,0,0,0,0,0,0,0
4223,113.8949748,22.56749463,113.8900357,22.56533147,0,0,0,0,0,0,0
4871,113.9248777,22.5101007,113.9308998850992,22.516191088886746,0,0,0,0,1,0,0
6880,113.94610920300362,22.54878246600144,113.94610923115731,22.546609705251342,0,0,0,0,0,0,0
6613,114.0163238,22.53727597,114.00477368891337,22.5531279833365,0,0,0,0,0,0,0
6705,113.9040543,22.57707871,113.9104005,22.56214157,0,0,0,0,0,0,0
7763,113.848971,22.61149351,113.8614431,22.58873239,0,0,0,0,0,7,0
5305,114.0647495,22.52052762,114.0301127,22.52337261,0,0,0,0,2,8,0
2408,114.1125384,22.59592024,114.104608,22.57488543,0,0,0,0,0,4,0
3671,113.8712327,22.59794122,113.8522069,22.6141377,0,0,0,0,4,0,0
1107,113.8270988,22.77309735,113.8828341,22.76829712,0,0,0,0,0,5,0
7441,113.8468301,22.61160865,113.8534184,22.57260798,0,0,0,0,0,0,0
2840,114.0239956,22.64331109,114.0169023,22.63031988,0,0,0,0,0,5,0
7709,114.0417775,22.61856082,114.0212973,22.62184475,0,0,0,0,1,0,0
7175,114.0504754,22.52944558,114.060083,22.54415109,0,0,0,0,1,3,0
1922,114.1017011,22.63294473,114.0570772,22.63420971,0,0,0,0,1,2,0
4845,114.0417775,22.61856082,114.041099,22.60560235,0,0,0,0,2,7,0
7093,113.94610919104154,22.546609706099847,113.92872712632548,22.51401832439023,0,0,0,0,1,0,0
1105,114.03878,22.60185337,114.0424518,22.60068335,0,0,0,0,0,5,0
3239,114.1149586,22.53830507,114.1056055,22.55178546,0,0,0,0,0,0,0
2528,113.9321822,22.52669891,113.9327439,22.51752828,0,0,0,0,0,0,0
216,114.0789495,22.55088775,114.0763185,22.56025754,0,0,0,0,0,0,0
7049,113.94828199009271,22.5487824637042,113.94828198333983,22.550955224511473,0,0,0,0,1,0,0
5719,113.9620102,22.54446133,113.95262750512963,22.550955227557317,0,0,0,0,1,0,0
4992,113.9337469,22.52261679,113.9400233,22.52891281,0,0,0,0,1,0,0
5169,113.935579,22.53639634,113.95045474899739,22.546609705251342,0,0,0,0,0,4,0
3887,114.0064083,22.64803167,114.0130341,22.62992084,0,0,0,0,1,6,0
6849,113.8987779,22.5518305,113.92872712723789,22.514018330531886,0,0,0,0,1,0,0
3694,113.7721529,22.6885906,113.9299459,22.74871131,0,0,0,0,1,6,0
966,113.8522069,22.6141377,113.9108471,22.54381618,0,0,0,0,0,2,0
5058,114.0304731,22.6598973,114.0236514,22.62886945,0,0,0,0,0,7,0
2722,114.3337922,22.6956631,114.2159068,22.69932397,0,0,0,0,0,0,0
6950,113.8288835,22.685504,113.8614431,22.58873239,0,0,0,0,0,1,0
3406,113.8824722,22.58724827,113.8678879,22.5713629,0,0,0,0,0,0,0
7623,113.8493022,22.59437716,113.8998904,22.580372,0,0,0,0,0,0,0
6738,113.94610920451282,22.527054878497037,113.94610920451282,22.527054878497037,0,0,0,0,0,0,0
4387,113.8826033,22.55538645,113.8730238,22.56231772,0,0,0,0,0,0,0
4068,113.92003610177481,22.505327288990607,113.9261702,22.51602169,0,0,0,0,0,0,0
6763,114.0173094,22.62430723,114.054181,22.59691261,0,0,0,0,0,0,0
3976,114.0574293,22.51811619,114.0975795,22.54135804,0,0,0,0,0,0,0
3652,113.8579814,22.62330717,113.8522069,22.6141377,0,0,0,0,0,6,0
1892,113.8511874,22.57309821,113.8573938,22.55802078,0,0,0,0,0,2,0
4425,113.874393,22.59737933,113.9178804,22.50930654,0,0,0,0,0,0,0
2851,114.0211442,22.65440316,114.025783,22.64965565,0,0,0,0,2,9,0
1797,113.880545,22.56089154,113.871036,22.56064904,0,0,0,0,0,5,0
4252,113.9164802,22.51914492,113.9164802,22.51914492,0,0,0,0,0,8,0
481,114.0294284,22.74531504,114.0565727,22.69299886,0,0,0,0,0,0,0
415,114.0212973,22.62184475,114.0182988,22.63196421,0,0,0,0,0,0,0
4748,114.1376447,22.57401299,114.1017136,22.57259824,0,0,0,0,0,0,0
7735,113.94610920300362,22.54878246600144,113.95045471854058,22.546609704997323,0,0,0,0,0,0,0
4595,113.8930961,22.58007421,113.9072826,22.56269528,0,0,0,0,0,0,0
6891,113.9147203,22.53618533,113.8777133,22.59947878,0,0,0,0,6,1,0
7477,114.0173094,22.62430723,113.94828194915941,22.54878246449726,0,0,0,0,0,0,0
7541,113.93089991770529,22.516191087827522,113.934132,22.50391084,0,0,0,0,1,0,0
3826,113.8771498,22.58317542,113.94828195975751,22.54878246393642,0,0,0,0,1,0,0
6605,113.8722775,22.78509022,114.0213417,22.63478661,0,0,0,0,0,7,0
4902,114.2025724,22.7228733,114.104608,22.57488543,0,0,0,0,4,7,0
7386,114.0056544,22.53746564,114.021228,22.53092009,0,0,0,0,0,0,0
4136,114.08516576527818,22.544436948647373,114.0358617,22.54489447,0,0,0,0,0,0,0
2444,113.8505256,22.57003332,113.9400233,22.52891281,0,0,0,0,0,2,0
315,114.103947,22.55162521,114.1028875,22.54545111,0,0,0,0,0,0,0
3723,113.8678879,22.5713629,113.8505256,22.57003332,0,0,0,0,0,0,0
2382,113.9969301,22.643064,114.0045131,22.64230583,0,0,0,0,0,0,0
2657,114.0239956,22.64331109,114.0182988,22.63196421,0,0,0,0,1,0,0
3698,113.8929912,22.58353792,113.8929912,22.58353792,0,0,0,0,0,6,0
4581,113.9308998850992,22.516191088886746,113.9348713,22.50589411,0,0,0,0,0,0,0
656,114.1094862,22.5462653,114.1139303,22.5495494,0,0,0,0,0,0,0
3480,113.92438163649777,22.527054877340312,113.9477565,22.5528883,0,0,0,0,0,0,0
7664,114.0706314,22.52768003,114.0908567,22.56083649,0,0,0,0,0,0,0
558,113.9195592,22.56217377,113.9091263,22.53367041,0,0,0,0,1,0,0
5100,113.88068,22.54759468,113.8979427,22.56079451,0,0,0,0,0,0,0
7570,113.9396419,22.74453187,113.9299459,22.74871131,0,0,0,0,0,1,0
4373,113.8983364,22.57014897,113.8971125,22.55337372,0,0,0,0,1,5,0
3846,114.03878,22.60185337,113.8970428,22.57715634,0,0,0,0,1,6,0
2225,113.9419285,22.55326824,113.9419285,22.55326824,0,0,0,0,0,0,0
7410,114.00260095484046,22.555300739114614,113.92872715349327,22.514018324063013,0,0,0,0,0,0,0
2822,113.9062106,22.53650882,113.9383125,22.57746684,0,0,0,0,0,0,0
6808,114.1017011,22.63294473,113.8777133,22.59947878,0,0,0,0,2,4,0
4611,114.051767,22.56786803,114.0378911,22.55018212,0,0,0,0,0,8,0
7671,114.08516576527818,22.544436948647373,114.0204046,22.53807139,0,0,0,0,1,0,0
4627,113.9813212,22.55009987,114.0095404,22.54330407,0,0,0,0,0,0,0
160,113.8960551,22.5573764,113.8922297,22.54960966,0,0,0,0,1,0,0
4960,113.8505256,22.57003332,113.9607166,22.59511919,0,0,0,0,1,8,0
5087,113.9727779,22.56181651,113.9767135,22.5617285,0,0,0,0,0,8,0
2053,114.039483,22.54536204,114.012641,22.54062423,0,0,0,0,0,0,0
3977,113.9243816188275,22.527054878497037,113.9197434,22.52402639,0,0,0,0,0,0,0
2815,113.9379107,22.76365792,113.816067,22.77399148,0,0,0,0,0,9,0
4205,113.9081022,22.57355042,113.8919984,22.56474909,0,0,0,0,1,0,0
1339,114.1993974,22.70153885,114.2196488,22.73043499,0,0,0,0,0,4,0
2569,114.0494119,22.72452175,114.2654822,22.71616594,0,0,0,0,0,0,0
745,113.9094662,22.56709149,113.9040543,22.57707871,0,0,0,0,0,0,0
2820,113.8564484,22.62003008,113.8971125,22.55337372,0,0,0,0,0,0,0
7777,114.00694642865854,22.553127981305323,114.00694646954162,22.553127983384787,0,0,0,0,0,0,0
4344,113.8854816,22.58430443,113.8846557,22.56130469,0,0,0,0,2,8,0
5279,113.8594394,22.61901935,113.8443979,22.60607457,0,0,0,0,1,4,0
3944,113.94828198766874,22.550955227557317,113.94828197933354,22.550955223846216,0,0,0,0,0,0,0
7179,113.9256338,22.51572657,113.9164802,22.51914492,0,0,0,0,0,7,0
3769,114.1351301,22.58489774,113.9969301,22.643064,0,0,0,0,1,6,0
1276,114.0431475,22.5291419,114.0493994,22.53432696,0,0,0,0,1,0,0
6946,113.8505256,22.57003332,113.8846557,22.56130469,0,0,0,0,1,0,0
6834,114.0076839,22.63159925,114.0076839,22.63159925,0,0,0,0,1,0,0
7504,113.9396419,22.74453187,113.8886117,22.77684509,0,0,0,0,0,4,0
3570,114.0821844,22.57725959,114.1099815,22.53958395,0,0,0,0,0,0,0
4312,113.9412351,22.76133931,113.9337326,22.76402951,0,0,0,0,1,4,0
6700,114.135555,22.60315924,114.1335832,22.62485819,0,0,0,0,1,8,0
1630,113.9206165,22.51932572,113.9164802,22.51914492,0,0,0,0,0,0,0
2299,114.0348884,22.5543998,114.0403402,22.55778015,0,0,0,0,0,0,0
946,114.058055,22.69512613,114.1378032,22.67252639,0,0,0,0,0,0,0
4856,114.1782169,22.65210551,114.1727868,22.6443289,0,0,0,0,0,1,0
47,114.2326016,22.55749627,114.1616938,22.56889199,0,0,0,0,0,6,0
6907,113.8281835,22.78771022,113.9337326,22.76402951,0,0,0,0,0,5,0
968,113.912992,22.5348174,113.8919984,22.56474909,0,0,0,0,2,0,0
3485,114.1081865,22.54774988,114.103918,22.53741437,0,0,0,0,0,0,0
220,113.883369,22.59400215,113.874393,22.59737933,0,0,0,0,0,0,0
4055,113.9448743,22.54952583,113.94828196258166,22.54878246600144,0,0,0,0,0,0,0
3040,113.8909863,22.77584712,113.9244198,22.77065499,0,0,0,0,0,8,0
299,113.8852549,22.56447734,113.8847797,22.57238172,0,0,0,0,0,0,0
4308,114.2378371,22.71639645,114.1782169,22.65210551,0,0,0,0,0,1,0
7418,113.9309062,22.52346443,113.92872715349327,22.514018324063013,0,0,0,0,1,0,0
2014,113.935579,22.53639634,113.95045473770222,22.548782465126063,0,0,0,0,0,0,0
1091,114.0648044,22.52783797,114.0532998,22.51270835,0,0,0,0,0,0,0
7306,113.94828199009271,22.5487824637042,113.95045474899739,22.546609705251342,0,0,0,0,1,0,0
3589,113.8259751,22.68298054,113.8016913,22.72411911,0,0,0,0,1,0,0
3688,114.0430051,22.67646734,114.0227262,22.66113226,0,0,0,0,2,6,0
7643,113.8865032,22.57412312,113.9265543694103,22.51184557217835,0,0,0,0,0,0,0
4211,113.9631976,22.5273602,114.0021078,22.55103737,0,0,0,0,0,0,0
5118,114.048206,22.54668049,114.078063,22.53733783,0,0,0,0,1,2,0
3147,113.7721529,22.6885906,113.7721529,22.6885906,0,0,0,0,0,0,0
2410,113.8493022,22.59437716,113.8443979,22.60607457,0,0,0,0,0,4,0
6923,113.9311877,22.50132536,113.94610919104154,22.546609706099847,0,0,0,0,1,0,0
1021,114.1103547,22.53694276,114.0767642,22.54745648,0,0,0,0,0,0,0
1294,113.9577915,22.5942434,113.94610923115731,22.5487824637042,0,0,0,0,1,0,0
7447,114.0424233,22.68753666,114.0060361,22.64477552,0,0,0,0,0,0,0
7529,113.817215,22.77157357,113.8289193,22.71956443,0,0,0,0,0,0,0
3970,113.8624756,22.5662248,113.9108471,22.54381618,0,0,0,0,1,0,0
6973,113.9727779,22.56181651,113.95045472173028,22.54878246602036,0,0,0,0,0,0,0
5522,113.8539062,22.57822354,113.8511874,22.57309821,0,0,0,0,0,8,0
5321,114.0236514,22.62886945,114.0182988,22.63196421,0,0,0,0,0,0,0
992,113.8894045,22.5545948,113.8894045,22.5545948,0,0,0,0,0,0,0
4178,113.8746316,22.55197004,113.8288835,22.685504,0,0,0,0,0,7,0
5091,113.8854816,22.58430443,113.8922297,22.54960966,0,0,0,0,0,0,0
4183,113.96131852939612,22.527054877340312,113.9464051,22.5290985,0,0,0,0,0,0,0
7835,113.9011316,22.78291302,113.9299459,22.74871131,0,0,0,0,0,4,0
2359,113.9691535,22.55644475,113.9657245,22.55509926,0,0,0,0,0,0,0
7485,113.94610922890044,22.550955227557317,113.94828195975751,22.54878246393642,0,0,0,0,0,0,0
4392,113.93089991197033,22.492290734013068,113.93089990898156,22.4922907335856,0,0,0,0,1,0,0
3601,113.9031903,22.57336645,114.007117,22.60084288,0,0,0,0,0,0,0
624,113.8507985,22.7636276,113.8281835,22.78771022,0,0,0,0,0,0,0
3468,114.03878,22.60185337,113.94176368384163,22.529227636966237,0,0,0,0,1,0,0
7699,113.8845256,22.55733132,113.8845256,22.55733132,0,0,0,0,0,0,0
6929,114.0064083,22.64803167,113.95045474641164,22.546609709537677,0,0,0,0,0,0,0
7828,114.0252775,22.6568041,113.9299459,22.74871131,0,0,0,0,0,0,0
489,113.886871,22.57638403,113.8684735,22.58431758,0,0,0,0,0,0,0
6968,113.9261702,22.51602169,113.9256338,22.51572657,0,0,0,0,0,1,0
1030,114.4039807,22.64005942,114.4090079,22.63359562,0,0,0,0,0,3,0
3782,114.0154736,22.65448952,114.0134819,22.6269261,0,0,0,0,0,6,0
3095,114.1119225,22.54455996,114.0882765,22.54957863,0,0,0,0,0,9,0
3502,114.0173094,22.62430723,114.0370273,22.51970821,0,0,0,0,0,0,0
553,114.2679761,22.715247,114.2341293,22.73357275,0,0,0,0,0,0,0
3942,113.8886117,22.77684509,113.7721529,22.6885906,0,0,0,0,1,8,0
3914,113.8511874,22.57309821,113.9923464,22.54206556,0,0,0,0,1,0,0
3139,113.9396419,22.74453187,114.0403402,22.55778015,0,0,0,0,0,0,0
305,113.8825324,22.575215,113.8651559,22.57054362,0,0,0,0,0,0,0
1115,114.0283921,22.6298931,114.0169023,22.63031988,0,0,0,0,0,5,0
