firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1906, 114.1942113, 22.64106038, 3, 3.0648669899095795, 9212112
320, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
459, 113.7961225, 22.72937009, 2, 2.0432446599397194, 5865453
269, 114.0582017, 22.70814865, 2, 2.0432446599397194, 7490637
733, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
1876, 114.1074937, 22.54258289, 3, 3.0648669899095795, 4956568
157, 114.261562, 22.58687942, 10, 7.151356309789018, 1487745
1990, 114.1161173, 22.59930781, 7, 5.108111649849299, 4469880
1255, 113.9945339, 22.53990409, 6, 4.086489319879439, 2060940
1509, 114.0151301, 22.5346779, 6, 4.086489319879439, 5684927.49
1931, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
406, 114.2482186, 22.597762, 23, 22.475691259336916, 15368112
1491, 114.1674935, 22.56881687, 2, 2.0432446599397194, 5213631.0179665685
1435, 114.0537597, 22.57958843, 11, 8.172978639758878, 8755776
1936, 113.7961225, 22.72937009, 3, 2.0432446599397194, 7820604
919, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1513, 114.129943, 22.58690043, 3, 3.0648669899095795, 2661289.556369399
1728, 113.8916427, 22.76205659, 9, 6.129733979819159, 1556214
1740, 113.8851632, 22.72061152, 5, 4.086489319879439, 4036816
1008, 114.0790509, 22.54727143, 3, 3.0648669899095795, 4457316
297, 114.31753, 22.70012994, 6, 4.086489319879439, 3738564
1988, 114.0111018, 22.54849473, 3, 2.0432446599397194, 821854
1195, 113.9585573, 22.70959755, 3, 3.0648669899095795, 9161915.4
26, 114.2469077, 22.56876552, 17, 18.389201939457475, 18242190
1525, 114.0527624, 22.63151064, 4, 3.0648669899095795, 1.7915153106308408E7
1814, 114.2847691, 22.67326189, 3, 3.0648669899095795, 5508300
1677, 113.9754926, 22.68904289, 8, 5.108111649849299, 2960100
884, 114.1272273, 22.69348192, 5, 4.086489319879439, 5.2410118305599995E7
2074, 114.0012656, 22.72803226, 1, 1.0216223299698597, 322004.35728360363
1097, 113.9585573, 22.70959755, 4, 3.0648669899095795, 9161915.4
2012, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
31, 114.0513711, 22.61576577, 17, 15.324334949547897, 5221120
1647, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
1902, 114.3559461, 22.72906025, 6, 7.151356309789018, 1.4945203349999998E7
156, 113.8897551, 22.77264868, 3, 3.0648669899095795, 5898501
1483, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
895, 114.0268688, 22.59775455, 1, 1.0216223299698597, 1030816
1079, 114.0151301, 22.5346779, 2, 3.0648669899095795, 5684927.49
1898, 113.8341494, 22.62683087, 4, 3.0648669899095795, 5332640
1949, 114.0916162, 22.549222, 14, 9.194600969728738, 3250100
1776, 114.0395011, 22.60753726, 7, 5.108111649849299, 1889295
1992, 114.0582017, 22.70814865, 3, 3.0648669899095795, 5992509.6
902, 114.261562, 22.58687942, 3, 3.0648669899095795, 5151160
1360, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
937, 114.0790509, 22.54727143, 8, 9.194600969728738, 1.7833986956256784E7
189, 114.1942113, 22.64106038, 15, 12.259467959638318, 3443148
563, 113.9102712, 22.54288065, 23, 23.497313589306774, 48255840
1523, 113.9834399, 22.74001975, 3, 3.0648669899095795, 6327288
342, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1704, 113.9444144, 22.68440914, 2, 2.0432446599397194, 6998112
1371, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
30, 113.9415958, 22.53640187, 4, 3.0648669899095795, 3486896
1318, 113.7961225, 22.72937009, 3, 3.0648669899095795, 7820604
1441, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1188, 113.9778758, 22.56564506, 10, 10.216223299698598, 1814280
526, 113.9450204, 22.79503735, 4, 5.108111649849299, 3117224
1339, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1364, 114.1216418, 22.68350161, 8, 10.216223299698598, 3925344
378, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
930, 113.896119, 22.72186615, 6, 4.086489319879439, 11185317
1954, 114.1942113, 22.64106038, 12, 11.237845629668458, 5243848
1555, 113.936609, 22.69505631, 3, 3.0648669899095795, 6016675
1663, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
657, 114.0151301, 22.5346779, 5, 5.108111649849299, 5684927.49
100, 113.9045836, 22.80055712, 1, 1.0216223299698597, 669627
186, 114.2360842, 22.55783509, 3, 3.0648669899095795, 6845013
341, 113.9275533, 22.63746989, 3, 3.0648669899095795, 6624896.736225678
558, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1462, 113.7961225, 22.72937009, 4, 3.0648669899095795, 5865453
869, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1140, 114.0790509, 22.54727143, 4, 3.0648669899095795, 4457316
1344, 114.3732926, 22.69322023, 2, 2.0432446599397194, 5483688
283, 114.2956573, 22.6953443, 3, 3.0648669899095795, 12660550
2017, 114.0180966, 22.54359192, 2, 2.0432446599397194, 557880.3279786304
351, 113.9952024, 22.67630999, 6, 7.151356309789018, 2.1614091839999996E7
2026, 113.8893661, 22.5612539, 3, 3.0648669899095795, 1797279.531338272
1433, 114.0891792, 22.54178278, 3, 3.0648669899095795, 2903124
55, 113.9387369, 22.76682196, 8, 6.129733979819159, 3673692
315, 114.0746699, 22.65832693, 6, 5.108111649849299, 2929035
361, 114.0488191, 22.60469621, 16, 13.281090289608176, 4418085
782, 114.1121549, 22.56746314, 3, 3.0648669899095795, 3403872
1658, 114.1074937, 22.54258289, 4, 3.0648669899095795, 7434852
35, 114.02826, 22.65797554, 11, 9.194600969728738, 11160310
947, 113.8282047, 22.73376795, 11, 8.172978639758878, 2872608
381, 114.0845334, 22.55449314, 4, 3.0648669899095795, 5874492
1128, 114.2939222, 22.66603796, 11, 8.172978639758878, 8200038
780, 113.9560825, 22.70340427, 6, 7.151356309789018, 1.2048130063180856E7
701, 113.9401341, 22.68797167, 3, 3.0648669899095795, 2870320
832, 114.1008377, 22.70977353, 3, 4.086489319879439, 8341632
1795, 113.7961225, 22.72937009, 6, 7.151356309789018, 2633200
391, 113.9792634, 22.53515726, 6, 4.086489319879439, 3167040
455, 114.0321665, 22.71384223, 7, 6.129733979819159, 4206123
1977, 114.1942113, 22.64106038, 10, 7.151356309789018, 1.7915153106308408E7
1070, 114.0151301, 22.5346779, 4, 3.0648669899095795, 5684927.49
1576, 113.7961225, 22.72937009, 3, 3.0648669899095795, 7820604
1689, 113.9514808, 22.57933839, 9, 9.194600969728738, 6011820
1836, 114.0151301, 22.5346779, 6, 4.086489319879439, 5684927.49
1805, 114.1674935, 22.56881687, 5, 4.086489319879439, 5213631.0179665685
32, 113.8564083, 22.58683717, 19, 18.389201939457475, 10859910
1263, 114.0151301, 22.5346779, 4, 3.0648669899095795, 5684927.49
1019, 114.0621397, 22.54992919, 3, 3.0648669899095795, 2711160
36, 113.7976492, 22.698087, 11, 7.151356309789018, 3823080
1553, 114.0151301, 22.5346779, 6, 4.086489319879439, 5684927.49
1665, 113.8286619, 22.71792127, 3, 3.0648669899095795, 2812971
1713, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
1224, 113.9976651, 22.67571164, 3, 3.0648669899095795, 4021407
544, 114.0832859, 22.57238701, 3, 3.0648669899095795, 4383756
934, 114.1942113, 22.64106038, 12, 11.237845629668458, 5155536
317, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
564, 114.0151301, 22.5346779, 3, 4.086489319879439, 5684927.49
689, 113.8881389, 22.7330613, 3, 3.0648669899095795, 3913308
875, 113.7961225, 22.72937009, 4, 5.108111649849299, 9775755
744, 114.2210604, 22.70565195, 5, 6.129733979819159, 14439168
1542, 114.1674935, 22.56881687, 2, 2.0432446599397194, 5213631.0179665685
2041, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
1527, 114.0527624, 22.63151064, 9, 9.194600969728738, 2.388687080841121E7
942, 114.3480704, 22.68461142, 7, 8.172978639758878, 2.91791214E7
838, 113.9238649, 22.572151, 4, 3.0648669899095795, 2.4951838606200002E7
587, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1983, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
266, 113.9945339, 22.53990409, 3, 3.0648669899095795, 4637115
620, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
916, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1846, 114.1674935, 22.56881687, 3, 3.0648669899095795, 8841105
1804, 114.1674935, 22.56881687, 3, 3.0648669899095795, 6951508.023955425
815, 114.2169694, 22.61605202, 3, 3.0648669899095795, 6558900.48
824, 114.3983074, 22.73835999, 1, 1.0216223299698597, 802318
1783, 113.9784448, 22.5901607, 6, 5.108111649849299, 2487810
888, 114.0151301, 22.5346779, 5, 6.129733979819159, 5684927.49
434, 113.8059591, 22.72585783, 6, 7.151356309789018, 2.812689495E7
1602, 113.936611, 22.67894119, 3, 3.0648669899095795, 9452800
1066, 114.3489082, 22.76434466, 3, 3.0648669899095795, 3168090
1180, 113.8064836, 22.69279451, 6, 4.086489319879439, 6026076
1803, 114.0151301, 22.5346779, 4, 5.108111649849299, 5684927.49
385, 113.8661029, 22.75930169, 6, 7.151356309789018, 2.2576371839999996E7
1141, 113.8102429, 22.73070417, 6, 7.151356309789018, 2.210771475E7
725, 114.0946258, 22.54159553, 5, 5.108111649849299, 4549380
1535, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
168, 114.1942113, 22.64106038, 14, 9.194600969728738, 3564432
984, 114.055827, 22.52545213, 8, 10.216223299698598, 18604971
726, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
1051, 114.1091996, 22.58050961, 4, 3.0648669899095795, 10935720
551, 114.2563818, 22.58771104, 3, 3.0648669899095795, 4780620
531, 114.1261595, 22.70308613, 7, 8.172978639758878, 3757800
428, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
849, 114.1092381, 22.55806886, 3, 3.0648669899095795, 5263580
1778, 113.8188409, 22.66555661, 15, 12.259467959638318, 13890660
973, 114.3072888, 22.67023618, 8, 9.194600969728738, 6.111374482432738E7
995, 114.0151301, 22.5346779, 6, 5.108111649849299, 5684927.49
1341, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
478, 113.9843857, 22.73744168, 7, 8.172978639758878, 9490553.326537784
1302, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1811, 113.9167987, 22.5568068, 3, 4.086489319879439, 8872619.50693125
1173, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
330, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1340, 113.9316691, 22.49103627, 4, 3.0648669899095795, 2999997
2047, 113.9399642, 22.72081946, 5, 6.129733979819159, 7772468.123208345
1945, 113.9560825, 22.70340427, 3, 3.0648669899095795, 3324728
852, 113.8064836, 22.69279451, 3, 3.0648669899095795, 6026076
753, 113.968556, 22.69827316, 12, 14.302712619578037, 2.39257557E7
1879, 114.48174, 22.54079562, 2, 2.0432446599397194, 1665122.412834375
2088, 114.1272273, 22.69348192, 3, 0, 9046860.034148382
1324, 113.9585573, 22.70959755, 4, 3.0648669899095795, 7329532.32
2062, 114.1027893, 22.59637715, 2, 2.0432446599397194, 2780152.5505600004
1521, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1136, 114.0492451, 22.56662297, 6, 4.086489319879439, 2415438.157643438
209, 114.132336, 22.54514773, 10, 7.151356309789018, 3328344
1646, 113.9015615, 22.71955435, 3, 3.0648669899095795, 3663036
1044, 113.9800439, 22.55948125, 6, 4.086489319879439, 2004588
834, 113.8232585, 22.73145729, 5, 3.0648669899095795, 6025603.7376
101, 114.1942113, 22.64106038, 9, 6.129733979819159, 5684927.49
658, 114.0573383, 22.6047373, 7, 8.172978639758878, 9345481.029323999
682, 114.1020648, 22.59017166, 4, 3.0648669899095795, 4228605
1774, 113.8604257, 22.79841952, 3, 3.0648669899095795, 2365500
1032, 113.9409297, 22.6785624, 3, 3.0648669899095795, 2517280
868, 113.981679, 22.72850334, 3, 3.0648669899095795, 3974503.5455399994
119, 114.3480704, 22.68461142, 7, 8.172978639758878, 2.91791214E7
1919, 114.261562, 22.58687942, 10, 9.194600969728738, 3575124
1119, 114.3624828, 22.75343579, 1, 1.0216223299698597, 1250588
1642, 113.9834399, 22.74001975, 3, 3.0648669899095795, 4921224
222, 113.9754926, 22.68904289, 3, 3.0648669899095795, 5646960
858, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1929, 114.3678612, 22.73955335, 3, 3.0648669899095795, 3747632
1093, 114.0527624, 22.63151064, 4, 3.0648669899095795, 1.7915153106308408E7
115, 114.2786885, 22.72662505, 3, 3.0648669899095795, 5210712
2051, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
1641, 114.3215746, 22.70437613, 3, 3.0648669899095795, 7588350
1751, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
1589, 113.8130972, 22.6713506, 7, 5.108111649849299, 3983385
813, 114.0024811, 22.53454229, 4, 3.0648669899095795, 4717008
1437, 114.3109108, 22.66914078, 3, 3.0648669899095795, 3899961
675, 114.0395011, 22.60753726, 18, 14.302712619578037, 6297650
1698, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
464, 113.8604257, 22.79841952, 3, 3.0648669899095795, 7096500
518, 114.0959054, 22.56484784, 10, 8.172978639758878, 4766832
1953, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
1911, 114.0151301, 22.5346779, 4, 3.0648669899095795, 5684927.49
1793, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
1138, 113.968556, 22.69827316, 3, 3.0648669899095795, 5754150
89, 113.8851632, 22.72061152, 4, 3.0648669899095795, 2306752
1723, 114.1082115, 22.57611145, 7, 8.172978639758878, 5116020
1614, 114.1876572, 22.64171731, 3, 3.0648669899095795, 3993000
154, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
552, 114.2860963, 22.71315916, 8, 9.194600969728738, 8219330
2052, 113.8391301, 22.6959473, 1, 1.0216223299698597, 430805.24910095136
1809, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1709, 114.0579046, 22.57556408, 8, 6.129733979819159, 5501194.38
1229, 114.1011595, 22.56392718, 3, 3.0648669899095795, 1.790516248935418E7
1028, 114.2431327, 22.56455993, 3, 3.0648669899095795, 5033665
684, 114.3064406, 22.77130579, 3, 3.0648669899095795, 1.2054481559999999E7
1942, 114.0891034, 22.70606051, 6, 4.086489319879439, 17424069
768, 114.1942113, 22.64106038, 14, 9.194600969728738, 3530000
1813, 113.9792634, 22.53515726, 6, 4.086489319879439, 4222720
1737, 113.8759726, 22.80667899, 1, 1.0216223299698597, 1366360
1667, 113.9560825, 22.70340427, 1, 1.0216223299698597, 831182
1617, 114.0582017, 22.70814865, 3, 3.0648669899095795, 4494382.199999999
1322, 113.968556, 22.69827316, 3, 3.0648669899095795, 4027905
1962, 113.977303, 22.72436538, 3, 3.0648669899095795, 3149160
911, 114.099536, 22.57721134, 9, 6.129733979819159, 3264765
1455, 114.3403352, 22.679758, 10, 11.237845629668458, 3.5536073760000005E7
720, 114.1306793, 22.70066274, 3, 3.0648669899095795, 3633468
510, 114.2567754, 22.59454, 3, 3.0648669899095795, 3032960
1760, 113.9211685, 22.48956803, 3, 3.0648669899095795, 5901984
1552, 114.2781637, 22.66588492, 3, 3.0648669899095795, 6125922
1862, 113.9316691, 22.49103627, 3, 3.0648669899095795, 1389872.30060557
555, 113.9015615, 22.71955435, 3, 3.0648669899095795, 8547084
1203, 113.8045813, 22.66852381, 3, 3.0648669899095795, 5533591.14
1909, 113.89667, 22.77535293, 4, 3.0648669899095795, 6512401.244159999
793, 114.0790509, 22.54727143, 8, 9.194600969728738, 1.7833986956256784E7
1958, 114.1042953, 22.54730183, 6, 4.086489319879439, 3288780
167, 114.0582017, 22.70814865, 6, 5.108111649849299, 4494382.199999999
885, 113.9585573, 22.70959755, 3, 3.0648669899095795, 5497149.24
537, 114.1170091, 22.61103696, 7, 5.108111649849299, 2035268.5154448438
1434, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
2055, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
1510, 114.0832859, 22.57238701, 6, 4.086489319879439, 4383756
1352, 113.936609, 22.69505631, 4, 3.0648669899095795, 5157150
1547, 113.9634208, 22.70353264, 3, 3.0648669899095795, 10740249
991, 114.0395011, 22.60753726, 14, 11.237845629668458, 8186945
673, 114.1942113, 22.64106038, 4, 5.108111649849299, 3948048
487, 113.977303, 22.72436538, 3, 3.0648669899095795, 4198880
12, 114.0395011, 22.60753726, 10, 7.151356309789018, 4408355
1098, 114.0518927, 22.5357264, 6, 4.086489319879439, 3275800
951, 114.2959773, 22.68899235, 3, 3.0648669899095795, 8381184
1762, 114.0610122, 22.63303021, 23, 21.454068929367054, 22049370
1894, 114.0527624, 22.63151064, 4, 3.0648669899095795, 1.7915153106308408E7
180, 113.8380979, 22.76558553, 3, 4.086489319879439, 3708288
273, 114.1942113, 22.64106038, 10, 6.129733979819159, 3252585
1972, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
58, 114.021967, 22.61886057, 17, 13.281090289608176, 7951440
2016, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
1514, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
146, 113.893394, 22.52991899, 6, 7.151356309789018, 5960500
1361, 114.0658046, 22.54474181, 4, 3.0648669899095795, 3191208.1813929975
1391, 114.0579046, 22.57556408, 9, 6.129733979819159, 7334925.84
650, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
2080, 113.8276875, 22.72981511, 3, 3.0648669899095795, 2959200
1386, 114.1011595, 22.56392718, 13, 10.216223299698598, 5613454
323, 114.3388999, 22.68548423, 3, 3.0648669899095795, 1723920
221, 113.7961225, 22.72937009, 3, 3.0648669899095795, 7820604
1030, 113.9945339, 22.53990409, 8, 6.129733979819159, 2060940
646, 113.896119, 22.72186615, 3, 3.0648669899095795, 4519320
1771, 114.077715, 22.68210734, 1, 1.0216223299698597, 1134648
1077, 114.018724, 22.62287191, 8, 8.172978639758878, 2227320
1976, 114.099536, 22.57721134, 9, 6.129733979819159, 5684927.49
714, 114.3517352, 22.72512387, 11, 9.194600969728738, 9576000
436, 113.9338704, 22.49890379, 4, 3.0648669899095795, 5161880
325, 114.0582017, 22.70814865, 3, 3.0648669899095795, 7490637
1346, 114.2203198, 22.55590944, 4, 3.0648669899095795, 4271760
1476, 114.0527624, 22.63151064, 3, 3.0648669899095795, 1.7915153106308408E7
80, 113.9874438, 22.5398186, 11, 8.172978639758878, 4297560
1202, 113.8851632, 22.72061152, 3, 3.0648669899095795, 3460128
164, 113.7961225, 22.72937009, 3, 3.0648669899095795, 9775755
439, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
622, 114.0582017, 22.70814865, 3, 3.0648669899095795, 5992509.6
1750, 114.0790509, 22.54727143, 17, 12.259467959638318, 2.3778649275009047E7
802, 113.8661029, 22.75930169, 5, 6.129733979819159, 3378432
592, 114.2219301, 22.66886258, 11, 9.194600969728738, 7233648
1011, 113.863564, 22.77118378, 3, 3.0648669899095795, 5590260
208, 114.2567754, 22.59454, 3, 2.0432446599397194, 5307680
1412, 114.3077843, 22.77649766, 3, 3.0648669899095795, 8864273.879999999
259, 113.9321561, 22.78251295, 12, 10.216223299698598, 8095290
999, 114.1908585, 22.6355659, 3, 3.0648669899095795, 6578766
965, 114.0527624, 22.63151064, 4, 3.0648669899095795, 1.7915153106308408E7
377, 114.0545956, 22.61293956, 4, 3.0648669899095795, 2284380
1201, 114.2482186, 22.597762, 3, 3.0648669899095795, 2561352
1671, 113.9843857, 22.73744168, 3, 3.0648669899095795, 3065480
1505, 113.8661029, 22.75930169, 11, 12.259467959638318, 5067648
1738, 113.8839273, 22.58412415, 17, 14.302712619578037, 11295000
494, 114.0718629, 22.54517922, 12, 9.194600969728738, 3782240
1702, 113.9478989, 22.57658566, 6, 4.086489319879439, 8359092
791, 114.1091996, 22.58050961, 6, 4.086489319879439, 7290480
173, 114.2834069, 22.66229613, 3, 3.0648669899095795, 8801674
1747, 113.977303, 22.72436538, 3, 3.0648669899095795, 8819082.57926349
27, 113.866769, 22.77734068, 3, 3.0648669899095795, 5931912
2000, 113.9142301, 22.54249797, 7, 7.151356309789018, 5071328
946, 113.9214564, 22.55194356, 6, 4.086489319879439, 3650616
1901, 113.8073582, 22.73253642, 3, 3.0648669899095795, 1.012072402944E7
306, 114.3039921, 22.68977252, 7, 7.151356309789018, 19491516
71, 113.8552673, 22.79763444, 3, 3.0648669899095795, 7871985
1380, 114.3040495, 22.77582958, 3, 3.0648669899095795, 8181800
1144, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1782, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1938, 113.9304062, 22.68073678, 3, 3.0648669899095795, 4180288
1124, 113.8102429, 22.73070417, 6, 7.151356309789018, 2.210771475E7
1393, 114.0151301, 22.5346779, 6, 4.086489319879439, 5684927.49
560, 113.8733725, 22.8019963, 6, 4.086489319879439, 2254268
76, 114.035203, 22.55718007, 3, 3.0648669899095795, 2532796
1312, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
1944, 114.2301425, 22.55957429, 9, 10.216223299698598, 7.569980544736661E7
29, 114.0017638, 22.59835539, 3, 3.0648669899095795, 5082336
1970, 114.0984549, 22.56231854, 5, 5.108111649849299, 6246072
1184, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
352, 113.9214564, 22.55194356, 5, 6.129733979819159, 7301232
597, 113.9187309, 22.57620516, 8, 7.151356309789018, 10807830
232, 114.0321467, 22.60364925, 8, 9.194600969728738, 3685056
883, 114.0493414, 22.5279925, 5, 6.129733979819159, 2.312700984E7
1214, 114.0582017, 22.70814865, 3, 3.0648669899095795, 7490637
1241, 114.0151301, 22.5346779, 2, 2.0432446599397194, 5684927.49
1628, 114.0297176, 22.60251452, 9, 6.129733979819159, 3567840
1955, 113.896119, 22.72186615, 2, 2.0432446599397194, 4519320
433, 113.9843857, 22.73744168, 10, 11.237845629668458, 1.2654071102050379E7
2090, 114.0492451, 22.56662297, 5, 0, 9046860.034148375
281, 114.0573383, 22.6047373, 8, 8.172978639758878, 9345481.029323999
1996, 114.0579046, 22.57556408, 3, 3.0648669899095795, 5501194.38
4, 113.977303, 22.72436538, 2, 2.0432446599397194, 3149160
501, 114.1942113, 22.64106038, 12, 10.216223299698598, 4742088
61, 114.0582017, 22.70814865, 3, 3.0648669899095795, 7490637
1484, 114.2118053, 22.6108732, 3, 3.0648669899095795, 2686904
722, 114.359798, 22.74479107, 2, 2.0432446599397194, 12211110
198, 114.0151301, 22.5346779, 4, 3.0648669899095795, 5684927.49
1895, 114.2908189, 22.67684935, 3, 3.0648669899095795, 6.573321963601166E7
90, 114.0490229, 22.63510087, 12, 9.194600969728738, 19432224
1239, 114.0408153, 22.52422319, 3, 3.0648669899095795, 2664640
275, 114.0582017, 22.70814865, 9, 6.129733979819159, 3026520
541, 114.0957679, 22.56965336, 11, 9.194600969728738, 7617785
417, 113.7961225, 22.72937009, 3, 3.0648669899095795, 7820604
1903, 114.2908189, 22.67684935, 5, 4.086489319879439, 9630614.07
1674, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
1464, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1767, 114.0527624, 22.63151064, 6, 4.086489319879439, 1.7915153106308408E7
130, 113.9003568, 22.56407266, 15, 12.259467959638318, 6743898
1610, 113.9175271, 22.72183077, 9, 6.129733979819159, 1616160
1347, 114.0151301, 22.5346779, 3, 3.0648669899095795, 5684927.49
850, 114.0582017, 22.70814865, 3, 3.0648669899095795, 4494382.199999999
1984, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
1858, 114.0151301, 22.5346779, 4, 5.108111649849299, 5684927.49
1878, 114.1674935, 22.56881687, 3, 3.0648669899095795, 5213631.0179665685
949, 113.980651, 22.70610151, 4, 4.086489319879439, 3380400
1424, 113.9175271, 22.72183077, 9, 6.129733979819159, 1892559
861, 113.9211685, 22.48956803, 6, 4.086489319879439, 7869312
1971, 113.8341494, 22.62683087, 3, 3.0648669899095795, 3999480
1191, 113.9843857, 22.73744168, 10, 11.237845629668458, 1.2654071102050379E7
713, 114.0083573, 22.75268468, 6, 7.151356309789018, 2.362184748E7
49, 114.1042953, 22.54730183, 11, 8.172978639758878, 7673820
1649, 114.2867986, 22.66660255, 3, 3.0648669899095795, 2561960
598, 113.8546887, 22.58178721, 4, 3.0648669899095795, 2055986.476461765
1404, 114.1027281, 22.7198865, 3, 3.0648669899095795, 4288152
1734, 113.8916427, 22.76205659, 3, 3.0648669899095795, 2804348.1593627934
1659, 114.3072888, 22.67023618, 11, 9.194600969728738, 2047437
508, 114.1188756, 22.69922478, 3, 3.0648669899095795, 7690795
490, 114.2717263, 22.58856211, 3, 3.0648669899095795, 5141920
1506, 114.1233485, 22.56924998, 10, 9.194600969728738, 4424692
511, 114.4875528, 22.53501616, 1, 1.0216223299698597, 682974
1784, 114.1942113, 22.64106038, 12, 8.172978639758878, 1970460
732, 113.8286619, 22.71792127, 3, 3.0648669899095795, 6563599
191, 114.0558319, 22.6636871, 3, 3.0648669899095795, 5812884
278, 114.0790509, 22.54727143, 6, 4.086489319879439, 4457316
481, 114.0579046, 22.57556408, 5, 5.108111649849299, 7334925.84
568, 114.2175072, 22.66480641, 7, 6.129733979819159, 6501630
9, 114.2829847, 22.67126173, 3, 3.0648669899095795, 2447712
1248, 114.0573383, 22.6047373, 8, 9.194600969728738, 2033280
161, 113.9792634, 22.53515726, 9, 6.129733979819159, 13723840
1129, 113.9843857, 22.73744168, 9, 11.237845629668458, 1.2654071102050379E7
194, 113.8108448, 22.66372012, 5, 6.129733979819159, 10161990
662, 114.0582017, 22.70814865, 4, 3.0648669899095795, 4494382.199999999
1732, 113.8460198, 22.63041229, 9, 8.172978639758878, 4152852
1820, 113.8102429, 22.73070417, 3, 3.0648669899095795, 2481225
1474, 113.7961225, 22.72937009, 3, 3.0648669899095795, 5865453
196, 114.0020024, 22.54751793, 11, 8.172978639758878, 6110200
634, 113.8603881, 22.78971246, 6, 4.086489319879439, 2794868
1577, 113.9175271, 22.72183077, 9, 10.216223299698598, 3.23055216E7
1741, 114.0841587, 22.63955388, 1, 1.0216223299698597, 725420
368, 114.1942113, 22.64106038, 10, 7.151356309789018, 2703976
1835, 114.0151301, 22.5346779, 6, 4.086489319879439, 5684927.49
1232, 113.7961225, 22.72937009, 3, 3.0648669899095795, 7820604
1465, 114.2210604, 22.70565195, 12, 13.281090289608176, 7219584
1153, 114.1674935, 22.56881687, 3, 3.0648669899095795, 3789045
120, 114.3072888, 22.67023618, 19, 15.324334949547897, 4581150
1047, 114.0914813, 22.54589324, 5, 4.086489319879439, 4808496
1799, 114.1942113, 22.64106038, 12, 13.281090289608176, 2.57602033812598E7
1058, 114.3072888, 22.67023618, 18, 12.259467959638318, 7743211
577, 113.7961225, 22.72937009, 2, 2.0432446599397194, 5865453
