firms-ID,x-coordinate,y-coordinate,capacity,staff,cost
1727, 114.1416898, 22.68866649, 1, 0.9716795396032106, 815675
333, 113.8741739, 22.81789539, 1, 0.9716795396032106, 890890
63, 113.8839273, 22.58412415, 2, 0.9716795396032106, 941250
1176, 113.9187309, 22.57620516, 3, 2.915038618809632, 4803480
4, 113.9514808, 22.57933839, 2, 1.9433590792064213, 667980
240, 113.9211685, 22.48956803, 3, 1.9433590792064213, 942450
376, 114.2065974, 22.65124861, 1, 0.9716795396032106, 1233543
1514, 113.826686, 22.66530047, 3, 1.9433590792064213, 953082
545, 114.064592, 22.5648517, 1, 0.9716795396032106, 949780
1520, 113.9013678, 22.79263871, 3, 2.915038618809632, 3459414
103, 113.9234122, 22.52390294, 2, 1.9433590792064213, 2878380
1357, 114.0180966, 22.54359192, 2, 1.9433590792064213, 931762
1626, 113.9015615, 22.71955435, 7, 7.773436316825685, 14652144
45, 114.0891792, 22.54178278, 4, 4.858397698016053, 5080467
587, 113.9647448, 22.58175217, 3, 2.915038618809632, 624947.2474904781
1835, 113.826686, 22.66530047, 3, 2.915038618809632, 570645.3995231926
1300, 114.1354023, 22.63396417, 2, 0.9716795396032106, 500070
440, 113.9158069, 22.73178047, 1, 0.9716795396032106, 930888
352, 113.9214564, 22.55194356, 3, 3.8867181584128425, 7301232
1233, 113.9415958, 22.53640187, 1, 0.9716795396032106, 498128
346, 113.9894251, 22.73620886, 3, 3.8867181584128425, 5143944
1397, 114.2896898, 22.75949341, 3, 2.915038618809632, 562989.9490180906
592, 114.2219301, 22.66886258, 3, 3.8867181584128425, 7233648
1794, 114.0083573, 22.75268468, 8, 8.745115856428896, 14770756
1884, 113.9397757, 22.76440181, 5, 4.858397698016053, 2268352
425, 113.7794005, 22.71257294, 1, 0.9716795396032106, 1069472
813, 114.0024811, 22.53454229, 3, 2.915038618809632, 4717008
1598, 113.8927493, 22.76804691, 4, 4.858397698016053, 6281975
1818, 113.8992632, 22.73667783, 1, 0.9716795396032106, 1407627
1823, 113.9327481, 22.6012731, 3, 2.915038618809632, 725525.4734914979
1665, 113.8286619, 22.71792127, 2, 1.9433590792064213, 2812971
714, 114.3517352, 22.72512387, 4, 4.858397698016053, 9576000
1542, 113.8744093, 22.58226338, 2, 0.9716795396032106, 1188144
1799, 114.1049978, 22.56803444, 3, 2.915038618809632, 5179044
1148, 113.8661029, 22.75930169, 7, 7.773436316825685, 10135296
986, 114.0305019, 22.62003586, 6, 6.801756777222475, 7829352
732, 113.8286619, 22.71792127, 4, 4.858397698016053, 6563599
1921, 114.1847659, 22.59345697, 2, 0.9716795396032106, 1204830
452, 113.8046056, 22.77301208, 2, 1.9433590792064213, 1233974
279, 114.0110027, 22.5540326, 2, 1.9433590792064213, 1247800
180, 113.8380979, 22.76558553, 3, 2.915038618809632, 3708288
377, 114.0545956, 22.61293956, 3, 2.915038618809632, 2284380
1076, 113.8045813, 22.66852381, 3, 1.9433590792064213, 693308
64, 114.1032037, 22.61256999, 6, 6.801756777222475, 11105550
917, 113.8608053, 22.7540776, 1, 0.9716795396032106, 1351573
331, 113.7985327, 22.72284588, 3, 3.8867181584128425, 7888116
318, 114.0891792, 22.54178278, 3, 2.915038618809632, 2903124
348, 114.2420552, 22.65497428, 1, 0.9716795396032106, 1062768
918, 113.8564083, 22.58683717, 11, 12.631834014841738, 13755886
1056, 113.9514808, 22.57933839, 3, 2.915038618809632, 2003940
1374, 114.0859619, 22.53889373, 3, 2.915038618809632, 4715724
693, 114.0320786, 22.56121934, 4, 3.8867181584128425, 6447474
1800, 114.2563818, 22.58771104, 4, 4.858397698016053, 8366085
1120, 114.3285122, 22.67135289, 1, 0.9716795396032106, 1113665
401, 113.7982229, 22.69370504, 7, 7.773436316825685, 7744248
1187, 113.8851632, 22.72061152, 1, 0.9716795396032106, 576688
1587, 114.0254399, 22.71858525, 3, 2.915038618809632, 5075560
1273, 114.1422694, 22.60791832, 9, 9.716795396032106, 9231570
1049, 114.0408615, 22.65806421, 3, 2.915038618809632, 1241424
216, 113.9139655, 22.48939267, 1, 0.9716795396032106, 579942
1129, 113.8744093, 22.58226338, 8, 5.830077237619264, 4752576
1458, 113.8282047, 22.73376795, 4, 4.858397698016053, 5027064
1527, 114.5322302, 22.4881498, 3, 2.915038618809632, 882035.3094084105
1389, 114.0624633, 22.53793854, 4, 2.915038618809632, 3307080
511, 114.4875528, 22.53501616, 1, 0.9716795396032106, 682974
174, 113.8341494, 22.62683087, 4, 4.858397698016053, 9332120
845, 114.0582017, 22.70814865, 5, 2.915038618809632, 1011600
143, 114.1011595, 22.56392718, 4, 4.858397698016053, 5613454
1766, 113.7904493, 22.70026312, 3, 2.915038618809632, 397359.55330576014
1099, 114.3783082, 22.75588524, 1, 0.9716795396032106, 752540
134, 114.0104162, 22.63111842, 8, 8.745115856428896, 8780544
1960, 114.2435979, 22.58241509, 3, 2.915038618809632, 4120209
1593, 114.3031337, 22.6052126, 1, 0.9716795396032106, 1051872
634, 113.8603881, 22.78971246, 3, 2.915038618809632, 2794868
534, 113.9303011, 22.51106117, 1, 0.9716795396032106, 763715
1261, 114.0766851, 22.57433865, 1, 0.9716795396032106, 1186416
222, 113.9754926, 22.68904289, 3, 3.8867181584128425, 5646960
1097, 113.9585573, 22.70959755, 5, 2.915038618809632, 895674
82, 114.1209736, 22.57481572, 3, 2.915038618809632, 1996440
1086, 114.3160098, 22.70745292, 1, 0.9716795396032106, 845350
1839, 114.3160098, 22.70745292, 1, 0.9716795396032106, 845350
272, 113.863564, 22.77118378, 2, 0.9716795396032106, 931710
717, 114.0493414, 22.5279925, 1, 0.9716795396032106, 1297812
1230, 114.0582017, 22.70814865, 5, 2.915038618809632, 817388.4846049639
687, 113.9426484, 22.73934999, 2, 0.9716795396032106, 1016392
1043, 113.8632916, 22.78347339, 1, 0.9716795396032106, 773025
810, 113.9588159, 22.69329109, 1, 0.9716795396032106, 591732
979, 113.9218466, 22.67235182, 1, 0.9716795396032106, 1104840
506, 114.5229326, 22.65319931, 1, 0.9716795396032106, 505365
1202, 113.8851632, 22.72061152, 3, 3.8867181584128425, 3460128
1872, 113.9381521, 22.7278868, 2, 1.9433590792064213, 1061276
744, 114.2210604, 22.70565195, 8, 8.745115856428896, 14439168
1398, 113.9923093, 22.58984621, 1, 0.9716795396032106, 1368630
636, 114.0582017, 22.70814865, 4, 2.915038618809632, 716016
146, 113.893394, 22.52991899, 4, 4.858397698016053, 5960500
783, 113.8916427, 22.76205659, 7, 7.773436316825685, 5187380
1474, 114.3178712, 22.72020294, 2, 0.9716795396032106, 885196
1468, 114.0579046, 22.57556408, 5, 2.915038618809632, 974142
237, 114.3678612, 22.73955335, 6, 6.801756777222475, 4818384
462, 114.3712383, 22.74697943, 4, 4.858397698016053, 7508851
1039, 114.3122933, 22.69246974, 3, 2.915038618809632, 3348672
1685, 114.525409, 22.48126127, 1, 0.9716795396032106, 1168488
710, 114.3833801, 22.69048805, 7, 7.773436316825685, 10298940
976, 114.1221481, 22.6011108, 4, 4.858397698016053, 9363627
1700, 113.8978583, 22.79887797, 4, 4.858397698016053, 8761193
914, 113.8245479, 22.63921669, 2, 0.9716795396032106, 493344
1896, 114.0709098, 22.55199265, 1, 0.9716795396032106, 775341
660, 114.3324378, 22.69398811, 3, 2.915038618809632, 5641600
1495, 114.1057548, 22.59821631, 1, 0.9716795396032106, 940550
881, 113.77963, 22.74116414, 3, 1.9433590792064213, 1045227
1795, 113.7961225, 22.72937009, 4, 3.8867181584128425, 2633200
1384, 113.8519206, 22.76363961, 4, 4.858397698016053, 6424341
623, 114.3480704, 22.68461142, 5, 4.858397698016053, 6877234
696, 113.8365017, 22.61054379, 1, 0.9716795396032106, 918240
382, 113.8553547, 22.57392107, 2, 0.9716795396032106, 1048002
794, 114.0579046, 22.57556408, 4, 4.858397698016053, 4321926
423, 113.8927493, 22.76804691, 4, 4.858397698016053, 6281975
288, 113.9856891, 22.52621558, 1, 0.9716795396032106, 1202172
1435, 114.0537597, 22.57958843, 6, 6.801756777222475, 8755776
238, 114.3403352, 22.679758, 3, 2.915038618809632, 3263184
1573, 114.1223451, 22.60760209, 3, 2.915038618809632, 484185.39054941386
1817, 113.9657033, 22.58744293, 3, 2.915038618809632, 381694.79876446654
1526, 113.859515, 22.73057783, 3, 2.915038618809632, 3548160
759, 114.1172224, 22.59546438, 3, 2.915038618809632, 3452988
1534, 114.1102504, 22.62251446, 10, 11.660154475238528, 17979390
1673, 113.9450204, 22.79503735, 1, 0.9716795396032106, 779306
1864, 114.0994988, 22.70120735, 3, 2.915038618809632, 3726200
507, 114.2146748, 22.70297441, 4, 4.858397698016053, 6170500
896, 114.4003552, 22.6188088, 1, 0.9716795396032106, 857090
1106, 113.7931053, 22.67053428, 3, 2.915038618809632, 386863.6947609114
1117, 113.8839273, 22.58412415, 4, 2.915038618809632, 2823750
1532, 114.129943, 22.58690043, 3, 2.915038618809632, 2611986
937, 113.936617, 22.52098472, 3, 2.915038618809632, 2297286
630, 113.8931278, 22.78134163, 3, 3.8867181584128425, 3674562
952, 113.907684, 22.55657403, 3, 2.915038618809632, 5243848
253, 114.099536, 22.57721134, 3, 1.9433590792064213, 1098926
1507, 114.041213, 22.596557, 1, 0.9716795396032106, 1367810
753, 114.2099445, 22.70807763, 7, 5.830077237619264, 4913160
411, 114.1170091, 22.61103696, 2, 0.9716795396032106, 1133090
1479, 113.9234122, 22.52390294, 3, 2.915038618809632, 2878380
1350, 113.8775801, 22.79067888, 3, 3.8867181584128425, 7712328
1638, 114.1151488, 22.55020013, 3, 3.8867181584128425, 3940920
310, 113.9157343, 22.5349482, 4, 2.915038618809632, 2182848
1556, 113.9585573, 22.70959755, 3, 1.9433590792064213, 762951
499, 114.2867986, 22.66660255, 6, 6.801756777222475, 5764410
111, 114.1203258, 22.55337499, 3, 2.915038618809632, 3394848
1681, 114.4672776, 22.59444856, 3, 2.915038618809632, 303335.1018416437
743, 114.0817537, 22.72231059, 3, 2.915038618809632, 404901.8425293461
224, 113.9053659, 22.57987075, 3, 2.915038618809632, 284923.9409600636
1758, 114.3624828, 22.75343579, 3, 2.915038618809632, 5002352
1936, 113.9585573, 22.70959755, 5, 2.915038618809632, 582996
1277, 114.0891792, 22.54178278, 3, 2.915038618809632, 2903124
552, 114.2860963, 22.71315916, 4, 4.858397698016053, 8219330
1304, 113.9256955, 22.68654991, 1, 0.9716795396032106, 979446
429, 114.1080045, 22.61812467, 7, 7.773436316825685, 15435840
1833, 114.0914813, 22.54589324, 3, 2.915038618809632, 2404248
114, 113.9834399, 22.74001975, 3, 3.8867181584128425, 4218192
1628, 114.0297176, 22.60251452, 5, 3.8867181584128425, 3567840
1122, 113.9366485, 22.52943032, 3, 2.915038618809632, 4600224
933, 113.9812072, 22.68180991, 2, 0.9716795396032106, 637108
1752, 113.9585573, 22.70959755, 4, 2.915038618809632, 1113665
369, 114.5229326, 22.65319931, 3, 2.915038618809632, 302580.69329820335
1315, 114.1074937, 22.54258289, 3, 2.915038618809632, 3717426
1951, 113.9180058, 22.51905186, 7, 7.773436316825685, 10303780
1517, 113.8553703, 22.78458004, 3, 2.915038618809632, 2873640
1044, 113.9800439, 22.55948125, 3, 2.915038618809632, 2004588
243, 113.8881337, 22.46708487, 1, 0.9716795396032106, 882934
214, 114.2835138, 22.69463549, 1, 0.9716795396032106, 1093983
648, 113.9222223, 22.78389786, 1, 0.9716795396032106, 1055600
523, 114.0450657, 22.52313116, 1, 0.9716795396032106, 653752
311, 114.0022444, 22.6931426, 1, 0.9716795396032106, 881322
547, 114.130318, 22.63037947, 2, 0.9716795396032106, 1085586
208, 114.2567754, 22.59454, 4, 4.858397698016053, 5307680
179, 114.2799684, 22.71391601, 8, 8.745115856428896, 15064140
292, 114.087863, 22.62720595, 3, 2.915038618809632, 791654.7709564987
1329, 113.8891921, 22.59012776, 2, 1.9433590792064213, 634095
1836, 113.8801476, 22.49715906, 3, 2.915038618809632, 577417.1143059786
1266, 114.0321467, 22.60364925, 7, 7.773436316825685, 7370112
611, 114.0091498, 22.59127621, 1, 0.9716795396032106, 712329
1164, 114.0905531, 22.57029926, 3, 2.915038618809632, 1577376
820, 114.1033167, 22.69059239, 2, 0.9716795396032106, 1309840
972, 114.2914818, 22.58892502, 1, 0.9716795396032106, 1226448
1964, 113.9258007, 22.69787298, 1, 0.9716795396032106, 527901
1831, 113.9089654, 22.7268016, 1, 0.9716795396032106, 1015971
1344, 114.3732926, 22.69322023, 4, 4.858397698016053, 5483688
165, 114.2146748, 22.70297441, 6, 4.858397698016053, 5289000
1842, 114.2247268, 22.55089246, 3, 2.915038618809632, 3978117
497, 114.0453813, 22.75277193, 1, 0.9716795396032106, 559425
1144, 114.4699089, 22.60037592, 3, 2.915038618809632, 536553.3182029594
1746, 114.1119923, 22.58738683, 3, 2.915038618809632, 432917.34265324904
1588, 114.1209736, 22.57481572, 3, 2.915038618809632, 1996440
280, 113.9585573, 22.70959755, 3, 1.9433590792064213, 545940
752, 113.8276875, 22.72981511, 3, 2.915038618809632, 2959200
199, 114.3939362, 22.714358, 1, 0.9716795396032106, 619680
383, 114.0297867, 22.52268154, 2, 1.9433590792064213, 1129684
786, 114.0656862, 22.64385302, 2, 0.9716795396032106, 939042
1438, 114.3731557, 22.73982065, 1, 0.9716795396032106, 1421922
1006, 114.0499415, 22.74479642, 3, 2.915038618809632, 1587878.9569675
1375, 114.0211554, 22.71756814, 1, 0.9716795396032106, 855708
1172, 114.146039, 22.55984134, 1, 0.9716795396032106, 1091304
1521, 114.1346934, 22.55978304, 3, 2.915038618809632, 803432.5252882566
1990, 114.1161173, 22.59930781, 3, 3.8867181584128425, 4469880
531, 114.1261595, 22.70308613, 3, 2.915038618809632, 3757800
435, 114.0087173, 22.73838093, 3, 2.915038618809632, 631853.0793476537
1869, 114.2741171, 22.72922143, 3, 1.9433590792064213, 1179252
1257, 114.1331767, 22.5485137, 1, 0.9716795396032106, 986700
1798, 114.0547554, 22.56666808, 1, 0.9716795396032106, 831303
75, 113.980651, 22.70610151, 3, 2.915038618809632, 3380400
1810, 114.0582017, 22.70814865, 3, 1.9433590792064213, 1237896
1190, 113.964386, 22.54286861, 2, 1.9433590792064213, 935480
1077, 114.018724, 22.62287191, 5, 5.830077237619264, 2227320
354, 114.2181855, 22.75663067, 3, 2.915038618809632, 1188075
5, 114.2225624, 22.61654006, 4, 4.858397698016053, 4159764
1426, 113.9211685, 22.48956803, 3, 1.9433590792064213, 923190
554, 114.02826, 22.65797554, 3, 2.915038618809632, 3348093
49, 114.1042953, 22.54730183, 4, 4.858397698016053, 7673820
594, 114.3562205, 22.71680927, 3, 3.8867181584128425, 5928216
586, 113.9430537, 22.58455382, 2, 0.9716795396032106, 1192386
1850, 114.0408153, 22.52422319, 5, 5.830077237619264, 1998480
1108, 113.8895757, 22.80671205, 1, 0.9716795396032106, 679910
1772, 114.129943, 22.58690043, 2, 0.9716795396032106, 870662
748, 114.3429519, 22.69030182, 3, 3.8867181584128425, 6845790
1783, 113.9784448, 22.5901607, 3, 2.915038618809632, 2487810
1785, 113.8893661, 22.5612539, 2, 0.9716795396032106, 1468623
422, 114.0527624, 22.63151064, 3, 1.9433590792064213, 623580
335, 114.0449931, 22.70374768, 6, 6.801756777222475, 6354369
505, 113.8339415, 22.60167939, 3, 2.915038618809632, 907642
1508, 114.0648785, 22.66256822, 3, 2.915038618809632, 2519496
1971, 113.8341494, 22.62683087, 3, 2.915038618809632, 3999480
1539, 113.918592, 22.51236448, 3, 3.8867181584128425, 6159948
1649, 114.2867986, 22.66660255, 3, 2.915038618809632, 2561960
1424, 114.0492451, 22.56662297, 2, 1.9433590792064213, 1892559
1199, 114.3077843, 22.77649766, 7, 7.773436316825685, 9948680
1811, 113.8603881, 22.78971246, 1, 0.9716795396032106, 698717
1501, 114.2191936, 22.6864041, 1, 0.9716795396032106, 1111970
1728, 113.8916427, 22.76205659, 3, 2.915038618809632, 1556214
2029, 114.3678612, 22.73955335, 2, 0, 3688928.111938828
1040, 113.8868121, 22.72240779, 3, 3.8867181584128425, 7101696
907, 114.4003552, 22.6188088, 3, 2.915038618809632, 513171.44325182214
495, 113.8471295, 22.77254999, 11, 12.631834014841738, 8750592
575, 114.1083255, 22.54846201, 3, 2.915038618809632, 3920184
1050, 113.9364244, 22.75496381, 3, 2.915038618809632, 575757.4155104099
1768, 113.8563369, 22.74696049, 1, 0.9716795396032106, 1192695
1370, 113.8553703, 22.78458004, 3, 2.915038618809632, 2155230
384, 113.9233533, 22.58496019, 7, 7.773436316825685, 10145226
1832, 113.9856891, 22.52621558, 1, 0.9716795396032106, 1202172
1264, 114.0147148, 22.66305665, 1, 0.9716795396032106, 909900
938, 113.9102712, 22.54288065, 3, 2.915038618809632, 4106880
188, 114.0268061, 22.53253681, 4, 4.858397698016053, 6559350
1476, 114.2181855, 22.75663067, 3, 2.915038618809632, 711344.3890856368
1131, 113.896119, 22.72186615, 4, 2.915038618809632, 527328
766, 114.072443, 22.6488278, 1, 0.9716795396032106, 909275
1803, 114.3547067, 22.74041881, 3, 2.915038618809632, 697389.6272428081
1547, 113.9634208, 22.70353264, 5, 5.830077237619264, 10740249
117, 114.1274377, 22.60239706, 6, 6.801756777222475, 9002640
755, 113.9923093, 22.58984621, 6, 6.801756777222475, 13686300
1754, 114.0573383, 22.6047373, 4, 4.858397698016053, 3558240
1935, 113.964386, 22.54286861, 2, 1.9433590792064213, 935480
1029, 114.1011595, 22.56392718, 3, 2.915038618809632, 3207688
727, 114.1161173, 22.59930781, 7, 5.830077237619264, 2979920
269, 114.0582017, 22.70814865, 5, 2.915038618809632, 1011852
716, 114.129943, 22.58690043, 5, 3.8867181584128425, 2611986
963, 114.2540775, 22.74234574, 2, 0.9716795396032106, 462090
1579, 114.2301425, 22.55957429, 1, 0.9716795396032106, 769975
200, 114.1272273, 22.69348192, 3, 2.915038618809632, 2970792
1189, 114.1133922, 22.54692885, 3, 2.915038618809632, 3159072
982, 114.2587806, 22.57845399, 1, 0.9716795396032106, 848232
1154, 113.9784448, 22.5901607, 3, 3.8867181584128425, 4975620
1028, 114.2431327, 22.56455993, 4, 4.858397698016053, 5033665
730, 114.0998616, 22.55693538, 3, 2.915038618809632, 2049540
1901, 113.9887818, 22.68911745, 1, 0.9716795396032106, 1052905
1142, 114.0997403, 22.72885792, 3, 2.915038618809632, 5318352
537, 113.8689145, 22.50307986, 6, 3.8867181584128425, 1448064
533, 113.8801273, 22.61236295, 3, 2.915038618809632, 497489.32533929055
1797, 114.031832, 22.70150831, 4, 4.858397698016053, 4974039
1865, 113.9735968, 22.53691557, 4, 3.8867181584128425, 4234074
1773, 114.1382922, 22.57066054, 1, 0.9716795396032106, 1255720
1741, 114.0841587, 22.63955388, 1, 0.9716795396032106, 725420
1349, 114.3388999, 22.68548423, 3, 2.915038618809632, 2298560
701, 113.9401341, 22.68797167, 3, 2.915038618809632, 2870320
1360, 114.2391092, 22.6653546, 2, 0.9716795396032106, 1442860
1064, 114.1249263, 22.66784704, 1, 0.9716795396032106, 1162035
1011, 113.863564, 22.77118378, 3, 3.8867181584128425, 5590260
771, 114.1221481, 22.6011108, 6, 6.801756777222475, 12038949
1055, 113.8122844, 22.71229903, 1, 0.9716795396032106, 846009
621, 114.0305019, 22.62003586, 6, 6.801756777222475, 7829352
1917, 113.9185341, 22.74888894, 1, 0.9716795396032106, 608019
877, 113.8744093, 22.58226338, 4, 2.915038618809632, 4752576
1254, 114.1717413, 22.56394335, 3, 2.915038618809632, 4667248
1536, 113.9211685, 22.48956803, 3, 1.9433590792064213, 1253175
666, 113.8188409, 22.66555661, 6, 4.858397698016053, 6945330
1328, 114.0643681, 22.62765762, 3, 1.9433590792064213, 652140
347, 114.0404776, 22.52785478, 6, 6.801756777222475, 5220288
700, 114.0449931, 22.70374768, 7, 7.773436316825685, 8472492
1155, 113.9365588, 22.55688771, 1, 0.9716795396032106, 568256
549, 113.9874438, 22.5398186, 1, 0.9716795396032106, 716260
712, 113.9355346, 22.68900164, 1, 0.9716795396032106, 783405
893, 114.2169694, 22.61605202, 6, 6.801756777222475, 8786250
198, 114.3731557, 22.73982065, 3, 2.915038618809632, 1100256.138211875
864, 114.0111018, 22.54849473, 2, 1.9433590792064213, 1184688
112, 114.055946, 22.67616114, 14, 15.54687263365137, 39654368
1696, 113.9044365, 22.56528958, 3, 3.8867181584128425, 6708240
776, 114.2196155, 22.74636217, 2, 1.9433590792064213, 797939
2014, 113.8365017, 22.61054379, 3, 2.915038618809632, 549784.2070862491
1719, 114.1188756, 22.69922478, 3, 3.8867181584128425, 6592110
1615, 113.8893661, 22.5612539, 5, 4.858397698016053, 3364305
47, 113.936609, 22.69505631, 3, 2.915038618809632, 2578575
57, 114.2203198, 22.55590944, 6, 6.801756777222475, 9611460
1475, 114.3403352, 22.679758, 3, 3.8867181584128425, 6526368
1910, 113.859515, 22.73057783, 6, 6.801756777222475, 10644480
988, 114.1248793, 22.542384, 2, 0.9716795396032106, 1185522
1318, 113.8885023, 22.74840589, 3, 1.9433590792064213, 953036
472, 114.2240162, 22.70156244, 9, 9.716795396032106, 15049528
2004, 114.4733986, 22.55212083, 2, 1.9433590792064213, 1284520
315, 114.0746699, 22.65832693, 3, 2.915038618809632, 2929035
395, 114.0851591, 22.72977703, 2, 0.9716795396032106, 1161732
1456, 114.0254399, 22.71858525, 8, 8.745115856428896, 16495570
183, 114.1423071, 22.6301128, 4, 3.8867181584128425, 5898258
154, 114.2908189, 22.67684935, 2, 0.9716795396032106, 1080877
1849, 114.0709673, 22.52756307, 1, 0.9716795396032106, 635664
1005, 114.3139215, 22.71418306, 1, 0.9716795396032106, 912054
138, 114.2169694, 22.61605202, 5, 5.830077237619264, 7907625
990, 114.3324378, 22.69398811, 5, 4.858397698016053, 9872800
1283, 114.0573383, 22.6047373, 3, 2.915038618809632, 1524960
1883, 114.4813031, 22.57814012, 1, 0.9716795396032106, 876798
1974, 113.9205092, 22.56157879, 2, 0.9716795396032106, 1115264
1555, 113.936609, 22.69505631, 4, 4.858397698016053, 6016675
806, 114.0151301, 22.5346779, 3, 3.8867181584128425, 3828234
1463, 113.8188409, 22.66555661, 1, 0.9716795396032106, 1157555
788, 113.9923093, 22.58984621, 1, 0.9716795396032106, 1368630
32, 113.8564083, 22.58683717, 10, 11.660154475238528, 10859910
1386, 114.1011595, 22.56392718, 4, 4.858397698016053, 5613454
984, 114.0420236, 22.55062703, 3, 2.915038618809632, 2315736
949, 113.980651, 22.70610151, 3, 2.915038618809632, 3380400
721, 113.9439491, 22.77869306, 4, 3.8867181584128425, 3275640
1103, 114.0582017, 22.70814865, 3, 1.9433590792064213, 1326780
1843, 114.0529662, 22.66152243, 4, 4.858397698016053, 3471405
1807, 114.0406397, 22.5999918, 2, 0.9716795396032106, 933030
481, 114.0579046, 22.57556408, 4, 2.915038618809632, 719914.7096338952
775, 114.3141642, 22.7751023, 4, 4.858397698016053, 7733810
1815, 114.0111018, 22.54849473, 5, 4.858397698016053, 3554064
1287, 114.0481253, 22.70851515, 3, 2.915038618809632, 330926.69621256593
31, 114.0513711, 22.61576577, 6, 6.801756777222475, 5221120
540, 113.8594129, 22.76057567, 3, 3.8867181584128425, 7590432
874, 114.2982552, 22.71040813, 1, 0.9716795396032106, 888894
1661, 113.9784448, 22.5901607, 4, 4.858397698016053, 5804890
1941, 114.2741171, 22.72922143, 3, 1.9433590792064213, 1434615
1604, 114.0582017, 22.70814865, 5, 2.915038618809632, 1120512
1655, 114.0513711, 22.61576577, 4, 4.858397698016053, 3654784
633, 114.2835316, 22.72938315, 6, 6.801756777222475, 13940940
2026, 113.8893661, 22.5612539, 2, 0, 3688928.1119388295
358, 114.0582017, 22.70814865, 4, 2.915038618809632, 924600
491, 113.9192366, 22.7682002, 2, 0.9716795396032106, 751170
309, 114.1049978, 22.56803444, 10, 11.660154475238528, 20716176
1670, 114.064592, 22.5648517, 4, 4.858397698016053, 6648460
451, 114.0125466, 22.74553954, 1, 0.9716795396032106, 888024
29, 114.0017638, 22.59835539, 2, 1.9433590792064213, 5082336
105, 113.9522202, 22.74086001, 5, 3.8867181584128425, 4784112
1523, 113.9834399, 22.74001975, 5, 5.830077237619264, 6327288
341, 113.9020529, 22.78104849, 1, 0.9716795396032106, 1495160
1695, 113.9657033, 22.58744293, 2, 1.9433590792064213, 637500
229, 114.0280747, 22.56038858, 3, 2.915038618809632, 2792775
1128, 114.2939222, 22.66603796, 4, 4.858397698016053, 8200038
904, 113.8673605, 22.75687393, 3, 2.915038618809632, 4102560
1450, 114.3051519, 22.73062758, 2, 0.9716795396032106, 1000355
667, 114.0790509, 22.54727143, 9, 10.688474935635318, 16714935
596, 113.9173949, 22.69358232, 1, 0.9716795396032106, 680181
1121, 114.3236798, 22.69825868, 4, 4.858397698016053, 6177500
1449, 113.8130811, 22.78087983, 2, 1.9433590792064213, 1142508
774, 114.116191, 22.66686081, 3, 2.915038618809632, 734100.5839352701
1278, 113.9175271, 22.72183077, 4, 4.858397698016053, 8472562
946, 113.9214564, 22.55194356, 3, 2.915038618809632, 3650616
863, 113.8605175, 22.80416164, 1, 0.9716795396032106, 871815
368, 114.3217029, 22.66619204, 3, 2.915038618809632, 2703976
1196, 114.1674935, 22.56881687, 3, 3.8867181584128425, 7578090
1413, 113.9585573, 22.70959755, 4, 2.915038618809632, 579942
275, 114.0582017, 22.70814865, 3, 3.8867181584128425, 3026520
1647, 114.2688222, 22.7499474, 3, 2.915038618809632, 884225
1107, 113.838392, 22.58838925, 2, 1.9433590792064213, 838028
1895, 114.0447841, 22.67738457, 3, 2.915038618809632, 467730.9019852646
1717, 114.2835138, 22.69463549, 2, 0.9716795396032106, 1093983
287, 113.9327481, 22.6012731, 1, 0.9716795396032106, 1211760
374, 114.2247268, 22.55089246, 9, 9.716795396032106, 19890585
825, 114.2353466, 22.58626292, 1, 0.9716795396032106, 969432
67, 113.8210521, 22.72300151, 3, 2.915038618809632, 1876716
1284, 114.2834069, 22.66229613, 3, 3.8867181584128425, 7544292
1181, 113.9444144, 22.68440914, 1, 0.9716795396032106, 777568
543, 113.8893661, 22.5612539, 3, 2.915038618809632, 1441845
393, 114.1185974, 22.69455967, 1, 0.9716795396032106, 747868
1890, 113.8122844, 22.71229903, 3, 2.915038618809632, 506536.8392281218
964, 114.2225624, 22.61654006, 3, 3.8867181584128425, 3565512
1873, 114.0574806, 22.53699791, 3, 2.915038618809632, 3187584
1878, 114.1143859, 22.69911255, 3, 2.915038618809632, 716436.6467538594
90, 114.0490229, 22.63510087, 9, 10.688474935635318, 19432224
1906, 114.1942113, 22.64106038, 4, 4.858397698016053, 9212112
1645, 113.9404505, 22.5808303, 3, 2.915038618809632, 578188.8862206569
569, 114.3035564, 22.77255353, 3, 3.8867181584128425, 3819240
1302, 114.283724, 22.75135238, 3, 2.915038618809632, 343309.77358989406
1246, 114.3064406, 22.77130579, 9, 10.688474935635318, 15220305
883, 114.1357787, 22.61047964, 5, 3.8867181584128425, 1568160
1522, 114.115931, 22.58323568, 3, 2.915038618809632, 4336780
669, 114.0495329, 22.51773653, 3, 2.915038618809632, 3550008
1739, 114.0069626, 22.53846962, 2, 0.9716795396032106, 656550
1525, 113.9085683, 22.5844688, 2, 1.9433590792064213, 557488
1791, 113.9058349, 22.77099762, 3, 2.915038618809632, 699294.8081834647
1053, 114.1027893, 22.59637715, 2, 0.9716795396032106, 617861
723, 114.3122933, 22.69246974, 6, 6.801756777222475, 10046016
1238, 113.9287452, 22.5922123, 1, 0.9716795396032106, 809358
1184, 113.8678644, 22.80466662, 2, 0.9716795396032106, 1327280
1860, 114.055827, 22.52545213, 2, 0.9716795396032106, 626430
95, 113.9142301, 22.54249797, 3, 3.8867181584128425, 7606992
