people-ID,x-coordinate,y-coordinate
8878, 114.272928, 22.755462
15390, 113.9234447, 22.53452262
4047, 114.1178066, 22.60123914
3587, 114.2579837, 22.68510514
16067, 114.1122248, 22.6075147
1087, 114.1346242, 22.56420859
1710, 113.8591147, 22.57989424
25793, 114.1182255, 22.67187027
7311, 114.248107, 22.5904246
648, 114.0173094, 22.62430723
11744, 114.1494133, 22.61039668
14386, 114.2330761, 22.71232915
10845, 114.0233353, 22.66876881
350, 113.883369, 22.59400215
16153, 114.1270865, 22.62572878
15239, 114.1357676, 22.61672765
5954, 113.8577667, 22.58392266
10840, 113.9243591, 22.73817724
15386, 114.0270318, 22.64049941
1644, 113.9243591, 22.73817724
17628, 114.2579837, 22.68510514
10866, 113.9217899, 22.54817124
4885, 114.025783, 22.64965565
1330, 113.9710961, 22.5426991
14875, 114.159033, 22.61719484
11854, 113.8849753, 22.56657531
11801, 114.1237946, 22.57070825
6389, 113.9126887, 22.51986992
13926, 113.922354, 22.52687612
13212, 113.8866185, 22.54924298
16575, 114.0789495, 22.55088775
13041, 113.9940942, 22.66668585
16466, 113.8443979, 22.60607457
10886, 114.2258562, 22.75410679
1274, 114.1078266, 22.5959355
5609, 113.9062106, 22.53650882
1296, 113.9379107, 22.76365792
13880, 114.1064578, 22.63062554
5709, 114.0686703, 22.61984124
6823, 114.1101877, 22.61879456
12519, 114.0263723, 22.55599854
25831, 113.8840849, 22.55088219
14407, 114.0532281, 22.63081847
8584, 114.0647897, 22.62874665
5605, 114.0151204, 22.63547529
11817, 113.7721529, 22.6885906
11373, 114.0570783, 22.61243426
483, 114.2122946, 22.72380437
14697, 114.2348507, 22.72008652
10332, 113.9075557, 22.52137828
11819, 113.9237689, 22.50413218
17476, 114.2454337, 22.7144816
14735, 114.2515448, 22.72856246
4733, 114.1762942, 22.56757336
3368, 114.4039807, 22.64005942
7944, 114.0518669, 22.60421052
7924, 114.2940064, 22.72836775
13775, 114.1018944, 22.59273764
2012, 113.8593418, 22.62832393
7922, 113.8746316, 22.55197004
694, 114.1974524, 22.65186566
9645, 113.8155475, 22.72749727
6254, 113.9075557, 22.52137828
12290, 114.104805, 22.59048458
25584, 114.136865, 22.62534243
4530, 113.8474183, 22.76878118
7640, 114.3337922, 22.6956631
13574, 114.2178435, 22.7323655
2696, 114.0725556, 22.53082869
11144, 113.8641131, 22.57823681
15997, 113.8852549, 22.56447734
1163, 113.9081997, 22.52314579
5309, 113.9206165, 22.51932572
12216, 114.2084736, 22.70857754
17666, 113.8474183, 22.76878118
16218, 114.1060249, 22.6145958
17046, 113.9022636, 22.56490518
11554, 114.103947, 22.55162521
8492, 113.8511874, 22.57309821
4207, 113.9013839, 22.5753663
14544, 114.0432457, 22.55153549
11442, 114.1425122, 22.54792195
7890, 114.3284852, 22.67832611
12489, 114.3239581, 22.68326099
15870, 114.0294657, 22.63053454
17475, 114.2454337, 22.7144816
3492, 114.0224392, 22.63876677
6968, 113.9464051, 22.5290985
9628, 114.310415, 22.67057615
7457, 114.1368988, 22.67066874
2020, 113.9040543, 22.57707871
11615, 114.3697374, 22.74835856
10895, 114.0652493, 22.53848359
11584, 113.8777133, 22.59947878
2167, 113.9011316, 22.78291302
9034, 114.2273386, 22.69887747
16385, 114.0186815, 22.63417359
11084, 114.2367467, 22.72324864
4903, 113.9105138, 22.58366547
1676, 113.9477232, 22.53044909
174, 114.2651399, 22.71444255
5625, 113.8697869, 22.56524438
4939, 113.8268095, 22.64682811
15510, 114.1521654, 22.62244737
8589, 113.8987779, 22.5518305
12631, 114.3355732, 22.71003255
14791, 113.8900357, 22.56533147
27111, 114.272928, 22.755462
7711, 114.3355732, 22.71003255
641, 113.8289193, 22.71956443
4938, 113.8268095, 22.64682811
11598, 113.8713719, 22.59216138
2008, 113.8289193, 22.71956443
15777, 114.029352, 22.64951895
10908, 114.1261461, 22.61215303
14973, 113.8361658, 22.64005263
10684, 114.0186815, 22.63417359
11446, 114.1168188, 22.59559073
27201, 114.1178066, 22.60123914
15494, 114.0624727, 22.62353595
11451, 114.3066555, 22.67607433
12312, 113.9607166, 22.59511919
16017, 114.1203709, 22.59595002
16052, 113.8825324, 22.575215
12122, 114.2999413, 22.76820291
25675, 114.1167624, 22.56310054
14774, 113.8464461, 22.59849596
10570, 114.2421145, 22.73886973
7460, 113.9243591, 22.73817724
15389, 114.0270318, 22.64049941
559, 114.0277042, 22.535769
6031, 113.808973, 22.73600021
15068, 113.899782, 22.51468963
4241, 113.931892, 22.51493316
507, 113.8289193, 22.71956443
6911, 114.0423111, 22.69632602
25929, 113.9022636, 22.56490518
16642, 113.8858823, 22.49565763
9763, 114.1359977, 22.6101582
2751, 113.9464051, 22.5290985
6581, 113.8963327, 22.58379126
12406, 114.2709962, 22.72776478
7066, 113.8268095, 22.64682811
3263, 114.2096575, 22.69814443
13994, 114.3355732, 22.71003255
7229, 113.9379107, 22.76365792
6074, 113.8746316, 22.55197004
14543, 114.028049, 22.56061592
16996, 113.8832089, 22.78014068
3867, 113.8936399, 22.76805679
16570, 114.0173094, 22.62430723
13966, 114.1647447, 22.56349577
1663, 113.9299459, 22.74871131
15455, 114.2515448, 22.72856246
375, 113.8746316, 22.55197004
1756, 113.9040543, 22.57707871
1001, 113.9863711, 22.5576736
1187, 113.8778201, 22.58583875
11631, 113.9970249, 22.59258247
14972, 113.8361658, 22.64005263
7779, 114.0523451, 22.63970515
3227, 114.4039807, 22.64005942
16361, 113.8930961, 22.58007421
15404, 113.9294287, 22.54876079
27179, 114.0217343, 22.65356868
9264, 113.8929912, 22.58353792
8065, 114.2376679, 22.71326216
2224, 114.1501174, 22.55812182
5467, 113.886871, 22.57638403
8299, 114.1306867, 22.60230633
8086, 113.8270988, 22.77309735
7851, 113.8936399, 22.76805679
14622, 114.0192611, 22.65543333
15496, 113.8771498, 22.58317542
3649, 113.8832089, 22.78014068
6535, 114.049334, 22.62386555
1315, 114.0981961, 22.61381608
3333, 114.121452, 22.60815958
924, 114.0186815, 22.63417359
13391, 114.0719223, 22.66166336
10128, 113.9188922, 22.57944395
6723, 113.8505256, 22.57003332
7126, 114.0270318, 22.64049941
8801, 114.2507345, 22.72444121
12484, 113.8875092, 22.5816675
2998, 114.058055, 22.69512613
15188, 113.8289193, 22.71956443
10856, 114.0363037, 22.71443239
17027, 114.0267685, 22.56030348
15594, 114.0619709, 22.69241265
16846, 114.2378371, 22.71639645
1443, 113.9441519, 22.55910688
6480, 113.9371832, 22.50632542
13134, 113.9840701, 22.59480876
16365, 113.8564484, 22.62003008
3595, 113.8614431, 22.58873239
4080, 114.0521542, 22.71887003
2503, 114.1281226, 22.54491842
5045, 114.0370696, 22.52502988
9876, 113.9574537, 22.57223028
2126, 113.7721529, 22.6885906
8949, 113.8470556, 22.6072369
17362, 113.8933541, 22.58630872
3840, 113.8832089, 22.78014068
4439, 114.0145377, 22.55724398
14152, 114.4162602, 22.63603056
9749, 114.0759798, 22.55625124
12494, 114.1222988, 22.61457652
839, 114.2116775, 22.71566268
11251, 114.0380729, 22.65203364
27402, 114.2253701, 22.70516551
16653, 114.0174534, 22.53769325
15215, 114.0430051, 22.67646734
8289, 114.0423111, 22.69632602
2736, 113.8940988, 22.77962149
15329, 114.1103352, 22.68648221
6735, 113.9227683, 22.51235825
10384, 114.0570783, 22.61243426
4059, 114.0635426, 22.61827732
13742, 113.8443979, 22.60607457
16274, 114.0591583, 22.56203771
13281, 114.3475432, 22.66921114
4862, 114.0358301, 22.70436869
4808, 114.1167281, 22.62348769
8344, 114.0361205, 22.69654898
26965, 113.863216, 22.57078846
2299, 114.0348884, 22.5543998
3013, 114.0143073, 22.64591725
25833, 114.0240966, 22.63303427
6333, 113.9396419, 22.74453187
4870, 114.144408, 22.61981457
25964, 114.2325281, 22.72728864
8183, 113.8143349, 22.69694457
4826, 113.8832089, 22.78014068
11339, 114.1757151, 22.6364007
17336, 114.3239581, 22.68326099
6158, 114.0402733, 22.54695267
14258, 113.9337326, 22.76402951
6686, 114.020688, 22.5546845
3103, 113.8614431, 22.58873239
7310, 114.248107, 22.5904246
8108, 114.2341293, 22.73357275
12996, 113.979472, 22.5621445
2024, 113.8746316, 22.55197004
1658, 114.1253632, 22.56775052
1892, 113.8865032, 22.57412312
6987, 114.2021686, 22.69935561
6377, 113.8772696, 22.56713794
13780, 113.8854816, 22.58430443
7818, 113.9321822, 22.52669891
16343, 114.2021686, 22.69935561
27383, 113.8507985, 22.7636276
13735, 114.0654682, 22.57372215
3745, 114.3380546, 22.70875335
13124, 113.8464461, 22.59849596
16887, 114.2429635, 22.74200624
7687, 114.2164448, 22.72955162
1375, 113.8936399, 22.76805679
3676, 113.8832089, 22.78014068
6068, 114.1167624, 22.56310054
13292, 113.8865032, 22.57412312
16422, 114.2138858, 22.7535822
12956, 114.0182988, 22.63196421
6369, 113.7721529, 22.6885906
9972, 114.3840416, 22.71104477
3022, 114.0304731, 22.6598973
326, 113.8511874, 22.57309821
12928, 114.2466808, 22.72743507
6147, 113.8678879, 22.5713629
12111, 114.0822853, 22.63028795
713, 113.9243591, 22.73817724
15749, 114.069169, 22.61745259
6962, 114.0421977, 22.61567768
15700, 113.8846557, 22.56130469
12587, 113.9149808, 22.52972851
3228, 114.1017011, 22.63294473
9288, 114.1335832, 22.62485819
4880, 113.8963327, 22.58379126
7025, 114.1455916, 22.55024329
5607, 114.0729145, 22.65192979
160, 114.0499952, 22.60340822
45, 113.8579814, 22.62330717
26921, 114.1245297, 22.57408031
6725, 114.0966175, 22.55546143
11711, 114.2636679, 22.73255078
9475, 114.1029863, 22.59680773
3044, 114.2215604, 22.73269285
856, 113.8826033, 22.55538645
14191, 113.8641131, 22.57823681
12628, 114.3355732, 22.71003255
25825, 113.8988418, 22.56670695
10572, 114.2421145, 22.73886973
2745, 113.8259751, 22.68298054
15531, 113.811802, 22.66183387
11625, 113.843812, 22.78331101
9018, 114.0270318, 22.64049941
2557, 114.0123941, 22.55631542
27012, 114.1378032, 22.67252639
6722, 113.8505256, 22.57003332
401, 113.883369, 22.59400215
8281, 113.9011316, 22.78291302
16761, 114.3337922, 22.6956631
27160, 114.2367467, 22.72324864
15157, 114.2579837, 22.68510514
27386, 113.9383125, 22.57746684
8701, 113.8417555, 22.60541168
9216, 113.9046918, 22.5834555
3681, 113.8832089, 22.78014068
5063, 113.8268095, 22.64682811
27296, 113.9133121, 22.52485428
27058, 114.1245297, 22.57408031
17349, 113.8072593, 22.73892823
6794, 113.9299459, 22.74871131
9926, 114.049334, 22.62386555
2846, 114.3392882, 22.71090932
9398, 113.922905, 22.52892951
10881, 114.1369357, 22.60481852
12540, 114.1215163, 22.57176536
13661, 114.0517272, 22.51506048
7753, 114.2253701, 22.70516551
3223, 114.1017011, 22.63294473
6990, 114.0045131, 22.64230583
3528, 114.2375488, 22.729688
1385, 113.8821778, 22.57154463
26942, 113.9032597, 22.77940868
13001, 113.8522069, 22.6141377
6500, 114.0076839, 22.63159925
11049, 113.8988418, 22.56670695
3175, 114.1125384, 22.59592024
27379, 113.8591147, 22.57989424
17684, 114.4135457, 22.63002625
7152, 113.848971, 22.61149351
17623, 114.2990902, 22.72391568
6295, 113.8155475, 22.72749727
25947, 114.0102744, 22.55383282
6018, 114.219348, 22.69336585
15558, 114.2615814, 22.68973429
8364, 114.2625363, 22.74366001
14163, 114.0304731, 22.6598973
13200, 114.1245297, 22.57408031
7671, 114.1332911, 22.5477813
5361, 113.8282306, 22.78595423
17316, 113.8619944, 22.63229419
9400, 114.393146, 22.74389162
15806, 114.1151491, 22.69657187
6772, 114.0123941, 22.55631542
1848, 113.8970428, 22.57715634
7350, 114.1125384, 22.59592024
1750, 114.2232146, 22.68026417
14168, 114.0830801, 22.63255927
2884, 113.9227683, 22.51235825
368, 113.8236042, 22.71840044
16234, 114.0607093, 22.61590083
8079, 113.9022636, 22.56490518
9204, 113.9383125, 22.57746684
16597, 114.2138858, 22.7535822
26987, 113.811802, 22.66183387
17272, 114.0660873, 22.62543468
10077, 114.2375488, 22.729688
13580, 113.983226, 22.53869913
6414, 113.9131014, 22.50435826
10550, 114.2466808, 22.72743507
16235, 114.201733475, 22.7232949659
16258, 114.0636539, 22.57488868
2227, 114.0424233, 22.68753666
14672, 114.037073, 22.61509883
3293, 114.0116897, 22.67376115
10977, 113.8746316, 22.55197004
87, 114.2247438, 22.55792041
13856, 114.090952, 22.53891799
1237, 114.1367994, 22.5629164
1220, 113.8728022, 22.55872702
4635, 113.9379107, 22.76365792
12236, 113.9282269, 22.49166111
10687, 113.88068, 22.54759468
938, 114.03878, 22.60185337
25904, 113.9383125, 22.57746684
8870, 114.248107, 22.5904246
5586, 114.1332851, 22.58555106
3376, 113.8832089, 22.78014068
15850, 113.8614431, 22.58873239
17557, 113.8467509, 22.76617068
16075, 114.1086432, 22.61121413
6827, 114.2304546, 22.72647858
4018, 114.0232271, 22.62488194
2312, 114.1178066, 22.60123914
5425, 113.8288835, 22.685504
6157, 113.8505256, 22.57003332
3809, 114.0211442, 22.65440316
9254, 113.8556547, 22.57802118
2418, 113.9299459, 22.74871131
14879, 113.890645, 22.57484146
10386, 114.0570783, 22.61243426
13903, 113.8998904, 22.580372
5225, 114.054181, 22.59691261
13402, 114.0380729, 22.65203364
8639, 113.8485196, 22.57678478
5747, 113.9091002, 22.52678535
7535, 113.8901157, 22.57198593
2856, 114.1220831, 22.59238119
6450, 114.0173094, 22.62430723
10015, 114.2704605, 22.74908238
1595, 114.2590034, 22.71962253
9772, 114.0380729, 22.65203364
14835, 114.041099, 22.60560235
3130, 113.8474183, 22.76878118
14333, 113.8170316, 22.67345173
17155, 114.1258379, 22.55414779
5512, 114.144408, 22.61981457
16121, 114.2687658, 22.72622812
9970, 114.3840416, 22.71104477
3073, 114.3337922, 22.6956631
4491, 113.95045472423529, 22.54878246673411
13144, 113.8947222, 22.55628177
12566, 113.8771498, 22.58317542
8110, 114.063936, 22.54700848
9190, 113.8143349, 22.69694457
5132, 114.007117, 22.60084288
13970, 114.1125384, 22.59592024
6560, 113.9603234, 22.53010472
2599, 113.8288835, 22.685504
6313, 113.8936399, 22.76805679
27053, 114.0960048, 22.62649671
27294, 113.9133121, 22.52485428
5692, 114.0224392, 22.63876677
14935, 114.0277042, 22.535769
10591, 114.0227262, 22.66113226
25708, 113.8225198, 22.68462413
6734, 113.9227683, 22.51235825
5723, 114.0224392, 22.63876677
7943, 114.0518669, 22.60421052
10420, 114.0370273, 22.51970821
27251, 114.1273812, 22.56908371
17205, 113.8846557, 22.56130469
6909, 114.0652493, 22.53848359
12788, 114.0151204, 22.63547529
5369, 114.1178066, 22.60123914
4283, 113.9348085, 22.54579039
5796, 113.8936399, 22.76805679
12666, 114.0212973, 22.62184475
3910, 114.1836859, 22.65137456
15617, 114.331894, 22.68824122
624, 113.8593418, 22.62832393
12388, 114.1354808, 22.56964572
10568, 113.8933541, 22.58630872
5611, 114.0209658, 22.64238649
1573, 113.9688573, 22.55223593
2086, 113.9379107, 22.76365792
236, 113.9011316, 22.78291302
16964, 114.1330261, 22.6173389
6691, 114.041099, 22.60560235
3147, 113.8828341, 22.76829712
14952, 114.3411705, 22.68281434
25965, 113.871036, 22.56064904
13871, 113.9750147, 22.53820363
2513, 113.8522069, 22.6141377
10555, 113.8143349, 22.69694457
6371, 113.8772696, 22.56713794
15795, 114.2548124, 22.58942621
6932, 113.883369, 22.59400215
1477, 114.2485412, 22.73406649
7810, 114.0060361, 22.64477552
16703, 114.1108458, 22.61624122
12716, 114.2330761, 22.71232915
12524, 113.8929912, 22.58353792
1283, 113.8922297, 22.54960966
11138, 114.1227558, 22.54464394
7215, 114.0261157, 22.63404516
1435, 114.1153759, 22.58237572
9210, 114.0056544, 22.53746564
2549, 113.8826033, 22.55538645
2348, 114.0170986, 22.66684462
13173, 113.8922297, 22.54960966
13146, 113.8947222, 22.55628177
8329, 114.1230387, 22.58068133
2740, 114.1351301, 22.58489774
5648, 114.3337922, 22.6956631
1806, 113.9131014, 22.50435826
10677, 113.848971, 22.61149351
11307, 113.8777133, 22.59947878
8241, 114.2044037, 22.65303021
8806, 114.0374198, 22.63386006
9673, 113.8577667, 22.58392266
15123, 114.2316134, 22.71839642
13439, 114.2229894, 22.70499103
12909, 113.9104005, 22.56214157
6677, 113.880545, 22.56089154
15722, 114.0680177, 22.62361374
14681, 114.0499952, 22.60340822
16216, 114.1060249, 22.6145958
15522, 114.070736, 22.62335832
1620, 114.1222988, 22.61457652
16167, 114.0126279, 22.63442864
16103, 113.8846557, 22.56130469
10955, 113.8821778, 22.57154463
11176, 114.3392882, 22.71090932
5562, 113.880545, 22.56089154
3434, 113.8652014, 22.5862659
11922, 114.2579837, 22.68510514
5524, 113.8845256, 22.55733132
10218, 113.817215, 22.77157357
3988, 114.0250383, 22.65376344
9397, 113.922905, 22.52892951
11194, 114.1045952, 22.54499207
16834, 113.8594394, 22.61901935
9604, 114.248107, 22.5904246
12857, 114.3411705, 22.68281434
13565, 113.8522069, 22.6141377
10171, 113.9727779, 22.56181651
9109, 114.081089, 22.54846213
13768, 114.1185954, 22.59768455
25697, 114.0545182, 22.63553639
14487, 113.8138057, 22.65911917
16160, 114.0960048, 22.62649671
7466, 113.9337326, 22.76402951
5534, 113.8591147, 22.57989424
6219, 113.9126704, 22.50856739
25762, 114.1099815, 22.53958395
8908, 114.0619709, 22.69241265
10054, 114.0504754, 22.52944558
6408, 113.9367698, 22.75570779
7620, 114.024742, 22.65777296
14821, 114.2301449, 22.7142685
25618, 114.1072085, 22.62652505
3302, 114.2215604, 22.73269285
4628, 114.0173094, 22.62430723
546, 114.0593745, 22.57563188
14536, 114.0204046, 22.53807139
8496, 114.272928, 22.755462
17068, 114.1928299, 22.64789934
