residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
69, 113.9970249, 22.59258247, 2304669, 159878, 0
1475, 114.1000347, 22.56966506, 2658408, 49107, 0
770, 113.8539062, 22.57822354, 2329338, 196435, 1
1262, 114.136865, 22.62534243, 1972240, 32506, 0
0, 113.95262747127684, 22.548782463636027, 2710348, 176178.27025224647, 15
813, 114.2333796, 22.74669721, 1783484, 23202, 0
1192, 114.3380546, 22.70875335, 1799816, 32824, 2
936, 114.2221366, 22.6951384, 1862575, 34486, 0
977, 114.0805965, 22.54176072, 2846373, 73423, 6
908, 114.0627692, 22.6325557, 1972282, 29650, 0
618, 114.2356595, 22.56404745, 1679270, 28444, 0
534, 113.9218421, 22.59078246, 894575, 23925, 0
451, 114.0394543, 22.62014133, 2424742, 83047, 4
1019, 114.1379787, 22.55034631, 1995306, 35104, 0
1220, 114.2088018, 22.72854125, 2906898, 36423, 0
1266, 114.1720306, 22.64868879, 1320007, 25747, 0
946, 113.9250988, 22.48714364, 2455455, 74072, 0
0, 113.95045471778803, 22.54878246193971, 2900619, 196337.46413235445, 15
754, 114.0378911, 22.55018212, 2600579, 94831, 2
301, 114.0725556, 22.53082869, 2690608, 98351, 0
154, 114.0211054, 22.66759528, 1591137, 36031, 0
458, 114.1122902, 22.5393911, 1662031, 31626, 0
0, 113.94176368298643, 22.529227635296245, 2545190, 161587.46232566508, 9
48, 114.0433814, 22.56069812, 2330110, 83744, 1
232, 114.0634647, 22.71861803, 1509641, 28756, 0
610, 114.0388693, 22.64516673, 2137237, 34831, 0
1289, 114.2326016, 22.55749627, 1542162, 31675, 0
1496, 113.9013993, 22.59757761, 2309012, 109551, 1
424, 113.8355095, 22.59032396, 2391386, 148933, 0
1390, 114.3675525, 22.73932439, 457501, 7746, 0
740, 114.0603467, 22.52706101, 2270943, 55187, 0
494, 113.9202953, 22.48964389, 2374420, 87853, 0
1027, 114.0545182, 22.63553639, 2287739, 41059, 3
1112, 114.3354208, 22.70099604, 1606328, 30895, 0
43, 113.9064691, 22.57201045, 2523820, 99417, 0
506, 114.1056055, 22.55178546, 2598849, 47893, 0
550, 114.0403327, 22.59988803, 2160420, 90864, 8
89, 113.8295056, 22.71524041, 1711280, 46525, 0
951, 113.993116, 22.59373235, 2289588, 244480, 0
658, 114.2933476, 22.77126038, 1061900, 15664, 0
87, 114.133031, 22.58758116, 2731363, 52439, 0
1196, 114.3265685, 22.67727231, 1837519, 25502, 0
732, 114.0370696, 22.52502988, 2651971, 63836, 0
15, 113.922359, 22.52020784, 2364443, 76729, 3
1217, 113.8155475, 22.72749727, 2414956, 54008, 0
637, 114.1836859, 22.65137456, 1277294, 22391, 0
859, 114.0193574, 22.63674828, 2323285, 129790, 0
489, 114.144408, 22.61981457, 2691195, 41218, 0
943, 114.3096022, 22.60178033, 1407514, 21853, 0
1317, 113.9105372, 22.54143641, 2507926, 98929, 0
653, 113.9206972, 22.53856602, 2817560, 100669.32627426538, 1
1416, 113.871775, 22.58555053, 2229386, 50461, 0
771, 114.1271144, 22.55046582, 3138418, 65934, 0
1331, 114.1290024, 22.55002197, 2552852, 46097, 0
480, 114.1298848, 22.68634625, 1584795, 24764, 0
142, 114.1157085, 22.55960862, 2448901, 51288, 0
827, 113.9395252, 22.74660296, 2314064, 63913, 5
257, 113.8936399, 22.76805679, 2835417, 68020, 10
28, 114.0358301, 22.70436869, 2372709, 77120, 4
490, 113.9011316, 22.78291302, 2269467, 83864, 0
1049, 113.8482746, 22.57086139, 2322951, 130853, 1
1488, 114.0789495, 22.55088775, 2680031, 78960, 1
1394, 113.9670167, 22.5555286, 2836342, 77352, 0
1471, 113.8874063, 22.55910003, 2300766, 244476, 2
158, 114.1237946, 22.57070825, 3735589, 80075, 0
1421, 114.1303614, 22.56337512, 2054645, 35890, 0
1021, 114.2751117, 22.74890723, 1079184, 19719, 0
1302, 113.8723553, 22.56992037, 1393739, 62751, 0
554, 114.1186598, 22.53707709, 2274791, 51144, 0
735, 114.0902703, 22.54713783, 2777601, 100891, 0
32, 114.0030935, 22.55296292, 3720028, 173658, 0
531, 113.9267496, 22.52384886, 2973158, 251181, 0
484, 113.8236042, 22.71840044, 2337258, 92909.55965018611, 1
457, 114.1163164, 22.55172093, 2567343, 44466, 0
1055, 113.8985783, 22.55517608, 2318849, 255714, 5
327, 114.2484599, 22.73174, 1697188, 24551, 0
324, 113.9294287, 22.54876079, 2456598, 145454.3733472594, 0
1316, 114.1135575, 22.61516135, 1034407, 16241, 0
0, 113.92003608351067, 22.505327296124097, 2321185, 131258.4381183828, 15
1324, 113.9268446, 22.50714537, 2129412, 87787, 2
372, 113.8600693, 22.61680203, 2248923, 59282, 0
1268, 114.2300401, 22.56002957, 1462265, 30726, 0
848, 114.0320278, 22.56413598, 2236366, 82408, 4
899, 113.916999, 22.50356757, 2289512, 175571.96034787342, 3
1323, 114.2225225, 22.7024292, 1533875, 31855, 0
597, 114.0647897, 22.62874665, 1665003, 28619, 0
1429, 114.3340605, 22.68856789, 1034341, 17682, 0
1043, 114.2615814, 22.68973429, 1573202, 22085, 0
602, 114.0370273, 22.51970821, 2198673, 63333, 0
253, 114.021714, 22.53828784, 2407647, 72624, 0
675, 113.8730238, 22.56231772, 2293794, 251994, 11
1370, 114.021228, 22.53092009, 2397822, 168025.71689267515, 7
0, 114.00260092770017, 22.55530073789054, 2848571, 145976.9175796501, 7
270, 114.2494805, 22.73784483, 1071417, 18875, 0
1228, 114.1080087, 22.68908288, 1550002, 24771, 0
712, 114.4022505, 22.6204849, 1226873, 22224, 0
749, 114.023723, 22.53002473, 3250687, 196321.61956185295, 16
556, 114.0480173, 22.51930582, 2238174, 105691, 1
696, 113.9194543, 22.52883008, 2821872, 118868, 0
384, 114.2651399, 22.71444255, 1173838, 22064, 1
1449, 114.0233353, 22.66876881, 2003252, 42964, 0
707, 113.9367698, 22.75570779, 2418563, 76786, 2
1075, 114.3345937, 22.68546468, 1026542, 18794, 0
152, 113.889128, 22.49985091, 2478941, 110431, 6
456, 114.0455283, 22.54648056, 2826688, 110267, 3
1485, 114.2269201, 22.54645949, 1295005, 23705, 0
999, 113.9379107, 22.76365792, 2434614, 61544, 5
853, 114.0471928, 22.53013391, 2371996, 113354, 2
49, 113.9485411, 22.5778338, 2182108, 63680, 0
836, 114.1099183, 22.57313432, 2472298, 42136, 0
17, 113.9725439, 22.55005074, 2343795, 121263, 7
697, 113.9261702, 22.51602169, 2774456, 144412.56808103487, 11
1221, 114.091031, 22.56657562, 2734168, 52892, 0
1356, 114.11744, 22.56020933, 2950920, 55232, 0
792, 114.1318523, 22.55347583, 2741554, 49834, 0
1464, 114.2001423, 22.65019022, 1128024, 22475, 0
1287, 114.1171319, 22.567793, 2200066, 47939, 0
193, 114.2990902, 22.72391568, 1270986, 21024, 0
1447, 114.0770368, 22.54507433, 1340645, 33290, 0
170, 114.2307736, 22.72322821, 2110865, 37032, 2
984, 113.8143158, 22.67555369, 1617889, 32100, 5
1191, 114.1657279, 22.56885969, 3491936, 43024, 0
308, 113.8736143, 22.57363596, 2381139, 165932, 1
750, 114.0651306, 22.55945076, 2774947, 145765, 2
169, 113.9151198, 22.77292533, 2136414, 58390, 0
128, 114.1078266, 22.5959355, 1200502, 18657, 0
1233, 114.1287442, 22.55567899, 2382724, 51601, 0
634, 114.2180284, 22.69007596, 2132802, 37560, 0
730, 114.1494133, 22.61039668, 1683552, 26513, 0
24, 114.1153759, 22.58237572, 2320126, 41884, 0
907, 114.0363037, 22.71443239, 2452292, 59479, 0
1076, 113.9235876, 22.4942459, 2314562, 105395, 0
604, 113.927215, 22.50483595, 3457388, 169525, 2
807, 114.1071909, 22.56922166, 2266200, 62085, 0
760, 114.0724755, 22.5421678, 2496123, 40076, 0
398, 114.2618871, 22.72814276, 1687587, 27283, 0
151, 113.931892, 22.51493316, 3738108, 225624.43394586022, 9
1322, 114.1251735, 22.69282988, 1666651, 24983, 0
553, 113.9868777, 22.56314355, 2874417, 132106, 1
681, 114.1974524, 22.65186566, 1239064, 20253, 0
607, 113.9013736, 22.55437896, 2474647, 83132, 0
546, 113.9118059, 22.53206835, 2354772, 171906, 4
330, 114.041099, 22.60560235, 2645383, 186559, 16
493, 114.0570783, 22.61243426, 2115176, 50775, 0
798, 113.9227683, 22.51235825, 2365068, 105036.3128313944, 3
961, 114.0569722, 22.51413081, 2247285, 93760, 0
96, 113.9131014, 22.50435826, 2546454, 182129, 3
1212, 113.9517906, 22.56079444, 2601112, 121328.12503334974, 1
772, 114.2304546, 22.72647858, 1509947, 28785, 0
842, 114.2485412, 22.73406649, 1456036, 19943, 3
0, 113.92872713639662, 22.514018325595053, 2315219, 142126.67533508554, 17
679, 114.0408358, 22.55991118, 2410799, 57982, 0
503, 114.0494119, 22.72452175, 2921190, 58928, 0
228, 113.8452861, 22.57255575, 2383657, 129129, 3
351, 113.8938829, 22.55817388, 1972981, 89178, 0
864, 113.8800022, 22.49385842, 2613851, 103111.125550008, 1
130, 114.2403567, 22.74206046, 1433781, 23097, 0
1096, 113.9196572, 22.51147003, 2313047, 103557, 1
70, 113.8829829, 22.56603833, 2333032, 113039, 5
108, 114.062123, 22.5503731, 2009482, 47708, 0
68, 114.0890018, 22.5398657, 2101502, 69625, 0
238, 114.3410788, 22.69204305, 1180588, 18755, 0
0, 113.92655440858873, 22.514018330034368, 2515515, 134151.39803321185, 19
57, 114.0403301, 22.5338741, 2265801, 52894, 0
570, 113.8677722, 22.56190042, 2334558, 395574, 16
830, 114.1184496, 22.55142453, 2860036, 63446, 0
94, 114.0908567, 22.56083649, 2726898, 118555, 0
616, 113.8511874, 22.57309821, 2277337, 130835.51517615918, 26
1015, 113.9956005, 22.54075644, 4239954, 113890, 0
500, 114.0387322, 22.56494399, 1847938, 45780, 0
1293, 114.012641, 22.54062423, 2779415, 179648, 5
850, 113.9556978, 22.59273165, 2305427, 72433.49813224815, 1
1443, 114.060083, 22.54415109, 2728458, 109847, 0
259, 114.0614564, 22.56609884, 2906245, 68941, 0
564, 114.1521654, 22.62244737, 1324712, 25345, 0
781, 114.0607093, 22.61590083, 2368281, 44954, 0
1079, 114.0212973, 22.62184475, 2354168, 145905, 0
464, 113.8897867, 22.58338662, 2492331, 94274.5849391739, 19
1270, 114.0805462, 22.5528208, 2874295, 88550, 0
1240, 113.981778, 22.54629889, 4609307, 224086.13480913517, 5
737, 114.054181, 22.59691261, 3029959, 109058.63813011031, 2
944, 113.9222668, 22.53854073, 3593432, 151776, 0
280, 114.0102744, 22.55383282, 3039490, 269744, 4
1401, 114.1168188, 22.59559073, 2077158, 46706, 0
172, 113.8984836, 22.57376001, 3163488, 117647, 0
584, 114.0064083, 22.64803167, 2654977, 108473, 6
1325, 113.9376054, 22.75894114, 1404992, 30025, 0
518, 113.8154939, 22.76043031, 2427868, 40272, 2
0, 113.94610921315689, 22.548782465261848, 2919297, 166487.6772796917, 11
0, 113.9461092182144, 22.553127981778623, 2565837, 168167.03625061832, 8
271, 114.0306166, 22.56827822, 3078152, 71455, 0
463, 114.1178066, 22.60123914, 2145388, 35946, 2
1064, 114.1198132, 22.5804568, 2647519, 57813, 0
596, 114.0386285, 22.55495065, 2776903, 98904, 6
910, 114.2226018, 22.72278625, 1502031, 23576, 0
912, 114.0493693, 22.63206898, 879309, 16362, 0
269, 114.2202649, 22.67212728, 1474426, 21644, 0
726, 114.0076839, 22.63159925, 2347185, 126739, 2
0, 113.94176370436155, 22.52922763664409, 2898481, 165556.61016558952, 7
575, 114.1359977, 22.6101582, 1891589, 26262, 0
709, 113.8593418, 22.62832393, 2292569, 52810.35356504889, 7
590, 114.2078712, 22.6531411, 1609567, 27782, 3
13, 113.8417555, 22.60541168, 2286876, 65247, 3
524, 114.1312649, 22.609293, 1457207, 22858, 3
988, 114.1182233, 22.54045076, 2143353, 41659, 0
0, 114.00477370746182, 22.553127979004554, 2481565, 173094.81873582298, 4
1375, 113.9183133, 22.49543257, 2439349, 108361, 0
1047, 114.0669861, 22.54682441, 3441444, 77740, 0
0, 113.94610919857449, 22.527054877846666, 2702371, 168168.83401112788, 16
1299, 114.1051182, 22.56608791, 2114153, 39821, 0
1486, 113.9634112, 22.54448132, 2137347, 84299, 0
0, 113.94176367888436, 22.52705487912076, 3232793, 190409.09217378608, 17
844, 114.0410513, 22.56905086, 2610475, 51382, 2
1115, 114.0836915, 22.54464969, 2464691, 64769, 1
487, 113.8474183, 22.76878118, 2338747, 35988, 2
562, 114.128937, 22.57881531, 2594370, 55019, 0
952, 114.2472287, 22.60039407, 1903758, 38441, 0
44, 114.2874449, 22.72725532, 896270, 15229, 0
97, 114.0372803, 22.52318621, 2010521, 45886, 0
156, 114.0186815, 22.63417359, 2531182, 118781, 0
1237, 114.1033987, 22.61835075, 1390456, 19080, 0
1480, 114.0560976, 22.60770345, 2721052, 115570, 9
124, 114.1757151, 22.6364007, 1674942, 27075, 0
1466, 114.0764413, 22.57903287, 3418688, 58783, 1
621, 114.1163171, 22.68047672, 307249, 5057, 0
1005, 114.2988156, 22.77291042, 1012188, 16069, 0
1116, 113.9153661, 22.51092968, 2805044, 108948, 0
626, 113.9141317, 22.50931602, 1883151, 57460.085397528936, 1
63, 114.3298608, 22.67928296, 1734211, 25448, 0
420, 113.9164422, 22.54071179, 2098201, 75158, 0
10, 113.9420238, 22.52313946, 2947889, 264325, 3
885, 114.1317115, 22.59419436, 1906561, 35680, 0
1359, 114.1049162, 22.62590914, 1785671, 28783, 0
683, 113.8485196, 22.57678478, 2307441, 132565.05552757037, 12
217, 114.1320955, 22.57547664, 2818907, 51007, 1
375, 114.2178435, 22.7323655, 2173326, 47212, 0
9, 114.0252775, 22.6568041, 2619131, 77868, 6
860, 114.1199951, 22.58974927, 1473863, 49327, 0
11, 114.1148137, 22.54773635, 2807782, 47567, 0
693, 113.9126887, 22.51986992, 2293733, 84559, 0
0, 113.92655438174152, 22.511845565834296, 2691180, 122883.02959140277, 14
874, 114.1349087, 22.54322937, 2512783, 40531, 1
76, 114.1103547, 22.53694276, 2696810, 44920, 0
755, 113.9156862, 22.52466374, 2508887, 122088, 6
1256, 113.8764874, 22.56452482, 2312299, 146758.1889269909, 11
56, 113.8419877, 22.76843068, 1745925, 30230, 0
443, 114.0603751, 22.52907668, 2584512, 67555, 1
1385, 113.9755917, 22.56720268, 2754596, 79854, 0
0, 114.00260091744137, 22.555300744603453, 3012479, 141739.79517931043, 14
274, 114.0574293, 22.51811619, 2381341, 85895, 0
710, 114.0548687, 22.57485599, 2127298, 45186, 5
1294, 114.0417775, 22.61856082, 2574658, 57005.30773448874, 5
75, 114.2023, 22.65179365, 1031650, 17290, 0
0, 113.92872715599383, 22.514018328931904, 2403794, 125702.78332071069, 4
1078, 114.2421145, 22.73886973, 1439858, 25588, 0
148, 113.8257284, 22.65217284, 1926597, 42084, 0
62, 113.9133121, 22.52485428, 2451322, 99999, 1
1277, 114.0462136, 22.52884418, 3549625, 87137, 0
501, 114.1184995, 22.5441583, 1830555, 40751, 0
188, 113.8035446, 22.67359443, 2077879, 47324, 4
1252, 114.2115401, 22.71321091, 1459417, 25341, 0
21, 113.8170316, 22.67345173, 1636158, 30221, 0
628, 114.1078769, 22.53687969, 2215130, 46736, 0
815, 113.8821573, 22.57955862, 1717534, 50237, 1
674, 113.9013839, 22.5753663, 2504880, 142511.51851499634, 6
454, 113.9195592, 22.56217377, 2188453, 59043, 0
1296, 114.1019817, 22.55545414, 3010908, 63841, 1
242, 113.8728022, 22.55872702, 2277792, 161226.76528107573, 20
620, 113.9317283, 22.49017464, 2320646, 112071, 0
1126, 114.0635426, 22.61827732, 2936079, 62637, 0
1071, 114.0037582, 22.53790479, 2538550, 68654, 0
0, 113.96131851583256, 22.527054877846666, 2359513, 164867.69756313023, 20
668, 114.0524428, 22.53036901, 2523935, 80194, 0
764, 114.0941849, 22.56324387, 2237533, 52614, 0
77, 114.2232146, 22.68026417, 1402529, 22426, 0
1405, 114.2196488, 22.73043499, 1241373, 24556, 1
960, 114.0345766, 22.5654001, 2370289, 62195, 5
1457, 113.9609462, 22.53262882, 2315530, 291439, 1
1113, 114.11885, 22.56581934, 3556988, 127230, 1
1234, 113.9710961, 22.5426991, 2712796, 74740, 0
843, 114.1736769, 22.5659405, 2578896, 50481, 0
1041, 114.1064566, 22.63242428, 2185023, 38408, 0
1179, 114.0000969, 22.53806975, 2460015, 65226, 0
978, 114.1965306, 22.64381334, 857074, 17864, 0
884, 114.0382715, 22.5323228, 2407746, 54009, 1
1236, 113.8803084, 22.58326725, 2093723, 58428, 0
1259, 114.1762942, 22.56757336, 2922858, 52637, 0
140, 114.1052288, 22.69936491, 1225859, 18418, 0
664, 113.9598081, 22.53710949, 2297845, 254562, 2
953, 114.1086432, 22.61121413, 1494373, 22104, 0
1318, 114.1393443, 22.55366287, 2244605, 37899, 0
258, 114.2469667, 22.71532731, 2207322, 26427, 0
651, 113.8036736, 22.73717885, 1994889, 49446, 1
1008, 114.0039703, 22.63806732, 2085159, 68194, 0
1366, 114.025815, 22.64293203, 2834671, 64799, 0
722, 114.1369298, 22.56452266, 2804342, 59225, 1
165, 113.9923464, 22.54206556, 2647526, 80446, 1
0, 113.9461091934729, 22.54660970798492, 2525069, 168347.4383325758, 11
404, 113.9197434, 22.52402639, 2326950, 195898, 7
478, 113.8971921, 22.59802317, 2269932, 193638, 2
0, 113.92655437660763, 22.511845558818802, 2511457, 113039.79055495384, 17
672, 114.006985, 22.55115679, 2626067, 152575.93582323138, 2
1229, 114.2375805, 22.71960573, 1624012, 23739, 0
194, 114.0825265, 22.54407702, 2684556, 47537, 0
25, 113.8875092, 22.5816675, 2591167, 149212, 10
209, 114.2475063, 22.57044047, 1851100, 31505, 0
1218, 114.1299479, 22.57726751, 2653693, 53201, 0
1414, 114.3840416, 22.71104477, 1222034, 22214, 0
0, 113.92872712866466, 22.51401832880286, 2380850, 142552.12731377993, 6
388, 114.1572376, 22.564784, 3064690, 50125, 0
1069, 114.0935406, 22.53768023, 2620213, 55939, 0
288, 114.0763185, 22.56025754, 2454518, 137008, 7
201, 114.1358098, 22.561895, 2969361, 55232, 0
358, 114.1101877, 22.61879456, 2160707, 29644, 2
150, 114.0755723, 22.65681014, 1512243, 31795, 0
713, 113.8777133, 22.59947878, 2432121, 97706, 11
1209, 113.848971, 22.61149351, 2414637, 141558, 6
715, 114.0532998, 22.51270835, 2419107, 91750, 1
377, 113.8866185, 22.54924298, 2201088, 248365, 11
291, 114.0294284, 22.74531504, 2182378, 30273, 0
662, 114.1018944, 22.59273764, 1732753, 29997, 0
421, 114.056674, 22.62875668, 2744296, 48694, 3
1454, 113.9403372, 22.5896344, 2373706, 80608, 0
950, 114.0130341, 22.62992084, 2312692, 148085, 4
0, 113.93307265142744, 22.492290722764693, 2382425, 166947.06690918707, 19
425, 114.3239581, 22.68326099, 1592966, 23583, 0
909, 114.4162602, 22.63603056, 1203768, 25707, 0
1128, 114.0236514, 22.62886945, 2604351, 159347, 5
439, 114.1183749, 22.57145836, 2650019, 69304, 0
287, 114.0085987, 22.56776331, 3710685, 123793, 0
502, 114.0284364, 22.59933673, 2457421, 104102, 1
1399, 114.2353215, 22.72684749, 3233595, 51830, 0
1329, 113.934132, 22.50391084, 2832398, 274164, 1
614, 114.0215488, 22.62928066, 2418494, 152127, 1
1214, 114.0623047, 22.57298812, 2274816, 48257, 0
1253, 113.8826033, 22.55538645, 2374799, 187519.13008830996, 58
342, 114.0284261, 22.61262518, 2564604, 63778, 1
219, 114.2771994, 22.76753352, 1371338, 24878, 0
935, 114.0261419, 22.60543043, 2150144, 63507, 0
1369, 114.0358903, 22.56212174, 2638661, 72263, 0
50, 114.0163238, 22.53727597, 3048384, 118943.58305777854, 6
954, 114.135555, 22.60315924, 1459658, 29053, 0
1178, 113.9170568, 22.53497487, 2458711, 101586, 1
0, 113.95045475097518, 22.548782462956922, 3055930, 183169.8785654616, 20
1105, 114.2045003, 22.7136677, 1812933, 32054, 0
777, 114.0870811, 22.54214058, 2591537, 80892, 2
1436, 114.1085199, 22.56635246, 2322066, 45905, 0
888, 114.131942, 22.56673905, 2202002, 47576, 0
266, 113.8988418, 22.56670695, 2522267, 64999, 0
547, 114.304544, 22.77640915, 1132305, 18546, 0
1373, 114.3348848, 22.68106926, 1530109, 24277, 0
1472, 114.0240966, 22.63303427, 2206994, 65457, 0
1462, 114.2965968, 22.77149148, 826562, 13044, 0
1169, 114.2468222, 22.72244962, 1652218, 30290, 0
437, 113.8573938, 22.55802078, 2421818, 122300, 16
571, 114.090952, 22.53891799, 1656679, 41673, 0
33, 114.0562809, 22.56726053, 2573545, 90002, 6
4, 113.808973, 22.73600021, 2563054, 115416, 22
1391, 113.9552755, 22.57637077, 3417244, 130601, 0
661, 113.9114706, 22.49992937, 3720451, 138834, 0
285, 114.0617118, 22.54164569, 2643302, 94160, 1
430, 113.8197806, 22.67144481, 2250059, 67898, 1
255, 114.1270158, 22.60668351, 1682333, 35098, 0
633, 113.922905, 22.52892951, 2544239, 106069, 2
1232, 114.0565727, 22.69299886, 2282579, 59317, 0
1461, 113.9947671, 22.59160367, 2017495, 152201, 0
179, 114.0238058, 22.68184804, 2200009, 51083, 0
1057, 114.1329378, 22.60950451, 1354692, 20037, 0
989, 114.2702516, 22.69388022, 1611258, 24448, 0
694, 114.116512, 22.70440433, 1868345, 28976, 0
0, 113.92655439789972, 22.51184557077796, 2672164, 116875.20650006742, 1
1066, 113.9225972, 22.50748663, 2375029, 74553.50061983091, 1
449, 113.8533064, 22.75537504, 1959898, 39407, 0
145, 114.1022167, 22.54203109, 2824677, 51093, 0
381, 113.9082453, 22.48228251, 2320993, 68090.1574, 1
1183, 114.0591583, 22.56203771, 4104114, 81895, 1
625, 113.8566761, 22.60489379, 1432315, 27390, 2
283, 114.1535431, 22.55858495, 1774654, 31139, 0
313, 114.2999413, 22.76820291, 1523787, 23696, 0
468, 113.8933817, 22.5087542, 2712859, 93747, 0
1306, 114.0544854, 22.5696858, 2680230, 55897, 0
243, 114.1073572, 22.57132398, 2648917, 48858, 0
669, 113.9271505, 22.55198567, 2421091, 69788, 0
736, 114.0882765, 22.54957863, 2524757, 134256, 0
916, 114.0398734, 22.6096886, 1930367, 53372, 0
485, 114.1133325, 22.60835034, 1324558, 24220, 0
221, 114.2915428, 22.61076659, 2308259, 40974, 0
260, 114.2380233, 22.56195234, 1426236, 23054, 0
1011, 113.8940988, 22.77962149, 2302990, 59615, 1
1110, 114.1717473, 22.56436374, 2522660, 52812, 0
1409, 114.1411711, 22.55105452, 2701396, 45332, 0
0, 114.00260095881126, 22.555300740469715, 2890231, 154922.42405730454, 6
1210, 113.8949748, 22.56749463, 2505541, 127844, 6
937, 114.1094862, 22.5462653, 2524430, 65775, 1
79, 113.8282306, 22.78595423, 2536443, 73587, 3
791, 114.1116159, 22.56249105, 2051496, 39610, 0
580, 113.8090237, 22.67096156, 1614521, 40746, 0
1106, 114.1122592, 22.54745874, 1849605, 41672, 0
319, 114.0961268, 22.57251783, 2711446, 44550, 0
290, 114.1281226, 22.54491842, 2620418, 76258, 0
1036, 114.2159068, 22.69932397, 2345628, 35038, 0
1327, 114.2324594, 22.72394251, 1267547, 21980, 0
1133, 113.8130641, 22.77413682, 2164423, 40324, 0
1412, 114.2223735, 22.68043649, 1405159, 22753, 0
360, 114.4135457, 22.63002625, 1300234, 21973, 2
1479, 113.9081022, 22.57355042, 2317318, 198122.89042372876, 23
1286, 114.063936, 22.54700848, 2309051, 66015, 0
541, 113.8150982, 22.68088519, 1647038, 26171, 0
1273, 114.1993974, 22.70153885, 1834794, 28612, 3
300, 113.883369, 22.59400215, 2325340, 101096.34138210567, 31
1132, 113.8443979, 22.60607457, 2497854, 198622, 6
994, 114.0060361, 22.64477552, 2293076, 99663.8741425808, 28
1284, 114.2515448, 22.72856246, 1221383, 19415, 9
366, 114.219348, 22.69336585, 2279729, 45170, 0
986, 114.1255815, 22.54376704, 2380964, 51760.14728332099, 0
104, 114.1457116, 22.55421814, 2772015, 52876, 0
741, 114.1727868, 22.6443289, 1201194, 22189, 0
162, 114.331894, 22.68824122, 1535108, 22897, 0
166, 113.9188922, 22.57944395, 2252562, 70841, 2
1054, 114.1142869, 22.59094825, 2372801, 38072, 0
141, 114.1182255, 22.67187027, 1125450, 21438, 0
858, 113.9289069, 22.52668209, 2495830, 137195, 0
1470, 114.0483532, 22.57083058, 2260346, 52730, 0
615, 113.9840701, 22.59480876, 2474115, 104945, 0
1062, 114.2294995, 22.75382809, 1417012, 22494, 0
496, 114.0660873, 22.62543468, 2535905, 37948, 0
1086, 114.1521987, 22.61530084, 2134401, 33804, 0
325, 113.816067, 22.77399148, 2216163, 46500, 13
395, 114.2229894, 22.70499103, 1167450, 23557, 0
783, 114.0135686, 22.65590543, 2642042, 71137, 3
334, 113.9940942, 22.66668585, 1883313, 33180, 4
686, 114.2303179, 22.55400112, 1682715, 30012, 0
0, 113.96131851970846, 22.527054875886922, 2507195, 192149.77780753575, 19
0, 113.94828195153681, 22.54878246671384, 2826869, 173254.0366340963, 7
111, 114.0165299, 22.55687107, 2963899, 147640, 2
0, 113.95045473219498, 22.54660970660994, 3269526, 180337.34795174588, 18
1243, 114.1215163, 22.57176536, 2651707, 73410, 1
759, 114.159033, 22.61719484, 1725453, 27666, 0
530, 114.0459686, 22.60518174, 1871507, 50205, 0
1245, 114.2507345, 22.72444121, 1610238, 20568, 0
109, 113.8915523, 22.56941087, 2389237, 111278, 1
123, 114.2756256, 22.75022902, 794752, 13012, 0
78, 113.8579814, 22.62330717, 2473102, 109441, 12
567, 114.2367467, 22.72324864, 2164908, 26412, 0
592, 114.1002178, 22.54785762, 2372261, 91682, 0
174, 113.936328, 22.49790164, 2936404, 155762, 3
452, 114.1218402, 22.55305093, 2765965, 77087, 0
133, 113.8832089, 22.78014068, 2512685, 87656, 2
1313, 113.886871, 22.57638403, 2519588, 99244.60676603012, 2
545, 114.2819348, 22.73821424, 1241824, 19026, 0
0, 113.92438160264962, 22.527054877846666, 2235364, 120596.32566447942, 11
0, 113.9200360968069, 22.505327281462773, 2774671, 141421.84043347236, 10
323, 114.0976528, 22.53908736, 2830197, 57457, 0
887, 113.9696668, 22.55952746, 2373451, 95801, 1
52, 113.9049729, 22.51545518, 2349870, 194536, 7
470, 113.8213466, 22.68751168, 2764857, 44109, 0
1380, 114.0380274, 22.56928036, 2324161, 48868, 0
1198, 114.1203709, 22.59595002, 2448409, 39441, 0
1381, 114.0993355, 22.62579671, 2930989, 38141, 0
1137, 114.148322, 22.54468424, 3067319, 53702, 0
51, 114.063623, 22.64649434, 1911636, 34453, 0
1235, 114.0225741, 22.52481831, 2397483, 95025, 1
1120, 113.9248696, 22.49591843, 2650642, 116185, 0
926, 114.1474494, 22.62468159, 764757, 12407, 0
1129, 114.0621886, 22.52909332, 2304357, 71982, 2
1215, 114.3000583, 22.72512513, 1173931, 21481, 0
1107, 113.8787515, 22.57989058, 1783292, 42101, 0
1207, 114.0179221, 22.65101941, 2870370, 57671, 1
39, 114.1037883, 22.55407365, 2588308, 74012, 4
1061, 114.0759329, 22.53834309, 2224237, 55547, 0
800, 114.2713839, 22.59147039, 1521986, 25620, 0
766, 114.0262448, 22.63187249, 2474317, 75965, 1
578, 113.8591147, 22.57989424, 2555496, 147442, 69
1095, 113.9598751, 22.59964941, 2342187, 124047, 0
1013, 114.2454337, 22.7144816, 1772338, 26708, 0
161, 114.0264507, 22.53920301, 1361813, 47517, 0
0, 113.94828195818064, 22.55095522046267, 2862108, 192383.2646113557, 17
972, 113.9194252, 22.55198723, 3075795, 73027, 0
609, 114.218795, 22.55614242, 1723107, 28235, 0
1127, 113.8947251, 22.57459705, 2250673, 61585, 0
