residences-ID,x-coordinate,y-coordinate,House-price,House-rent,capacity
426, 114.0805432, 22.56153818, 2694685, 59180, 0
773, 114.0655351, 22.56773596, 2377748, 47671, 0
1398, 114.0659307, 22.53026702, 2227223, 49870.3454, 1
69, 113.9970249, 22.59258247, 2423693, 113902, 2
1152, 114.0095404, 22.54330407, 2704908, 122154, 1
557, 114.2190045, 22.55934086, 1989243, 31467, 0
1378, 113.9091263, 22.53367041, 2000134, 107337, 2
745, 113.8874259, 22.49073209, 2752228, 138959.30144076628, 4
0, 113.92655437673281, 22.511845566761153, 3090648, 93981.986065174, 14
21, 113.8170316, 22.67345173, 1340580, 26436, 9
1391, 113.9552755, 22.57637077, 3534917, 90244, 0
954, 114.135555, 22.60315924, 1400364, 24965, 0
1063, 114.0322396, 22.55069507, 4499830, 137109, 0
42, 113.9213932, 22.55326399, 2381989, 59454, 0
677, 114.0878655, 22.57238118, 2671663, 39845, 0
598, 113.9359371, 22.4935171, 3043166, 159856.13104119178, 8
1246, 113.9304681, 22.48321564, 2904866, 160705, 2
1093, 114.0645435, 22.64972893, 1874517, 36554, 0
1220, 114.2088018, 22.72854125, 2587728, 33907, 1
842, 114.2485412, 22.73406649, 1277276, 19710, 0
45, 114.0647495, 22.52052762, 2019157, 53491.63754795147, 1
0, 113.94610923443676, 22.524882121121657, 3410861, 128770.71538808825, 20
784, 114.2679761, 22.715247, 1465685, 25410, 0
191, 113.9410532, 22.59262983, 1927238, 54197.57923160965, 0
1289, 114.2326016, 22.55749627, 1542162, 31675, 0
357, 113.9691535, 22.55644475, 2638694, 80726, 0
564, 114.1521654, 22.62244737, 1315198, 23999, 0
723, 114.2619689, 22.7128935, 1248450, 20973, 0
292, 114.1278678, 22.55997049, 3238345, 59851, 0
943, 114.3096022, 22.60178033, 1253288, 21853, 0
1462, 114.2965968, 22.77149148, 813405, 13044, 0
1033, 114.3066555, 22.67607433, 1444253, 22770, 0
315, 114.0542598, 22.60673817, 2551451, 88111, 0
658, 114.2933476, 22.77126038, 966808, 15664, 1
665, 114.0352336, 22.63158047, 2283199, 39968, 0
102, 113.8697869, 22.56524438, 2227900, 113920, 1
297, 114.1167624, 22.56310054, 2272050, 63648, 0
799, 114.0729145, 22.65192979, 1767819, 34322, 0
9, 114.0252775, 22.6568041, 2359996, 49277, 2
624, 114.0434634, 22.54686617, 2151959, 64927, 1
173, 113.9120693, 22.54601377, 2220105, 54218, 0
305, 114.1190419, 22.62508865, 1494874, 26647, 0
1058, 113.924989, 22.50836662, 2223183, 68549, 1
14, 114.2687658, 22.72622812, 1215738, 20573, 0
607, 113.9013736, 22.55437896, 2396194, 61609, 0
439, 114.1183749, 22.57145836, 2352003, 64197.52757214799, 1
1006, 114.1103715, 22.57717689, 2341399, 41907, 0
303, 114.1093755, 22.60445194, 1339023, 22446, 0
1473, 113.9027451, 22.55591932, 2257692, 90311, 6
673, 114.116775, 22.57874888, 2123978, 45000, 0
678, 113.85475, 22.61522675, 2276104, 48548, 4
669, 113.9271505, 22.55198567, 2369408, 61016, 0
865, 114.1306867, 22.60230633, 1992479, 42639, 7
1199, 113.9512054, 22.57841494, 2171278, 57483, 0
976, 113.9703528, 22.54910257, 4096136, 113880, 0
353, 113.9917714, 22.53415387, 3571449, 67721, 0
874, 114.1349087, 22.54322937, 2331891, 38831, 0
1250, 114.0519279, 22.62135229, 1563447, 33755, 0
780, 114.1455916, 22.55024329, 2354414, 40557, 0
273, 113.9213225, 22.54220448, 3543208, 113665, 0
605, 114.1167281, 22.62348769, 1288754, 24873, 0
1190, 114.1043673, 22.56109889, 2419354, 45708, 0
55, 113.8361658, 22.64005263, 2276894, 54918, 6
1245, 114.2507345, 22.72444121, 1376186, 19905, 0
1464, 114.2001423, 22.65019022, 1128024, 22470, 0
44, 114.2874449, 22.72725532, 896270, 15229, 0
0, 113.94610921315689, 22.548782465261848, 2923651, 123702.79658038575, 18
452, 114.1218402, 22.55305093, 2599412, 70261.88311460448, 1
982, 114.251157, 22.59278629, 1513746, 27332, 0
242, 113.8728022, 22.55872702, 2214094, 119793.86147224081, 9
1128, 114.0236514, 22.62886945, 2785240, 106890, 13
199, 114.0899097, 22.55059307, 2316023, 48457, 0
1015, 113.9956005, 22.54075644, 4369744, 105627, 0
329, 114.0665254, 22.54984625, 2438580, 65137, 1
1456, 114.0134819, 22.6269261, 2739258, 102909, 1
857, 113.8713719, 22.59216138, 1764937, 43153, 4
240, 114.0166391, 22.71416863, 1594931, 29767, 0
0, 113.9461092182144, 22.553127981778623, 2983330, 124950.58503272259, 17
1360, 113.8144449, 22.67344472, 1651205, 29620, 0
1347, 114.1433109, 22.55306729, 2238861, 38656, 0
524, 114.1312649, 22.609293, 1383413, 22096, 0
1095, 113.9598751, 22.59964941, 2690642, 112359, 1
1385, 113.9755917, 22.56720268, 3109807, 65907, 1
311, 113.9402698, 22.58446982, 2641619, 123217.60496709004, 2
0, 113.94610919857449, 22.527054877846666, 3142079, 124951.92079526224, 19
1382, 114.0044968, 22.55502232, 2850420, 141003, 0
78, 113.8579814, 22.62330717, 2301640, 64843, 4
934, 114.1169456, 22.5846696, 2185470, 39172, 0
344, 114.03412, 22.55356374, 2167987, 67354, 1
951, 113.993116, 22.59373235, 2644960, 166969, 4
0, 113.94828195153681, 22.54878246671384, 2831084, 128730.30124910401, 20
460, 114.0527146, 22.57151037, 3064008, 51868, 0
0, 114.00260095881126, 22.555300740469715, 2726777, 115109.64308010496, 13
1184, 114.2293875, 22.55232667, 1569764, 29851, 0
560, 113.9003681, 22.52930743, 2542592, 183004, 7
1272, 114.255152, 22.6893383, 1518871, 24542, 0
360, 114.4135457, 22.63002625, 1208834, 17219, 0
919, 113.9213038, 22.5238211, 2354629, 123947, 1
601, 113.9217899, 22.54817124, 3409773, 81966, 0
493, 114.0570783, 22.61243426, 1917698, 42219, 0
636, 114.0611423, 22.53592798, 2476932, 56471, 0
642, 114.1218045, 22.57112173, 3063048, 75549, 0
347, 114.3411705, 22.68281434, 1309826, 21909, 0
415, 113.8086356, 22.70191858, 2210476, 44221, 1
5, 114.1369357, 22.60481852, 1414398, 21057, 0
372, 113.8600693, 22.61680203, 1975083, 45975, 0
690, 114.1230387, 22.58068133, 2710813, 68065, 0
338, 114.0204046, 22.53807139, 2402708, 93722.29933749138, 3
702, 113.9091002, 22.52678535, 2181212, 86546, 1
1263, 113.922349, 22.50495552, 2155128, 118745, 1
1109, 113.9577915, 22.5942434, 2350925, 69326, 0
0, 113.94610919578425, 22.55095522213166, 2734025, 131736.66639046103, 20
679, 114.0408358, 22.55991118, 2420130, 53464, 0
764, 114.0941849, 22.56324387, 2249629, 46730, 0
126, 114.3084143, 22.69174742, 1209939, 20064, 0
1403, 113.9131858, 22.54233207, 2155417, 85109, 2
1428, 114.1340787, 22.550601, 3503968, 73224, 0
1305, 113.8624756, 22.5662248, 2328397, 104327.87611777379, 15
819, 114.0348884, 22.5543998, 2821731, 64078, 0
680, 114.2556224, 22.59162635, 1401163, 27572, 0
350, 114.1325554, 22.54460362, 2752134, 45500, 0
175, 113.9234447, 22.53452262, 2434840, 110232.08915040964, 7
809, 113.8201561, 22.67580759, 1633378, 25627, 0
1349, 114.1043035, 22.58652143, 2292587, 36087, 0
1083, 113.9109423, 22.55746874, 1542309, 41482, 0
1014, 113.9108471, 22.54381618, 2281752, 65372.6585577134, 5
1053, 114.0182988, 22.63196421, 2441426, 83568.63877616765, 1
1064, 114.1198132, 22.5804568, 2273464, 43718, 0
1163, 114.0468184, 22.53617496, 2821386, 82632, 2
734, 113.8998904, 22.580372, 2235498, 62126.63655198863, 4
573, 113.8979427, 22.56079451, 2376235, 78425, 5
561, 114.1231488, 22.55384302, 3270028, 62625, 0
962, 114.1647447, 22.56349577, 2186552, 40994, 0
0, 113.94176369914915, 22.52922763592446, 2974284, 134057.69234450342, 5
341, 114.1281902, 22.61384109, 1432441, 22935, 0
1150, 113.9379276, 22.50942693, 6115039, 258345.4388421682, 0
963, 114.2375488, 22.729688, 1678098, 23665, 0
1229, 114.2375805, 22.71960573, 1550198, 22598, 0
355, 114.0217343, 22.65356868, 2350878, 55685, 2
1175, 114.1468428, 22.55594912, 1974881, 37525, 0
568, 114.1183316, 22.56107544, 2685549, 55403, 1
170, 114.2307736, 22.72322821, 2037943, 31681, 0
875, 113.9210812, 22.49246719, 2289773, 61255.21140290216, 1
1240, 113.981778, 22.54629889, 5359296, 202961.7163523337, 1
383, 114.1139303, 22.5495494, 2058904, 38832, 0
626, 113.9141317, 22.50931602, 2189563, 57460.085397528936, 1
1296, 114.1019817, 22.55545414, 2950037, 52300, 1
667, 113.935579, 22.53639634, 2493760, 128427.5110593268, 2
180, 114.201733475, 22.7232949659, 1424481, 17270, 0
167, 113.9348085, 22.54579039, 2110081, 138304, 2
25, 113.8875092, 22.5816675, 2550627, 88430, 0
300, 113.883369, 22.59400215, 2237711, 75116.07079485239, 32
498, 114.0227262, 22.66113226, 2305441, 65244, 2
1027, 114.0545182, 22.63553639, 1827657, 36348, 0
591, 114.079839, 22.54379355, 2384374, 47829.78665386804, 0
359, 113.9046918, 22.5834555, 1509480, 60711, 0
43, 113.9064691, 22.57201045, 2346954, 75986, 1
772, 114.2304546, 22.72647858, 1460717, 27315, 0
629, 113.9195337, 22.53600685, 2324577, 96359, 2
1313, 113.886871, 22.57638403, 2239324, 73740.20469907862, 0
812, 114.1220831, 22.59238119, 2278457, 37527, 2
693, 113.9126887, 22.51986992, 2239014, 61693.96439920956, 1
558, 114.0704913, 22.54506796, 2786530, 72149, 1
917, 114.081089, 22.54846213, 3151580, 57577, 0
995, 114.0360085, 22.57224267, 2303223, 66646, 1
416, 114.1295402, 22.57343432, 2919031, 52940, 0
877, 113.8289193, 22.71956443, 2212324, 63289.09052138663, 36
654, 114.2278932, 22.55791128, 1446612, 26540, 0
977, 114.0805965, 22.54176072, 3079456, 63334, 1
1215, 114.3000583, 22.72512513, 1173931, 21481, 0
647, 114.2025724, 22.7228733, 1565342, 19923, 0
373, 113.9523377, 22.58285798, 2484066, 58400.7425471486, 7
692, 114.0211442, 22.65440316, 1992134, 34310, 6
1321, 113.9309062, 22.52346443, 2574803, 189023, 5
923, 113.9323153, 22.54424896, 2985558, 126714, 1
1262, 114.136865, 22.62534243, 1840595, 30412, 0
1125, 113.8824722, 22.58724827, 2239027, 90838.89070701826, 7
1273, 114.1993974, 22.70153885, 1578263, 27283, 0
142, 114.1157085, 22.55960862, 2174232, 43036, 0
497, 114.111386, 22.53035179, 1929370, 36206, 0
1375, 113.9183133, 22.49543257, 2569453, 75913.94178908928, 0
428, 114.0939211, 22.55454265, 3199253, 78756, 0
0, 113.96131851970846, 22.527054875886922, 2915143, 142770.1152750201, 19
1359, 114.1049162, 22.62590914, 1581540, 27828, 0
969, 114.1870302, 22.65538061, 1141142, 19517, 0
1149, 114.2704605, 22.74908238, 1435004, 22157, 0
0, 113.94828199271926, 22.550955221397317, 2982119, 141922.262157166, 12
1293, 114.012641, 22.54062423, 2843457, 127914, 5
1060, 114.0427627, 22.53393209, 2198341, 56680, 1
287, 114.0085987, 22.56776331, 3106374, 115735, 0
119, 114.2154046, 22.5589463, 1941088, 32411, 0
1039, 114.0254433, 22.61534867, 2252939, 51432, 0
1433, 114.1563305, 22.5618983, 1889650, 47734, 0
1208, 114.0191951, 22.54249579, 3912709, 175315.72703162686, 6
990, 114.1021445, 22.61419985, 1340779, 19841, 0
104, 114.1457116, 22.55421814, 2561059, 52852.00131145695, 1
269, 114.2202649, 22.67212728, 1417108, 21644, 0
1052, 113.8534184, 22.57260798, 2240727, 94496.0170676529, 10
1042, 114.0285468, 22.56929008, 2871364, 58141, 0
1322, 114.1251735, 22.69282988, 1607180, 24983, 0
218, 114.1281667, 22.69269459, 1106350, 16743, 0
420, 113.9164422, 22.54071179, 2104784, 60736, 0
579, 114.0785332, 22.57760417, 2506706, 44513, 0
1395, 114.051767, 22.56786803, 2502293, 51709, 0
928, 113.8919984, 22.56474909, 2805448, 103034, 1
1479, 113.9081022, 22.57355042, 2615128, 147208.22593273176, 21
853, 114.0471928, 22.53013391, 2358839, 90480, 0
1088, 114.2642784, 22.69275403, 1681747, 26078, 0
505, 113.8016913, 22.72411911, 2080742, 51347.72060193319, 9
1276, 114.1327359, 22.57133974, 2822409, 49851, 1
1106, 114.1122592, 22.54745874, 1654311, 38443, 0
526, 114.266457, 22.69397912, 2309283, 28675, 0
11, 114.1148137, 22.54773635, 2723589, 43892, 0
0, 113.95262750920516, 22.548782462956922, 3069178, 118349.80499156297, 14
741, 114.1727868, 22.6443289, 1168740, 21726, 0
362, 113.8722775, 22.78509022, 2171760, 34259, 3
1211, 114.1389878, 22.60814403, 1039902, 19978, 0
1007, 114.0884063, 22.54678497, 4016005, 113714, 0
970, 114.1133745, 22.53726168, 1772957, 32652, 0
61, 114.0517272, 22.51506048, 2306505, 73950, 0
1449, 114.0233353, 22.66876881, 1733952, 35564, 0
1061, 114.0759329, 22.53834309, 2237964, 54209.27560496895, 1
1397, 114.1101404, 22.54153671, 1903059, 36544, 0
1455, 113.8821778, 22.57154463, 2311141, 68170, 4
942, 114.2925324, 22.72481011, 1314643, 19824, 0
0, 113.94828195426301, 22.548782463636027, 3200643, 137579.41155144793, 18
411, 113.9256338, 22.51572657, 2361305, 104744.42763473473, 10
1348, 114.1063035, 22.60805859, 1438027, 24899, 0
469, 114.0719223, 22.66166336, 2041770, 37984, 0
1090, 114.1214859, 22.54613392, 2492246, 40979, 0
1147, 114.059609, 22.54860145, 2814681, 107450, 0
1383, 113.8729908, 22.56690739, 2271978, 130487, 6
1164, 114.0597696, 22.52218548, 2130029, 48683, 0
1301, 113.8786763, 22.56727357, 2278209, 119880, 7
444, 114.1349006, 22.56090918, 2985056, 47423, 0
1501, 113.8900357, 22.56533147, 2260784, 49003, 0
1140, 114.1035033, 22.60987427, 1359160, 22786, 0
0, 113.94176367888436, 22.52705487912076, 3721217, 141476.76020886464, 17
172, 113.8984836, 22.57376001, 2826969, 87299, 0
1153, 114.1122834, 22.58925196, 1602950, 32222, 0
814, 114.1466609, 22.60673974, 1329134, 18947, 0
1355, 113.8990061, 22.56329767, 1678290, 34580, 0
82, 113.8505256, 22.57003332, 2216188, 86395.25666915477, 38
686, 114.2303179, 22.55400112, 1682715, 30012, 0
234, 113.8828341, 22.76829712, 1809405, 33981, 1
349, 114.0431475, 22.5291419, 2230598, 49673, 0
139, 113.9203572, 22.53052668, 2256502, 92589, 3
464, 113.8897867, 22.58338662, 2215098, 70047.40527335998, 9
806, 114.1114102, 22.60452048, 884147, 14229, 0
641, 113.9080407, 22.49400061, 2514542, 102108.08449649074, 2
674, 113.9013839, 22.5753663, 2434833, 105888.15744967382, 4
926, 114.1474494, 22.62468159, 744055, 11650, 0
276, 113.9206787, 22.50698449, 2543864, 82199.49920350312, 1
1224, 113.9181211, 22.52648799, 1992881, 61395, 0
1076, 113.9235876, 22.4942459, 2657599, 70183, 5
320, 113.9084027, 22.53064115, 2489528, 97892, 0
845, 114.1392355, 22.57976, 2434433, 44195, 0
100, 113.9037457, 22.59445806, 2439948, 82494, 1
890, 113.8840849, 22.55088219, 2515173, 128968, 9
906, 114.1047815, 22.57994785, 2022299, 31752, 0
1425, 114.4039807, 22.64005942, 1559981, 26357, 0
1025, 114.0143073, 22.64591725, 1900109, 39543, 2
933, 113.9307944, 22.49371005, 2664138, 146265, 10
952, 114.2472287, 22.60039407, 1856034, 37779, 0
220, 114.310415, 22.67057615, 945601, 13640, 0
807, 114.1071909, 22.56922166, 2370973, 54327, 2
663, 113.880545, 22.56089154, 2214094, 122189.73870168562, 7
1327, 114.2324594, 22.72394251, 1224209, 20730, 0
553, 113.9868777, 22.56314355, 3004725, 95023, 0
1446, 114.1192687, 22.55819955, 1935334, 36327, 0
540, 114.1222988, 22.61457652, 1511244, 25688, 0
800, 114.2713839, 22.59147039, 1453188, 25620, 0
1346, 113.9052252, 22.56894945, 3013491, 87051, 0
1475, 114.1000347, 22.56966506, 2623915, 46850, 0
546, 113.9118059, 22.53206835, 2335483, 103861, 5
918, 114.1158478, 22.61100671, 1251205, 21968, 0
656, 114.2335964, 22.55546638, 3201472, 62846, 0
751, 114.0432457, 22.55153549, 1864655, 45291, 0
123, 114.2756256, 22.75022902, 751309, 12766, 0
241, 113.9075557, 22.52137828, 2236963, 112943.62729522408, 4
1419, 114.065254, 22.55279516, 3222941, 83512, 4
666, 114.0648044, 22.52783797, 2560739, 69083, 2
1166, 114.272928, 22.755462, 939950, 16106, 0
1488, 114.0789495, 22.55088775, 2710235, 62399, 2
1117, 114.2325571, 22.70186294, 1175519, 19866, 0
105, 114.0424233, 22.68753666, 2760219, 56843, 7
900, 113.8965703, 22.56705401, 2121921, 45649, 0
704, 113.924925, 22.56193358, 2366938, 52960, 0
1206, 113.9154325, 22.50045744, 2506305, 103605, 1
683, 113.8485196, 22.57678478, 2198280, 98497.78893873071, 29
632, 113.8885349, 22.5522118, 3924138, 177656.78208578288, 0
1204, 114.1154065, 22.58507509, 2604900, 37902, 0
583, 114.1273812, 22.56908371, 2192099, 48211, 0
169, 113.9151198, 22.77292533, 1846016, 34876, 5
1441, 113.9435859, 22.52897713, 3406407, 118058.2927455801, 1
150, 114.0755723, 22.65681014, 1344829, 28811, 0
259, 114.0614564, 22.56609884, 3048389, 60520.269193868175, 1
694, 114.116512, 22.70440433, 1583537, 28976, 0
0, 113.9417636940582, 22.52705487831323, 3257588, 135815.61162530293, 20
496, 114.0660873, 22.62543468, 2309525, 34214, 0
727, 114.0504346, 22.62711762, 2038119, 36096, 0
1465, 114.0718341, 22.54695264, 3316601, 64901, 0
883, 113.906304, 22.51810499, 2852807, 81984, 0
621, 114.1163171, 22.68047672, 307249, 5057, 0
222, 114.0639037, 22.53085766, 2601615, 49769, 0
507, 114.2361822, 22.71228411, 1236965, 20708, 0
83, 114.2302536, 22.70924145, 1952825, 30388, 0
776, 114.0985441, 22.56529973, 2429401, 50244, 0
1102, 114.1155919, 22.56390746, 2740628, 43969, 0
697, 113.9261702, 22.51602169, 2393317, 107300.66527967875, 4
1328, 114.0403132, 22.56725171, 2878256, 62060, 0
141, 114.1182255, 22.67187027, 1125450, 21438, 0
400, 114.4024605, 22.6380323, 1444275, 24039, 0
1194, 114.1311411, 22.5519085, 2518412, 47222, 0
790, 114.2096575, 22.69814443, 1829444, 28405, 0
368, 114.0451706, 22.51174816, 2282576, 77529, 0
1343, 113.9179884, 22.53136052, 2237047, 72555, 5
738, 114.047965, 22.51203568, 2742199, 87353, 2
407, 114.0785614, 22.54044272, 2319281, 55678, 0
148, 113.8257284, 22.65217284, 1829411, 38154, 0
1043, 114.2615814, 22.68973429, 1525052, 22085, 0
1237, 114.1033987, 22.61835075, 1143720, 18839, 0
1133, 113.8130641, 22.77413682, 2140062, 33658, 0
1162, 114.2681153, 22.73476386, 715021, 11598, 0
1445, 113.9265884, 22.48453495, 2636632, 100890.50568507353, 5
485, 114.1133325, 22.60835034, 1279320, 23978, 0
1214, 114.0623047, 22.57298812, 2267320, 44143, 0
483, 114.1315695, 22.60643929, 2167860, 35908, 0
967, 113.811802, 22.66183387, 2204717, 41558, 2
514, 113.9779929, 22.5540314, 3108820, 112097.4271651721, 1
778, 114.0361205, 22.69654898, 2099382, 48924, 1
548, 114.1355471, 22.55109677, 2537284, 55901, 0
0, 113.92872713639662, 22.514018325595053, 2250475, 105602.21329826451, 11
255, 114.1270158, 22.60668351, 1583781, 33632, 0
74, 114.0661372, 22.53257542, 2769454, 57992, 0
829, 113.9245373, 22.49098293, 2140934, 59844, 0
262, 114.1103352, 22.68648221, 1564930, 25347, 0
635, 114.2487939, 22.59399093, 1930807, 37120, 1
1091, 114.1191832, 22.6179681, 2090264, 34672, 0
197, 114.0278292, 22.66347045, 2090108, 34208, 6
0, 113.94610921315689, 22.5509552239056, 3205859, 120221.6685389475, 10
1470, 114.0483532, 22.57083058, 2265883, 49841, 0
431, 114.2116775, 22.71566268, 1232326, 26495, 0
1139, 113.8542686, 22.58354685, 1039348, 28181, 0
153, 114.1185954, 22.59768455, 1977164, 30572, 0
870, 114.0909507, 22.57035482, 2482303, 54599, 0
1107, 113.8787515, 22.57989058, 1750824, 32324, 0
13, 113.8417555, 22.60541168, 2037712, 47571, 0
1459, 113.8687641, 22.56792019, 2084286, 58332, 3
637, 114.1836859, 22.65137456, 1271947, 22033, 0
365, 114.1467551, 22.61262755, 1106982, 17376, 0
861, 114.0421977, 22.61567768, 2705631, 79166, 0
223, 113.8957434, 22.53233885, 3146305, 162033.35391454588, 24
565, 114.1491021, 22.54897152, 2471227, 56423.71737899796, 1
463, 114.1178066, 22.60123914, 2006029, 28800, 0
108, 114.062123, 22.5503731, 1779358, 41717, 0
576, 114.0652697, 22.54712177, 3398797, 72183, 0
879, 114.1322741, 22.57814231, 2439866, 56821.79033930013, 1
430, 113.8197806, 22.67144481, 2141309, 52858.10160102063, 2
121, 114.0830801, 22.63255927, 2462118, 40171, 0
1384, 113.8849753, 22.56657531, 2288329, 76214, 1
114, 114.0532281, 22.63081847, 1559885, 32435, 0
0, 114.0069464394564, 22.553127980635217, 2778483, 119289.98309006549, 14
1230, 114.1117052, 22.6032368, 1119869, 18072, 0
187, 113.892157, 22.60307552, 2088045, 85188, 0
217, 114.1320955, 22.57547664, 3245528, 47749, 1
304, 113.9599954, 22.53801419, 2562311, 72158, 0
838, 113.9496673, 22.55344059, 3737444, 192476.71884373992, 2
728, 114.1080421, 22.5538029, 2557238, 44801, 0
1011, 113.8940988, 22.77962149, 1982032, 42195, 0
1165, 113.817215, 22.77157357, 2478446, 54689, 0
58, 114.2264621, 22.55204742, 1420171, 27000, 0
1283, 114.2862628, 22.73286435, 1232801, 20130, 0
1026, 114.2976673, 22.60643053, 1759022, 29843, 0
71, 114.1381004, 22.54593566, 2360517, 39374, 0
1046, 114.0339166, 22.527063, 2205962, 45188, 0
932, 114.1282534, 22.56209187, 4213768, 74196.26741565655, 0
657, 113.8847797, 22.57238172, 2408301, 51464, 1
1410, 114.0397387, 22.53194191, 2845588, 60822, 0
285, 114.0617118, 22.54164569, 2529723, 65324, 6
4, 113.808973, 22.73600021, 2330706, 69444, 2
436, 114.0173094, 22.62430723, 2268123, 54293.22946644724, 41
1248, 114.049334, 22.62386555, 2358351, 50895, 1
40, 113.8652014, 22.5862659, 1884149, 37327, 8
1183, 114.0591583, 22.56203771, 3872354, 64211, 1
672, 114.006985, 22.55115679, 2791790, 113366.16775844384, 2
293, 114.3573882, 22.68876983, 1556397, 27648, 0
1400, 114.2538351, 22.73217567, 1525429, 25044, 0
965, 114.1354799, 22.57894241, 2578883, 44920, 0
880, 114.2289084, 22.72308742, 1846472, 31383, 0
1186, 114.2044037, 22.65303021, 1797795, 29140, 0
855, 114.2390716, 22.55917562, 2467853, 47430, 0
1393, 114.1187972, 22.54758788, 2844385, 48969, 0
1157, 114.0294657, 22.63053454, 2160977, 44129, 0
1407, 113.8895501, 22.58777326, 1887261, 50638, 0
35, 114.1782169, 22.65210551, 1375001, 24203, 0
500, 114.0387322, 22.56494399, 1847616, 41928, 0
0, 114.0047737151342, 22.553127982541575, 2601221, 113389.40750380796, 16
302, 114.0225579, 22.60437566, 2752652, 77851, 0
1038, 114.1197653, 22.55462931, 2430331, 48292.93356, 1
1497, 113.9048476, 22.59788812, 2949345, 97110, 0
30, 113.9479352, 22.56200681, 2454413, 70340.29754600367, 1
155, 114.2424108, 22.59416598, 1534404, 27271, 0
1336, 114.1172407, 22.63049964, 2380131, 56511, 2
15, 113.922359, 22.52020784, 2394995, 50998.679782875086, 4
922, 114.0174534, 22.53769325, 2387469, 58293.01502731833, 1
893, 114.0245556, 22.59994136, 2803190, 70110, 0
973, 114.1056468, 22.59296702, 1187108, 21863, 0
1417, 114.0811583, 22.53859569, 2718524, 48676, 1
979, 114.2269027, 22.71353655, 2314129, 36555, 0
712, 114.4022505, 22.6204849, 1226873, 22224, 0
1466, 114.0764413, 22.57903287, 3404513, 51657, 0
575, 114.1359977, 22.6101582, 1817573, 25331, 0
147, 114.0822683, 22.55456271, 2692239, 105015.9912961467, 2
162, 114.331894, 22.68824122, 1425128, 22662, 0
670, 114.238708, 22.70154264, 1716339, 28048, 0
671, 114.2215604, 22.73269285, 1495984, 23417, 0
1373, 114.3348848, 22.68106926, 1312190, 24239, 0
547, 114.304544, 22.77640915, 1129987, 18546, 0
337, 114.1354574, 22.69815314, 1460162, 27291, 0
361, 114.1738584, 22.64970683, 1254850, 22114, 0
1482, 114.1041339, 22.6028314, 2621176, 41985, 0
782, 114.0560703, 22.51722626, 2540106, 49714, 0
193, 114.2990902, 22.72391568, 1270986, 21024, 0
375, 114.2178435, 22.7323655, 2092453, 39062, 0
786, 113.9485403, 22.54665421, 4175663, 187153.54952691853, 9
231, 114.3697374, 22.74835856, 752987, 13640, 0
866, 114.0753335, 22.53109919, 3044705, 71557, 1
1367, 113.8947222, 22.55628177, 2322598, 62603, 0
1323, 114.2225225, 22.7024292, 1464299, 24934, 0
29, 114.1695198, 22.56610274, 2487933, 44719, 1
250, 114.0419765, 22.55608436, 2138287, 51714, 0
1233, 114.1287442, 22.55567899, 2308182, 47311, 0
36, 114.2325637, 22.56382751, 1972459, 37947, 0
588, 113.8470556, 22.6072369, 2461033, 84824, 2
1114, 114.026974, 22.52229749, 2941703, 60904, 0
274, 114.0574293, 22.51811619, 2265320, 58708, 2
457, 114.1163164, 22.55172093, 2491074, 41162, 0
935, 114.0261419, 22.60543043, 2106847, 56758, 0
462, 114.0605613, 22.57273526, 2176408, 60574.73576852498, 0
165, 113.9923464, 22.54206556, 3055149, 66617, 0
267, 113.8178167, 22.73212112, 1803143, 35704, 0
1366, 114.025815, 22.64293203, 2454775, 39875, 0
224, 114.0509316, 22.56414593, 2500981, 48888, 0
427, 113.8746316, 22.55197004, 2229974, 65825.17897420948, 64
471, 114.1229792, 22.56214812, 2777690, 73192, 0
1123, 114.1012191, 22.56509162, 2569304, 63111, 0
421, 114.056674, 22.62875668, 2273195, 38942, 4
195, 113.9062106, 22.53650882, 2410089, 76502, 6
213, 113.8778201, 22.58583875, 2144950, 61525, 2
612, 113.9040543, 22.57707871, 2397120, 102143.02383590187, 36
902, 113.8128267, 22.73422663, 1829102, 32879, 0
60, 113.8827845, 22.49341304, 2303870, 68148.55921104, 1
206, 113.9439369, 22.52534943, 3092603, 175524, 2
57, 114.0403301, 22.5338741, 2215808, 48209, 0
448, 114.0390147, 22.52935351, 2451528, 48184, 0
348, 114.0423111, 22.69632602, 2101958, 37616, 0
1068, 113.8357379, 22.64104742, 2277210, 43428.37905367998, 0
414, 113.9122957, 22.51269682, 2531861, 127832.93924837366, 9
590, 114.2078712, 22.6531411, 1609567, 27782, 0
619, 113.808932, 22.73500402, 2331538, 49807, 4
0, 113.9439364389699, 22.527054877846666, 3204904, 135699.14831108227, 17
608, 114.1017136, 22.57259824, 2243957, 41177, 0
825, 114.0411463, 22.51529969, 2101996, 54081, 0
779, 114.2371294, 22.5886584, 1539220, 40698, 0
423, 114.2657518, 22.75309329, 1203104, 23227, 0
1401, 114.1168188, 22.59559073, 1707003, 32661, 0
585, 113.9657245, 22.55509926, 2930856, 116679.79163230266, 4
395, 114.2229894, 22.70499103, 1109547, 22307, 0
530, 114.0459686, 22.60518174, 1618386, 40571, 0
181, 113.9248777, 22.5101007, 2757825, 77084, 2
49, 113.9485411, 22.5778338, 2186180, 52723, 0
446, 113.908799, 22.54103119, 2492343, 73816, 0
389, 113.8270988, 22.77309735, 2246261, 48241, 0
549, 114.0126279, 22.63442864, 2302567, 94004, 1
1286, 114.063936, 22.54700848, 2220138, 56548.861034790316, 0
335, 114.2609681, 22.59084355, 1260189, 21637, 0
