people-ID,livelong,livelat,wslong,wslat
10281, 114.0227262, 22.66113226, 114.0360777, 22.61330429
3784, 114.324009, 22.67940409, 114.3518192, 22.67714206
1642, 113.981778, 22.54629889, 113.9945339, 22.53990409
13005, 114.041099, 22.60560235, 114.0285019, 22.63620018
4206, 113.8885349, 22.5522118, 113.9064831, 22.75491946
11454, 113.9133121, 22.52485428, 113.95480024828116, 22.613965221846573
755, 113.9383125, 22.57746684, 113.9238649, 22.572151
1233, 114.2223735, 22.68043649, 114.1051573, 22.54697228
7541, 114.0209658, 22.64238649, 114.0563619, 22.64040793
30338, 113.8936399, 22.76805679, 113.9097773, 22.76039511
33964, 114.3246862, 22.68515792, 114.3517352, 22.72512387
1108, 114.1248603, 22.59405869, 114.1141489, 22.58600777
6474, 113.8197806, 22.67144481, 113.8603968, 22.73318929
3483, 113.8443979, 22.60607457, 113.8222272, 22.72445532
14220, 114.0417775, 22.61856082, 114.0067812, 22.59893324
28503, 114.2258562, 22.75410679, 113.8371794, 22.62749629
400, 114.1045952, 22.54499207, 114.1133922, 22.54692885
13630, 114.03878, 22.60185337, 113.8425345, 22.73227453
9115, 114.201737, 22.70969063, 114.0321665, 22.71384223
15094, 113.9178804, 22.50930654, 113.9490648, 22.53341157
14388, 113.9072223, 22.54231109, 113.9945339, 22.53990409
35938, 113.9218497, 22.53599972, 114.2991779, 22.60372363
25623, 114.2651399, 22.71444255, 114.0151301, 22.5346779
2211, 114.0755723, 22.65681014, 114.0490229, 22.63510087
16443, 114.201737, 22.70969063, 114.1531122, 22.68639289
8815, 113.9395252, 22.74660296, 114.0254399, 22.71858525
12772, 113.8736143, 22.57363596, 114.1114251, 22.54676029
13921, 114.2196488, 22.73043499, 114.3024076, 22.66862423
15978, 114.1220831, 22.59238119, 113.9155363, 22.520529
3021, 114.1017011, 22.63294473, 114.0151301, 22.5346779
167, 113.883369, 22.59400215, 114.0718589, 22.62126535
5536, 113.8803002, 22.56997857, 113.9187309, 22.57620516
12762, 114.0560703, 22.51722626, 114.0369986, 22.5279957
4810, 114.3573882, 22.68876983, 114.3095222, 22.67753944
3133, 114.2625363, 22.74366001, 114.2741171, 22.72922143
13421, 114.0524017, 22.61619895, 114.2109974, 22.71058323
35822, 114.248107, 22.5904246, 114.2203677, 22.55830628
4948, 114.1228172, 22.60168925, 114.1119923, 22.58738683
6434, 113.8728022, 22.55872702, 113.8762965, 22.56386693
30349, 113.8624756, 22.5662248, 113.8091422, 22.75874576
4715, 113.8579814, 22.62330717, 114.3312856, 22.67827006
14418, 114.103918, 22.53741437, 114.08951125230769, 22.68349350134644
6684, 113.8347229, 22.78113656, 113.8824366, 22.76793183
8485, 113.8295056, 22.71524041, 113.8320961, 22.73412313
27166, 114.1782169, 22.65210551, 113.8067743, 22.69340588
17535, 114.1538611, 22.60964201, 114.1004857, 22.65773277
29963, 113.8847797, 22.57238172, 113.9003568, 22.56407266
33616, 114.2288876, 22.70270774, 114.2109974, 22.71058323
11895, 114.0524428, 22.53036901, 114.0532175, 22.53031133
6364, 114.1231488, 22.55384302, 114.0800519, 22.54724782
15474, 113.8949748, 22.56749463, 113.9871096, 22.55682239
28620, 113.926695, 22.52755538, 113.9102191, 22.54338364
1760, 113.93307265142744, 22.492290722764693, 113.9316691, 22.49103627
846, 113.9485411, 22.5778338, 113.9462949, 22.58541408
33795, 113.8970428, 22.57715634, 114.1222053, 22.69299894
4483, 114.0173094, 22.62430723, 114.0496855, 22.71974813
30413, 114.3392882, 22.71090932, 114.34155137287742, 22.720430410650316
28830, 113.8988418, 22.56670695, 113.8498845, 22.59552003
1656, 113.8771498, 22.58317542, 113.8108448, 22.66372012
31600, 114.104608, 22.57488543, 113.8440245, 22.77613656
14194, 113.9546771, 22.57226922, 114.0746909, 22.53474535
17277, 114.0213417, 22.63478661, 113.9281358, 22.74747605
683, 114.2096575, 22.69814443, 114.2243676, 22.70347322
27420, 114.1164827, 22.54454616, 114.1230041, 22.55053121
6071, 113.8840849, 22.55088219, 113.8893661, 22.5612539
3260, 114.3573882, 22.68876983, 114.3477684, 22.70603955
7109, 113.8847797, 22.57238172, 113.8948506, 22.55553054
13929, 114.0215488, 22.62928066, 114.0558319, 22.6636871
36068, 114.1077031, 22.54312701, 113.8064836, 22.69279451
6073, 113.8894045, 22.5545948, 113.899471, 22.56741946
545, 114.0193574, 22.63674828, 114.026119, 22.60281383
17546, 114.3246862, 22.68515792, 114.3758742, 22.74040997
17108, 114.3350117, 22.70546672, 114.381901, 22.75781908
4726, 114.0423111, 22.69632602, 114.0496855, 22.71974813
4817, 114.0363037, 22.71443239, 114.0321304, 22.71631065
3869, 113.8245459, 22.74361825, 113.8553703, 22.78458004
11019, 113.9243591, 22.73817724, 113.9034759, 22.75829947
9738, 114.2376679, 22.71326216, 113.921526, 22.52603601
282, 114.0592883, 22.57054481, 114.0516402, 22.5793882
1532, 114.0767642, 22.54745648, 114.07856, 22.54555986
4938, 114.2615814, 22.68973429, 114.0604378, 22.53882833
27046, 114.1063035, 22.60805859, 114.1264577, 22.60106998
12170, 114.131624, 22.61412138, 114.1357787, 22.61047964
2432, 114.0352336, 22.63158047, 114.1004857, 22.65773277
4983, 114.2146226, 22.73517897, 114.2690521, 22.7345028
15158, 114.2579837, 22.68510514, 114.2281233, 22.6484924
9070, 114.0565727, 22.69299886, 114.0621482, 22.71015236
6686, 114.020688, 22.5546845, 114.0416572, 22.55046084
1034, 114.3000583, 22.72512513, 114.3178712, 22.72020294
4053, 114.0619709, 22.69241265, 113.9495485, 22.54063909
30075, 113.8940988, 22.77962149, 114.0503917, 22.5948486
14102, 114.4135457, 22.63002625, 113.8371794, 22.62749629
3582, 113.8614431, 22.58873239, 113.8736547, 22.60193417
6607, 113.9348713, 22.50589411, 114.0763045, 22.55344285
303, 114.1315695, 22.60643929, 113.9997383, 22.6852911
16274, 114.0591583, 22.56203771, 114.05691988177061, 22.58571935715011
14132, 114.1045952, 22.54499207, 114.0950593, 22.53996567
13170, 114.0451706, 22.51174816, 114.0486133, 22.54572489
378, 114.0410513, 22.56905086, 114.0320786, 22.56121934
1190, 114.0304731, 22.6598973, 113.7961225, 22.72937009
3993, 113.8771498, 22.58317542, 113.9820502, 22.54016474
25925, 114.4024605, 22.6380323, 114.4104095, 22.63463372
1330, 113.9710961, 22.5426991, 113.9792634, 22.53515726
2439, 113.9029163, 22.57014649, 114.0527624, 22.63151064
15166, 113.8652014, 22.5862659, 113.8092739, 22.70581523
15951, 114.2258562, 22.75410679, 114.1909935, 22.64154101
6707, 113.8828341, 22.76829712, 114.1674935, 22.56881687
9364, 114.1354574, 22.69815314, 114.1144898, 22.54904063
7060, 113.9360299, 22.74693106, 113.9281358, 22.74747605
1547, 113.8987779, 22.5518305, 113.8564083, 22.58683717
16698, 114.1080087, 22.68908288, 114.1261595, 22.70308613
3743, 113.8245459, 22.74361825, 113.8673605, 22.75687393
13115, 114.11241, 22.54223148, 114.1150198, 22.56263599
1986, 114.2390716, 22.55917562, 114.2387213, 22.56366033
14739, 114.1494133, 22.61039668, 114.2214386, 22.61827584
439, 113.8289193, 22.71956443, 113.8355052, 22.73310871
12749, 114.2751117, 22.74890723, 113.9495485, 22.54063909
36048, 114.2874449, 22.72725532, 114.0404776, 22.52785478
12918, 113.9196572, 22.51147003, 113.9234122, 22.52390294
35863, 113.9072826, 22.56269528, 114.1121549, 22.56746314
17402, 114.0575448, 22.53709734, 113.8833188, 22.57999628
16354, 114.1078769, 22.53687969, 114.1133922, 22.54692885
11076, 114.2044037, 22.65303021, 113.8222272, 22.72445532
2230, 114.1357676, 22.61672765, 113.9211685, 22.48956803
2667, 113.8874063, 22.55910003, 113.928491, 22.52050551
3543, 114.1101877, 22.61879456, 114.1215589, 22.60290088
11208, 114.2164448, 22.72955162, 113.9495485, 22.54063909
6400, 113.8678879, 22.5713629, 114.0493414, 22.5279925
8761, 113.883369, 22.59400215, 114.0709673, 22.52756307
7112, 114.0634647, 22.71861803, 114.3533694, 22.67641578
30159, 114.3066555, 22.67607433, 114.1876572, 22.64171731
6798, 113.8259751, 22.68298054, 113.8282047, 22.73376795
12831, 114.1322741, 22.57814231, 114.1231422, 22.56771889
6300, 114.0370273, 22.51970821, 114.0151301, 22.5346779
17447, 114.272928, 22.755462, 114.3381823, 22.71000433
3469, 114.1017011, 22.63294473, 114.0838014, 22.64323133
809, 114.1303614, 22.56337512, 114.1144898, 22.54904063
30189, 114.0374198, 22.63386006, 114.1008377, 22.70977353
2759, 113.9396419, 22.74453187, 114.3077843, 22.77649766
13616, 114.0496003, 22.59798946, 114.0545666, 22.56753132
4790, 114.2260265, 22.73332349, 114.3642285, 22.68779171
694, 114.1974524, 22.65186566, 114.2360842, 22.55783509
2511, 114.0189331, 22.53066853, 114.0151301, 22.5346779
6236, 114.3350117, 22.70546672, 114.3365393, 22.68624937
7834, 114.0060361, 22.64477552, 113.972242, 22.67589127
9777, 114.2115401, 22.71321091, 114.1428982, 22.62017946
16097, 114.0277042, 22.535769, 114.0407629, 22.51654857
11250, 113.8259751, 22.68298054, 113.8092739, 22.70581523
2120, 114.1357206, 22.62069114, 113.9401341, 22.68797167
2505, 113.8909863, 22.77584712, 113.8703931, 22.77279619
36140, 114.1335832, 22.62485819, 114.2175072, 22.66480641
7968, 114.1080421, 22.5538029, 114.1674935, 22.56881687
3696, 114.2485412, 22.73406649, 114.2436857, 22.72732765
12122, 114.2999413, 22.76820291, 114.1909935, 22.64154101
12946, 114.0521542, 22.71887003, 114.2243676, 22.70347322
26929, 114.1298848, 22.68634625, 114.1261595, 22.70308613
2340, 113.9755917, 22.56720268, 114.1674935, 22.56881687
9337, 114.1180708, 22.5549898, 114.1361528, 22.54496138
3924, 113.9367698, 22.75570779, 113.8992632, 22.73667783
1155, 113.8886117, 22.77684509, 113.9387046, 22.80252802
8070, 114.0805462, 22.5528208, 114.0621397, 22.54992919
240, 113.8620862, 22.6198378, 114.0527624, 22.63151064
31779, 113.8824722, 22.58724827, 114.1032037, 22.61256999
2661, 113.9496693, 22.55122213, 113.962277, 22.53434566
13729, 114.0394543, 22.62014133, 114.08733851729825, 22.70739385652193
6528, 113.8677722, 22.56190042, 113.9167987, 22.5568068
712, 114.0417678, 22.57489347, 114.0503917, 22.5948486
15717, 114.1180708, 22.5549898, 114.1075515, 22.54658266
8113, 114.0870308, 22.53805308, 114.102483, 22.54850495
6698, 113.8826033, 22.55538645, 113.8893106, 22.55185265
5933, 114.0822683, 22.55456271, 114.08199, 22.55050255
4555, 114.0493994, 22.53432696, 114.0652063, 22.55518777
1791, 113.9367698, 22.75570779, 113.8967735, 22.73733075
56, 113.8522069, 22.6141377, 113.8460198, 22.63041229
2737, 113.8940988, 22.77962149, 113.9012913, 22.79915948
2520, 114.2378371, 22.71639645, 114.0449931, 22.70374768
8752, 114.266457, 22.69397912, 114.2690521, 22.7345028
6829, 114.0077078, 22.54389028, 114.0157463, 22.53951086
17640, 113.9299459, 22.74871131, 113.9321561, 22.78251295
2429, 114.2988156, 22.77291042, 114.2650762, 22.59260631
12051, 113.8573938, 22.55802078, 113.9495485, 22.54063909
16947, 114.00477371781439, 22.553127981778623, 113.9224649, 22.52037317
6296, 113.8593418, 22.62832393, 113.8212696, 22.67784544
2898, 114.1335832, 22.62485819, 114.0730802, 22.68865243
10407, 114.0656992, 22.6152615, 114.0643296, 22.61980798
15041, 113.8573938, 22.55802078, 113.8736547, 22.60193417
13990, 114.0844981, 22.55396949, 114.0891792, 22.54178278
25984, 114.0154736, 22.65448952, 114.08733851729825, 22.70739385652193
5025, 114.007117, 22.60084288, 113.9665337, 22.69395876
734, 114.0825265, 22.54407702, 114.0658046, 22.54474181
4901, 113.8591147, 22.57989424, 113.8681099, 22.80424704
16125, 114.2138858, 22.7535822, 114.0151301, 22.5346779
9918, 114.0358301, 22.70436869, 113.9495485, 22.54063909
14084, 114.2025724, 22.7228733, 114.2146748, 22.70297441
12837, 114.3411705, 22.68281434, 114.3758742, 22.74040997
36138, 113.8678879, 22.5713629, 113.9187309, 22.57620516
13315, 114.1277981, 22.58868764, 114.1584063, 22.56203742
5243, 114.103947, 22.55162521, 114.0479356, 22.5234824
10572, 114.2421145, 22.73886973, 114.0563619, 22.64040793
35874, 114.0262448, 22.63187249, 114.3712383, 22.74697943
1458, 113.8909863, 22.77584712, 113.8946961, 22.76631774
6155, 113.8282306, 22.78595423, 113.8375283, 22.7668591
5765, 113.8505256, 22.57003332, 113.8950865, 22.71774923
16670, 113.8988418, 22.56670695, 113.9167987, 22.5568068
7608, 113.9969301, 22.643064, 113.8286619, 22.71792127
29965, 113.8847797, 22.57238172, 114.2641171, 22.73798272
15595, 114.1357676, 22.61672765, 114.0582017, 22.70814865
11013, 114.2302536, 22.70924145, 113.8647567, 22.57798747
14309, 113.9179884, 22.53136052, 113.9811496, 22.53781655
622, 114.03878, 22.60185337, 114.0321467, 22.60364925
16692, 114.2154046, 22.5589463, 114.2247268, 22.55089246
449, 114.2096575, 22.69814443, 114.0422668, 22.52653992
6251, 113.9912094, 22.53805411, 114.0088712, 22.53496315
5148, 113.880545, 22.56089154, 113.9238649, 22.572151
3819, 114.324009, 22.67940409, 114.3182508, 22.68622302
36132, 113.8614431, 22.58873239, 114.252795, 22.72976183
5969, 113.8909863, 22.77584712, 113.8871199, 22.7781799
9052, 114.125836, 22.5670098, 114.1151488, 22.55020013
1299, 114.012641, 22.54062423, 114.0151301, 22.5346779
4212, 114.0304731, 22.6598973, 114.0013371, 22.7334005
15683, 114.121452, 22.60815958, 114.1161173, 22.59930781
16962, 114.1330261, 22.6173389, 114.1068236, 22.62223429
17639, 114.2940064, 22.72836775, 114.3072888, 22.67023618
15668, 114.2288876, 22.70270774, 113.9495485, 22.54063909
27082, 114.0966175, 22.55546143, 114.0923787, 22.56380177
46, 114.1782169, 22.65210551, 113.8067743, 22.69340588
14989, 114.08516578229217, 22.54443694881314, 114.07856, 22.54555986
13046, 113.8712327, 22.59794122, 113.8092739, 22.70581523
27195, 113.9379107, 22.76365792, 113.8992632, 22.73667783
12761, 114.0560703, 22.51722626, 113.9495485, 22.54063909
3884, 114.2215604, 22.73269285, 114.2871903, 22.69717078
33656, 114.3239581, 22.68326099, 114.37472, 22.69079949
12781, 113.9179884, 22.53136052, 113.9842434, 22.59357109
25991, 113.880545, 22.56089154, 113.8909235, 22.56362014
2015, 113.906304, 22.51810499, 114.2847691, 22.67326189
31921, 114.1017011, 22.63294473, 114.1032037, 22.61256999
28472, 113.8746316, 22.55197004, 113.9139943, 22.5237691
14818, 114.2158332, 22.72542769, 114.2109974, 22.71058323
28873, 114.1234008, 22.62789153, 114.2966103, 22.77149272
328, 114.1237946, 22.57070825, 114.1204576, 22.57562507
5758, 114.0311193, 22.66163265, 114.0378486, 22.67362562
4055, 114.007117, 22.60084288, 113.9159937, 22.49626505
16471, 114.0282813, 22.62809825, 113.8365614, 22.6489862
5485, 113.8803002, 22.56997857, 114.2939222, 22.66603796
10329, 114.2084736, 22.70857754, 114.1483764, 22.61584454
1013, 113.8714447, 22.57808297, 113.909087, 22.55957907
12933, 114.0634086, 22.53870217, 113.9495485, 22.54063909
28877, 114.1227546, 22.56353637, 114.1234228, 22.56673332
6605, 113.8197806, 22.67144481, 113.8064836, 22.69279451
7346, 114.0182988, 22.63196421, 113.9743099, 22.68119216
10305, 113.9013839, 22.5753663, 113.9495485, 22.54063909
30009, 113.9042899, 22.5665363, 114.0260963, 22.61527902
380, 114.1122902, 22.5393911, 114.1133922, 22.54692885
14119, 114.2403567, 22.74206046, 114.2729687, 22.69881083
4114, 114.2146226, 22.73517897, 114.1070444, 22.61512856
27163, 114.1099815, 22.53958395, 113.8064836, 22.69279451
27020, 113.8443979, 22.60607457, 113.79184329552227, 22.76605833173273
2944, 114.3350117, 22.70546672, 114.3220415, 22.71089352
1444, 113.9097873, 22.57514024, 113.9167987, 22.5568068
1846, 114.1334316, 22.58150305, 114.1132982, 22.57428937
9699, 113.8778201, 22.58583875, 114.3477684, 22.70603955
14076, 113.8929912, 22.58353792, 113.9003568, 22.56407266
31792, 114.0045131, 22.64230583, 114.0582017, 22.70814865
13766, 113.908799, 22.54103119, 113.9005412, 22.54198334
2664, 113.9011316, 22.78291302, 113.8978583, 22.79887797
3964, 114.2288876, 22.70270774, 114.2146748, 22.70297441
3815, 114.201733475, 22.7232949659, 114.2065974, 22.65124861
929, 114.2330761, 22.71232915, 114.2175072, 22.66480641
10635, 114.1055162, 22.59685098, 114.1039334, 22.59992917
4699, 113.8803002, 22.56997857, 113.8948506, 22.55553054
1964, 114.0095404, 22.54330407, 114.0067506, 22.54696371
13334, 113.843812, 22.78331101, 113.9113222, 22.57536023
5309, 113.9206165, 22.51932572, 113.9234122, 22.52390294
13692, 114.0233353, 22.66876881, 114.0139728, 22.75095175
4813, 114.0261157, 22.63404516, 114.1075515, 22.54658266
9843, 114.2096575, 22.69814443, 114.218262, 22.70350194
25638, 114.2874449, 22.72725532, 114.2790139, 22.73232303
9562, 114.3337922, 22.6956631, 114.3633672, 22.73476325
15610, 114.0217343, 22.65356868, 113.8282047, 22.73376795
6780, 113.8155475, 22.72749727, 113.8059591, 22.72585783
33664, 114.2674922, 22.7252817, 114.1264577, 22.60106998
7726, 113.8901157, 22.57198593, 113.9794741, 22.56204871
4095, 113.8936399, 22.76805679, 113.9555361, 22.74191087
25745, 113.8361658, 22.64005263, 114.0573383, 22.6047373
14456, 114.331894, 22.68824122, 114.3247174, 22.68090394
2310, 114.0215488, 22.62928066, 114.0237007, 22.62544777
6560, 113.9603234, 22.53010472, 113.9637712, 22.54547107
843, 114.0927183, 22.56881571, 114.0923787, 22.56380177
13503, 113.8630781, 22.5839093, 113.907684, 22.55657403
28850, 113.8832089, 22.78014068, 113.9105829, 22.7217221
2101, 113.8998904, 22.580372, 113.9187309, 22.57620516
7226, 114.1366077, 22.63006688, 114.1331154, 22.61334824
14821, 114.2301449, 22.7142685, 114.2312904, 22.70918313
2356, 113.9517906, 22.56079444, 113.964386, 22.54286861
6372, 113.9395252, 22.74660296, 114.3072888, 22.67023618
5477, 113.8940988, 22.77962149, 114.0582017, 22.70814865
4079, 114.3573882, 22.68876983, 114.3537678, 22.72485176
13908, 114.0524017, 22.61619895, 114.0527624, 22.63151064
28672, 114.0532281, 22.63081847, 114.1070444, 22.61512856
31905, 114.1180708, 22.5549898, 114.1230041, 22.55053121
33555, 114.1077031, 22.54312701, 114.19163104075112, 22.583546597015392
13034, 114.1190419, 22.62508865, 114.1080045, 22.61812467
33899, 114.0521828, 22.51075325, 113.9409297, 22.6785624
26986, 113.8566761, 22.60489379, 113.9401341, 22.68797167
9526, 114.2258562, 22.75410679, 113.7961225, 22.72937009
334, 113.9031903, 22.57336645, 113.9138321, 22.57417161
12808, 113.9477232, 22.53044909, 113.9585573, 22.70959755
5430, 114.0463786, 22.62462621, 114.3072888, 22.67023618
6486, 114.0191951, 22.54249579, 114.083931, 22.57253073
13799, 113.8225198, 22.68462413, 113.8847969, 22.71855789
6158, 114.0402733, 22.54695267, 114.0653581, 22.57191205
25648, 114.0166391, 22.71416863, 113.9275533, 22.63746989
6543, 113.8614431, 22.58873239, 113.8585604, 22.58204183
14173, 113.9299459, 22.74871131, 113.977303, 22.72436538
30248, 113.8288835, 22.685504, 114.0395011, 22.60753726
1040, 114.2709962, 22.72776478, 114.1363637, 22.55371607
17197, 113.8579814, 22.62330717, 113.9005412, 22.54198334
4736, 113.8842557, 22.57875736, 113.9478989, 22.57658566
14744, 113.8522069, 22.6141377, 113.9908557, 22.53226769
28483, 114.0233353, 22.66876881, 113.9439491, 22.77869306
15019, 114.0621886, 22.52909332, 114.1363637, 22.55371607
12078, 113.9299459, 22.74871131, 113.9555361, 22.74191087
12728, 114.0143073, 22.64591725, 114.0066115, 22.64744165
621, 113.8847797, 22.57238172, 113.9187309, 22.57620516
6412, 113.936328, 22.49790164, 113.9211685, 22.48956803
8775, 114.0076839, 22.63159925, 114.0158759, 22.61801678
31949, 113.8730238, 22.56231772, 114.0569996, 22.60457486
3076, 113.8832089, 22.78014068, 114.0151301, 22.5346779
28671, 114.0532281, 22.63081847, 114.0527624, 22.63151064
14185, 113.8464461, 22.59849596, 113.8544808, 22.58880407
17594, 113.8909863, 22.77584712, 113.8425345, 22.73227453
4539, 114.1017136, 22.57259824, 114.1068236, 22.62223429
28495, 114.1695198, 22.56610274, 113.9175271, 22.72183077
28376, 114.0182988, 22.63196421, 114.0151301, 22.5346779
4043, 113.8987779, 22.5518305, 114.398595, 22.63845821
29959, 113.8886117, 22.77684509, 113.836729, 22.77085636
6892, 113.9305493, 22.50677465, 114.0151301, 22.5346779
9231, 114.0166391, 22.71416863, 113.8647567, 22.57798747
4, 113.8289193, 22.71956443, 113.8067743, 22.69340588
3768, 114.1720306, 22.64868879, 114.0800519, 22.54724782
11637, 113.9969301, 22.643064, 114.0083499, 22.63529777
5777, 113.8288835, 22.685504, 113.8673605, 22.75687393
13211, 114.2615814, 22.68973429, 113.8603968, 22.73318929
6144, 114.2307736, 22.72322821, 113.8518439, 22.72544694
31695, 114.0706314, 22.52768003, 114.0272001, 22.62747411
5995, 113.9243591, 22.73817724, 113.9175271, 22.72183077
412, 114.0363037, 22.71443239, 114.0648785, 22.66256822
7044, 113.8035446, 22.67359443, 113.8064836, 22.69279451
6953, 114.0492158, 22.62659024, 114.0563619, 22.64040793
3347, 113.8614431, 22.58873239, 114.2549672, 22.57753579
5702, 113.8493022, 22.59437716, 114.1984229, 22.64579507
12948, 114.0123941, 22.55631542, 113.8605175, 22.80416164
3522, 114.2078712, 22.6531411, 114.0422668, 22.52653992
2718, 114.2044037, 22.65303021, 114.1144898, 22.54904063
35799, 114.1194332, 22.69858259, 114.2175072, 22.66480641
9369, 113.9395252, 22.74660296, 113.8560451, 22.76570723
28478, 114.1366585, 22.61360187, 113.7961225, 22.72937009
911, 114.0548687, 22.57485599, 114.0527624, 22.63151064
4153, 114.2146226, 22.73517897, 113.9495485, 22.54063909
2146, 113.9011316, 22.78291302, 113.968556, 22.69827316
30126, 113.9412351, 22.76133931, 113.9387369, 22.76682196
6534, 114.049334, 22.62386555, 114.0527624, 22.63151064
16010, 113.95262747127684, 22.548782463636027, 114.0097436, 22.54087223
17312, 113.9203572, 22.53052668, 113.9139943, 22.5237691
28745, 114.2599286, 22.7221789, 114.0305019, 22.62003586
3233, 114.2215604, 22.73269285, 114.0544413, 22.63532705
16494, 113.8729908, 22.56690739, 114.1917511, 22.64489263
36203, 114.2515448, 22.72856246, 113.9180301, 22.68796411
3328, 114.1178066, 22.60123914, 114.0237007, 22.62544777
16945, 114.00477371781439, 22.553127981778623, 114.0151301, 22.5346779
4496, 113.8936399, 22.76805679, 114.0237781, 22.7402955
16349, 114.0265208, 22.53258663, 113.9843857, 22.73744168
1851, 113.9917714, 22.53415387, 113.9874438, 22.5398186
15416, 114.0993355, 22.62579671, 114.3477684, 22.70603955
10641, 114.2988156, 22.77291042, 113.9467017, 22.578627
6113, 113.8482746, 22.57086139, 113.8893661, 22.5612539
8548, 113.8983364, 22.57014897, 113.9036141, 22.58236205
5767, 113.8522069, 22.6141377, 113.9843857, 22.73744168
12347, 114.1366077, 22.63006688, 114.1423071, 22.6301128
15597, 114.0182988, 22.63196421, 114.1080045, 22.61812467
33639, 113.886871, 22.57638403, 113.9013678, 22.79263871
26945, 113.9032597, 22.77940868, 114.0573383, 22.6047373
2614, 113.9435859, 22.52897713, 113.9859915, 22.53842706
2477, 114.0283921, 22.6298931, 114.0321467, 22.60364925
1239, 114.0825265, 22.54407702, 114.0151301, 22.5346779
2285, 113.9376054, 22.75894114, 113.8003849, 22.74307814
33746, 114.2485412, 22.73406649, 113.8532644, 22.56561573
6553, 113.863216, 22.57078846, 113.9003568, 22.56407266
13629, 114.03878, 22.60185337, 114.041103, 22.59806904
6146, 114.0190381, 22.52747006, 114.0151301, 22.5346779
7553, 114.3350117, 22.70546672, 114.3129681, 22.6959616
7036, 113.9299459, 22.74871131, 113.9387369, 22.76682196
12081, 114.0499952, 22.60340822, 113.899471, 22.56741946
122, 113.8909863, 22.77584712, 113.8836088, 22.55392193
13078, 114.0908567, 22.56083649, 113.9916585, 22.54994516
743, 114.1538611, 22.60964201, 114.1357787, 22.61047964
5685, 114.0884063, 22.54678497, 114.0891792, 22.54178278
931, 113.8832089, 22.78014068, 113.8411925, 22.77213294
6494, 114.1306867, 22.60230633, 114.1221481, 22.6011108
1742, 113.9031903, 22.57336645, 113.9063054, 22.57585582
6237, 114.3350117, 22.70546672, 114.3236798, 22.69825868
6388, 113.9126887, 22.51986992, 113.9141292, 22.54075615
5588, 114.159033, 22.61719484, 114.1179235, 22.55168364
28593, 114.4135457, 22.63002625, 113.9167987, 22.5568068
31, 113.8289193, 22.71956443, 113.7961225, 22.72937009
16192, 113.928727141437, 22.51401832461661, 113.9683733, 22.70019117
16327, 114.0521542, 22.71887003, 113.8149797, 22.6630709
28586, 114.0645435, 22.64972893, 114.0527624, 22.63151064
1136, 114.1346242, 22.56420859, 114.0306177, 22.68109238
5660, 114.2579837, 22.68510514, 114.3122933, 22.69246974
13568, 114.1157085, 22.55960862, 114.0959054, 22.56484784
25560, 114.0981961, 22.61381608, 114.1215589, 22.60290088
2491, 114.0320278, 22.56413598, 114.07856, 22.54555986
14007, 113.9159869, 22.48814182, 113.9211685, 22.48956803
17095, 114.1151491, 22.69657187, 114.2473445, 22.5916789
1981, 114.0051472, 22.55061219, 114.0527624, 22.63151064
704, 114.0239956, 22.64331109, 114.0337206, 22.63601111
29982, 114.0524017, 22.61619895, 114.1070444, 22.61512856
13670, 114.016779, 22.52876707, 114.0985039, 22.56191059
13176, 114.2999413, 22.76820291, 114.3027237, 22.77023974
1853, 113.94828199271926, 22.548782462956922, 113.9490648, 22.53341157
16809, 113.935579, 22.53639634, 113.9467017, 22.578627
6661, 113.8016913, 22.72411911, 113.8335747, 22.73970523
3181, 114.2378371, 22.71639645, 114.0379695, 22.61157214
1402, 113.8947251, 22.57459705, 114.1239461, 22.70131187
6505, 114.020688, 22.5546845, 114.0151301, 22.5346779
15065, 113.899782, 22.51468963, 113.8355052, 22.73310871
36101, 114.144408, 22.61981457, 114.3559461, 22.72906025
17680, 114.1366585, 22.61360187, 114.287889, 22.72307688
5426, 113.8866185, 22.54924298, 113.8836088, 22.55392193
2740, 114.1351301, 22.58489774, 114.1384463, 22.60564848
33716, 113.9156862, 22.52466374, 114.0998616, 22.55693538
8848, 114.0064083, 22.64803167, 114.0321304, 22.71631065
11610, 113.8915523, 22.56941087, 114.0151301, 22.5346779
662, 114.1227558, 22.54464394, 114.1083255, 22.54846201
2687, 113.931892, 22.51493316, 113.924939, 22.51239945
620, 114.0464771, 22.56584568, 114.0426274, 22.56979206
11631, 113.9970249, 22.59258247, 113.95480024828116, 22.613965221846573
9915, 114.1101404, 22.54153671, 113.9326997, 22.73433917
14208, 114.0624727, 22.62353595, 114.0573383, 22.6047373
2917, 114.025783, 22.64965565, 114.1121549, 22.56746314
483, 114.2333796, 22.74669721, 114.221915, 22.67037423
3545, 114.1125384, 22.59592024, 113.9211685, 22.48956803
7975, 114.2078712, 22.6531411, 114.2998692, 22.77240897
8863, 114.0737102, 22.53895916, 113.9843857, 22.73744168
31898, 113.9337326, 22.76402951, 113.9439491, 22.77869306
15099, 114.1198132, 22.5804568, 114.102483, 22.54850495
30375, 113.8505256, 22.57003332, 113.84833509534425, 22.570510046730906
5226, 114.062123, 22.5503731, 114.1151956, 22.53942689
6926, 113.9256338, 22.51572657, 114.1674935, 22.56881687
2968, 114.2078712, 22.6531411, 113.9952455, 22.5333633
7620, 114.024742, 22.65777296, 114.3173438, 22.67626609
